rank,feature_id,frequency_score,active_ratio,mean_activation,std_activation,blacklisted
689,3229,0.017000000923871994,0.017000000923871994,0.0006541671464219689,0.006714900489896536,0
690,4609,0.017000000923871994,0.017000000923871994,0.0004937133635394275,0.004681017249822617,0
691,2548,0.017000000923871994,0.017000000923871994,0.0004934387397952378,0.004425266291946173,0
692,126,0.017000000923871994,0.017000000923871994,0.000489486672449857,0.004252437502145767,0
693,3872,0.017000000923871994,0.017000000923871994,0.00038365935324691236,0.0034889415837824345,0
694,2632,0.017000000923871994,0.017000000923871994,0.0003717346116900444,0.003189916955307126,0
695,4879,0.01600000075995922,0.01600000075995922,0.0007803039625287056,0.009482827968895435,0
696,3705,0.01600000075995922,0.01600000075995922,0.000705093378201127,0.007028804160654545,0
697,2025,0.01600000075995922,0.01600000075995922,0.0005155181861482561,0.005705237854272127,0
698,1250,0.01600000075995922,0.01600000075995922,0.00048176574637182057,0.004961694590747356,0
699,3267,0.01600000075995922,0.01600000075995922,0.00046343993744812906,0.004190519452095032,0
700,4259,0.01600000075995922,0.01600000075995922,0.0003920593298971653,0.003417559899389744,0
701,3389,0.01600000075995922,0.01600000075995922,0.0003545837535057217,0.0029569794423878193,0
702,1206,0.014999999664723873,0.014999999664723873,0.0005119781708344817,0.004575660917907953,0
703,3736,0.014999999664723873,0.014999999664723873,0.0004989471635781229,0.00611348170787096,0
704,1736,0.014999999664723873,0.014999999664723873,0.0004884491208940744,0.004509461112320423,0
705,2827,0.014999999664723873,0.014999999664723873,0.0004839172470383346,0.00572388619184494,0
706,1981,0.014999999664723873,0.014999999664723873,0.0004838256863877177,0.004863891750574112,0
707,5002,0.014999999664723873,0.014999999664723873,0.00045291136484593153,0.004372656345367432,0
708,2281,0.014999999664723873,0.014999999664723873,0.00042828370351344347,0.0037460848689079285,0
709,1536,0.014999999664723873,0.014999999664723873,0.00041691589285619557,0.0035942429676651955,0
710,1574,0.014999999664723873,0.014999999664723873,0.0003851470828521997,0.0034466043580323458,0
711,2522,0.014999999664723873,0.014999999664723873,0.0003510894894134253,0.002976024290546775,0
712,4038,0.014999999664723873,0.014999999664723873,0.0003464813344180584,0.0029640921857208014,0
713,659,0.014999999664723873,0.014999999664723873,0.0003392562794033438,0.0029530334286391735,0
714,3867,0.014999999664723873,0.014999999664723873,0.0003164901863783598,0.002733791945502162,0
715,1148,0.014000000432133675,0.014000000432133675,0.001044509932398796,0.015705028548836708,0
716,980,0.014000000432133675,0.014000000432133675,0.0005976257380098104,0.007365127559751272,0
717,2553,0.014000000432133675,0.014000000432133675,0.0005688095116056502,0.007200435735285282,0
718,5054,0.014000000432133675,0.014000000432133675,0.0004929504357278347,0.00531581649556756,0
719,3500,0.014000000432133675,0.014000000432133675,0.0004321670567151159,0.004369526635855436,0
720,4016,0.014000000432133675,0.014000000432133675,0.00037825011531822383,0.003951871767640114,0
721,3445,0.014000000432133675,0.014000000432133675,0.00035303496406413615,0.0040277824737131596,0
722,4511,0.014000000432133675,0.014000000432133675,0.000340835569659248,0.0037219335790723562,0
723,2837,0.014000000432133675,0.014000000432133675,0.00033979033469222486,0.003040660172700882,0
724,913,0.014000000432133675,0.014000000432133675,0.00033457184326834977,0.0029337562154978514,0
725,4516,0.014000000432133675,0.014000000432133675,0.0003336029185447842,0.00301881181076169,0
726,2850,0.014000000432133675,0.014000000432133675,0.00031597138149663806,0.002756156725808978,0
727,3977,0.014000000432133675,0.014000000432133675,0.000312950141960755,0.0028645279817283154,0
728,3861,0.014000000432133675,0.014000000432133675,0.00030466460157185793,0.002744917990639806,0
729,4285,0.014000000432133675,0.014000000432133675,0.0002986221225000918,0.0027677793987095356,0
730,1712,0.014000000432133675,0.014000000432133675,0.0002952804497908801,0.002580586588010192,0
731,1160,0.014000000432133675,0.014000000432133675,0.0002808838034979999,0.0024704369716346264,0
732,132,0.013000000268220901,0.013000000268220901,0.0009388427715748549,0.013503175228834152,0
733,2742,0.013000000268220901,0.013000000268220901,0.0005838012439198792,0.006606179755181074,0
734,1731,0.013000000268220901,0.013000000268220901,0.0005796051118522882,0.006904548034071922,0
735,847,0.013000000268220901,0.013000000268220901,0.0004719543503597379,0.0047659059055149555,0
736,2583,0.013000000268220901,0.013000000268220901,0.00044602202251553535,0.005400387104600668,0
737,2198,0.013000000268220901,0.013000000268220901,0.0003583984507713467,0.0035263574682176113,0
738,618,0.013000000268220901,0.013000000268220901,0.0003539657627698034,0.0035228298511356115,0
739,2002,0.013000000268220901,0.013000000268220901,0.0003477478167042136,0.004118730779737234,0
740,2536,0.013000000268220901,0.013000000268220901,0.0003351135237608105,0.0032379820477217436,0
741,1175,0.013000000268220901,0.013000000268220901,0.0003263244580011815,0.003090674290433526,0
742,3916,0.013000000268220901,0.013000000268220901,0.00032583618303760886,0.0029808252584189177,0
743,1721,0.013000000268220901,0.013000000268220901,0.00030582427280023694,0.0029424605891108513,0
744,900,0.013000000268220901,0.013000000268220901,0.0003003921592608094,0.0029583016876131296,0
745,3642,0.013000000268220901,0.013000000268220901,0.0002949981717392802,0.002683256985619664,0
746,3151,0.013000000268220901,0.013000000268220901,0.0002564926107879728,0.002248508622869849,0
747,1508,0.013000000268220901,0.013000000268220901,0.00024494933313690126,0.002152747707441449,0
748,826,0.013000000268220901,0.013000000268220901,0.00024340819800272584,0.002138810697942972,0
749,2125,0.013000000268220901,0.013000000268220901,0.00023903655528556556,0.00213742908090353,0
750,1518,0.013000000268220901,0.013000000268220901,0.00023544311989098787,0.0020648003555834293,0
751,1917,0.012000000104308128,0.012000000104308128,0.0006600494380109012,0.008476868271827698,0
752,665,0.012000000104308128,0.012000000104308128,0.0005973510560579598,0.0068743228912353516,0
753,3469,0.012000000104308128,0.012000000104308128,0.00035491181188263,0.00390518712811172,0
754,2478,0.012000000104308128,0.012000000104308128,0.0003407745389267802,0.0037961758207529783,0
755,4062,0.012000000104308128,0.012000000104308128,0.0003357772948220372,0.0033436177764087915,0
756,3037,0.012000000104308128,0.012000000104308128,0.0003275604103691876,0.003245392581447959,0
757,4048,0.012000000104308128,0.012000000104308128,0.00031564332311972976,0.003398049157112837,0
758,1545,0.012000000104308128,0.012000000104308128,0.00031494139693677425,0.0030341201927512884,0
759,669,0.012000000104308128,0.012000000104308128,0.0003130950790364295,0.003248105524107814,0
760,2089,0.012000000104308128,0.012000000104308128,0.00029518126393668354,0.0028159101493656635,0
761,795,0.012000000104308128,0.012000000104308128,0.00029463195824064314,0.0030516197439283133,0
762,2613,0.012000000104308128,0.012000000104308128,0.0002908630413003266,0.0028377522248774767,0
763,782,0.012000000104308128,0.012000000104308128,0.0002676696749404073,0.0026737512089312077,0
764,2984,0.012000000104308128,0.012000000104308128,0.0002457427908666432,0.0022841012105345726,0
765,2400,0.012000000104308128,0.012000000104308128,0.00021803283016197383,0.001987295923754573,0
766,4981,0.010999999940395355,0.010999999940395355,0.0005535430973395705,0.006502592004835606,0
767,2301,0.010999999940395355,0.010999999940395355,0.00043492126860655844,0.006399832665920258,0
768,2312,0.010999999940395355,0.010999999940395355,0.0003617248439695686,0.004459205083549023,0
769,988,0.010999999940395355,0.010999999940395355,0.0003332214255351573,0.0038684417959302664,0
770,4452,0.010999999940395355,0.010999999940395355,0.0003159332263749093,0.003981390502303839,0
771,4190,0.010999999940395355,0.010999999940395355,0.00028205872513353825,0.002904873574152589,0
772,1860,0.010999999940395355,0.010999999940395355,0.00027793884510174394,0.002805127529427409,0
773,812,0.010999999940395355,0.010999999940395355,0.0002752227883320302,0.002774273743852973,0
774,4245,0.010999999940395355,0.010999999940395355,0.0002710571279749274,0.0029173539951443672,0
775,2087,0.010999999940395355,0.010999999940395355,0.00025988006382249296,0.002602560678496957,0
776,554,0.010999999940395355,0.010999999940395355,0.0002489166217856109,0.002602331805974245,0
777,1918,0.010999999940395355,0.010999999940395355,0.00024505614419467747,0.0024152095429599285,0
778,3331,0.010999999940395355,0.010999999940395355,0.00024191284319385886,0.002379544312134385,0
779,1739,0.010999999940395355,0.010999999940395355,0.00022515868477057666,0.002217905130237341,0
780,2806,0.010999999940395355,0.010999999940395355,0.00021234131418168545,0.0020200933795422316,0
781,4718,0.010999999940395355,0.010999999940395355,0.00020957183733116835,0.002009803429245949,0
782,339,0.009999999776482582,0.009999999776482582,0.0004025268426630646,0.005021522752940655,0
783,4266,0.009999999776482582,0.009999999776482582,0.0003617401234805584,0.004828476347029209,0
784,3924,0.009999999776482582,0.009999999776482582,0.0003281479002907872,0.003662346862256527,0
785,4121,0.009999999776482582,0.009999999776482582,0.00030096436967141926,0.003392305690795183,0
786,4649,0.009999999776482582,0.009999999776482582,0.00029110716423019767,0.003177351551130414,0
787,849,0.009999999776482582,0.009999999776482582,0.0002732544089667499,0.002861764281988144,0
788,1109,0.009999999776482582,0.009999999776482582,0.00026522064581513405,0.0032544988207519054,0
789,552,0.009999999776482582,0.009999999776482582,0.000257202162174508,0.002844640053808689,0
790,2121,0.009999999776482582,0.009999999776482582,0.0002481536939740181,0.0027420329861342907,0
791,2915,0.009999999776482582,0.009999999776482582,0.00023011780285742134,0.002488599391654134,0
792,2278,0.009999999776482582,0.009999999776482582,0.00021966552594676614,0.00221102312207222,0
793,409,0.009999999776482582,0.009999999776482582,0.00020050049351993948,0.0020637388806790113,0
794,2923,0.009999999776482582,0.009999999776482582,0.00017299651517532766,0.001732048811390996,0
795,3976,0.008999999612569809,0.008999999612569809,0.0005811920273117721,0.012866001576185226,0
796,2531,0.008999999612569809,0.008999999612569809,0.0003579101467039436,0.004383592866361141,0
797,4166,0.008999999612569809,0.008999999612569809,0.0003339233517181128,0.005051920190453529,0
798,2535,0.008999999612569809,0.008999999612569809,0.00031895446591079235,0.0049685463309288025,0
799,3238,0.008999999612569809,0.008999999612569809,0.00027815246721729636,0.0038165422156453133,0
800,727,0.008999999612569809,0.008999999612569809,0.00027320862864144146,0.003570310538634658,0
801,182,0.008999999612569809,0.008999999612569809,0.0002696075534913689,0.003096266882494092,0
802,2767,0.008999999612569809,0.008999999612569809,0.0002576751576270908,0.002985736820846796,0
803,1563,0.008999999612569809,0.008999999612569809,0.0002375030453549698,0.0027638499159365892,0
804,4454,0.008999999612569809,0.008999999612569809,0.0002324523957213387,0.0026584421284496784,0
805,1053,0.008999999612569809,0.008999999612569809,0.00019862366025336087,0.002259055618196726,0
806,2804,0.008999999612569809,0.008999999612569809,0.00018441773136146367,0.002043671440333128,0
807,121,0.008999999612569809,0.008999999612569809,0.00017457580543123186,0.001841035089455545,0
808,3919,0.008999999612569809,0.008999999612569809,0.00017388915875926614,0.001843716367147863,0
809,761,0.008999999612569809,0.008999999612569809,0.0001724700996419415,0.00196093344129622,0
810,3277,0.008999999612569809,0.008999999612569809,0.00016608428268227726,0.001783694257028401,0
811,2248,0.00800000037997961,0.00800000037997961,0.0007898254552856088,0.014532893896102905,0
812,49,0.00800000037997961,0.00800000037997961,0.00039678954635746777,0.006069615948945284,0
813,1648,0.00800000037997961,0.00800000037997961,0.0003441772423684597,0.004753094632178545,0
814,2359,0.00800000037997961,0.00800000037997961,0.0003134918224532157,0.004527867306023836,0
815,3208,0.00800000037997961,0.00800000037997961,0.00030799864907748997,0.0037628922145813704,0
816,3786,0.00800000037997961,0.00800000037997961,0.0002959442208521068,0.004712121561169624,0
817,4541,0.00800000037997961,0.00800000037997961,0.0002922973653767258,0.003988179378211498,0
818,2746,0.00800000037997961,0.00800000037997961,0.00026274871197529137,0.004098411183804274,0
819,4842,0.00800000037997961,0.00800000037997961,0.0002619781589601189,0.0035949109587818384,0
820,3172,0.00800000037997961,0.00800000037997961,0.00024749754811637104,0.0033421257976442575,0
821,1905,0.00800000037997961,0.00800000037997961,0.00024363708507735282,0.0031539208721369505,0
822,4562,0.00800000037997961,0.00800000037997961,0.00022312927467282861,0.002908290596678853,0
823,3147,0.00800000037997961,0.00800000037997961,0.00020985412993468344,0.0025611575692892075,0
824,4837,0.00800000037997961,0.00800000037997961,0.0002052459749393165,0.002516582841053605,0
825,3585,0.00800000037997961,0.00800000037997961,0.00018112182442564517,0.0020987349562346935,0
826,2322,0.00800000037997961,0.00800000037997961,0.00017485045827925205,0.0021128810476511717,0
827,4011,0.00800000037997961,0.00800000037997961,0.00017416381160728633,0.001989941578358412,0
828,3696,0.00800000037997961,0.00800000037997961,0.00016868591774255037,0.0019514018204063177,0
829,1676,0.00800000037997961,0.00800000037997961,0.0001658020046306774,0.0018632805440574884,0
830,3162,0.00800000037997961,0.00800000037997961,0.00016445922665297985,0.0018439330160617828,0
831,1934,0.00800000037997961,0.00800000037997961,0.00016398620209656656,0.001891029765829444,0
832,2357,0.00800000037997961,0.00800000037997961,0.00016026306548155844,0.0018050086218863726,0
833,4249,0.00800000037997961,0.00800000037997961,0.00015907287888694555,0.0018716881750151515,0
834,3214,0.00800000037997961,0.00800000037997961,0.00015531921235378832,0.0018781586550176144,0
835,3232,0.00800000037997961,0.00800000037997961,0.00015348815941251814,0.0017159134149551392,0
836,2081,0.00800000037997961,0.00800000037997961,0.00014782714424654841,0.0016874837456271052,0
837,1124,0.00800000037997961,0.00800000037997961,0.00014781189383938909,0.0016514207236468792,0
838,4686,0.00800000037997961,0.00800000037997961,0.00014753722643945366,0.0016477855388075113,0
839,4673,0.00800000037997961,0.00800000037997961,0.0001470870920456946,0.0016451084520667791,0
840,1897,0.00800000037997961,0.00800000037997961,0.00014637756976298988,0.001698663691058755,0
841,2532,0.00800000037997961,0.00800000037997961,0.00013961028889752924,0.001574824913404882,0
842,2636,0.007000000216066837,0.007000000216066837,0.0004648132307920605,0.010062439367175102,0
843,3572,0.007000000216066837,0.007000000216066837,0.000455276487627998,0.006312760524451733,0
844,432,0.007000000216066837,0.007000000216066837,0.0002732391294557601,0.004837994929403067,0
845,2059,0.007000000216066837,0.007000000216066837,0.00027050019707530737,0.0037281604018062353,0
846,4728,0.007000000216066837,0.007000000216066837,0.00023959350073710084,0.0031902589835226536,0
847,3012,0.007000000216066837,0.007000000216066837,0.0002334136952413246,0.0034023006446659565,0
848,2491,0.007000000216066837,0.007000000216066837,0.00023265075287781656,0.003115149447694421,0
849,3914,0.007000000216066837,0.007000000216066837,0.00022947692195884883,0.0036437890958040953,0
850,3197,0.007000000216066837,0.007000000216066837,0.00022430419630836695,0.0028627661522477865,0
851,56,0.007000000216066837,0.007000000216066837,0.0002139282296411693,0.003394072176888585,0
852,2450,0.007000000216066837,0.007000000216066837,0.0002058563259197399,0.002721423050388694,0
853,4867,0.007000000216066837,0.007000000216066837,0.00020301055337768048,0.003246583044528961,0
854,4655,0.007000000216066837,0.007000000216066837,0.0001944122341228649,0.0025245491415262222,0
855,3554,0.007000000216066837,0.007000000216066837,0.00018995667051058263,0.0024082944728434086,0
856,360,0.007000000216066837,0.007000000216066837,0.00018351746257394552,0.0023231753148138523,0
857,3263,0.007000000216066837,0.007000000216066837,0.00018290711159352213,0.0024045584723353386,0
858,3750,0.007000000216066837,0.007000000216066837,0.00018199157784692943,0.002341930055990815,0
859,1759,0.007000000216066837,0.007000000216066837,0.00018151855329051614,0.0022744652815163136,0
860,2060,0.007000000216066837,0.007000000216066837,0.0001803131162887439,0.0022923422511667013,0
861,2015,0.007000000216066837,0.007000000216066837,0.00017828369163908064,0.0022859382443130016,0
862,4568,0.007000000216066837,0.007000000216066837,0.00017109680629801005,0.002228585770353675,0
863,2489,0.007000000216066837,0.007000000216066837,0.00017089843458961695,0.002178128808736801,0
864,1821,0.007000000216066837,0.007000000216066837,0.00017088318418245763,0.002164508681744337,0
865,2909,0.007000000216066837,0.007000000216066837,0.0001669921912252903,0.0021809188183397055,0
866,5079,0.007000000216066837,0.007000000216066837,0.00016085815150290728,0.002026783302426338,0
867,1243,0.007000000216066837,0.007000000216066837,0.0001530609151814133,0.0019898624159395695,0
868,2115,0.007000000216066837,0.007000000216066837,0.00015039062418509275,0.0018018904374912381,0
869,4690,0.007000000216066837,0.007000000216066837,0.0001500701910117641,0.0018377733649685979,0
870,3366,0.007000000216066837,0.007000000216066837,0.00014842224481981248,0.001824170583859086,0
871,4717,0.007000000216066837,0.007000000216066837,0.00014770508278161287,0.0018576770089566708,0
872,4805,0.007000000216066837,0.007000000216066837,0.00014630127407144755,0.0017756426241248846,0
873,2640,0.007000000216066837,0.007000000216066837,0.0001460113562643528,0.0017489708261564374,0
874,2748,0.007000000216066837,0.007000000216066837,0.0001450958225177601,0.0017998670227825642,0
875,2608,0.007000000216066837,0.007000000216066837,0.00013952636800240725,0.0016721291467547417,0
876,3621,0.007000000216066837,0.007000000216066837,0.00013459777983371168,0.0016170765738934278,0
877,504,0.007000000216066837,0.007000000216066837,0.00012786865408997983,0.0015279814833775163,0
878,1561,0.007000000216066837,0.007000000216066837,0.0001256408722838387,0.0015007042093202472,0
879,4687,0.007000000216066837,0.007000000216066837,0.00012286377022974193,0.0014668171061202884,0
880,2702,0.006000000052154064,0.006000000052154064,0.0003399963316041976,0.007541144732385874,0
881,3223,0.006000000052154064,0.006000000052154064,0.00031159972422756255,0.007066768128424883,0
882,845,0.006000000052154064,0.006000000052154064,0.00030169676756486297,0.006187982391566038,0
883,902,0.006000000052154064,0.006000000052154064,0.0002854308986570686,0.004424862563610077,0
884,507,0.006000000052154064,0.006000000052154064,0.00024348449369426817,0.00409714924171567,0
885,3206,0.006000000052154064,0.006000000052154064,0.00023370361304841936,0.003539120312780142,0
886,3913,0.006000000052154064,0.006000000052154064,0.00021292114979587495,0.004253856837749481,0
887,2906,0.006000000052154064,0.006000000052154064,0.00020773315918631852,0.003317085327580571,0
888,4618,0.006000000052154064,0.006000000052154064,0.00020634460088331252,0.0028344285674393177,0
889,4863,0.006000000052154064,0.006000000052154064,0.0002043609565589577,0.0031813359819352627,0
890,2831,0.006000000052154064,0.006000000052154064,0.00020158386905677617,0.003086337586864829,0
891,1700,0.006000000052154064,0.006000000052154064,0.00019642639381345361,0.0027384855784475803,0
892,4770,0.006000000052154064,0.006000000052154064,0.0001936340268002823,0.0030918738339096308,0
893,4340,0.006000000052154064,0.006000000052154064,0.00018190001719631255,0.002650738460943103,0
894,180,0.006000000052154064,0.006000000052154064,0.00018189239199273288,0.0030051034409552813,0
895,206,0.006000000052154064,0.006000000052154064,0.00018040466238744557,0.0029265647754073143,0
896,3758,0.006000000052154064,0.006000000052154064,0.0001800384488888085,0.0032990325707942247,0
897,3250,0.006000000052154064,0.006000000052154064,0.0001778259320417419,0.0026171382050961256,0
898,1785,0.006000000052154064,0.006000000052154064,0.00017752837447915226,0.0027224982623010874,0
899,1082,0.006000000052154064,0.006000000052154064,0.0001738739083521068,0.0023799671325832605,0
900,1767,0.006000000052154064,0.006000000052154064,0.0001707458432065323,0.0025784443132579327,0
901,3995,0.006000000052154064,0.006000000052154064,0.00016410827811341733,0.002398368902504444,0
902,68,0.006000000052154064,0.006000000052154064,0.0001526947016827762,0.0021884297020733356,0
903,77,0.006000000052154064,0.006000000052154064,0.00015061951125971973,0.00209706649184227,0
904,1597,0.006000000052154064,0.006000000052154064,0.00014941405970603228,0.0020723205525428057,0
905,495,0.006000000052154064,0.006000000052154064,0.00014900208043400198,0.0020183285232633352,0
906,4504,0.006000000052154064,0.006000000052154064,0.00014869689766783267,0.00216555199585855,0
907,2888,0.006000000052154064,0.006000000052154064,0.00014822387311141938,0.0020488202571868896,0
908,1473,0.006000000052154064,0.006000000052154064,0.00014663695765193552,0.00216141389682889,0
909,2241,0.006000000052154064,0.006000000052154064,0.00014300536713562906,0.0019425585633143783,0
910,1353,0.006000000052154064,0.006000000052154064,0.00014256287249736488,0.00193348980974406,0
911,874,0.006000000052154064,0.006000000052154064,0.00014127350004855543,0.0019672876223921776,0
912,191,0.006000000052154064,0.006000000052154064,0.00013927459076512605,0.00205980590544641,0
913,2928,0.006000000052154064,0.006000000052154064,0.00013781737652607262,0.002039638813585043,0
914,4347,0.006000000052154064,0.006000000052154064,0.00013621521065942943,0.0018237290205433965,0
915,2141,0.006000000052154064,0.006000000052154064,0.00013454437430482358,0.001803998718969524,0
916,2108,0.006000000052154064,0.006000000052154064,0.0001343231269856915,0.0018686609109863639,0
917,968,0.006000000052154064,0.006000000052154064,0.00013087462866678834,0.0017166597535833716,0
918,4229,0.006000000052154064,0.006000000052154064,0.00012830352352466434,0.0017462961841374636,0
919,1715,0.006000000052154064,0.006000000052154064,0.0001269378699362278,0.0016556930495426059,0
920,4068,0.006000000052154064,0.006000000052154064,0.00012517547293100506,0.0017474371707066894,0
921,3183,0.006000000052154064,0.006000000052154064,0.0001228713954333216,0.001655242289416492,0
922,4472,0.006000000052154064,0.006000000052154064,0.00012225341924931854,0.0015847710892558098,0
923,226,0.006000000052154064,0.006000000052154064,0.00012077331484761089,0.0015632205177098513,0
924,1730,0.006000000052154064,0.006000000052154064,0.00012014007370453328,0.0015594079159200191,0
925,1796,0.006000000052154064,0.006000000052154064,0.00011933899077121168,0.001560554257594049,0
926,4464,0.006000000052154064,0.006000000052154064,0.00011663818440865725,0.0015057401033118367,0
927,4356,0.006000000052154064,0.006000000052154064,0.0001125869748648256,0.0014634242979809642,0
928,5073,0.006000000052154064,0.006000000052154064,0.0001118164072977379,0.0014436792116612196,0
929,3078,0.006000000052154064,0.006000000052154064,0.00011090088082710281,0.0014357664622366428,0
930,4969,0.006000000052154064,0.006000000052154064,0.00011061858822358772,0.0014351860154420137,0
931,3455,0.006000000052154064,0.006000000052154064,0.0001096038831747137,0.0014120839769020677,0
932,4561,0.006000000052154064,0.006000000052154064,0.00010710144124459475,0.001381888403557241,0
933,852,0.006000000052154064,0.006000000052154064,9.992980631068349e-05,0.0012894300743937492,0
934,5006,0.006000000052154064,0.006000000052154064,9.97085589915514e-05,0.0012862264411523938,0
935,1096,0.004999999888241291,0.004999999888241291,0.0009169311379082501,0.019365843385457993,0
936,3499,0.004999999888241291,0.004999999888241291,0.0005450515891425312,0.009754122234880924,0
937,3449,0.004999999888241291,0.004999999888241291,0.0002858886728063226,0.005118615925312042,0
938,2525,0.004999999888241291,0.004999999888241291,0.00026708983932621777,0.003839595941826701,0
939,209,0.004999999888241291,0.004999999888241291,0.0002068023750325665,0.003442205023020506,0
940,323,0.004999999888241291,0.004999999888241291,0.00018710327276494354,0.0036541763693094254,0
941,1931,0.004999999888241291,0.004999999888241291,0.00018421935965307057,0.0027240493800491095,0
942,2347,0.004999999888241291,0.004999999888241291,0.00018093871767632663,0.00297546642832458,0
943,5111,0.004999999888241291,0.004999999888241291,0.0001719360298011452,0.0028426481876522303,0
944,101,0.004999999888241291,0.004999999888241291,0.00016533660527784377,0.0028647640720009804,0
945,1867,0.004999999888241291,0.004999999888241291,0.00016358184802811593,0.002494934480637312,0
946,4895,0.004999999888241291,0.004999999888241291,0.0001624603319214657,0.002665407257154584,0
947,4913,0.004999999888241291,0.004999999888241291,0.00015144348435569555,0.002309648087248206,0
948,984,0.004999999888241291,0.004999999888241291,0.0001478576596127823,0.0022317352704703808,0
949,3701,0.004999999888241291,0.004999999888241291,0.00014703368651680648,0.0025349734351038933,0
950,5057,0.004999999888241291,0.004999999888241291,0.00014071655459702015,0.002134903334081173,0
951,170,0.004999999888241291,0.004999999888241291,0.0001391296391375363,0.0021291046869009733,0
952,4876,0.004999999888241291,0.004999999888241291,0.00013874817523173988,0.0022755349054932594,0
953,1463,0.004999999888241291,0.004999999888241291,0.0001373291015625,0.0021029263734817505,0
954,4026,0.004999999888241291,0.004999999888241291,0.00013691710773855448,0.0021573537960648537,0
955,832,0.004999999888241291,0.004999999888241291,0.0001306915219174698,0.0019752432126551867,0
956,2012,0.004999999888241291,0.004999999888241291,0.00012605285155586898,0.0018540658056735992,0
957,708,0.004999999888241291,0.004999999888241291,0.00012443542073015124,0.0018296645721420646,0
958,568,0.004999999888241291,0.004999999888241291,0.00012129211245337501,0.0018019253620877862,0
959,3521,0.004999999888241291,0.004999999888241291,0.00012080383021384478,0.0017907317960634828,0
960,4327,0.004999999888241291,0.004999999888241291,0.00011759948392864317,0.00183266238309443,0
961,4181,0.004999999888241291,0.004999999888241291,0.00011755371087929234,0.0017400224460288882,0
962,2219,0.004999999888241291,0.004999999888241291,0.00011726379307219759,0.0017032042378559709,0
963,1892,0.004999999888241291,0.004999999888241291,0.00011721802002284676,0.0017184233292937279,0
964,1492,0.004999999888241291,0.004999999888241291,0.00011294555588392541,0.001689250348135829,0
965,2104,0.004999999888241291,0.004999999888241291,0.0001116485582315363,0.001578885829076171,0
966,612,0.004999999888241291,0.004999999888241291,0.00010998535435646772,0.0015868343180045485,0
967,4554,0.004999999888241291,0.004999999888241291,0.00010931396536761895,0.0015934311086311936,0
968,289,0.004999999888241291,0.004999999888241291,0.00010768127685878426,0.0016442368505522609,0
969,3819,0.004999999888241291,0.004999999888241291,0.00010670471237972379,0.0015082892496138811,0
970,4624,0.004999999888241291,0.004999999888241291,0.00010325622861273587,0.0014584690798074007,0
971,2252,0.004999999888241291,0.004999999888241291,0.00010292816295986995,0.0015628179535269737,0
972,2703,0.004999999888241291,0.004999999888241291,0.00010281371942255646,0.0015606784727424383,0
973,2762,0.004999999888241291,0.004999999888241291,0.00010279846173943952,0.0014586739707738161,0
974,562,0.004999999888241291,0.004999999888241291,0.00010205078433500603,0.0014421982923522592,0
975,1138,0.004999999888241291,0.004999999888241291,0.0001007843020488508,0.0015339989913627505,0
976,4330,0.004999999888241291,0.004999999888241291,9.90142798400484e-05,0.001399560016579926,0
977,1726,0.004999999888241291,0.004999999888241291,9.899902215693146e-05,0.0013997950591146946,0
978,4146,0.004999999888241291,0.004999999888241291,9.889221109915525e-05,0.0014768920373171568,0
979,471,0.004999999888241291,0.004999999888241291,9.834289812715724e-05,0.0013929444830864668,0
980,1125,0.004999999888241291,0.004999999888241291,9.663391392678022e-05,0.0013698551338165998,0
981,948,0.004999999888241291,0.004999999888241291,9.585571388015524e-05,0.0013745788019150496,0
982,4572,0.004999999888241291,0.004999999888241291,9.515380952507257e-05,0.00135893770493567,0
983,2565,0.004999999888241291,0.004999999888241291,9.353637869935483e-05,0.001323229749687016,0
984,3453,0.004999999888241291,0.004999999888241291,9.217071783496067e-05,0.0013079342897981405,0
985,297,0.004999999888241291,0.004999999888241291,9.158324974123389e-05,0.0012952982215210795,0
986,3273,0.004999999888241291,0.004999999888241291,9.039306314662099e-05,0.0012925886549055576,0
987,807,0.004999999888241291,0.004999999888241291,9.006500476971269e-05,0.0012817543465644121,0
988,3241,0.004999999888241291,0.004999999888241291,8.987426554085687e-05,0.0012731809401884675,0
989,4191,0.004999999888241291,0.004999999888241291,8.842468378134072e-05,0.0012529261875897646,0
990,604,0.004999999888241291,0.004999999888241291,8.653259283164516e-05,0.0012236565817147493,0
991,4911,0.004999999888241291,0.004999999888241291,8.235168206738308e-05,0.0011633102549239993,0
992,4738,0.004999999888241291,0.004999999888241291,7.83920258982107e-05,0.0011072000488638878,0
993,3760,0.004000000189989805,0.004000000189989805,0.0005480041727423668,0.011868518777191639,0
994,4196,0.004000000189989805,0.004000000189989805,0.00028222656692378223,0.0057164523750543594,0
995,1217,0.004000000189989805,0.004000000189989805,0.0002100524870911613,0.003583430778235197,0
996,2849,0.004000000189989805,0.004000000189989805,0.00018870543863158673,0.0033156918361783028,0
997,1600,0.004000000189989805,0.004000000189989805,0.00017272948753088713,0.0027517536655068398,0
998,1825,0.004000000189989805,0.004000000189989805,0.00017106629093177617,0.003468460403382778,0
999,1845,0.004000000189989805,0.004000000189989805,0.00016316222900059074,0.003283099038526416,0
1000,2353,0.004000000189989805,0.004000000189989805,0.00015412902575917542,0.002807671669870615,0
1001,779,0.004000000189989805,0.004000000189989805,0.00014831543376203626,0.003150788601487875,0
1002,2829,0.004000000189989805,0.004000000189989805,0.00014604187163058668,0.0029950335156172514,0
