feature_id,taris_score,saeuron_score,taris_rank,saeuron_rank,rank_delta_saeuron_minus_taris
3039,0.0,0.0,8881,9165,284
3040,0.0,0.0,8880,9173,293
3041,0.0,0.0,8879,9178,299
3042,0.0,0.0,8876,9179,303
3043,4.529404691311356e-07,45.80689239501953,1175,765,-410
3044,0.0,0.0,8875,9182,307
3045,4.2638561126295826e-07,43.121337890625,1200,796,-404
3046,0.0,0.0,8874,9258,384
3047,0.0,0.0,8857,9259,402
3048,0.0,0.0,8872,9262,390
3049,1.8373879129285342e-06,211.12060546875,927,328,-599
3050,0.0,0.0,8871,9265,394
3051,0.0,0.0,8870,9267,397
3052,0.0,0.0,8869,9268,399
3053,0.0,0.0,8868,9269,401
3054,2.3748925741529092e-05,0.16515734791755676,518,1249,731
3055,0.000284974550595507,0.1971445530653,77,1218,1141
3056,0.0,0.0,8866,9278,412
3057,5.261140358925331e-07,62.80516815185547,1113,616,-497
3058,0.0,0.0,8865,9286,421
3059,4.6782739104855864e-07,55.84716796875,1163,671,-492
3060,0.0,0.0,8864,9225,361
3061,0.0,0.0,8863,9231,368
3062,4.809890469914535e-06,0.0989651083946228,809,1324,515
3063,0.0,0.0,8862,9236,374
3064,0.0,0.0,8861,9239,378
3065,9.916954695654567e-06,331.1158142089844,693,232,-461
3066,7.317519248317694e-07,0.05120816081762314,1052,1383,331
3067,-0.0007821330800652504,-0.36875244975090027,10224,10190,-34
3068,0.0,0.0,8859,9247,388
3069,0.0,0.0,8858,9249,391
3070,3.9765167457517236e-05,0.048559509217739105,429,1385,956
3071,0.0,0.0,8918,9250,332
3072,-3.0035560484975576e-05,-0.20427516102790833,9926,10091,165
3073,0.0,0.0,8916,9076,160
3074,0.0,0.0,8914,9079,165
3075,0.0,0.0,8913,9081,168
3076,0.0,0.0,8912,9082,170
3077,0.0,0.0,8911,9085,174
3078,0.0,0.0,8910,9092,182
3079,0.0,0.0,8909,9094,185
3080,0.0,0.0,8908,9051,143
3081,0.0,0.0,8907,9038,131
3082,0.0,0.0,8906,9040,134
3083,0.00014225007907953113,0.32419776916503906,179,1124,945
3084,0.0,0.0,8888,9042,154
3085,0.0,0.0,8902,9047,145
3086,0.0,0.0,8901,9048,147
3087,0.0,0.0,8900,9035,135
3088,0.0,0.0,8899,9053,154
3089,0.0,0.0,8898,9057,159
3090,0.0,0.0,8897,9061,164
3091,-8.615190381533466e-06,-0.2318696528673172,9836,10115,279
3092,0.0,0.0,8895,9135,240
3093,0.0,0.0,8893,9141,248
3094,0.0,0.0,8892,9149,257
3095,0.0,0.0,8891,9150,259
3096,2.140669312211685e-05,0.19411441683769226,540,1225,685
3097,0.0,0.0,8890,9152,262
3098,0.0,0.0,8889,9159,270
3099,0.0,0.0,9072,9114,42
3100,0.0,0.0,9071,9102,31
3101,0.0,0.0,9070,9118,48
3102,0.0,0.0,9069,9122,53
3103,0.0,0.0,9066,9126,60
3104,0.0,0.0,9065,9129,64
3105,0.0,0.0,9064,9128,64
3106,0.0,0.0,9063,9127,64
3107,-0.0006014892132952809,-0.3513442575931549,10208,10181,-27
3108,0.0,0.0,9061,9125,64
3109,0.0,0.0,9060,9124,64
3110,0.0,0.0,9059,9123,64
3111,0.0,0.0,9042,9121,79
3112,7.469301635865122e-05,1.4286890029907227,315,906,591
3113,0.0,0.0,9057,9120,63
3114,0.0,0.0,9056,9119,63
3115,3.4137239708798006e-05,0.4275631904602051,458,1070,612
3116,-0.00012779017561115324,-0.18027494847774506,10070,10067,-3
3117,0.0,0.0,9054,9117,63
3118,0.0,0.0,9053,9116,63
3119,0.0,0.0,9052,9115,63
3120,0.0,0.0,9051,9098,47
3121,0.0,0.0,9050,9113,63
3122,0.0,0.0,9049,9112,63
3123,0.0,0.0,9048,9111,63
3124,0.0,0.0,9047,9110,63
3125,4.486541342885175e-07,53.558349609375,1182,691,-491
3126,0.0,0.0,9046,9109,63
3127,0.0,0.0,9045,9108,63
3128,0.0,0.0,9058,9107,49
3129,0.0,0.0,9102,9106,4
3130,0.0,0.0,9101,9105,4
3131,0.0,0.0,9100,9104,4
3132,-1.4426006600842811e-05,-0.031826697289943695,9868,9827,-41
3133,3.450814983807504e-05,460.88946533203125,455,180,-275
3134,0.0,0.0,9098,9103,5
3135,3.783487159125798e-07,48.706058502197266,1238,736,-502
3136,0.0,0.0,9097,9101,4
3137,0.0,0.0,9095,9100,5
3138,0.0,0.0,9094,9099,5
3139,0.0,0.0,9093,9160,67
3140,-0.0008205811609514058,-0.4079466760158539,10226,10205,-21
3141,-2.36014457186684e-05,-0.12449214607477188,9904,9994,90
3142,0.0,0.0,9090,9158,68
3143,0.0,0.0,9089,9157,68
3144,0.00011198272841284052,1.473168969154358,224,903,679
3145,0.0,0.0,9073,9156,83
3146,8.453268492303323e-06,0.09436789155006409,727,1327,600
3147,9.689813305158168e-05,0.07217102497816086,261,1352,1091
3148,5.555384063882229e-07,56.18285369873047,1099,669,-430
3149,8.406002598349005e-05,168.47335815429688,286,372,86
3150,0.0,0.0,9086,9155,69
3151,1.3177111668483121e-06,141.66258239746094,971,404,-567
3152,0.0,0.0,9085,9154,69
3153,0.0,0.0,9084,9153,69
3154,2.0485231289057992e-05,0.2579338848590851,546,1169,623
3155,-5.796995174023323e-05,-0.182793527841568,9984,10069,85
3156,3.566103146113164e-07,44.464111328125,1261,778,-483
3157,0.0,0.0,9082,9151,69
3158,0.0,0.0,9081,9148,67
3159,0.0,0.0,9080,9147,67
3160,0.0,0.0,9079,9130,51
3161,0.0,0.0,9078,9145,67
3162,0.0,0.0,9077,9144,67
3163,0.0,0.0,9076,9143,67
3164,0.0,0.0,9074,9142,68
3165,5.689141289622057e-06,204.91427612304688,784,331,-453
3166,-1.3857090380042791e-05,0.13141444325447083,9866,1279,-8587
3167,0.0,0.0,9009,9140,131
3168,6.062417924113106e-06,592.31591796875,778,145,-633
3169,3.692161408253014e-05,0.6973168253898621,443,992,549
3170,0.0,0.0,9008,9139,131
3171,0.0,0.0,9007,9138,131
3172,0.0,0.0,9006,9137,131
3173,0.0,0.0,9005,9136,131
3174,4.253907377460564e-07,50.78126525878906,1201,722,-479
3175,1.2138367537772865e-06,148.55960083007812,983,397,-586
3176,-1.3150313861842733e-05,-0.08950968086719513,9862,9945,83
3177,0.0,0.0,9003,9134,131
3178,0.0,0.0,8997,9133,136
3179,0.0,0.0,8980,9132,152
3180,0.0,0.0,8995,9131,136
3181,0.0,0.0,8994,9083,89
3182,0.0,0.0,8992,9066,74
3183,0.0,0.0,8991,9065,74
3184,0.0,0.0,8988,9064,76
3185,1.7693921563477488e-06,-0.019605033099651337,935,9702,8767
3186,0.0,0.0,8987,9063,76
3187,0.0,0.0,8986,9062,76
3188,0.0,0.0,8985,9060,75
3189,0.0,0.0,8984,9059,75
3190,0.0,0.0,8983,9058,75
3191,0.0,0.0,8982,9056,74
3192,-2.9524062483687885e-07,-0.028549518436193466,9558,9733,175
3193,0.0,0.0,8981,9055,74
3194,0.0,0.0,8996,9054,58
3195,0.0,0.0,9041,9052,11
3196,0.0,0.0,9040,9050,10
3197,5.619041303361882e-07,67.07763671875,1097,582,-515
3198,0.0,0.0,9039,9049,10
3199,0.0,0.0,9038,9046,8
3200,0.0,0.0,9037,9045,8
3201,0.0,0.0,9035,9044,9
3202,0.0,0.0,9034,9043,9
3203,0.0,0.0,9033,9041,8
3204,0.0,0.0,9032,9039,7
3205,0.0,0.0,9031,9037,6
3206,0.0,0.0,9030,9036,6
3207,0.0,0.0,9029,9097,68
3208,0.0,0.0,9028,9096,68
3209,0.0,0.0,9011,9095,84
3210,0.0,0.0,9026,9093,67
3211,0.0,0.0,9024,9091,67
3212,0.0,0.0,9023,9090,67
3213,0.0,0.0,9022,9089,67
3214,0.0,0.0,9021,9088,67
3215,0.0,0.0,9019,9087,68
3216,0.0,0.0,9017,9086,69
3217,0.0,0.0,9016,9084,68
3218,0.0,0.0,9015,9067,52
3219,0.000266625895164907,0.11218877136707306,87,1305,1218
3220,0.0,0.0,9014,9080,66
3221,0.0,0.0,9012,9078,66
3222,-8.937267637065816e-08,0.01930249109864235,9530,1431,-8099
3223,0.0,0.0,8842,9077,235
3224,2.247690673584657e-07,148.64923095703125,1293,396,-897
3225,0.0,0.0,8703,9075,372
3226,6.497366121038795e-05,1.3647629022598267,341,907,566
3227,0.0,0.0,8702,9074,372
3228,-5.166073242435232e-05,-0.053438641130924225,9971,9866,-105
3229,1.4667057257611305e-06,302.2748107910156,957,250,-707
3230,0.0002399843215243891,0.3450603783130646,101,1108,1007
3231,0.0,0.0,8700,9073,373
3232,0.0,0.0,8699,9072,373
3233,0.0,0.0,8698,9071,373
3234,0.0,0.0,8696,9070,374
3235,0.0,0.0,8693,9069,376
3236,0.0,0.0,8692,9068,376
3237,0.0,0.0,8690,9146,456
3238,0.0,0.0,8673,9255,582
3239,0.0,0.0,8688,9254,566
3240,0.0,0.0,8687,9253,566
3241,0.0,0.0,8686,9252,566
3242,0.0,0.0,8685,9251,566
3243,0.0,0.0,8684,9248,564
3244,0.0,0.0,8683,9246,563
3245,0.0,0.0,8681,9245,564
3246,0.0,0.0,8680,9244,564
3247,0.0,0.0,8678,9243,565
3248,1.2002439689240418e-05,0.15681178867816925,649,1254,605
3249,0.0,0.0,8677,9242,565
3250,8.966503810370341e-05,0.214334636926651,278,1200,922
3251,0.0,0.0,8676,9241,565
3252,0.0,0.0,8675,9224,549
3253,0.0,0.0,8689,9238,549
3254,0.0,0.0,8733,9237,504
3255,0.0,0.0,8731,9235,504
3256,0.0,0.0,8730,9234,504
3257,-2.5548097255523317e-06,-0.10683561861515045,9749,9970,221
3258,0.0,0.0,8729,9233,504
3259,0.0,0.0,8728,9232,504
3260,0.0,0.0,8726,9230,504
3261,0.0,0.0,8724,9229,505
3262,0.0,0.0,8723,9228,505
3263,0.0,0.0,8721,9227,506
3264,0.0,0.0,8720,9226,506
3265,0.0,0.0,8718,9240,522
3266,3.26201586631214e-07,32.989498138427734,1273,846,-427
3267,8.988316722025047e-07,109.771728515625,1028,474,-554
3268,0.0,0.0,8717,9285,568
3269,0.0,0.0,8716,9284,568
3270,0.0,0.0,8715,9283,568
3271,0.0,0.0,8714,9282,568
3272,0.0,0.0,8713,9281,568
3273,0.0,0.0,8711,9280,569
3274,0.0,0.0,8710,9279,569
3275,0.0,0.0,8709,9277,568
3276,0.0,0.0,8708,9276,568
3277,0.0,0.0,8707,9275,568
3278,0.0,0.0,8705,9274,569
3279,0.0,0.0,8658,9273,615
3280,0.0,0.0,8641,9256,615
3281,0.0,0.0,8638,9271,633
3282,0.0,0.0,8637,9270,633
3283,-3.5169528018741403e-06,-0.07913972437381744,9773,9934,161
3284,0.0,0.0,8634,9266,632
3285,0.0,0.0,8633,9264,631
3286,0.0,0.0,8631,9263,632
3287,0.0,0.0,8629,9261,632
3288,0.0,0.0,8611,9260,649
3289,0.0,0.0,8625,9257,632
3290,0.0,0.0,8624,9209,585
3291,0.0,0.0,8623,9192,569
3292,0.0,0.0,8622,9191,569
3293,0.0,0.0,8619,9190,571
3294,0.0,0.0,8618,9189,571
3295,0.0,0.0,8616,9188,572
3296,0.0,0.0,8614,9187,573
3297,0.0,0.0,8613,9186,573
3298,0.0,0.0,8612,9185,573
3299,0.0,0.0,8627,9184,557
3300,0.0,0.0,8672,9183,511
3301,7.881992019065365e-07,41.56262969970703,1040,810,-230
3302,0.0,0.0,8671,9181,510
3303,0.0,0.0,8670,9180,510
3304,0.0,0.0,8669,9161,492
3305,2.092441775403131e-07,24.97864532470703,1296,855,-441
3306,0.0,0.0,8668,9176,508
3307,0.0,0.0,8667,9175,508
3308,0.0,0.0,8666,9174,508
3309,0.0,0.0,8665,9172,507
3310,9.787177987163886e-05,0.44291749596595764,257,1065,808
3311,0.0,0.0,8664,9171,507
3312,0.0,0.0,8663,9170,507
3313,0.0,0.0,8661,9169,508
3314,0.0,0.0,8660,9168,508
3315,0.0,0.0,8659,9167,508
3316,0.0,0.0,8642,9166,524
3317,9.990745456889272e-05,0.3419337570667267,249,1110,861
3318,0.0,0.0,8657,9164,507
3319,0.0,0.0,8656,9163,507
3320,0.0,0.0,8655,9177,522
3321,0.0,0.0,8654,9223,569
3322,0.0,0.0,8653,9222,569
3323,0.0,0.0,8652,9221,569
3324,0.0,0.0,8650,9220,570
3325,0.0,0.0,8649,9219,570
3326,1.0519386705709621e-05,104.67008209228516,682,488,-194
3327,0.0,0.0,8648,9217,569
3328,0.0,0.0,8646,9215,569
3329,0.0,0.0,8644,9214,570
3330,0.0,0.0,8643,9211,568
3331,0.0,0.0,8719,9210,491
3332,0.0,0.0,8826,9193,367
3333,0.0,0.0,8825,9208,383
3334,0.0,0.0,8823,9207,384
3335,0.0,0.0,8822,9206,384
3336,5.633843329633237e-07,56.9763298034668,1096,663,-433
3337,0.0002920932020060718,0.926104724407196,75,952,877
3338,0.0,0.0,8821,9205,384
3339,0.0,0.0,8820,9204,384
3340,0.0,0.0,8819,9203,384
3341,0.0,0.0,8817,9202,385
3342,7.254149068103288e-07,101.55288696289062,1055,492,-563
3343,0.0,0.0,8816,9200,384
3344,0.0,0.0,8815,9199,384
3345,0.0,0.0,8796,9198,402
3346,0.0,0.0,8811,9197,386
3347,0.0,0.0,8810,9196,386
3348,0.0,0.0,8809,9195,386
3349,0.0,0.0,8808,9194,386
3350,-4.6923036279622465e-05,-0.06413742154836655,9960,9898,-62
3351,-3.347221763760899e-06,66.88052368164062,9769,583,-9186
3352,1.2453662748157512e-05,0.376689612865448,637,1090,453
3353,0.0,0.0,8803,9020,217
3354,0.0,0.0,8802,8877,75
3355,0.0,0.0,8801,8876,75
3356,0.0,0.0,8800,8875,75
3357,0.0,0.0,8799,8874,75
3358,0.0,0.0,8798,8873,75
3359,0.0,0.0,8797,8872,75
3360,0.0,0.0,8812,8871,59
3361,-7.1820366429165e-05,-0.13970579206943512,10002,10017,15
3362,0.0,0.0,8855,8868,13
3363,0.0,0.0,8854,8866,12
3364,0.00010815563291544095,1.5914771556854248,229,899,670
3365,0.0,0.0,8853,8865,12
3366,0.0,0.0,8852,8864,12
3367,0.0,0.0,8851,8846,-5
3368,0.0,0.0,8849,8861,12
3369,0.0,0.0,8848,8860,12
3370,0.0,0.0,8847,8856,9
3371,9.54449933487922e-05,3.954810380935669,263,867,604
3372,0.0,0.0,8846,8855,9
3373,0.0,0.0,8845,8854,9
3374,-0.00278735114261508,-0.40262627601623535,10240,10202,-38
3375,-0.00045665964717045426,-0.3076871633529663,10187,10163,-24
3376,0.0,0.0,8827,8851,24
3377,0.0,0.0,8841,8849,8
3378,1.2751625035889447e-05,0.05843000486493111,632,1374,742
3379,0.0,0.0,8840,8848,8
3380,0.0,0.0,8837,8847,10
3381,0.0,0.0,8836,8862,26
3382,0.0,0.0,8835,8908,73
3383,0.0,0.0,8834,8907,73
3384,0.0,0.0,8833,8906,73
3385,0.0,0.0,8832,8905,73
3386,0.0,0.0,8829,8904,75
3387,0.0,0.0,8828,8903,75
3388,0.0,0.0,8781,8902,121
3389,0.0,0.0,8764,8901,137
3390,0.0,0.0,8763,8900,137
3391,6.409626621461939e-06,0.11325623840093613,771,1303,532
3392,0.0,0.0,8762,8898,136
3393,0.0,0.0,8760,8897,137
3394,0.0,0.0,8759,8896,137
3395,0.0,0.0,8758,8895,137
3396,0.00011863732652273029,0.6198009252548218,211,1014,803
3397,0.0,0.0,8756,8878,122
3398,0.0,0.0,8753,8893,140
3399,0.0,0.0,8752,8892,140
3400,0.0,0.0,8751,8891,140
3401,0.0,0.0,8734,8890,156
3402,0.0,0.0,8749,8889,140
3403,0.0,0.0,8748,8888,140
3404,-0.00041683390736579895,-0.291276216506958,10174,10150,-24
3405,0.0,0.0,8745,8885,140
3406,0.0,0.0,8744,8884,140
3407,6.930395556992153e-06,583.2154541015625,756,149,-607
3408,0.0,0.0,8743,8882,139
3409,0.0,0.0,9088,8881,-207
3410,0.0,0.0,8740,8879,139
3411,0.0,0.0,8739,8831,92
3412,0.0,0.0,8738,8814,76
3413,0.0,0.0,8737,8812,75
3414,-2.3420700017595664e-05,-0.1524723470211029,9902,10038,136
3415,0.0,0.0,8735,8809,74
3416,0.0,0.0,8750,8808,58
3417,0.0,0.0,8795,8807,12
3418,0.0,0.0,8794,8805,11
3419,0.0,0.0,8793,8804,11
3420,0.0,0.0,8792,8803,11
3421,0.0,0.0,8790,8802,12
3422,0.0,0.0,8789,8801,12
3423,0.0,0.0,8788,8783,-5
3424,0.0,0.0,8786,8798,12
3425,0.0,0.0,8785,8797,12
3426,0.0,0.0,8783,8795,12
3427,0.0,0.0,8782,8794,12
3428,0.00033504338352940977,0.3224898874759674,63,1127,1064
3429,0.00025969999842345715,0.3023180365562439,92,1140,1048
3430,6.710036359436344e-06,40.166019439697266,764,814,50
3431,0.0,0.0,8765,8793,28
3432,0.0,0.0,8780,8792,12
3433,0.0,0.0,8778,8791,13
3434,0.0,0.0,8777,8790,13
3435,0.0,0.0,8776,8788,12
3436,0.0,0.0,8775,8787,12
3437,0.0,0.0,8774,8799,25
3438,0.0,0.0,8773,8845,72
3439,0.0,0.0,8770,8844,74
3440,0.0,0.0,8769,8843,74
3441,0.0,0.0,8768,8842,74
3442,0.0,0.0,8767,8840,73
3443,0.0,0.0,8766,8839,73
3444,-4.10916840110076e-07,-0.028555680066347122,9602,9780,178
3445,0.0,0.0,9430,8838,-592
3446,0.0,0.0,9429,8836,-593
3447,0.0,0.0,9428,8835,-593
3448,3.9821898667469213e-07,49.652099609375,1226,730,-496
3449,-1.6338450222974643e-05,-0.07728470861911774,9877,9930,53
3450,0.0,0.0,9426,8833,-593
3451,0.0,0.0,9425,8832,-593
3452,1.8364278730587102e-05,1075.1715087890625,566,78,-488
3453,0.0,0.0,9420,8815,-605
3454,0.0,0.0,9419,8830,-589
3455,0.0,0.0,9418,8829,-589
3456,0.0,0.0,9402,8827,-575
3457,-0.0005184583133086562,-0.3161618113517761,10199,10167,-32
3458,0.0,0.0,9414,8824,-590
3459,4.885479256699909e-07,49.407955169677734,1141,731,-410
3460,5.187785973248538e-06,54.7004280090332,799,682,-117
3461,0.0,0.0,9412,8823,-589
3462,0.0,0.0,9411,8822,-589
3463,0.0,0.0,9409,8821,-588
3464,0.0,0.0,9408,8820,-588
3465,0.0,0.0,9407,8819,-588
3466,0.0,0.0,9406,8818,-588
3467,0.0,0.0,9405,8817,-588
3468,0.0,0.0,9404,8816,-588
3469,9.861121725407429e-06,0.12355581670999527,697,1290,593
3470,0.0,0.0,9403,8894,-509
3471,6.427225798688596e-06,121.22953033447266,770,444,-326
3472,-0.0002809435245580971,-0.18735797703266144,10143,10074,-69
3473,-9.775544458534569e-05,-0.38096314668655396,10039,10196,157
3474,0.0,0.0,9457,9001,-456
3475,8.278757377411239e-06,1034.0576171875,729,82,-647
3476,0.0,0.0,9456,9000,-456
3477,3.853463681480207e-07,38.970947265625,1232,819,-413
3478,7.44932476663962e-05,1.1852017641067505,316,923,607
3479,-1.6870602848939598e-05,-0.11321885883808136,9881,9981,100
3480,-1.801135113055352e-05,-0.06507237255573273,9883,9901,18
3481,0.0,0.0,9453,8998,-455
3482,0.0,0.0,9452,8997,-455
3483,0.0,0.0,9451,8995,-456
3484,0.0,0.0,9450,8994,-456
3485,0.0,0.0,9449,8993,-456
3486,0.0,0.0,9448,8992,-456
3487,0.0,0.0,9446,8991,-455
3488,0.0,0.0,9444,8990,-454
3489,0.0,0.0,9443,8989,-454
3490,0.0,0.0,9442,8987,-455
3491,0.0,0.0,9441,8985,-456
3492,0.0,0.0,9440,8984,-456
3493,-0.00011183824244653806,-0.11853396892547607,10057,9986,-71
3494,0.0,0.0,9439,8982,-457
3495,0.0,0.0,9438,8980,-458
3496,0.0,0.0,9437,8979,-458
3497,0.0,0.0,9436,8977,-459
3498,0.0,0.0,9435,8976,-459
3499,0.0,0.0,9434,8975,-459
3500,0.0,0.0,9388,8973,-415
3501,-0.00018590250692795962,-0.44298166036605835,10107,10217,110
3502,0.0,0.0,9372,9032,-340
3503,0.0,0.0,9370,9031,-339
3504,0.0,0.0,9369,9030,-339
3505,0.0,0.0,9368,9028,-340
3506,0.0,0.0,9365,9027,-338
3507,0.0,0.0,9364,9026,-338
3508,-0.00036625430220738053,-0.36987143754959106,10162,10191,29
3509,0.0,0.0,9361,9024,-337
3510,0.0,0.0,9345,9023,-322
3511,0.0,0.0,9359,9021,-338
3512,0.0,0.0,9358,9004,-354
3513,0.0,0.0,9357,9018,-339
3514,0.0,0.0,9356,9017,-339
3515,0.0,0.0,9355,9016,-339
3516,0.0,0.0,9354,9015,-339
3517,5.715593579225242e-05,0.28888994455337524,366,1147,781
3518,0.0,0.0,9352,9014,-338
3519,5.483995209942805e-06,189.66070556640625,790,345,-445
3520,0.0,0.0,9351,9013,-338
3521,0.0,0.0,9350,9012,-338
3522,0.0,0.0,9445,9011,-434
3523,0.0,0.0,9347,9010,-337
3524,0.0,0.0,9346,9009,-337
3525,0.0,0.0,9360,9008,-352
3526,0.0,0.0,9401,9007,-394
3527,0.0,0.0,9400,9006,-394
3528,3.723137706401758e-05,870.9188232421875,441,109,-332
3529,0.0,0.0,9399,9005,-394
3530,0.0,0.0,9398,8957,-441
3531,0.0,0.0,9397,8940,-457
3532,9.576469892635942e-06,-0.025643372908234596,701,9712,9011
3533,0.0,0.0,9396,8939,-457
3534,0.0,0.0,9395,8938,-457
3535,0.0,0.0,9394,8937,-457
3536,0.0,0.0,9393,8936,-457
3537,0.0,0.0,9391,8935,-456
3538,0.0,0.0,9390,8934,-456
3539,0.0,0.0,9389,8933,-456
3540,0.0,0.0,9374,8932,-442
3541,0.0001249366468982771,0.3974269926548004,200,1081,881
3542,0.0,0.0,9386,8931,-455
3543,0.0,0.0,9385,8930,-455
3544,1.1929984793823678e-05,526.6253662109375,651,159,-492
3545,0.0,0.0,9384,8929,-455
3546,9.356300870422274e-05,46.504371643066406,268,759,491
3547,0.0,0.0,9383,9272,-111
3548,0.0,0.0,9382,8928,-454
3549,0.0,0.0,9381,8927,-454
3550,1.1071541621276992e-06,111.96900939941406,997,469,-528
3551,-3.8254583500929584e-07,-0.028553595766425133,9582,9753,171
3552,0.0,0.0,9380,8926,-454
3553,0.0,0.0,9379,8924,-455
3554,5.584019163507037e-06,539.900390625,787,156,-631
3555,0.0,0.0,9376,8922,-454
3556,0.0,0.0,9375,8921,-454
3557,0.0,0.0,9509,8919,-590
3558,0.0,0.0,9489,8918,-571
3559,0.0,0.0,9515,8917,-598
3560,0.0,0.0,9516,8916,-600
3561,0.0,0.0,9513,8914,-599
3562,0.0,0.0,9510,8912,-598
3563,0.0,0.0,9511,8911,-600
3564,0.0,0.0,9502,8910,-592
3565,-8.602428351878189e-06,-0.058447837829589844,9835,9885,50
3566,0.0,0.0,9501,8971,-530
3567,0.0,0.0,9506,8970,-536
3568,0.0,0.0,9517,8969,-548
3569,0.0,0.0,9474,8968,-506
3570,0.0,0.0,9473,8967,-506
3571,0.0,0.0,9472,8966,-506
3572,0.0,0.0,9464,8964,-500
3573,0.0,0.0,9462,8963,-499
3574,0.0,0.0,9494,8962,-532
3575,1.87188561540097e-05,0.3380162715911865,561,1115,554
3576,0.0,0.0,9493,8961,-532
3577,0.0,0.0,9492,8960,-532
3578,-6.913112883921713e-06,-0.03804545849561691,9821,9839,18
3579,0.0,0.0,9483,8959,-524
3580,0.0,0.0,9481,8958,-523
3581,0.0,0.0,9480,8941,-539
3582,0.0,0.0,9482,8956,-526
3583,0.0,0.0,9484,8955,-529
3584,0.0,0.0,9485,8954,-531
3585,0.0,0.0,9479,8953,-526
3586,0.0,0.0,9495,8952,-543
3587,0.0,0.0,9496,8951,-545
3588,0.0,0.0,9497,8950,-547
3589,0.0,0.0,9469,8947,-522
3590,2.3160184809967177e-06,274.26141357421875,899,270,-629
3591,0.0,0.0,9460,8946,-514
3592,0.0,0.0,9463,8945,-518
3593,0.0,0.0,9467,8943,-524
3594,0.0,0.0,9459,8942,-517
3595,0.0,0.0,9470,9388,-82
3596,0.0,0.0,9471,9619,148
3597,0.0,0.0,9475,9622,147
3598,0.0,0.0,9476,9615,139
3599,7.533099415013567e-05,0.2153759002685547,312,1199,887
3600,0.0,0.0,9478,9626,148
3601,-4.0627941189086414e-07,-0.028554636985063553,9597,9766,169
3602,0.0,0.0,9507,9599,92
3603,0.0,0.0,9503,9602,99
3604,-9.401591114510666e-07,-0.0399436317384243,9689,9842,153
3605,0.0,0.0,9499,9610,111
3606,0.0,0.0,9512,9654,142
3607,0.0,0.0,9518,9661,143
3608,0.0,0.0,9508,9653,145
3609,0.0,0.0,9349,9651,302
3610,0.0001682525034993887,0.23129896819591522,150,1187,1037
3611,0.0,0.0,9193,9544,351
3612,0.0,0.0,9192,9546,354
3613,0.0,0.0,9190,9551,361
3614,0.0,0.0,9189,9543,354
3615,0.0,0.0,9188,9524,336
3616,0.0,0.0,9187,9538,351
3617,0.0,0.0,9186,9552,366
3618,0.0,0.0,9185,9581,396
3619,0.0,0.0,9184,9585,401
3620,0.0,0.0,9183,9593,410
3621,0.0,0.0,9181,9594,413
3622,0.0,0.0,9180,9566,386
3623,0.0,0.0,9164,9572,408
3624,0.0,0.0,9178,9573,395
3625,0.0,0.0,9175,9575,400
3626,0.0,0.0,9174,9574,400
3627,0.0,0.0,9173,9584,411
3628,0.0,0.0,9172,9583,411
3629,0.0,0.0,9170,9540,370
3630,0.0,0.0,9169,9537,368
3631,0.0,0.0,9168,9527,359
3632,0.0,0.0,9167,9548,381
3633,0.0,0.0,9166,9648,482
3634,0.0,0.0,9165,9647,482
3635,0.0,0.0,9179,9613,434
3636,2.9045247629255755e-06,0.15404587984085083,871,1256,385
3637,0.0,0.0,9223,9624,401
3638,0.0,0.0,9221,9611,390
3639,-1.2798238913092064e-06,43.51329803466797,9709,792,-8917
3640,0.0,0.0,9218,9616,398
3641,0.0,0.0,9217,9625,408
3642,0.0,0.0,9216,9608,392
3643,0.0,0.0,9215,9600,385
3644,7.992344035301358e-05,329.1342468261719,299,234,-65
3645,0.0,0.0,9213,9607,394
3646,0.0,0.0,9212,9609,397
3647,0.0,0.0,9211,9655,444
3648,-5.180530024517793e-06,-0.06182550638914108,9802,9890,88
3649,0.0,0.0,9194,9652,458
3650,1.6739282955313683e-06,252.26022338867188,939,284,-655
3651,0.0,0.0,9208,9635,427
3652,0.0,0.0,9204,9638,434
3653,0.0,0.0,9203,9641,438
3654,5.352827656679437e-07,68.90869140625,1103,573,-530
3655,0.00026561220875009894,1.006011962890625,88,942,854
3656,0.0,0.0,9202,9632,430
3657,0.0,0.0,9200,9550,350
3658,0.0,0.0,9199,9553,354
3659,0.0,0.0,9198,9554,356
3660,0.0,0.0,9196,9555,359
3661,0.0,0.0,9195,9558,363
3662,0.0,0.0,9133,9559,426
3663,0.0,0.0,9132,9560,428
3664,9.760218517840258e-07,107.72706604003906,1011,477,-534
3665,0.0,0.0,9131,9533,402
3666,0.0,0.0,9130,9579,449
3667,0.0,0.0,9128,9591,463
3668,0.0,0.0,9124,9567,443
3669,0.0,0.0,9123,9568,445
3670,0.0,0.0,9122,9571,449
3671,0.0,0.0,9121,9577,456
3672,0.0,0.0,9118,9569,451
3673,0.0,0.0,9115,9565,450
3674,0.0,0.0,9113,9564,451
3675,0.0,0.0,9112,9562,450
3676,0.0,0.0,9110,9570,460
3677,0.0,0.0,9109,9596,487
3678,0.0,0.0,9108,9595,487
3679,0.0,0.0,9107,9590,483
3680,0.0,0.0,9105,9589,484
3681,0.0,0.0,9104,9586,482
3682,0.0,0.0,9119,9582,463
3683,0.0,0.0,9163,9541,378
3684,0.0,0.0,9162,9536,374
3685,0.0,0.0,9161,9532,371
3686,0.0,0.0,9160,9531,371
