step_idx,timestep,feature_id,taris_score,pos_mu,neg_mu,diff
1,925,4534,0.0014369651908054948,0.6912389993667603,0.20756691694259644,0.4836720824241638
1,925,3127,0.001227398170158267,0.5140930414199829,0.19487732648849487,0.31921571493148804
1,925,411,0.0012260526418685913,0.21534225344657898,0.0,0.21534225344657898
1,925,615,0.0012212346773594618,0.3542846739292145,0.10021774470806122,0.25406694412231445
1,925,1694,0.0011781662469729781,0.2587849497795105,0.03432479873299599,0.2244601547718048
1,925,1222,0.001168004353530705,0.3457867503166199,0.10357604920864105,0.24221070110797882
1,925,317,0.0011383210076019168,0.042843934148550034,0.005122070200741291,0.03772186487913132
1,925,3687,0.001127943629398942,0.15091827511787415,0.0,0.15091827511787415
1,925,3963,0.0011036538053303957,0.208171546459198,0.10773322731256485,0.10043831914663315
1,925,813,0.0010822552721947432,0.10809379816055298,0.0036460875999182463,0.10444770753383636
