feature_id,taris_score,saeuron_score,taris_rank,saeuron_rank,rank_delta_saeuron_minus_taris
2441,0.0,0.0,5958,5991,33
2442,0.0,0.0,5959,5992,33
2443,0.0,0.0,5933,5993,60
2444,0.0,0.0,5924,5994,70
2445,0.0,0.0,5925,5995,70
2446,-4.824155439564493e-07,-0.028559163212776184,9918,9993,75
2447,0.0,0.0,5926,5996,70
2448,0.0,0.0,5927,5997,70
2449,0.0,0.0,5928,5971,43
2450,0.0,0.0,5929,5962,33
2451,0.0,0.0,5930,5963,33
2452,0.0,0.0,5931,5964,33
2453,-3.611532065406209e-06,331.46533203125,10033,147,-9886
2454,0.0,0.0,5932,5965,33
2455,0.0,0.0,5923,5966,43
2456,0.0,0.0,5934,5967,33
2457,0.0,0.0,5935,5968,33
2458,0.0,0.0,5936,5969,33
2459,4.87859779241262e-08,0.004229467362165451,826,896,70
2460,0.0,0.0,5937,5970,33
2461,0.0,0.0,5938,5961,23
2462,0.0,0.0,5939,5972,33
2463,0.0,0.0,5940,5973,33
2464,0.0,0.0,5941,5974,33
2465,5.119619572724332e-07,70.25147247314453,643,319,-324
2466,0.0,0.0,5876,5975,99
2467,0.0,0.0,5829,5976,147
2468,0.0,0.0,5830,5977,147
2469,0.0,0.0,5831,5978,147
2470,0.0,0.0,5832,5979,147
2471,0.0,0.0,5833,5914,81
2472,0.0,0.0,5834,5867,33
2473,0.0,0.0,5835,5868,33
2474,0.0,0.0,5836,5869,33
2475,0.0,0.0,5837,5870,33
2476,0.0,0.0,5828,5871,43
2477,-3.767894668271765e-05,0.2893427014350891,10084,731,-9353
2478,0.0,0.0,5839,5872,33
2479,0.0,0.0,5840,5873,33
2480,0.0,0.0,5841,5874,33
2481,0.0,0.0,5842,5875,33
2482,0.0,0.0,5843,5866,23
2483,0.0,0.0,5844,5877,33
2484,-0.0003030364168807864,-0.3472517430782318,10159,10212,53
2485,0.0,0.0,5845,5878,33
2486,-0.0022933066356927156,-0.44070345163345337,10239,10226,-13
2487,0.0,0.0,5846,5879,33
2488,0.0,0.0,5819,5880,61
2489,0.0,0.0,5810,5881,71
2490,9.62198682827875e-05,282.57769775390625,211,159,-52
2491,0.0,0.0,5811,5882,71
2492,0.0,0.0,5812,5883,71
2493,0.0,0.0,5813,5884,71
2494,0.0,0.0,5814,5857,43
2495,0.0,0.0,5815,5848,33
2496,0.0,0.0,5816,5849,33
2497,0.0,0.0,5817,5850,33
2498,0.0,0.0,5818,5851,33
2499,0.0,0.0,5809,5852,43
2500,0.0,0.0,5820,5853,33
2501,0.0,0.0,5821,5854,33
2502,-0.0005803582607768476,-0.3197396695613861,10201,10205,4
2503,0.0,0.0,5822,5855,33
2504,0.0,0.0,5823,5856,33
2505,0.0,0.0,5824,5847,23
2506,0.0,0.0,5825,5858,33
2507,0.0,0.0,5826,5859,33
2508,0.0,0.0,5827,5860,33
2509,0.0,0.0,5838,5861,23
2510,0.0,0.0,5867,5862,-5
2511,0.0,0.0,5868,5863,-5
2512,0.0,0.0,5869,5864,-5
2513,0.0,0.0,5870,5865,-5
2514,0.0004588129813782871,0.35328203439712524,33,707,674
2515,0.0,0.0,5871,5876,5
2516,0.0,0.0,5872,5905,33
2517,2.143181063729571e-06,280.64581298828125,517,161,-356
2518,0.0,0.0,5873,5906,33
2519,0.0,0.0,5874,5907,33
2520,0.00020030172890983522,2630.974365234375,121,43,-78
2521,0.0,0.0,5875,5908,33
2522,0.0,0.0,5866,5909,43
2523,0.0006588707910850644,0.4067152142524719,11,692,681
2524,0.0,0.0,5877,5910,33
2525,0.0,0.0,5878,5911,33
2526,0.0,0.0,5879,5912,33
2527,0.0,0.0,5880,5913,33
2528,0.0,0.0,5881,5904,23
2529,0.0,0.0,5882,5915,33
2530,0.0,0.0,5883,5916,33
2531,0.0,0.0,5884,5917,33
2532,0.0,0.0,5857,5918,61
2533,2.741740843248408e-07,0.0038898184429854155,809,897,88
2534,0.0,0.0,5848,5919,71
2535,0.0,0.0,5849,5920,71
2536,-1.6596475234109676e-06,-0.0671328753232956,10011,10084,73
2537,0.0,0.0,5850,5921,71
2538,0.0,0.0,5851,5922,71
2539,0.0,0.0,5852,5895,43
2540,0.0,0.0,5853,5886,33
2541,0.0,0.0,5854,5887,33
2542,8.275283107650466e-07,112.67091369628906,592,261,-331
2543,0.0001069392092176713,105.92597961425781,192,267,75
2544,0.0,0.0,5855,5888,33
2545,0.0,0.0,5856,5889,33
2546,0.0,0.0,5847,5890,43
2547,0.0,0.0,5858,5891,33
2548,0.0,0.0,5859,5892,33
2549,0.0,0.0,5860,5893,33
2550,0.0,0.0,5861,5894,33
2551,0.0,0.0,5862,5885,23
2552,0.0,0.0,5863,5896,33
2553,0.00041297986172139645,1.0552407503128052,43,597,554
2554,0.0,0.0,5864,5897,33
2555,-8.43999828248343e-07,-0.057114534080028534,9965,10067,102
2556,0.0,0.0,5865,5898,33
2557,0.0,0.0,5951,5899,-52
2558,0.0,0.0,6055,5900,-155
2559,0.0,0.0,6056,5901,-155
2560,0.0,0.0,6057,5902,-155
2561,0.0,0.0,6058,5903,-155
2562,0.0,0.0,6059,5989,-70
2563,0.0,0.0,6060,6094,34
2564,0.0,0.0,6061,6095,34
2565,0.0,0.0,6062,6096,34
2566,0.0,0.0,6063,6097,34
2567,0.0,0.0,6054,6098,44
2568,0.00014641582674812526,19919.06640625,165,1,-164
2569,0.0,0.0,6065,6099,34
2570,0.0,0.0,6066,6100,34
2571,0.0,0.0,6067,6101,34
2572,0.0,0.0,6068,6102,34
2573,0.0,0.0,6069,6093,24
2574,0.0,0.0,6070,6104,34
2575,0.00020182167645543814,0.1426168531179428,116,797,681
2576,0.0,0.0,6071,6105,34
2577,0.0,0.0,6072,6106,34
2578,0.0,0.0,6045,6107,62
2579,0.0,0.0,6036,6108,72
2580,0.0,0.0,6037,6109,72
2581,0.0,0.0,6038,6110,72
2582,0.0,0.0,6039,6111,72
2583,0.0,0.0,6040,6084,44
2584,0.0,0.0,6041,6075,34
2585,0.0,0.0,6042,6076,34
2586,0.0,0.0,6043,6077,34
2587,0.0,0.0,6044,6078,34
2588,-0.0002729789703153074,-0.20975399017333984,10155,10168,13
2589,0.0,0.0,6035,6079,44
2590,0.0,0.0,6046,6080,34
2591,0.0,0.0,6047,6081,34
2592,0.0007278037373907864,0.24773278832435608,10,748,738
2593,0.0,0.0,6048,6082,34
2594,0.0,0.0,6049,6083,34
2595,0.0,0.0,6050,6074,24
2596,0.0,0.0,6051,6085,34
2597,0.0,0.0,6052,6086,34
2598,0.0,0.0,6053,6087,34
2599,0.0,0.0,6064,6088,24
2600,0.0,0.0,6093,6089,-4
2601,0.0,0.0,6094,6090,-4
2602,0.0,0.0,6095,6091,-4
2603,0.0,0.0,6096,6092,-4
2604,0.0,0.0,6097,6103,6
2605,0.0,0.0,6098,6132,34
2606,0.0,0.0,6099,6133,34
2607,0.0,0.0,6100,6134,34
2608,0.0,0.0,6092,6135,43
2609,0.0,0.0,6102,6136,34
2610,0.0,0.0,6103,6137,34
2611,0.0,0.0,6104,6138,34
2612,0.0,0.0,6105,6139,34
2613,1.6944813978625461e-06,232.7880859375,535,177,-358
2614,0.0,0.0,7604,6131,-1473
2615,0.0,0.0,6107,6141,34
2616,0.0,0.0,6108,6142,34
2617,0.0,0.0,6109,6143,34
2618,4.076052846357925e-07,51.45262908935547,712,438,-274
2619,0.0,0.0,6083,6144,61
2620,0.0,0.0,6074,6145,71
2621,0.0,0.0,6075,6146,71
2622,-2.936618841431482e-07,-0.02855103649199009,9830,9918,88
2623,0.0,0.0,6076,6147,71
2624,0.0,0.0,6077,6148,71
2625,0.0,0.0,6078,6122,44
2626,0.0,0.0,6079,6113,34
2627,0.0,0.0,6080,6114,34
2628,0.0,0.0,6081,6115,34
2629,0.0,0.0,6082,6116,34
2630,0.0,0.0,6073,6117,44
2631,0.0,0.0,6084,6118,34
2632,0.0,0.0,6085,6119,34
2633,0.0,0.0,6086,6120,34
2634,0.0,0.0,6087,6121,34
2635,0.0,0.0,6088,6112,24
2636,0.0,0.0,6089,6123,34
2637,0.0,0.0,6090,6124,34
2638,0.0,0.0,6091,7647,1556
2639,0.0,0.0,6026,6126,100
2640,0.0,0.0,5980,6127,147
2641,0.0,0.0,5981,6128,147
2642,0.0,0.0,5982,6129,147
2643,0.0,0.0,5983,6130,147
2644,4.6683612708875444e-07,58.92943572998047,659,373,-286
2645,0.0,0.0,5984,6065,81
2646,8.970323506218847e-07,112.42674255371094,583,262,-321
2647,0.0,0.0,5985,6018,33
2648,0.0,0.0,5986,6019,33
2649,0.0,0.0,5987,6020,33
2650,0.0,0.0,5988,6021,33
2651,0.0,0.0,5979,6022,43
2652,0.0,0.0,5990,6023,33
2653,0.0,0.0,5991,6024,33
2654,0.0,0.0,5992,6025,33
2655,0.0,0.0,5993,6026,33
2656,0.0,0.0,5994,6017,23
2657,0.0,0.0,5995,6028,33
2658,0.0,0.0,5996,6029,33
2659,0.0,0.0,5997,6030,33
2660,0.0,0.0,5970,6031,61
2661,0.0,0.0,5961,6032,71
2662,0.0,0.0,5962,6033,71
2663,0.0,0.0,5963,6034,71
2664,0.0,0.0,5964,6035,71
2665,0.0,0.0,5965,6008,43
2666,0.0,0.0,5966,5999,33
2667,0.0,0.0,5967,6000,33
2668,0.0,0.0,5968,6001,33
2669,0.0,0.0,5969,6002,33
2670,0.0,0.0,5960,6003,43
2671,0.0,0.0,5971,6004,33
2672,0.00033596408320590854,0.2736600935459137,60,738,678
2673,0.0,0.0,5972,6005,33
2674,0.0,0.0,5973,6006,33
2675,1.0746632597147254e-06,37.082130432128906,564,547,-17
2676,0.0,0.0,5974,6007,33
2677,0.0,0.0,5975,5998,23
2678,7.005599036347121e-05,0.28806084394454956,246,732,486
2679,0.0,0.0,5976,6009,33
2680,8.886965952115133e-05,2641.284423828125,223,42,-181
2681,0.0,0.0,5977,6010,33
2682,0.0,0.0,5978,6011,33
2683,0.0,0.0,5989,6012,23
2684,0.0,0.0,6018,6013,-5
2685,0.0,0.0,6019,6014,-5
2686,8.132700168062001e-05,0.4989717900753021,230,667,437
2687,0.0,0.0,6020,6015,-5
2688,0.0,0.0,6021,6016,-5
2689,0.0,0.0,6022,6027,5
2690,0.0,0.0,6023,6056,33
2691,0.0,0.0,6024,6057,33
2692,0.0,0.0,6025,6058,33
2693,0.0,0.0,6017,6059,42
2694,0.0,0.0,6027,6060,33
2695,0.0,0.0,6028,6061,33
2696,0.0,0.0,6029,6062,33
2697,0.0,0.0,6030,6063,33
2698,0.0,0.0,6031,6064,33
2699,0.0,0.0,6032,6055,23
2700,0.0,0.0,6033,6066,33
2701,0.0,0.0,6034,6067,33
2702,-2.9918416544205684e-07,-0.028550300747156143,9833,9914,81
2703,0.0,0.0,6008,6068,60
2704,0.0,0.0,5999,6069,70
2705,0.0,0.0,6000,6070,70
2706,0.0,0.0,6001,6071,70
2707,0.0,0.0,6002,6072,70
2708,0.0,0.0,6003,6073,70
2709,0.0,0.0,6004,6046,42
2710,0.0,0.0,6005,6037,32
2711,0.0,0.0,6006,6038,32
2712,0.0,0.0,6007,6039,32
2713,-8.073046956269536e-06,-0.009278248064219952,10046,9890,-156
2714,0.0,0.0,5998,6040,42
2715,0.0,0.0,6009,6041,32
2716,0.0,0.0,6010,6042,32
2717,0.0,0.0,6011,6043,32
2718,0.0,0.0,6012,6044,32
2719,0.0,0.0,6013,6045,32
2720,0.0,0.0,6014,6036,22
2721,0.0,0.0,6015,6047,32
2722,0.0,0.0,6016,6048,32
2723,0.0,0.0,9193,6049,-3144
2724,0.0,0.0,8801,6050,-2751
2725,2.120255430781981e-06,290.77154541015625,518,157,-361
2726,0.0,0.0,9194,6051,-3143
2727,0.0,0.0,9195,6052,-3143
2728,0.0,0.0,9196,6053,-3143
2729,0.0,0.0,9197,6054,-3143
2730,0.0,0.0,9198,7980,-1218
2731,0.0,0.0,9199,9236,37
2732,0.0,0.0,9200,9237,37
2733,0.0,0.0,9192,9238,46
2734,0.0,0.0,9202,9239,37
2735,-0.0019342793384566903,-0.5444653034210205,10237,10235,-2
2736,0.0,0.0,9203,9240,37
2737,0.0,0.0,9204,9241,37
2738,0.0,0.0,9205,9242,37
2739,0.0,0.0,9206,9243,37
2740,0.0,0.0,9207,9235,28
2741,0.0,0.0,9208,9245,37
2742,0.0,0.0,9209,9246,37
2743,0.0,0.0,9183,9247,64
2744,0.0,0.0,9175,9248,73
2745,0.0,0.0,9176,9249,73
2746,0.0,0.0,9177,9250,73
2747,0.0,0.0,9178,9251,73
2748,0.0,0.0,9179,9252,73
2749,0.0,0.0,9180,9226,46
2750,0.0,0.0,9181,9217,36
2751,0.0,0.0,9182,9218,36
2752,0.0,0.0,9174,9219,45
2753,0.0,0.0,9184,9220,36
2754,0.0,0.0,9185,9221,36
2755,0.0,0.0,9186,9222,36
2756,0.0,0.0,9187,9223,36
2757,3.6080891163692286e-07,0.012692165561020374,753,888,135
2758,-3.239017019041057e-07,-0.028552943840622902,9847,9937,90
2759,0.0,0.0,9188,9224,36
2760,0.0,0.0,9189,9225,36
2761,0.0,0.0,9190,9216,26
2762,8.718245226191357e-06,153.04086303710938,430,218,-212
2763,0.0,0.0,9191,9227,36
2764,0.0,0.0,9201,9228,27
2765,0.0,0.0,9229,9229,0
2766,0.0,0.0,9230,9230,0
2767,0.0,0.0,9231,9231,0
2768,0.0,0.0,9232,9232,0
2769,0.0,0.0,9233,9233,0
2770,0.0,0.0,9234,9234,0
2771,0.0,0.0,9235,9244,9
2772,3.0019405130587984e-06,471.406982421875,494,122,-372
2773,0.0,0.0,9236,9272,36
2774,0.0,0.0,9228,9273,45
2775,0.0,0.0,9238,9274,36
2776,0.0,0.0,9239,9275,36
2777,0.0,0.0,9240,9276,36
2778,0.0,0.0,9241,9277,36
2779,0.0,0.0,9242,9278,36
2780,-1.6356538253603503e-05,-0.08368004858493805,10064,10107,43
2781,0.0,0.0,9243,9279,36
2782,0.0,0.0,9244,9271,27
2783,0.0,0.0,9245,9281,36
2784,0.0,0.0,9219,9282,63
2785,0.0,0.0,9211,9283,72
2786,0.0,0.0,9212,9284,72
2787,0.0,0.0,9213,9285,72
2788,0.0,0.0,9214,9286,72
2789,0.0,0.0,9215,9287,72
2790,0.0,0.0,9216,9288,72
2791,0.0,0.0,9217,9262,45
2792,3.9000519791443367e-07,53.1005859375,722,422,-300
2793,0.0,0.0,9218,9254,36
2794,0.0,0.0,9210,9255,45
2795,0.0,0.0,9220,9256,36
2796,8.656320460431743e-06,0.6734763383865356,431,638,207
2797,0.0,0.0,9221,9257,36
2798,0.0,0.0,9222,9258,36
2799,0.0,0.0,9223,9259,36
2800,0.0,0.0,9224,9260,36
2801,0.0,0.0,9225,9261,36
2802,0.0,0.0,9226,9253,27
2803,0.0,0.0,9227,9263,36
2804,0.0,0.0,9165,9264,99
2805,0.0,0.0,9121,9265,144
2806,0.0,0.0,9122,9266,144
2807,0.0,0.0,9123,9267,144
2808,0.0,0.0,9124,9268,144
2809,0.0,0.0,9125,9269,144
2810,0.0,0.0,9126,9270,144
2811,0.0,0.0,9127,9207,80
2812,0.0,0.0,9128,9163,35
2813,0.0,0.0,9120,9164,44
2814,0.0,0.0,9130,9165,35
2815,0.0,0.0,9131,9166,35
2816,0.0,0.0,9132,9167,35
2817,0.0,0.0,9133,9168,35
2818,0.00023653529933653772,46.91956329345703,91,481,390
2819,0.0,0.0,9134,9169,35
2820,0.0,0.0,9135,9170,35
2821,0.0,0.0,9136,9162,26
2822,0.0,0.0,9137,9172,35
2823,0.0,0.0,9111,9173,62
2824,-5.583260644925758e-07,-0.0014409273862838745,9927,9873,-54
2825,6.053639935998945e-07,76.416015625,625,308,-317
2826,0.0,0.0,9102,9174,72
2827,-3.225576961085608e-07,-0.028552865609526634,9845,9935,90
2828,0.0,0.0,9103,9175,72
2829,0.0,0.0,9104,9176,72
2830,0.0,0.0,9105,9177,72
2831,0.0,0.0,9106,9178,72
2832,0.0,0.0,9107,9179,72
2833,0.0,0.0,9108,9153,45
2834,0.0,0.0,9109,9144,35
2835,0.0,0.0,9110,9145,35
2836,0.0,0.0,9101,9146,45
2837,0.0,0.0,9112,9147,35
2838,0.0,0.0,9113,9148,35
2839,0.0,0.0,9114,9149,35
2840,0.0,0.0,9115,9150,35
2841,0.0,0.0,9116,9151,35
2842,-1.1437075499998173e-06,48.271026611328125,9988,467,-9521
2843,0.0,0.0,9117,9152,35
2844,0.0,0.0,9118,9143,25
2845,0.0,0.0,9119,9154,35
2846,0.0,0.0,9129,9155,26
2847,0.0,0.0,9157,9156,-1
2848,0.0,0.0,9158,9157,-1
2849,0.0,0.0,9159,9158,-1
2850,0.0,0.0,9160,9159,-1
2851,0.0,0.0,9161,9160,-1
2852,0.0,0.0,9162,9161,-1
2853,0.0,0.0,9163,9171,8
2854,0.0,0.0,9164,9199,35
2855,0.0,0.0,9156,9200,44
2856,0.0,0.0,9166,9201,35
2857,0.0,0.0,9167,9202,35
2858,0.0,0.0,9168,9203,35
2859,0.0,0.0,9169,9204,35
2860,0.0,0.0,9170,9205,35
2861,0.0,0.0,9171,9206,35
2862,0.0,0.0,9172,9198,26
2863,0.0,0.0,9173,9208,35
2864,0.0,0.0,9147,9209,62
2865,0.0,0.0,9139,9210,71
2866,0.0,0.0,9140,9211,71
2867,0.0,0.0,9141,9212,71
2868,0.0,0.0,9142,9213,71
2869,0.0,0.0,9143,9214,71
2870,0.0,0.0,9144,9215,71
2871,0.0,0.0,9145,9189,44
2872,0.0,0.0,9146,9181,35
2873,0.0,0.0,9138,9182,44
2874,0.0,0.0,9148,9183,35
2875,0.0,0.0,9149,9184,35
2876,0.0,0.0,9150,9185,35
2877,0.0,0.0,9151,9186,35
2878,0.0,0.0,9152,9187,35
2879,0.0,0.0,9153,9188,35
2880,0.0,0.0,9154,9180,26
2881,0.0,0.0,9155,9190,35
2882,0.0,0.0,9237,9191,-46
2883,0.0003322339616715908,0.140961155295372,62,798,736
2884,0.0,0.0,9338,9192,-146
2885,0.0,0.0,9339,9193,-146
2886,0.0,0.0,9340,9194,-146
2887,0.0,0.0,9341,9195,-146
2888,0.0,0.0,9342,9196,-146
2889,0.0,0.0,9343,9197,-146
2890,0.0,0.0,9344,9280,-64
2891,0.0,0.0,9345,9382,37
2892,0.0,0.0,9337,9383,46
2893,0.0,0.0,9347,9384,37
2894,0.0,0.0,9348,9385,37
2895,0.0,0.0,9349,9386,37
2896,0.0,0.0,9350,9387,37
2897,0.0,0.0,9351,9388,37
2898,0.0,0.0,9352,9389,37
2899,-0.0012466211337596178,-0.47214174270629883,10232,10230,-2
2900,0.0,0.0,9353,9381,28
2901,-4.8045934818219393e-05,-0.06675256043672562,10088,10083,-5
2902,0.0,0.0,9354,9391,37
2903,0.0,0.0,9328,9392,64
2904,0.0,0.0,9320,9393,73
2905,0.0,0.0,9321,9394,73
2906,3.578139171622752e-07,49.255367279052734,759,455,-304
2907,0.0,0.0,9322,9395,73
2908,0.0,0.0,9323,9396,73
2909,0.0,0.0,9324,9397,73
2910,0.0,0.0,9325,9398,73
2911,0.0,0.0,9326,9372,46
2912,0.0,0.0,9327,9363,36
2913,0.0,0.0,9319,9364,45
2914,0.0,0.0,9329,9365,36
2915,0.0,0.0,9330,9366,36
2916,0.0,0.0,9331,9367,36
2917,0.0,0.0,9332,9368,36
2918,0.0,0.0,9333,9369,36
2919,0.0,0.0,9334,9370,36
2920,0.0,0.0,9335,9371,36
2921,0.0,0.0,9336,9362,26
2922,0.0,0.0,9346,9373,27
2923,0.0,0.0,9374,9374,0
2924,0.0,0.0,9375,9375,0
2925,0.0,0.0,9376,9376,0
2926,0.0,0.0,9377,9377,0
2927,0.0,0.0,9378,9378,0
2928,0.0,0.0,9379,9379,0
2929,0.0,0.0,9380,9380,0
2930,0.0,0.0,9381,9390,9
2931,-3.755765760615759e-07,-0.028554588556289673,9881,9951,70
2932,0.0,0.0,9373,9418,45
2933,0.0,0.0,9383,9419,36
2934,0.0,0.0,9384,9420,36
2935,0.0,0.0,9385,9421,36
2936,0.0,0.0,9386,9422,36
2937,0.0,0.0,9387,9423,36
2938,0.0,0.0,9388,9424,36
2939,0.0,0.0,9389,9425,36
2940,3.5676430343301035e-07,0.02778901718556881,761,878,117
2941,0.0,0.0,9390,9417,27
2942,-8.926547161536291e-05,0.06195589154958725,10113,849,-9264
2943,0.0,0.0,9364,9427,63
2944,-0.0003799259720835835,-0.19210967421531677,10175,10161,-14
2945,5.859519660589285e-05,372.11419677734375,266,138,-128
2946,0.0,0.0,9356,9428,72
2947,0.0,0.0,9357,9429,72
2948,0.0,0.0,9358,9430,72
2949,0.0,0.0,9359,9431,72
2950,0.0,0.0,9360,9432,72
2951,0.0,0.0,9361,9433,72
2952,0.0,0.0,9362,9434,72
2953,-6.677825012957328e-07,79.01744079589844,9937,303,-9634
2954,0.0,0.0,9363,9408,45
2955,0.0,0.0,9355,9400,45
2956,0.0,0.0,9365,9401,36
2957,0.0,0.0,9366,9402,36
2958,0.0,0.0,9367,9403,36
2959,0.0,0.0,9368,9404,36
2960,0.0,0.0,9369,9405,36
2961,0.0,0.0,9370,9406,36
2962,0.0,0.0,9371,9407,36
2963,0.0,0.0,9372,9399,27
2964,0.0,0.0,9310,9409,99
2965,0.0,0.0,9266,9410,144
2966,0.00011229976371396333,0.26360267400741577,188,744,556
2967,0.0,0.0,9267,9411,144
2968,0.0,0.0,9268,9412,144
2969,0.0,0.0,9269,9413,144
2970,0.0,0.0,9270,9414,144
2971,-0.000727014325093478,-0.4425841271877289,10215,10227,12
2972,0.0,0.0,9271,9415,144
2973,0.0,0.0,9272,9416,144
2974,0.0,0.0,9273,9353,80
2975,0.0,0.0,9265,9309,44
2976,0.0,0.0,9275,9310,35
2977,9.584612143953564e-07,131.77490234375,577,241,-336
2978,0.0,0.0,9276,9311,35
2979,0.0004396451695356518,0.9990261197090149,37,602,565
2980,0.0,0.0,9277,9312,35
2981,0.0,0.0,9278,9313,35
2982,-0.0006712510949000716,-0.2843018174171448,10211,10199,-12
2983,4.551519305096008e-05,0.24631865322589874,292,749,457
2984,0.0,0.0,9279,9314,35
2985,4.731996341433842e-06,639.9534912109375,467,101,-366
2986,0.0,0.0,9280,9315,35
2987,0.0,0.0,9281,9316,35
2988,0.0,0.0,9282,9308,26
2989,0.0,0.0,9256,9318,62
2990,0.0,0.0,9247,9319,72
2991,1.39488554395939e-06,191.4063262939453,548,194,-354
2992,0.0,0.0,9248,9320,72
2993,6.70402187097352e-07,92.28514099121094,617,285,-332
2994,0.0,0.0,9249,9321,72
2995,0.0,0.0,9250,9322,72
2996,0.0002830360899679363,0.44672417640686035,77,678,601
2997,0.0,0.0,9251,9323,72
2998,-6.898973197166924e-07,-0.040642205625772476,9941,10034,93
2999,0.0,0.0,9252,9324,72
3000,0.0,0.0,9253,9325,72
3001,0.0,0.0,9254,9299,45
3002,0.0,0.0,9255,9290,35
3003,0.0,0.0,9246,9291,45
3004,0.0,0.0,9257,9292,35
3005,0.0,0.0,9258,9293,35
3006,0.0,0.0,9259,9294,35
3007,0.0,0.0,9260,9295,35
3008,7.243093023134861e-07,91.43067169189453,609,288,-321
3009,0.0,0.0,9261,9296,35
3010,0.0,0.0,9262,9297,35
3011,0.0,0.0,9263,9298,35
3012,0.0,0.0,9264,9289,25
3013,0.0,0.0,9274,9300,26
3014,0.0,0.0,9302,9301,-1
3015,0.0,0.0,9303,9302,-1
3016,0.0,0.0,9304,9303,-1
3017,0.0,0.0,9305,9304,-1
3018,0.0,0.0,9306,9305,-1
3019,-1.537562980047369e-06,-0.07902141660451889,10006,10104,98
3020,0.0,0.0,9307,9306,-1
3021,0.0,0.0,9308,9307,-1
3022,0.0,0.0,9309,9317,8
3023,0.0,0.0,9301,9345,44
3024,0.0,0.0,9311,9346,35
3025,0.0,0.0,9312,9347,35
3026,0.0002470062463544309,6.672247886657715,86,556,470
3027,0.0,0.0,9313,9348,35
3028,0.0,0.0,9314,9349,35
3029,0.0,0.0,9315,9350,35
3030,0.0,0.0,9316,9351,35
3031,0.0,0.0,9317,9352,35
3032,1.7644786112214206e-06,241.607666015625,534,173,-361
3033,0.0,0.0,9318,9344,26
3034,0.0,0.0,9292,9354,62
3035,0.0,0.0,9284,9355,71
3036,0.0,0.0,9285,9356,71
3037,0.0008836723864078522,0.4028776288032532,4,694,690
3038,0.0,0.0,9286,9357,71
3039,0.0,0.0,9287,9358,71
3040,0.00010598605877021328,0.2584076523780823,194,745,551
3041,0.0,0.0,9288,9359,71
3042,0.0,0.0,9289,9360,71
3043,0.0,0.0,9290,9361,71
3044,0.0,0.0,9291,9335,44
3045,0.00017338190809823573,1.0409260988235474,138,598,460
3046,0.0,0.0,9283,9327,44
3047,0.0,0.0,9293,9328,35
3048,0.0,0.0,9294,9329,35
3049,0.0,0.0,9295,9330,35
3050,0.0,0.0,9296,9331,35
3051,0.0,0.0,9297,9332,35
3052,-2.2059953153075185e-06,-0.004145681858062744,10018,9881,-137
3053,0.0,0.0,9298,9333,35
3054,0.0,0.0,9299,9334,35
3055,0.0,0.0,9300,9326,26
3056,0.0,0.0,9092,9336,244
3057,0.0,0.0,8903,9337,434
3058,0.0,0.0,8904,9338,434
3059,0.0,0.0,8905,9339,434
3060,0.0,0.0,8906,9340,434
3061,0.0,0.0,8907,9341,434
3062,0.0,0.0,8908,9342,434
3063,0.0,0.0,8909,9343,434
3064,0.0,0.0,8910,9134,224
3065,0.0,0.0,8902,8944,42
3066,0.0,0.0,8912,8945,33
3067,0.0,0.0,8913,8946,33
3068,0.0,0.0,8914,8947,33
3069,0.0,0.0,8915,8948,33
3070,0.0,0.0,8916,8949,33
3071,0.0,0.0,8917,8950,33
3072,0.0,0.0,8918,8951,33
3073,0.0,0.0,8919,8943,24
3074,0.0,0.0,8893,8953,60
3075,3.6224776067683706e-07,49.86571502685547,752,448,-304
3076,0.0,0.0,8884,8954,70
3077,0.0,0.0,8885,8955,70
3078,0.0,0.0,8886,8956,70
3079,0.0,0.0,8887,8957,70
3080,0.0,0.0,8888,8958,70
3081,4.535393998139625e-07,57.25096893310547,671,385,-286
3082,0.0,0.0,8889,8959,70
3083,0.0,0.0,8890,8960,70
3084,0.0,0.0,8891,8934,43
3085,0.0,0.0,8892,8925,33
3086,0.0,0.0,8883,8926,43
3087,0.0,0.0,8894,8927,33
3088,0.0,0.0,8895,8928,33
3089,-0.00020665772899519652,-0.21195335686206818,10145,10170,25
3090,0.0,0.0,8896,8929,33
3091,0.0,0.0,8897,8930,33
3092,0.0,0.0,8898,8931,33
3093,3.3857686503324658e-06,455.078125,487,124,-363
3094,0.0,0.0,8899,8932,33
3095,0.0,0.0,8900,8933,33
3096,0.0,0.0,8901,8924,23
3097,0.0,0.0,8911,8935,24
3098,0.0,0.0,8939,8936,-3
3099,0.0,0.0,8940,8937,-3
3100,0.0,0.0,8941,8938,-3
3101,0.0,0.0,8942,8939,-3
3102,0.0,0.0,8943,8940,-3
3103,2.3401344861895268e-08,0.0017062071710824966,827,900,73
3104,0.0,0.0,8944,8941,-3
3105,0.0,0.0,8945,8942,-3
3106,0.0,0.0,8946,8952,6
3107,0.0,0.0,8938,8980,42
3108,0.0,0.0,8948,8981,33
3109,0.0,0.0,8949,8982,33
3110,0.0,0.0,8950,8983,33
3111,0.0,0.0,8951,8984,33
3112,0.0,0.0,8952,8985,33
3113,0.0,0.0,8953,8986,33
3114,0.0,0.0,8954,8987,33
3115,7.624432328157127e-05,572.9440307617188,234,113,-121
3116,0.0,0.0,8955,8979,24
3117,0.0,0.0,8929,8989,60
3118,0.0,0.0,8921,8990,69
3119,0.0,0.0,8922,8991,69
3120,0.0,0.0,8923,8992,69
