feature_id,taris_score,saeuron_score,taris_rank,saeuron_rank,rank_delta_saeuron_minus_taris
2432,0.0,0.0,5832,5879,47
2433,0.0,0.0,5833,5890,57
2434,0.0,0.0,5834,5891,57
2435,0.0,0.0,5835,5892,57
2436,0.0,0.0,5836,5893,57
2437,1.1254445553277037e-06,160.369873046875,435,183,-252
2438,0.0,0.0,5837,5894,57
2439,0.0,0.0,5772,5895,123
2440,0.0,0.0,5725,5896,171
2441,0.0,0.0,5726,5897,171
2442,0.0,0.0,5727,5832,105
2443,0.0,0.0,5728,5785,57
2444,0.0,0.0,5729,5786,57
2445,0.0,0.0,5730,5787,57
2446,0.0,0.0,5731,5788,57
2447,0.0,0.0,5732,5789,57
2448,0.0,0.0,5733,5790,57
2449,0.0,0.0,5724,5791,67
2450,0.0,0.0,5735,5792,57
2451,0.0,0.0,5736,5793,57
2452,0.0,0.0,5737,5784,47
2453,-1.5532232282566838e-05,-0.1601789891719818,9965,10113,148
2454,0.0,0.0,5738,5795,57
2455,0.0,0.0,5739,5796,57
2456,0.0,0.0,5740,5797,57
2457,0.0,0.0,5741,5798,57
2458,0.0,0.0,5742,5799,57
2459,-7.656773846065335e-07,-0.045861776918172836,9716,9861,145
2460,0.0,0.0,5715,5800,85
2461,0.0,0.0,5706,5801,95
2462,0.0,0.0,5707,5802,95
2463,0.0,0.0,5708,5775,67
2464,0.0,0.0,5709,5766,57
2465,-1.834167051129043e-06,-0.09173184633255005,9840,10020,180
2466,0.0,0.0,5710,5767,57
2467,0.0,0.0,5711,5768,57
2468,0.0,0.0,5712,5769,57
2469,0.0,0.0,5713,5770,57
2470,-8.71880843078543e-07,-0.04586571455001831,9741,9891,150
2471,0.0,0.0,5714,5771,57
2472,0.0,0.0,5705,5772,67
2473,0.0,0.0,5716,5773,57
2474,0.0,0.0,5717,5774,57
2475,0.0,0.0,5718,5765,47
2476,0.0,0.0,5719,5776,57
2477,6.768715684302151e-05,0.13783670961856842,229,533,304
2478,0.0,0.0,5720,5777,57
2479,0.0,0.0,5721,5778,57
2480,0.0,0.0,5722,5779,57
2481,0.0,0.0,5723,5780,57
2482,0.0,0.0,5734,5781,47
2483,0.0,0.0,5763,5782,19
2484,0.0009797230595722795,1.0085935592651367,14,332,318
2485,0.0,0.0,5764,5783,19
2486,-0.0020462870597839355,0.19533345103263855,10238,494,-9744
2487,0.0,0.0,5765,5794,29
2488,0.0,0.0,5766,5823,57
2489,0.0,0.0,5767,5824,57
2490,-3.364406802575104e-05,-0.23807497322559357,10004,10171,167
2491,0.0,0.0,5768,5825,57
2492,0.0,0.0,5769,5826,57
2493,0.0,0.0,5770,5827,57
2494,0.0,0.0,5771,5828,57
2495,0.0,0.0,5762,5829,67
2496,0.0,0.0,5773,5830,57
2497,0.0,0.0,5774,5831,57
2498,0.0,0.0,5775,5822,47
2499,0.0,0.0,5776,5833,57
2500,0.0,0.0,5777,5834,57
2501,0.0,0.0,5778,5835,57
2502,0.00030283682281151414,0.1710878610610962,82,511,429
2503,0.0,0.0,5779,5836,57
2504,1.0276527291352977e-06,133.1329345703125,454,225,-229
2505,0.0,0.0,5780,5837,57
2506,0.0,0.0,5753,5838,85
2507,0.0,0.0,5744,5839,95
2508,0.0,0.0,5745,5840,95
2509,0.0,0.0,5746,5813,67
2510,0.0,0.0,5747,5804,57
2511,0.0,0.0,5748,5805,57
2512,-1.8561717070042505e-06,-0.09173376113176346,9845,10027,182
2513,0.0,0.0,5749,5806,57
2514,0.00046921055763959885,0.406782865524292,52,418,366
2515,0.0,0.0,5750,5807,57
2516,0.0,0.0,5751,5808,57
2517,7.333975986512087e-07,610.86572265625,503,60,-443
2518,0.0,0.0,5752,5809,57
2519,0.0,0.0,5743,5810,67
2520,-7.07028666511178e-05,-0.18503352999687195,10048,10135,87
2521,0.0,0.0,5754,5811,57
2522,0.0,0.0,5755,5812,57
2523,0.0005857973592355847,0.15550310909748077,30,520,490
2524,0.0,0.0,5756,5803,47
2525,0.0,0.0,5757,5814,57
2526,0.0,0.0,5758,5815,57
2527,0.0,0.0,5759,5816,57
2528,0.0,0.0,5760,5817,57
2529,0.0,0.0,5761,5818,57
2530,0.0,0.0,5848,5819,-29
2531,0.0,0.0,5953,5820,-133
2532,0.0,0.0,5954,5821,-133
2533,-5.295929076964967e-05,-0.06138482689857483,10036,9979,-57
2534,0.0,0.0,5955,5908,-47
2535,0.0,0.0,5956,6013,57
2536,0.0,0.0,5957,6014,57
2537,0.0,0.0,5958,6015,57
2538,0.0,0.0,5959,6016,57
2539,0.0,0.0,5960,6017,57
2540,0.0,0.0,5961,6018,57
2541,0.0,0.0,5952,6019,67
2542,0.0,0.0,5963,6020,57
2543,8.566686301492155e-05,141.01512145996094,209,213,4
2544,0.0,0.0,7510,6021,-1489
2545,0.0,0.0,5965,6012,47
2546,0.0,0.0,5966,6023,57
2547,0.0,0.0,5967,6024,57
2548,0.0,0.0,5968,6025,57
2549,0.0,0.0,5969,6026,57
2550,0.0,0.0,5970,6027,57
2551,0.0,0.0,5943,6028,85
2552,0.0,0.0,5934,6029,95
2553,8.508191967848688e-05,0.0719468742609024,212,572,360
2554,0.0,0.0,5935,6030,95
2555,0.0,0.0,5936,6003,67
2556,0.0,0.0,5937,5994,57
2557,0.0,0.0,5938,5995,57
2558,0.0,0.0,5939,5996,57
2559,0.0,0.0,5940,5997,57
2560,0.0,0.0,5941,5998,57
2561,0.0,0.0,5942,5999,57
2562,0.0,0.0,5933,6000,67
2563,0.0,0.0,5944,6001,57
2564,0.0,0.0,5945,6002,57
2565,0.0,0.0,5946,5993,47
2566,0.0,0.0,5947,6004,57
2567,0.0,0.0,5948,6005,57
2568,2.293165380251594e-06,326.6143798828125,386,104,-282
2569,0.0,0.0,5949,6006,57
2570,0.0,0.0,5950,6007,57
2571,0.0,0.0,5951,6008,57
2572,0.0,0.0,5962,6009,47
2573,0.0,0.0,5991,6010,19
2574,0.0,0.0,5992,6011,19
2575,0.000321442901622504,0.33119386434555054,73,442,369
2576,0.0,0.0,5993,6022,29
2577,0.0,0.0,5994,7572,1578
2578,0.0,0.0,5995,6052,57
2579,0.0,0.0,5996,6053,57
2580,0.0,0.0,5997,6054,57
2581,0.0,0.0,5998,6055,57
2582,0.0,0.0,5990,6056,66
2583,0.0,0.0,6000,6057,57
2584,0.0,0.0,6001,6058,57
2585,0.0,0.0,6002,6050,48
2586,0.0,0.0,6003,6060,57
2587,0.0,0.0,6004,6061,57
2588,-0.0009315544739365578,-0.5306798219680786,10223,10237,14
2589,0.0,0.0,6005,6062,57
2590,0.0,0.0,6006,6063,57
2591,0.0,0.0,6007,6064,57
2592,-0.0003840473364107311,-0.21569392085075378,10182,10155,-27
2593,0.0,0.0,5981,6065,84
2594,0.0,0.0,5972,6066,94
2595,0.0,0.0,5973,6067,94
2596,0.0,0.0,5974,6041,67
2597,0.0,0.0,5975,6032,57
2598,0.0,0.0,5976,6033,57
2599,0.0,0.0,5977,6034,57
2600,0.0,0.0,5978,6035,57
2601,0.0,0.0,5979,6036,57
2602,0.0,0.0,5980,6037,57
2603,0.0,0.0,5971,6038,67
2604,0.0,0.0,5982,6039,57
2605,0.0,0.0,5983,6040,57
2606,0.0,0.0,5984,6031,47
2607,0.0,0.0,5985,6042,57
2608,0.0,0.0,5986,6043,57
2609,0.0,0.0,5987,6044,57
2610,0.0,0.0,5988,6045,57
2611,0.0,0.0,5989,6046,57
2612,0.0,0.0,5924,6047,123
2613,9.516408681520261e-06,696.9788818359375,332,51,-281
2614,0.0,0.0,5877,6048,171
2615,0.0,0.0,5878,6049,171
2616,0.0,0.0,5879,5984,105
2617,0.0,0.0,5880,5937,57
2618,0.0,0.0,5881,5938,57
2619,0.0,0.0,5882,5939,57
2620,0.0,0.0,5883,5940,57
2621,0.0,0.0,5884,5941,57
2622,0.0,0.0,5885,5942,57
2623,0.0,0.0,5876,5943,67
2624,0.0,0.0,5887,5944,57
2625,0.0,0.0,5888,5945,57
2626,0.0,0.0,5889,5936,47
2627,0.0,0.0,5890,5947,57
2628,0.0,0.0,5891,5948,57
2629,0.0,0.0,5892,5949,57
2630,0.0,0.0,5893,5950,57
2631,0.0,0.0,5894,5951,57
2632,0.0,0.0,5867,5952,85
2633,0.0,0.0,5858,5953,95
2634,0.0,0.0,5859,5954,95
2635,0.0,0.0,5860,5927,67
2636,0.0,0.0,5861,5918,57
2637,0.0,0.0,5862,5919,57
2638,0.0,0.0,5863,5920,57
2639,0.0,0.0,5864,5921,57
2640,0.0,0.0,5865,5922,57
2641,0.0,0.0,5866,5923,57
2642,0.0,0.0,5857,5924,67
2643,0.0,0.0,5868,5925,57
2644,0.0,0.0,5869,5926,57
2645,0.0,0.0,5870,5917,47
2646,0.0,0.0,5871,5928,57
2647,0.0,0.0,5872,5929,57
2648,0.0,0.0,5873,5930,57
2649,0.0,0.0,5874,5931,57
2650,0.0,0.0,5875,5932,57
2651,0.0,0.0,5886,5933,47
2652,0.0,0.0,5915,5934,19
2653,0.0,0.0,5916,5935,19
2654,0.0,0.0,5917,5946,29
2655,0.0,0.0,5918,5975,57
2656,0.0,0.0,5919,5976,57
2657,0.0,0.0,5920,5977,57
2658,0.0,0.0,5921,5978,57
2659,0.0,0.0,5922,5979,57
2660,0.0,0.0,5923,5980,57
2661,0.0,0.0,5914,5981,67
2662,0.0,0.0,5925,5982,57
2663,0.0,0.0,5926,5983,57
2664,0.0,0.0,5927,5974,47
2665,0.0,0.0,5928,5985,57
2666,0.0,0.0,5929,5986,57
2667,0.0,0.0,5930,5987,57
2668,0.0,0.0,5931,5988,57
2669,0.0,0.0,5932,5989,57
2670,0.0,0.0,5905,5990,85
2671,0.0,0.0,5896,5991,95
2672,0.00021525190095417202,0.35919588804244995,118,431,313
2673,0.0,0.0,5897,5992,95
2674,0.0,0.0,5898,5965,67
2675,-7.953319141051907e-07,-0.045862577855587006,9721,9862,141
2676,0.0,0.0,5899,5956,57
2677,0.0,0.0,5900,5957,57
2678,-5.184592373552732e-05,-0.05456811189651489,10031,9972,-59
2679,0.0,0.0,5901,5958,57
2680,3.460733205429278e-05,169.39389038085938,271,173,-98
2681,0.0,0.0,5902,5959,57
2682,0.0,0.0,5903,5960,57
2683,0.0,0.0,5904,5961,57
2684,0.0,0.0,5895,5962,67
2685,0.0,0.0,5906,5963,57
2686,0.00011986742174485698,0.0790528878569603,170,570,400
2687,0.0,0.0,5907,5964,57
2688,0.0,0.0,5908,5955,47
2689,0.0,0.0,5909,5966,57
2690,0.0,0.0,5910,5967,57
2691,0.0,0.0,5911,5968,57
2692,0.0,0.0,5912,5969,57
2693,0.0,0.0,5913,5970,57
2694,0.0,0.0,9380,5971,-3409
2695,0.0,0.0,8732,5972,-2760
2696,0.0,0.0,9396,5973,-3423
2697,0.0,0.0,9399,9189,-210
2698,0.0,0.0,9402,8787,-615
2699,0.0,0.0,9404,9190,-214
2700,0.0,0.0,9354,9191,-163
2701,0.0,0.0,9374,9192,-182
2702,0.0,0.0,9378,9193,-185
2703,0.0,0.0,9446,9194,-252
2704,0.0,0.0,9447,9195,-252
2705,0.0,0.0,9457,9196,-261
2706,0.0,0.0,9465,9188,-277
2707,0.0,0.0,9468,9198,-270
2708,0.0,0.0,9414,9199,-215
2709,0.0,0.0,9416,9200,-216
2710,0.0,0.0,9418,9201,-217
2711,0.0,0.0,9420,9202,-218
2712,0.0,0.0,9409,9203,-206
2713,-7.983175237313844e-06,538.6475830078125,9939,68,-9871
2714,0.0,0.0,9431,9204,-227
2715,0.0,0.0,9432,9205,-227
2716,0.0,0.0,9435,9179,-256
2717,0.0,0.0,9265,9170,-95
2718,0.0,0.0,9271,9171,-100
2719,0.0,0.0,9276,9172,-104
2720,0.0,0.0,9279,9173,-106
2721,0.0,0.0,9231,9174,-57
2722,0.0,0.0,9242,9175,-67
2723,0.0,0.0,9249,9176,-73
2724,0.0,0.0,9250,9177,-73
2725,0.0,0.0,9327,9178,-149
2726,0.0,0.0,9336,9169,-167
2727,0.0,0.0,9338,9180,-158
2728,0.0,0.0,9340,9181,-159
2729,0.0,0.0,9290,9182,-108
2730,0.0,0.0,9294,9183,-111
2731,0.0,0.0,9296,9184,-112
2732,0.0,0.0,9312,9185,-127
2733,0.0,0.0,9313,9186,-127
2734,0.0,0.0,9314,9187,-127
2735,-0.0015201510395854712,-0.45187830924987793,10234,10232,-2
2736,0.0,0.0,9627,9197,-430
2737,0.0,0.0,9630,9226,-404
2738,0.0,0.0,9633,9227,-406
2739,0.0,0.0,9596,9228,-368
2740,0.0,0.0,9603,9229,-374
2741,0.0,0.0,9607,9230,-377
2742,0.0,0.0,9618,9231,-387
2743,0.0,0.0,9687,9232,-455
2744,0.0,0.0,9688,9233,-455
2745,0.0,0.0,9653,9225,-428
2746,-3.535542873578379e-06,-0.09174923598766327,9904,10048,144
2747,0.0,0.0,9661,9235,-426
2748,0.0,0.0,9658,9236,-422
2749,0.0,0.0,9512,9237,-275
2750,0.0,0.0,9520,9238,-282
2751,0.0,0.0,9473,9239,-234
2752,0.0,0.0,9483,9240,-243
2753,0.0,0.0,9488,9241,-247
2754,0.0,0.0,9491,9242,-249
2755,0.0,0.0,9496,9216,-280
2756,0.0,0.0,9564,9207,-357
2757,1.620687726244796e-06,209.96090698242188,414,154,-260
2758,-9.738388371260953e-07,-0.04586753249168396,9776,9917,141
2759,0.0,0.0,9568,9208,-360
2760,0.0,0.0,9581,9209,-372
2761,0.0,0.0,9537,9210,-327
2762,-4.9499452870804816e-05,-0.31194964051246643,10028,10207,179
2763,0.0,0.0,9544,9211,-333
2764,0.0,0.0,8903,9212,309
2765,0.0,0.0,8877,9213,336
2766,0.0,0.0,8963,9214,251
2767,0.0,0.0,8968,9215,247
2768,0.0,0.0,8978,9206,228
2769,0.0,0.0,8979,9217,238
2770,0.0,0.0,8930,9218,288
2771,0.0,0.0,8945,9219,274
2772,-8.106129598672851e-07,-0.011074180714786053,9723,9818,95
2773,0.0,0.0,8781,9220,439
2774,0.0,0.0,8785,9221,436
2775,0.0,0.0,8772,9222,450
2776,0.0,0.0,8790,9223,433
2777,0.0,0.0,8796,9224,428
2778,0.0,0.0,8797,9160,363
2779,0.0,0.0,8756,9114,358
2780,0.001389503595419228,0.5211194157600403,4,389,385
2781,0.0,0.0,8759,9115,356
2782,0.0,0.0,8766,9116,350
2783,0.0,0.0,8767,9117,350
2784,0.0,0.0,8846,9118,272
2785,0.0,0.0,8847,9119,272
2786,0.0,0.0,8814,9120,306
2787,0.0,0.0,8817,9121,304
2788,0.0,0.0,8830,9122,292
2789,0.0,0.0,9138,9113,-25
2790,0.0,0.0,9143,9124,-19
2791,0.0,0.0,9144,9125,-19
2792,0.0,0.0,9137,9126,-11
2793,0.0,0.0,9161,9127,-34
2794,0.0,0.0,9162,9128,-34
2795,0.0,0.0,9165,9129,-36
2796,-0.00022838465520180762,-0.29684823751449585,10146,10201,55
2797,0.0,0.0,9118,9130,12
2798,0.0,0.0,9119,9131,12
2799,0.0,0.0,9123,9104,-19
2800,0.0,0.0,9125,9095,-30
2801,0.0,0.0,9127,9096,-31
2802,0.0,0.0,9129,9097,-32
2803,0.0,0.0,9130,9098,-32
2804,0.0,0.0,9135,9099,-36
2805,0.0,0.0,9206,9100,-106
2806,0.0,0.0,9223,9101,-122
2807,0.0,0.0,9178,9102,-76
2808,-5.427919404610293e-06,-0.09174753725528717,9924,10047,123
2809,0.0,0.0,9180,9103,-77
2810,0.0,0.0,9167,9094,-73
2811,0.0,0.0,9016,9105,89
2812,0.0,0.0,9017,9106,89
2813,-7.947231210891914e-07,-0.04586401954293251,9720,9868,148
2814,0.0,0.0,9027,9107,80
2815,-2.2152958081278484e-06,-0.09173917770385742,9871,10035,164
2816,-1.0116210660271463e-06,-0.04586834833025932,9786,9927,141
2817,0.0,0.0,8985,9108,123
2818,0.0003200907085556537,304.3439636230469,74,111,37
2819,0.0,0.0,8987,9109,122
2820,0.0,0.0,8994,9110,116
2821,0.0,0.0,8995,9111,116
2822,0.0,0.0,8996,9112,116
2823,0.0,0.0,8997,9123,126
2824,0.0,0.0,8998,9152,154
2825,0.0,0.0,9012,9153,141
2826,0.0,0.0,9079,9154,75
2827,0.0,0.0,9081,9155,74
2828,0.0,0.0,9088,9156,68
2829,0.0,0.0,9099,9157,58
2830,0.0,0.0,9061,9158,97
2831,0.0,0.0,9049,9159,110
2832,0.0,0.0,9050,9151,101
2833,0.0,0.0,9056,9161,105
2834,0.0,0.0,9065,9162,97
2835,0.0,0.0,9070,9163,93
2836,0.0,0.0,9052,9164,112
2837,0.0,0.0,9007,9165,158
2838,0.0,0.0,9003,9166,163
2839,0.0,0.0,8999,9167,168
2840,0.0,0.0,9190,9168,-22
2841,0.0,0.0,9184,9142,-42
2842,0.0,0.0,9225,9133,-92
2843,0.0,0.0,9106,9134,28
2844,0.0,0.0,8752,9135,383
2845,0.0,0.0,8779,9136,357
2846,0.0,0.0,8948,9137,189
2847,0.0,0.0,8937,9138,201
2848,0.0,0.0,8929,9139,210
2849,0.0,0.0,8972,9140,168
2850,0.0,0.0,8878,9141,263
2851,0.0,0.0,8895,9132,237
2852,0.0,0.0,9552,9143,-409
2853,0.0,0.0,9310,9144,-166
2854,0.0,0.0,9306,9145,-161
2855,0.0,0.0,9289,9146,-143
2856,0.0,0.0,9320,9147,-173
2857,0.0,0.0,9257,9148,-109
2858,0.0,0.0,9365,9149,-216
2859,0.0,0.0,9356,9150,-206
2860,0.0,0.0,9351,9234,-117
2861,0.0,0.0,9387,9337,-50
2862,0.0,0.0,9389,9338,-51
2863,0.0,0.0,9393,9339,-54
2864,0.0,0.0,9350,9340,-10
2865,0.0,0.0,9352,9341,-11
2866,0.0,0.0,9360,9342,-18
2867,0.0,0.0,9363,9343,-20
2868,0.0,0.0,9348,9344,-4
2869,0.0,0.0,9369,9336,-33
2870,0.0,0.0,9440,9346,-94
2871,0.0,0.0,9442,9347,-95
2872,0.0,0.0,9448,9348,-100
2873,0.0,0.0,9449,9349,-100
2874,0.0,0.0,9462,9350,-112
2875,0.0,0.0,9463,9351,-112
2876,0.0,0.0,9410,9352,-58
2877,0.0,0.0,9413,9353,-60
2878,0.0,0.0,9415,9327,-88
2879,0.0,0.0,9428,9318,-110
2880,0.0,0.0,9430,9319,-111
2881,0.0,0.0,9433,9320,-113
2882,0.0,0.0,9264,9321,57
2883,0.0001311446976615116,0.48573893308639526,160,393,233
2884,0.0,0.0,9267,9322,55
2885,0.0,0.0,9270,9323,53
2886,0.0,0.0,9274,9324,50
2887,0.0,0.0,9277,9325,48
2888,0.0,0.0,9280,9326,46
2889,0.0,0.0,9283,9317,34
2890,0.0,0.0,9230,9328,98
2891,0.0,0.0,9239,9329,90
2892,0.0,0.0,9240,9330,90
2893,0.0,0.0,9247,9331,84
2894,0.0,0.0,9251,9332,81
2895,0.0,0.0,9328,9333,5
2896,0.0,0.0,9331,9334,3
2897,0.0,0.0,9318,9335,17
2898,0.0,0.0,9339,9345,6
2899,0.000284699781332165,0.1961403340101242,90,492,402
2900,0.0,0.0,9342,9374,32
2901,-8.672600233694538e-05,0.03456244245171547,10062,595,-9467
2902,0.0,0.0,9291,9375,84
2903,0.0,0.0,9295,9376,81
2904,0.0,0.0,9301,9377,76
2905,0.0,0.0,9316,9378,62
2906,0.0,0.0,9624,9379,-245
2907,0.0,0.0,9625,9380,-245
2908,0.0,0.0,9642,9381,-261
2909,0.0,0.0,9645,9373,-272
2910,0.0,0.0,9592,9383,-209
2911,0.0,0.0,9593,9384,-209
2912,0.0,0.0,9608,9385,-223
2913,0.0,0.0,9609,9386,-223
2914,0.0,0.0,9612,9387,-225
2915,0.0,0.0,9616,9388,-228
2916,0.0,0.0,9620,9389,-231
2917,0.0,0.0,9679,9390,-289
2918,0.0,0.0,9680,9364,-316
2919,0.0,0.0,9686,9355,-331
2920,0.0,0.0,9659,9356,-303
2921,0.0,0.0,9660,9357,-303
2922,0.0,0.0,9662,9358,-304
2923,0.0,0.0,9668,9359,-309
2924,0.0,0.0,9669,9360,-309
2925,0.0,0.0,9671,9361,-310
2926,0.0,0.0,9664,9362,-302
2927,0.0,0.0,9684,9363,-321
2928,0.0,0.0,9502,9354,-148
2929,0.0,0.0,9508,9365,-143
2930,0.0,0.0,9509,9366,-143
2931,0.0,0.0,9511,9367,-144
2932,0.0,0.0,9525,9368,-157
2933,0.0,0.0,9526,9369,-157
2934,0.0,0.0,9471,9370,-101
2935,0.0,0.0,9476,9371,-105
2936,0.0,0.0,9477,9372,-105
2937,0.0,0.0,9479,9308,-171
2938,0.0,0.0,9484,9263,-221
2939,0.0,0.0,9486,9264,-222
2940,-8.930190915634739e-07,-0.04586636647582054,9750,9902,152
2941,0.0,0.0,9492,9265,-227
2942,0.0005723037174902856,0.35432562232017517,33,433,400
2943,0.0,0.0,9494,9266,-228
2944,0.000527470838278532,0.5573219060897827,41,378,337
2945,0.00014489717432297766,905.9002685546875,153,37,-116
2946,0.0,0.0,9566,9267,-299
2947,0.0,0.0,9574,9268,-306
2948,0.0,0.0,9582,9269,-313
2949,0.0,0.0,9545,9270,-275
2950,0.0,0.0,9531,9262,-269
2951,0.0,0.0,9541,9272,-269
2952,0.0,0.0,9546,9273,-273
2953,-0.00012711400631815195,-0.382633775472641,10096,10222,126
2954,0.0,0.0,9309,9274,-35
2955,0.0,0.0,8904,9275,371
2956,0.0,0.0,8914,9276,362
2957,0.0,0.0,8923,9277,354
2958,-9.170729526886134e-07,-0.04586657136678696,9761,9907,146
2959,0.0,0.0,8869,9278,409
2960,0.0,0.0,8871,9279,408
2961,0.0,0.0,8872,9253,381
2962,0.0,0.0,8882,9244,362
2963,0.0,0.0,8884,9245,361
2964,0.0,0.0,8885,9246,361
2965,0.0,0.0,8886,9247,361
2966,0.001586445840075612,3.421747922897339,2,307,305
2967,0.0,0.0,8890,9248,358
2968,0.0,0.0,8909,9249,340
2969,0.0,0.0,8958,9250,292
2970,0.0,0.0,8959,9251,292
2971,-0.00018118895241059363,-0.06627678871154785,10127,9985,-142
2972,0.0,0.0,8964,9252,288
2973,0.0,0.0,8954,9243,289
2974,0.0,0.0,8980,9254,274
2975,0.0,0.0,8927,9255,328
2976,0.0,0.0,8931,9256,325
2977,-1.8643550703245637e-08,130.64566040039062,9696,238,-9458
2978,0.0,0.0,8934,9257,323
2979,5.63418616366107e-05,-0.002189949154853821,237,9807,9570
2980,0.0,0.0,8938,9258,320
2981,0.0,0.0,8952,9259,307
2982,-2.859963569790125e-05,0.08679724484682083,9993,562,-9431
2983,0.00022941238421481103,0.7714077234268188,113,349,236
2984,0.0,0.0,8775,9260,485
2985,-1.9283572783024283e-06,-0.03439776599407196,9849,9845,-4
2986,0.0,0.0,8776,9261,485
2987,0.0,0.0,8780,9271,491
2988,0.0,0.0,8783,9300,517
2989,0.0,0.0,8788,9301,513
2990,0.0,0.0,8791,9302,511
2991,0.0,0.0,8799,9303,504
2992,0.0,0.0,8800,9304,504
2993,0.0,0.0,8744,9305,561
2994,0.0,0.0,8749,9306,557
2995,0.0,0.0,8750,9307,557
2996,0.00026664993492886424,0.4117060601711273,96,416,320
2997,0.0,0.0,8755,9299,544
2998,0.0,0.0,8758,9309,551
2999,0.0,0.0,8768,9310,542
3000,0.0,0.0,8769,9311,542
3001,0.0,0.0,8837,9312,475
3002,0.0,0.0,8838,9313,475
3003,0.0,0.0,8839,9314,475
3004,0.0,0.0,8845,9315,470
3005,0.0,0.0,8850,9316,466
3006,0.0,0.0,8851,9290,439
3007,0.0,0.0,8854,9281,427
3008,0.0,0.0,8818,9282,464
3009,0.0,0.0,8804,9283,479
3010,0.0,0.0,8807,9284,477
3011,0.0,0.0,8820,9285,465
3012,0.0,0.0,8822,9286,464
3013,0.0,0.0,8824,9287,463
3014,0.0,0.0,8827,9288,461
3015,0.0,0.0,8829,9289,460
3016,0.0,0.0,9142,9280,138
3017,0.0,0.0,9159,9291,132
3018,0.0,0.0,9164,9292,128
3019,0.0,0.0,9166,9293,127
3020,0.0,0.0,9122,9294,172
3021,0.0,0.0,9110,9295,185
3022,0.0,0.0,9111,9296,185
3023,0.0,0.0,9115,9297,182
3024,0.0,0.0,9134,9298,164
3025,0.0,0.0,9136,9085,-51
3026,-1.0036102139565628e-05,0.005882352590560913,9954,621,-9333
3027,0.0,0.0,9198,8891,-307
3028,0.0,0.0,9200,8892,-308
3029,0.0,0.0,9201,8893,-308
3030,-2.074230451398762e-06,-0.06665144115686417,9858,9992,134
3031,0.0,0.0,9211,8894,-317
3032,6.6402631091477815e-06,455.449951171875,347,81,-266
3033,0.0,0.0,9215,8895,-320
3034,0.0,0.0,9217,8896,-321
3035,0.0,0.0,9218,8897,-321
3036,0.0,0.0,9222,8898,-324
3037,-0.0005846245912835002,-0.2647281289100647,10203,10186,-17
3038,0.0,0.0,9169,8890,-279
3039,0.0,0.0,9172,8900,-272
3040,0.00026115955552086234,0.8926857709884644,98,337,239
3041,0.0,0.0,9174,8901,-273
3042,0.0,0.0,9179,8902,-277
3043,0.0,0.0,9181,8903,-278
3044,0.0,0.0,9186,8904,-282
3045,-2.2711778910888825e-06,113.15782165527344,9876,277,-9599
3046,0.0,0.0,9192,8905,-287
3047,0.0,0.0,9018,8906,-112
3048,0.0,0.0,9020,8907,-113
3049,0.0,0.0,9034,8881,-153
3050,0.0,0.0,9035,8872,-163
3051,0.0,0.0,9037,8873,-164
3052,3.390148049220443e-05,0.23585298657417297,273,481,208
3053,0.0,0.0,9002,8874,-128
3054,0.0,0.0,9078,8875,-203
3055,0.0,0.0,9085,8876,-209
3056,0.0,0.0,9087,8877,-210
3057,0.0,0.0,9094,8878,-216
3058,0.0,0.0,9096,8879,-217
3059,0.0,0.0,9103,8880,-223
3060,0.0,0.0,9060,8871,-189
3061,0.0,0.0,9045,8882,-163
3062,0.0,0.0,9063,8883,-180
3063,0.0,0.0,9066,8884,-182
3064,0.0,0.0,9071,8885,-186
3065,0.0,0.0,9075,8886,-189
3066,0.0,0.0,9074,8887,-187
3067,0.0,0.0,9073,8888,-185
3068,0.0,0.0,9072,8889,-183
3069,0.0,0.0,9069,8899,-170
3070,0.0,0.0,9068,8928,-140
3071,0.0,0.0,9067,8929,-138
3072,0.0,0.0,9064,8930,-134
3073,0.0,0.0,9062,8931,-131
3074,0.0,0.0,9059,8932,-127
3075,0.0,0.0,9058,8933,-125
3076,0.0,0.0,9057,8934,-123
3077,0.0,0.0,9055,8935,-120
3078,0.0,0.0,9054,8927,-127
3079,0.0,0.0,9053,8937,-116
3080,0.0,0.0,9051,8938,-113
3081,0.0,0.0,9048,8939,-109
3082,0.0,0.0,9047,8940,-107
3083,0.0,0.0,9046,8941,-105
3084,0.0,0.0,9105,8942,-163
3085,0.0,0.0,9104,8943,-161
3086,0.0,0.0,9102,8944,-158
3087,0.0,0.0,9101,8918,-183
3088,0.0,0.0,9100,8909,-191
3089,-6.856249092379585e-05,-0.15294149518013,10045,10107,62
3090,0.0,0.0,9098,8910,-188
3091,0.0,0.0,9097,8911,-186
3092,0.0,0.0,9095,8912,-183
3093,-3.5025470879190834e-06,-0.04587886482477188,9903,9964,61
3094,0.0,0.0,9093,8913,-180
3095,0.0,0.0,9092,8914,-178
3096,0.0,0.0,9076,8915,-161
3097,0.0,0.0,9090,8916,-174
3098,0.0,0.0,9089,8917,-172
3099,0.0,0.0,9086,8908,-178
3100,0.0,0.0,9084,8919,-165
3101,0.0,0.0,9083,8920,-163
3102,0.0,0.0,9082,8921,-161
3103,0.0,0.0,9080,8922,-158
3104,0.0,0.0,9077,8923,-154
3105,0.0,0.0,9030,8924,-106
3106,0.0,0.0,9014,8925,-89
3107,0.0,0.0,9013,8926,-87
3108,0.0,0.0,9011,8862,-149
3109,0.0,0.0,9010,8816,-194
