feature_id,taris_score,saeuron_score,taris_rank,saeuron_rank,rank_delta_saeuron_minus_taris
2416,0.0,0.0,6122,6186,64
2417,0.0,0.0,6123,6187,64
2418,0.0,0.0,6124,6188,64
2419,0.0,0.0,5915,6189,274
2420,0.0,0.0,5725,6190,465
2421,0.0,0.0,5726,5981,255
2422,0.0,0.0,5727,5791,64
2423,4.644108230422717e-06,1737.8218994140625,589,69,-520
2424,0.0,0.0,5728,5792,64
2425,-7.517614722019061e-05,-0.42196744680404663,9874,10105,231
2426,0.0,0.0,5729,5793,64
2427,0.0,0.0,5730,5794,64
2428,0.0,0.0,5731,5795,64
2429,0.0,0.0,5732,5796,64
2430,0.0,0.0,5724,5797,73
2431,-3.2937155083345715e-06,810.304931640625,9425,149,-9276
2432,0.0,0.0,5734,5798,64
2433,0.0,0.0,5735,5790,55
2434,0.0,0.0,5736,5800,64
2435,2.1075549739180133e-05,793.3953857421875,441,153,-288
2436,0.0,0.0,5737,5801,64
2437,-6.374836812028661e-05,0.05902249366044998,9848,744,-9104
2438,0.0,0.0,5738,5802,64
2439,0.0,0.0,5739,5803,64
2440,0.0,0.0,5740,5804,64
2441,0.0003829272754956037,0.29034367203712463,89,592,503
2442,0.0,0.0,5741,5805,64
2443,0.0,0.0,5715,5806,91
2444,0.0,0.0,5706,5807,101
2445,0.0,0.0,5707,5781,74
2446,0.0,0.0,5708,5772,64
2447,0.0,0.0,5709,5773,64
2448,0.0,0.0,5710,5774,64
2449,0.0,0.0,5711,5775,64
2450,0.0,0.0,5712,5776,64
2451,0.0,0.0,5713,5777,64
2452,-0.00020755481091327965,-0.3405812680721283,10079,10014,-65
2453,0.0,0.0,5714,5778,64
2454,0.0,0.0,5705,5779,74
2455,0.0,0.0,5716,5780,64
2456,0.0,0.0,5717,5771,54
2457,0.0,0.0,5718,5782,64
2458,-2.8021181606163736e-06,-0.029340077191591263,9371,9431,60
2459,0.0,0.0,5719,5783,64
2460,2.719449412325048e-06,923.5006713867188,645,123,-522
2461,0.0,0.0,5720,5784,64
2462,0.0,0.0,5721,5785,64
2463,0.0,0.0,5722,5786,64
2464,0.0,0.0,5723,5787,64
2465,-0.00031039584428071976,-0.19823899865150452,10140,9806,-334
2466,0.0,0.0,5733,5788,55
2467,0.0,0.0,5761,5789,28
2468,0.0,0.0,5762,5799,37
2469,0.0,0.0,5763,5827,64
2470,-0.00021041336003690958,-0.14240609109401703,10081,9690,-391
2471,0.0,0.0,5764,5828,64
2472,0.0,0.0,5765,5829,64
2473,0.0,0.0,5766,5830,64
2474,0.0,0.0,5767,5831,64
2475,0.0,0.0,5768,5832,64
2476,0.0,0.0,5760,5833,73
2477,0.0,0.0,5770,5834,64
2478,0.0,0.0,5771,5826,55
2479,0.0,0.0,5772,5836,64
2480,0.0,0.0,5773,5837,64
2481,0.0,0.0,5774,5838,64
2482,0.0,0.0,5775,5839,64
2483,0.0,0.0,5776,5840,64
2484,0.0,0.0,5777,5841,64
2485,0.0,0.0,5751,5842,91
2486,-0.0007423997158184648,-0.2643221318721771,10224,9903,-321
2487,0.0,0.0,5743,5843,100
2488,0.0,0.0,5744,5817,73
2489,0.0,0.0,5745,5809,64
2490,0.0,0.0,5746,5810,64
2491,0.0,0.0,5747,5811,64
2492,0.0,0.0,5748,5812,64
2493,0.0,0.0,5749,5813,64
2494,0.0,0.0,5750,5814,64
2495,0.0,0.0,5742,5815,73
2496,0.0,0.0,5752,5816,64
2497,0.0,0.0,5753,5808,55
2498,0.0,0.0,5754,5818,64
2499,0.0,0.0,5755,5819,64
2500,0.0,0.0,5756,5820,64
2501,0.0,0.0,5757,5821,64
2502,0.0,0.0,5758,5822,64
2503,0.0,0.0,5759,5823,64
2504,0.0,0.0,5696,5824,128
2505,-7.200917752925307e-05,-0.7414263486862183,9860,10231,371
2506,0.0,0.0,5651,5825,174
2507,0.0,0.0,5652,5762,110
2508,0.0,0.0,5653,5717,64
2509,0.0,0.0,5654,5718,64
2510,0.0,0.0,5655,5719,64
2511,0.0,0.0,5656,5720,64
2512,0.0,0.0,5657,5721,64
2513,-2.9969121442263713e-06,-0.07557766139507294,9393,9572,179
2514,0.0,0.0,5658,5722,64
2515,0.0,0.0,5650,5723,73
2516,0.0,0.0,5660,5724,64
2517,-5.9122367019881494e-06,-0.15115424990653992,9501,9716,215
2518,0.0,0.0,5661,5716,55
2519,0.0,0.0,5662,5726,64
2520,0.0,0.0,5663,5727,64
2521,0.0,0.0,5664,5728,64
2522,0.0,0.0,5665,5729,64
2523,0.0,0.0,5666,5730,64
2524,0.0,0.0,5667,5731,64
2525,0.0,0.0,5641,5732,91
2526,0.0,0.0,5632,5733,101
2527,0.0,0.0,5633,5707,74
2528,-2.3712647816864774e-05,324.4170837402344,9698,304,-9394
2529,0.0004317759012337774,0.14354130625724792,74,665,591
2530,0.0,0.0,5634,5698,64
2531,0.0,0.0,5635,5699,64
2532,0.0,0.0,5636,5700,64
2533,0.0,0.0,5637,5701,64
2534,0.0,0.0,5638,5702,64
2535,0.0,0.0,5639,5703,64
2536,0.0,0.0,5640,5704,64
2537,0.0,0.0,5631,5705,74
2538,0.0,0.0,5642,5706,64
2539,-3.5738343285629526e-05,-0.3241143226623535,9763,9995,232
2540,0.0,0.0,5643,5697,54
2541,0.0,0.0,5644,5708,64
2542,0.0,0.0,5645,5709,64
2543,-3.467781425570138e-06,-0.07557661086320877,9440,9549,109
2544,0.0,0.0,5646,5710,64
2545,0.0,0.0,5647,7444,1797
2546,0.0,0.0,5648,5712,64
2547,0.0003125565708614886,0.45036211609840393,110,515,405
2548,0.0,0.0,5649,5713,64
2549,0.0,0.0,5659,5714,55
2550,0.0,0.0,5688,5715,27
2551,0.0,0.0,5689,5725,36
2552,0.0,0.0,5690,5754,64
2553,0.0,0.0,5691,5755,64
2554,0.0,0.0,5692,5756,64
2555,0.0,0.0,5693,5757,64
2556,0.0,0.0,5694,5758,64
2557,0.0,0.0,5695,5759,64
2558,0.0,0.0,5687,5760,73
2559,-0.00021438537805806845,-0.5470370054244995,10084,10175,91
2560,0.0,0.0,5697,5761,64
2561,0.0,0.0,5698,5753,55
2562,0.0,0.0,5699,5763,64
2563,-1.0676369129214436e-05,-0.16431768238544464,9581,9747,166
2564,0.0,0.0,5700,5764,64
2565,0.0,0.0,5701,5765,64
2566,6.270789981499547e-06,774.9557495117188,564,160,-404
2567,0.0,0.0,5702,5766,64
2568,0.0,0.0,5703,5767,64
2569,0.0,0.0,5704,5768,64
2570,0.0,0.0,5678,5769,91
2571,0.0,0.0,5669,5770,101
2572,0.0,0.0,5670,5744,74
2573,0.0005494412034749985,0.3750585913658142,51,549,498
2574,0.0,0.0,5671,5735,64
2575,0.0,0.0,5672,5736,64
2576,0.0,0.0,5673,5737,64
2577,0.0,0.0,5674,5738,64
2578,0.0,0.0,5675,5739,64
2579,0.0,0.0,5676,5740,64
2580,0.0,0.0,5677,5741,64
2581,0.0003173449949827045,0.4065978527069092,107,533,426
2582,0.0,0.0,5668,5742,74
2583,0.0,0.0,5679,5743,64
2584,0.0,0.0,5680,5734,54
2585,0.0,0.0,5681,5745,64
2586,0.00015281361993402243,0.1091819554567337,198,689,491
2587,0.0,0.0,5682,5746,64
2588,0.0,0.0,5683,5747,64
2589,4.130871093366295e-05,0.3674205541610718,356,552,196
2590,0.0,0.0,5684,5748,64
2591,0.0,0.0,5685,5749,64
2592,0.0,0.0,5686,5750,64
2593,-1.7380871213390492e-05,-0.2603127360343933,9648,9896,248
2594,0.0,0.0,5769,5751,-18
2595,-0.0003203075029887259,-0.24264688789844513,10144,9876,-268
2596,0.0,0.0,5871,5752,-119
2597,-2.3223847165354528e-05,-0.21562381088733673,9694,9834,140
2598,0.0,0.0,5872,5835,-37
2599,0.0,0.0,5873,5937,64
2600,-8.964580047177151e-07,-0.016262849792838097,9306,9421,115
2601,0.0,0.0,5874,5938,64
2602,0.0,0.0,5875,5939,64
2603,0.0,0.0,5876,5940,64
2604,0.0,0.0,5877,5941,64
2605,0.0,0.0,5878,5942,64
2606,0.0,0.0,5870,5943,73
2607,0.0,0.0,5880,5944,64
2608,0.0,0.0,5881,5936,55
2609,1.120540764532052e-05,1801.4300537109375,499,66,-433
2610,0.0,0.0,5882,5946,64
2611,-5.917852831771597e-05,-0.41731342673301697,9844,10102,258
2612,0.0,0.0,5883,5947,64
2613,0.0,0.0,5884,5948,64
2614,0.0007605444407090545,1.2743278741836548,32,393,361
2615,0.0,0.0,5885,5949,64
2616,0.0,0.0,5886,5950,64
2617,0.0,0.0,5887,5951,64
2618,0.0,0.0,5861,5952,91
2619,0.0,0.0,5852,5953,101
2620,0.0,0.0,5853,5927,74
2621,0.0,0.0,5854,5918,64
2622,3.339392378620687e-06,402.83203125,612,257,-355
2623,-8.98737198440358e-05,-0.36290761828422546,9904,10042,138
2624,0.0,0.0,5855,5919,64
2625,0.0,0.0,5856,5920,64
2626,0.00034989858977496624,0.411845862865448,102,529,427
2627,0.0,0.0,5857,5921,64
2628,0.0,0.0,5858,5922,64
2629,0.0,0.0,5859,5923,64
2630,0.0,0.0,5860,5924,64
2631,0.0,0.0,5851,5925,74
2632,0.0,0.0,5862,5926,64
2633,0.0,0.0,5863,5917,54
2634,0.0,0.0,5864,5928,64
2635,0.0,0.0,5865,5929,64
2636,-0.0002556493564043194,-0.3786444365978241,10106,10062,-44
2637,0.0,0.0,5866,5930,64
2638,0.0,0.0,5867,5931,64
2639,0.0,0.0,5868,5932,64
2640,0.0,0.0,5869,5933,64
2641,-9.400309863849543e-07,-0.027610331773757935,9308,9428,120
2642,0.0,0.0,5879,5934,55
2643,-0.0001402937195962295,-0.5569670796394348,9998,10181,183
2644,0.0,0.0,5907,5935,28
2645,0.0,0.0,5908,5945,37
2646,0.0,0.0,5909,5973,64
2647,-1.3353617760003544e-05,-0.038327284157276154,9613,9442,-171
2648,0.0,0.0,5910,5974,64
2649,0.0,0.0,5911,5975,64
2650,0.0,0.0,5912,5976,64
2651,0.0,0.0,5913,5977,64
2652,3.3415344660170376e-06,466.1092224121094,611,237,-374
2653,0.0,0.0,5914,5978,64
2654,0.0,0.0,5906,5979,73
2655,-1.777527177182492e-05,-0.037577200680971146,9654,9441,-213
2656,-8.901633555069566e-05,-0.534735918045044,9901,10169,268
2657,0.0,0.0,5916,5980,64
2658,0.0,0.0,5917,5972,55
2659,0.0,0.0,5918,5982,64
2660,0.0,0.0,5919,5983,64
2661,0.0,0.0,5920,5984,64
2662,1.746747875586152e-05,0.10869482904672623,460,690,230
2663,0.0,0.0,5921,5985,64
2664,-0.00027061719447374344,-0.6556181907653809,10117,10209,92
2665,6.482673143182183e-06,796.3180541992188,560,152,-408
2666,0.0,0.0,5922,5986,64
2667,0.0,0.0,5923,5987,64
2668,0.0,0.0,5897,5988,91
2669,0.0,0.0,5889,5989,100
2670,0.0,0.0,5890,5963,73
2671,0.0,0.0,5891,5955,64
2672,0.0,0.0,5892,5956,64
2673,0.0,0.0,5893,5957,64
2674,0.00010498151823412627,0.4597131311893463,241,512,271
2675,0.0,0.0,5894,5958,64
2676,0.0,0.0,5895,5959,64
2677,0.0,0.0,5896,5960,64
2678,0.0,0.0,5888,5961,73
2679,0.0,0.0,5898,5962,64
2680,0.0,0.0,5899,5954,55
2681,0.0,0.0,5900,5964,64
2682,0.0,0.0,5901,5965,64
2683,0.0,0.0,5902,5966,64
2684,0.0,0.0,5903,5967,64
2685,-0.0003239088400732726,-0.4448672831058502,10148,10127,-21
2686,0.0,0.0,5904,5968,64
2687,0.0,0.0,5905,5969,64
2688,0.0,0.0,5842,5970,128
2689,0.0005485500441864133,0.5974822640419006,52,477,425
2690,0.0,0.0,5798,5971,173
2691,0.0,0.0,5799,5908,109
2692,0.0003047885838896036,0.3329576551914215,113,564,451
2693,0.0,0.0,5800,5864,64
2694,0.0,0.0,5801,5865,64
2695,0.0,0.0,5802,5866,64
2696,1.698378946457524e-05,1556.4906005859375,464,80,-384
2697,0.0,0.0,5803,5867,64
2698,0.0,0.0,5804,5868,64
2699,0.0,0.0,5805,5869,64
2700,0.0,0.0,5797,5870,73
2701,0.0,0.0,5807,5871,64
2702,0.0,0.0,5808,5863,55
2703,0.0,0.0,5809,5873,64
2704,0.0,0.0,5810,5874,64
2705,0.0,0.0,5811,5875,64
2706,0.0,0.0,5812,5876,64
2707,0.0,0.0,5813,5877,64
2708,0.0,0.0,5814,5878,64
2709,0.0,0.0,5788,5879,91
2710,0.0,0.0,5779,5880,101
2711,0.0,0.0,5780,5854,74
2712,0.0,0.0,5781,5845,64
2713,0.0,0.0,5782,5846,64
2714,0.0,0.0,5783,5847,64
2715,0.0,0.0,5784,5848,64
2716,0.0002053515490842983,0.06344310939311981,150,738,588
2717,0.0,0.0,5785,5849,64
2718,0.0,0.0,5786,5850,64
2719,0.0,0.0,5787,5851,64
2720,0.0,0.0,5778,5852,74
2721,0.0,0.0,5789,5853,64
2722,0.0,0.0,5790,5844,54
2723,0.0,0.0,5791,5855,64
2724,0.0,0.0,5792,5856,64
2725,0.0,0.0,5793,5857,64
2726,0.0,0.0,5794,5858,64
2727,0.0,0.0,5795,5859,64
2728,0.0,0.0,5796,5860,64
2729,0.0,0.0,5806,5861,55
2730,0.0,0.0,5834,5862,28
2731,0.0,0.0,5835,5872,37
2732,0.0,0.0,5836,5900,64
2733,0.0001635256048757583,0.42331045866012573,187,524,337
2734,0.0,0.0,5837,5901,64
2735,0.0,0.0,5838,5902,64
2736,0.0,0.0,5839,5903,64
2737,0.0,0.0,5840,5904,64
2738,0.0,0.0,5841,5905,64
2739,-0.0008887479198165238,-0.71384596824646,10231,10223,-8
2740,1.239900757354917e-05,608.6491088867188,487,196,-291
2741,0.0,0.0,5833,5906,73
2742,0.0,0.0,5843,5907,64
2743,0.0,0.0,5844,5899,55
2744,0.0,0.0,5845,5909,64
2745,0.0,0.0,5846,5910,64
2746,0.0,0.0,5847,5911,64
2747,0.0,0.0,5848,5912,64
2748,-6.044605015631532e-06,-0.15115492045879364,9503,9720,217
2749,0.0,0.0,5849,5913,64
2750,1.8078037101076916e-05,0.2883329391479492,454,595,141
2751,5.230127044342225e-06,0.4089161455631256,580,530,-50
2752,1.8344408090342768e-06,719.3762817382812,671,173,-498
2753,0.0,0.0,5850,5914,64
2754,-7.086976893333485e-06,-0.11468617618083954,9535,9657,122
2755,0.0,0.0,5824,5915,91
2756,0.0,0.0,5816,5916,100
2757,0.0,0.0,5817,5890,73
2758,0.0,0.0,5818,5882,64
2759,0.0002120377466781065,0.5219323039054871,148,494,346
2760,0.00021461385767906904,2.916425943374634,146,370,224
2761,0.0,0.0,5819,5883,64
2762,0.0,0.0,5820,5884,64
2763,0.0,0.0,5821,5885,64
2764,0.0,0.0,5822,5886,64
2765,0.0,0.0,5823,5887,64
2766,0.0,0.0,5815,5888,73
2767,0.0,0.0,5825,5889,64
2768,0.0,0.0,5826,5881,55
2769,0.0,0.0,5827,5891,64
2770,0.0,0.0,5828,5892,64
2771,0.0,0.0,5829,5893,64
2772,0.0,0.0,5830,5894,64
2773,0.0,0.0,5831,5895,64
2774,-0.00012423773296177387,-0.38999298214912415,9975,10078,103
2775,0.00015530202654190361,0.3049793839454651,194,582,388
2776,0.0,0.0,5832,5896,64
2777,0.0,0.0,7957,5897,-2060
2778,0.0,0.0,9042,5898,-3144
2779,0.0,0.0,9044,8962,-82
2780,0.0,0.0,9045,8596,-449
2781,0.0,0.0,9047,8963,-84
2782,0.0,0.0,9048,8964,-84
2783,0.0,0.0,9049,8965,-84
2784,0.0,0.0,9051,8966,-85
2785,5.084603344585048e-06,642.0135498046875,581,186,-395
2786,0.0,0.0,9052,8967,-85
2787,0.0,0.0,9041,8968,-73
2788,0.0,0.0,9054,8969,-85
2789,0.0,0.0,9055,8961,-94
2790,0.0,0.0,9056,8971,-85
2791,-1.5709063518443145e-05,245.48928833007812,9639,346,-9293
2792,0.0,0.0,9057,8972,-85
2793,0.0,0.0,9062,8973,-89
2794,0.00013459046022035182,0.768407940864563,208,441,233
2795,0.0,0.0,9063,8974,-89
2796,0.0,0.0,9019,8975,-44
2797,-4.693513801612426e-06,535.06494140625,9475,209,-9266
2798,0.0,0.0,9021,8976,-45
2799,0.0,0.0,9022,8977,-45
2800,0.0,0.0,9032,8953,-79
2801,0.0,0.0,9034,8945,-89
2802,0.0,0.0,9035,8946,-89
2803,-5.66942835575901e-05,-0.4707494378089905,9836,10140,304
2804,0.0,0.0,9036,8947,-89
2805,0.0,0.0,9038,8948,-90
2806,0.0,0.0,9040,8949,-91
2807,0.0,0.0,9092,8950,-142
2808,0.0,0.0,9093,8951,-142
2809,0.0,0.0,9094,8952,-142
2810,0.0,0.0,9099,8944,-155
2811,0.0,0.0,9103,8954,-149
2812,0.0,0.0,9107,8955,-152
2813,0.0,0.0,9108,8956,-152
2814,0.0,0.0,9109,8957,-152
2815,0.0,0.0,9110,8958,-152
2816,0.0,0.0,9077,8959,-118
2817,0.0,0.0,9068,8960,-108
2818,0.0,0.0,9069,8970,-99
2819,0.0,0.0,9070,8996,-74
2820,0.0,0.0,9071,8997,-74
2821,1.1743511549866525e-06,-0.03133237361907959,679,9433,8754
2822,0.0,0.0,9072,8998,-74
2823,0.0,0.0,9074,8999,-75
2824,0.0,0.0,9075,9000,-75
2825,-2.1440280306705972e-06,-0.07556655257940292,9334,9491,157
2826,0.0,0.0,9076,9001,-75
2827,0.0,0.0,9065,9002,-63
2828,0.0,0.0,9082,9003,-79
2829,0.0,0.0,9083,8995,-88
2830,0.0,0.0,9085,9005,-80
2831,0.0,0.0,9087,9006,-81
2832,0.0,0.0,9088,9007,-81
2833,0.0,0.0,9004,9008,4
2834,0.0,0.0,8945,9009,64
2835,0.0,0.0,8951,9010,59
2836,9.783681889530271e-06,0.0008050203323364258,517,814,297
2837,0.0,0.0,8952,9011,59
2838,0.0,0.0,8953,8987,34
2839,0.0,0.0,8955,8979,24
2840,0.0,0.0,8944,8980,36
2841,0.0,0.0,8958,8981,23
2842,0.0,0.0,8959,8982,23
2843,0.0001717330887913704,561.5935668945312,179,203,24
2844,0.0,0.0,8961,8983,22
2845,0.0,0.0,8964,8984,20
2846,0.00043068398372270167,0.24472713470458984,75,615,540
2847,0.0,0.0,8966,8985,19
2848,0.0,0.0,8967,8986,19
2849,5.2698304386922246e-08,434.41845703125,696,245,-451
2850,0.0,0.0,8921,8978,57
2851,0.0,0.0,8925,8988,63
2852,0.0,0.0,8926,8989,63
2853,0.0,0.0,8927,8990,63
2854,0.0,0.0,8928,8991,63
2855,0.0,0.0,8929,8992,63
2856,0.0,0.0,8919,8993,74
2857,-5.78808321733959e-05,-0.30102068185806274,9838,9956,118
2858,0.0,0.0,8933,8994,61
2859,0.0,0.0,8935,8936,1
2860,0.0,0.0,8936,8894,-42
2861,0.0,0.0,8937,8895,-42
2862,0.0,0.0,8938,8896,-42
2863,0.0,0.0,8939,8897,-42
2864,0.0,0.0,8942,8898,-44
2865,0.0,0.0,8956,8899,-57
2866,0.0,0.0,8994,8900,-94
2867,0.0,0.0,8995,8901,-94
2868,0.0,0.0,9000,8893,-107
2869,0.0,0.0,9002,8903,-99
2870,0.0,0.0,9003,8904,-99
2871,0.0,0.0,9005,8905,-100
2872,3.0663788493257016e-05,0.2782726287841797,392,599,207
2873,0.0,0.0,9006,8906,-100
2874,0.0,0.0,9007,8907,-100
2875,0.0,0.0,9008,8908,-100
2876,0.0,0.0,9010,8909,-101
2877,-3.124295108136721e-05,-0.42416810989379883,9743,10109,366
2878,-1.2318571862124372e-05,-0.08217941224575043,9603,9614,11
2879,-1.3823060726281255e-05,-0.27243492007255554,9616,9912,296
2880,0.0,0.0,9012,8885,-127
2881,0.0,0.0,9013,8877,-136
2882,0.0003914714325219393,0.4847148060798645,86,506,420
2883,0.0,0.0,9015,8878,-137
2884,0.0,0.0,8969,8879,-90
2885,0.0,0.0,8970,8880,-90
2886,0.0,0.0,8971,8881,-90
2887,0.0,0.0,8972,8882,-90
2888,-7.464023838110734e-06,-0.18987831473350525,9543,9790,247
2889,0.0,0.0,8978,8883,-95
2890,0.0,0.0,8981,8884,-97
2891,0.0,0.0,8983,8876,-107
2892,0.0,0.0,8984,8886,-98
2893,0.0,0.0,8985,8887,-98
2894,0.0,0.0,8990,8888,-102
2895,0.0,0.0,9237,8889,-348
2896,0.0,0.0,9238,8890,-348
2897,0.0,0.0,9239,8891,-348
2898,0.0,0.0,9240,8892,-348
2899,0.0,0.0,9241,8902,-339
2900,-0.00015114019333850592,0.03630344942212105,10015,775,-9240
2901,0.0,0.0,9246,8928,-318
2902,0.0,0.0,9247,8929,-318
2903,0.0,0.0,9249,8930,-319
2904,0.0,0.0,9254,8931,-323
2905,0.0,0.0,9255,8932,-323
2906,0.0,0.0,9221,8933,-288
2907,0.0,0.0,9212,8934,-278
2908,0.0,0.0,9217,8935,-282
2909,0.0,0.0,9219,8927,-292
2910,0.0,0.0,9220,8937,-283
2911,0.0,0.0,9223,8938,-285
2912,0.0,0.0,9225,8939,-286
2913,0.0,0.0,9227,8940,-287
2914,0.0,0.0,9228,8941,-287
2915,0.0,0.0,9229,8942,-287
2916,0.0,0.0,9230,8943,-287
2917,0.0,0.0,9277,8919,-358
2918,0.0,0.0,9281,8911,-370
2919,0.0,0.0,9283,8912,-371
2920,0.0,0.0,9275,8913,-362
2921,0.0,0.0,9288,8914,-374
2922,0.0,0.0,9260,8915,-345
2923,0.0,0.0,9263,8916,-347
2924,0.0,0.0,9257,8917,-340
2925,2.4715967811062e-05,0.15488389134407043,415,662,247
2926,0.00018991564866155386,1.7588303089141846,159,386,227
2927,0.0,0.0,9267,8918,-349
2928,-0.00019973752205260098,-0.4357045292854309,10074,10123,49
2929,0.0,0.0,9268,8910,-358
2930,0.0,0.0,9271,8920,-351
2931,0.0,0.0,9272,8921,-351
2932,-0.00026349257677793503,-0.30098286271095276,10110,9955,-155
2933,0.0,0.0,9269,8922,-347
2934,0.0,0.0,9265,8923,-342
2935,0.0,0.0,9262,8924,-338
2936,0.0,0.0,9261,8925,-336
2937,-0.00039076656685210764,-0.3122982978820801,10172,9969,-203
2938,0.0,0.0,9266,8926,-340
2939,0.0,0.0,9286,9004,-282
2940,0.0,0.0,9285,9098,-187
2941,0.0,0.0,9282,9099,-183
2942,0.0,0.0,9280,9100,-180
2943,0.0,0.0,9279,9101,-178
2944,0.0,0.0,9276,9102,-174
2945,0.0,0.0,9147,9103,-44
2946,0.0,0.0,9150,9104,-46
2947,0.0007868647808209062,314.5329895019531,26,312,286
2948,0.0,0.0,9151,9105,-46
2949,0.0,0.0,9152,9097,-55
2950,0.0,0.0,9153,9107,-46
2951,0.0,0.0,9154,9108,-46
2952,2.7138090445077978e-05,3774.94921875,402,21,-381
2953,0.0,0.0,9155,9109,-46
2954,0.0,0.0,9157,9110,-47
2955,0.0,0.0,9158,9111,-47
2956,3.053203954550554e-06,368.30902099609375,629,279,-350
2957,0.0,0.0,9159,9112,-47
2958,0.001263293088413775,0.45447176694869995,5,514,509
2959,0.0,0.0,9160,9113,-47
2960,0.0,0.0,9114,9089,-25
2961,0.0,0.0,9115,9081,-34
2962,0.0,0.0,9117,9082,-35
2963,0.0,0.0,9121,9083,-38
2964,0.0,0.0,9123,9084,-39
2965,0.0,0.0,9124,9085,-39
2966,0.0,0.0,9113,9086,-27
2967,0.0,0.0,9126,9087,-39
2968,-2.9573693609563634e-05,-0.3849528431892395,9733,10069,336
2969,0.0,0.0,9127,9088,-39
2970,0.0,0.0,9129,9080,-49
2971,5.8197815633320715e-06,593.7576904296875,573,200,-373
2972,-8.494299436279107e-06,-0.226729154586792,9552,9856,304
2973,0.0,0.0,9130,9090,-40
2974,0.0,0.0,9133,9091,-42
2975,0.0,0.0,9134,9092,-42
2976,0.0,0.0,9136,9093,-43
2977,0.0,0.0,9149,9094,-55
2978,0.0,0.0,9188,9095,-93
2979,0.0,0.0,9189,9096,-93
2980,0.0,0.0,9191,9106,-85
2981,0.0,0.0,9192,9146,-46
2982,0.0,0.0,9193,9145,-48
2983,0.0,0.0,9194,9144,-50
2984,0.0,0.0,9195,9143,-52
2985,0.0,0.0,9196,9142,-54
2986,0.0,0.0,9185,9141,-44
2987,0.0,0.0,9199,9140,-59
2988,0.0,0.0,9200,9139,-61
2989,0.0,0.0,9201,9138,-63
2990,0.0,0.0,9203,9137,-66
2991,0.0,0.0,9204,9136,-68
2992,0.0,0.0,9205,9135,-70
2993,0.0,0.0,9206,9134,-72
2994,0.0,0.0,9207,9133,-74
2995,0.0,0.0,9208,9132,-76
2996,0.0,0.0,9173,9123,-50
2997,0.0,0.0,9163,9115,-48
2998,0.00041452510049566627,0.2748192846775055,79,600,521
2999,0.0,0.0,9164,9116,-48
3000,0.0,0.0,9165,9117,-48
3001,0.0,0.0,9166,9118,-48
3002,0.0,0.0,9168,9119,-49
3003,0.0,0.0,9170,9120,-50
3004,0.0,0.0,9171,9121,-50
3005,0.0,0.0,9174,9122,-52
3006,5.0400016334606335e-05,0.29414719343185425,333,589,256
3007,0.0,0.0,9177,9114,-63
3008,0.0,0.0,9179,9124,-55
3009,7.216834637802094e-05,0.03076290525496006,293,785,492
3010,0.0,0.0,9181,9125,-56
3011,0.0,0.0,9183,9126,-57
3012,0.000982587574981153,0.28397685289382935,17,597,580
3013,0.0,0.0,9101,9127,26
3014,0.0,0.0,9184,9128,-56
3015,0.0,0.0,8655,9129,474
3016,0.0,0.0,8658,9130,472
3017,0.0,0.0,8660,9072,412
3018,0.0,0.0,8661,9030,369
3019,0.0,0.0,8907,9031,124
3020,0.0,0.0,8667,9032,365
3021,0.0,0.0,8668,9033,365
3022,0.0,0.0,8670,9034,364
3023,-1.9657722987176385e-06,-0.07556869834661484,9326,9495,169
3024,0.0,0.0,8671,9035,364
3025,0.0,0.0,8672,9036,364
3026,0.0,0.0,8674,9037,363
3027,0.0,0.0,8675,9029,354
3028,0.0,0.0,8641,9039,398
3029,0.0,0.0,8631,9040,409
3030,-8.891625475371256e-05,0.08708877861499786,9900,709,-9191
3031,0.0,0.0,8632,9041,409
3032,0.0,0.0,8635,9042,407
3033,0.0,0.0,8637,9043,406
3034,0.0,0.0,8640,9044,404
3035,0.0,0.0,8628,9045,417
3036,0.0,0.0,8642,9021,379
3037,0.0,0.0,8644,9013,369
3038,0.0,0.0,8645,9014,369
3039,0.0,0.0,8646,9015,369
3040,0.0,0.0,8647,9016,369
3041,0.0,0.0,8649,9017,368
3042,-3.1600629881722853e-06,-0.0755787044763565,9414,9585,171
3043,-0.00038905092515051365,-0.19996806979179382,10170,9810,-360
3044,6.537245553772664e-06,807.5714111328125,559,151,-408
3045,0.0,0.0,8650,9018,368
3046,0.0,0.0,8651,9019,368
3047,0.0,0.0,8702,9020,318
3048,0.0,0.0,8703,9012,309
3049,8.27433086669771e-06,1042.938232421875,536,112,-424
3050,0.0,0.0,8704,9022,318
3051,0.00022233866911847144,1.295278549194336,143,392,249
3052,0.0,0.0,8705,9023,318
3053,4.573463957058266e-05,0.09357143938541412,344,700,356
3054,0.0,0.0,8706,9024,318
3055,0.0,0.0,8708,9025,317
3056,0.0,0.0,8710,9026,316
3057,0.0,0.0,8712,9027,315
3058,0.0,0.0,8701,9028,327
3059,-0.0005692263366654515,-0.19010934233665466,10211,9792,-419
3060,6.081997344153933e-05,7444.1904296875,307,5,-302
3061,0.0,0.0,8715,9038,323
3062,0.0,0.0,8716,9064,348
3063,0.0,0.0,8718,9065,347
3064,1.917462213896215e-05,0.37522798776626587,449,548,99
3065,-5.8589590480551124e-05,-0.3839283585548401,9840,10066,226
3066,0.0,0.0,8719,9066,347
3067,0.0,0.0,8721,9067,346
3068,0.0,0.0,8722,9068,346
3069,0.0,0.0,8723,9069,346
