feature_id,taris_score,saeuron_score,taris_rank,saeuron_rank,rank_delta_saeuron_minus_taris
283,0.0,0.0,6669,6721,52
284,0.0,0.0,6660,6712,52
285,0.0,0.0,6671,6723,52
286,0.0,0.0,6672,6724,52
287,-2.4019413103815168e-05,-0.2838861346244812,9753,9974,221
288,0.0,0.0,6673,6725,52
289,0.0,0.0,6674,6726,52
290,0.0,0.0,6675,6727,52
291,-3.008774910995271e-06,-0.07557763159275055,9481,9628,147
292,0.0,0.0,6676,6728,52
293,0.0,0.0,6677,6729,52
294,0.0,0.0,6678,6730,52
295,0.0,0.0,6688,6740,52
296,-8.996809629024938e-05,-0.2482774555683136,9935,9932,-3
297,0.0006814388325437903,0.42073631286621094,50,482,432
298,-4.774223270942457e-06,-0.07119886577129364,9520,9536,16
299,0.0,0.0,6717,6769,52
300,0.0,0.0,6718,6770,52
301,0.0,0.0,6719,6771,52
302,0.0,0.0,6720,6772,52
303,0.0,0.0,6721,6773,52
304,0.0,0.0,6722,6774,52
305,-9.830412182054715e-07,301.2740783691406,9379,280,-9099
306,0.0,0.0,6723,6775,52
307,0.0,0.0,6724,6776,52
308,0.0,0.0,6716,6768,52
309,0.0,0.0,6726,6778,52
310,0.0,0.0,6727,6779,52
311,-2.54682163358666e-06,-0.07557464390993118,9427,9574,147
312,0.0,0.0,6728,6780,52
313,0.0,0.0,6729,6781,52
314,8.288685421575792e-06,0.11270967870950699,435,604,169
315,0.0,0.0,6730,6782,52
316,0.0,0.0,6731,6783,52
317,0.0,0.0,6732,6784,52
318,0.0,0.0,6733,6785,52
319,0.0,0.0,6707,6759,52
320,0.0,0.0,6698,6750,52
321,0.0,0.0,6699,6751,52
322,0.0,0.0,6700,6752,52
323,0.0,0.0,6701,6753,52
324,-2.4182030756492168e-05,-0.009260827675461769,9755,9473,-282
325,-5.112266990181524e-06,-0.0755837932229042,9532,9648,116
326,0.0,0.0,6702,6754,52
327,0.0,0.0,6703,6755,52
328,0.0,0.0,6704,6756,52
329,0.0,0.0,6705,6757,52
330,0.0,0.0,6706,6758,52
331,0.0,0.0,6697,6749,52
332,0.0,0.0,6708,6760,52
333,0.0,0.0,6709,6761,52
334,0.0,0.0,6710,6762,52
335,0.0,0.0,6711,6763,52
336,2.546372343203984e-06,314.90325927734375,539,252,-287
337,0.0,0.0,6712,6764,52
338,0.0,0.0,6713,6765,52
339,0.0,0.0,6714,6766,52
340,0.0008578395354561508,0.25277915596961975,34,534,500
341,0.0,0.0,6715,6767,52
342,0.0,0.0,6503,6555,52
343,0.0,0.0,6311,6362,51
344,0.0,0.0,6312,6363,51
345,0.0,0.0,6313,6364,51
346,-5.17124317411799e-06,-0.07558390498161316,9534,9649,115
347,-7.173921767389402e-05,-0.22996695339679718,9902,9906,4
348,0.0,0.0,6314,6365,51
349,0.0,0.0,6315,6366,51
350,0.0,0.0,6316,6367,51
351,0.0,0.0,6317,6368,51
352,0.0,0.0,6318,6369,51
353,0.0,0.0,6310,6361,51
354,0.0,0.0,6320,6371,51
355,2.3125638108467683e-05,0.8831297159194946,344,395,51
356,-0.00024874488008208573,-0.28131431341171265,10095,9971,-124
357,-1.3146447599865496e-05,-0.19102665781974792,9668,9841,173
358,0.0,0.0,6321,6372,51
359,0.0,0.0,6322,6373,51
360,0.0,0.0,6323,6374,51
361,0.0,0.0,6324,6375,51
362,1.910178252728656e-05,972.1715698242188,365,104,-261
363,0.0,0.0,6325,6376,51
364,0.0,0.0,6326,6377,51
365,0.0,0.0,6327,6378,51
366,0.00039688561810180545,0.4231534004211426,98,481,383
367,0.0,0.0,6301,6352,51
368,0.0,0.0,6292,6343,51
369,0.0,0.0,6293,6344,51
370,0.0,0.0,6294,6345,51
371,0.0,0.0,6295,6346,51
372,0.0,0.0,6296,6347,51
373,0.0,0.0,6297,6348,51
374,0.0,0.0,6298,6349,51
375,-1.2954167686984874e-05,-0.18489913642406464,9666,9822,156
376,0.0,0.0,6299,6350,51
377,0.0,0.0,6300,6351,51
378,0.0,0.0,6291,6342,51
379,0.0,0.0,6302,6353,51
380,0.0,0.0,6303,6354,51
381,0.0,0.0,6304,6355,51
382,0.0,0.0,6305,6356,51
383,0.0,0.0,6306,6357,51
384,0.0,0.0,6307,6358,51
385,0.0,0.0,6308,6359,51
386,0.0,0.0,6309,6360,51
387,0.0,0.0,6319,6370,51
388,0.0,0.0,6348,6399,51
389,0.0,0.0,6349,6400,51
390,-0.00021197523165028542,-0.546341598033905,10070,10196,126
391,3.517527875374071e-05,0.008005836047232151,301,691,390
392,0.0,0.0,6350,6401,51
393,0.0,0.0,6351,6402,51
394,0.0,0.0,6352,6403,51
395,0.0,0.0,6353,6404,51
396,0.0,0.0,6354,6405,51
397,0.0,0.0,6355,6406,51
398,0.0,0.0,6347,6398,51
399,0.0,0.0,6357,6408,51
400,0.0,0.0,6358,6409,51
401,0.0,0.0,6359,6410,51
402,0.0,0.0,6360,6411,51
403,0.0,0.0,6361,6412,51
404,0.0,0.0,6362,6413,51
405,0.0,0.0,6363,6414,51
406,0.0,0.0,6364,6415,51
407,0.0,0.0,6338,6389,51
408,2.610916226331028e-06,322.723388671875,530,244,-286
409,0.0,0.0,6329,6380,51
410,0.0,0.0,6330,6381,51
411,0.0,0.0,6331,6382,51
412,0.0,0.0,6332,6383,51
413,0.0,0.0,6333,6384,51
414,0.0,0.0,6334,6385,51
415,0.0,0.0,6335,6386,51
416,4.204344440950081e-05,827.6398315429688,283,121,-162
417,0.0,0.0,6336,6387,51
418,-5.488354872795753e-05,-0.23236410319805145,9864,9910,46
419,0.0,0.0,6337,6388,51
420,0.0006642374792136252,0.2513171136379242,58,535,477
421,0.0,0.0,6328,6379,51
422,-5.5486139899585396e-05,336.4552307128906,9866,232,-9634
423,7.5980869951308705e-06,936.6989135742188,442,111,-331
424,0.0,0.0,6339,6390,51
425,0.0,0.0,6340,6391,51
426,0.0,0.0,6341,6392,51
427,-5.238514404481975e-06,-0.0755840390920639,9538,9650,112
428,0.0,0.0,6342,6393,51
429,0.0,0.0,6343,6394,51
430,0.0,0.0,6344,6395,51
431,0.0,0.0,6345,6396,51
432,0.0,0.0,6346,6397,51
433,0.0,0.0,6282,6333,51
434,0.0,0.0,6237,6288,51
435,0.0,0.0,6238,6289,51
436,3.919747655345418e-07,0.11043357849121094,595,606,11
437,0.0,0.0,6239,6290,51
438,0.0004338893049862236,735.6466674804688,91,130,39
439,0.0,0.0,6240,6291,51
440,0.0,0.0,6241,6292,51
441,1.5684341633459553e-05,1605.8724365234375,383,61,-322
442,0.0,0.0,6242,6293,51
443,-7.807886868249625e-05,-0.1390097588300705,9912,9723,-189
444,0.0,0.0,6243,6294,51
445,0.0,0.0,6244,6295,51
446,0.0,0.0,6236,6287,51
447,0.0,0.0,6246,6297,51
448,0.0,0.0,6247,6298,51
449,0.0,0.0,6248,6299,51
450,-0.00014121919230092317,-0.28762152791023254,9999,9982,-17
451,0.0,0.0,6249,6300,51
452,0.0,0.0,6250,6301,51
453,0.0,0.0,6251,6302,51
454,0.0,0.0,6252,6303,51
455,0.0,0.0,6253,6304,51
456,0.0,0.0,6227,6278,51
457,0.0,0.0,6218,6269,51
458,0.0,0.0,6219,6270,51
459,-0.00017073354683816433,-0.41623297333717346,10035,10134,99
460,0.0,0.0,6220,6271,51
461,0.0,0.0,6221,6272,51
462,0.0002582630258984864,1.2332843542099,134,369,235
463,0.0,0.0,6222,6273,51
464,0.0,0.0,6223,6274,51
465,0.0,0.0,6224,6275,51
466,0.0,0.0,6225,6276,51
467,0.0,0.0,6226,6277,51
468,0.0,0.0,6217,6268,51
469,0.0,0.0,6228,6279,51
470,0.0,0.0,6229,6280,51
471,-1.3442928320728242e-05,418.782958984375,9670,185,-9485
472,0.00037833285750821233,1.4586772918701172,101,357,256
473,0.0,0.0,6230,6281,51
474,1.8176797311753035e-07,2496.22119140625,601,31,-570
475,0.0,0.0,6231,6282,51
476,-6.704061433993047e-06,0.014948977157473564,9576,686,-8890
477,0.0,0.0,6232,6283,51
478,0.0,0.0,6233,6284,51
479,0.0,0.0,6234,6285,51
480,0.0,0.0,6235,6286,51
481,0.0,0.0,6245,6296,51
482,0.0,0.0,6274,6325,51
483,0.0,0.0,6275,6326,51
484,0.0,0.0,6276,6327,51
485,0.0,0.0,6277,6328,51
486,0.0,0.0,6278,6329,51
487,0.0,0.0,6279,6330,51
488,0.0007201380794867873,0.9913471341133118,45,387,342
489,0.0,0.0,6280,6331,51
490,0.0,0.0,6281,6332,51
491,0.0,0.0,6273,6324,51
492,5.127047188580036e-06,628.0899047851562,474,160,-314
493,0.0,0.0,6283,6334,51
494,0.0,0.0,6284,6335,51
495,0.0,0.0,6285,6336,51
496,0.0,0.0,6286,6337,51
497,0.0,0.0,6287,6338,51
498,0.0,0.0,6288,6339,51
499,0.0004882559587713331,0.9998705983161926,83,386,303
500,0.0,0.0,6289,6340,51
501,0.0,0.0,6290,6341,51
502,0.0,0.0,6264,6315,51
503,-3.578359610401094e-06,652.3854370117188,9507,151,-9356
504,0.0,0.0,6255,6306,51
505,0.0,0.0,6256,6307,51
506,0.0,0.0,6257,6308,51
507,0.0,0.0,6258,6309,51
508,0.0,0.0,6259,6310,51
509,0.0,0.0,6260,6311,51
510,0.0,0.0,6261,6312,51
511,-5.53469681108254e-06,-0.151152566075325,9548,9749,201
512,0.0,0.0,6262,6313,51
513,0.0,0.0,6263,6314,51
514,0.0,0.0,6254,6305,51
515,0.0011450971942394972,0.7622711062431335,19,413,394
516,-3.032579570572125e-06,-0.07557760179042816,9484,9627,143
517,0.0,0.0,6265,6316,51
518,0.0,0.0,6266,6317,51
519,0.0,0.0,6267,6318,51
520,0.0,0.0,6268,6319,51
521,0.0,0.0,6269,6320,51
522,0.0,0.0,6270,6321,51
523,0.0,0.0,6271,6322,51
524,-2.7788128136307932e-06,-0.07557637989521027,9452,9601,149
525,0.0,0.0,6272,6323,51
526,0.0,0.0,6356,6407,51
527,0.0,0.0,6459,6510,51
528,0.0,0.0,6460,6511,51
529,0.0,0.0,6461,6512,51
530,0.0,0.0,6462,6513,51
531,0.0,0.0,6463,6514,51
532,0.0,0.0,6464,6515,51
533,0.0,0.0,6465,6516,51
534,0.0,0.0,6466,6517,51
535,0.0,0.0,6458,6509,51
536,0.0,0.0,6468,6519,51
537,0.0,0.0,6469,6520,51
538,2.0199395294184797e-06,0.016376370564103127,570,684,114
539,0.0,0.0,6470,6521,51
540,-0.0005078221438452601,-0.5493045449256897,10182,10197,15
541,0.0,0.0,6471,6522,51
542,0.0,0.0,6472,6523,51
543,0.0,0.0,6473,6524,51
544,0.0005453083431348205,366.5898132324219,73,198,125
545,0.0,0.0,6474,6525,51
546,0.0,0.0,6475,6526,51
547,0.0,0.0,6449,6500,51
548,0.0,0.0,6440,6491,51
549,0.0,0.0,6441,6492,51
550,0.0,0.0,6442,6493,51
551,0.0,0.0,6443,6494,51
552,0.0,0.0,6444,6495,51
553,0.0,0.0,6445,6496,51
554,0.0,0.0,6446,6497,51
555,-1.271756445930805e-05,375.7911376953125,9662,194,-9468
556,-8.193751273211092e-05,-0.4521096348762512,9924,10160,236
557,0.0,0.0,6447,6498,51
558,0.0,0.0,6448,6499,51
559,0.0,0.0,6439,6490,51
560,0.0,0.0,6450,6501,51
561,0.0,0.0,6451,6502,51
562,0.0,0.0,6452,6503,51
563,0.0,0.0,6453,6504,51
564,0.0,0.0,6454,6505,51
565,0.0,0.0,6455,6506,51
566,-0.0002870549797080457,-0.3648805022239685,10118,10085,-33
567,0.0,0.0,6456,6507,51
568,0.0,0.0,6457,6508,51
569,-1.0611806828819681e-05,-0.023236844688653946,9637,9485,-152
570,0.0,0.0,6467,6518,51
571,0.0,0.0,6495,6547,52
572,0.0,0.0,6496,6548,52
573,0.0,0.0,6497,6549,52
574,0.0,0.0,6498,6550,52
575,0.0,0.0,6499,6551,52
576,0.0,0.0,6500,6552,52
577,0.0,0.0,6501,6553,52
578,0.0,0.0,6502,6554,52
579,0.0,0.0,6494,6546,52
580,-6.2578233155363705e-06,-0.16836313903331757,9567,9801,234
581,-2.433044937788509e-05,-0.1471143662929535,9756,9733,-23
582,0.0,0.0,6504,6556,52
583,0.0,0.0,6505,6557,52
584,0.0,0.0,6506,6558,52
585,0.0,0.0,6507,6559,52
586,0.0,0.0,6508,6560,52
587,0.0,0.0,6509,6561,52
588,0.0,0.0,6510,6562,52
589,0.0,0.0,6511,6563,52
590,-0.001300907926633954,-0.7761732339859009,10235,10230,-5
591,0.0,0.0,6485,6537,52
592,0.0,0.0,6477,6528,51
593,0.0,0.0,6478,6529,51
594,0.0,0.0,6479,6530,51
595,0.0,0.0,6480,6531,51
596,0.0,0.0,6481,6532,51
597,0.0,0.0,6482,6533,51
598,0.0,0.0,6483,6534,51
599,0.0,0.0,6484,6535,51
600,0.0,0.0,6476,6536,60
601,0.0,0.0,6486,6527,41
602,0.0,0.0,6487,6538,51
603,0.0,0.0,6488,6539,51
604,-3.328808816149831e-05,-0.26739054918289185,9800,9954,154
605,0.0,0.0,6489,6540,51
606,0.0,0.0,6490,6541,51
607,0.0,0.0,6491,6542,51
608,0.0,0.0,6492,6543,51
609,-6.842020411568228e-06,-0.07558579742908478,9578,9654,76
610,0.0,0.0,6493,6544,51
611,0.0,0.0,6430,6545,115
612,1.767745516190189e-06,0.052645038813352585,578,649,71
613,0.0,0.0,6385,6481,96
614,0.0,0.0,6386,6436,50
615,0.0,0.0,6387,6437,50
616,0.0,0.0,6388,6438,50
617,0.0,0.0,6389,6439,50
618,0.0,0.0,6390,6440,50
619,0.0,0.0,6391,6441,50
620,0.0,0.0,6392,6442,50
621,8.705046639079228e-05,1.1607792377471924,226,375,149
622,0.0,0.0,6384,6443,59
623,0.0,0.0,6394,6435,41
624,0.0,0.0,6395,6445,50
625,0.0,0.0,6396,6446,50
626,-9.30653914110735e-05,-0.14287535846233368,9943,9727,-216
627,0.0,0.0,6397,6447,50
628,0.0,0.0,6398,6448,50
629,0.0,0.0,6399,6449,50
630,0.0,0.0,6400,6450,50
631,-1.2556070942082442e-05,-0.06302773952484131,9660,9529,-131
632,0.0,0.0,6401,6451,50
633,0.0005709190154448152,0.5108309984207153,71,448,377
634,0.0,0.0,6375,6452,77
635,0.0,0.0,6366,6426,60
636,0.0,0.0,6367,6417,50
637,0.0,0.0,6368,6418,50
638,0.0,0.0,6369,6419,50
639,0.0,0.0,6370,6420,50
640,0.0,0.0,6371,6421,50
641,0.0,0.0,6372,6422,50
642,0.0,0.0,6373,6423,50
643,0.0,0.0,6374,6424,50
644,3.0059486562095117e-06,371.5515441894531,503,195,-308
645,0.0,0.0,6365,6425,60
646,0.0,0.0,6376,6416,40
647,0.0,0.0,6377,6427,50
648,0.0,0.0,6378,6428,50
649,0.0,0.0,6379,6429,50
650,0.0,0.0,6380,6430,50
651,0.0,0.0,6381,6431,50
652,0.0,0.0,6382,6432,50
653,0.0,0.0,6383,6433,50
654,0.0,0.0,6393,6434,41
655,0.0,0.0,6422,6444,22
656,0.0,0.0,6423,6473,50
657,0.0,0.0,6424,6474,50
658,0.0,0.0,6425,6475,50
659,0.0,0.0,6426,6476,50
660,0.0,0.0,6427,6477,50
661,0.0,0.0,6428,6478,50
662,0.0,0.0,6429,6479,50
663,0.0,0.0,6421,6480,59
664,0.0,0.0,6431,6472,41
665,0.0,0.0,6432,6482,50
666,0.0,0.0,6433,6483,50
667,0.0,0.0,6434,6484,50
668,0.0,0.0,6435,6485,50
669,0.0,0.0,6436,6486,50
670,0.0,0.0,6437,6487,50
671,0.0,0.0,6438,6488,50
672,0.0,0.0,6412,6489,77
673,0.0,0.0,6403,6463,60
674,0.0,0.0,6404,6454,50
675,0.0,0.0,6405,6455,50
676,0.0,0.0,6406,6456,50
677,0.0,0.0,6407,6457,50
678,0.0,0.0,6408,6458,50
679,0.0,0.0,6409,6459,50
680,0.0,0.0,6410,6460,50
681,0.0,0.0,6411,6461,50
682,0.0,0.0,6402,6462,60
683,0.0,0.0,6413,6453,40
684,0.0,0.0,6414,6464,50
685,0.0,0.0,6415,6465,50
686,0.0,0.0,6416,6466,50
687,0.0,0.0,6417,6467,50
688,0.0,0.0,6418,6468,50
689,0.0,0.0,6419,6469,50
690,-2.374669293203624e-06,-0.07557336986064911,9407,9561,154
691,0.0,0.0,6420,6470,50
692,0.0,0.0,6798,6471,-327
693,0.0,0.0,7196,6850,-346
694,0.0,0.0,7197,7249,52
695,0.0,0.0,7198,7250,52
696,0.0,0.0,7199,7251,52
697,7.867054955568165e-05,0.89246666431427,239,393,154
698,0.0,0.0,7200,7252,52
699,0.0,0.0,7201,7253,52
700,0.0,0.0,7202,7254,52
701,0.0,0.0,7203,7255,52
