feature_id,taris_score,saeuron_score,taris_rank,saeuron_rank,rank_delta_saeuron_minus_taris
189,0.0,0.0,6822,6912,90
190,0.0,0.0,6823,6913,90
191,-2.7993858111585723e-06,-0.09174229949712753,9545,9790,245
192,0.0,0.0,6824,6914,90
193,0.0,0.0,6825,6915,90
194,0.0,0.0,6817,6907,90
195,0.0,0.0,6827,6917,90
196,0.0,0.0,6828,6918,90
197,0.0,0.0,6829,6919,90
198,0.0008902192348614335,2.689880132675171,15,611,596
199,2.057792244158918e-06,0.10482777655124664,748,1041,293
200,0.0,0.0,6830,6920,90
201,0.0,0.0,6831,6921,90
202,0.0,0.0,6832,6922,90
203,0.0,0.0,6833,6923,90
204,0.0,0.0,6834,6924,90
205,0.0,0.0,6808,6898,90
206,0.0,0.0,6800,6890,90
207,0.0,0.0,6801,6891,90
208,0.0,0.0,6802,6892,90
209,0.0,0.0,6803,6893,90
210,0.0,0.0,6804,6894,90
211,0.0,0.0,6805,6895,90
212,0.0,0.0,6806,6896,90
213,0.0,0.0,6807,6897,90
214,0.0,0.0,6799,6889,90
215,7.267154842338641e-07,72.784423828125,958,594,-364
216,0.00016352548846043646,0.9812201261520386,224,663,439
217,0.0,0.0,6809,6899,90
218,0.0,0.0,6810,6900,90
219,0.0,0.0,6811,6901,90
220,6.694264357065549e-06,-0.009437553584575653,627,9517,8890
221,0.0,0.0,6812,6902,90
222,0.0,0.0,6813,6903,90
223,0.0,0.0,6814,6904,90
224,0.0,0.0,6815,6905,90
225,0.0,0.0,6816,6906,90
226,0.0,0.0,6826,6916,90
227,0.0,0.0,6854,6944,90
228,0.0,0.0,6855,6945,90
229,8.861972673912533e-06,0.06994941085577011,602,1070,468
230,0.0,0.0,6856,6946,90
231,0.0,0.0,6857,6947,90
232,0.0,0.0,6858,6948,90
233,0.0,0.0,6859,6949,90
234,0.0,0.0,6860,6950,90
235,0.0,0.0,6861,6951,90
236,0.0,0.0,6853,6943,90
237,0.0,0.0,6863,6953,90
238,0.0,0.0,6864,6954,90
239,0.0,0.0,6865,6955,90
240,0.0,0.0,6866,6956,90
241,0.0,0.0,6867,6957,90
242,0.0,0.0,6868,6958,90
243,0.0,0.0,6869,6959,90
244,0.0,0.0,6870,6960,90
245,0.0,0.0,6844,6934,90
246,0.0,0.0,6836,6926,90
247,0.0,0.0,6837,6927,90
248,0.0,0.0,6838,6928,90
249,0.0,0.0,6839,6929,90
250,0.0,0.0,6840,6930,90
251,0.0,0.0,6841,6931,90
252,-0.00021523500618059188,-0.18233636021614075,10093,9947,-146
253,0.0,0.0,6842,6932,90
254,0.0,0.0,6843,6933,90
255,0.0,0.0,6835,6925,90
256,0.0,0.0,6845,6935,90
257,0.0,0.0,6846,6936,90
258,0.0,0.0,6847,6937,90
259,0.0,0.0,6848,6938,90
260,0.0,0.0,6849,6939,90
261,-1.9798391804215498e-05,-0.1988898068666458,9754,9971,217
262,0.0,0.0,6850,6940,90
263,0.0,0.0,6851,6941,90
264,0.0,0.0,6852,6942,90
265,0.0,0.0,6790,6880,90
266,-0.0006184662925079465,-0.30672621726989746,10195,10099,-96
267,0.0,0.0,6746,6836,90
268,0.0,0.0,6747,6837,90
269,0.0,0.0,6748,6838,90
270,0.0,0.0,6749,6839,90
271,0.0,0.0,6750,6840,90
272,0.0,0.0,6751,6841,90
273,0.0,0.0,6752,6842,90
274,0.0,0.0,6753,6843,90
275,0.0,0.0,6745,6835,90
276,-0.002671972382813692,-0.488553524017334,10239,10206,-33
277,1.953854734892957e-05,0.013327273540198803,516,1139,623
278,0.0,0.0,6755,6845,90
279,0.0,0.0,6756,6846,90
280,0.0,0.0,6757,6847,90
281,0.0,0.0,6758,6848,90
282,0.0,0.0,6759,6849,90
283,-7.690587517572567e-05,-0.4202873110771179,9943,10174,231
284,0.0,0.0,6760,6850,90
285,0.0,0.0,6761,6851,90
286,0.0,0.0,6762,6852,90
287,0.0,0.0,6736,6826,90
288,0.0,0.0,6727,6817,90
289,0.0,0.0,6728,6818,90
290,0.0,0.0,6729,6819,90
291,0.0,0.0,6730,6820,90
292,0.0,0.0,6731,6821,90
293,0.0,0.0,6732,6822,90
294,7.717661901551764e-06,523.3410034179688,613,167,-446
295,0.0,0.0,6733,6823,90
296,0.0,0.0,6734,6824,90
297,0.0,0.0,6735,6825,90
298,0.0,0.0,6726,6816,90
299,0.0,0.0,6737,6827,90
300,0.0,0.0,6738,6828,90
301,0.0,0.0,6739,6829,90
302,0.0,0.0,6740,6830,90
303,0.00016297925321850926,0.10509385913610458,225,1040,815
304,0.0,0.0,6741,6831,90
305,0.0,0.0,6742,6832,90
306,0.0,0.0,6743,6833,90
307,0.0,0.0,6744,6834,90
308,-1.4759862096980214e-05,-0.17997382581233978,9715,9942,227
309,0.0,0.0,6754,6844,90
310,0.0,0.0,6782,6872,90
311,0.0,0.0,6783,6873,90
312,0.0,0.0,6784,6874,90
313,2.076421424135333e-06,254.13510131835938,747,281,-466
314,-0.00024656145251356065,-0.5274473428726196,10113,10217,104
315,0.0,0.0,6785,6875,90
316,0.0,0.0,6786,6876,90
317,0.00011259819439146668,0.13369862735271454,281,1017,736
318,0.0,0.0,6787,6877,90
319,0.0,0.0,6788,6878,90
320,0.0,0.0,6789,6879,90
321,0.0,0.0,6781,6871,90
322,0.0,0.0,6791,6881,90
323,-0.00016052654245868325,-0.40312257409095764,10047,10163,116
324,0.0,0.0,6792,6882,90
325,0.0,0.0,6793,6883,90
326,0.0,0.0,6794,6884,90
327,0.0,0.0,6795,6885,90
328,0.0,0.0,6796,6886,90
329,0.0,0.0,6797,6887,90
330,0.0,0.0,6798,6888,90
331,0.0,0.0,6772,6862,90
332,0.0,0.0,6764,6854,90
333,0.0,0.0,6765,6855,90
334,3.515256321406923e-05,0.1862281858921051,451,966,515
335,0.0,0.0,6766,6856,90
336,0.0,0.0,6767,6857,90
337,0.0,0.0,6768,6858,90
338,0.0,0.0,6769,6859,90
339,0.0,0.0,6770,6860,90
340,0.0,0.0,6771,6861,90
341,0.00046406808542087674,0.6129687428474426,68,748,680
342,0.0,0.0,6763,6853,90
343,0.0,0.0,6773,6863,90
344,-3.812484646914527e-05,189.01547241210938,9834,317,-9517
345,0.0,0.0,6774,6864,90
346,0.0,0.0,6775,6865,90
347,0.0,0.0,6776,6866,90
348,3.199192724423483e-05,0.034353360533714294,458,1104,646
349,0.0,0.0,6777,6867,90
350,0.0,0.0,6778,6868,90
351,0.0,0.0,6779,6869,90
352,0.0,0.0,6780,6870,90
353,0.0,0.0,6571,6661,90
354,0.0,0.0,6382,6471,89
355,0.0,0.0,6383,6472,89
356,2.9190500754339155e-06,292.3583984375,697,249,-448
357,0.0,0.0,6384,6473,89
358,0.0,0.0,6385,6474,89
359,0.0,0.0,6386,6475,89
360,0.0,0.0,6387,6476,89
361,0.0,0.0,6388,6477,89
362,0.0,0.0,6389,6478,89
363,0.0,0.0,6381,6470,89
364,0.0,0.0,6391,6480,89
365,0.0,0.0,6392,6481,89
366,0.0,0.0,6393,6482,89
367,0.0,0.0,6394,6483,89
368,0.0,0.0,6395,6484,89
369,0.0,0.0,6396,6485,89
370,0.0,0.0,6397,6486,89
371,0.0,0.0,6398,6487,89
372,0.0,0.0,6372,6461,89
373,0.0,0.0,6363,6452,89
374,0.0,0.0,6364,6453,89
375,0.0,0.0,6365,6454,89
376,0.0,0.0,6366,6455,89
377,0.0,0.0,6367,6456,89
378,0.0,0.0,6368,6457,89
379,0.0,0.0,6369,6458,89
380,0.0,0.0,6370,6459,89
381,0.0,0.0,6371,6460,89
382,0.0,0.0,6362,6451,89
383,0.0,0.0,6373,6462,89
384,0.0,0.0,6374,6463,89
385,0.0,0.0,6375,6464,89
386,0.0,0.0,6376,6465,89
387,0.0,0.0,6377,6466,89
388,0.0,0.0,6378,6467,89
389,0.0,0.0,6379,6468,89
390,0.0,0.0,6380,6469,89
391,0.0,0.0,6390,6479,89
392,0.0,0.0,6418,6507,89
393,0.0,0.0,6419,6508,89
394,0.0,0.0,6420,6509,89
395,0.0,0.0,6421,6510,89
396,0.0,0.0,6422,6511,89
397,0.0,0.0,6423,6512,89
398,0.0,0.0,6424,6513,89
399,6.693892646580935e-05,0.4318825602531433,357,831,474
400,0.00046978393220342696,0.7982624769210815,67,696,629
401,0.0,0.0,6425,6514,89
402,0.0,0.0,6417,6506,89
403,0.0,0.0,6427,6516,89
404,0.00020469461742322892,0.1782265454530716,186,978,792
405,0.0,0.0,6428,6517,89
406,0.0,0.0,6429,6518,89
407,0.0,0.0,6430,6519,89
408,5.614727342617698e-05,0.10670578479766846,380,1038,658
409,0.0,0.0,6431,6520,89
410,0.0,0.0,6432,6521,89
411,0.0,0.0,6433,6522,89
412,0.0,0.0,6434,6523,89
413,0.0,0.0,6408,6497,89
414,0.0,0.0,6400,6489,89
415,0.0,0.0,6401,6490,89
416,0.0,0.0,6402,6491,89
417,0.0,0.0,6403,6492,89
418,0.0,0.0,6404,6493,89
419,0.0,0.0,6405,6494,89
420,-1.6330213838955387e-06,-0.06663990765810013,9496,9719,223
421,0.0,0.0,6406,6495,89
422,0.0,0.0,6407,6496,89
423,0.0,0.0,6399,6488,89
424,0.0,0.0,6409,6498,89
425,0.0,0.0,6410,6499,89
426,0.0,0.0,6411,6500,89
427,0.0,0.0,6412,6501,89
428,0.0,0.0,6413,6502,89
429,0.0,0.0,6414,6503,89
430,0.0,0.0,6415,6504,89
431,0.0,0.0,6416,6505,89
432,0.0,0.0,6353,6442,89
433,0.0,0.0,6309,6398,89
434,-0.00037656829226762056,-0.2594798803329468,10162,10061,-101
435,0.0,0.0,6310,6399,89
436,0.0,0.0,6311,6400,89
437,0.0,0.0,6312,6401,89
438,0.0,0.0,6313,6402,89
439,0.0,0.0,6314,6403,89
440,0.0,0.0,6315,6404,89
441,1.2385637546685757e-06,147.39988708496094,815,378,-437
442,0.0,0.0,6316,6405,89
443,0.0,0.0,6308,6397,89
444,0.0,0.0,6318,6407,89
445,0.0,0.0,6319,6408,89
446,0.0,0.0,6320,6409,89
447,-1.1156472510265303e-06,-0.04586828872561455,9426,9647,221
448,0.0,0.0,6321,6410,89
449,0.0,0.0,6322,6411,89
450,0.0,0.0,6323,6412,89
451,0.0,0.0,6324,6413,89
452,0.0,0.0,6325,6414,89
453,0.0,0.0,6299,6388,89
454,0.0,0.0,6290,6379,89
455,0.0,0.0,6291,6380,89
456,0.0,0.0,6292,6381,89
457,0.0,0.0,6293,6382,89
458,0.0,0.0,6294,6383,89
459,0.0,0.0,6295,6384,89
460,0.0,0.0,6296,6385,89
461,0.0,0.0,6297,6386,89
462,9.85068254522048e-07,123.90138244628906,899,476,-423
463,0.0,0.0,6298,6387,89
464,0.0,0.0,6289,6378,89
465,0.0,0.0,6300,6389,89
466,0.0,0.0,6301,6390,89
467,0.0,0.0,6302,6391,89
468,0.0,0.0,6303,6392,89
469,-1.0861805321837892e-06,-0.04586409777402878,9417,9594,177
470,0.00021201619529165328,0.5916266441345215,180,754,574
471,0.0,0.0,6304,6393,89
472,0.0,0.0,6305,6394,89
473,0.0,0.0,6306,6395,89
474,0.0,0.0,6307,6396,89
475,0.0,0.0,6317,6406,89
476,0.0,0.0,6345,6434,89
477,0.00016356406558770686,0.08432073891162872,223,1057,834
478,-9.301156751462258e-06,-0.23017621040344238,9656,10019,363
479,0.0,0.0,6346,6435,89
480,0.0,0.0,6347,6436,89
481,0.0,0.0,6348,6437,89
482,0.0,0.0,6349,6438,89
483,0.0,0.0,6350,6439,89
484,0.0,0.0,6351,6440,89
485,0.0,0.0,6352,6441,89
486,0.0,0.0,6344,6433,89
487,0.0,0.0,6354,6443,89
488,0.0,0.0,6355,6444,89
489,0.0,0.0,6356,6445,89
490,0.0,0.0,6357,6446,89
491,4.900675321550807e-06,940.6505737304688,669,89,-580
492,0.0,0.0,6358,6447,89
493,0.0,0.0,6359,6448,89
494,0.0,0.0,6360,6449,89
495,0.0,0.0,6361,6450,89
496,0.0,0.0,6335,6424,89
497,0.0,0.0,6327,6416,89
498,-1.0624343303788919e-05,-0.17315158247947693,9671,9932,261
499,0.0,0.0,6328,6417,89
500,0.0,0.0,6329,6418,89
501,0.0,0.0,6330,6419,89
502,0.0005250420072115958,0.5206698179244995,56,787,731
503,0.0,0.0,6331,6420,89
504,0.0,0.0,6332,6421,89
505,0.0,0.0,6333,6422,89
506,0.0,0.0,6334,6423,89
507,0.0,0.0,6326,6415,89
508,0.0,0.0,6336,6425,89
509,0.0,0.0,6337,6426,89
510,0.0,0.0,6338,6427,89
511,0.0,0.0,6339,6428,89
512,0.0,0.0,6340,6429,89
513,0.0,0.0,6341,6430,89
514,0.0,0.0,6342,6431,89
515,0.0,0.0,6343,6432,89
516,0.0,0.0,6426,6515,89
517,0.0,0.0,6527,6617,90
518,0.0,0.0,6528,6618,90
519,0.0,0.0,6529,6619,90
520,0.0,0.0,6530,6620,90
521,0.0,0.0,6531,6621,90
522,0.0,0.0,6532,6622,90
523,0.0,0.0,6533,6623,90
524,9.865679021459073e-05,0.9388741254806519,307,672,365
525,0.0,0.0,6534,6624,90
526,0.0,0.0,6526,6616,90
527,0.0,0.0,6536,6626,90
528,0.0,0.0,6537,6627,90
529,0.0,0.0,6538,6628,90
530,0.0,0.0,6539,6629,90
531,0.0,0.0,6540,6630,90
532,0.0,0.0,6541,6631,90
533,0.0,0.0,6542,6632,90
534,0.0,0.0,6543,6633,90
535,0.0,0.0,6517,6607,90
536,0.0,0.0,6509,6598,89
537,0.0,0.0,6510,6599,89
538,0.0,0.0,6511,6600,89
539,0.0,0.0,6512,6601,89
540,0.0,0.0,6513,6602,89
541,0.0,0.0,6514,6603,89
542,0.0,0.0,6515,6604,89
543,-2.7034614049625816e-06,-0.09174120426177979,9542,9788,246
544,0.0,0.0,6516,6605,89
545,0.0,0.0,6508,6606,98
546,0.0,0.0,6518,6597,79
547,0.0,0.0,6519,6608,89
548,0.0,0.0,6520,6609,89
549,0.0,0.0,6521,6610,89
550,0.0,0.0,6522,6611,89
551,0.0,0.0,6523,6612,89
552,-4.2137266973441e-06,-0.13761058449745178,9574,9866,292
553,0.0,0.0,6524,6613,89
554,0.0,0.0,6525,6614,89
555,0.0,0.0,6535,6615,80
556,0.0,0.0,6563,6625,62
557,0.0,0.0,6564,6653,89
558,0.0,0.0,6565,6654,89
559,0.0,0.0,6566,6655,89
560,0.0,0.0,6567,6656,89
561,0.0,0.0,6568,6657,89
562,0.0,0.0,6569,6658,89
563,0.0,0.0,6570,6659,89
564,0.0,0.0,6562,6660,98
565,0.0,0.0,6572,6652,80
566,0.0,0.0,6573,6662,89
567,2.502644520063768e-06,306.6253967285156,719,239,-480
568,0.0,0.0,6574,6663,89
569,0.0,0.0,6575,6664,89
570,0.0,0.0,6576,6665,89
571,0.0,0.0,6577,6666,89
572,0.0,0.0,6578,6667,89
573,-9.100699571717996e-07,-0.045864928513765335,9382,9601,219
574,0.0,0.0,6579,6668,89
575,-1.3708652204513783e-06,201.47683715820312,9479,303,-9176
576,0.0,0.0,6553,6669,116
577,0.0,0.0,6545,6643,98
578,0.0,0.0,6546,6635,89
579,0.0,0.0,6547,6636,89
580,0.0,0.0,6548,6637,89
581,0.0,0.0,6549,6638,89
582,0.0,0.0,6550,6639,89
583,0.0,0.0,6551,6640,89
584,-1.788229440080613e-07,-0.007477905601263046,9341,9513,172
585,0.00014903613191563636,0.28869524598121643,240,899,659
586,0.0,0.0,6552,6641,89
587,0.0,0.0,6544,6642,98
588,5.787741883978015e-06,118.66988372802734,642,499,-143
589,0.0,0.0,6554,6634,80
590,0.0,0.0,6555,6644,89
591,0.0002123619633493945,323.68609619140625,177,225,48
592,0.0,0.0,6556,6645,89
593,0.0,0.0,6557,6646,89
594,0.0,0.0,6558,6647,89
595,0.0,0.0,6559,6648,89
596,0.0,0.0,6560,6649,89
597,0.0,0.0,6561,6650,89
598,0.0,0.0,6499,6651,152
599,-2.2743912268197164e-05,0.1633431315422058,9769,994,-8775
600,0.0,0.0,6455,6588,133
601,0.0,0.0,6456,6544,88
602,0.0,0.0,6457,6545,88
603,0.0,0.0,6458,6546,88
604,0.0,0.0,6459,6547,88
605,6.385144843079615e-06,500.5574645996094,634,169,-465
606,0.0,0.0,6460,6548,88
607,0.0010356706334277987,2.0108776092529297,11,618,607
608,0.0,0.0,6461,6549,88
609,0.0,0.0,6462,6550,88
610,0.0,0.0,6454,6551,97
611,0.0,0.0,6464,6543,79
612,0.0,0.0,6465,6553,88
613,-0.0004483302473090589,-0.5206943154335022,10168,10214,46
614,0.00019614087068475783,0.5621380805969238,193,769,576
615,0.0,0.0,6466,6554,88
616,7.424472278216854e-05,0.22678180038928986,349,935,586
617,0.0,0.0,6467,6555,88
618,0.0,0.0,6468,6556,88
619,-4.3746687879320234e-05,0.21341121196746826,9852,944,-8908
620,0.0,0.0,6469,6557,88
621,0.0,0.0,6470,6558,88
622,0.0,0.0,6471,6559,88
623,0.0,0.0,6445,6560,115
624,0.0,0.0,6436,6534,98
625,0.0,0.0,6437,6525,88
626,-9.567615961714182e-07,-0.04586505517363548,9392,9603,211
627,0.0,0.0,6438,6526,88
628,0.0,0.0,6439,6527,88
629,0.0,0.0,6440,6528,88
630,0.0,0.0,6441,6529,88
631,0.0,0.0,6442,6530,88
632,0.0,0.0,6443,6531,88
633,0.0,0.0,6444,6532,88
634,0.0,0.0,6435,6533,98
635,-5.955900269327685e-05,-0.29797565937042236,9902,10085,183
636,0.0,0.0,6446,6524,78
637,0.0,0.0,6447,6535,88
638,0.0,0.0,6448,6536,88
639,0.0,0.0,6449,6537,88
640,0.0,0.0,6450,6538,88
641,0.0,0.0,6451,6539,88
642,0.0,0.0,6452,6540,88
643,0.0,0.0,6453,6541,88
644,0.0,0.0,6463,6542,79
645,0.0,0.0,6491,6552,61
646,0.0,0.0,6492,6580,88
647,0.0,0.0,6493,6581,88
648,0.0,0.0,6494,6582,88
649,1.2603150025825016e-05,0.2876640856266022,556,900,344
650,-1.447456043024431e-06,-0.04587169736623764,9486,9681,195
651,1.8157730664825067e-05,0.6539827585220337,522,731,209
652,0.0,0.0,6495,6583,88
653,-0.00023463783145416528,-0.1212860569357872,10105,9836,-269
654,0.0,0.0,6496,6584,88
655,0.0,0.0,6497,6585,88
656,0.0,0.0,6498,6586,88
657,0.0,0.0,6490,6587,97
658,0.0,0.0,6500,6579,79
659,0.0004324326873756945,1.1769667863845825,73,649,576
660,0.0,0.0,6501,6589,88
661,0.0,0.0,6502,6590,88
662,0.0,0.0,6503,6591,88
663,0.0,0.0,6504,6592,88
664,0.0,0.0,6505,6593,88
665,0.0,0.0,6506,6594,88
666,0.00014071972691453993,0.47478580474853516,253,808,555
667,-0.00013780784502159804,-0.0121139045804739,10031,9520,-511
668,0.0,0.0,6507,6595,88
669,0.0,0.0,6481,6596,115
670,0.0,0.0,6473,6570,97
671,0.0,0.0,6474,6562,88
672,0.0,0.0,6475,6563,88
673,1.850057378760539e-05,0.431997150182724,519,830,311
674,0.0,0.0,6476,6564,88
675,0.0,0.0,6477,6565,88
676,0.0,0.0,6478,6566,88
677,0.0,0.0,6479,6567,88
678,-5.4338479458238e-06,-0.07912711799144745,9605,9750,145
679,0.0,0.0,6480,6568,88
680,0.0,0.0,6472,6569,97
681,9.93280773400329e-05,0.021901166066527367,303,1124,821
682,0.0,0.0,6482,6561,79
683,0.0,0.0,6483,6571,88
684,0.0,0.0,6484,6572,88
685,0.0,0.0,6485,6573,88
686,0.0,0.0,6486,6574,88
687,0.0,0.0,6487,6575,88
688,0.0,0.0,6488,6576,88
689,0.0,0.0,6489,6577,88
690,-0.00012567410885822028,-0.3325657844543457,10018,10124,106
691,0.0,0.0,6862,6578,-284
692,1.0532352462178096e-05,0.34604981541633606,580,871,291
693,0.0,0.0,7254,6952,-302
694,0.0,0.0,7255,7346,91
695,0.0,0.0,7256,7347,91
696,0.0,0.0,7257,7348,91
697,0.0,0.0,7258,7349,91
698,0.0,0.0,7259,7350,91
699,0.0,0.0,7260,7351,91
