feature_id,active_ratio,mean_activation,std_activation
2640,0.0,0.0,0.0
2641,0.003000000026077032,4.3922424083575606e-05,0.0008084625005722046
2642,0.0,0.0,0.0
2643,0.023000000044703484,0.0004646835441235453,0.0035378553438931704
2644,0.9900000095367432,0.2454313188791275,0.21297980844974518
2645,0.24799999594688416,0.027286948636174202,0.1127069890499115
2646,0.9300000071525574,0.10207203775644302,0.10886827111244202
2647,0.0,0.0,0.0
2648,0.0,0.0,0.0
2649,0.0,0.0,0.0
2650,0.0010000000474974513,1.2344360584393144e-05,0.0003901677264366299
2651,0.003000000026077032,4.3724059651140124e-05,0.0008149153436534107
2652,0.004000000189989805,0.00010420990292914212,0.0017972250934690237
2653,0.0,0.0,0.0
2654,0.004000000189989805,6.70623776386492e-05,0.001074116094969213
2655,0.0020000000949949026,5.451965262182057e-05,0.001307582133449614
2656,0.0020000000949949026,2.31094363698503e-05,0.0005164489266462624
2657,0.0,0.0,0.0
2658,0.0,0.0,0.0
2659,0.0010000000474974513,1.3984679753775708e-05,0.0004420132318045944
2660,0.020999999716877937,0.000826965318992734,0.01126162987202406
2661,0.0010000000474974513,1.2413024705892894e-05,0.0003923379990737885
2662,0.0020000000949949026,2.8556823963299394e-05,0.0006431672372855246
2663,0.24500000476837158,0.018641838803887367,0.07350801676511765
2664,0.0,0.0,0.0
2665,0.0,0.0,0.0
2666,0.004999999888241291,0.00014397430641110986,0.0024692839942872524
2667,0.0010000000474974513,1.2260436960787047e-05,0.00038751514512114227
2668,0.007000000216066837,9.676360787125304e-05,0.0011636227136477828
2669,0.0010000000474974513,1.0864258001674898e-05,0.0003433861711528152
2670,0.0,0.0,0.0
2671,0.004000000189989805,6.877136183902621e-05,0.0010931480210274458
2672,0.0010000000474974513,1.564025842526462e-05,0.0004943410167470574
2673,0.006000000052154064,6.703948747599497e-05,0.0008634811383672059
2674,0.0,0.0,0.0
2675,0.871999979019165,0.11289183050394058,0.14235085248947144
2676,0.06700000166893005,0.006308349780738354,0.0410957969725132
2677,0.19699999690055847,0.009820472449064255,0.03801781311631203
2678,0.006000000052154064,8.628845534985885e-05,0.0011202857131138444
2679,0.0820000022649765,0.0036784897092729807,0.022046322003006935
2680,0.0,0.0,0.0
2681,0.42500001192092896,0.06690952926874161,0.24466823041439056
2682,0.027000000700354576,0.0007258377154357731,0.005546398460865021
2683,0.0,0.0,0.0
2684,0.0,0.0,0.0
2685,0.0,0.0,0.0
2686,0.0,0.0,0.0
2687,0.0010000000474974513,1.0513305824133568e-05,0.00033229365362785757
2688,0.0020000000949949026,2.6679992515710182e-05,0.000600379949901253
2689,0.0010000000474974513,1.5304565749829635e-05,0.00048373080790042877
2690,0.06800000369548798,0.0017763137584552169,0.012921597808599472
2691,0.0,0.0,0.0
2692,0.0010000000474974513,2.6885985789704137e-05,0.0008497842936776578
2693,0.0020000000949949026,2.9800414267810993e-05,0.0006685493281111121
2694,0.09099999815225601,0.004989967215806246,0.04157169908285141
2695,0.0,0.0,0.0
2696,0.0,0.0,0.0
2697,0.0,0.0,0.0
2698,0.12200000137090683,0.005614280700683594,0.03652234375476837
2699,0.0,0.0,0.0
2700,0.0,0.0,0.0
2701,0.0,0.0,0.0
2702,0.004999999888241291,7.257842662511393e-05,0.0010269359918311238
2703,0.0010000000474974513,1.2802123819710687e-05,0.00040463623008690774
2704,0.009999999776482582,0.00014634703984484076,0.0015316919889301062
2705,0.0,0.0,0.0
2706,0.004000000189989805,0.00025366211775690317,0.005153856705874205
2707,0.0,0.0,0.0
2708,0.24799999594688416,0.03821707144379616,0.1483554095029831
2709,0.004999999888241291,7.57141096983105e-05,0.0011398510541766882
2710,0.003000000026077032,3.564453072613105e-05,0.0006503812619484961
2711,0.0,0.0,0.0
2712,0.0020000000949949026,2.469635001034476e-05,0.0005521840648725629
2713,0.0010000000474974513,3.053283580811694e-05,0.0009650501888245344
2714,0.11900000274181366,0.006594253703951836,0.03231153264641762
2715,0.0,0.0,0.0
2716,0.0020000000949949026,3.166198803228326e-05,0.0007074418244883418
2717,0.36899998784065247,0.02526140585541725,0.0660378485918045
2718,0.0,0.0,0.0
2719,0.20499999821186066,0.012306022457778454,0.07283252477645874
2720,0.017999999225139618,0.001667312579229474,0.019242389127612114
2721,0.006000000052154064,7.276153337443247e-05,0.0009713793406262994
2722,0.0,0.0,0.0
2723,0.0,0.0,0.0
2724,0.007000000216066837,9.123230120167136e-05,0.0010913342703133821
2725,0.0,0.0,0.0
2726,0.0,0.0,0.0
2727,0.004000000189989805,8.280181646114215e-05,0.0014700513565912843
2728,0.0010000000474974513,1.4007568097440526e-05,0.00044273666571825743
2729,0.03200000151991844,0.001579017611220479,0.023060960695147514
2730,0.6980000138282776,0.10673114657402039,0.26600754261016846
2731,0.0020000000949949026,4.046630783705041e-05,0.0009555646684020758
2732,0.0,0.0,0.0
2733,0.0,0.0,0.0
2734,0.0010000000474974513,1.0986328561557457e-05,0.00034724443685263395
2735,0.004999999888241291,0.00014688873488921672,0.0026474047917872667
2736,0.006000000052154064,0.00011167144839419052,0.0015359019162133336
2737,0.010999999940395355,0.00014097595703788102,0.0013674595393240452
2738,0.0020000000949949026,4.271697980584577e-05,0.0010045827366411686
2739,0.0010000000474974513,1.3931274224887602e-05,0.0004403252387419343
2740,0.0,0.0,0.0
2741,0.0,0.0,0.0
2742,0.004999999888241291,5.546569809666835e-05,0.0007837704615667462
2743,0.0010000000474974513,1.5052795788506046e-05,0.0004757731221616268
2744,0.007000000216066837,9.278869401896372e-05,0.0011591848451644182
2745,0.0,0.0,0.0
2746,0.8669999837875366,0.14068564772605896,0.24568474292755127
2747,0.0,0.0,0.0
2748,0.3310000002384186,0.05378328636288643,0.16772598028182983
2749,0.0,0.0,0.0
2750,0.0,0.0,0.0
2751,0.0020000000949949026,2.320861858606804e-05,0.0005185787449590862
2752,0.0,0.0,0.0
2753,0.9929999709129333,0.5021787881851196,0.4150484800338745
2754,0.0,0.0,0.0
2755,0.0,0.0,0.0
2756,0.0,0.0,0.0
2757,0.871999979019165,0.2576018273830414,0.37042534351348877
2758,0.8080000281333923,0.11632552742958069,0.2694891095161438
2759,0.0020000000949949026,2.4848937755450606e-05,0.00055508385412395
2760,0.0,0.0,0.0
2761,0.843999981880188,0.11808747798204422,0.17935232818126678
2762,0.0,0.0,0.0
2763,0.0,0.0,0.0
2764,0.0,0.0,0.0
2765,0.026000000536441803,0.000534683233126998,0.004151743836700916
2766,0.00800000037997961,0.0001191406263387762,0.001349306432530284
2767,0.0,0.0,0.0
2768,0.0,0.0,0.0
2769,0.0010000000474974513,1.1932373126910534e-05,0.00037714606150984764
2770,0.0010000000474974513,1.3038635188422631e-05,0.00041211163625121117
2771,0.0,0.0,0.0
2772,0.0,0.0,0.0
2773,0.0010000000474974513,5.4412841564044356e-05,0.0017198246205225587
2774,0.0,0.0,0.0
2775,0.0,0.0,0.0
2776,0.0,0.0,0.0
2777,0.003000000026077032,3.5156248486600816e-05,0.0006489535444416106
2778,0.5270000100135803,0.03003630042076111,0.060464657843112946
2779,0.0,0.0,0.0
2780,0.0,0.0,0.0
2781,0.0,0.0,0.0
2782,0.6179999709129333,0.11007078737020493,0.26304277777671814
2783,0.0010000000474974513,1.1947631719522178e-05,0.0003776283410843462
2784,0.32499998807907104,0.027119476348161697,0.09649993479251862
2785,0.0,0.0,0.0
2786,0.004000000189989805,0.0001323242177022621,0.0026657155249267817
2787,0.0,0.0,0.0
2788,0.014999999664723873,0.0003861160366795957,0.004203552845865488
2789,0.0,0.0,0.0
2790,0.0010000000474974513,1.0910033779509831e-05,0.0003448330389801413
2791,0.0020000000949949026,4.228210309520364e-05,0.0010076535400003195
2792,0.9950000047683716,0.43241018056869507,0.3211459815502167
2793,0.0,0.0,0.0
2794,0.007000000216066837,0.00011869049194501713,0.0016282707219943404
2795,0.28600001335144043,0.022656608372926712,0.07739632576704025
2796,0.0020000000949949026,2.8625488994293846e-05,0.0006397202960215509
2797,0.0,0.0,0.0
2798,0.0010000000474974513,1.5655517927370965e-05,0.0004948233254253864
2799,0.0020000000949949026,2.5070190531550907e-05,0.0005626471247524023
2800,0.2930000126361847,0.11200067400932312,0.3205628991127014
2801,0.0,0.0,0.0
2802,0.0,0.0,0.0
2803,0.0,0.0,0.0
2804,0.0020000000949949026,2.683258026081603e-05,0.000602412037551403
2805,0.004000000189989805,5.494690049090423e-05,0.0009336408111266792
2806,0.0,0.0,0.0
2807,0.49799999594688416,0.06122691184282303,0.16913658380508423
2808,0.8730000257492065,0.17226864397525787,0.2620984613895416
2809,0.0,0.0,0.0
2810,0.004999999888241291,0.00016844176570884883,0.0038484870456159115
2811,0.0,0.0,0.0
2812,0.0,0.0,0.0
2813,0.00800000037997961,0.00012683105887845159,0.0015031322836875916
2814,0.0010000000474974513,1.1009215995727573e-05,0.000347967870766297
2815,0.0,0.0,0.0
2816,0.0,0.0,0.0
2817,0.0010000000474974513,1.1695861758198589e-05,0.0003696706553455442
2818,0.00800000037997961,0.00012860870629083365,0.001506935921497643
2819,0.0010000000474974513,5.8654786698753014e-05,0.0018538995645940304
2820,0.0,0.0,0.0
2821,0.0,0.0,0.0
2822,0.0,0.0,0.0
2823,0.0020000000949949026,2.708435022213962e-05,0.0006050232914276421
2824,0.5569999814033508,0.06850115209817886,0.20964914560317993
2825,0.996999979019165,0.36012232303619385,0.32325488328933716
2826,0.0,0.0,0.0
2827,0.007000000216066837,0.00012791443441528827,0.001797263859771192
2828,0.0,0.0,0.0
2829,0.0,0.0,0.0
2830,0.0020000000949949026,2.6123047064174898e-05,0.0005840759840793908
2831,0.004000000189989805,6.3606261392124e-05,0.0010548479622229934
2832,0.003000000026077032,3.979492248618044e-05,0.0007308723870664835
2833,0.8640000224113464,0.30940744280815125,0.5929690599441528
2834,0.0010000000474974513,1.182556115963962e-05,0.000373770046280697
2835,0.0020000000949949026,3.0014038202352822e-05,0.0006829490303061903
2836,0.032999999821186066,0.0005033035413362086,0.002906208159402013
2837,0.0010000000474974513,1.0314941391698085e-05,0.0003260239609517157
2838,0.09799999743700027,0.009393432177603245,0.05570807307958603
2839,0.004000000189989805,5.035400317865424e-05,0.0008084315340965986
2840,0.0,0.0,0.0
2841,0.0010000000474974513,1.2092590623069555e-05,0.00038221004069782794
2842,0.004000000189989805,7.62939453125e-05,0.001285557053051889
2843,0.0,0.0,0.0
2844,0.009999999776482582,0.00030494690872728825,0.0037825924810022116
2845,0.0,0.0,0.0
2846,0.0020000000949949026,4.01382458221633e-05,0.0009512838441878557
2847,0.0010000000474974513,1.245880139322253e-05,0.0003937848377972841
2848,0.0,0.0,0.0
2849,0.0,0.0,0.0
2850,0.7450000047683716,0.13041862845420837,0.187025785446167
2851,0.006000000052154064,7.221984560601413e-05,0.0009387332247570157
2852,0.0020000000949949026,2.4871826099115424e-05,0.0005560506833717227
2853,0.0,0.0,0.0
2854,0.13899999856948853,0.016854828223586082,0.06978505104780197
2855,0.0010000000474974513,1.3328552086022682e-05,0.0004212750354781747
2856,0.0010000000474974513,1.812744085327722e-05,0.0005729533149860799
2857,0.0,0.0,0.0
2858,0.0,0.0,0.0
2859,0.0,0.0,0.0
2860,0.0,0.0,0.0
2861,0.013000000268220901,0.0002266387891722843,0.0021498394198715687
2862,0.0,0.0,0.0
2863,0.007000000216066837,0.00012077331484761089,0.0015974376583471894
2864,0.004999999888241291,0.00011001586972270161,0.0018050838261842728
2865,0.0,0.0,0.0
2866,0.004999999888241291,7.929229468572885e-05,0.0011637824354693294
2867,0.019999999552965164,0.0003870086802635342,0.0029936269856989384
2868,0.0,0.0,0.0
2869,0.007000000216066837,0.00013292694347910583,0.0017211849335581064
2870,0.012000000104308128,0.00017130278865806758,0.0015663643134757876
2871,0.0,0.0,0.0
2872,0.0,0.0,0.0
2873,0.0,0.0,0.0
2874,0.0,0.0,0.0
2875,0.0,0.0,0.0
2876,0.0,0.0,0.0
2877,0.0,0.0,0.0
2878,0.0,0.0,0.0
2879,0.0,0.0,0.0
2880,0.0,0.0,0.0
2881,0.0,0.0,0.0
2882,0.003000000026077032,5.451965262182057e-05,0.0010414432035759091
2883,0.003000000026077032,3.553771966835484e-05,0.0006479457952082157
2884,0.3619999885559082,0.04981936514377594,0.21005813777446747
2885,0.0010000000474974513,1.354217511106981e-05,0.0004280270077288151
2886,0.0010000000474974513,1.6098021660582162e-05,0.0005088095786049962
2887,0.0010000000474974513,2.8411865059752017e-05,0.0008980127167887986
2888,0.0,0.0,0.0
2889,0.0020000000949949026,5.953216532361694e-05,0.0014901412650942802
2890,0.1979999989271164,0.06709683686494827,0.2398539036512375
2891,0.9710000157356262,0.14075542986392975,0.13965584337711334
2892,0.8830000162124634,0.2749415338039398,0.39642950892448425
2893,0.0,0.0,0.0
2894,0.0,0.0,0.0
2895,0.2879999876022339,0.016934288665652275,0.08274804800748825
2896,0.671999990940094,0.09549133479595184,0.2267162799835205
2897,0.0,0.0,0.0
2898,0.006000000052154064,0.00014491271576844156,0.002307930262759328
2899,0.0,0.0,0.0
2900,0.008999999612569809,0.00014489746536128223,0.001544104190543294
2901,0.0010000000474974513,1.1741638445528224e-05,0.0003711175231728703
2902,0.0,0.0,0.0
2903,0.028999999165534973,0.0014575653476640582,0.016140474006533623
2904,0.0,0.0,0.0
2905,0.0020000000949949026,3.078460576944053e-05,0.0006891604862175882
2906,0.0,0.0,0.0
2907,0.0,0.0,0.0
2908,0.0,0.0,0.0
2909,0.0,0.0,0.0
2910,0.0,0.0,0.0
2911,0.00800000037997961,0.00018550873210188001,0.00254607480019331
2912,0.004999999888241291,7.656860543647781e-05,0.001172420335933566
2913,0.0010000000474974513,1.5007019101176411e-05,0.0004743262834381312
2914,0.3050000071525574,0.01666630618274212,0.04895792528986931
2915,0.007000000216066837,0.00010771179222501814,0.0014314011204987764
2916,0.12099999934434891,0.023827506229281425,0.1385360211133957
2917,0.0020000000949949026,3.0220031476346776e-05,0.0006916674319654703
2918,0.0,0.0,0.0
2919,0.0010000000474974513,1.0925293281616177e-05,0.0003453153185546398
2920,0.0,0.0,0.0
2921,0.0010000000474974513,1.1756897038139869e-05,0.0003715998027473688
2922,0.0010000000474974513,1.1863708095916081e-05,0.00037497575976885855
2923,0.0,0.0,0.0
2924,0.0020000000949949026,2.7381896870792843e-05,0.0006127035594545305
2925,0.0,0.0,0.0
2926,0.0,0.0,0.0
2927,0.0,0.0,0.0
2928,0.0,0.0,0.0
2929,0.0,0.0,0.0
2930,0.0010000000474974513,1.0025024494098034e-05,0.0003168605617247522
2931,0.004999999888241291,6.735229544574395e-05,0.0009553212439641356
2932,0.006000000052154064,7.723236194578931e-05,0.0010017508175224066
2933,0.8830000162124634,0.25653302669525146,0.3997146785259247
2934,0.9079999923706055,0.12456852197647095,0.14784552156925201
2935,0.0,0.0,0.0
2936,0.0020000000949949026,2.705383303691633e-05,0.0006043415633030236
2937,0.0020000000949949026,2.7992247851216234e-05,0.0006256400956772268
2938,0.0,0.0,0.0
2939,0.003000000026077032,3.371429556864314e-05,0.0006236296612769365
2940,0.9589999914169312,0.24238580465316772,0.3166891634464264
2941,0.0,0.0,0.0
2942,0.0020000000949949026,2.394104012637399e-05,0.0005361902876757085
2943,0.003000000026077032,3.643035961431451e-05,0.0006701337406411767
2944,0.0010000000474974513,1.9348144633113407e-05,0.0006115360301919281
2945,0.0010000000474974513,1.875305133580696e-05,0.000592726981267333
2946,0.0020000000949949026,9.981537004932761e-05,0.0027287721168249846
2947,0.0,0.0,0.0
2948,0.0,0.0,0.0
2949,0.0,0.0,0.0
2950,0.0010000000474974513,2.3254395273397677e-05,0.0007350007654167712
2951,0.04800000041723251,0.0027583695482462645,0.028026007115840912
2952,0.0,0.0,0.0
2953,0.0,0.0,0.0
2954,0.0,0.0,0.0
2955,0.0,0.0,0.0
2956,0.02199999988079071,0.0005595932016149163,0.004222871735692024
2957,0.0,0.0,0.0
2958,0.003000000026077032,5.052948108641431e-05,0.0009816468227654696
2959,0.0010000000474974513,1.1718750101863407e-05,0.00037039408925920725
2960,0.0020000000949949026,2.095031777571421e-05,0.000468871439807117
2961,0.006000000052154064,7.385254139080644e-05,0.0009552768897265196
2962,0.0,0.0,0.0
2963,0.0,0.0,0.0
2964,0.0,0.0,0.0
2965,0.3160000145435333,0.12857232987880707,0.38687214255332947
2966,0.004000000189989805,5.349731509340927e-05,0.0008558744448237121
2967,0.0,0.0,0.0
2968,0.0,0.0,0.0
2969,0.0010000000474974513,1.2977599908481352e-05,0.00041018248884938657
2970,0.13300000131130219,0.01965045928955078,0.13357745110988617
2971,0.026000000536441803,0.00047419738257303834,0.0033892947249114513
2972,0.0,0.0,0.0
2973,0.0010000000474974513,1.2893677194369957e-05,0.0004075299366377294
2974,0.37599998712539673,0.02557523362338543,0.0667227953672409
2975,0.0,0.0,0.0
2976,0.003000000026077032,7.405090582324192e-05,0.0015486001502722502
2977,0.014000000432133675,0.0002506637538317591,0.0029924348928034306
2978,0.00800000037997961,0.00013109589053783566,0.0015942032914608717
2979,0.014000000432133675,0.0003043365431949496,0.003405055496841669
2980,0.0,0.0,0.0
2981,0.0,0.0,0.0
2982,0.003000000026077032,3.500366074149497e-05,0.0006395089440047741
2983,0.007000000216066837,0.0001332931569777429,0.001745652174577117
2984,0.0020000000949949026,2.3910522941150703e-05,0.0005365345859900117
2985,0.003000000026077032,4.751587039208971e-05,0.0008781871874816716
2986,0.00800000037997961,0.00013912201393395662,0.0017498491797596216
2987,0.0020000000949949026,2.918243444582913e-05,0.0006563313654623926
2988,0.0,0.0,0.0
2989,0.0020000000949949026,2.5169372747768648e-05,0.0005626076017506421
2990,0.8069999814033508,0.06193988025188446,0.07840484380722046
2991,0.0,0.0,0.0
2992,0.003000000026077032,3.908538928953931e-05,0.0007159312372095883
2993,0.0,0.0,0.0
2994,0.0,0.0,0.0
2995,0.0010000000474974513,1.220703143189894e-05,0.00038582715205848217
2996,0.0,0.0,0.0
2997,0.0,0.0,0.0
2998,0.0020000000949949026,2.5772094886633568e-05,0.0005769270937889814
2999,0.0,0.0,0.0
3000,0.003000000026077032,5.209350638324395e-05,0.0009508787770755589
3001,0.5,0.046041540801525116,0.13135872781276703
3002,0.0,0.0,0.0
3003,0.0,0.0,0.0
3004,0.0010000000474974513,1.1497497325763106e-05,0.00036340096266940236
3005,0.003000000026077032,3.5682678571902215e-05,0.0006514173583127558
3006,0.0,0.0,0.0
3007,0.003000000026077032,7.873534923419356e-05,0.0017164767486974597
3008,0.017000000923871994,0.00030253600561991334,0.002716260263696313
3009,0.0020000000949949026,2.5077819373109378e-05,0.0005616779089905322
3010,0.0010000000474974513,3.631591971497983e-05,0.0011478358646854758
3011,0.38999998569488525,0.054735489189624786,0.16458570957183838
3012,0.003000000026077032,4.576110950438306e-05,0.0008428614237345755
3013,0.004000000189989805,5.5076598073355854e-05,0.000873259617947042
3014,0.9950000047683716,0.39029669761657715,0.29053401947021484
3015,0.0,0.0,0.0
3016,0.0,0.0,0.0
3017,0.460999995470047,0.021401619538664818,0.0563853457570076
3018,0.0010000000474974513,1.1566162356757559e-05,0.000365571235306561
3019,0.9980000257492065,0.6865205764770508,0.34601661562919617
3020,0.0,0.0,0.0
3021,0.026000000536441803,0.0004940872313454747,0.0041257659904658794
3022,0.0010000000474974513,1.0986328561557457e-05,0.00034724443685263395
3023,0.004000000189989805,0.00010851287515833974,0.0023443230893462896
3024,0.0,0.0,0.0
3025,0.0,0.0,0.0
3026,0.007000000216066837,0.00016708373732399195,0.003043755190446973
3027,0.010999999940395355,0.00014489746536128223,0.0013891163980588317
3028,0.0,0.0,0.0
3029,0.44600000977516174,0.03690487518906593,0.09822836518287659
3030,0.004999999888241291,8.187103230739012e-05,0.0012584486976265907
3031,0.006000000052154064,0.00011713409185176715,0.0017020549857988954
3032,0.0,0.0,0.0
3033,0.0,0.0,0.0
3034,0.0,0.0,0.0
3035,0.0010000000474974513,1.564025842526462e-05,0.0004943410167470574
3036,0.9959999918937683,0.3538670837879181,0.30679744482040405
3037,0.017999999225139618,0.0002777099725790322,0.0022079688496887684
3038,0.0010000000474974513,1.3359070180740673e-05,0.00042223959462717175
3039,0.0,0.0,0.0
3040,0.0,0.0,0.0
3041,0.0,0.0,0.0
3042,0.004000000189989805,5.862426769454032e-05,0.0009332683985121548
3043,0.003000000026077032,4.2869567550951615e-05,0.0007826457149349153
3044,0.0,0.0,0.0
3045,0.006000000052154064,8.288574463222176e-05,0.001081229536794126
3046,0.004999999888241291,8.747863466851413e-05,0.0013072412693873048
3047,0.0,0.0,0.0
3048,0.12600000202655792,0.026856856420636177,0.1064753532409668
3049,0.0,0.0,0.0
3050,0.0,0.0,0.0
3051,0.0010000000474974513,1.4442443898587953e-05,0.0004564817645587027
3052,0.004000000189989805,8.562469156458974e-05,0.0014352204743772745
3053,0.004999999888241291,7.837676821509376e-05,0.001107870601117611
3054,0.0,0.0,0.0
3055,0.0010000000474974513,1.1566162356757559e-05,0.000365571235306561
3056,0.04699999839067459,0.0011551055358722806,0.007364207413047552
3057,0.0010000000474974513,1.3687134014617186e-05,0.00043260870734229684
3058,0.28200000524520874,0.07135232537984848,0.3287622034549713
3059,0.0010000000474974513,1.2741088539769407e-05,0.0004027071117889136
3060,0.0,0.0,0.0
3061,0.0010000000474974513,1.3847351510776207e-05,0.00043767268653027713
3062,0.0010000000474974513,1.2275695553398691e-05,0.00038799745379947126
3063,0.0020000000949949026,2.1621704945573583e-05,0.0004892713623121381
3064,0.0,0.0,0.0
3065,0.0,0.0,0.0
3066,0.0,0.0,0.0
3067,0.050999999046325684,0.011340743862092495,0.07492796331644058
3068,0.0,0.0,0.0
3069,0.0020000000949949026,2.361297629249748e-05,0.0005274971481412649
3070,0.0,0.0,0.0
3071,0.0,0.0,0.0
3072,0.0020000000949949026,2.0797730030608363e-05,0.0004654904187191278
3073,0.0010000000474974513,1.0185241990257055e-05,0.0003219245409127325
3074,0.0,0.0,0.0
3075,0.0,0.0,0.0
3076,0.004000000189989805,6.828307959949598e-05,0.001194422016851604
3077,0.0,0.0,0.0
3078,0.004999999888241291,0.00017773437139112502,0.0029967264272272587
3079,0.0,0.0,0.0
3080,0.4099999964237213,0.06134491041302681,0.14924131333827972
3081,0.0010000000474974513,1.3885498447052669e-05,0.0004388784000184387
3082,0.0,0.0,0.0
3083,0.0,0.0,0.0
3084,0.017000000923871994,0.000325576780596748,0.0029055147897452116
3085,0.0,0.0,0.0
3086,0.003000000026077032,5.390930164139718e-05,0.0010344759793952107
3087,0.0,0.0,0.0
3088,0.0010000000474974513,1.3076782124699093e-05,0.00041331734973937273
3089,0.0,0.0,0.0
3090,0.9350000023841858,0.2586542069911957,0.29517462849617004
3091,0.003000000026077032,7.330322114285082e-05,0.0016216327203437686
3092,0.0010000000474974513,1.261901888938155e-05,0.0003988488169852644
3093,0.0,0.0,0.0
3094,0.9179999828338623,0.10071533918380737,0.1285097897052765
3095,0.004000000189989805,4.948425339534879e-05,0.0007849872927181423
3096,0.004000000189989805,5.721283014281653e-05,0.0009048111969605088
3097,0.0010000000474974513,1.1436462045821827e-05,0.00036147181526757777
3098,0.0,0.0,0.0
3099,0.0,0.0,0.0
3100,0.0010000000474974513,5.6213379139080644e-05,0.001776734134182334
3101,0.0,0.0,0.0
3102,0.0,0.0,0.0
3103,0.003000000026077032,3.665923941298388e-05,0.0006732582696713507
3104,0.0,0.0,0.0
3105,0.0,0.0,0.0
3106,0.0,0.0,0.0
3107,0.04899999871850014,0.0011497574159875512,0.007153660990297794
3108,0.0,0.0,0.0
3109,0.004000000189989805,6.250762817217037e-05,0.0010385772911831737
3110,0.0,0.0,0.0
3111,0.0,0.0,0.0
3112,0.49900001287460327,0.21080413460731506,0.4614706039428711
3113,0.0,0.0,0.0
3114,0.0,0.0,0.0
3115,0.0020000000949949026,5.104064985061996e-05,0.0012711246963590384
3116,0.0,0.0,0.0
3117,0.9480000138282776,0.25494420528411865,0.37512147426605225
3118,0.0010000000474974513,1.5274048564606346e-05,0.0004827662487514317
3119,0.0,0.0,0.0
3120,0.009999999776482582,0.0001704711903585121,0.0018685670802369714
3121,0.008999999612569809,0.00022940064081922174,0.003616870380938053
3122,0.013000000268220901,0.000822525005787611,0.013937749899923801
3123,0.0010000000474974513,2.922058047261089e-05,0.000923573796171695
3124,0.009999999776482582,0.00019161224190611392,0.0023517520166933537
3125,0.02500000037252903,0.0008968811016529799,0.007188697811216116
3126,0.0,0.0,0.0
3127,0.4390000104904175,0.040730156004428864,0.12421242892742157
3128,0.0,0.0,0.0
3129,0.003000000026077032,4.1213988879462704e-05,0.0007535351323895156
3130,0.0,0.0,0.0
3131,0.843999981880188,0.10688617825508118,0.24441562592983246
3132,0.0010000000474974513,1.0116576959262602e-05,0.00031975426827557385
3133,0.0,0.0,0.0
3134,0.0,0.0,0.0
3135,0.0,0.0,0.0
3136,0.0,0.0,0.0
3137,0.003000000026077032,5.763244553236291e-05,0.0011764492373913527
3138,0.6370000243186951,0.17531894147396088,0.4682881534099579
3139,0.0020000000949949026,2.7633666832116432e-05,0.0006172927678562701
3140,0.0,0.0,0.0
3141,0.006000000052154064,0.00010390472743893042,0.0013970884028822184
3142,0.00800000037997961,0.00017092132475227118,0.0024553597904741764
3143,0.017000000923871994,0.00031570435385219753,0.0032513784244656563
3144,0.0010000000474974513,1.1322021236992441e-05,0.00035785470390692353
3145,0.0010000000474974513,1.8783568521030247e-05,0.0005936915404163301
3146,0.0,0.0,0.0
3147,0.0020000000949949026,2.9014587198616937e-05,0.0006532252882607281
3148,0.0,0.0,0.0
3149,0.0010000000474974513,1.6876219888217747e-05,0.0005334060406312346
3150,0.6079999804496765,0.10736824572086334,0.25316253304481506
3151,0.0,0.0,0.0
3152,0.0,0.0,0.0
3153,0.26600000262260437,0.01739978790283203,0.07319463789463043
3154,0.004000000189989805,5.540466372622177e-05,0.0008896885556168854
3155,0.0010000000474974513,1.3992309504828881e-05,0.0004422543861437589
3156,0.0,0.0,0.0
3157,0.0,0.0,0.0
3158,0.0,0.0,0.0
3159,0.0010000000474974513,1.201629675051663e-05,0.0003797986137215048
3160,0.0,0.0,0.0
3161,0.0010000000474974513,1.8157959857489914e-05,0.0005739179323427379
3162,0.296999990940094,0.0700482726097107,0.19726595282554626
3163,0.0,0.0,0.0
3164,0.6589999794960022,0.09127386659383774,0.2776484489440918
3165,0.0010000000474974513,1.519775378255872e-05,0.0004803548217751086
3166,0.007000000216066837,0.00012517547293100506,0.001841963967308402
3167,0.0,0.0,0.0
3168,0.0,0.0,0.0
3169,0.010999999940395355,0.00018604278739076108,0.0019468952668830752
3170,0.0,0.0,0.0
3171,0.0,0.0,0.0
3172,0.0,0.0,0.0
3173,0.0,0.0,0.0
3174,0.006000000052154064,0.00010563659452600405,0.0014732335694134235
3175,0.0,0.0,0.0
3176,0.0010000000474974513,1.0803222721733619e-05,0.00034145702375099063
3177,0.003000000026077032,3.141021807095967e-05,0.0005731747951358557
3178,0.0,0.0,0.0
3179,0.0,0.0,0.0
3180,0.5669999718666077,0.12319212406873703,0.37182050943374634
3181,0.5699999928474426,0.09959182143211365,0.2603730857372284
3182,0.0,0.0,0.0
3183,0.003000000026077032,6.27517729299143e-05,0.0013954159803688526
3184,0.0010000000474974513,1.2550353858387098e-05,0.00039667857345193624
3185,0.0,0.0,0.0
3186,0.008999999612569809,0.0001219024634337984,0.0012900870060548186
3187,0.0,0.0,0.0
3188,0.0,0.0,0.0
3189,0.003000000026077032,3.5934448533225805e-05,0.0006603351794183254
3190,0.0020000000949949026,3.0372619221452624e-05,0.0006840505520813167
3191,0.0,0.0,0.0
3192,0.17599999904632568,0.015091834589838982,0.09594143182039261
3193,0.0,0.0,0.0
3194,0.0,0.0,0.0
3195,0.0,0.0,0.0
