step_idx,timestep,feature_id,score_mode,primary_score,taris_score,saeuron_score,energy_pos,energy_neg,pos_mu_raw,neg_mu_raw,neg_sigma_raw,diff_raw,saeuron_term_raw,pos_mu_norm,neg_mu_norm,diff
2,941,808,taris,0.0004457253962755203,0.0004457253962755203,1.1193186044692993,116.71897988183593,115.55166725976562,0.13322830200195312,0.08246230334043503,0.11411666870117188,0.0507659986615181,0.4448566049351548,0.0011414450514974591,0.0007136400996712221,0.000427804951826237
3,921,7287,taris,0.000780441623646766,0.000780441623646766,1.6168416738510132,120.542237328125,120.06562142236328,0.03411102294921875,0.0,0.0,0.03411102294921875,34111.02294921875,0.0002829798393103157,0.0,0.0002829798393103157
3,921,723,taris,0.0007691299542784691,0.0007691299542784691,1.1863466501235962,120.542237328125,120.06562142236328,0.10228729248046875,0.05078315734863281,0.08265383541584015,0.05150413513183594,0.6231230740792882,0.0008485597641765606,0.0004229616833447214,0.00042559808083183923
3,921,655,taris,0.0007683831499889493,0.0007683831499889493,5.171621322631836,120.542237328125,120.06562142236328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,921,3736,taris,0.0006608982803300023,0.0006608982803300023,0.5711842775344849,120.542237328125,120.06562142236328,0.01854228973388672,0.014503479935228825,0.02859293296933174,0.004038809798657894,0.14124708912865175,0.00015382400513616832,0.00012079627593155007,3.3027729204618245e-05
3,921,9062,taris,0.0005966454627923667,0.0005966454627923667,1.3258168697357178,120.542237328125,120.06562142236328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,921,430,taris,0.0005536577082239091,0.0005536577082239091,0.6610018610954285,120.542237328125,120.06562142236328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,921,10100,taris,0.0004951402661390603,0.0004951402661390603,1.032385230064392,120.542237328125,120.06562142236328,0.013240814208984375,0.0,0.0,0.013240814208984375,13240.814208984375,0.00010984377345628559,0.0,0.00010984377345628559
3,921,8829,taris,0.0004799265007022768,0.0004799265007022768,0.4209379553794861,120.542237328125,120.06562142236328,0.01219940185546875,0.03730010613799095,0.05869457498192787,-0.0251007042825222,-0.4276421909190021,0.00010120437554399347,0.0003106643325217778,-0.00020945995697778432
3,921,1613,taris,0.0004796293505933136,0.0004796293505933136,0.820705771446228,120.542237328125,120.06562142236328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,921,808,taris,0.0004457253962755203,0.0004457253962755203,1.1193186044692993,120.542237328125,120.06562142236328,0.17782019078731537,0.0570526160299778,0.05800330638885498,0.12076757475733757,2.0820449769319542,0.0014751691583695721,0.00047517861777668895,0.0009999905405928833
4,901,7287,taris,0.000780441623646766,0.000780441623646766,1.6168416738510132,124.48779396875,124.331788109375,0.05748748779296875,0.001728057861328125,0.0045720115303993225,0.055759429931640625,12.193153146668672,0.0004617921641972365,1.3898761431854805e-05,0.0004478934027653817
4,901,723,taris,0.0007691299542784691,0.0007691299542784691,1.1863466501235962,124.48779396875,124.331788109375,0.16549301147460938,0.04770851507782936,0.07434232532978058,0.11778449639678001,1.5843318263515676,0.0013293914704292442,0.0003837193673741751,0.0009456721030550691
4,901,655,taris,0.0007683831499889493,0.0007683831499889493,5.171621322631836,124.48779396875,124.331788109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,901,3736,taris,0.0006608982803300023,0.0006608982803300023,0.5711842775344849,124.48779396875,124.331788109375,0.027848243713378906,0.01911449432373047,0.03669729456305504,0.008733749389648438,0.23798788182491976,0.00022370260429202893,0.00015373778994407606,6.996481434795286e-05
4,901,9062,taris,0.0005966454627923667,0.0005966454627923667,1.3258168697357178,124.48779396875,124.331788109375,0.0,0.0018596650334075093,0.004920210689306259,-0.0018596650334075093,-0.3778877091055139,0.0,1.4957277311668333e-05,-1.4957277311668333e-05
4,901,430,taris,0.0005536577082239091,0.0005536577082239091,0.6610018610954285,124.48779396875,124.331788109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,901,10100,taris,0.0004951402661390603,0.0004951402661390603,1.032385230064392,124.48779396875,124.331788109375,0.016897201538085938,0.0019588470458984375,0.005182622000575066,0.0149383544921875,2.8818371575956454,0.00013573380167960578,1.5754997782025258e-05,0.00011997880389758052
4,901,8829,taris,0.0004799265007022768,0.0004799265007022768,0.4209379553794861,124.48779396875,124.331788109375,0.013804435729980469,0.044208526611328125,0.08655762672424316,-0.030404090881347656,-0.3512543120422697,0.00011088987353608159,0.00035556897623347753,-0.0002446791026973959
4,901,1613,taris,0.0004796293505933136,0.0004796293505933136,0.820705771446228,124.48779396875,124.331788109375,0.0013570785522460938,0.001475334051065147,0.003903367090970278,-0.00011825549881905317,-0.030288007265645043,1.0901298103063496e-05,1.1866104988108847e-05,-9.64806885045351e-07
4,901,808,taris,0.0004457253962755203,0.0004457253962755203,1.1193186044692993,124.48779396875,124.331788109375,0.216400146484375,0.06848716735839844,0.07389983534812927,0.14791297912597656,2.0015061863535597,0.0017383242130445146,0.0005508419721121529,0.0011874822409323619
5,881,7287,taris,0.000780441623646766,0.000780441623646766,1.6168416738510132,128.21243386132812,127.67747597558593,0.07723236083984375,0.008636474609375,0.01854173094034195,0.06859588623046875,3.69934107608875,0.0006023780885664853,6.764289897950707e-05,0.0005347351895869782
5,881,723,taris,0.0007691299542784691,0.0007691299542784691,1.1863466501235962,128.21243386132812,127.67747597558593,0.21167564392089844,0.06084442138671875,0.07718072831630707,0.1508312225341797,1.9542348406094432,0.0016509759431744535,0.00047654780862329405,0.0011744281345511594
5,881,655,taris,0.0007683831499889493,0.0007683831499889493,5.171621322631836,128.21243386132812,127.67747597558593,0.0,0.00409698486328125,0.007100650575011969,-0.00409698486328125,-0.5769060051612501,0.0,3.208854836748701e-05,-3.208854836748701e-05
5,881,3736,taris,0.0006608982803300023,0.0006608982803300023,0.5711842775344849,128.21243386132812,127.67747597558593,0.04494762793183327,0.03154468163847923,0.058111853897571564,0.013402946293354034,0.2306365183334099,0.0003505715208592614,0.00024706536056924485,0.00010350616029001657
5,881,9062,taris,0.0005966454627923667,0.0005966454627923667,1.3258168697357178,128.21243386132812,127.67747597558593,0.0,0.0018463135929778218,0.004884886089712381,-0.0018463135929778218,-0.37788715477124624,0.0,1.446076200105074e-05,-1.446076200105074e-05
5,881,430,taris,0.0005536577082239091,0.0005536577082239091,0.6610018610954285,128.21243386132812,127.67747597558593,0.0,0.0019779205322265625,0.005233085714280605,-0.0019779205322265625,-0.3778922700539718,0.0,1.5491538480951595e-05,-1.5491538480951595e-05
5,881,10100,taris,0.0004951402661390603,0.0004951402661390603,1.032385230064392,128.21243386132812,127.67747597558593,0.017385482788085938,0.010194779373705387,0.016453202813863754,0.00719070341438055,0.43701317503646586,0.00013559903875539646,7.984790814360083e-05,5.575113061179563e-05
5,881,8829,taris,0.0004799265007022768,0.0004799265007022768,0.4209379553794861,128.21243386132812,127.67747597558593,0.01552581787109375,0.058929443359375,0.13441681861877441,-0.04340362548828125,-0.3229008321536545,0.00012109447893241111,0.00046154925063402174,-0.0003404547717016106
5,881,1613,taris,0.0004796293505933136,0.0004796293505933136,0.820705771446228,128.21243386132812,127.67747597558593,0.007393836975097656,0.004543304443359375,0.00849088467657566,0.0028505325317382812,0.3356772542615068,5.766864220902845e-05,3.558422821757638e-05,2.2084413991452075e-05
5,881,808,taris,0.0004457253962755203,0.0004457253962755203,1.1193186044692993,128.21243386132812,127.67747597558593,0.21168899536132812,0.07739640027284622,0.08308520168066025,0.1342925950884819,1.6163044208547666,0.0016510800784757468,0.0006061867974868621,0.0010448932809888848
6,861,7287,taris,0.000780441623646766,0.000780441623646766,1.6168416738510132,131.03321938378906,129.8360147939453,0.07849884033203125,0.02206897735595703,0.038039859384298325,0.05642986297607422,1.4834013712993588,0.0005990758732876164,0.0001699757759122639,0.0004291000973753525
6,861,723,taris,0.0007691299542784691,0.0007691299542784691,1.1863466501235962,131.03321938378906,129.8360147939453,0.22078895568847656,0.06977081298828125,0.08987367898225784,0.1510181427001953,1.6803191333791334,0.0016849845918980126,0.0005373764213189243,0.0011476081705790882
6,861,655,taris,0.0007683831499889493,0.0007683831499889493,5.171621322631836,131.03321938378906,129.8360147939453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,861,3736,taris,0.0006608982803300023,0.0006608982803300023,0.5711842775344849,131.03321938378906,129.8360147939453,0.06874561309814453,0.029880521818995476,0.05008061230182648,0.038865091279149055,0.7760351452928692,0.0005246426320091582,0.00023014047270641355,0.00029450215930274464
6,861,9062,taris,0.0005966454627923667,0.0005966454627923667,1.3258168697357178,131.03321938378906,129.8360147939453,0.0022449493408203125,0.0017833709716796875,0.004718356300145388,0.000461578369140625,0.09780536577126107,1.7132673312749645e-05,1.3735564623652112e-05,3.397108689097534e-06
6,861,430,taris,0.0005536577082239091,0.0005536577082239091,0.6610018610954285,131.03321938378906,129.8360147939453,0.0022811887320131063,0.00199127197265625,0.005268410313874483,0.00028991675935685635,0.055018824135501194,1.7409239754169746e-05,1.5336822959457545e-05,2.072416794712201e-06
6,861,10100,taris,0.0004951402661390603,0.0004951402661390603,1.032385230064392,131.03321938378906,129.8360147939453,0.02026844024658203,0.017791748046875,0.023918457329273224,0.0024766921997070312,0.10354299287032712,0.00015468169325228047,0.0001370324564806705,1.7649236771609975e-05
6,861,8829,taris,0.0004799265007022768,0.0004799265007022768,0.4209379553794861,131.03321938378906,129.8360147939453,0.013409614562988281,0.0770568773150444,0.18066555261611938,-0.06364726275205612,-0.3522913446369563,0.00010233751888299608,0.0005934938579048086,-0.0004911563390218124
6,861,1613,taris,0.0004796293505933136,0.0004796293505933136,0.820705771446228,131.03321938378906,129.8360147939453,0.0065975189208984375,0.01226043701171875,0.022409118711948395,-0.0056629180908203125,-0.2526946940178865,5.0349971953101975e-05,9.44301704821773e-05,-4.4080198529075325e-05
6,861,808,taris,0.0004457253962755203,0.0004457253962755203,1.1193186044692993,131.03321938378906,129.8360147939453,0.20375823974609375,0.06851577758789062,0.08128871023654938,0.13524246215820312,1.6637094875188223,0.0015550120855177733,0.0005277101095303008,0.0010273019759874727
7,841,7287,taris,0.000780441623646766,0.000780441623646766,1.6168416738510132,133.37632851464843,131.83363442285156,0.07209587097167969,0.03121185302734375,0.04700329154729843,0.04088401794433594,0.8697933018136457,0.000540544726148775,0.00023675182106588122,0.0003037929050828938
7,841,723,taris,0.0007691299542784691,0.0007691299542784691,1.1863466501235962,133.37632851464843,131.83363442285156,0.24941635131835938,0.07756996154785156,0.10581815242767334,0.1718463897705078,1.6239630145210588,0.0018700196211426416,0.00058839280193891,0.0012816268192037314
7,841,655,taris,0.0007683831499889493,0.0007683831499889493,5.171621322631836,133.37632851464843,131.83363442285156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,841,3736,taris,0.0006608982803300023,0.0006608982803300023,0.5711842775344849,133.37632851464843,131.83363442285156,0.069183349609375,0.0371246337890625,0.052303049713373184,0.0320587158203125,0.6129298973214243,0.0005187078575324312,0.00028160214160512784,0.00023710571592730338
7,841,9062,taris,0.0005966454627923667,0.0005966454627923667,1.3258168697357178,133.37632851464843,131.83363442285156,0.002300262451171875,0.003849029541015625,0.006711980327963829,-0.00154876708984375,-0.2307122938215908,1.724640704080591e-05,2.919611188651603e-05,-1.1949704845710118e-05
7,841,430,taris,0.0005536577082239091,0.0005536577082239091,0.6610018610954285,133.37632851464843,131.83363442285156,0.0024471282958984375,0.0056934356689453125,0.010650928132236004,-0.003246307373046875,-0.30476241791592196,1.8347545798800984e-05,4.3186518325693926e-05,-2.4838972526892942e-05
7,841,10100,taris,0.0004951402661390603,0.0004951402661390603,1.032385230064392,133.37632851464843,131.83363442285156,0.03473091125488281,0.016553878784179688,0.023530008271336555,0.018177032470703125,0.7724714666325971,0.0002603978655108083,0.00012556642966455532,0.000134831435846253
7,841,8829,taris,0.0004799265007022768,0.0004799265007022768,0.4209379553794861,133.37632851464843,131.83363442285156,0.027561185881495476,0.08330917358398438,0.20619268715381622,-0.0557479877024889,-0.27036709257205366,0.00020664225945062276,0.0006319265485526497,-0.00042528428910202693
7,841,1613,taris,0.0004796293505933136,0.0004796293505933136,0.820705771446228,133.37632851464843,131.83363442285156,0.016397476196289062,0.018413543701171875,0.04092320054769516,-0.0020160675048828125,-0.049263454823831786,0.00012294142730498212,0.00013967257886641514,-1.6731151561433027e-05
7,841,808,taris,0.0004457253962755203,0.0004457253962755203,1.1193186044692993,133.37632851464843,131.83363442285156,0.2150420993566513,0.06595134735107422,0.06496767699718475,0.1490907520055771,2.294809728263938,0.0016122958380357104,0.0005002619220792903,0.0011120339159564202
8,821,7287,taris,0.000780441623646766,0.000780441623646766,1.6168416738510132,135.90615944726562,133.74784951074218,0.08052444458007812,0.040042877197265625,0.05980854853987694,0.0404815673828125,0.6768412130016689,0.0005925003319023467,0.00029939081146908097,0.0002931095204332657
8,821,723,taris,0.0007691299542784691,0.0007691299542784691,1.1863466501235962,135.90615944726562,133.74784951074218,0.25291064381599426,0.0854940414428711,0.11720739305019379,0.16741660237312317,1.4283670137976212,0.0018609211300252273,0.0006392180641080475,0.00122170306591718
8,821,655,taris,0.0007683831499889493,0.0007683831499889493,5.171621322631836,135.90615944726562,133.74784951074218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,821,3736,taris,0.0006608982803300023,0.0006608982803300023,0.5711842775344849,135.90615944726562,133.74784951074218,0.06911468505859375,0.04332160949707031,0.053550835698843,0.025793075561523438,0.48164689827954305,0.000508547113241116,0.0003239050919737656,0.00018464202126735035
8,821,9062,taris,0.0005966454627923667,0.0005966454627923667,1.3258168697357178,135.90615944726562,133.74784951074218,0.0,0.0059452056884765625,0.0077574546448886395,-0.0059452056884765625,-0.7662873549687287,0.0,4.445085068825023e-05,-4.445085068825023e-05
8,821,430,taris,0.0005536577082239091,0.0005536577082239091,0.6610018610954285,135.90615944726562,133.74784951074218,0.004316330421715975,0.0132598876953125,0.022969480603933334,-0.008943557273596525,-0.3893500283169992,3.175963796836448e-05,9.914094128479807e-05,-6.738130331643359e-05
8,821,10100,taris,0.0004951402661390603,0.0004951402661390603,1.032385230064392,135.90615944726562,133.74784951074218,0.051631927490234375,0.020772933959960938,0.025610512122511864,0.030858993530273438,1.2048876061147975,0.0003799086641858099,0.00015531415298226925,0.00022459451120354065
8,821,8829,taris,0.0004799265007022768,0.0004799265007022768,0.4209379553794861,135.90615944726562,133.74784951074218,0.06914901733398438,0.08838082104921341,0.2149239480495453,-0.019231803715229034,-0.08948148593152457,0.0005087997307496252,0.0006608018100665981,-0.00015200207931697295
8,821,1613,taris,0.0004796293505933136,0.0004796293505933136,0.820705771446228,135.90615944726562,133.74784951074218,0.01725006103515625,0.017925262451171875,0.03967183828353882,-0.000675201416015625,-0.01701923646576559,0.00012692626371985463,0.00013402280871612952,-7.09654499627489e-06
8,821,808,taris,0.0004457253962755203,0.0004457253962755203,1.1193186044692993,135.90615944726562,133.74784951074218,0.20882797241210938,0.06769657880067825,0.05665028467774391,0.14113139361143112,2.491230241542539,0.0015365600298133575,0.0005061507833457994,0.001030409246467558
9,801,7287,taris,0.000780441623646766,0.000780441623646766,1.6168416738510132,138.0982676015625,135.76437477929687,0.07645988464355469,0.04364585876464844,0.07444914430379868,0.03281402587890625,0.4407516759807271,0.0005536628805812014,0.00032148241271394364,0.00023218046786725776
9,801,723,taris,0.0007691299542784691,0.0007691299542784691,1.1863466501235962,138.0982676015625,135.76437477929687,0.25628089904785156,0.08890914916992188,0.11024373769760132,0.1673717498779297,1.518183573868409,0.0018557864881206655,0.000654878345769688,0.0012009081423509775
9,801,655,taris,0.0007683831499889493,0.0007683831499889493,5.171621322631836,138.0982676015625,135.76437477929687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,801,3736,taris,0.0006608982803300023,0.0006608982803300023,0.5711842775344849,138.0982676015625,135.76437477929687,0.07600593566894531,0.04394340515136719,0.06267593055963516,0.032062530517578125,0.5115523404113036,0.0005503757359812481,0.0003236740508900296,0.00022670168509121856
9,801,9062,taris,0.0005966454627923667,0.0005966454627923667,1.3258168697357178,138.0982676015625,135.76437477929687,0.0,0.0065860748291015625,0.012561913579702377,-0.0065860748291015625,-0.5242474038619942,0.0,4.851106808990287e-05,-4.851106808990287e-05
9,801,430,taris,0.0005536577082239091,0.0005536577082239091,0.6610018610954285,138.0982676015625,135.76437477929687,0.0022449493408203125,0.01397705078125,0.024213584139943123,-0.011732101440429688,-0.484505592688541,1.6256173084642754e-05,0.00010295079842537163,-8.669462534072887e-05
9,801,10100,taris,0.0004951402661390603,0.0004951402661390603,1.032385230064392,138.0982676015625,135.76437477929687,0.06636620312929153,0.021169662475585938,0.026484398171305656,0.0451965406537056,1.7064701221925231,0.0004805723075453022,0.00015592943664344974,0.00032464287090185247
9,801,8829,taris,0.0004799265007022768,0.0004799265007022768,0.4209379553794861,138.0982676015625,135.76437477929687,0.09462738037109375,0.08477973937988281,0.21186743676662445,0.009847640991210938,0.04647998135776226,0.0006852177222389942,0.0006244623415951616,6.075538064383265e-05
9,801,1613,taris,0.0004796293505933136,0.0004796293505933136,0.820705771446228,138.0982676015625,135.76437477929687,0.027559280395507812,0.02079772762954235,0.04221108928322792,0.006761552765965462,0.160180481013339,0.00019956282489380045,0.00015318987520365217,4.637294969014828e-05
9,801,808,taris,0.0004457253962755203,0.0004457253962755203,1.1193186044692993,138.0982676015625,135.76437477929687,0.202911376953125,0.05966949835419655,0.056122828274965286,0.14324187859892845,2.552247111461269,0.0014693260131152376,0.0004395077755206201,0.0010298182375946174
10,781,7287,taris,0.000780441623646766,0.000780441623646766,1.6168416738510132,139.7637491689453,137.3984385,0.09676361083984375,0.0415191650390625,0.07806387543678284,0.05524444580078125,0.7076735278405506,0.0006923369716053958,0.0003021807634230319,0.00039015620818236394
10,781,723,taris,0.0007691299542784691,0.0007691299542784691,1.1863466501235962,139.7637491689453,137.3984385,0.24761579930782318,0.09485912322998047,0.10438677668571472,0.1527566760778427,1.4633578846856232,0.001771673991147069,0.0006903944780273501,0.001081279513119719
10,781,655,taris,0.0007683831499889493,0.0007683831499889493,5.171621322631836,139.7637491689453,137.3984385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,781,3736,taris,0.0006608982803300023,0.0006608982803300023,0.5711842775344849,139.7637491689453,137.3984385,0.11602210998535156,0.04244231805205345,0.06462966650724411,0.07357979193329811,1.1384656218120688,0.0008301302066897544,0.000308899566220714,0.0005212306404690403
10,781,9062,taris,0.0005966454627923667,0.0005966454627923667,1.3258168697357178,139.7637491689453,137.3984385,0.00447845458984375,0.006855010986328125,0.013130832463502884,-0.002376556396484375,-0.1809767527182139,3.2043034166393386e-05,4.9891476651156594e-05,-1.784844248476321e-05
10,781,430,taris,0.0005536577082239091,0.0005536577082239091,0.6610018610954285,139.7637491689453,137.3984385,0.023553848266601562,0.01806640625,0.0321100614964962,0.0054874420166015625,0.17088946178874606,0.00016852616223202383,0.00013148916717856295,3.703699505346088e-05
10,781,10100,taris,0.0004951402661390603,0.0004951402661390603,1.032385230064392,139.7637491689453,137.3984385,0.087127685546875,0.019899368286132812,0.03247498348355293,0.06722831726074219,2.070093344356735,0.0006233925897448254,0.00014482965384015492,0.00047856293590467047
10,781,8829,taris,0.0004799265007022768,0.0004799265007022768,0.4209379553794861,139.7637491689453,137.3984385,0.09041213989257812,0.08770561218261719,0.21281690895557404,0.0027065277099609375,0.012717574959943469,0.000646892634393262,0.0006383304871591913,8.562147234070683e-06
10,781,1613,taris,0.0004796293505933136,0.0004796293505933136,0.820705771446228,139.7637491689453,137.3984385,0.03513526916503906,0.025463106110692024,0.041202668100595474,0.009672163054347038,0.23474033988268284,0.00025139043116658116,0.00018532311130080293,6.606731986577824e-05
10,781,808,taris,0.0004457253962755203,0.0004457253962755203,1.1193186044692993,139.7637491689453,137.3984385,0.2068939208984375,0.05205917730927467,0.05395155027508736,0.15483474358916283,2.8698317836637637,0.0014803117555779487,0.0003788920593102277,0.001101419696267721
11,761,7287,taris,0.000780441623646766,0.000780441623646766,1.6168416738510132,141.2430429921875,138.6164103017578,0.1106414794921875,0.039531707763671875,0.08018246293067932,0.07110977172851562,0.8868383720218203,0.0007833410916975738,0.0002851877903749941,0.0004981533013225797
11,761,723,taris,0.0007691299542784691,0.0007691299542784691,1.1863466501235962,141.2430429921875,138.6164103017578,0.26043701171875,0.08810807019472122,0.10296259075403214,0.17232894152402878,1.6736881480338257,0.0018438926704032808,0.000635625103859755,0.001208267566543526
11,761,655,taris,0.0007683831499889493,0.0007683831499889493,5.171621322631836,141.2430429921875,138.6164103017578,0.0,0.0025119781494140625,0.006646069698035717,-0.0025119781494140625,-0.3779075989163134,0.0,1.8121794843378712e-05,-1.8121794843378712e-05
11,761,3736,taris,0.0006608982803300023,0.0006608982803300023,0.5711842775344849,141.2430429921875,138.6164103017578,0.14506912231445312,0.06271743774414062,0.08815807849168777,0.0823516845703125,0.9341259684114911,0.0010270886214372857,0.0004524531951708267,0.000574635426266459
11,761,9062,taris,0.0005966454627923667,0.0005966454627923667,1.3258168697357178,141.2430429921875,138.6164103017578,0.00904083251953125,0.006866455078125,0.013119622133672237,0.00217437744140625,0.1657221295799698,6.400904659092711e-05,4.9535657886228824e-05,1.4473388704698286e-05
