feature_id,taris_score,saeuron_score,taris_rank,saeuron_rank,rank_delta_saeuron_minus_taris
51,0.0,0.0,6684,6773,89
52,0.0,0.0,6685,6774,89
53,0.0,0.0,6686,6775,89
54,0.0,0.0,6678,6767,89
55,8.706139851710759e-06,1818.3511962890625,395,56,-339
56,0.0,0.0,6688,6777,89
57,0.0,0.0,6689,6778,89
58,0.0,0.0,6690,6779,89
59,0.0,0.0,6691,6780,89
60,0.0,0.0,6692,6781,89
61,0.0,0.0,6693,6782,89
62,0.0,0.0,6694,6783,89
63,0.0,0.0,6695,6784,89
64,-6.529659731313586e-05,-0.015280509367585182,9910,9610,-300
65,9.325701830675825e-05,1.4424018859863281,145,463,318
66,0.0,0.0,6669,6758,89
67,0.00017042590479832143,0.6208608746528625,102,529,427
68,3.3173898827953963e-06,417.3268127441406,519,278,-241
69,0.0,0.0,6660,6749,89
70,0.0,0.0,6661,6750,89
71,-1.473200973123312e-05,-0.1996246874332428,9722,9910,188
72,0.0,0.0,6662,6751,89
73,4.443066700332565e-06,546.4553833007812,485,237,-248
74,0.0,0.0,6663,6752,89
75,0.0001715518592391163,0.5380057096481323,100,545,445
76,0.0,0.0,6664,6753,89
77,0.0,0.0,6665,6754,89
78,0.0,0.0,6666,6755,89
79,0.0,0.0,6667,6756,89
80,0.0,0.0,6668,6757,89
81,0.0,0.0,6659,6748,89
82,0.0,0.0,6670,6759,89
83,0.0,0.0,6671,6760,89
84,0.0,0.0,6672,6761,89
85,0.0,0.0,6673,6762,89
86,0.0,0.0,6674,6763,89
87,0.0,0.0,6675,6764,89
88,0.0,0.0,6676,6765,89
89,0.0,0.0,6677,6766,89
90,0.0,0.0,6613,6702,89
91,0.0,0.0,6567,6656,89
92,0.0,0.0,6568,6657,89
93,0.0,0.0,6569,6658,89
94,0.0,0.0,6570,6659,89
95,0.0,0.0,6571,6660,89
96,0.0,0.0,6572,6661,89
97,0.0,0.0,6573,6662,89
98,0.0,0.0,6574,6663,89
99,0.0,0.0,6575,6664,89
100,0.0,0.0,6566,6655,89
101,0.0,0.0,6577,6666,89
102,-1.4909851415723097e-05,-0.23691844940185547,9729,9956,227
103,0.0,0.0,6578,6667,89
104,1.2487240383052267e-05,345.40728759765625,348,338,-10
105,0.0,0.0,6579,6668,89
106,0.0,0.0,6580,6669,89
107,0.0,0.0,6581,6670,89
108,0.0,0.0,6582,6671,89
109,0.0,0.0,6583,6672,89
110,0.0,0.0,6584,6673,89
111,0.0,0.0,6557,6646,89
112,0.0,0.0,6548,6637,89
113,0.0,0.0,6549,6638,89
114,0.0,0.0,6550,6639,89
115,2.6448153221281245e-05,562.610595703125,270,233,-37
116,0.0,0.0,6551,6640,89
117,0.0,0.0,6552,6641,89
118,0.0,0.0,6553,6642,89
119,0.0,0.0,6554,6643,89
120,0.0,0.0,6555,6644,89
121,0.0,0.0,6556,6645,89
122,0.0,0.0,6547,6636,89
123,0.0,0.0,6558,6647,89
124,0.0,0.0,6559,6648,89
125,0.000135896829306148,5772.55517578125,113,8,-105
126,0.0,0.0,6560,6649,89
127,0.0,0.0,6561,6650,89
128,0.0,0.0,6562,6651,89
129,0.0,0.0,6563,6652,89
130,0.0,0.0,6564,6653,89
131,0.0,0.0,6565,6654,89
132,0.0,0.0,6576,6665,89
133,0.0,0.0,6605,6694,89
134,-0.00023096818767953664,-0.1559392511844635,10108,9868,-240
135,-6.825806485721841e-05,-0.5140633583068848,9916,10180,264
136,0.0,0.0,6606,6695,89
137,0.0,0.0,6607,6696,89
138,0.0,0.0,6608,6697,89
139,0.0,0.0,6609,6698,89
140,0.0,0.0,6610,6699,89
141,0.0,0.0,6611,6700,89
142,0.0,0.0,6612,6701,89
143,0.0,0.0,6604,6693,89
144,0.0,0.0,6614,6703,89
145,0.0,0.0,6615,6704,89
146,5.975573003524914e-06,950.9284057617188,452,140,-312
147,-0.0003742701082956046,-0.4408455789089203,10180,10144,-36
148,0.0,0.0,6616,6705,89
149,0.0,0.0,6617,6706,89
150,0.0,0.0,6618,6707,89
151,0.0,0.0,6619,6708,89
152,0.0,0.0,6620,6709,89
153,0.0,0.0,6621,6710,89
154,0.0,0.0,6595,6684,89
155,0.0,0.0,6586,6675,89
156,-2.395064802840352e-05,-0.14885744452476501,9787,9828,41
157,0.0,0.0,6587,6676,89
158,0.0,0.0,6588,6677,89
159,0.0,0.0,6589,6678,89
160,0.0,0.0,6590,6679,89
161,0.0,0.0,6591,6680,89
162,0.00026360625633969903,0.5847651958465576,81,535,454
163,0.0,0.0,6592,6681,89
164,0.0,0.0,6593,6682,89
165,0.0,0.0,6594,6683,89
166,0.0,0.0,6585,6674,89
167,0.0,0.0,6596,6685,89
168,6.987070082686841e-05,821.2547607421875,169,161,-8
169,-0.00012073280231561512,-0.35879799723625183,10000,10074,74
170,0.0,0.0,6597,6686,89
171,0.0,0.0,6598,6687,89
172,0.0,0.0,6599,6688,89
173,0.0,0.0,6600,6689,89
174,0.0,0.0,6601,6690,89
175,0.0,0.0,6602,6691,89
176,0.0,0.0,6603,6692,89
177,-2.0865020360361086e-06,-0.07119807600975037,9483,9662,179
178,0.0,0.0,6687,6776,89
179,0.0,0.0,6790,6880,90
180,0.0,0.0,6791,6881,90
181,0.0,0.0,6792,6882,90
182,0.0006259271176531911,0.03817620500922203,44,754,710
183,-1.3282912732393015e-05,-0.0440087616443634,9711,9635,-76
184,0.0,0.0,6793,6883,90
185,0.0,0.0,6794,6884,90
186,8.264811185654253e-06,0.15298016369342804,404,672,268
187,0.0,0.0,6795,6885,90
188,0.0,0.0,6796,6886,90
189,0.0,0.0,6797,6887,90
190,0.0,0.0,6789,6879,90
191,0.0,0.0,6799,6889,90
192,0.0,0.0,6800,6890,90
193,0.0,0.0,6801,6891,90
194,0.0,0.0,6802,6892,90
195,0.0,0.0,6803,6893,90
196,0.0,0.0,6804,6894,90
197,0.0,0.0,6805,6895,90
198,-0.00010099250357598066,-0.292267382144928,9966,10013,47
199,-6.765971193090081e-05,-0.13779249787330627,9914,9817,-97
200,0.0,0.0,6806,6896,90
201,0.0,0.0,6780,6870,90
202,0.0,0.0,6771,6861,90
203,0.0,0.0,6772,6862,90
204,0.0,0.0,6773,6863,90
205,0.0,0.0,6774,6864,90
206,0.0,0.0,6775,6865,90
207,0.0,0.0,6776,6866,90
208,0.0,0.0,6777,6867,90
209,-2.8628703603317263e-06,-0.07557720690965652,9525,9727,202
210,0.0,0.0,6778,6868,90
211,0.0,0.0,6779,6869,90
212,0.0,0.0,6770,6860,90
213,0.0,0.0,6781,6871,90
214,0.0,0.0,6782,6872,90
215,0.0,0.0,6783,6873,90
216,0.0006665781838819385,3559.41796875,36,20,-16
217,0.0,0.0,6784,6874,90
218,0.0,0.0,6785,6875,90
219,0.0,0.0,6786,6876,90
220,2.252991635032231e-06,0.008128320798277855,584,780,196
221,0.0,0.0,6787,6877,90
222,0.0,0.0,6788,6878,90
223,0.0,0.0,6798,6888,90
224,0.0,0.0,6827,6917,90
225,0.0,0.0,6828,6918,90
226,0.0,0.0,6829,6919,90
227,0.0,0.0,6830,6920,90
228,0.0,0.0,6831,6921,90
229,-1.9149836134602083e-06,-0.05406854674220085,9477,9645,168
230,0.0,0.0,6832,6922,90
231,0.0,0.0,6833,6923,90
232,0.0,0.0,6834,6924,90
233,0.0,0.0,6826,6916,90
234,0.0,0.0,6836,6926,90
235,0.0,0.0,6837,6927,90
236,0.0,0.0,6838,6928,90
237,0.0,0.0,6839,6929,90
238,0.0,0.0,6840,6930,90
239,0.0,0.0,6841,6931,90
240,0.0,0.0,6842,6932,90
241,0.0,0.0,6843,6933,90
242,0.0,0.0,6817,6907,90
243,0.0,0.0,6808,6898,90
244,0.0,0.0,6809,6899,90
245,0.0,0.0,6810,6900,90
246,0.0,0.0,6811,6901,90
247,0.0,0.0,6812,6902,90
248,0.0,0.0,6813,6903,90
249,0.0,0.0,6814,6904,90
250,0.0,0.0,6815,6905,90
251,0.0,0.0,6816,6906,90
252,6.256650522118434e-05,0.6900562047958374,178,510,332
253,0.0,0.0,6807,6897,90
254,0.0,0.0,6818,6908,90
255,0.0,0.0,6819,6909,90
256,0.0,0.0,6820,6910,90
257,0.0,0.0,6821,6911,90
258,0.0,0.0,6822,6912,90
259,0.0,0.0,6823,6913,90
260,0.0,0.0,6824,6914,90
261,1.6848531231516972e-05,1430.3369140625,312,80,-232
262,0.0,0.0,6825,6915,90
263,0.0,0.0,6761,6851,90
264,0.0,0.0,6716,6805,89
265,0.0,0.0,6717,6806,89
266,-0.00037196336779743433,285.5995178222656,10179,399,-9780
267,0.0,0.0,6718,6807,89
268,0.0,0.0,6719,6808,89
269,0.0,0.0,6720,6809,89
270,0.0,0.0,6721,6810,89
271,0.0,0.0,6722,6811,89
272,0.0,0.0,6723,6812,89
273,0.0,0.0,6715,6813,98
274,0.0,0.0,6725,6804,79
275,0.0,0.0,6726,6815,89
276,0.004008002579212189,1.0983145236968994,1,468,467
277,-0.00012517317372839898,-0.5367949604988098,10008,10187,179
278,0.0,0.0,6727,6816,89
279,0.0,0.0,6728,6817,89
280,0.0,0.0,6729,6818,89
281,0.0,0.0,6730,6819,89
282,0.0,0.0,6731,6820,89
283,1.4519211617880501e-05,1148.103271484375,328,107,-221
284,0.0,0.0,6732,6821,89
285,0.0,0.0,6706,6822,116
286,0.0,0.0,6697,6795,98
287,0.0,0.0,6698,6786,88
288,0.0,0.0,6699,6787,88
289,0.0,0.0,6700,6788,88
290,0.0,0.0,6701,6789,88
291,0.0,0.0,6702,6790,88
292,0.0,0.0,6703,6791,88
293,0.0,0.0,6704,6792,88
294,-3.709158363562892e-06,-0.07557757943868637,9574,9731,157
295,0.0,0.0,6705,6793,88
296,0.0,0.0,6696,6794,98
297,0.0,0.0,6707,6785,78
298,0.0,0.0,6708,6796,88
299,0.0,0.0,6709,6797,88
300,0.0,0.0,6710,6798,88
301,0.0,0.0,6711,6799,88
302,0.0,0.0,6712,6800,88
303,-1.4815796930633951e-05,-0.2730378210544586,9726,9999,273
304,0.0,0.0,6713,6801,88
305,0.0,0.0,6714,6802,88
306,0.0,0.0,6724,6803,79
307,0.0,0.0,6753,6814,61
308,2.2190456547832582e-06,223.3505401611328,586,445,-141
309,0.0,0.0,6754,6843,89
310,0.0,0.0,6755,6844,89
311,0.0,0.0,6756,6845,89
312,0.0,0.0,6757,6846,89
313,0.0,0.0,6758,6847,89
314,0.00034716143272817135,0.5027993321418762,73,552,479
315,0.0,0.0,6759,6848,89
316,0.0,0.0,6760,6849,89
317,-0.0001584667043061927,0.010036921128630638,10047,778,-9269
318,0.0,0.0,6752,6850,98
319,0.0,0.0,6762,6842,80
320,0.0,0.0,6763,6852,89
321,0.0,0.0,6764,6853,89
322,0.0,0.0,6765,6854,89
323,1.379026252834592e-05,1196.4134521484375,335,98,-237
324,0.0,0.0,6766,6855,89
325,0.0,0.0,6767,6856,89
326,0.0,0.0,6768,6857,89
327,0.0,0.0,6769,6858,89
328,0.0,0.0,6743,6859,116
329,0.0,0.0,6734,6833,99
330,0.0,0.0,6735,6824,89
331,0.0,0.0,6736,6825,89
332,0.0,0.0,6737,6826,89
333,0.0,0.0,6738,6827,89
334,-3.9952879888005555e-05,-0.09521856158971786,9843,9771,-72
335,0.0,0.0,6739,6828,89
336,0.0,0.0,6740,6829,89
337,0.0,0.0,6741,6830,89
338,0.0,0.0,6742,6831,89
339,0.0,0.0,6733,6832,99
340,0.0,0.0,6744,6823,79
341,-0.0002236004947917536,-0.1872788369655609,10098,9901,-197
342,0.0,0.0,6745,6834,89
343,0.0,0.0,6746,6835,89
344,-1.2439722922863439e-06,-0.047655705362558365,9457,9638,181
345,0.0,0.0,6747,6836,89
346,0.0,0.0,6748,6837,89
347,0.0,0.0,6749,6838,89
348,-2.7312122256262228e-05,-0.4084058701992035,9802,10115,313
349,0.0,0.0,6750,6839,89
350,0.0,0.0,6751,6840,89
351,0.0,0.0,6538,6841,303
352,0.0,0.0,6344,6627,283
353,0.0,0.0,6345,6433,88
354,0.0,0.0,6346,6434,88
355,0.0,0.0,6347,6435,88
356,-2.927883997472236e-06,-0.07557349652051926,9530,9703,173
357,0.0,0.0,6348,6436,88
358,0.0,0.0,6349,6437,88
359,0.0,0.0,6350,6438,88
360,0.0,0.0,6351,6439,88
361,0.0,0.0,6343,6440,97
362,0.0,0.0,6353,6432,79
363,0.0,0.0,6354,6442,88
364,0.0,0.0,6355,6443,88
365,0.0,0.0,6356,6444,88
366,0.0,0.0,6357,6445,88
367,0.0,0.0,6358,6446,88
368,0.0,0.0,6359,6447,88
369,0.0,0.0,6360,6448,88
370,0.0,0.0,6334,6449,115
371,0.0,0.0,6325,6423,98
372,0.0,0.0,6326,6414,88
373,0.0,0.0,6327,6415,88
374,0.0,0.0,6328,6416,88
375,0.0,0.0,6329,6417,88
376,0.0,0.0,6330,6418,88
377,0.0,0.0,6331,6419,88
378,0.0,0.0,6332,6420,88
379,0.0,0.0,6333,6421,88
380,0.0,0.0,6324,6422,98
381,0.0,0.0,6335,6413,78
382,0.0,0.0,6336,6424,88
383,0.0,0.0,6337,6425,88
384,0.0,0.0,6338,6426,88
385,0.0,0.0,6339,6427,88
386,0.0,0.0,6340,6428,88
387,0.0,0.0,6341,6429,88
388,0.0,0.0,6342,6430,88
389,0.0,0.0,6352,6431,79
390,0.0,0.0,6381,6441,60
391,0.0,0.0,6382,6470,88
392,0.0,0.0,6383,6471,88
393,0.0,0.0,6384,6472,88
394,0.0,0.0,6385,6473,88
395,0.0,0.0,6386,6474,88
396,0.0,0.0,6387,6475,88
397,0.0,0.0,6388,6476,88
398,0.0,0.0,6380,6477,97
399,-1.2272005733393598e-05,-0.22734582424163818,9702,9943,241
400,-1.937859269673936e-05,0.21132349967956543,9764,641,-9123
401,0.0,0.0,6390,6469,79
402,0.0,0.0,6391,6479,88
403,0.0,0.0,6392,6480,88
404,-8.492812048643827e-05,213.545166015625,9942,450,-9492
405,0.0,0.0,6393,6481,88
406,0.0,0.0,6394,6482,88
407,0.0,0.0,6395,6483,88
408,2.4932272935984656e-05,-0.04218096286058426,278,9632,9354
409,0.0,0.0,6396,6484,88
410,0.0,0.0,6397,6485,88
411,0.0,0.0,6371,6486,115
412,0.0,0.0,6362,6460,98
413,0.0,0.0,6363,6451,88
414,0.0,0.0,6364,6452,88
415,0.0,0.0,6365,6453,88
416,0.0,0.0,6366,6454,88
417,0.0,0.0,6367,6455,88
418,3.4275085454282816e-06,428.77203369140625,512,271,-241
419,0.0,0.0,6368,6456,88
420,0.0,0.0,6369,6457,88
421,0.0,0.0,6370,6458,88
422,0.0,0.0,6361,6459,98
423,0.0,0.0,6372,6450,78
424,0.0,0.0,6373,6461,88
425,0.0,0.0,6374,6462,88
426,0.0,0.0,6375,6463,88
427,0.0,0.0,6376,6464,88
428,0.0,0.0,6377,6465,88
429,0.0,0.0,6378,6466,88
430,0.0,0.0,6379,6467,88
431,0.0,0.0,6315,6468,153
432,0.0,0.0,6269,6404,135
433,1.873847054412181e-06,234.4131622314453,595,441,-154
434,0.00021243277296889573,0.20572784543037415,94,644,550
435,0.0,0.0,6270,6358,88
436,0.0,0.0,6271,6359,88
437,0.0,0.0,6272,6360,88
438,0.0,0.0,6273,6361,88
439,0.0,0.0,6274,6362,88
440,0.0,0.0,6275,6363,88
441,0.0,0.0,6276,6364,88
442,0.0,0.0,6277,6365,88
443,2.8392805688781664e-06,360.107421875,546,322,-224
444,0.0,0.0,6268,6366,98
445,0.0,0.0,6279,6357,78
446,0.0,0.0,6280,6368,88
447,0.0,0.0,6281,6369,88
448,0.0,0.0,6282,6370,88
449,0.0,0.0,6283,6371,88
450,0.0,0.0,6284,6372,88
451,0.0,0.0,6285,6373,88
452,0.0,0.0,6286,6374,88
453,0.0,0.0,6259,6375,116
454,0.0,0.0,6250,6348,98
455,0.0,0.0,6251,6339,88
456,0.0,0.0,6252,6340,88
457,0.0,0.0,6253,6341,88
458,0.0,0.0,6254,6342,88
459,0.0,0.0,6255,6343,88
460,0.0,0.0,6256,6344,88
461,0.0,0.0,6257,6345,88
462,0.0,0.0,6258,6346,88
463,0.0,0.0,6249,6347,98
464,0.0,0.0,6260,6338,78
465,0.0,0.0,6261,6349,88
466,0.0,0.0,6262,6350,88
467,0.0,0.0,6263,6351,88
468,0.0,0.0,6264,6352,88
469,0.0,0.0,6265,6353,88
470,-0.00030066000181250274,-0.4516898989677429,10156,10151,-5
471,0.0,0.0,6266,6354,88
472,0.0,0.0,6267,6355,88
473,0.0,0.0,6278,6356,78
474,0.0,0.0,6307,6367,60
475,0.0,0.0,6308,6396,88
476,0.0,0.0,6309,6397,88
477,-8.113931835396215e-05,-0.4965258538722992,9939,10175,236
478,-5.351794385433095e-08,397.4548034667969,9433,291,-9142
479,0.0,0.0,6310,6398,88
480,0.0,0.0,6311,6399,88
481,0.0,0.0,6312,6400,88
482,0.0,0.0,6313,6401,88
483,0.0,0.0,6314,6402,88
484,0.0,0.0,6306,6403,97
485,0.0,0.0,6316,6395,79
486,0.0,0.0,6317,6405,88
487,0.0,0.0,6318,6406,88
488,0.0,0.0,6319,6407,88
489,0.0,0.0,6320,6408,88
490,0.0,0.0,6321,6409,88
491,2.6806687856151257e-06,699.9213256835938,558,192,-366
492,0.0,0.0,6322,6410,88
493,0.0,0.0,6323,6411,88
494,0.0,0.0,6297,6412,115
495,0.0,0.0,6288,6386,98
496,0.0,0.0,6289,6377,88
497,0.0,0.0,6290,6378,88
498,1.2704664186458103e-05,337.4187316894531,346,346,0
499,0.0,0.0,6291,6379,88
500,0.0,0.0,6292,6380,88
501,0.0,0.0,6293,6381,88
502,-0.0002963381411973387,-0.3321683704853058,10154,10054,-100
503,0.0,0.0,6294,6382,88
504,0.0,0.0,6295,6383,88
505,0.0,0.0,6296,6384,88
506,0.0,0.0,6287,6385,98
507,0.0,0.0,6298,6376,78
508,0.0,0.0,6299,6387,88
509,0.0,0.0,6300,6388,88
510,0.0,0.0,6301,6389,88
511,0.0,0.0,6302,6390,88
512,0.0,0.0,6303,6391,88
513,0.0,0.0,6304,6392,88
514,0.0,0.0,6305,6393,88
515,-6.172921075631166e-06,-0.15115518867969513,9622,9840,218
516,0.0,0.0,6389,6394,5
517,0.0,0.0,6493,6478,-15
518,0.0,0.0,6494,6582,88
519,0.0,0.0,6495,6583,88
520,0.0,0.0,6496,6584,88
521,0.0,0.0,6497,6585,88
522,0.0,0.0,6498,6586,88
523,0.0,0.0,6499,6587,88
524,1.542515747132711e-05,-0.208854079246521,321,9918,9597
525,0.0,0.0,6500,6588,88
526,0.0,0.0,6492,6589,97
527,0.0,0.0,6502,6581,79
528,0.0,0.0,6503,6591,88
529,0.0,0.0,6504,6592,88
530,0.0,0.0,6505,6593,88
531,0.0,0.0,6506,6594,88
532,0.0,0.0,6507,6595,88
533,0.0,0.0,6508,6596,88
534,0.0,0.0,6509,6597,88
535,0.0,0.0,6483,6598,115
536,0.0,0.0,6474,6572,98
537,0.0,0.0,6475,6563,88
538,0.0,0.0,6476,6564,88
539,0.0,0.0,6477,6565,88
540,0.0,0.0,6478,6566,88
541,0.0,0.0,6479,6567,88
542,0.0,0.0,6480,6568,88
543,0.0,0.0,6481,6569,88
544,0.0,0.0,6482,6570,88
545,0.0,0.0,6473,6571,98
546,0.0,0.0,6484,6562,78
547,0.0,0.0,6485,6573,88
548,0.0,0.0,6486,6574,88
549,0.0,0.0,6487,6575,88
550,0.0,0.0,6488,6576,88
551,0.0,0.0,6489,6577,88
552,0.0,0.0,6490,6578,88
553,0.0,0.0,6491,6579,88
554,0.0,0.0,6501,6580,79
555,0.0,0.0,6530,6590,60
556,0.0,0.0,6531,6619,88
557,0.0,0.0,6532,6620,88
558,0.0,0.0,6533,6621,88
559,0.0,0.0,6534,6622,88
560,0.0,0.0,6535,6623,88
561,0.0,0.0,6536,6624,88
562,0.0,0.0,6537,6625,88
563,0.0,0.0,6529,6626,97
564,0.0,0.0,6539,6618,79
565,0.0,0.0,6540,6628,88
566,0.0,0.0,6541,6629,88
567,0.0,0.0,6542,6630,88
568,0.0,0.0,6543,6631,88
569,0.0,0.0,6544,6632,88
570,0.0,0.0,6545,6633,88
571,0.0,0.0,6546,6634,88
572,0.0,0.0,6520,6635,115
573,0.0,0.0,6511,6609,98
574,0.0,0.0,6512,6600,88
575,3.111306114078616e-06,374.2218017578125,530,306,-224
576,0.0,0.0,6513,6601,88
577,0.0,0.0,6514,6602,88
578,0.0,0.0,6515,6603,88
579,0.0,0.0,6516,6604,88
580,0.0,0.0,6517,6605,88
581,0.0,0.0,6518,6606,88
582,0.0,0.0,6519,6607,88
583,0.0,0.0,6510,6608,98
584,-6.393023795681074e-06,-0.1511566936969757,9627,9844,217
585,-6.238115020096302e-05,-0.21142645180225372,9905,9921,16
586,0.0,0.0,6521,6599,78
587,0.0,0.0,6522,6610,88
588,5.0931156181377446e-08,0.00089688302250579,625,787,162
589,0.0,0.0,6523,6611,88
590,0.0,0.0,6524,6612,88
591,0.00010649401519913226,1719.2689208984375,129,61,-68
592,0.0,0.0,6525,6613,88
593,0.0,0.0,6526,6614,88
594,0.0,0.0,6527,6615,88
595,0.0,0.0,6528,6616,88
596,0.0,0.0,6464,6617,153
597,0.0,0.0,6418,6553,135
598,0.0,0.0,6419,6507,88
599,-1.9247783711762168e-05,-0.2822495102882385,9762,10003,241
600,0.0,0.0,6420,6508,88
601,0.0,0.0,6421,6509,88
602,0.0,0.0,6422,6510,88
603,0.0,0.0,6423,6511,88
604,0.0,0.0,6424,6512,88
605,0.0,0.0,6425,6513,88
606,0.0,0.0,6426,6514,88
607,-0.0005214425618760288,-0.6548469066619873,10209,10223,14
608,0.0,0.0,6417,6515,98
609,0.0,0.0,6428,6506,78
610,0.0,0.0,6429,6517,88
611,0.0,0.0,6430,6518,88
612,0.0,0.0,6431,6519,88
613,0.00024111443781293929,0.10022710263729095,85,712,627
614,-0.0003173891454935074,-0.47160616517066956,10164,10165,1
615,0.0,0.0,6432,6520,88
616,-0.00029005922260694206,-0.3944142162799835,10149,10103,-46
617,0.0,0.0,6433,6521,88
618,0.0,0.0,6434,6522,88
619,8.466808139928617e-06,0.05080356076359749,400,747,347
620,0.0,0.0,6435,6523,88
621,0.0,0.0,6408,6524,116
622,0.0,0.0,6399,6497,98
623,0.0,0.0,6400,6488,88
624,0.0,0.0,6401,6489,88
625,0.0,0.0,6402,6490,88
626,0.0,0.0,6403,6491,88
627,2.726905677263858e-06,274.46746826171875,552,412,-140
628,0.0,0.0,6404,6492,88
629,0.0,0.0,6405,6493,88
630,0.0,0.0,6406,6494,88
631,0.0,0.0,6407,6495,88
632,0.0,0.0,6398,6496,98
633,0.0,0.0,6409,6487,78
634,0.0,0.0,6410,6498,88
635,3.369267460584524e-06,0.07220549881458282,514,735,221
636,0.0,0.0,6411,6499,88
637,0.0,0.0,6412,6500,88
638,0.0,0.0,6413,6501,88
639,0.0,0.0,6414,6502,88
640,0.0,0.0,6415,6503,88
641,0.0,0.0,6416,6504,88
642,0.0,0.0,6427,6505,78
643,0.0,0.0,6456,6516,60
644,0.0,0.0,6457,6545,88
645,0.0,0.0,6458,6546,88
646,0.0,0.0,6459,6547,88
647,0.0,0.0,6460,6548,88
648,0.0,0.0,6461,6549,88
649,2.3785155462974217e-06,1112.214599609375,575,111,-464
650,0.0,0.0,6462,6550,88
651,-0.00011681135219987482,-0.3815416395664215,9991,10093,102
652,0.0,0.0,6463,6551,88
653,-9.007774497149512e-05,-0.037214409559965134,9952,9624,-328
654,0.0,0.0,6455,6552,97
655,0.0,0.0,6465,6544,79
656,0.0,0.0,6466,6554,88
657,0.0,0.0,6467,6555,88
658,0.0,0.0,6468,6556,88
659,4.595479185809381e-05,0.17063143849372864,210,660,450
660,0.0,0.0,6469,6557,88
661,0.0,0.0,6470,6558,88
662,0.0,0.0,6471,6559,88
663,0.0,0.0,6472,6560,88
664,0.0,0.0,6446,6561,115
665,0.0,0.0,6437,6535,98
666,-0.0001480335195083171,-0.30055302381515503,10037,10024,-13
667,0.0003078700683545321,0.03205256536602974,77,758,681
668,0.0,0.0,6438,6526,88
669,0.0,0.0,6439,6527,88
670,0.0,0.0,6440,6528,88
671,0.0,0.0,6441,6529,88
672,0.0,0.0,6442,6530,88
673,9.498749022895936e-06,249.40249633789062,380,433,53
674,0.0,0.0,6443,6531,88
675,0.0,0.0,6444,6532,88
676,0.0,0.0,6445,6533,88
677,0.0,0.0,6436,6534,98
678,6.996474439802114e-06,841.5222778320312,432,158,-274
679,0.0,0.0,6447,6525,78
680,0.0,0.0,6448,6536,88
681,-0.00011834285396616906,-0.10907735675573349,9995,9783,-212
682,0.0,0.0,6449,6537,88
683,0.0,0.0,6450,6538,88
684,0.0,0.0,6451,6539,88
685,0.0,0.0,6452,6540,88
686,0.0,0.0,6453,6541,88
687,0.0,0.0,6454,6542,88
688,0.0,0.0,6835,6543,-292
689,0.0,0.0,7237,6925,-312
690,-3.6496778193395585e-05,-0.2325633019208908,9830,9953,123
691,0.0,0.0,7238,7327,89
692,-1.3930128261563368e-05,-0.03570530563592911,9715,9621,-94
693,0.0,0.0,7239,7328,89
694,0.0,0.0,7240,7329,89
695,0.0,0.0,7241,7330,89
696,0.0,0.0,7242,7331,89
697,0.0,0.0,7243,7332,89
698,0.0,0.0,7244,7333,89
699,0.0,0.0,7236,7334,98
700,0.0,0.0,7246,7326,80
701,0.0,0.0,7247,7336,89
702,0.0,0.0,7248,7337,89
703,0.0,0.0,7249,7338,89
704,0.0,0.0,7250,7339,89
705,0.0,0.0,7251,7340,89
706,0.0,0.0,7252,7341,89
707,0.00010640609252732247,3219.60986328125,130,25,-105
