feature_id,taris_score,saeuron_score,taris_rank,saeuron_rank,rank_delta_saeuron_minus_taris
54,0.0,0.0,6624,6739,115
55,0.00014998218102846295,0.021065985783934593,201,942,741
56,0.0,0.0,6616,6740,124
57,0.0,0.0,6626,6732,106
58,0.0,0.0,6627,6742,115
59,0.0,0.0,6628,6743,115
60,0.0,0.0,6629,6744,115
61,0.0,0.0,6630,6745,115
62,0.0,0.0,6631,6746,115
63,0.0,0.0,6632,6747,115
64,0.0003332276246510446,0.4337143003940582,106,649,543
65,-0.00036756679764948785,-0.41448885202407837,10162,10180,18
66,0.0,0.0,6633,6748,115
67,2.565049726399593e-05,0.029174383729696274,379,932,553
68,-1.0179146414657225e-07,160.74708557128906,9217,288,-8929
69,0.0,0.0,6607,6749,142
70,0.0,0.0,6599,6723,124
71,-1.290985346713569e-05,-0.14309312403202057,9624,9811,187
72,0.0,0.0,6600,6715,115
73,6.493977707577869e-05,0.14510777592658997,298,813,515
74,0.0,0.0,6601,6716,115
75,-0.0008259292808361351,-0.5995103716850281,10220,10235,15
76,0.0,0.0,6602,6717,115
77,0.0,0.0,6603,6718,115
78,6.856943173261243e-07,68.9697265625,756,474,-282
79,0.0,0.0,6604,6719,115
80,0.0,0.0,6605,6720,115
81,0.0,0.0,6606,6721,115
82,0.0,0.0,6598,6722,124
83,0.0,0.0,6608,6714,106
84,0.0,0.0,6609,6724,115
85,-1.0698678124754224e-05,226.5482940673828,9577,238,-9339
86,0.0,0.0,6610,6725,115
87,0.0,0.0,6611,6726,115
88,-5.8085286582354456e-05,-0.22295598685741425,9869,9972,103
89,0.0,0.0,6612,6727,115
90,0.0,0.0,6613,6728,115
91,0.0,0.0,6614,6729,115
92,0.0,0.0,6615,6730,115
93,0.0,0.0,6553,6731,178
94,0.0,0.0,6509,6668,159
95,0.0,0.0,6510,6624,114
96,0.0,0.0,6511,6625,114
97,0.0,0.0,6512,6626,114
98,0.0,0.0,6513,6627,114
99,0.0,0.0,6514,6628,114
100,0.0,0.0,6515,6629,114
101,0.0,0.0,6516,6630,114
102,2.4814802600303665e-05,394.04095458984375,384,147,-237
103,0.0,0.0,6508,6631,123
104,0.00016574887558817863,0.7665482759475708,190,550,360
105,0.0,0.0,6518,6623,105
106,0.0,0.0,6519,6633,114
107,0.0,0.0,6520,6634,114
108,0.0,0.0,6521,6635,114
109,0.0,0.0,6522,6636,114
110,0.0,0.0,6523,6637,114
111,0.0,0.0,6524,6638,114
112,0.0,0.0,6525,6639,114
113,0.0,0.0,6499,6640,141
114,0.0,0.0,6490,6614,124
115,-3.563861901056953e-05,-0.21632429957389832,9768,9963,195
116,0.0,0.0,6491,6605,114
117,0.0,0.0,6492,6606,114
118,0.0,0.0,6493,6607,114
119,0.0,0.0,6494,6608,114
120,0.0,0.0,6495,6609,114
121,0.0,0.0,6496,6610,114
122,0.0,0.0,6497,6611,114
123,0.0,0.0,6498,6612,114
124,0.0,0.0,6489,6613,124
125,-0.00012194712326163426,-0.15417930483818054,10010,9833,-177
126,0.0,0.0,6500,6604,104
127,0.0,0.0,6501,6615,114
128,0.0,0.0,6502,6616,114
129,0.0,0.0,6503,6617,114
130,0.0,0.0,6504,6618,114
131,-1.2796281225746498e-06,-0.045870400965213776,9350,9585,235
132,0.0,0.0,6505,6619,114
133,0.0,0.0,6506,6620,114
134,-7.505832763854414e-05,-0.05349012464284897,9922,9617,-305
135,-1.4790313798584975e-05,234.57479858398438,9647,235,-9412
136,0.0,0.0,6507,6621,114
137,0.0,0.0,6517,6622,105
138,0.0,0.0,6545,6632,87
139,0.0,0.0,6546,6660,114
140,0.0,0.0,6547,6661,114
141,0.0,0.0,6548,6662,114
142,0.0,0.0,6549,6663,114
143,0.0,0.0,6550,6664,114
144,0.0,0.0,6551,6665,114
145,0.0,0.0,6552,6666,114
146,-7.57062662160024e-05,-0.2947489023208618,9925,10079,154
147,-0.00013254185614641756,-0.3174481689929962,10025,10107,82
148,0.0,0.0,6544,6667,123
149,0.0,0.0,6554,6659,105
150,0.0,0.0,6555,6669,114
151,0.0,0.0,6556,6670,114
152,0.0,0.0,6557,6671,114
153,0.0,0.0,6558,6672,114
154,0.0,0.0,6559,6673,114
155,0.0,0.0,6560,6674,114
156,-0.0002361272054258734,-0.1584143340587616,10103,9847,-256
157,0.0,0.0,6561,6675,114
158,0.0,0.0,6535,6676,141
159,2.2624610664934153e-06,247.1160888671875,595,223,-372
160,0.0,0.0,6527,6650,123
161,0.0,0.0,6528,6642,114
162,-0.0002486035809852183,-0.19892549514770508,10110,9931,-179
163,0.0,0.0,6529,6643,114
164,0.0,0.0,6530,6644,114
165,0.0,0.0,6531,6645,114
166,1.550407773720508e-06,195.770263671875,634,253,-381
167,0.0,0.0,6532,6646,114
168,2.8275342629058287e-05,0.3017626404762268,370,709,339
169,7.76294655224774e-06,0.06230366230010986,497,891,394
170,0.0,0.0,6533,6647,114
171,0.0,0.0,6534,6648,114
172,0.0,0.0,6526,6649,123
173,0.0,0.0,6536,6641,105
174,0.0,0.0,6537,6651,114
175,0.0,0.0,6538,6652,114
176,0.0,0.0,6539,6653,114
177,-5.213971599005163e-05,-0.24179792404174805,9840,10000,160
178,0.0,0.0,6540,6654,114
179,0.0,0.0,6541,6655,114
180,0.0,0.0,6542,6656,114
181,0.0,0.0,6543,6657,114
182,-0.0008486205479130149,-0.4258696436882019,10222,10186,-36
183,0.00014374582679010928,0.40450653433799744,205,665,460
184,0.0,0.0,6625,6658,33
185,0.0,0.0,6726,6741,15
186,-5.7799545174930245e-05,157.2705535888672,9868,298,-9570
187,0.0,0.0,6727,6842,115
188,0.0,0.0,6728,6843,115
189,8.846353125591122e-07,109.4818115234375,735,436,-299
190,0.0,0.0,6729,6844,115
191,-2.7993858111585723e-06,-0.09174229949712753,9422,9697,275
192,1.1233554459977313e-06,112.9913330078125,689,429,-260
193,0.0,0.0,6730,6845,115
194,0.0,0.0,6731,6846,115
195,0.0,0.0,6732,6847,115
196,0.0,0.0,6733,6848,115
197,0.0,0.0,6725,6849,124
198,0.0003575300215743482,1.323829174041748,97,500,403
199,1.624155447643716e-05,0.11452434211969376,425,839,414
200,0.0,0.0,6735,6841,106
201,0.0,0.0,6736,6851,115
202,0.0,0.0,6737,6852,115
203,0.0,0.0,6738,6853,115
204,0.0,0.0,6739,6854,115
205,0.0,0.0,6740,6855,115
206,0.0,0.0,6741,6856,115
207,0.0,0.0,6742,6857,115
208,0.0,0.0,6716,6858,142
209,0.0,0.0,6708,6832,124
210,0.0,0.0,6709,6824,115
211,0.0,0.0,6710,6825,115
212,0.0,0.0,6711,6826,115
213,0.0,0.0,6712,6827,115
214,0.0,0.0,6713,6828,115
215,0.0,0.0,6714,6829,115
216,0.00010964095417875797,0.5667503476142883,235,593,358
217,0.0,0.0,6715,6830,115
218,0.0,0.0,6707,6831,124
219,0.0,0.0,6717,6823,106
220,7.631230255356058e-05,0.6051052808761597,280,586,306
221,0.0,0.0,6718,6833,115
222,0.0,0.0,6719,6834,115
223,0.0,0.0,6720,6835,115
224,0.0,0.0,6721,6836,115
225,0.0,0.0,6722,6837,115
226,0.0,0.0,6723,6838,115
227,0.0,0.0,6724,6839,115
228,0.0,0.0,6734,6840,106
229,1.2954427802469581e-05,0.13667111098766327,441,820,379
230,0.0,0.0,6762,6850,88
231,0.0,0.0,6763,6878,115
232,0.0,0.0,6764,6879,115
233,0.0,0.0,6765,6880,115
234,0.0,0.0,6766,6881,115
235,0.0,0.0,6767,6882,115
236,0.0,0.0,6768,6883,115
237,0.0,0.0,6769,6884,115
238,0.0,0.0,6761,6885,124
239,0.0,0.0,6771,6877,106
240,0.0,0.0,6772,6887,115
241,0.0,0.0,6773,6888,115
242,0.0,0.0,6774,6889,115
243,0.0,0.0,6775,6890,115
244,0.0,0.0,6776,6891,115
245,0.0,0.0,6777,6892,115
246,0.0,0.0,6778,6893,115
247,0.0,0.0,6752,6894,142
248,0.0,0.0,6744,6868,124
249,0.0,0.0,6745,6860,115
250,0.0,0.0,6746,6861,115
251,0.0,0.0,6747,6862,115
252,-0.0001469557755626738,-0.013962531462311745,10039,9421,-618
253,0.0,0.0,6748,6863,115
254,0.0,0.0,6749,6864,115
255,0.0,0.0,6750,6865,115
256,0.0,0.0,6751,6866,115
257,0.0,0.0,6743,6867,124
258,0.0,0.0,6753,6859,106
259,0.0,0.0,6754,6869,115
260,0.0,0.0,6755,6870,115
261,-3.115223444183357e-05,-0.340045690536499,9742,10128,386
262,0.0,0.0,6756,6871,115
263,0.0,0.0,6757,6872,115
264,0.0,0.0,6758,6873,115
265,0.0,0.0,6759,6874,115
266,-0.0007821209728717804,-0.39643484354019165,10213,10166,-47
267,0.0,0.0,6760,6875,115
268,0.0,0.0,6698,6876,178
269,0.0,0.0,6654,6814,160
270,0.0,0.0,6655,6770,115
271,0.0,0.0,6656,6771,115
272,0.0,0.0,6657,6772,115
273,0.0,0.0,6658,6773,115
274,0.0,0.0,6659,6774,115
275,0.0,0.0,6660,6775,115
276,-0.002317530568689108,-0.457437664270401,10239,10194,-45
277,-0.0001245606254087761,-0.3860657215118408,10016,10160,144
278,0.0,0.0,6661,6776,115
279,0.0,0.0,6653,6777,124
280,0.0,0.0,6663,6769,106
281,0.0,0.0,6664,6779,115
282,0.0,0.0,6665,6780,115
283,-6.575360021088272e-05,-0.31176620721817017,9891,10098,207
284,0.0,0.0,6666,6781,115
285,0.0,0.0,6667,6782,115
286,0.0,0.0,6668,6783,115
287,0.0,0.0,6669,6784,115
288,0.0,0.0,6670,6785,115
289,0.0,0.0,6644,6786,142
290,0.0,0.0,6635,6760,125
291,0.0,0.0,6636,6751,115
292,1.083067900253809e-06,141.98301696777344,702,332,-370
293,0.0,0.0,6637,6752,115
294,-6.8985218604211695e-06,297.81512451171875,9523,189,-9334
295,0.0,0.0,6638,6753,115
296,0.0,0.0,6639,6754,115
297,0.0,0.0,6640,6755,115
298,0.0,0.0,6641,6756,115
299,0.0,0.0,6642,6757,115
300,0.0,0.0,6643,6758,115
301,0.0,0.0,6634,6759,125
302,0.0,0.0,6645,6750,105
303,-0.0002773048763629049,-0.30133071541786194,10129,10088,-41
304,0.0,0.0,6646,6761,115
305,0.0,0.0,6647,6762,115
306,0.0,0.0,6648,6763,115
307,0.0,0.0,6649,6764,115
308,-1.3876667253498454e-05,-0.13804218173027039,9638,9796,158
309,0.0,0.0,6650,6765,115
310,0.0,0.0,6651,6766,115
311,0.0,0.0,6652,6767,115
312,0.0,0.0,6662,6768,106
313,0.0,0.0,6690,6778,88
314,-0.0002718247123993933,-0.5379254221916199,10123,10226,103
315,0.0,0.0,6691,6806,115
316,0.0,0.0,6692,6807,115
317,-1.0045170711237006e-05,-0.04485393315553665,9573,9470,-103
318,0.0,0.0,6693,6808,115
319,0.0,0.0,6694,6809,115
320,0.0,0.0,6695,6810,115
321,0.0,0.0,6696,6811,115
322,0.0,0.0,6697,6812,115
323,-0.00015189906116575003,-0.3917601704597473,10043,10163,120
324,0.0,0.0,6689,6813,124
325,0.0,0.0,6699,6805,106
326,0.0,0.0,6700,6815,115
327,0.0,0.0,6701,6816,115
328,0.0,0.0,6702,6817,115
329,0.0,0.0,6703,6818,115
330,0.0,0.0,6704,6819,115
331,0.0,0.0,6705,6820,115
332,0.0,0.0,6706,6821,115
333,0.0,0.0,6680,6822,142
334,-0.00010742044833023101,270.35052490234375,9993,206,-9787
335,0.0,0.0,6672,6796,124
336,0.0,0.0,6673,6788,115
337,0.0,0.0,6674,6789,115
338,0.0,0.0,6675,6790,115
339,0.0,0.0,6676,6791,115
340,0.0,0.0,6677,6792,115
341,0.00012629351112991571,0.15352702140808105,224,802,578
342,0.0,0.0,6678,6793,115
343,0.0,0.0,6679,6794,115
344,-1.57589038281003e-05,-0.0774228498339653,9658,9656,-2
345,0.0,0.0,6671,6795,124
346,0.0,0.0,6681,6787,106
347,0.0,0.0,6682,6797,115
348,-7.547238783445209e-05,-0.15261602401733398,9924,9829,-95
349,0.0,0.0,6683,6798,115
350,0.0,0.0,6684,6799,115
351,0.0,0.0,6685,6800,115
352,0.0,0.0,6686,6801,115
353,0.0,0.0,6687,6802,115
354,0.0,0.0,6688,6803,115
355,0.0,0.0,6480,6804,324
356,9.966840934794163e-07,100.25025177001953,716,448,-268
357,0.0,0.0,6291,6595,304
358,0.0,0.0,6292,6405,113
359,0.0,0.0,6293,6406,113
360,0.0,0.0,6294,6407,113
361,0.0,0.0,6295,6408,113
362,0.0,0.0,6296,6409,113
363,0.0,0.0,6297,6410,113
364,0.0,0.0,6298,6411,113
365,0.0,0.0,6290,6412,122
366,0.0,0.0,6300,6404,104
367,0.0,0.0,6301,6414,113
368,0.0,0.0,6302,6415,113
369,0.0,0.0,6303,6416,113
370,0.0,0.0,6304,6417,113
371,0.0,0.0,6305,6418,113
372,0.0,0.0,6306,6419,113
373,0.0,0.0,6307,6420,113
374,0.0,0.0,6281,6421,140
375,0.0,0.0,6273,6395,122
376,0.0,0.0,6274,6386,112
377,0.0,0.0,6275,6387,112
378,0.0,0.0,6276,6388,112
379,0.0,0.0,6277,6389,112
380,0.0,0.0,6278,6390,112
381,0.0,0.0,6279,6391,112
382,0.0,0.0,6280,6392,112
383,0.0,0.0,6272,6393,121
384,0.0,0.0,6282,6394,112
385,0.0,0.0,6283,6385,102
386,0.0,0.0,6284,6396,112
387,0.0,0.0,6285,6397,112
388,0.0,0.0,6286,6398,112
389,0.0,0.0,6287,6399,112
390,0.0,0.0,6288,6400,112
391,0.0,0.0,6289,6401,112
392,0.0,0.0,6299,6402,103
393,0.0,0.0,6327,6403,76
394,0.0,0.0,6328,6413,85
395,0.0,0.0,6329,6441,112
396,0.0,0.0,6330,6442,112
397,0.0,0.0,6331,6443,112
398,0.0,0.0,6332,6444,112
399,2.399645745754242e-05,0.11724954843521118,385,838,453
400,0.00010112766176462173,0.4187137484550476,247,659,412
401,0.0,0.0,6333,6445,112
402,0.0,0.0,6334,6446,112
403,0.0,0.0,6326,6447,121
404,0.00025852140970528126,0.4362154006958008,139,646,507
405,0.0,0.0,6336,6448,112
406,0.0,0.0,6337,6440,103
407,0.0,0.0,6338,6450,112
408,0.0004340883460827172,0.5271066427230835,81,609,528
409,0.0,0.0,6339,6451,112
410,0.0,0.0,6340,6452,112
411,0.0,0.0,6341,6453,112
412,0.0,0.0,6342,6454,112
413,0.0,0.0,6343,6455,112
414,0.0,0.0,6317,6456,139
415,0.0,0.0,6309,6457,148
416,0.0,0.0,6310,6431,121
417,0.0,0.0,6311,6423,112
418,0.0,0.0,6312,6424,112
419,0.0,0.0,6313,6425,112
420,-1.0106629133588285e-06,-0.04152367264032364,9283,9463,180
421,0.0,0.0,6314,6426,112
422,0.0,0.0,6315,6427,112
423,0.0,0.0,6316,6428,112
424,0.0,0.0,6308,6429,121
425,0.0,0.0,6318,6430,112
426,0.0,0.0,6319,6422,103
427,0.0,0.0,6320,6432,112
428,0.0,0.0,6321,6433,112
429,0.0,0.0,6322,6434,112
430,0.0,0.0,6323,6435,112
431,0.0,0.0,6324,6436,112
432,0.0,0.0,6325,6437,112
433,0.0,0.0,6263,6438,175
434,-0.0003124518843833357,-0.19964629411697388,10145,9932,-213
435,0.0,0.0,6219,6439,220
436,0.0,0.0,6220,6376,156
437,0.0,0.0,6221,6332,111
438,0.0,0.0,6222,6333,111
439,0.0,0.0,6223,6334,111
440,0.0,0.0,6224,6335,111
441,0.0,0.0,6225,6336,111
442,0.0,0.0,6226,6337,111
443,0.0,0.0,6218,6338,120
444,0.0,0.0,6228,6339,111
445,0.0,0.0,6229,6331,102
446,0.0,0.0,6230,6341,111
447,-1.1156472510265303e-06,-0.04586828872561455,9310,9560,250
448,0.0,0.0,6231,6342,111
449,0.0,0.0,6232,6343,111
450,0.0,0.0,6233,6344,111
451,0.0,0.0,6234,6345,111
452,0.0,0.0,6235,6346,111
453,0.0,0.0,6209,6347,138
454,0.0,0.0,6200,6348,148
455,0.0,0.0,6201,6322,121
456,0.0,0.0,6202,6313,111
457,0.0,0.0,6203,6314,111
458,0.0,0.0,6204,6315,111
459,0.0,0.0,6205,6316,111
460,0.0,0.0,6206,6317,111
461,0.0,0.0,6207,6318,111
462,0.0,0.0,6208,6319,111
463,0.0,0.0,6199,6320,121
464,0.0,0.0,6210,6321,111
465,0.0,0.0,6211,6312,101
466,0.0,0.0,6212,6323,111
467,0.0,0.0,6213,6324,111
468,0.0,0.0,6214,6325,111
469,-1.0861805321837892e-06,-0.04586409777402878,9298,9503,205
470,0.00011407599231461063,0.19245943427085876,231,772,541
471,0.0,0.0,6215,6326,111
472,0.0,0.0,6216,6327,111
473,0.0,0.0,6217,6328,111
474,0.0,0.0,6227,6329,102
475,0.0,0.0,6255,6330,75
476,0.0,0.0,6256,6340,84
477,7.160327868405147e-07,-0.08837179839611053,754,9672,8918
478,-8.207212886190973e-06,-0.05591926723718643,9547,9621,74
479,0.0,0.0,6257,6368,111
480,0.0,0.0,6258,6369,111
481,0.0,0.0,6259,6370,111
482,0.0,0.0,6260,6371,111
483,0.0,0.0,6261,6372,111
484,0.0,0.0,6262,6373,111
485,0.0,0.0,6254,6374,120
486,0.0,0.0,6264,6375,111
487,0.0,0.0,6265,6367,102
488,0.0,0.0,6266,6377,111
489,0.0,0.0,6267,6378,111
490,0.0,0.0,6268,6379,111
491,4.912671556667192e-06,540.9357299804688,531,103,-428
492,0.0,0.0,6269,6380,111
493,0.0,0.0,6270,6381,111
494,0.0,0.0,6271,6382,111
495,0.0,0.0,6245,6383,138
496,0.0,0.0,6237,6384,147
497,0.0,0.0,6238,6358,120
498,-1.201915893034311e-05,-0.18772168457508087,9601,9898,297
499,0.0,0.0,6239,6350,111
500,0.0,0.0,6240,6351,111
501,0.0,0.0,6241,6352,111
502,0.0007447863463312387,0.5645030736923218,31,594,563
503,0.0,0.0,6242,6353,111
504,0.0,0.0,6243,6354,111
505,0.0,0.0,6244,6355,111
506,0.0,0.0,6236,6356,120
507,0.0,0.0,6246,6357,111
508,0.0,0.0,6247,6349,102
509,0.0,0.0,6248,6359,111
510,0.0,0.0,6249,6360,111
511,0.0,0.0,6250,6361,111
512,0.0,0.0,6251,6362,111
513,0.0,0.0,6252,6363,111
514,0.0,0.0,6253,6364,111
515,0.0,0.0,6335,6365,30
516,0.0,0.0,6436,6366,-70
517,0.0,0.0,6437,6449,12
518,0.0,0.0,6438,6551,113
519,0.0,0.0,6439,6552,113
520,0.0,0.0,6440,6553,113
521,0.0,0.0,6441,6554,113
522,0.0,0.0,6442,6555,113
523,0.0,0.0,6443,6556,113
524,-6.64627441437915e-05,-0.04352451488375664,9896,9466,-430
525,0.0,0.0,6435,6557,122
526,0.0,0.0,6445,6558,113
527,0.0,0.0,6446,6550,104
528,0.0,0.0,6447,6560,113
529,0.0,0.0,6448,6561,113
530,0.0,0.0,6449,6562,113
531,0.0,0.0,6450,6563,113
532,0.0,0.0,6451,6564,113
533,0.0,0.0,6452,6565,113
534,0.0,0.0,6426,6566,140
535,0.0,0.0,6418,6567,149
536,0.0,0.0,6419,6541,122
537,0.0,0.0,6420,6532,112
538,0.0,0.0,6421,6533,112
539,0.0,0.0,6422,6534,112
540,0.0,0.0,6423,6535,112
541,0.0,0.0,6424,6536,112
542,0.0,0.0,6425,6537,112
543,-2.7034614049625816e-06,-0.09174120426177979,9418,9694,276
544,0.0,0.0,6417,6538,121
545,0.0,0.0,6427,6539,112
546,0.0,0.0,6428,6540,112
547,0.0,0.0,6429,6531,102
548,0.0,0.0,6430,6542,112
549,0.0,0.0,6431,6543,112
550,0.0,0.0,6432,6544,112
551,0.0,0.0,6433,6545,112
552,-4.2137266973441e-06,-0.13761058449745178,9468,9790,322
553,0.0,0.0,6434,6546,112
554,0.0,0.0,6444,6547,103
555,0.0,0.0,6472,6548,76
556,0.0,0.0,6473,6549,76
557,0.0,0.0,6474,6559,85
558,0.0,0.0,6475,6587,112
559,0.0,0.0,6476,6588,112
560,0.0,0.0,6477,6589,112
561,0.0,0.0,6478,6590,112
562,0.0,0.0,6479,6591,112
563,0.0,0.0,6471,6592,121
564,0.0,0.0,6481,6593,112
565,0.0,0.0,6482,6594,112
566,0.0,0.0,6483,6586,103
567,3.5425377973297145e-06,403.4422912597656,549,143,-406
568,0.0,0.0,6484,6596,112
569,0.0,0.0,6485,6597,112
570,0.0,0.0,6486,6598,112
571,0.0,0.0,6487,6599,112
572,0.0,0.0,6488,6600,112
573,-9.100699571717996e-07,-0.045864928513765335,9263,9513,250
574,0.0,0.0,6462,6601,139
575,-1.791715817489603e-06,141.05203247070312,9388,337,-9051
576,0.0,0.0,6454,6602,148
577,0.0,0.0,6455,6603,148
578,0.0,0.0,6456,6577,121
579,0.0,0.0,6457,6569,112
580,0.0,0.0,6458,6570,112
581,0.0,0.0,6459,6571,112
582,0.0,0.0,6460,6572,112
583,0.0,0.0,6461,6573,112
584,7.340258889598772e-08,165.20681762695312,783,277,-506
585,0.0005134776001796126,0.4395222067832947,61,643,582
586,0.0,0.0,6453,6574,121
587,0.0,0.0,6463,6575,112
588,-5.98303245169518e-07,-0.026762831956148148,9241,9435,194
589,0.0,0.0,6464,6576,112
590,0.0,0.0,6465,6568,103
591,1.1537279533513356e-05,130.14151000976562,451,373,-78
592,0.0,0.0,6466,6578,112
593,0.0,0.0,6467,6579,112
594,0.0,0.0,6468,6580,112
595,0.0,0.0,6469,6581,112
596,0.0,0.0,6470,6582,112
597,0.0,0.0,6408,6583,175
598,0.0,0.0,6364,6584,220
599,-4.671794158639386e-05,-0.05213220790028572,9821,9616,-205
600,0.0,0.0,6365,6585,220
601,0.0,0.0,6366,6522,156
602,0.0,0.0,6367,6478,111
603,0.0,0.0,6368,6479,111
604,0.0,0.0,6369,6480,111
605,3.0293754207377788e-06,263.7032470703125,562,216,-346
606,0.0,0.0,6370,6481,111
607,0.0006392018985934556,1.1413697004318237,42,509,467
608,0.0,0.0,6371,6482,111
609,0.0,0.0,6363,6483,120
610,0.0,0.0,6373,6484,111
611,0.0,0.0,6374,6485,111
612,0.0,0.0,6375,6477,102
613,-0.00024309451691806316,-0.210234135389328,10108,9955,-153
614,4.934306343784556e-05,0.10846294462680817,326,847,521
615,0.0,0.0,6376,6487,111
616,0.00023574390797875822,0.5571935772895813,146,596,450
617,0.0,0.0,6377,6488,111
618,0.0,0.0,6378,6489,111
619,7.38953094696626e-05,0.26852288842201233,286,727,441
620,0.0,0.0,6379,6490,111
621,0.0,0.0,6380,6491,111
622,0.0,0.0,6354,6492,138
623,0.0,0.0,6345,6493,148
624,0.0,0.0,6346,6494,148
625,0.0,0.0,6347,6468,121
626,-9.567615961714182e-07,-0.04586505517363548,9274,9515,241
627,0.0,0.0,6348,6459,111
628,0.0,0.0,6349,6460,111
629,0.0,0.0,6350,6461,111
630,0.0,0.0,6351,6462,111
631,0.0,0.0,6352,6463,111
632,0.0,0.0,6353,6464,111
633,0.0,0.0,6344,6465,121
634,0.0,0.0,6355,6466,111
635,-1.6769234207458794e-05,-0.08367550373077393,9666,9665,-1
636,0.0,0.0,6356,6467,111
637,0.0,0.0,6357,6458,101
638,0.0,0.0,6358,6469,111
639,0.0,0.0,6359,6470,111
640,0.0,0.0,6360,6471,111
641,0.0,0.0,6361,6472,111
642,0.0,0.0,6362,6473,111
643,0.0,0.0,6372,6474,102
644,0.0,0.0,6400,6475,75
645,0.0,0.0,6401,6476,75
646,0.0,0.0,6402,6486,84
647,0.0,0.0,6403,6514,111
648,0.0,0.0,6404,6515,111
649,-3.372137200585712e-07,0.056877266615629196,9227,904,-8323
650,3.0383685043489095e-06,549.728271484375,561,101,-460
651,1.5467434423044324e-05,0.5517293810844421,429,600,171
652,0.0,0.0,6405,6516,111
653,-1.6086065443232656e-05,0.11945728212594986,9662,830,-8832
654,0.0,0.0,6406,6517,111
655,0.0,0.0,6407,6518,111
656,0.0,0.0,6399,6519,120
657,0.0,0.0,6409,6520,111
658,0.0,0.0,6410,6521,111
659,-7.643426943104714e-05,-0.03391717001795769,9928,9448,-480
660,0.0,0.0,6411,6513,102
661,0.0,0.0,6412,6523,111
662,0.0,0.0,6413,6524,111
663,0.0,0.0,6414,6525,111
664,0.0,0.0,6415,6526,111
665,0.0,0.0,6416,6527,111
666,-0.00017123707220889628,-0.0490276999771595,10061,9610,-451
667,0.0001715167163638398,0.0949503630399704,184,862,678
668,0.0,0.0,6390,6528,138
669,0.0,0.0,6382,6529,147
670,0.0,0.0,6383,6530,147
671,0.0,0.0,6384,6504,120
672,0.0,0.0,6385,6496,111
673,8.311513738590293e-06,0.17288096249103546,491,787,296
674,0.0,0.0,6386,6497,111
675,0.0,0.0,6387,6498,111
676,0.0,0.0,6388,6499,111
677,0.0,0.0,6389,6500,111
678,-4.0425256884191185e-06,-0.05845952033996582,9464,9624,160
679,0.0,0.0,6381,6501,120
680,0.0,0.0,6391,6502,111
681,-0.00036561506567522883,-0.320856511592865,10161,10117,-44
682,0.0,0.0,6392,6503,111
683,0.0,0.0,6393,6495,102
684,0.0,0.0,6394,6505,111
685,0.0,0.0,6395,6506,111
686,9.38976256747992e-07,112.15208435058594,726,431,-295
687,0.0,0.0,6396,6507,111
688,0.0,0.0,6397,6508,111
689,0.0,0.0,6398,6509,111
690,-0.00010290734644513577,-0.2479453980922699,9988,10016,28
691,0.0,0.0,6770,6510,-260
692,-4.4965686356590595e-06,-0.10962636768817902,9472,9738,266
693,0.0,0.0,7161,6511,-650
694,0.0,0.0,7162,6512,-650
