feature_id,active_ratio,mean_activation,std_activation
3007,0.0010000000474974513,9.147644050244708e-06,0.0002891292388085276
3008,0.004000000189989805,4.485321187530644e-05,0.0007132734754122794
3009,0.8240000009536743,0.13435521721839905,0.18430379033088684
3010,0.0010000000474974513,1.0276794455421623e-05,0.00032481824746355414
3011,0.004999999888241291,0.0001566467253724113,0.0026317904703319073
3012,0.996999979019165,0.2352152317762375,0.2172769159078598
3013,0.0010000000474974513,1.5716552297817543e-05,0.0004967525019310415
3014,0.008999999612569809,0.00011228179937461391,0.001205896376632154
3015,0.0,0.0,0.0
3016,0.0,0.0,0.0
3017,0.0020000000949949026,1.8970489691128023e-05,0.0004638410755433142
3018,0.0010000000474974513,5.561828402278479e-06,0.00017579250561539084
3019,0.014000000432133675,0.00025982665829360485,0.0022893145214766264
3020,0.0010000000474974513,1.6189575035241432e-05,0.0005117033142596483
3021,0.017000000923871994,0.00019156646158080548,0.001654466730542481
3022,0.0,0.0,0.0
3023,0.004999999888241291,5.479431274579838e-05,0.0007757028797641397
3024,0.0,0.0,0.0
3025,0.0010000000474974513,9.635925380280241e-06,0.00030456233071163297
3026,0.007000000216066837,8.387756679439917e-05,0.0010339613072574139
3027,0.0,0.0,0.0
3028,0.0,0.0,0.0
3029,0.0,0.0,0.0
3030,1.0,0.591760516166687,0.27193599939346313
3031,0.0010000000474974513,7.919311428850051e-06,0.0002503053692635149
3032,0.0,0.0,0.0
3033,0.0,0.0,0.0
3034,0.0,0.0,0.0
3035,0.0,0.0,0.0
3036,0.0010000000474974513,1.4938354070181958e-05,0.0004721559816971421
3037,0.007000000216066837,0.00010208129970123991,0.0012410904746502638
3038,0.0010000000474974513,1.1260985957051162e-05,0.00035592555650509894
3039,0.0,0.0,0.0
3040,0.0,0.0,0.0
3041,0.0,0.0,0.0
3042,0.38600000739097595,0.011246589943766594,0.02370337024331093
3043,0.9959999918937683,0.541350245475769,0.45135030150413513
3044,0.19900000095367432,0.005278091412037611,0.014345425181090832
3045,0.004999999888241291,7.302093581529334e-05,0.0010878962930291891
3046,0.0,0.0,0.0
3047,0.0,0.0,0.0
3048,0.0,0.0,0.0
3049,0.09300000220537186,0.0016217536758631468,0.006408400367945433
3050,0.010999999940395355,0.00017902374383993447,0.002042172709479928
3051,0.29499998688697815,0.026245804503560066,0.0747326910495758
3052,0.0010000000474974513,1.2077331120963208e-05,0.00038172773201949894
3053,0.9829999804496765,0.13839763402938843,0.10496273636817932
3054,0.0,0.0,0.0
3055,0.004999999888241291,5.721283014281653e-05,0.000808600801974535
3056,0.0,0.0,0.0
3057,0.0010000000474974513,1.5556335711153224e-05,0.0004916884936392307
3058,0.006000000052154064,0.00014207458298187703,0.0018382235430181026
3059,0.9940000176429749,0.34111878275871277,0.2957640588283539
3060,0.42800000309944153,0.04525025933980942,0.11229853332042694
3061,0.0,0.0,0.0
3062,0.004999999888241291,9.660339128458872e-05,0.001511818845756352
3063,0.0,0.0,0.0
3064,0.13699999451637268,0.004124301951378584,0.01805826462805271
3065,0.9399999976158142,0.0792710930109024,0.07010337710380554
3066,0.0,0.0,0.0
3067,0.0,0.0,0.0
3068,0.0,0.0,0.0
3069,0.0,0.0,0.0
3070,0.0,0.0,0.0
3071,0.0,0.0,0.0
3072,0.004999999888241291,6.495666457340121e-05,0.0009208773844875395
3073,0.0,0.0,0.0
3074,0.0,0.0,0.0
3075,0.0,0.0,0.0
3076,0.0010000000474974513,1.3099670468363911e-05,0.00041404078365303576
3077,0.4580000042915344,0.027383258566260338,0.07370416820049286
3078,0.0,0.0,0.0
3079,0.0,0.0,0.0
3080,0.0020000000949949026,2.6596069801598787e-05,0.0005941773997619748
3081,0.007000000216066837,4.393768176669255e-05,0.0005409261211752892
3082,0.0,0.0,0.0
3083,0.0,0.0,0.0
3084,0.006000000052154064,6.371307244990021e-05,0.0008271810947917402
3085,0.0,0.0,0.0
3086,0.0,0.0,0.0
3087,0.0,0.0,0.0
3088,0.0,0.0,0.0
3089,0.0,0.0,0.0
3090,0.0010000000474974513,2.180480987590272e-05,0.0006891837692819536
3091,0.004999999888241291,0.00019058227189816535,0.004264962859451771
3092,0.0010000000474974513,9.902953934215475e-06,0.000313002266921103
3093,0.0,0.0,0.0
3094,0.014999999664723873,0.00024368286540266126,0.0021253209561109543
3095,0.004999999888241291,6.913757533766329e-05,0.0010136929340660572
3096,0.003000000026077032,5.478668390423991e-05,0.0010079987114295363
3097,0.0,0.0,0.0
3098,0.0,0.0,0.0
3099,0.0,0.0,0.0
3100,0.0,0.0,0.0
3101,0.0,0.0,0.0
3102,0.24500000476837158,0.007277198601514101,0.018117034807801247
3103,0.003000000026077032,4.0710448956815526e-05,0.00074534717714414
3104,0.0020000000949949026,2.946472159237601e-05,0.0006970972754061222
3105,0.7900000214576721,0.03874833509325981,0.052351582795381546
3106,0.3959999978542328,0.056828971952199936,0.13940897583961487
3107,0.003000000026077032,3.996276791440323e-05,0.0007328451029025018
3108,0.0,0.0,0.0
3109,0.0020000000949949026,2.216339089500252e-05,0.0004970908630639315
3110,0.43700000643730164,0.042869932949543,0.11125151067972183
3111,0.0,0.0,0.0
3112,0.019999999552965164,0.00043219755752943456,0.0032600213307887316
3113,0.0,0.0,0.0
3114,0.0,0.0,0.0
3115,0.0020000000949949026,3.1593321182299405e-05,0.0007151845493353903
3116,0.09099999815225601,0.0023732681293040514,0.010279959067702293
3117,0.010999999940395355,0.00015583801723551005,0.0015515696723014116
3118,0.8640000224113464,0.1297702044248581,0.16488851606845856
3119,0.0020000000949949026,2.574920654296875e-05,0.0005842005484737456
3120,0.004000000189989805,4.7821045882301405e-05,0.0007555875345133245
3121,0.0010000000474974513,5.996704203425907e-06,0.0001895375899039209
3122,0.0,0.0,0.0
3123,0.0,0.0,0.0
3124,0.007000000216066837,0.00011351775901857764,0.0013738935813307762
3125,0.0,0.0,0.0
3126,0.0,0.0,0.0
3127,0.0010000000474974513,2.0553588910843246e-05,0.0006496364949271083
3128,0.0,0.0,0.0
3129,0.9879999756813049,0.17103311419487,0.17616093158721924
3130,0.004000000189989805,4.5570373913506046e-05,0.00074678601231426
3131,0.0020000000949949026,3.113555794698186e-05,0.0006961561739444733
3132,0.0,0.0,0.0
3133,0.0,0.0,0.0
3134,0.9909999966621399,0.21445909142494202,0.21614642441272736
3135,0.0,0.0,0.0
3136,0.0,0.0,0.0
3137,0.0,0.0,0.0
3138,0.008999999612569809,9.907531784847379e-05,0.001091578509658575
3139,0.0,0.0,0.0
3140,0.0,0.0,0.0
3141,0.0,0.0,0.0
3142,0.003000000026077032,4.2587278585415334e-05,0.000779930327553302
3143,0.0,0.0,0.0
3144,0.0,0.0,0.0
3145,0.0010000000474974513,7.934570021461695e-06,0.0002507876488380134
3146,0.0,0.0,0.0
3147,0.0010000000474974513,1.3870238944946323e-05,0.00043839612044394016
3148,0.0,0.0,0.0
3149,0.9990000128746033,0.15829341113567352,0.107023686170578
3150,0.004999999888241291,7.094573811627924e-05,0.001004609395749867
3151,0.0,0.0,0.0
3152,0.1679999977350235,0.010753349401056767,0.047494083642959595
3153,0.0010000000474974513,1.1558532605704386e-05,0.0003653300809673965
3154,0.0,0.0,0.0
3155,0.0,0.0,0.0
3156,0.0,0.0,0.0
3157,0.550000011920929,0.024509284645318985,0.04917382076382637
3158,0.0,0.0,0.0
3159,0.9620000123977661,0.15425258874893188,0.1754094362258911
3160,0.0,0.0,0.0
3161,0.0,0.0,0.0
3162,0.006000000052154064,9.707641584100202e-05,0.0012985131470486522
3163,0.0,0.0,0.0
3164,0.0010000000474974513,1.223754861712223e-05,0.0003867917403113097
3165,0.3700000047683716,0.02324031852185726,0.06539461761713028
3166,0.0,0.0,0.0
3167,0.0010000000474974513,1.2367248928057961e-05,0.0003908911603502929
3168,0.0,0.0,0.0
3169,0.9950000047683716,0.16634494066238403,0.17732879519462585
3170,0.0,0.0,0.0
3171,0.0,0.0,0.0
3172,0.0010000000474974513,1.4625549738411792e-05,0.00046226917766034603
3173,0.23000000417232513,0.012161986902356148,0.0440402552485466
3174,0.0,0.0,0.0
3175,0.0010000000474974513,8.621215783932712e-06,0.00027249043341726065
3176,0.8349999785423279,0.09247142821550369,0.1974024772644043
3177,0.8970000147819519,0.14813320338726044,0.20224431157112122
3178,0.0,0.0,0.0
3179,0.0,0.0,0.0
3180,0.003000000026077032,4.965209882357158e-05,0.0009136533481068909
3181,0.0010000000474974513,1.1840820661745965e-05,0.000374252354959026
3182,0.0,0.0,0.0
3183,0.014999999664723873,0.00015575409634038806,0.001361511298455298
3184,0.0,0.0,0.0
3185,0.3779999911785126,0.033343229442834854,0.13709191977977753
3186,0.003000000026077032,2.51960755122127e-05,0.0004892685683444142
3187,0.0,0.0,0.0
3188,0.0,0.0,0.0
3189,0.0,0.0,0.0
3190,0.009999999776482582,0.0001579818781465292,0.0018986606737598777
3191,0.0,0.0,0.0
3192,0.00800000037997961,0.00011259460734436288,0.0013758688000962138
3193,0.6010000109672546,0.026757903397083282,0.04566657543182373
3194,0.0,0.0,0.0
3195,0.48500001430511475,0.04060443490743637,0.10267416387796402
3196,0.0010000000474974513,1.8264770915266126e-05,0.0005772939184680581
3197,0.41499999165534973,0.026979606598615646,0.06469471752643585
3198,0.0,0.0,0.0
3199,0.0,0.0,0.0
3200,0.00800000037997961,0.00011161041038576514,0.0012924647890031338
3201,0.004999999888241291,7.29751554899849e-05,0.0010483829537406564
3202,0.0,0.0,0.0
3203,0.0,0.0,0.0
3204,0.006000000052154064,9.306335414294153e-05,0.0012251075822860003
3205,0.0,0.0,0.0
3206,0.6150000095367432,0.05041171982884407,0.12497399747371674
3207,0.0010000000474974513,1.812744085327722e-05,0.0005729533149860799
3208,0.0,0.0,0.0
3209,0.0,0.0,0.0
3210,0.003000000026077032,5.2490235248114914e-05,0.001034615677781403
3211,0.0,0.0,0.0
3212,0.5770000219345093,0.08115693926811218,0.23159973323345184
3213,0.003000000026077032,3.279113661847077e-05,0.0006017276900820434
3214,0.0,0.0,0.0
3215,0.0,0.0,0.0
3216,0.020999999716877937,0.0004564209084492177,0.003414470935240388
3217,0.013000000268220901,0.00018218230979982764,0.0016758457059040666
3218,0.0,0.0,0.0
3219,0.0020000000949949026,2.1347046640585177e-05,0.00047689644270576537
3220,0.0010000000474974513,1.2741088539769407e-05,0.0004027071117889136
3221,0.0010000000474974513,1.3175964340916835e-05,0.00041645218152552843
3222,0.0,0.0,0.0
3223,0.006000000052154064,8.956146484706551e-05,0.0011730034602805972
3224,0.0,0.0,0.0
3225,0.29899999499320984,0.03656107187271118,0.15891067683696747
3226,0.0010000000474974513,5.367278845369583e-06,0.000169643375556916
3227,0.0,0.0,0.0
3228,0.8379999995231628,0.08543559163808823,0.11696917563676834
3229,0.0,0.0,0.0
3230,0.004000000189989805,5.365753168007359e-05,0.0008525381563231349
3231,0.34700000286102295,0.016120735555887222,0.048860982060432434
3232,0.0,0.0,0.0
3233,0.0,0.0,0.0
3234,0.0010000000474974513,9.91821252682712e-06,0.000313484575599432
3235,0.0,0.0,0.0
3236,0.02800000086426735,0.0003521728503983468,0.002184642944484949
3237,0.0,0.0,0.0
3238,0.0,0.0,0.0
3239,0.0,0.0,0.0
3240,0.0,0.0,0.0
3241,0.0,0.0,0.0
3242,0.0,0.0,0.0
3243,0.004000000189989805,0.00012735748896375299,0.0021181015763431787
3244,0.0,0.0,0.0
3245,0.04500000178813934,0.0015790557954460382,0.010917391628026962
3246,0.0,0.0,0.0
3247,0.004000000189989805,5.8219909988110885e-05,0.0009573898860253394
3248,0.0,0.0,0.0
3249,0.0,0.0,0.0
3250,0.00800000037997961,0.00014862824173178524,0.0017406182596459985
3251,0.0020000000949949026,2.3635864636162296e-05,0.0005439165979623795
3252,0.0,0.0,0.0
3253,0.0,0.0,0.0
3254,0.0,0.0,0.0
3255,0.0,0.0,0.0
3256,0.0020000000949949026,2.3765564037603326e-05,0.0005314271547831595
3257,0.0010000000474974513,1.8173217540606856e-05,0.000574400182813406
3258,0.7850000262260437,0.09756380319595337,0.1429470032453537
3259,0.972000002861023,0.14325614273548126,0.14954979717731476
3260,0.0,0.0,0.0
3261,0.0,0.0,0.0
3262,0.004000000189989805,5.7197572459699586e-05,0.0009449507342651486
3263,0.008999999612569809,0.00014196014672052115,0.0015268290881067514
3264,0.007000000216066837,0.0001426696835551411,0.0023322547785937786
3265,0.0,0.0,0.0
3266,0.0,0.0,0.0
3267,0.008999999612569809,0.00020683289039880037,0.0032340316101908684
3268,0.00800000037997961,0.0001414184516761452,0.0017077584052458405
3269,1.0,0.22816036641597748,0.13547104597091675
3270,0.0,0.0,0.0
3271,0.0,0.0,0.0
3272,0.013000000268220901,0.00019000243628397584,0.0016782849561423063
3273,0.0,0.0,0.0
3274,0.0,0.0,0.0
3275,0.0,0.0,0.0
3276,0.0,0.0,0.0
3277,0.0020000000949949026,2.848053009074647e-05,0.0006686995038762689
3278,0.0,0.0,0.0
3279,0.0,0.0,0.0
3280,0.0,0.0,0.0
3281,0.0,0.0,0.0
3282,0.0,0.0,0.0
3283,0.003000000026077032,5.2566527301678434e-05,0.0009639090858399868
3284,0.0,0.0,0.0
3285,0.0,0.0,0.0
3286,0.0,0.0,0.0
3287,0.0010000000474974513,1.6830445019877516e-05,0.0005319591728039086
3288,0.003000000026077032,7.273865048773587e-05,0.0014002900570631027
3289,0.0,0.0,0.0
3290,0.0010000000474974513,1.71661376953125e-05,0.0005425694398581982
3291,0.0010000000474974513,1.1566162356757559e-05,0.000365571235306561
3292,0.0010000000474974513,1.57012946147006e-05,0.0004962701932527125
3293,0.0,0.0,0.0
3294,0.0,0.0,0.0
3295,0.0,0.0,0.0
3296,0.0,0.0,0.0
3297,0.0,0.0,0.0
3298,1.0,0.507321298122406,0.20181965827941895
3299,0.0010000000474974513,1.1276245459157508e-05,0.0003564078360795975
3300,0.0,0.0,0.0
3301,0.0,0.0,0.0
3302,0.0,0.0,0.0
3303,0.0,0.0,0.0
3304,0.003000000026077032,3.436279439483769e-05,0.0006437493138946593
3305,0.00800000037997961,0.00013263702567201108,0.0015823312569409609
3306,0.0,0.0,0.0
3307,0.0010000000474974513,1.5548706869594753e-05,0.0004914473393000662
3308,0.007000000216066837,7.32917760615237e-05,0.0008850395679473877
3309,0.0,0.0,0.0
3310,0.3799999952316284,0.07452268898487091,0.23049519956111908
3311,0.0010000000474974513,1.0253906111756805e-05,0.0003240948135498911
3312,0.8100000023841858,0.05676189437508583,0.062344178557395935
3313,0.0,0.0,0.0
3314,0.0,0.0,0.0
3315,0.0,0.0,0.0
3316,0.004000000189989805,4.368591180536896e-05,0.000730522908270359
3317,0.004999999888241291,7.95288069639355e-05,0.0011352174915373325
3318,0.9729999899864197,0.23094123601913452,0.22758375108242035
3319,0.0010000000474974513,1.6983032764983363e-05,0.0005367820267565548
3320,0.0,0.0,0.0
3321,0.0,0.0,0.0
3322,0.0010000000474974513,1.792907642084174e-05,0.0005666836514137685
3323,0.0,0.0,0.0
3324,0.8920000195503235,0.08001662790775299,0.10656223446130753
3325,0.0,0.0,0.0
3326,0.003000000026077032,4.00543212890625e-05,0.0007382697658613324
3327,0.0020000000949949026,3.0235290978453122e-05,0.0006810516933910549
3328,0.5019999742507935,0.029095230624079704,0.059125591069459915
3329,0.0,0.0,0.0
3330,0.0010000000474974513,1.3626098734675907e-05,0.00043067955994047225
3331,0.004000000189989805,5.236053402768448e-05,0.000838247244246304
3332,0.0020000000949949026,3.080749593209475e-05,0.0007242003339342773
3333,0.004999999888241291,5.755615347879939e-05,0.0008140760473906994
3334,0.0,0.0,0.0
3335,0.004999999888241291,7.163238478824496e-05,0.001015743357129395
3336,0.0020000000949949026,3.3325195545330644e-05,0.0007964749238453805
3337,0.5770000219345093,0.037123650312423706,0.0809134989976883
3338,0.0020000000949949026,2.83889767160872e-05,0.000635537609923631
3339,0.0,0.0,0.0
3340,0.9520000219345093,0.1646440029144287,0.2730644643306732
3341,0.20800000429153442,0.00935941282659769,0.04866251349449158
3342,0.0,0.0,0.0
3343,0.0,0.0,0.0
3344,0.0,0.0,0.0
3345,0.0010000000474974513,2.3727416191832162e-05,0.0007499515195377171
3346,0.0,0.0,0.0
3347,0.0,0.0,0.0
3348,0.25,0.007833251729607582,0.03415088728070259
3349,0.9390000104904175,0.27673691511154175,0.4631669223308563
3350,0.0020000000949949026,3.807067696470767e-05,0.0008504707366228104
3351,0.0,0.0,0.0
3352,0.0,0.0,0.0
3353,0.007000000216066837,0.00010652160563040525,0.0013271454954519868
3354,0.010999999940395355,0.0001827163650887087,0.0019297270337119699
3355,0.0010000000474974513,8.636474376544356e-06,0.0002729727129917592
3356,0.0010000000474974513,1.4205932529876009e-05,0.0004490063583943993
3357,0.013000000268220901,0.00017665863560978323,0.0016331523656845093
3358,0.0,0.0,0.0
3359,0.017000000923871994,0.00022847748186904937,0.0019155290210619569
3360,0.004000000189989805,5.585479811998084e-05,0.0008872729376889765
3361,0.0,0.0,0.0
3362,0.0010000000474974513,1.1352539331710432e-05,0.0003588192630559206
3363,0.0010000000474974513,1.7333984942524694e-05,0.0005478745442815125
3364,0.0,0.0,0.0
3365,0.0,0.0,0.0
3366,0.003000000026077032,3.4797667467501014e-05,0.0006360965198837221
3367,0.007000000216066837,0.00014604187163058668,0.0017739426111802459
3368,0.0,0.0,0.0
3369,0.006000000052154064,0.000109298707684502,0.001486302586272359
3370,0.004000000189989805,4.62188727397006e-05,0.0007357283611781895
3371,0.8330000042915344,0.1830102503299713,0.2746724784374237
3372,0.9909999966621399,0.14591410756111145,0.14525654911994934
3373,0.023000000044703484,0.00021800231479573995,0.0014408434508368373
3374,1.0,0.4648658335208893,0.2511262893676758
3375,0.0,0.0,0.0
3376,0.0,0.0,0.0
3377,0.0,0.0,0.0
3378,0.004999999888241291,8.191681263269857e-05,0.0011604988249018788
3379,0.0,0.0,0.0
3380,0.2370000034570694,0.009652740322053432,0.03972024843096733
3381,0.01600000075995922,0.00015730285667814314,0.0013920484343543649
3382,0.012000000104308128,0.0001725769106997177,0.001575211063027382
3383,0.013000000268220901,0.0002074279764201492,0.0018385308794677258
3384,0.0,0.0,0.0
3385,0.004000000189989805,5.583190795732662e-05,0.0009353617206215858
3386,0.0010000000474974513,1.8585205907584168e-05,0.0005874218768440187
3387,0.0,0.0,0.0
3388,0.0,0.0,0.0
3389,0.0010000000474974513,1.026916470436845e-05,0.00032457709312438965
3390,0.0,0.0,0.0
3391,0.0,0.0,0.0
3392,0.0,0.0,0.0
3393,0.0,0.0,0.0
3394,0.0,0.0,0.0
3395,0.0,0.0,0.0
3396,0.0,0.0,0.0
3397,0.0010000000474974513,2.1759033188573085e-05,0.0006877369014546275
3398,0.0,0.0,0.0
3399,0.0,0.0,0.0
3400,0.0,0.0,0.0
3401,0.0,0.0,0.0
3402,0.9110000133514404,0.12168137729167938,0.16373901069164276
3403,0.0020000000949949026,3.028869650734123e-05,0.0006873546517454088
3404,0.0010000000474974513,1.4633178579970263e-05,0.00046251030289568007
3405,0.0010000000474974513,1.2214660273457412e-05,0.00038606830639764667
3406,0.020999999716877937,0.00024324798141606152,0.0017038023797795177
3407,0.0020000000949949026,2.9602051654364914e-05,0.0006613443256355822
3408,0.0,0.0,0.0
3409,0.5479999780654907,0.022188205271959305,0.048494040966033936
3410,0.0,0.0,0.0
3411,0.9729999899864197,0.11695978045463562,0.11987587064504623
3412,0.0,0.0,0.0
3413,0.0,0.0,0.0
3414,0.003000000026077032,3.752899283426814e-05,0.000708122446667403
3415,0.0,0.0,0.0
3416,0.003000000026077032,2.3136139134294353e-05,0.0004275201354175806
3417,0.0010000000474974513,1.2817382412322331e-05,0.00040511853876523674
3418,0.014999999664723873,0.00019839477317873389,0.0016442120540887117
3419,0.007000000216066837,9.36813376029022e-05,0.0011374361347407103
3420,0.0,0.0,0.0
3421,0.0,0.0,0.0
3422,0.0020000000949949026,5.999755740049295e-05,0.0014603746822103858
3423,0.0,0.0,0.0
3424,0.003000000026077032,1.6395568309235387e-05,0.0002989110944326967
3425,0.006000000052154064,6.934738485142589e-05,0.000987742212601006
3426,0.0010000000474974513,7.965088116179686e-06,0.00025175223709084094
3427,0.0,0.0,0.0
3428,0.0020000000949949026,3.28674323100131e-05,0.000735890818759799
3429,0.007000000216066837,8.980560232885182e-05,0.0010878168977797031
3430,0.0,0.0,0.0
3431,0.0010000000474974513,1.53961173054995e-05,0.00048662451445125043
3432,0.0,0.0,0.0
3433,0.0,0.0,0.0
3434,0.8199999928474426,0.1530335545539856,0.3183852732181549
3435,0.004999999888241291,7.205200381577015e-05,0.0010280815185979009
3436,0.029999999329447746,0.0003728790325112641,0.002189106773585081
3437,0.0,0.0,0.0
3438,0.004999999888241291,6.932068208698183e-05,0.001000795396976173
3439,0.0,0.0,0.0
3440,0.0,0.0,0.0
3441,0.0,0.0,0.0
3442,0.004000000189989805,7.430267578456551e-05,0.0012305212439969182
3443,0.8640000224113464,0.10326056182384491,0.1807136982679367
3444,0.0,0.0,0.0
3445,0.0,0.0,0.0
3446,0.46399998664855957,0.022003600373864174,0.05256792530417442
3447,0.0,0.0,0.0
3448,0.0,0.0,0.0
3449,0.0,0.0,0.0
3450,0.017000000923871994,0.00017718506569508463,0.0014104286674410105
3451,0.0,0.0,0.0
3452,0.0010000000474974513,9.37652566790348e-06,0.0002963634906336665
3453,0.9769999980926514,0.2211986631155014,0.3019304871559143
3454,0.6510000228881836,0.03367861360311508,0.05038457363843918
3455,0.0,0.0,0.0
3456,0.0,0.0,0.0
3457,0.32600000500679016,0.05342641472816467,0.243308886885643
3458,0.0010000000474974513,1.5365600120276213e-05,0.00048565995530225337
3459,0.9739999771118164,0.14894461631774902,0.1284874677658081
3460,0.6499999761581421,0.08593519032001495,0.1831853836774826
3461,1.0,0.39082595705986023,0.15563343465328217
3462,0.0,0.0,0.0
3463,0.0,0.0,0.0
3464,0.0,0.0,0.0
3465,0.0010000000474974513,1.4038086192158516e-05,0.0004437012248672545
3466,0.0010000000474974513,1.4968872164899949e-05,0.0004731205408461392
3467,0.01600000075995922,0.00022109222481958568,0.0017631328664720058
3468,0.0010000000474974513,1.885986239358317e-05,0.0005961029673926532
3469,0.004999999888241291,7.979583460837603e-05,0.0011436218628659844
3470,0.003000000026077032,4.5387267164187506e-05,0.0008312489953823388
3471,0.0,0.0,0.0
3472,0.0010000000474974513,1.316070574830519e-05,0.0004159699019510299
3473,0.0020000000949949026,2.702331585169304e-05,0.0006211479194462299
3474,0.004999999888241291,0.0001240844721905887,0.0017810316057875752
3475,0.0,0.0,0.0
3476,0.0,0.0,0.0
3477,0.0,0.0,0.0
3478,0.0,0.0,0.0
3479,0.003000000026077032,2.8152466256869957e-05,0.0005153349484317005
3480,0.008999999612569809,0.00012888335913885385,0.0013650294858962297
3481,0.2529999911785126,0.006610862910747528,0.021414412185549736
3482,0.0,0.0,0.0
3483,0.9990000128746033,0.254812091588974,0.17538373172283173
3484,0.0,0.0,0.0
3485,0.0020000000949949026,2.2224427084438503e-05,0.0004995805211365223
3486,0.0,0.0,0.0
3487,0.0,0.0,0.0
3488,0.0,0.0,0.0
3489,0.0,0.0,0.0
3490,0.0,0.0,0.0
3491,0.0,0.0,0.0
3492,0.0,0.0,0.0
3493,0.7549999952316284,0.13005661964416504,0.2876542806625366
3494,0.28700000047683716,0.03164591267704964,0.15141719579696655
3495,0.0,0.0,0.0
3496,1.0,0.20789285004138947,0.13897772133350372
3497,0.06300000101327896,0.0011209563817828894,0.005634078290313482
3498,0.0010000000474974513,1.6754151147324592e-05,0.0005295478040352464
3499,0.0,0.0,0.0
3500,0.9480000138282776,0.11963438987731934,0.13953861594200134
3501,0.0,0.0,0.0
3502,0.19300000369548798,0.01205716747790575,0.05028347671031952
3503,0.9940000176429749,0.2847377061843872,0.3060414791107178
3504,0.0,0.0,0.0
3505,0.007000000216066837,9.837341349339113e-05,0.001207274617627263
3506,0.0,0.0,0.0
3507,0.0,0.0,0.0
3508,0.0,0.0,0.0
3509,0.0,0.0,0.0
3510,0.9900000095367432,0.13313809037208557,0.13357654213905334
3511,0.0010000000474974513,1.5083312973729335e-05,0.0004767376813106239
3512,0.0,0.0,0.0
3513,0.0,0.0,0.0
3514,0.0020000000949949026,3.1173705792753026e-05,0.0007063607918098569
3515,0.0020000000949949026,2.552795376686845e-05,0.0005802912055514753
3516,0.7269999980926514,0.23130443692207336,0.3521020710468292
3517,0.0020000000949949026,2.291870077897329e-05,0.000512926431838423
3518,0.0,0.0,0.0
3519,0.0,0.0,0.0
3520,0.0,0.0,0.0
3521,0.0,0.0,0.0
3522,0.0,0.0,0.0
3523,0.0,0.0,0.0
3524,0.003000000026077032,5.4306030506268144e-05,0.0009928910294547677
3525,0.0010000000474974513,1.2222290024510585e-05,0.00038630946073681116
3526,0.0,0.0,0.0
3527,0.0,0.0,0.0
3528,0.0,0.0,0.0
3529,0.0,0.0,0.0
3530,0.0,0.0,0.0
3531,0.3970000147819519,0.020481139421463013,0.05189022794365883
3532,0.0,0.0,0.0
3533,0.0,0.0,0.0
3534,0.6980000138282776,0.06064065918326378,0.08086707442998886
3535,0.4410000145435333,0.019517112523317337,0.051562026143074036
3536,0.0,0.0,0.0
3537,0.0010000000474974513,1.6769408830441535e-05,0.0005300300545059144
3538,0.013000000268220901,0.00015607070236001164,0.0014050015015527606
3539,0.0020000000949949026,2.8160095098428428e-05,0.0006313111516647041
3540,0.1379999965429306,0.006044246722012758,0.042191460728645325
3541,0.0,0.0,0.0
3542,0.0,0.0,0.0
3543,0.0,0.0,0.0
3544,0.0010000000474974513,1.2420654456946068e-05,0.000392579153412953
3545,0.0020000000949949026,5.194854747969657e-05,0.0014296799199655652
3546,0.0,0.0,0.0
3547,0.0010000000474974513,1.2977599908481352e-05,0.00041018248884938657
3548,0.00800000037997961,0.00012275695917196572,0.0013896743766963482
3549,0.0010000000474974513,1.7303465938312e-05,0.0005469099851325154
3550,0.0,0.0,0.0
3551,0.0,0.0,0.0
3552,0.0010000000474974513,1.2313842489675153e-05,0.0003892031672876328
3553,0.0,0.0,0.0
3554,0.0,0.0,0.0
3555,0.004000000189989805,6.823730655014515e-05,0.0011286315275356174
3556,0.0,0.0,0.0
3557,0.0,0.0,0.0
3558,0.0,0.0,0.0
3559,0.0010000000474974513,1.3938903975940775e-05,0.0004405663930810988
3560,0.0,0.0,0.0
3561,0.0,0.0,0.0
3562,0.43700000643730164,0.02518274635076523,0.055719148367643356
3563,0.0,0.0,0.0
3564,0.0,0.0,0.0
3565,0.0,0.0,0.0
3566,0.0010000000474974513,1.125335711549269e-05,0.0003556844312697649
3567,0.0,0.0,0.0
3568,0.0,0.0,0.0
3569,0.0020000000949949026,5.6213379139080644e-05,0.001298074028454721
3570,0.0,0.0,0.0
3571,0.0,0.0,0.0
3572,0.20600000023841858,0.01381961815059185,0.0879921168088913
3573,0.0,0.0,0.0
3574,0.0,0.0,0.0
3575,0.9879999756813049,0.14005877077579498,0.11329782009124756
3576,0.0,0.0,0.0
3577,0.7120000123977661,0.0365707166492939,0.05297868326306343
3578,0.0,0.0,0.0
3579,0.0010000000474974513,1.1123656804556958e-05,0.0003515850112307817
3580,0.0,0.0,0.0
3581,0.0,0.0,0.0
3582,0.0010000000474974513,1.055145276041003e-05,0.00033349936711601913
3583,0.0,0.0,0.0
3584,0.0020000000949949026,2.6466370400157757e-05,0.00059158616932109
3585,0.00800000037997961,0.0008165664621628821,0.013101907446980476
3586,0.0,0.0,0.0
3587,0.0,0.0,0.0
3588,0.0,0.0,0.0
3589,0.004999999888241291,7.710266072535887e-05,0.0011751246638596058
3590,0.0,0.0,0.0
3591,0.0010000000474974513,1.090240493795136e-05,0.0003445918846409768
3592,0.0020000000949949026,2.3559570763609372e-05,0.0005327188409864902
