feature_id,taris_score,saeuron_score,taris_rank,saeuron_rank,rank_delta_saeuron_minus_taris
2847,0.0,0.0,9037,9089,52
2848,0.00020866519480478019,0.28668004274368286,138,646,508
2849,0.0,0.0,9038,9090,52
2850,0.0,0.0,9039,9091,52
2851,0.00035873817978426814,2.280349016189575,59,321,262
2852,0.0,0.0,9040,9092,52
2853,0.0,0.0,9041,9093,52
2854,0.0,0.0,9042,9094,52
2855,-2.0786819732165895e-05,-0.14035916328430176,9736,9788,52
2856,0.0,0.0,9043,9086,43
2857,0.0,0.0,9035,9096,61
2858,0.0,0.0,9045,9097,52
2859,0.0,0.0,9046,9098,52
2860,0.0,0.0,9047,9099,52
2861,-6.648379348916933e-05,2118.00830078125,9910,56,-9854
2862,0.0,0.0,9048,9100,52
2863,-0.00015382177662104368,-0.18871435523033142,10074,9856,-218
2864,0.0,0.0,9049,9101,52
2865,0.0,0.0,9050,9102,52
2866,0.0,0.0,9051,9103,52
2867,7.862366146582644e-06,1334.3607177734375,679,95,-584
2868,0.0,0.0,9052,9043,-9
2869,-0.00018256189650855958,-0.28235897421836853,10103,9953,-150
2870,0.00010557456698734313,0.505586564540863,258,533,275
2871,0.00018121462198905647,0.8808761835098267,158,427,269
2872,0.0,0.0,8992,8999,7
2873,0.0,0.0,8949,9000,51
2874,0.0,0.0,8950,9001,51
2875,0.0,0.0,8951,9002,51
2876,0.0,0.0,8952,9003,51
2877,0.0,0.0,8953,9004,51
2878,0.0,0.0,8954,9005,51
2879,0.0,0.0,8955,9006,51
2880,6.939054401300382e-06,1167.518798828125,687,111,-576
2881,0.00045233554556034505,0.44316187500953674,41,557,516
2882,0.0,0.0,8956,8998,42
2883,0.0,0.0,8948,9008,60
2884,0.0,0.0,8958,9009,51
2885,5.773516932094935e-06,0.22390314936637878,700,686,-14
2886,0.0,0.0,8959,9010,51
2887,0.0,0.0,8960,9011,51
2888,0.0,0.0,8961,9012,51
2889,0.0,0.0,8962,9013,51
2890,0.0,0.0,8963,9014,51
2891,0.0,0.0,8964,9015,51
2892,0.0,0.0,8939,8989,50
2893,0.0,0.0,8931,8981,50
2894,0.0,0.0,8932,8982,50
2895,0.0,0.0,8933,8983,50
2896,0.0,0.0,8934,8984,50
2897,0.0,0.0,8935,8985,50
2898,0.000966522260569036,1.0112791061401367,5,401,396
2899,0.0,0.0,8936,8986,50
2900,0.0,0.0,8937,8987,50
2901,0.0,0.0,8938,8988,50
2902,0.0,0.0,8930,8980,50
2903,0.0,0.0,8940,8990,50
2904,0.0,0.0,8941,8991,50
2905,0.0,0.0,8942,8992,50
2906,0.0,0.0,8943,8993,50
2907,0.0,0.0,8944,8994,50
2908,0.0,0.0,8945,8995,50
2909,0.0,0.0,8946,8996,50
2910,0.0,0.0,8947,8997,50
2911,-8.24105809442699e-05,-0.22536630928516388,9950,9896,-54
2912,2.30100704357028e-05,0.2445105016231537,550,671,121
2913,0.0,0.0,8957,9007,50
2914,0.0,0.0,8984,9035,51
2915,-4.599048224918079e-06,2597.0830078125,9586,45,-9541
2916,0.0,0.0,8985,9036,51
2917,0.0,0.0,8986,9037,51
2918,0.0,0.0,8987,9038,51
2919,0.0,0.0,8988,9039,51
2920,0.0,0.0,8989,9040,51
2921,0.0,0.0,8990,9041,51
2922,0.0,0.0,8991,9042,51
2923,0.0,0.0,8983,9034,51
2924,-6.945629138499498e-08,-0.03607059270143509,9486,9613,127
2925,0.0,0.0,8993,9044,51
2926,0.0,0.0,8994,9045,51
2927,-6.008546188240871e-05,-0.11917147785425186,9896,9772,-124
2928,0.0,0.0,8995,9046,51
2929,0.0,0.0,8996,9047,51
2930,0.0,0.0,8997,9048,51
2931,-0.00011710434046108276,-0.4448317587375641,10014,10107,93
2932,0.0,0.0,8998,9049,51
2933,0.0,0.0,8999,9050,51
2934,0.0,0.0,8974,9025,51
2935,0.0,0.0,8966,9017,51
2936,-6.973920244490728e-05,-0.35842615365982056,9924,10024,100
2937,0.0,0.0,8967,9018,51
2938,0.0,0.0,8968,9019,51
2939,0.0,0.0,8969,9020,51
2940,0.0,0.0,8970,9021,51
2941,0.0,0.0,8971,9022,51
2942,0.0,0.0,8972,9023,51
2943,0.0,0.0,8973,9024,51
2944,0.0,0.0,8965,9016,51
2945,0.0,0.0,8975,9026,51
2946,0.0,0.0,8976,9027,51
2947,0.0,0.0,8977,9028,51
2948,0.0,0.0,8978,9029,51
2949,0.0,0.0,8979,9030,51
2950,0.0,0.0,8980,9031,51
2951,0.0,0.0,8981,9032,51
2952,0.0,0.0,8982,9033,51
2953,0.0,0.0,9062,9113,51
2954,0.0,0.0,9159,9210,51
2955,0.0,0.0,9160,9211,51
2956,0.00012385324225760996,1.7355716228485107,223,337,114
2957,0.0,0.0,9161,9212,51
2958,-3.200712626494351e-06,-0.0755816400051117,9571,9704,133
2959,0.0,0.0,9162,9213,51
2960,0.0,0.0,9163,9214,51
2961,8.261095354100689e-05,0.9260821342468262,325,418,93
2962,0.0,0.0,9164,9215,51
2963,0.0,0.0,9165,9216,51
2964,0.0,0.0,9166,9217,51
2965,0.0,0.0,9158,9209,51
2966,0.0,0.0,9168,9219,51
2967,0.0,0.0,9169,9220,51
2968,0.0,0.0,9170,9221,51
2969,0.0,0.0,9171,9222,51
2970,0.0,0.0,9172,9223,51
2971,0.0,0.0,9173,9224,51
2972,0.0,0.0,9174,9225,51
2973,0.0,0.0,9149,9200,51
2974,0.0,0.0,9141,9192,51
2975,0.0,0.0,9142,9193,51
2976,-8.680925384396687e-05,435.3465270996094,9960,224,-9736
2977,7.573515904368833e-05,0.2993558347225189,347,633,286
2978,0.0,0.0,9143,9194,51
2979,0.0,0.0,9144,9195,51
2980,0.0,0.0,9145,9196,51
2981,0.0,0.0,9146,9197,51
2982,0.0,0.0,9147,9198,51
2983,0.0,0.0,9148,9199,51
2984,0.0,0.0,9140,9191,51
2985,0.0,0.0,9150,9201,51
2986,0.0,0.0,9151,9202,51
2987,0.0,0.0,9152,9203,51
2988,0.0,0.0,9153,9204,51
2989,0.0,0.0,9154,9205,51
2990,0.0,0.0,9155,9206,51
2991,0.0,0.0,9156,9207,51
2992,0.0,0.0,9157,9208,51
2993,0.0,0.0,9167,9218,51
2994,0.0,0.0,9193,9245,52
2995,0.0,0.0,9194,9246,52
2996,0.0,0.0,9195,9247,52
2997,0.0,0.0,9196,9248,52
2998,0.0,0.0,9197,9249,52
2999,0.0,0.0,9198,9250,52
3000,0.00022935397282708436,0.5372987985610962,123,524,401
3001,0.0,0.0,9199,9251,52
3002,0.0,0.0,9200,9252,52
3003,0.0,0.0,9192,9244,52
3004,0.0,0.0,9202,9254,52
3005,0.0,0.0,9203,9255,52
3006,0.0,0.0,9204,9256,52
3007,0.0,0.0,9205,9257,52
3008,-4.1351297113578767e-05,-0.2862391769886017,9831,9956,125
3009,0.0,0.0,9206,9258,52
3010,0.0,0.0,9207,9259,52
3011,0.0,0.0,9208,9260,52
3012,0.0,0.0,9184,9235,51
3013,0.00014690084208268672,2902.9189453125,191,38,-153
3014,0.0,0.0,9176,9227,51
3015,0.0,0.0,9177,9228,51
3016,0.0,0.0,9178,9229,51
3017,0.0,0.0,9179,9230,51
3018,0.0,0.0,9180,9231,51
3019,0.0,0.0,9181,9232,51
3020,0.0,0.0,9182,9233,51
3021,-0.00012658658670261502,-0.3833466172218323,10033,10045,12
3022,0.0,0.0,9183,9234,51
3023,-9.174394108413253e-06,336.4163818359375,9645,288,-9357
3024,0.0,0.0,9175,9226,51
3025,0.0,0.0,9185,9236,51
3026,0.0,0.0,9186,9237,51
3027,0.0,0.0,9187,9238,51
3028,0.0,0.0,9188,9239,51
3029,0.0,0.0,9189,9240,51
3030,0.0,0.0,9190,9241,51
3031,0.0,0.0,9191,9242,51
3032,0.0,0.0,9132,9243,111
3033,0.0,0.0,9089,9183,94
3034,0.0,0.0,9090,9140,50
3035,0.0,0.0,9091,9141,50
3036,0.0,0.0,9092,9142,50
3037,0.0,0.0,9093,9143,50
3038,0.0,0.0,9094,9144,50
3039,0.0,0.0,9095,9145,50
3040,0.0,0.0,9096,9146,50
3041,0.0,0.0,9088,9147,59
3042,0.0,0.0,9098,9139,41
3043,0.0,0.0,9099,9149,50
3044,0.0,0.0,9100,9150,50
3045,0.0,0.0,9101,9151,50
3046,0.0,0.0,9102,9152,50
3047,0.0,0.0,9103,9153,50
3048,0.0,0.0,9104,9154,50
3049,0.0,0.0,9079,9155,76
3050,0.0,0.0,9071,9130,59
3051,0.0,0.0,9072,9122,50
3052,0.0,0.0,9073,9123,50
3053,0.0,0.0,9074,9124,50
3054,0.0,0.0,9075,9125,50
3055,0.0,0.0,9076,9126,50
3056,0.0,0.0,9077,9127,50
3057,-1.6453603166155517e-05,0.0008265495416708291,9700,872,-8828
3058,0.0,0.0,9078,9128,50
3059,0.0,0.0,9070,9129,59
3060,0.0,0.0,9080,9121,41
3061,0.0,0.0,9081,9131,50
3062,-8.157488991855644e-06,-0.08921636641025543,9633,9726,93
3063,0.0,0.0,9082,9132,50
3064,0.0,0.0,9083,9133,50
3065,0.0,0.0,9084,9134,50
3066,0.0,0.0,9085,9135,50
3067,0.0,0.0,9086,9136,50
3068,0.0,0.0,9087,9137,50
3069,0.0,0.0,9097,9138,41
3070,0.0,0.0,9124,9148,24
3071,0.0,0.0,9125,9175,50
3072,0.0,0.0,9126,9176,50
3073,0.0,0.0,9127,9177,50
3074,0.0,0.0,9128,9178,50
3075,0.0,0.0,9129,9179,50
3076,-5.961322312941775e-05,-0.39645740389823914,9893,10056,163
3077,0.0,0.0,9130,9180,50
3078,0.0,0.0,9131,9181,50
3079,0.0,0.0,9123,9182,59
3080,0.0,0.0,9133,9174,41
3081,0.0001249639317393303,1.4294135570526123,220,353,133
3082,0.0,0.0,9134,9184,50
3083,0.0,0.0,9135,9185,50
3084,3.747429218492471e-05,0.0196685791015625,479,855,376
3085,0.0,0.0,9136,9186,50
3086,-1.673154292802792e-05,-0.05048801749944687,9705,9625,-80
3087,0.0,0.0,9137,9187,50
3088,0.0,0.0,9138,9188,50
3089,0.0,0.0,9139,9189,50
3090,0.0,0.0,9114,9190,76
3091,0.0,0.0,9106,9165,59
3092,0.0,0.0,9107,9157,50
3093,0.0,0.0,9108,9158,50
3094,0.0,0.0,9109,9159,50
3095,-5.1298226026119664e-05,-0.2139786034822464,9868,9891,23
3096,3.320445466670208e-05,0.22224895656108856,499,687,188
3097,0.0,0.0,9110,9160,50
3098,0.0,0.0,9111,9161,50
3099,0.0,0.0,9112,9162,50
3100,0.0,0.0,9113,9163,50
3101,0.0,0.0,9105,9164,59
3102,0.0,0.0,9115,9156,41
3103,2.7680867788149044e-05,0.2816675305366516,527,648,121
3104,-0.00023526449513155967,-0.6607307195663452,10131,10188,57
3105,0.0,0.0,9116,9166,50
3106,0.0,0.0,9117,9167,50
3107,0.0006227480480447412,2.0645647048950195,16,329,313
3108,0.0,0.0,9118,9168,50
3109,-0.00019762397278100252,-0.42095327377319336,10110,10084,-26
3110,0.0,0.0,9119,9169,50
3111,0.0,0.0,9120,9170,50
3112,0.0,0.0,9121,9171,50
3113,0.0,0.0,9122,9172,50
3114,0.0,0.0,8922,9173,251
3115,0.0,0.0,8740,8972,232
3116,0.0,0.0,8741,8788,47
3117,0.0,0.0,8742,8789,47
3118,0.0,0.0,8743,8790,47
3119,0.0,0.0,8744,8791,47
3120,0.00035743901389651,0.8517033457756042,60,438,378
3121,1.838088246586267e-05,-0.030844008550047874,572,9605,9033
3122,0.0,0.0,8745,8792,47
3123,0.0,0.0,8746,8793,47
3124,-0.0035885374527424574,-0.6454166173934937,10240,10185,-55
3125,0.0,0.0,8747,8794,47
3126,0.0,0.0,8739,8795,56
3127,0.0,0.0,8749,8787,38
3128,0.0,0.0,8750,8797,47
3129,0.0,0.0,8751,8798,47
3130,0.0,0.0,8752,8799,47
3131,0.0,0.0,8753,8800,47
3132,0.0,0.0,8754,8801,47
3133,0.0,0.0,8755,8802,47
3134,0.0,0.0,8730,8803,73
3135,0.0,0.0,8722,8778,56
3136,0.0,0.0,8723,8770,47
3137,0.00013561789819505066,0.6291032433509827,202,494,292
3138,0.0,0.0,8724,8771,47
3139,-5.495645382325165e-05,0.031318299472332,9877,843,-9034
3140,0.0,0.0,8725,8772,47
3141,-0.0006038349820300937,-0.33902931213378906,10215,9998,-217
3142,-1.9814826373476535e-05,925.98388671875,9727,132,-9595
3143,0.0,0.0,8726,8773,47
3144,0.0,0.0,8727,8774,47
3145,-2.8854035917902365e-05,-0.09669406712055206,9775,9738,-37
3146,0.0,0.0,8728,8775,47
3147,0.0,0.0,8729,8776,47
3148,0.0,0.0,8721,8777,56
3149,0.0,0.0,8731,8769,38
3150,0.0,0.0,8732,8779,47
3151,5.918204806221183e-06,896.0724487304688,698,140,-558
3152,0.0,0.0,8733,8780,47
3153,0.0,0.0,8734,8781,47
3154,0.00013570571900345385,0.2968132197856903,201,638,437
3155,0.0,0.0,8735,8782,47
3156,0.0,0.0,8736,8783,47
3157,0.0,0.0,8737,8784,47
3158,0.0,0.0,8738,8785,47
3159,0.0,0.0,8748,8786,38
3160,0.0,0.0,8775,8796,21
3161,0.0,0.0,8776,8823,47
3162,0.0,0.0,8777,8824,47
3163,0.0,0.0,8778,8825,47
3164,0.0,0.0,8779,8826,47
3165,0.0,0.0,8780,8827,47
3166,0.0,0.0,8781,8828,47
3167,0.0,0.0,8782,8829,47
3168,0.0,0.0,8774,8830,56
3169,0.0,0.0,8784,8822,38
3170,0.0,0.0,8785,8832,47
3171,0.0,0.0,8786,8833,47
3172,0.0,0.0,8787,8834,47
3173,0.0,0.0,8788,8835,47
3174,0.0,0.0,8789,8836,47
3175,0.0,0.0,8790,8837,47
3176,0.0,0.0,8765,8838,73
3177,0.0,0.0,8757,8813,56
3178,0.0,0.0,8758,8805,47
3179,0.0,0.0,8759,8806,47
3180,0.0,0.0,8760,8807,47
3181,0.0,0.0,8761,8808,47
3182,0.0,0.0,8762,8809,47
3183,1.7055621356121264e-05,-0.08702079951763153,581,9722,9141
3184,0.0,0.0,8763,8810,47
3185,0.0,0.0,8764,8811,47
3186,0.0,0.0,8756,8812,56
3187,0.0,0.0,8766,8804,38
3188,0.0,0.0,8767,8814,47
3189,0.0,0.0,8768,8815,47
3190,-1.3118302376824431e-05,431.94940185546875,9670,232,-9438
3191,0.0,0.0,8769,8816,47
3192,0.0,0.0,8770,8817,47
3193,0.0,0.0,8771,8818,47
3194,0.0,0.0,8772,8819,47
3195,0.0,0.0,8773,8820,47
3196,0.00024758276413194835,0.596813976764679,105,503,398
3197,0.0,0.0,8713,8821,108
3198,0.0,0.0,8670,8761,91
3199,0.0,0.0,8671,8717,46
3200,0.0,0.0,8672,8718,46
3201,-4.5109616621630266e-05,-0.18942736089229584,9849,9859,10
3202,0.0,0.0,8673,8719,46
3203,0.0,0.0,8674,8720,46
3204,0.0,0.0,8675,8721,46
3205,0.0,0.0,8676,8722,46
3206,0.0,0.0,8677,8723,46
3207,0.0,0.0,8669,8724,55
3208,-0.0009834507945924997,-1.2101764678955078,10231,10235,4
3209,0.0,0.0,8679,8716,37
3210,0.0,0.0,8680,8726,46
3211,0.0,0.0,8681,8727,46
3212,0.0,0.0,8682,8728,46
3213,9.653151664679172e-07,0.1380937099456787,784,752,-32
3214,-0.00027979080914519727,-0.23017647862434387,10152,9903,-249
3215,0.0,0.0,8683,8729,46
3216,0.0,0.0,8684,8730,46
3217,0.0,0.0,8685,8731,46
3218,0.0,0.0,8660,8732,72
3219,0.0,0.0,8652,8733,81
3220,0.0,0.0,8653,8707,54
3221,0.0,0.0,8654,8699,45
3222,0.0,0.0,8655,8700,45
3223,0.0,0.0,8656,8701,45
3224,0.0,0.0,8657,8702,45
3225,0.0,0.0,8658,8703,45
3226,0.0,0.0,8659,8704,45
3227,0.0,0.0,8651,8705,54
3228,0.0,0.0,8661,8706,45
3229,0.0,0.0,8662,8698,36
3230,0.0,0.0,8663,8708,45
3231,0.0,0.0,8664,8709,45
3232,-4.157494004175533e-06,0.3874064087867737,9582,586,-8996
3233,0.0,0.0,8665,8710,45
3234,0.0,0.0,8666,8711,45
3235,0.0,0.0,8667,8712,45
3236,-2.4835317162796855e-06,-0.07557733356952667,9530,9672,142
3237,0.0,0.0,8668,8713,45
3238,0.0,0.0,8678,8714,36
3239,0.0,0.0,8705,8715,10
3240,0.0,0.0,8706,8725,19
3241,0.0,0.0,8707,8753,46
3242,0.0,0.0,8708,8754,46
3243,0.0,0.0,8709,8755,46
3244,0.0,0.0,8710,8756,46
3245,0.0,0.0,8711,8757,46
3246,0.0,0.0,8712,8758,46
3247,0.0,0.0,8704,8759,55
3248,0.0,0.0,8714,8760,46
3249,0.0,0.0,8715,8752,37
3250,0.0,0.0,8716,8762,46
3251,0.0,0.0,8717,8763,46
3252,0.0,0.0,8718,8764,46
3253,0.0,0.0,8719,8765,46
3254,0.0,0.0,8720,8766,46
3255,0.0,0.0,8695,8767,72
3256,0.0003002869780175388,0.604814887046814,81,499,418
3257,0.0,0.0,8687,8768,81
3258,0.0,0.0,8688,8743,55
3259,0.0,0.0,8689,8735,46
3260,0.0,0.0,8690,8736,46
3261,0.0,0.0,8691,8737,46
3262,-0.0009771406184881926,-0.8524109125137329,10230,10220,-10
3263,0.0,0.0,8692,8738,46
3264,0.0,0.0,8693,8739,46
3265,0.0,0.0,8694,8740,46
3266,0.0,0.0,8686,8741,55
3267,0.0014486253494396806,1.8684766292572021,2,333,331
3268,0.0,0.0,8696,8742,46
3269,0.0,0.0,8697,8734,37
3270,0.0,0.0,8698,8744,46
3271,0.0,0.0,8699,8745,46
3272,0.0,0.0,8700,8746,46
3273,0.0,0.0,8701,8747,46
3274,0.0,0.0,8702,8748,46
3275,0.0,0.0,8703,8749,46
3276,0.0,0.0,8783,8750,-33
3277,0.0,0.0,8880,8751,-129
3278,0.0,0.0,8881,8831,-50
3279,0.0,0.0,8882,8929,47
3280,0.0,0.0,8883,8930,47
3281,0.0,0.0,8884,8931,47
3282,0.0,0.0,8885,8932,47
3283,0.0,0.0,8886,8933,47
3284,0.0,0.0,8887,8934,47
3285,0.0,0.0,8879,8935,56
3286,0.0,0.0,8889,8936,47
3287,0.0,0.0,8890,8928,38
3288,0.0,0.0,8891,8938,47
3289,0.0,0.0,8892,8939,47
3290,0.0,0.0,8893,8940,47
3291,0.0,0.0,8894,8941,47
3292,0.0,0.0,8895,8942,47
3293,0.0,0.0,8870,8943,73
3294,0.0,0.0,8862,8944,82
3295,0.0,0.0,8863,9253,390
3296,0.0,0.0,8864,8911,47
3297,0.0,0.0,8865,8912,47
3298,0.0,0.0,8866,8913,47
3299,0.0,0.0,8867,8914,47
3300,0.0004835135187022388,0.701583743095398,34,472,438
3301,0.0,0.0,8868,8915,47
3302,0.0,0.0,8869,8916,47
3303,0.0,0.0,8861,8917,56
3304,0.0,0.0,8871,8918,47
3305,0.0,0.0,8872,8910,38
3306,0.0,0.0,8873,8920,47
3307,0.0,0.0,8874,8921,47
3308,-5.544412488234229e-06,-0.028802145272493362,9600,9603,3
3309,0.0,0.0,8875,8922,47
3310,0.0,0.0,8876,8923,47
3311,-2.0959803805453703e-05,0.14371994137763977,9740,743,-8997
3312,0.0,0.0,8877,8924,47
3313,0.0,0.0,8878,8925,47
3314,0.0,0.0,8888,8926,38
3315,-0.0005447856965474784,-0.5500854849815369,10208,10160,-48
3316,0.0,0.0,8914,8927,13
3317,5.5962045735213906e-06,0.07724020630121231,704,797,93
3318,0.0,0.0,8915,8937,22
3319,0.0,0.0,8916,8964,48
3320,0.0,0.0,8917,8965,48
3321,-2.425911952741444e-05,2772.738037109375,9755,40,-9715
3322,0.0,0.0,8918,8966,48
3323,0.0,0.0,8919,8967,48
3324,0.0,0.0,8920,8968,48
3325,0.0,0.0,8921,8969,48
3326,0.0,0.0,8913,8970,57
3327,0.0,0.0,8923,8971,48
3328,0.0,0.0,8924,8963,39
3329,0.0,0.0,8925,8973,48
3330,0.0,0.0,8926,8974,48
3331,0.0,0.0,8927,8975,48
3332,0.0,0.0,8928,8976,48
3333,0.0,0.0,8929,8977,48
3334,0.0,0.0,8905,8978,73
3335,0.0,0.0,8897,8979,82
3336,0.0,0.0,8898,8954,56
3337,0.0,0.0,8899,8946,47
3338,0.00017742258205544204,0.8879289627075195,162,423,261
3339,0.0,0.0,8900,8947,47
3340,0.0,0.0,8901,8948,47
3341,0.0,0.0,8902,8949,47
3342,0.0,0.0,8903,8950,47
3343,0.0,0.0,8904,8951,47
3344,0.0,0.0,8896,8952,56
3345,0.0,0.0,8906,8953,47
3346,5.207989670452662e-05,0.09602169692516327,429,785,356
3347,0.0,0.0,8907,8945,38
3348,0.0,0.0,8908,8955,47
3349,0.0,0.0,8909,8956,47
3350,0.0,0.0,8910,8957,47
3351,0.0,0.0,8911,8958,47
3352,0.0,0.0,8912,8959,47
3353,0.0,0.0,8853,8960,107
3354,-4.867298230237793e-06,-0.14749333262443542,9591,9800,209
3355,0.0,0.0,8810,8961,151
3356,0.0,0.0,8811,8962,151
3357,0.0,0.0,8812,8902,90
3358,0.0,0.0,8813,8858,45
3359,0.0,0.0,8814,8859,45
3360,0.0,0.0,8815,8860,45
3361,0.0,0.0,8816,8861,45
3362,0.0,0.0,8817,8862,45
3363,0.0,0.0,8809,8863,54
3364,-2.9999553589732386e-05,-0.286010205745697,9780,9955,175
3365,0.0,0.0,8819,8864,45
3366,0.0,0.0,8820,8865,45
3367,0.000522605434525758,1.4403140544891357,29,352,323
3368,0.0,0.0,8821,8857,36
3369,-9.479094296693802e-05,-0.39046725630760193,9980,10053,73
3370,0.0,0.0,8822,8867,45
3371,0.0,0.0,8823,8868,45
3372,0.0,0.0,8824,8869,45
3373,-0.00035905104596167803,-0.7148954272270203,10178,10198,20
3374,0.0,0.0,8825,8870,45
3375,0.0,0.0,8800,8871,71
3376,0.0,0.0,8792,8872,80
3377,0.0,0.0,8793,8873,80
3378,0.0,0.0,8794,8874,80
3379,0.0,0.0,8795,8848,53
3380,0.0,0.0,8796,8840,44
3381,0.0,0.0,8797,8841,44
3382,0.0001799928431864828,-0.07685241848230362,161,9709,9548
3383,0.0,0.0,8798,8842,44
3384,0.0,0.0,8799,8843,44
3385,-1.7587606635061093e-05,-0.09597988426685333,9711,9736,25
3386,0.0,0.0,8791,8844,53
3387,0.0,0.0,8801,8845,44
3388,0.0,0.0,8802,8846,44
3389,0.0,0.0,8803,8847,44
3390,0.0,0.0,8804,8839,35
3391,0.0,0.0,8805,8849,44
3392,0.0,0.0,8806,8850,44
3393,0.0,0.0,8807,8851,44
3394,0.0,0.0,8808,8852,44
3395,0.0,0.0,8818,8853,35
3396,0.0,0.0,8845,8854,9
3397,9.337234223494306e-05,0.9566322565078735,294,411,117
3398,0.0,0.0,8846,8855,9
3399,0.0,0.0,8847,8856,9
3400,-0.00041695887921378016,-0.24836495518684387,10190,9925,-265
3401,0.0,0.0,8848,8866,18
3402,0.0,0.0,8849,8894,45
3403,0.0,0.0,8850,8895,45
3404,0.0,0.0,8851,8896,45
3405,-1.1262478437856771e-05,-0.020435839891433716,9661,9594,-67
3406,0.0,0.0,8852,8897,45
3407,-9.345764556201175e-05,457.10565185546875,9974,209,-9765
3408,0.0,0.0,8844,8898,54
3409,0.0,0.0,8854,8899,45
3410,0.0,0.0,8855,8900,45
3411,0.0,0.0,8856,8901,45
3412,0.0,0.0,8857,8893,36
3413,0.0,0.0,8858,8903,45
3414,0.0,0.0,8859,8904,45
3415,-3.8278110878309235e-05,-0.11739395558834076,9819,9769,-50
3416,-0.0005306422826834023,-1.0696442127227783,10204,10230,26
3417,0.0,0.0,8860,8905,45
3418,0.0,0.0,8835,8906,71
3419,0.0,0.0,8827,8907,80
3420,0.0,0.0,8828,8908,80
3421,0.0,0.0,8829,8909,80
3422,0.0,0.0,8830,8884,54
3423,0.0,0.0,8831,8876,45
3424,0.0,0.0,8832,8877,45
3425,0.0,0.0,8833,8878,45
3426,0.0,0.0,8834,8879,45
3427,0.0,0.0,8826,8880,54
3428,0.0,0.0,8836,8881,45
3429,0.0,0.0,8837,8882,45
3430,0.0,0.0,8838,8883,45
3431,8.942893327912316e-05,0.6838525533676147,305,475,170
3432,0.0,0.0,8839,8875,36
3433,0.0,0.0,8840,8885,45
3434,0.0,0.0,8841,8886,45
3435,0.0,0.0,8842,8887,45
3436,0.0,0.0,8843,8888,45
3437,-8.428205183008686e-05,-0.14756636321544647,9955,9801,-154
3438,5.280089609982497e-08,0.0002897880913224071,795,875,80
3439,0.0,0.0,9379,8889,-490
3440,0.0,0.0,9459,8890,-569
3441,0.0,0.0,9477,8891,-586
3442,-7.629592437297106e-05,-0.33277666568756104,9940,9992,52
3443,0.0,0.0,9452,8892,-560
3444,0.0,0.0,9454,9537,83
3445,0.0,0.0,9464,9536,72
3446,0.0,0.0,9461,9534,73
3447,0.0,0.0,9448,9532,84
3448,0.00010416039731353521,1.6446514129638672,261,341,80
3449,0.00028101663338020444,1.2081270217895508,91,372,281
3450,-0.00011415859626140445,-0.19497542083263397,10011,9866,-145
3451,0.0,0.0,9480,9521,41
3452,0.0,0.0,9472,9517,45
3453,0.0,0.0,9471,9516,45
3454,0.0,0.0,9417,9514,97
3455,0.0,0.0,9416,9513,97
3456,0.0,0.0,9414,9552,138
3457,0.0,0.0,9411,9551,140
3458,0.0,0.0,9410,9550,140
3459,0.0,0.0,9409,9544,135
3460,0.0,0.0,9401,9546,145
3461,0.0,0.0,9400,9549,149
3462,0.0,0.0,9394,9497,103
3463,0.0,0.0,9405,9476,71
3464,-3.242466482333839e-05,-0.11443321406841278,9792,9766,-26
3465,0.0,0.0,9444,9474,30
3466,0.0,0.0,9440,9471,31
3467,0.0,0.0,9439,9469,30
3468,0.0,0.0,9438,9453,15
3469,0.0,0.0,9437,9464,27
3470,-2.0636602130252868e-05,-0.41219544410705566,9735,10073,338
3471,0.0,0.0,9432,9459,27
3472,0.0,0.0,9429,9457,28
3473,0.0003784761647693813,864.8402099609375,50,143,93
3474,0.0,0.0,9423,9510,87
3475,0.0,0.0,9421,9506,85
3476,0.0,0.0,9422,9504,82
3477,0.0,0.0,9424,9499,75
3478,2.9356422601267695e-05,0.15933994948863983,516,729,213
3479,-0.00016828154912218451,-0.4043799340724945,10092,10064,-28
3480,0.0,0.0,9426,9482,56
3481,0.0,0.0,9419,9493,74
3482,-6.609395313716959e-06,-0.09060412645339966,9615,9728,113
3483,0.0,0.0,9443,9492,49
3484,0.0,0.0,9445,9488,43
3485,0.0,0.0,9447,9486,39
3486,0.0,0.0,9395,9485,90
3487,6.367075457092142e-06,0.05633757263422012,690,815,125
3488,0.0,0.0,9402,9483,81
3489,0.0,0.0,9403,9484,81
3490,0.0,0.0,9407,9490,83
3491,0.0,0.0,9434,9507,73
3492,0.0,0.0,9413,9509,96
3493,0.0,0.0,9465,9468,3
3494,0.0,0.0,9479,9454,-25
3495,0.0,0.0,9481,9456,-25
3496,0.0,0.0,9456,9458,2
3497,0.0,0.0,9457,9461,4
3498,0.0,0.0,9462,9462,0
3499,0.0,0.0,9467,9465,-2
3500,0.0,0.0,9463,9472,9
3501,0.0,0.0,9451,9473,22
3502,0.0,0.0,9450,9475,25
3503,0.0,0.0,9455,9480,25
3504,0.0,0.0,9453,9541,88
3505,0.0,0.0,9449,9547,98
3506,0.0,0.0,9277,9545,268
3507,0.0,0.0,9276,9542,266
3508,0.0,0.0,9274,9548,274
3509,0.0,0.0,9272,9554,282
3510,0.0,0.0,9269,9556,287
3511,-0.00027220105403102934,-0.3439987599849701,10148,10007,-141
3512,0.0,0.0,9268,9559,291
3513,0.0,0.0,9266,9555,289
3514,0.00021041417494416237,1.1661453247070312,135,378,243
3515,0.0,0.0,9265,9515,250
