feature_id,active_ratio,mean_activation,std_activation
1214,0.003000000026077032,4.5448301534634084e-05,0.0008346294052898884
1215,0.0,0.0,0.0
1216,0.003000000026077032,5.725097798858769e-05,0.0010443029459565878
1217,0.010999999940395355,0.00019947814871557057,0.0019353353418409824
1218,0.0,0.0,0.0
1219,0.0010000000474974513,1.8402099158265628e-05,0.0005816344637423754
1220,0.984000027179718,0.1585841327905655,0.14480939507484436
1221,0.0,0.0,0.0
1222,0.0,0.0,0.0
1223,0.0,0.0,0.0
1224,0.0,0.0,0.0
1225,0.0020000000949949026,3.590392952901311e-05,0.0008024632697924972
1226,0.0,0.0,0.0
1227,0.0,0.0,0.0
1228,0.0,0.0,0.0
1229,0.004999999888241291,0.00011323547369102016,0.0016377113061025739
1230,0.035999998450279236,0.0007437820313498378,0.00402562040835619
1231,0.902999997138977,0.13317328691482544,0.1150033175945282
1232,0.00800000037997961,0.00011178589193150401,0.0012574433349072933
1233,0.0,0.0,0.0
1234,0.0,0.0,0.0
1235,0.0,0.0,0.0
1236,0.0,0.0,0.0
1237,0.0,0.0,0.0
1238,0.0,0.0,0.0
1239,0.0,0.0,0.0
1240,0.0,0.0,0.0
1241,0.0,0.0,0.0
1242,0.03099999949336052,0.00047795867430977523,0.0027586552314460278
1243,0.9459999799728394,0.12040404975414276,0.09601375460624695
1244,0.8820000290870667,0.18552114069461823,0.22792266309261322
1245,0.009999999776482582,0.00014134979574009776,0.0014196372358128428
1246,0.0,0.0,0.0
1247,0.9179999828338623,0.10169260948896408,0.09060138463973999
1248,0.0,0.0,0.0
1249,0.0,0.0,0.0
1250,0.0,0.0,0.0
1251,0.0,0.0,0.0
1252,0.02800000086426735,0.0005272827111184597,0.00326292566023767
1253,0.007000000216066837,0.0001072540253517218,0.0013198171509429812
1254,0.0,0.0,0.0
1255,0.0,0.0,0.0
1256,0.0,0.0,0.0
1257,0.0,0.0,0.0
1258,0.004000000189989805,8.508301107212901e-05,0.001348361955024302
1259,0.0010000000474974513,2.183532706112601e-05,0.0006901483284309506
1260,0.0010000000474974513,2.8182983442093246e-05,0.0008907784358598292
1261,0.9399999976158142,0.19418533146381378,0.16872616112232208
1262,0.0010000000474974513,1.7684937120066024e-05,0.0005589671200141311
1263,0.0010000000474974513,1.5762328985147178e-05,0.0004981993115507066
1264,0.0020000000949949026,4.290771539672278e-05,0.0009586900123395026
1265,0.0,0.0,0.0
1266,0.0,0.0,0.0
1267,0.0,0.0,0.0
1268,0.0,0.0,0.0
1269,0.0,0.0,0.0
1270,0.0,0.0,0.0
1271,0.0,0.0,0.0
1272,0.0,0.0,0.0
1273,0.004000000189989805,4.5379638322629035e-05,0.0007184959831647575
1274,0.0,0.0,0.0
1275,0.0,0.0,0.0
1276,0.9589999914169312,0.23009145259857178,0.24689804017543793
1277,0.0,0.0,0.0
1278,0.0,0.0,0.0
1279,0.0,0.0,0.0
1280,0.003000000026077032,4.96749889862258e-05,0.0009147212258540094
1281,0.0,0.0,0.0
1282,0.0,0.0,0.0
1283,0.9710000157356262,0.07357770949602127,0.054130397737026215
1284,0.0,0.0,0.0
1285,0.0,0.0,0.0
1286,0.0,0.0,0.0
1287,0.0,0.0,0.0
1288,0.984000027179718,0.16895879805088043,0.13081936538219452
1289,0.5289999842643738,0.015594253316521645,0.020196594297885895
1290,0.0020000000949949026,4.1381834307685494e-05,0.0009246580884791911
1291,0.003000000026077032,6.988525274209678e-05,0.0013078039046376944
1292,0.0,0.0,0.0
1293,0.006000000052154064,0.00012608336692210287,0.001631994266062975
1294,0.004999999888241291,0.00011352539149811491,0.0016457494348287582
1295,0.9599999785423279,0.19112467765808105,0.21485057473182678
1296,0.0,0.0,0.0
1297,0.014999999664723873,0.00022164917027112097,0.0018775701755657792
1298,0.006000000052154064,7.273865048773587e-05,0.0009392686188220978
1299,0.0,0.0,0.0
1300,0.949999988079071,0.18113084137439728,0.1927463859319687
1301,0.0,0.0,0.0
1302,0.0,0.0,0.0
1303,0.9750000238418579,0.1409071683883667,0.10140077024698257
1304,0.0,0.0,0.0
1305,0.0,0.0,0.0
1306,0.8690000176429749,0.18874917924404144,0.26405689120292664
1307,0.0,0.0,0.0
1308,0.0010000000474974513,1.704406713542994e-05,0.000538711145054549
1309,0.00800000037997961,0.00014044952695257962,0.0016059412155300379
1310,0.0010000000474974513,1.9058226826018654e-05,0.0006023726891726255
1311,0.0010000000474974513,1.6510010027559474e-05,0.000521831214427948
1312,0.0,0.0,0.0
1313,0.0,0.0,0.0
1314,0.0,0.0,0.0
1315,0.48399999737739563,0.01713157631456852,0.02452731505036354
1316,0.949999988079071,0.307074636220932,0.26137426495552063
1317,0.006000000052154064,0.00012702941603492945,0.0016854495042935014
1318,0.8629999756813049,0.14109095931053162,0.18064159154891968
1319,0.0,0.0,0.0
1320,0.003000000026077032,5.418396176537499e-05,0.0010261600837111473
1321,0.0,0.0,0.0
1322,0.0,0.0,0.0
1323,0.0010000000474974513,1.846313534770161e-05,0.0005835635820403695
1324,0.0,0.0,0.0
1325,0.0010000000474974513,1.5914916730253026e-05,0.0005030221655033529
1326,0.5720000267028809,0.04390592873096466,0.09955933690071106
1327,0.0,0.0,0.0
1328,0.0,0.0,0.0
1329,0.0,0.0,0.0
1330,0.0,0.0,0.0
1331,0.0,0.0,0.0
1332,0.0,0.0,0.0
1333,0.003000000026077032,5.909728861297481e-05,0.001078656641766429
1334,0.9829999804496765,0.1665228009223938,0.12302187085151672
1335,0.0020000000949949026,3.71246351278387e-05,0.0008389067370444536
1336,0.0020000000949949026,4.597473161993548e-05,0.0010303942253813148
1337,0.0,0.0,0.0
1338,0.0,0.0,0.0
1339,0.6320000290870667,0.05802186578512192,0.13997644186019897
1340,0.0,0.0,0.0
1341,0.1509999930858612,0.0034893492702394724,0.009682516567409039
1342,0.0,0.0,0.0
1343,0.0,0.0,0.0
1344,0.0020000000949949026,3.8543701521120965e-05,0.0008619740256108344
1345,0.010999999940395355,0.00019506836542859674,0.0018824721919372678
1346,0.0010000000474974513,1.0543823009356856e-05,0.00033325821277685463
1347,0.0,0.0,0.0
1348,0.004000000189989805,6.988525274209678e-05,0.0011110864579677582
1349,0.0,0.0,0.0
1350,0.0,0.0,0.0
1351,0.03700000047683716,0.0007685928139835596,0.00395656144246459
1352,0.0,0.0,0.0
1353,0.0,0.0,0.0
1354,0.0,0.0,0.0
1355,0.0,0.0,0.0
1356,0.0,0.0,0.0
1357,0.6420000195503235,0.05894133076071739,0.12731996178627014
1358,0.0,0.0,0.0
1359,0.003000000026077032,6.370544724632055e-05,0.0011816477635875344
1360,0.0,0.0,0.0
1361,0.0,0.0,0.0
1362,0.0,0.0,0.0
1363,0.0,0.0,0.0
1364,0.0,0.0,0.0
1365,0.0020000000949949026,4.0283204725710675e-05,0.0009079285082407296
1366,0.0,0.0,0.0
1367,0.0,0.0,0.0
1368,0.0020000000949949026,3.7658690416719764e-05,0.0008413421455770731
1369,0.004000000189989805,6.078338628867641e-05,0.0009600797784514725
1370,0.004000000189989805,6.044769179425202e-05,0.0009580206242389977
1371,0.004000000189989805,7.113647734513506e-05,0.0011326996609568596
1372,0.0989999994635582,0.0027916717808693647,0.009944555349647999
1373,0.0,0.0,0.0
1374,0.0010000000474974513,1.4968872164899949e-05,0.0004731205408461392
1375,0.01600000075995922,0.0003158569452352822,0.002497467678040266
1376,0.0010000000474974513,1.751708987285383e-05,0.0005536619573831558
1377,0.9549999833106995,0.08887703716754913,0.07896655797958374
1378,0.0,0.0,0.0
1379,0.0010000000474974513,1.3870238944946323e-05,0.00043839612044394016
1380,0.0,0.0,0.0
1381,0.0,0.0,0.0
1382,0.004999999888241291,8.018493826966733e-05,0.0011480061803013086
1383,0.0,0.0,0.0
1384,0.9120000004768372,0.2219504863023758,0.21815170347690582
1385,0.0020000000949949026,3.720092718140222e-05,0.0008334777667187154
1386,0.007000000216066837,0.00019697571406140924,0.0023953288327902555
1387,0.0010000000474974513,1.599121060280595e-05,0.000505433592479676
1388,0.004999999888241291,8.852386235957965e-05,0.0012635590974241495
1389,0.0,0.0,0.0
1390,0.0010000000474974513,2.3483276891056448e-05,0.0007422350463457406
1391,0.0,0.0,0.0
1392,0.0010000000474974513,1.4564514458470512e-05,0.00046034003025852144
1393,0.0,0.0,0.0
1394,0.0,0.0,0.0
1395,0.003000000026077032,5.964660522295162e-05,0.0010874851141124964
1396,0.0,0.0,0.0
1397,0.009999999776482582,0.00019219207752030343,0.0019367251079529524
1398,0.0010000000474974513,1.6769408830441535e-05,0.0005300300545059144
1399,0.004999999888241291,9.750366007210687e-05,0.001450737938284874
1400,0.0020000000949949026,3.788757385336794e-05,0.0008483529672957957
1401,0.0010000000474974513,1.2351989425951615e-05,0.00039040885167196393
1402,0.9559999704360962,0.22096504271030426,0.17934924364089966
1403,0.0020000000949949026,3.761291372939013e-05,0.000850101700052619
1404,0.0,0.0,0.0
1405,0.0010000000474974513,2.1972657123114914e-05,0.0006944888737052679
1406,0.0010000000474974513,1.737976162985433e-05,0.0005493214121088386
1407,0.0020000000949949026,3.1143186788540334e-05,0.0006964093772694468
1408,0.006000000052154064,9.775543003343046e-05,0.0012858831323683262
1409,0.003000000026077032,4.500579962041229e-05,0.0008223633049055934
1410,0.0010000000474974513,1.471710220357636e-05,0.0004651628842111677
1411,0.0010000000474974513,1.885986239358317e-05,0.0005961029673926532
1412,0.0,0.0,0.0
1413,0.0,0.0,0.0
1414,0.003000000026077032,5.50918593944516e-05,0.001036355854012072
1415,0.007000000216066837,0.0001092681850423105,0.0013047851389274001
1416,0.0,0.0,0.0
1417,0.871999979019165,0.17750602960586548,0.166997030377388
1418,0.0,0.0,0.0
1419,0.0,0.0,0.0
1420,0.014000000432133675,0.00028760527493432164,0.002489452948793769
1421,0.9710000157356262,0.24902531504631042,0.18670247495174408
1422,0.0,0.0,0.0
1423,0.0,0.0,0.0
1424,0.0,0.0,0.0
1425,0.3840000033378601,0.05821399763226509,0.11101442575454712
1426,0.0,0.0,0.0
1427,0.0,0.0,0.0
1428,0.0,0.0,0.0
1429,0.04100000113248825,0.0008921966655179858,0.004496288485825062
1430,0.7139999866485596,0.03931853547692299,0.04572611674666405
1431,0.0,0.0,0.0
1432,0.017000000923871994,0.00028945921803824604,0.0022267464082688093
1433,0.007000000216066837,0.000119499207357876,0.0014257055008783937
1434,0.004999999888241291,9.41772450460121e-05,0.0013577982317656279
1435,0.0,0.0,0.0
1436,0.0010000000474974513,1.9577026250772178e-05,0.0006187703111208975
1437,0.0010000000474974513,1.8493652532924898e-05,0.0005845281411893666
1438,0.24199999868869781,0.010085837915539742,0.024558009579777718
1439,0.0,0.0,0.0
1440,0.0,0.0,0.0
1441,0.0,0.0,0.0
1442,0.0010000000474974513,1.528930624772329e-05,0.00048324852832593024
1443,0.0,0.0,0.0
1444,0.0,0.0,0.0
1445,0.003000000026077032,6.289673183346167e-05,0.0011491542682051659
1446,0.765999972820282,0.026610571891069412,0.022911008447408676
1447,0.9100000262260437,0.08063025772571564,0.06619604676961899
1448,0.012000000104308128,0.00021994781855028123,0.002006172202527523
1449,0.0,0.0,0.0
1450,0.017999999225139618,0.00033189391251653433,0.002533546183258295
1451,0.0020000000949949026,3.694152837852016e-05,0.0008269480895251036
1452,0.0,0.0,0.0
1453,0.0,0.0,0.0
1454,0.0,0.0,0.0
1455,0.0,0.0,0.0
1456,0.8809999823570251,0.2626030743122101,0.3722870945930481
1457,0.0010000000474974513,1.933288513100706e-05,0.0006110537797212601
1458,0.004999999888241291,0.0001230926573043689,0.0017565526068210602
1459,0.0010000000474974513,1.6876219888217747e-05,0.0005334060406312346
1460,0.0,0.0,0.0
1461,0.0,0.0,0.0
1462,0.0,0.0,0.0
1463,0.0,0.0,0.0
1464,0.004999999888241291,9.84649668680504e-05,0.001416479703038931
1465,0.984000027179718,0.14602388441562653,0.14648933708667755
1466,0.0010000000474974513,2.05383294087369e-05,0.0006491541862487793
1467,0.0,0.0,0.0
1468,0.0010000000474974513,1.5151977095229086e-05,0.0004789079539477825
1469,0.0,0.0,0.0
1470,0.9639999866485596,0.15501348674297333,0.13916030526161194
1471,0.0010000000474974513,1.446533224225277e-05,0.00045720519847236574
1472,0.0,0.0,0.0
1473,0.0,0.0,0.0
1474,0.0,0.0,0.0
1475,0.0,0.0,0.0
1476,0.0,0.0,0.0
1477,0.019999999552965164,0.00038255308754742146,0.002800898626446724
1478,0.0020000000949949026,3.744506830116734e-05,0.0008367269183509052
1479,0.9210000038146973,0.1680360734462738,0.16386614739894867
1480,0.0020000000949949026,3.846740582957864e-05,0.0008653315016999841
1481,0.0,0.0,0.0
1482,0.0020000000949949026,3.4286498703295365e-05,0.0007788812508806586
1483,0.0,0.0,0.0
1484,0.9639999866485596,0.13172347843647003,0.10100072622299194
1485,0.0,0.0,0.0
1486,0.00800000037997961,0.0001433029246982187,0.0016182184917852283
1487,0.9380000233650208,0.0792735293507576,0.0614907406270504
1488,0.0,0.0,0.0
1489,0.0,0.0,0.0
1490,0.0010000000474974513,1.8524169718148187e-05,0.0005854927003383636
1491,0.0,0.0,0.0
1492,0.0010000000474974513,2.4505614419467747e-05,0.0007745480397716165
1493,0.0,0.0,0.0
1494,0.0,0.0,0.0
1495,0.0,0.0,0.0
1496,0.0,0.0,0.0
1497,0.0010000000474974513,1.7852782548288815e-05,0.0005642722244374454
1498,0.0020000000949949026,3.7841797166038305e-05,0.0008453440386801958
1499,0.004000000189989805,7.723998714936897e-05,0.0012409825576469302
1500,0.003000000026077032,5.790710565634072e-05,0.0010586603311821818
1501,0.0,0.0,0.0
1502,0.0,0.0,0.0
1503,0.9300000071525574,0.13360415399074554,0.1144494041800499
1504,0.0020000000949949026,4.145812999922782e-05,0.0009261437226086855
1505,0.8740000128746033,0.04136165603995323,0.036042921245098114
1506,0.0010000000474974513,1.3359070180740673e-05,0.00042223959462717175
1507,0.9520000219345093,0.18635918200016022,0.13848192989826202
1508,0.0,0.0,0.0
1509,0.0,0.0,0.0
1510,0.0,0.0,0.0
1511,0.0,0.0,0.0
1512,0.003000000026077032,6.018829299136996e-05,0.001116590341553092
1513,0.0,0.0,0.0
1514,0.0010000000474974513,2.2644042473984882e-05,0.0007157094078138471
1515,0.0,0.0,0.0
1516,0.0,0.0,0.0
1517,0.0,0.0,0.0
1518,0.003000000026077032,5.220794628257863e-05,0.0009621992940083146
1519,0.7710000276565552,0.05198982357978821,0.06850055605173111
1520,0.0,0.0,0.0
1521,0.0,0.0,0.0
1522,0.0,0.0,0.0
1523,0.0010000000474974513,2.8793334422516637e-05,0.0009100698516704142
1524,0.004000000189989805,7.064056262606755e-05,0.0011317788157612085
1525,0.0,0.0,0.0
1526,0.0,0.0,0.0
1527,0.0010000000474974513,2.05383294087369e-05,0.0006491541862487793
1528,0.0010000000474974513,1.2275695553398691e-05,0.00038799745379947126
1529,0.0,0.0,0.0
1530,0.006000000052154064,0.00010399627353763208,0.001341808121651411
1531,0.0010000000474974513,1.8447875845595263e-05,0.0005830813315697014
1532,0.0010000000474974513,1.6998290448100306e-05,0.0005372643354348838
1533,0.04100000113248825,0.0006878967396914959,0.003828860819339752
1534,0.003000000026077032,6.195068272063509e-05,0.0011307718232274055
1535,0.9810000061988831,0.10861701518297195,0.09148295968770981
1536,0.003000000026077032,4.8339843488065526e-05,0.0008870759629644454
1537,0.0,0.0,0.0
1538,0.0,0.0,0.0
1539,0.0010000000474974513,1.8920898583019152e-05,0.0005980320856906474
1540,0.9049999713897705,0.21051353216171265,0.2295752912759781
1541,0.0010000000474974513,2.1087646018713713e-05,0.0006665164255537093
1542,0.0010000000474974513,1.3519286767404992e-05,0.00042730357381515205
1543,0.0,0.0,0.0
1544,0.004000000189989805,7.5050353188999e-05,0.0012042508460581303
1545,0.0,0.0,0.0
1546,0.8109999895095825,0.12964080274105072,0.16920793056488037
1547,0.0010000000474974513,2.0401001165737398e-05,0.000644813640974462
1548,0.01899999938905239,0.00033792114118114114,0.002475677290931344
1549,0.0010000000474974513,2.2583008103538305e-05,0.0007137802895158529
1550,0.0,0.0,0.0
1551,0.0,0.0,0.0
1552,0.0,0.0,0.0
1553,0.0,0.0,0.0
1554,0.0,0.0,0.0
1555,0.968999981880188,0.13791735470294952,0.10717912763357162
1556,0.9959999918937683,0.18072976171970367,0.1091931089758873
1557,0.0,0.0,0.0
1558,0.0,0.0,0.0
1559,0.0010000000474974513,2.500915616110433e-05,0.0007904634112492204
1560,0.0,0.0,0.0
1561,0.0,0.0,0.0
1562,0.0,0.0,0.0
1563,0.0,0.0,0.0
1564,0.0,0.0,0.0
1565,0.003000000026077032,6.0028076404705644e-05,0.0010999799706041813
1566,0.0010000000474974513,1.9378661818336695e-05,0.0006125006475485861
1567,0.5099999904632568,0.014630867168307304,0.018383409827947617
1568,0.0,0.0,0.0
1569,0.0,0.0,0.0
1570,0.0,0.0,0.0
1571,0.0,0.0,0.0
1572,0.0020000000949949026,3.497314537526108e-05,0.000797943735960871
1573,0.36000001430511475,0.0260605625808239,0.06370840221643448
1574,0.0,0.0,0.0
1575,0.0,0.0,0.0
1576,0.0,0.0,0.0
1577,0.0,0.0,0.0
1578,0.0010000000474974513,1.5838622857700102e-05,0.0005006107385270298
1579,0.0010000000474974513,1.5014648852229584e-05,0.00047456740867346525
1580,0.0,0.0,0.0
1581,0.009999999776482582,0.00020879364456050098,0.0021113406401127577
1582,0.9399999976158142,0.14171789586544037,0.12029381841421127
1583,0.0,0.0,0.0
1584,0.0020000000949949026,3.268432556069456e-05,0.000734539411496371
1585,0.9940000176429749,0.2245805263519287,0.16396395862102509
1586,0.0,0.0,0.0
1587,0.0,0.0,0.0
1588,0.008999999612569809,0.00016680908447597176,0.001776986406184733
1589,0.0,0.0,0.0
1590,0.7689999938011169,0.08621277660131454,0.1208694726228714
1591,0.0,0.0,0.0
1592,0.8389999866485596,0.08092904835939407,0.14949363470077515
1593,0.0020000000949949026,2.873992889362853e-05,0.0006440517026931047
1594,0.0,0.0,0.0
1595,0.0,0.0,0.0
1596,0.006000000052154064,0.00010583495895843953,0.0013934288872405887
1597,0.0,0.0,0.0
1598,0.0010000000474974513,1.6891479390324093e-05,0.0005338883493095636
1599,0.004000000189989805,7.489013660233468e-05,0.0011852517491206527
1600,0.0,0.0,0.0
1601,0.0,0.0,0.0
1602,0.0010000000474974513,1.5296936908271164e-05,0.0004834896535612643
1603,0.8930000066757202,0.123447485268116,0.18601000308990479
1604,0.003000000026077032,4.734802132588811e-05,0.0008635709527879953
1605,0.9380000233650208,0.08264032751321793,0.077455535531044
1606,0.0,0.0,0.0
1607,0.6039999723434448,0.024955444037914276,0.03869538754224777
1608,0.9660000205039978,0.1705460250377655,0.1344490349292755
1609,0.0,0.0,0.0
1610,0.010999999940395355,0.00021098327124491334,0.0020641759037971497
1611,0.0,0.0,0.0
1612,0.009999999776482582,0.00022223663108889014,0.002331868279725313
1613,0.08500000089406967,0.001891372725367546,0.00633973628282547
1614,0.0,0.0,0.0
1615,0.0020000000949949026,3.927612124243751e-05,0.0008781072683632374
1616,0.9940000176429749,0.11010826379060745,0.0691719576716423
1617,0.0010000000474974513,1.6036987290135585e-05,0.0005068804603070021
1618,0.0,0.0,0.0
1619,0.0,0.0,0.0
1620,0.0,0.0,0.0
1621,0.0,0.0,0.0
1622,0.010999999940395355,0.00021752929023932666,0.0022383765317499638
1623,0.0,0.0,0.0
1624,0.0,0.0,0.0
1625,0.0,0.0,0.0
1626,0.949999988079071,0.1306193768978119,0.14488860964775085
1627,0.0,0.0,0.0
1628,0.0,0.0,0.0
1629,0.0010000000474974513,2.2338866983773187e-05,0.0007060636999085546
1630,0.0010000000474974513,1.5808105672476813e-05,0.0004996461793780327
1631,0.0,0.0,0.0
1632,0.0010000000474974513,2.3162841898738407e-05,0.0007321070297621191
1633,0.0,0.0,0.0
1634,0.004000000189989805,4.38690185546875e-05,0.0006945538334548473
1635,0.004000000189989805,8.851623715599999e-05,0.001401917659677565
1636,0.004000000189989805,0.00011888122389791533,0.0020747401285916567
1637,0.0,0.0,0.0
1638,0.0010000000474974513,1.3031005437369458e-05,0.00041187048191204667
1639,0.0,0.0,0.0
1640,0.010999999940395355,0.00021214294247329235,0.002035269048064947
1641,0.0,0.0,0.0
1642,0.9430000185966492,0.18759223818778992,0.2871389389038086
1643,0.0,0.0,0.0
1644,0.0,0.0,0.0
1645,0.0010000000474974513,2.3773192879161797e-05,0.0007513983873650432
1646,0.0020000000949949026,4.023742803838104e-05,0.000905158172827214
1647,0.0010000000474974513,1.7410278815077618e-05,0.0005502859712578356
1648,0.04600000008940697,0.0008183136233128607,0.003972842823714018
1649,0.0,0.0,0.0
1650,0.0,0.0,0.0
1651,0.9599999785423279,0.13326793909072876,0.15438194572925568
1652,0.0,0.0,0.0
1653,0.7630000114440918,0.0644996389746666,0.08231663703918457
1654,0.0020000000949949026,3.643798845587298e-05,0.0008144917082972825
1655,0.972000002861023,0.2113431841135025,0.18593230843544006
1656,0.8849999904632568,0.04662959277629852,0.03729924559593201
1657,0.0,0.0,0.0
1658,0.9290000200271606,0.12233853340148926,0.09946996718645096
1659,0.0010000000474974513,1.6967773262877017e-05,0.0005362997762858868
1660,0.0,0.0,0.0
1661,0.0,0.0,0.0
1662,0.0,0.0,0.0
1663,0.0020000000949949026,3.232574454159476e-05,0.0007383518386632204
1664,0.0,0.0,0.0
1665,0.0,0.0,0.0
1666,0.0,0.0,0.0
1667,0.0,0.0,0.0
1668,0.009999999776482582,0.0001809463428799063,0.001814440474845469
1669,0.9240000247955322,0.18160587549209595,0.19734469056129456
1670,0.004999999888241291,0.00010060119529953226,0.0014266388025134802
1671,0.0,0.0,0.0
1672,0.8799999952316284,0.09608854353427887,0.09487239271402359
1673,0.0010000000474974513,2.3895263439044356e-05,0.0007552566821686924
1674,0.0,0.0,0.0
1675,0.0020000000949949026,4.6401975851040334e-05,0.001038945047184825
1676,0.9670000076293945,0.13263531029224396,0.10535509884357452
1677,0.0,0.0,0.0
1678,0.0,0.0,0.0
1679,0.0,0.0,0.0
1680,0.019999999552965164,0.0003774185315705836,0.0027452220674604177
1681,0.0010000000474974513,2.1881103748455644e-05,0.0006915951962582767
1682,0.0,0.0,0.0
1683,0.0,0.0,0.0
1684,0.0,0.0,0.0
1685,0.0,0.0,0.0
1686,0.8949999809265137,0.24237129092216492,0.3012963533401489
1687,0.0,0.0,0.0
1688,0.0,0.0,0.0
1689,0.9549999833106995,0.18906094133853912,0.14287124574184418
1690,0.0020000000949949026,3.0906678148312494e-05,0.0006967266672290862
1691,0.0010000000474974513,1.8707274648477323e-05,0.000591280113440007
1692,0.0010000000474974513,1.7272948753088713e-05,0.0005459454259835184
1693,0.0,0.0,0.0
1694,0.0,0.0,0.0
1695,0.003000000026077032,4.9797057727118954e-05,0.0009169592522084713
1696,0.0,0.0,0.0
1697,0.8320000171661377,0.05693379044532776,0.06306454539299011
1698,0.0010000000474974513,2.05383294087369e-05,0.0006491541862487793
1699,0.003000000026077032,5.264282299322076e-05,0.000965441984590143
1700,0.0010000000474974513,1.6571044398006052e-05,0.000523760390933603
1701,0.0010000000474974513,2.7114867407362908e-05,0.0008570185746066272
1702,0.0,0.0,0.0
1703,0.0,0.0,0.0
1704,0.0,0.0,0.0
1705,0.0,0.0,0.0
1706,0.0010000000474974513,1.9073486328125e-05,0.0006028549396432936
1707,0.0,0.0,0.0
1708,0.0,0.0,0.0
1709,0.0,0.0,0.0
1710,0.7990000247955322,0.044775549322366714,0.04854389280080795
1711,0.9660000205039978,0.18009525537490845,0.14697590470314026
1712,0.0,0.0,0.0
1713,0.9909999966621399,0.26830998063087463,0.18090416491031647
1714,0.906000018119812,0.2627774775028229,0.25797155499458313
1715,0.9800000190734863,0.1461833417415619,0.11170562356710434
1716,0.0010000000474974513,1.6448973838123493e-05,0.0005199020961299539
1717,0.014999999664723873,0.00034120940836146474,0.0029190904460847378
1718,0.0010000000474974513,1.8478393030818552e-05,0.0005840458907186985
1719,0.003000000026077032,5.2413939556572586e-05,0.0009630099521018565
1720,0.004999999888241291,7.701873983023688e-05,0.0010922440560534596
1721,0.0,0.0,0.0
1722,0.0020000000949949026,4.0679929952602834e-05,0.0009097371948882937
1723,0.9480000138282776,0.14182555675506592,0.1286737620830536
1724,0.0020000000949949026,3.8864134694449604e-05,0.0008683768101036549
1725,0.0010000000474974513,2.384948675171472e-05,0.0007538098143413663
1726,0.0,0.0,0.0
1727,0.0,0.0,0.0
1728,0.0020000000949949026,4.583740155794658e-05,0.0010277656838297844
1729,0.0,0.0,0.0
1730,0.972000002861023,0.15851543843746185,0.11370497196912766
1731,0.7200000286102295,0.13167759776115417,0.22136178612709045
1732,0.0,0.0,0.0
1733,0.0,0.0,0.0
1734,0.0020000000949949026,3.640746945166029e-05,0.0008134461822919548
1735,0.0,0.0,0.0
1736,0.0010000000474974513,1.6479492842336185e-05,0.0005208666552789509
1737,0.0,0.0,0.0
1738,0.0010000000474974513,1.5060424630064517e-05,0.00047601424739696085
1739,0.0,0.0,0.0
1740,0.0020000000949949026,4.09393323934637e-05,0.0009293665643781424
1741,0.6710000038146973,0.07611607760190964,0.14943937957286835
1742,0.0,0.0,0.0
1743,0.0,0.0,0.0
1744,0.0,0.0,0.0
1745,0.0,0.0,0.0
1746,0.9779999852180481,0.1655368059873581,0.12157411128282547
1747,0.003000000026077032,5.4397583880927414e-05,0.0009960574097931385
1748,0.0,0.0,0.0
1749,0.02199999988079071,0.0004323501489125192,0.0030219038017094135
1750,0.7310000061988831,0.16224300861358643,0.2803133726119995
1751,0.0010000000474974513,1.5571593394270167e-05,0.0004921707441098988
1752,0.003000000026077032,5.6594850320834666e-05,0.001036480301991105
1753,0.0,0.0,0.0
1754,0.0,0.0,0.0
1755,0.014999999664723873,0.0003102111804764718,0.002570421900600195
1756,0.7300000190734863,0.11771861463785172,0.17272943258285522
1757,0.0,0.0,0.0
1758,0.0,0.0,0.0
1759,0.0010000000474974513,1.35726932057878e-05,0.0004289915959816426
1760,0.8489999771118164,0.3845595419406891,0.49563080072402954
1761,0.0010000000474974513,1.52587890625e-05,0.0004822839400731027
1762,0.9679999947547913,0.08577859401702881,0.06109844520688057
1763,0.0020000000949949026,4.129028457100503e-05,0.0009337373776361346
1764,0.0,0.0,0.0
1765,0.0,0.0,0.0
1766,0.0,0.0,0.0
1767,0.0,0.0,0.0
1768,0.0,0.0,0.0
1769,0.003000000026077032,6.840514834038913e-05,0.001316491630859673
1770,0.0,0.0,0.0
1771,0.0,0.0,0.0
1772,0.0020000000949949026,3.999328691861592e-05,0.0008938310784287751
1773,0.8899999856948853,0.11036553978919983,0.11294689774513245
1774,0.0,0.0,0.0
1775,0.9879999756813049,0.23870249092578888,0.21026216447353363
1776,0.0,0.0,0.0
1777,0.0020000000949949026,3.3935546525754035e-05,0.0007589578162878752
1778,0.0010000000474974513,1.8554686903371476e-05,0.0005864573176950216
1779,0.00800000037997961,0.0001235885574715212,0.0013892774004489183
1780,0.640999972820282,0.10213900357484818,0.16758890450000763
1781,0.8830000162124634,0.118728868663311,0.1175990104675293
1782,0.0,0.0,0.0
1783,0.0,0.0,0.0
1784,1.0,0.2897309362888336,0.1389884054660797
1785,0.004000000189989805,7.100677612470463e-05,0.0011326983803883195
1786,0.9710000157356262,0.20435108244419098,0.17376555502414703
1787,0.9829999804496765,0.21513400971889496,0.19911488890647888
1788,0.0020000000949949026,3.3233642170671374e-05,0.0007453893194906414
1789,0.003000000026077032,7.772826938889921e-05,0.0015536706196144223
1790,0.0,0.0,0.0
1791,0.0010000000474974513,1.837158197304234e-05,0.0005806699045933783
1792,0.0,0.0,0.0
1793,0.0010000000474974513,2.0050048988196068e-05,0.0006337211234495044
1794,0.4449999928474426,0.05456598848104477,0.11246459186077118
