rank,feature_id,frequency_score,active_ratio,mean_activation,std_activation,blacklisted
2788,9165,0.003000000026077032,0.003000000026077032,2.8778076739399694e-05,0.0005256932927295566,0
2789,1629,0.003000000026077032,0.003000000026077032,2.8686523364740424e-05,0.0005253765848465264,0
2790,6932,0.003000000026077032,0.003000000026077032,2.8648377337958664e-05,0.000523144903127104,0
2791,9299,0.003000000026077032,0.003000000026077032,2.861785833374597e-05,0.0005443783011287451,0
2792,7887,0.003000000026077032,0.003000000026077032,2.822876012942288e-05,0.0005226724315434694,0
2793,1693,0.003000000026077032,0.003000000026077032,2.812957791320514e-05,0.0005155544495210052,0
2794,9591,0.003000000026077032,0.003000000026077032,2.791595397866331e-05,0.0005105516756884754,0
2795,3193,0.003000000026077032,0.003000000026077032,2.7580261303228326e-05,0.000504097668454051,0
2796,1135,0.003000000026077032,0.003000000026077032,2.6618958145263605e-05,0.0004955052863806486,0
2797,7659,0.003000000026077032,0.003000000026077032,2.65655526163755e-05,0.0004845404182560742,0
2798,9765,0.003000000026077032,0.003000000026077032,2.5913239369401708e-05,0.00048133806558325887,0
2799,3756,0.003000000026077032,0.003000000026077032,2.5875091523630545e-05,0.0004821607726626098,0
2800,9343,0.003000000026077032,0.003000000026077032,2.566909824963659e-05,0.000471605482744053,0
2801,3592,0.003000000026077032,0.003000000026077032,2.5070190531550907e-05,0.00045922037679702044,0
2802,669,0.003000000026077032,0.003000000026077032,2.470397885190323e-05,0.0004538672510534525,0
2803,5605,0.003000000026077032,0.003000000026077032,2.46162417170126e-05,0.00044930624426342547,0
2804,2830,0.003000000026077032,0.003000000026077032,2.2903443095856346e-05,0.0004176701186224818,0
2805,9818,0.003000000026077032,0.003000000026077032,2.27088930842001e-05,0.0004171358305029571,0
2806,2442,0.003000000026077032,0.003000000026077032,2.1579742679023184e-05,0.000394051312468946,0
2807,4778,0.003000000026077032,0.003000000026077032,2.1244048184598796e-05,0.00039329894934780896,0
2808,4803,0.003000000026077032,0.003000000026077032,2.0748138922499493e-05,0.0003799202968366444,0
2809,1692,0.003000000026077032,0.003000000026077032,1.986694405786693e-05,0.0003630483406595886,0
2810,5111,0.003000000026077032,0.003000000026077032,1.9790650185314007e-05,0.0003618671908043325,0
2811,7924,0.003000000026077032,0.003000000026077032,1.9290924683446065e-05,0.0003520327736623585,0
2812,5080,0.003000000026077032,0.003000000026077032,1.8405913579044864e-05,0.0003355775261297822,0
2813,2947,0.0020000000949949026,0.0020000000949949026,4.7821045882301405e-05,0.0011617018608376384,0
2814,8455,0.0020000000949949026,0.0020000000949949026,4.5654298446606845e-05,0.0010834462009370327,0
2815,2157,0.0020000000949949026,0.0020000000949949026,4.3403626477811486e-05,0.001072465442121029,0
2816,785,0.0020000000949949026,0.0020000000949949026,4.2686460801633075e-05,0.0010402363259345293,0
2817,8986,0.0020000000949949026,0.0020000000949949026,4.194641223875806e-05,0.0009612751309759915,0
2818,5514,0.0020000000949949026,0.0020000000949949026,4.075622564414516e-05,0.0009777536615729332,0
2819,4319,0.0020000000949949026,0.0020000000949949026,4.013061698060483e-05,0.000915881188120693,0
2820,1420,0.0020000000949949026,0.0020000000949949026,3.968811142840423e-05,0.0008915886282920837,0
2821,4528,0.0020000000949949026,0.0020000000949949026,3.929901140509173e-05,0.0009210171410813928,0
2822,4330,0.0020000000949949026,0.0020000000949949026,3.9123533497331664e-05,0.0008979226113297045,0
2823,1685,0.0020000000949949026,0.0020000000949949026,3.790283153648488e-05,0.0008887625299394131,0
2824,2299,0.0020000000949949026,0.0020000000949949026,3.701019159052521e-05,0.000882706546690315,0
2825,9192,0.0020000000949949026,0.0020000000949949026,3.683471732074395e-05,0.0008281964692287147,0
2826,10083,0.0020000000949949026,0.0020000000949949026,3.62396240234375e-05,0.0008157652337104082,0
2827,3140,0.0020000000949949026,0.0020000000949949026,3.582763747544959e-05,0.0008099078550003469,0
2828,2704,0.0020000000949949026,0.0020000000949949026,3.569030741346069e-05,0.0007976086344569921,0
2829,7669,0.0020000000949949026,0.0020000000949949026,3.562927304301411e-05,0.000796401291154325,0
2830,7348,0.0020000000949949026,0.0020000000949949026,3.5583496355684474e-05,0.0007949172286316752,0
2831,1781,0.0020000000949949026,0.0020000000949949026,3.546142397681251e-05,0.0007946863188408315,0
2832,8200,0.0020000000949949026,0.0020000000949949026,3.5423279769020155e-05,0.0008093694923445582,0
2833,7382,0.0020000000949949026,0.0020000000949949026,3.529357854858972e-05,0.0007886221283115447,0
2834,3923,0.0020000000949949026,0.0020000000949949026,3.525543070281856e-05,0.0008039467502385378,0
2835,1494,0.0020000000949949026,0.0020000000949949026,3.52172864950262e-05,0.0007914536981843412,0
2836,5603,0.0020000000949949026,0.0020000000949949026,3.478240978438407e-05,0.0007893824367783964,0
2837,5651,0.0020000000949949026,0.0020000000949949026,3.462219319771975e-05,0.0007742948946543038,0
2838,610,0.0020000000949949026,0.0020000000949949026,3.436279439483769e-05,0.0007694973610341549,0
2839,1913,0.0020000000949949026,0.0020000000949949026,3.4217835491290316e-05,0.0007685092277824879,0
2840,895,0.0020000000949949026,0.0020000000949949026,3.407287658774294e-05,0.0007681194110773504,0
2841,4976,0.0020000000949949026,0.0020000000949949026,3.407287658774294e-05,0.0007611524779349566,0
2842,9791,0.0020000000949949026,0.0020000000949949026,3.406524774618447e-05,0.0008179912692867219,0
2843,8804,0.0020000000949949026,0.0020000000949949026,3.382873546797782e-05,0.0007568792789243162,0
2844,3174,0.0020000000949949026,0.0020000000949949026,3.380584894330241e-05,0.0008044421556405723,0
2845,6750,0.0020000000949949026,0.0020000000949949026,3.353881766088307e-05,0.0007492902805097401,0
2846,1261,0.0020000000949949026,0.0020000000949949026,3.3508302294649184e-05,0.0007496007601730525,0
2847,2404,0.0020000000949949026,0.0020000000949949026,3.347015444887802e-05,0.0007563273538835347,0
2848,1259,0.0020000000949949026,0.0020000000949949026,3.346252560731955e-05,0.0007476270548067987,0
2849,9718,0.0020000000949949026,0.0020000000949949026,3.345489676576108e-05,0.0007509341812692583,0
2850,6375,0.0020000000949949026,0.0020000000949949026,3.3325195545330644e-05,0.0007969611906446517,0
2851,870,0.0020000000949949026,0.0020000000949949026,3.327941885800101e-05,0.0007443699869327247,0
2852,7930,0.0020000000949949026,0.0020000000949949026,3.327179001644254e-05,0.0007579434895887971,0
2853,3720,0.0020000000949949026,0.0020000000949949026,3.320312680443749e-05,0.0007419656030833721,0
2854,8799,0.0020000000949949026,0.0020000000949949026,3.3050535421352834e-05,0.0007385960780084133,0
2855,5073,0.0020000000949949026,0.0020000000949949026,3.297424336778931e-05,0.0007372144609689713,0
2856,1302,0.0020000000949949026,0.0020000000949949026,3.296661452623084e-05,0.0007375088171102107,0
2857,279,0.0020000000949949026,0.0020000000949949026,3.295898568467237e-05,0.0007533649913966656,0
2858,8523,0.0020000000949949026,0.0020000000949949026,3.269195440225303e-05,0.0007313090027309954,0
2859,5589,0.0020000000949949026,0.0020000000949949026,3.249358996981755e-05,0.0007975321495905519,0
2860,3070,0.0020000000949949026,0.0020000000949949026,3.23410022247117e-05,0.0007245677406899631,0
2861,1586,0.0020000000949949026,0.0020000000949949026,3.231811570003629e-05,0.0007385071367025375,0
2862,50,0.0020000000949949026,0.0020000000949949026,3.2196043321164325e-05,0.0007192132761701941,0
2863,5618,0.0020000000949949026,0.0020000000949949026,3.207397458027117e-05,0.0007288552587851882,0
2864,8442,0.0020000000949949026,0.0020000000949949026,3.200531136826612e-05,0.0007162875845097005,0
2865,6705,0.0020000000949949026,0.0020000000949949026,3.196716352249496e-05,0.0007141921669244766,0
2866,3707,0.0020000000949949026,0.0020000000949949026,3.1936644518282264e-05,0.0007231681374832988,0
2867,5382,0.0020000000949949026,0.0020000000949949026,3.183746230206452e-05,0.0007116370834410191,0
2868,9995,0.0020000000949949026,0.0020000000949949026,3.175354140694253e-05,0.0007106013945303857,0
2869,7144,0.0020000000949949026,0.0020000000949949026,3.171539356117137e-05,0.0007301396690309048,0
2870,2766,0.0020000000949949026,0.0020000000949949026,3.165435919072479e-05,0.0007150477031245828,0
2871,3823,0.0020000000949949026,0.0020000000949949026,3.155517697450705e-05,0.0007064600940793753,0
2872,1354,0.0020000000949949026,0.0020000000949949026,3.15399156534113e-05,0.000716941081918776,0
2873,6259,0.0020000000949949026,0.0020000000949949026,3.153228681185283e-05,0.0007329083746299148,0
2874,3751,0.0020000000949949026,0.0020000000949949026,3.1494138966081664e-05,0.0007035257876850665,0
2875,606,0.0020000000949949026,0.0020000000949949026,3.147125244140625e-05,0.0007100151269696653,0
2876,5077,0.0020000000949949026,0.0020000000949949026,3.1433104595635086e-05,0.0007021676865406334,0
2877,7391,0.0020000000949949026,0.0020000000949949026,3.1341551220975816e-05,0.000704810896422714,0
2878,1654,0.0020000000949949026,0.0020000000949949026,3.128051685052924e-05,0.0006987701635807753,0
2879,9155,0.0020000000949949026,0.0020000000949949026,3.121948248008266e-05,0.0007043748628348112,0
2880,962,0.0020000000949949026,0.0020000000949949026,3.112792910542339e-05,0.0006955381250008941,0
2881,2834,0.0020000000949949026,0.0020000000949949026,3.112792910542339e-05,0.0007207587477751076,0
2882,4700,0.0020000000949949026,0.0020000000949949026,3.102874688920565e-05,0.0006936470163054764,0
2883,6629,0.0020000000949949026,0.0020000000949949026,3.093719351454638e-05,0.0006922268075868487,0
2884,8315,0.0020000000949949026,0.0020000000949949026,3.092193583142944e-05,0.0006925254128873348,0
2885,8301,0.0020000000949949026,0.0020000000949949026,3.089904930675402e-05,0.0006906816852279007,0
2886,974,0.0020000000949949026,0.0020000000949949026,3.07388290821109e-05,0.0006873321253806353,0
2887,3055,0.0020000000949949026,0.0020000000949949026,3.071594255743548e-05,0.0006861442816443741,0
2888,1012,0.0020000000949949026,0.0020000000949949026,3.067779471166432e-05,0.0007009265827946365,0
2889,8582,0.0020000000949949026,0.0020000000949949026,3.0647279345430434e-05,0.0006859461427666247,0
2890,4917,0.0020000000949949026,0.0020000000949949026,3.053283580811694e-05,0.0006820860435254872,0
2891,5149,0.0020000000949949026,0.0020000000949949026,3.052520696655847e-05,0.0006847498007118702,0
2892,5665,0.0020000000949949026,0.0020000000949949026,3.0479430279228836e-05,0.000694436370395124,0
2893,5206,0.0020000000949949026,0.0020000000949949026,3.0456543754553422e-05,0.0007027582614682615,0
2894,5033,0.0020000000949949026,0.0020000000949949026,3.042602475034073e-05,0.0006797536043450236,0
2895,1787,0.0020000000949949026,0.0020000000949949026,3.041839590878226e-05,0.0006795031949877739,0
2896,1276,0.0020000000949949026,0.0020000000949949026,3.0410767067223787e-05,0.0006813278887420893,0
2897,6525,0.0020000000949949026,0.0020000000949949026,3.039550756511744e-05,0.0007099676877260208,0
2898,9701,0.0020000000949949026,0.0020000000949949026,3.03802498820005e-05,0.000680918397847563,0
2899,1569,0.0020000000949949026,0.0020000000949949026,3.030395419045817e-05,0.0006770836189389229,0
2900,8081,0.0020000000949949026,0.0020000000949949026,3.0273437005234882e-05,0.0006763400742784142,0
2901,5636,0.0020000000949949026,0.0020000000949949026,3.0189514291123487e-05,0.0006774102803319693,0
2902,5723,0.0020000000949949026,0.0020000000949949026,3.0158997105900198e-05,0.0006936048157513142,0
2903,5936,0.0020000000949949026,0.0020000000949949026,3.0151366445352323e-05,0.0006824322626926005,0
2904,4010,0.0020000000949949026,0.0020000000949949026,3.0090332074905746e-05,0.0006722017424181104,0
2905,5138,0.0020000000949949026,0.0020000000949949026,3.0082703233347274e-05,0.0006763482233509421,0
2906,1859,0.0020000000949949026,0.0020000000949949026,3.00750725727994e-05,0.0006722035468555987,0
2907,8746,0.0020000000949949026,0.0020000000949949026,3.00750725727994e-05,0.0006719580269418657,0
2908,4224,0.0020000000949949026,0.0020000000949949026,3.000640936079435e-05,0.0006703082472085953,0
2909,5334,0.0020000000949949026,0.0020000000949949026,2.9960632673464715e-05,0.000678816984873265,0
2910,7078,0.0020000000949949026,0.0020000000949949026,2.9960632673464715e-05,0.000691051478497684,0
2911,6518,0.0020000000949949026,0.0020000000949949026,2.994537317135837e-05,0.0007015296723693609,0
2912,4599,0.0020000000949949026,0.0020000000949949026,2.9899596484028734e-05,0.0006682253442704678,0
2913,1373,0.0020000000949949026,0.0020000000949949026,2.9891967642470263e-05,0.0006695161573588848,0
2914,84,0.0020000000949949026,0.0020000000949949026,2.988433880091179e-05,0.0006715282797813416,0
2915,1851,0.0020000000949949026,0.0020000000949949026,2.9830933272023685e-05,0.0006663725362159312,0
2916,4997,0.0020000000949949026,0.0020000000949949026,2.975463939947076e-05,0.0006649940623901784,0
2917,8863,0.0020000000949949026,0.0020000000949949026,2.972412039525807e-05,0.0006666354020126164,0
2918,2840,0.0020000000949949026,0.0020000000949949026,2.9708862712141126e-05,0.000665387196931988,0
2919,8167,0.0020000000949949026,0.0020000000949949026,2.9708862712141126e-05,0.0006974842399358749,0
2920,7347,0.0020000000949949026,0.0020000000949949026,2.9502869438147172e-05,0.0006627996917814016,0
2921,3465,0.0020000000949949026,0.0020000000949949026,2.947235043393448e-05,0.0006871186196804047,0
2922,6984,0.0020000000949949026,0.0020000000949949026,2.946472159237601e-05,0.0006729648448526859,0
2923,1978,0.0020000000949949026,0.0020000000949949026,2.937316821771674e-05,0.0006561576155945659,0
2924,4318,0.0020000000949949026,0.0020000000949949026,2.931213384727016e-05,0.0006945600034669042,0
2925,4316,0.0020000000949949026,0.0020000000949949026,2.930450500571169e-05,0.0006556398002430797,0
2926,7680,0.0020000000949949026,0.0020000000949949026,2.9289245503605343e-05,0.0006543780909851193,0
2927,3162,0.0020000000949949026,0.0020000000949949026,2.9251099476823583e-05,0.0006709832814522088,0
2928,2464,0.0020000000949949026,0.0020000000949949026,2.9197692128946073e-05,0.0006550013204105198,0
2929,7945,0.0020000000949949026,0.0020000000949949026,2.9129028916941024e-05,0.0006508090882562101,0
2930,9471,0.0020000000949949026,0.0020000000949949026,2.9113769414834678e-05,0.0006935299606993794,0
2931,9689,0.0020000000949949026,0.0020000000949949026,2.9113769414834678e-05,0.0006503782351501286,0
2932,10137,0.0020000000949949026,0.0020000000949949026,2.9113769414834678e-05,0.0006584646762348711,0
2933,1644,0.0020000000949949026,0.0020000000949949026,2.909088107116986e-05,0.0006500694435089827,0
2934,160,0.0020000000949949026,0.0020000000949949026,2.9067992727505043e-05,0.000715819071047008,0
2935,3856,0.0020000000949949026,0.0020000000949949026,2.9060363885946572e-05,0.0006494256085716188,0
2936,175,0.0020000000949949026,0.0020000000949949026,2.9045104383840226e-05,0.0006491688545793295,0
2937,8664,0.0020000000949949026,0.0020000000949949026,2.9022216040175408e-05,0.0006565522635355592,0
2938,419,0.0020000000949949026,0.0020000000949949026,2.8999329515499994e-05,0.0006482423632405698,0
2939,1030,0.0020000000949949026,0.0020000000949949026,2.8999329515499994e-05,0.0006714285700581968,0
2940,5473,0.0020000000949949026,0.0020000000949949026,2.8976441171835177e-05,0.0006484318873845041,0
2941,4901,0.0020000000949949026,0.0020000000949949026,2.8923033823957667e-05,0.0006481834570877254,0
2942,5471,0.0020000000949949026,0.0020000000949949026,2.886199945351109e-05,0.0006482758326455951,0
2943,451,0.0020000000949949026,0.0020000000949949026,2.873992889362853e-05,0.0006428451160900295,0
2944,3719,0.0020000000949949026,0.0020000000949949026,2.8678894523181953e-05,0.0006411022623069584,0
2945,8976,0.0020000000949949026,0.0020000000949949026,2.8671263862634078e-05,0.0006444251630455256,0
2946,2815,0.0020000000949949026,0.0020000000949949026,2.8633117835852318e-05,0.0006413087830878794,0
2947,3510,0.0020000000949949026,0.0020000000949949026,2.860260065062903e-05,0.0006398531841114163,0
2948,163,0.0020000000949949026,0.0020000000949949026,2.857971230696421e-05,0.0006482160533778369,0
2949,7676,0.0020000000949949026,0.0020000000949949026,2.8564452804857865e-05,0.0006405006861314178,0
2950,7863,0.0020000000949949026,0.0020000000949949026,2.8556823963299394e-05,0.000640029669739306,0
2951,1027,0.0020000000949949026,0.0020000000949949026,2.8495787773863412e-05,0.0006408985354937613,0
2952,7264,0.0020000000949949026,0.0020000000949949026,2.848053009074647e-05,0.0006396233220584691,0
2953,9503,0.0020000000949949026,0.0020000000949949026,2.8434753403416835e-05,0.0006431899964809418,0
2954,433,0.0020000000949949026,0.0020000000949949026,2.83889767160872e-05,0.0006371451308950782,0
2955,6207,0.0020000000949949026,0.0020000000949949026,2.83889767160872e-05,0.0006364634027704597,0
2956,5633,0.0020000000949949026,0.0020000000949949026,2.8312682843534276e-05,0.0006329147145152092,0
2957,10005,0.0020000000949949026,0.0020000000949949026,2.8312682843534276e-05,0.000633461691904813,0
2958,8784,0.0020000000949949026,0.0020000000949949026,2.8274536816752516e-05,0.0006495986599475145,0
2959,6813,0.0020000000949949026,0.0020000000949949026,2.8251648473087698e-05,0.0006311637698672712,0
2960,1529,0.0020000000949949026,0.0020000000949949026,2.813720675476361e-05,0.0006295969942584634,0
2961,4365,0.0020000000949949026,0.0020000000949949026,2.8076172384317033e-05,0.0006355823716148734,0
2962,3444,0.0020000000949949026,0.0020000000949949026,2.8053284040652215e-05,0.0006270373123697937,0
2963,3594,0.0020000000949949026,0.0020000000949949026,2.7992247851216234e-05,0.0006273765466175973,0
2964,5937,0.0020000000949949026,0.0020000000949949026,2.797699016809929e-05,0.0006252251332625747,0
2965,1642,0.0020000000949949026,0.0020000000949949026,2.7954101824434474e-05,0.00062604492995888,0
2966,6990,0.0020000000949949026,0.0020000000949949026,2.7893065634998493e-05,0.000624318141490221,0
2967,7646,0.0020000000949949026,0.0020000000949949026,2.7854919608216733e-05,0.0006223187665455043,0
2968,5081,0.0020000000949949026,0.0020000000949949026,2.784729076665826e-05,0.0006246655248105526,0
2969,1732,0.0020000000949949026,0.0020000000949949026,2.7839660106110387e-05,0.0006238421774469316,0
2970,7743,0.0020000000949949026,0.0020000000949949026,2.7824402422993444e-05,0.0006224579992704093,0
2971,4142,0.0020000000949949026,0.0020000000949949026,2.781677176244557e-05,0.0006365592125803232,0
2972,6186,0.0020000000949949026,0.0020000000949949026,2.7801514079328626e-05,0.0006215942557901144,0
2973,5983,0.0020000000949949026,0.0020000000949949026,2.779388341878075e-05,0.0006208751001395285,0
2974,8979,0.0020000000949949026,0.0020000000949949026,2.7725220206775703e-05,0.0006194702000357211,0
2975,10057,0.0020000000949949026,0.0020000000949949026,2.7709960704669356e-05,0.0006230099825188518,0
2976,3111,0.0020000000949949026,0.0020000000949949026,2.7694703021552414e-05,0.0006259338115341961,0
2977,9625,0.0020000000949949026,0.0020000000949949026,2.7694703021552414e-05,0.0006209091516211629,0
2978,9951,0.0020000000949949026,0.0020000000949949026,2.7679443519446068e-05,0.0006183127989061177,0
2979,8163,0.0020000000949949026,0.0020000000949949026,2.7618407330010086e-05,0.000641765131149441,0
2980,4833,0.0020000000949949026,0.0020000000949949026,2.7587890144786797e-05,0.0006263458635658026,0
2981,5472,0.0020000000949949026,0.0020000000949949026,2.7549744118005037e-05,0.0006197511684149504,0
2982,6895,0.0020000000949949026,0.0020000000949949026,2.7549744118005037e-05,0.0006166318780742586,0
2983,2757,0.0020000000949949026,0.0020000000949949026,2.752685577434022e-05,0.0006149037508293986,0
2984,5226,0.0020000000949949026,0.0020000000949949026,2.7473450245452113e-05,0.0006645962712354958,0
2985,8217,0.0020000000949949026,0.0020000000949949026,2.7450561901787296e-05,0.0006165805971249938,0
2986,1050,0.0020000000949949026,0.0020000000949949026,2.7381896870792843e-05,0.0006116757285781205,0
2987,6767,0.0020000000949949026,0.0020000000949949026,2.7381896870792843e-05,0.0006138168973848224,0
2988,2534,0.0020000000949949026,0.0020000000949949026,2.7374268029234372e-05,0.000613632844761014,0
2989,2306,0.0020000000949949026,0.0020000000949949026,2.7359008527128026e-05,0.0006317562656477094,0
2990,6444,0.0020000000949949026,0.0020000000949949026,2.7359008527128026e-05,0.0006145467050373554,0
2991,8012,0.0020000000949949026,0.0020000000949949026,2.7328491341904737e-05,0.0006134186405688524,0
2992,7893,0.0020000000949949026,0.0020000000949949026,2.7297974156681448e-05,0.0006128755048848689,0
2993,6641,0.0020000000949949026,0.0020000000949949026,2.7290343496133573e-05,0.0006103675113990903,0
2994,475,0.0020000000949949026,0.0020000000949949026,2.7282714654575102e-05,0.0006105833454057574,0
2995,1250,0.0020000000949949026,0.0020000000949949026,2.7267455152468756e-05,0.0006098317098803818,0
2996,10126,0.0020000000949949026,0.0020000000949949026,2.7206420782022178e-05,0.0006091460818424821,0
2997,7219,0.0020000000949949026,0.0020000000949949026,2.7160644094692543e-05,0.0006071663228794932,0
2998,6992,0.0020000000949949026,0.0020000000949949026,2.7137755751027726e-05,0.0006571498815901577,0
2999,8086,0.0020000000949949026,0.0020000000949949026,2.7122498067910783e-05,0.0006110419635660946,0
3000,1098,0.0020000000949949026,0.0020000000949949026,2.7099609724245965e-05,0.00061488599749282,0
3001,9846,0.0020000000949949026,0.0020000000949949026,2.705383303691633e-05,0.0006118948222137988,0
3002,1176,0.0020000000949949026,0.0020000000949949026,2.702331585169304e-05,0.000624680076725781,0
3003,5322,0.0020000000949949026,0.0020000000949949026,2.702331585169304e-05,0.0006434594397433102,0
3004,8046,0.0020000000949949026,0.0020000000949949026,2.7015685191145167e-05,0.0006098466110415757,0
3005,5813,0.0020000000949949026,0.0020000000949949026,2.7008056349586695e-05,0.000603585212957114,0
3006,6954,0.0020000000949949026,0.0020000000949949026,2.6985168005921878e-05,0.000612702511716634,0
3007,6864,0.0020000000949949026,0.0020000000949949026,2.6947021979140118e-05,0.0006139491451904178,0
3008,3688,0.0020000000949949026,0.0020000000949949026,2.691650479391683e-05,0.000603083404712379,0
3009,8030,0.0020000000949949026,0.0020000000949949026,2.6901245291810483e-05,0.0006033111130818725,0
3010,3459,0.0020000000949949026,0.0020000000949949026,2.686309744603932e-05,0.000600129715166986,0
3011,6237,0.0020000000949949026,0.0020000000949949026,2.683258026081603e-05,0.0006153090507723391,0
3012,7052,0.0020000000949949026,0.0020000000949949026,2.682495141925756e-05,0.0006035740370862186,0
3013,7282,0.0020000000949949026,0.0020000000949949026,2.682495141925756e-05,0.0006023283931426704,0
3014,9699,0.0020000000949949026,0.0020000000949949026,2.682495141925756e-05,0.0006027942872606218,0
3015,116,0.0020000000949949026,0.0020000000949949026,2.6809691917151213e-05,0.0006008673808537424,0
3016,5037,0.0020000000949949026,0.0020000000949949026,2.6786803573486395e-05,0.0006050883093848825,0
3017,4841,0.0020000000949949026,0.0020000000949949026,2.6779174731927924e-05,0.0005996244144625962,0
3018,5134,0.0020000000949949026,0.0020000000949949026,2.6763915229821578e-05,0.0005984375602565706,0
3019,8652,0.0020000000949949026,0.0020000000949949026,2.6756286388263106e-05,0.0005978660192340612,0
3020,2516,0.0020000000949949026,0.0020000000949949026,2.6687621357268654e-05,0.0005963048315607011,0
3021,4297,0.0020000000949949026,0.0020000000949949026,2.6664733013603836e-05,0.0005956456298008561,0
3022,2064,0.0020000000949949026,0.0020000000949949026,2.6649475330486894e-05,0.0005958321853540838,0
3023,7366,0.0020000000949949026,0.0020000000949949026,2.6641846488928422e-05,0.0005976323736831546,0
3024,5613,0.0020000000949949026,0.0020000000949949026,2.6626586986822076e-05,0.0005955675733275712,0
3025,8392,0.0020000000949949026,0.0020000000949949026,2.6626586986822076e-05,0.0005969038465991616,0
3026,2003,0.0020000000949949026,0.0020000000949949026,2.65655526163755e-05,0.0006108895759098232,0
3027,1138,0.0020000000949949026,0.0020000000949949026,2.6557921955827624e-05,0.0005933179636485875,0
3028,1236,0.0020000000949949026,0.0020000000949949026,2.6557921955827624e-05,0.0006047250935807824,0
3029,7801,0.0020000000949949026,0.0020000000949949026,2.6557921955827624e-05,0.0005932661588303745,0
3030,9648,0.0020000000949949026,0.0020000000949949026,2.6504516426939517e-05,0.0005924438592046499,0
3031,8735,0.0020000000949949026,0.0020000000949949026,2.645111089805141e-05,0.0006336148944683373,0
3032,8968,0.0020000000949949026,0.0020000000949949026,2.638244586705696e-05,0.0005900862743146718,0
3033,6785,0.0020000000949949026,0.0020000000949949026,2.6367188183940016e-05,0.0005934233195148408,0
3034,3747,0.0020000000949949026,0.0020000000949949026,2.635192868183367e-05,0.0005891841719858348,0
3035,6603,0.0020000000949949026,0.0020000000949949026,2.6344299840275198e-05,0.0006033062236383557,0
3036,78,0.0020000000949949026,0.0020000000949949026,2.6336669179727323e-05,0.0005897634546272457,0
3037,5814,0.0020000000949949026,0.0020000000949949026,2.632141149661038e-05,0.0005880771786905825,0
3038,6523,0.0020000000949949026,0.0020000000949949026,2.6252746465615928e-05,0.0005891543114557862,0
3039,8975,0.0020000000949949026,0.0020000000949949026,2.6237486963509582e-05,0.0005861280951648951,0
3040,7049,0.0020000000949949026,0.0020000000949949026,2.6214600438834168e-05,0.0005879730451852083,0
3041,427,0.0020000000949949026,0.0020000000949949026,2.6206969778286293e-05,0.0006352049531415105,0
3042,2580,0.0020000000949949026,0.0020000000949949026,2.6115418222616427e-05,0.0005857511423528194,0
3043,2730,0.0020000000949949026,0.0020000000949949026,2.6107787562068552e-05,0.0005844994448125362,0
3044,6184,0.0020000000949949026,0.0020000000949949026,2.6107787562068552e-05,0.0005832565948367119,0
3045,8438,0.0020000000949949026,0.0020000000949949026,2.610015872051008e-05,0.0005874404450878501,0
3046,4443,0.0020000000949949026,0.0020000000949949026,2.609252987895161e-05,0.0005841143429279327,0
3047,2426,0.0020000000949949026,0.0020000000949949026,2.6062010874738917e-05,0.0005962959839962423,0
3048,9741,0.0020000000949949026,0.0020000000949949026,2.6031493689515628e-05,0.0005815020413137972,0
3049,5981,0.0020000000949949026,0.0020000000949949026,2.6023864847957157e-05,0.0005876283394172788,0
3050,5759,0.0020000000949949026,0.0020000000949949026,2.5924682631739415e-05,0.0005791392759419978,0
3051,8283,0.0020000000949949026,0.0020000000949949026,2.5924682631739415e-05,0.0005815233453176916,0
3052,988,0.0020000000949949026,0.0020000000949949026,2.587127710285131e-05,0.0005781773361377418,0
3053,2427,0.0020000000949949026,0.0020000000949949026,2.5825500415521674e-05,0.0005773712182417512,0
3054,6008,0.0020000000949949026,0.0020000000949949026,2.5810240913415328e-05,0.0005814449395984411,0
3055,2973,0.0020000000949949026,0.0020000000949949026,2.577972372819204e-05,0.0005844591651111841,0
3056,5847,0.0020000000949949026,0.0020000000949949026,2.577972372819204e-05,0.0005791955627501011,0
3057,2852,0.0020000000949949026,0.0020000000949949026,2.5772094886633568e-05,0.0006015269900672138,0
3058,8625,0.0020000000949949026,0.0020000000949949026,2.5772094886633568e-05,0.0005810289294458926,0
3059,59,0.0020000000949949026,0.0020000000949949026,2.575683538452722e-05,0.0005790047580376267,0
3060,7970,0.0020000000949949026,0.0020000000949949026,2.574920654296875e-05,0.0005913609638810158,0
3061,4971,0.0020000000949949026,0.0020000000949949026,2.5596618797862902e-05,0.0005800809012725949,0
3062,10100,0.0020000000949949026,0.0020000000949949026,2.5566101612639613e-05,0.0005794089520350099,0
3063,9348,0.0020000000949949026,0.0020000000949949026,2.5451659894315526e-05,0.0005694897845387459,0
3064,998,0.0020000000949949026,0.0020000000949949026,2.5421142709092237e-05,0.0005688894307240844,0
3065,7634,0.0020000000949949026,0.0020000000949949026,2.536773718020413e-05,0.0005785963730886579,0
3066,4649,0.0020000000949949026,0.0020000000949949026,2.5199889932991937e-05,0.0005743083893321455,0
3067,5809,0.0020000000949949026,0.0020000000949949026,2.51960755122127e-05,0.0006058040889911354,0
3068,10229,0.0020000000949949026,0.0020000000949949026,2.5192261091433465e-05,0.0005809650756418705,0
3069,2746,0.0020000000949949026,0.0020000000949949026,2.5184632249874994e-05,0.0005625833291560411,0
3070,1783,0.0020000000949949026,0.0020000000949949026,2.5108336558332667e-05,0.0005652434192597866,0
