step_idx,timestep,feature_id,taris_score,pos_mu,neg_mu,diff
0,958,4039,0.002489826176315546,0.34661665558815,0.039537202566862106,0.3070794641971588
0,958,3702,0.0023631516378372908,0.3818334937095642,0.08756835758686066,0.29426515102386475
0,958,2225,0.0022918260656297207,0.9402310252189636,0.12957870960235596,0.8106523156166077
0,958,2183,0.0022636184003204107,0.6194815039634705,0.052460022270679474,0.5670214891433716
0,958,3500,0.002204192103818059,0.12114547938108444,0.005481414962559938,0.11566406488418579
0,958,4996,0.002196972258388996,0.23092299699783325,0.2362072765827179,-0.0052842795848846436
0,958,369,0.0021608094684779644,0.14589859545230865,0.026929320767521858,0.11896927654743195
0,958,4141,0.0020196293480694294,0.6999841332435608,0.08016922324895859,0.619814932346344
0,958,405,0.0018265482503920794,0.2146165519952774,0.15273497998714447,0.061881572008132935
0,958,2221,0.0018178146565333009,3.3220410346984863,1.3975127935409546,1.9245282411575317
0,958,237,0.0017018202925100923,0.23358489573001862,0.1655554175376892,0.0680294781923294
0,958,3334,0.0016866469522938132,1.1863949298858643,0.22229629755020142,0.9640986323356628
0,958,4726,0.0016639439854770899,0.22779816389083862,0.03821304440498352,0.1895851194858551
0,958,2937,0.0015999146271497011,0.07779693603515625,0.009941406548023224,0.06785552948713303
0,958,344,0.0015769634628668427,0.0623544305562973,0.0036051941569894552,0.0587492361664772
0,958,555,0.0015509618679061532,0.43918168544769287,0.1482308954000473,0.2909507751464844
0,958,2186,0.0015488375211134553,0.07005584985017776,0.0015113831032067537,0.06854446977376938
0,958,4584,0.0014606028562411666,0.20449203252792358,0.02089538611471653,0.1835966408252716
0,958,744,0.0013574592303484678,0.11410827934741974,0.008256835862994194,0.1058514416217804
0,958,3294,0.0012765007559210062,0.12899017333984375,0.14671020209789276,-0.01772002875804901
0,958,3580,0.0012761240359395742,0.4184971749782562,0.23883987963199615,0.17965729534626007
0,958,1079,0.0012416093377396464,0.08148742467164993,0.03910888731479645,0.042378537356853485
0,958,2197,0.0012364580761641264,0.21982933580875397,0.0920894593000412,0.12773987650871277
1,925,2072,0.008840195834636688,3.130195379257202,0.30010682344436646,2.8300886154174805
1,925,1217,0.008692769333720207,1.7650736570358276,0.055472105741500854,1.7096015214920044
1,925,2590,0.0082338722422719,1.2255849838256836,0.08956482261419296,1.1360201835632324
1,925,4273,0.007681707385927439,1.0330833196640015,0.05134422332048416,0.9817391037940979
1,925,1202,0.007418329361826181,1.2694140672683716,0.08513214439153671,1.1842819452285767
1,925,362,0.007026191800832748,1.2519782781600952,0.0049649812281131744,1.2470133304595947
1,925,1420,0.006824947893619537,1.2463574409484863,0.04868942126631737,1.1976680755615234
1,925,4491,0.006532552186399698,2.477937698364258,0.40125977993011475,2.0766777992248535
1,925,4156,0.006333556026220322,1.8667969703674316,0.11431839317083359,1.7524785995483398
1,925,1823,0.005705059040337801,1.004270076751709,0.022911377251148224,0.9813587069511414
1,925,1628,0.0054776608012616634,0.8647845387458801,0.06793121248483658,0.7968533039093018
1,925,3413,0.00507900258526206,1.255446195602417,0.05338729918003082,1.2020589113235474
1,925,3652,0.004849436227232218,0.748268723487854,0.018504029139876366,0.7297646999359131
1,925,2314,0.0047541954554617405,0.8576769828796387,0.11166839301586151,0.746008574962616
1,925,2999,0.004721043631434441,0.9407345652580261,0.13459381461143494,0.8061407804489136
1,925,392,0.0046732015907764435,0.6586984395980835,0.025377197191119194,0.633321225643158
1,925,1768,0.004607631824910641,1.106382131576538,0.12959685921669006,0.9767853021621704
1,925,1438,0.004213662818074226,1.483778715133667,0.04196746647357941,1.441811203956604
1,925,1421,0.0036948532797396183,1.4574761390686035,0.183807373046875,1.2736687660217285
1,925,3003,0.003634088207036257,1.876253604888916,0.2549104392528534,1.6213431358337402
1,925,3665,0.0033611536491662264,0.9430322051048279,0.02466674894094467,0.918365478515625
1,925,3221,0.003336430760100484,0.5352298021316528,0.09736908227205276,0.43786072731018066
1,925,3868,0.0032883319072425365,2.1018433570861816,0.1324079930782318,1.9694353342056274
1,925,2767,0.0032672665547579527,1.6384106874465942,0.26232802867889404,1.3760826587677002
1,925,1330,0.0031127193942666054,1.7467846870422363,0.3143450915813446,1.4324395656585693
1,925,4247,0.002926507731899619,0.5079416036605835,0.15970154106616974,0.34824007749557495
1,925,3229,0.0029122887644916773,0.882630467414856,0.1437348872423172,0.7388955950737
1,925,4039,0.002489826176315546,0.4130631983280182,0.09791305661201477,0.3151501417160034
1,925,3702,0.0023631516378372908,0.5247703790664673,0.15259994566440582,0.37217044830322266
1,925,2225,0.0022918260656297207,1.2715368270874023,0.2701883018016815,1.0013484954833984
1,925,2183,0.0022636184003204107,0.8830938935279846,0.09272247552871704,0.7903714179992676
1,925,3500,0.002204192103818059,0.2999366819858551,0.013827056623995304,0.2861096262931824
1,925,4996,0.002196972258388996,0.5952958464622498,0.41526612639427185,0.1800297200679779
1,925,369,0.0021608094684779644,0.2812594473361969,0.033430710434913635,0.24782873690128326
1,925,4141,0.0020196293480694294,0.9424517750740051,0.16030776500701904,0.7821440100669861
1,925,405,0.0018265482503920794,0.28902968764305115,0.22249725461006165,0.0665324330329895
1,925,2221,0.0018178146565333009,3.791132926940918,1.8048908710479736,1.9862420558929443
1,925,237,0.0017018202925100923,0.351541131734848,0.24196167290210724,0.10957945883274078
1,925,3334,0.0016866469522938132,1.549045443534851,0.3274112045764923,1.2216342687606812
1,925,4726,0.0016639439854770899,0.2823924124240875,0.08578124642372131,0.1966111660003662
1,925,2937,0.0015999146271497011,0.19644013047218323,0.03984390199184418,0.15659622848033905
1,925,344,0.0015769634628668427,0.10515487939119339,0.01986595243215561,0.08528892695903778
1,925,555,0.0015509618679061532,0.7065216302871704,0.2828092873096466,0.4237123429775238
1,925,2186,0.0015488375211134553,0.15693649649620056,0.021051941439509392,0.13588455319404602
1,925,4584,0.0014606028562411666,0.30585068464279175,0.03381713852286339,0.27203354239463806
1,925,744,0.0013574592303484678,0.2027018666267395,0.011517486535012722,0.1911843866109848
1,925,3294,0.0012765007559210062,0.21459288895130157,0.23027679324150085,-0.01568390429019928
1,925,3580,0.0012761240359395742,0.3550799489021301,0.26534226536750793,0.08973768353462219
1,925,1079,0.0012416093377396464,0.2101522833108902,0.06962402164936066,0.14052826166152954
1,925,2197,0.0012364580761641264,0.22222183644771576,0.1273350566625595,0.09488677978515625
2,892,2072,0.008840195834636688,3.1762354373931885,0.27126526832580566,2.904970169067383
2,892,1217,0.008692769333720207,2.051670789718628,0.08475341647863388,1.9669173955917358
2,892,2590,0.0082338722422719,1.7190215587615967,0.190155491232872,1.5288660526275635
2,892,4273,0.007681707385927439,1.490127444267273,0.10932976007461548,1.3807976245880127
2,892,1202,0.007418329361826181,1.8417435884475708,0.22389709949493408,1.6178464889526367
2,892,362,0.007026191800832748,1.574234127998352,0.04956634342670441,1.524667739868164
2,892,1420,0.006824947893619537,1.553733468055725,0.07597289979457855,1.4777605533599854
2,892,4491,0.006532552186399698,2.6572883129119873,0.5038174390792847,2.153470993041992
2,892,4156,0.006333556026220322,2.202237129211426,0.12355758994817734,2.0786795616149902
2,892,1823,0.005705059040337801,1.4336814880371094,0.041740722954273224,1.391940712928772
2,892,1628,0.0054776608012616634,1.3154232501983643,0.21103516221046448,1.1043881177902222
2,892,3413,0.00507900258526206,1.4460715055465698,0.05650512874126434,1.389566421508789
2,892,3652,0.004849436227232218,1.0277762413024902,0.05104003846645355,0.9767361879348755
2,892,2314,0.0047541954554617405,1.1397472620010376,0.15648025274276733,0.9832670092582703
2,892,2999,0.004721043631434441,1.2224022150039673,0.1657496690750122,1.056652545928955
2,892,392,0.0046732015907764435,0.9020437598228455,0.08099685609340668,0.8210468888282776
2,892,1768,0.004607631824910641,1.5288668870925903,0.2771400511264801,1.2517268657684326
2,892,1438,0.004213662818074226,1.5917632579803467,0.05895080417394638,1.532812476158142
2,892,1421,0.0036948532797396183,1.5401742458343506,0.2091851830482483,1.330989122390747
2,892,3003,0.003634088207036257,1.8977261781692505,0.19211365282535553,1.7056125402450562
2,892,3665,0.0033611536491662264,1.0029815435409546,0.06077255308628082,0.942209005355835
2,892,3221,0.003336430760100484,0.7412469387054443,0.1322161853313446,0.6090307235717773
2,892,3868,0.0032883319072425365,2.001638174057007,0.08661437779664993,1.9150238037109375
2,892,2767,0.0032672665547579527,1.6499316692352295,0.22986267507076263,1.4200689792633057
2,892,1330,0.0031127193942666054,1.8766952753067017,0.24159668385982513,1.6350985765457153
2,892,4247,0.002926507731899619,0.7141435146331787,0.2743298411369324,0.43981367349624634
2,892,3229,0.0029122887644916773,1.008480429649353,0.1717718541622162,0.8367085456848145
2,892,4039,0.002489826176315546,0.5362445116043091,0.1616169810295105,0.3746275305747986
2,892,3702,0.0023631516378372908,0.6526243686676025,0.24664825201034546,0.4059761166572571
2,892,2225,0.0022918260656297207,1.152803897857666,0.23726028203964233,0.9155436158180237
2,892,2183,0.0022636184003204107,1.0790824890136719,0.10913330316543579,0.9699491858482361
2,892,3500,0.002204192103818059,0.4640182554721832,0.020116347819566727,0.4439018964767456
2,892,4996,0.002196972258388996,0.8639035224914551,0.4416565001010895,0.4222470223903656
2,892,369,0.0021608094684779644,0.3941146731376648,0.043435364961624146,0.35067930817604065
2,892,4141,0.0020196293480694294,1.0283244848251343,0.19469238817691803,0.8336321115493774
2,892,405,0.0018265482503920794,0.5199182033538818,0.31855514645576477,0.20136305689811707
2,892,2221,0.0018178146565333009,3.9190478324890137,1.9374243021011353,1.9816235303878784
2,892,237,0.0017018202925100923,0.475960373878479,0.300567626953125,0.175392746925354
2,892,3334,0.0016866469522938132,1.4175726175308228,0.26805999875068665,1.1495126485824585
2,892,4726,0.0016639439854770899,0.41528868675231934,0.10630630701780319,0.30898237228393555
2,892,2937,0.0015999146271497011,0.31044861674308777,0.06320694088935852,0.24724167585372925
2,892,344,0.0015769634628668427,0.1492449939250946,0.027499694377183914,0.12174530327320099
2,892,555,0.0015509618679061532,0.8774621486663818,0.2793504297733307,0.5981117486953735
2,892,2186,0.0015488375211134553,0.2504264712333679,0.10855590552091599,0.14187055826187134
2,892,4584,0.0014606028562411666,0.39098647236824036,0.05308181792497635,0.3379046618938446
2,892,744,0.0013574592303484678,0.2675504982471466,0.027570189908146858,0.2399803102016449
2,892,3294,0.0012765007559210062,0.3700457811355591,0.28025147318840027,0.08979430794715881
2,892,3580,0.0012761240359395742,0.5438286066055298,0.32765457034111023,0.21617403626441956
2,892,1079,0.0012416093377396464,0.35181641578674316,0.08297470211982727,0.2688417136669159
2,892,2197,0.0012364580761641264,0.31153061985969543,0.15884536504745483,0.1526852548122406
3,859,2072,0.008840195834636688,3.1026172637939453,0.24905365705490112,2.8535635471343994
3,859,1217,0.008692769333720207,2.3533782958984375,0.10372161865234375,2.2496566772460938
3,859,2590,0.0082338722422719,2.1825079917907715,0.26934510469436646,1.9131629467010498
3,859,4273,0.007681707385927439,1.9078762531280518,0.19550323486328125,1.7123730182647705
3,859,1202,0.007418329361826181,2.15071177482605,0.28501588106155396,1.8656959533691406
3,859,362,0.007026191800832748,1.8878692388534546,0.09237915277481079,1.795490026473999
3,859,1420,0.006824947893619537,1.8195443153381348,0.10257476568222046,1.7169694900512695
3,859,4491,0.006532552186399698,2.6416208744049072,0.5244116187095642,2.1172091960906982
3,859,4156,0.006333556026220322,2.4216339588165283,0.10585754364728928,2.3157763481140137
3,859,1823,0.005705059040337801,1.784665584564209,0.06952834874391556,1.715137243270874
3,859,1628,0.0054776608012616634,1.6813170909881592,0.3064773678779602,1.3748397827148438
3,859,3413,0.00507900258526206,1.6019269227981567,0.063024140894413,1.538902759552002
3,859,3652,0.004849436227232218,1.2654962539672852,0.09027770906686783,1.1752185821533203
3,859,2314,0.0047541954554617405,1.3868716955184937,0.22574828565120697,1.1611233949661255
3,859,2999,0.004721043631434441,1.4242886304855347,0.16660262644290924,1.2576860189437866
3,859,392,0.0046732015907764435,1.1895568370819092,0.11892914026975632,1.0706276893615723
3,859,1768,0.004607631824910641,1.7247533798217773,0.36444640159606934,1.360306978225708
3,859,1438,0.004213662818074226,1.5576437711715698,0.07804443687200546,1.4795993566513062
3,859,1421,0.0036948532797396183,1.4398856163024902,0.17361541092395782,1.2662701606750488
3,859,3003,0.003634088207036257,1.6631088256835938,0.1630178838968277,1.5000909566879272
3,859,3665,0.0033611536491662264,1.078177809715271,0.08939208835363388,0.9887857437133789
3,859,3221,0.003336430760100484,1.0023016929626465,0.17933593690395355,0.8229657411575317
3,859,3868,0.0032883319072425365,1.5594372749328613,0.07280883938074112,1.4866284132003784
3,859,2767,0.0032672665547579527,1.575473666191101,0.22528809309005737,1.3501856327056885
3,859,1330,0.0031127193942666054,1.6824432611465454,0.19986113905906677,1.4825820922851562
3,859,4247,0.002926507731899619,0.99188631772995,0.3892163038253784,0.6026700139045715
3,859,3229,0.0029122887644916773,1.1126275062561035,0.1896679699420929,0.922959566116333
3,859,4039,0.002489826176315546,0.7693963646888733,0.2007617950439453,0.568634569644928
3,859,3702,0.0023631516378372908,0.8140590190887451,0.3557194471359253,0.4583395719528198
3,859,2225,0.0022918260656297207,1.063594937324524,0.27300140261650085,0.7905935049057007
3,859,2183,0.0022636184003204107,1.1805419921875,0.117639921605587,1.0629020929336548
3,859,3500,0.002204192103818059,0.6886784434318542,0.023149795830249786,0.6655286550521851
3,859,4996,0.002196972258388996,0.985359787940979,0.4200793504714966,0.5652804374694824
3,859,369,0.0021608094684779644,0.48702529072761536,0.07938842475414276,0.4076368808746338
3,859,4141,0.0020196293480694294,1.052758812904358,0.22460556030273438,0.8281532526016235
3,859,405,0.0018265482503920794,0.658912181854248,0.2757101356983185,0.38320204615592957
3,859,2221,0.0018178146565333009,3.784804582595825,1.9304064512252808,1.8543981313705444
3,859,237,0.0017018202925100923,0.5528967380523682,0.316253662109375,0.23664307594299316
3,859,3334,0.0016866469522938132,1.1798095703125,0.21875792741775513,0.9610516428947449
3,859,4726,0.0016639439854770899,0.5406083464622498,0.10868896543979645,0.4319193959236145
3,859,2937,0.0015999146271497011,0.38281524181365967,0.06978759914636612,0.31302765011787415
3,859,344,0.0015769634628668427,0.2491438239812851,0.040513765066862106,0.2086300551891327
3,859,555,0.0015509618679061532,0.8516033887863159,0.260040283203125,0.5915631055831909
3,859,2186,0.0015488375211134553,0.38307952880859375,0.14831572771072388,0.23476380109786987
3,859,4584,0.0014606028562411666,0.44964295625686646,0.06625762581825256,0.3833853304386139
3,859,744,0.0013574592303484678,0.34559112787246704,0.03308059647679329,0.31251052021980286
3,859,3294,0.0012765007559210062,0.5014074444770813,0.3073580861091614,0.19404935836791992
3,859,3580,0.0012761240359395742,0.6733599901199341,0.3751446604728699,0.2982153296470642
3,859,1079,0.0012416093377396464,0.443259596824646,0.09015960991382599,0.3531000018119812
3,859,2197,0.0012364580761641264,0.45837631821632385,0.19823822379112244,0.2601380944252014
4,826,2072,0.008840195834636688,3.0760157108306885,0.22943802177906036,2.8465776443481445
4,826,1217,0.008692769333720207,2.529116153717041,0.12063506990671158,2.4084811210632324
4,826,2590,0.0082338722422719,2.384361982345581,0.3186872899532318,2.0656747817993164
4,826,4273,0.007681707385927439,2.0606958866119385,0.25540587306022644,1.8052899837493896
4,826,1202,0.007418329361826181,2.3043344020843506,0.2949267625808716,2.0094075202941895
4,826,362,0.007026191800832748,2.03842830657959,0.10021545737981796,1.9382128715515137
4,826,1420,0.006824947893619537,1.8866357803344727,0.11223098635673523,1.774404764175415
4,826,4491,0.006532552186399698,2.645068407058716,0.5244451761245728,2.1206231117248535
4,826,4156,0.006333556026220322,2.5204596519470215,0.12056457251310349,2.399895191192627
4,826,1823,0.005705059040337801,1.905114769935608,0.07808593660593033,1.8270288705825806
4,826,1628,0.0054776608012616634,1.7973339557647705,0.34422120451927185,1.4531127214431763
4,826,3413,0.00507900258526206,1.6880950927734375,0.07279358059167862,1.615301489830017
4,826,3652,0.004849436227232218,1.352754831314087,0.10872070491313934,1.2440341711044312
4,826,2314,0.0047541954554617405,1.527612328529358,0.24822022020816803,1.279392123222351
4,826,2999,0.004721043631434441,1.532740592956543,0.1711074858903885,1.361633062362671
4,826,392,0.0046732015907764435,1.3452261686325073,0.15057678520679474,1.194649338722229
4,826,1768,0.004607631824910641,1.8150326013565063,0.39258360862731934,1.422448992729187
4,826,1438,0.004213662818074226,1.4508678913116455,0.07317260652780533,1.3776953220367432
4,826,1421,0.0036948532797396183,1.4200160503387451,0.16866730153560638,1.2513487339019775
4,826,3003,0.003634088207036257,1.562479853630066,0.16464492678642273,1.3978348970413208
4,826,3665,0.0033611536491662264,1.1050481796264648,0.09989776462316513,1.0051504373550415
4,826,3221,0.003336430760100484,1.1480945348739624,0.22111205756664276,0.9269824624061584
4,826,3868,0.0032883319072425365,1.3330798149108887,0.08007568120956421,1.2530040740966797
4,826,2767,0.0032672665547579527,1.435336947441101,0.21523331105709076,1.2201036214828491
4,826,1330,0.0031127193942666054,1.5343338251113892,0.20164917409420013,1.3326846361160278
4,826,4247,0.002926507731899619,1.1290234327316284,0.4434664845466614,0.685556948184967
4,826,3229,0.0029122887644916773,1.134283423423767,0.2010613977909088,0.9332220554351807
4,826,4039,0.002489826176315546,0.9058694243431091,0.20858123898506165,0.6972881555557251
4,826,3702,0.0023631516378372908,0.9203943014144897,0.41089341044425964,0.5095008611679077
4,826,2225,0.0022918260656297207,1.0180952548980713,0.25779664516448975,0.7602986097335815
4,826,2183,0.0022636184003204107,1.1429498195648193,0.12085693329572678,1.0220929384231567
4,826,3500,0.002204192103818059,0.7991573810577393,0.02835128828883171,0.770806074142456
4,826,4996,0.002196972258388996,1.0217665433883667,0.4263008236885071,0.5954657196998596
4,826,369,0.0021608094684779644,0.5609692335128784,0.10731842368841171,0.4536508023738861
4,826,4141,0.0020196293480694294,1.0113345384597778,0.22103148698806763,0.7903030514717102
4,826,405,0.0018265482503920794,0.7886717319488525,0.267303466796875,0.5213682651519775
4,826,2221,0.0018178146565333009,3.4289746284484863,1.830491304397583,1.5984833240509033
4,826,237,0.0017018202925100923,0.6472042798995972,0.29978761076927185,0.3474166691303253
4,826,3334,0.0016866469522938132,1.0079357624053955,0.20205871760845184,0.8058770298957825
4,826,4726,0.0016639439854770899,0.6159847974777222,0.10486511141061783,0.5111196637153625
4,826,2937,0.0015999146271497011,0.471658319234848,0.06661590933799744,0.4050424098968506
4,826,344,0.0015769634628668427,0.3577059805393219,0.05003250017762184,0.30767348408699036
4,826,555,0.0015509618679061532,0.7907147407531738,0.22404663264751434,0.5666680932044983
4,826,2186,0.0015488375211134553,0.4792465269565582,0.18117432296276093,0.2980722188949585
4,826,4584,0.0014606028562411666,0.4867965579032898,0.06563843041658401,0.4211581349372864
4,826,744,0.0013574592303484678,0.3978080749511719,0.03987976163625717,0.3579283058643341
4,826,3294,0.0012765007559210062,0.5932696461677551,0.3125622570514679,0.28070738911628723
4,826,3580,0.0012761240359395742,0.7298226952552795,0.37759917974472046,0.3522235155105591
4,826,1079,0.0012416093377396464,0.4933612048625946,0.09171722084283829,0.4016439914703369
4,826,2197,0.0012364580761641264,0.5169017314910889,0.21550995111465454,0.3013917803764343
5,793,2072,0.008840195834636688,3.0215063095092773,0.2222723364830017,2.799233913421631
5,793,1217,0.008692769333720207,2.622210741043091,0.13346312940120697,2.4887475967407227
5,793,2590,0.0082338722422719,2.531862735748291,0.4175448715686798,2.1143178939819336
5,793,4273,0.007681707385927439,2.217247247695923,0.3215393126010895,1.8957079648971558
5,793,1202,0.007418329361826181,2.400214433670044,0.31619811058044434,2.0840163230895996
5,793,362,0.007026191800832748,2.113184928894043,0.10818206518888474,2.005002975463867
5,793,1420,0.006824947893619537,1.9624346494674683,0.13485106825828552,1.8275835514068604
5,793,4491,0.006532552186399698,2.600975275039673,0.5487170219421387,2.052258253097534
5,793,4156,0.006333556026220322,2.495176315307617,0.12923340499401093,2.36594295501709
5,793,1823,0.005705059040337801,1.9092514514923096,0.11352172493934631,1.7957297563552856
5,793,1628,0.0054776608012616634,1.9237478971481323,0.43400025367736816,1.4897476434707642
5,793,3413,0.00507900258526206,1.7170062065124512,0.07763946801424026,1.6393667459487915
5,793,3652,0.004849436227232218,1.452175259590149,0.13856841623783112,1.313606858253479
5,793,2314,0.0047541954554617405,1.6246517896652222,0.2751745581626892,1.3494772911071777
5,793,2999,0.004721043631434441,1.5953634977340698,0.18631362915039062,1.4090498685836792
5,793,392,0.0046732015907764435,1.448367953300476,0.20758971571922302,1.2407782077789307
5,793,1768,0.004607631824910641,1.8243801593780518,0.41355881094932556,1.4108213186264038
5,793,1438,0.004213662818074226,1.3800048828125,0.0774935930967331,1.3025113344192505
5,793,1421,0.0036948532797396183,1.4089782238006592,0.1735827624797821,1.2353954315185547
5,793,3003,0.003634088207036257,1.469174861907959,0.161570742726326,1.3076040744781494
5,793,3665,0.0033611536491662264,1.0869485139846802,0.0881582647562027,0.9987902641296387
5,793,3221,0.003336430760100484,1.239457130432129,0.2541849613189697,0.9852721691131592
5,793,3868,0.0032883319072425365,1.179937720298767,0.08418212831020355,1.0957555770874023
5,793,2767,0.0032672665547579527,1.3443433046340942,0.21187210083007812,1.1324712038040161
5,793,1330,0.0031127193942666054,1.4184952974319458,0.20862914621829987,1.2098661661148071
5,793,4247,0.002926507731899619,1.2043273448944092,0.4535864293575287,0.7507408857345581
5,793,3229,0.0029122887644916773,1.1404904127120972,0.20666702091693878,0.9338234066963196
5,793,4039,0.002489826176315546,0.9610399007797241,0.20627731084823608,0.754762589931488
5,793,3702,0.0023631516378372908,0.9775610566139221,0.44955170154571533,0.5280093550682068
5,793,2225,0.0022918260656297207,0.9831357002258301,0.22760345041751862,0.7555322647094727
5,793,2183,0.0022636184003204107,1.0635789632797241,0.11741577088832855,0.9461631774902344
5,793,3500,0.002204192103818059,0.8487085103988647,0.031079711392521858,0.817628800868988
5,793,4996,0.002196972258388996,0.9949572682380676,0.45767515897750854,0.5372821092605591
5,793,369,0.0021608094684779644,0.6096575856208801,0.14014464616775513,0.469512939453125
5,793,4141,0.0020196293480694294,0.9674908518791199,0.21143676340579987,0.7560541033744812
5,793,405,0.0018265482503920794,0.8352920413017273,0.2380993664264679,0.597192645072937
5,793,2221,0.0018178146565333009,3.008046865463257,1.8123431205749512,1.1957037448883057
5,793,237,0.0017018202925100923,0.7072644233703613,0.2774403393268585,0.4298240840435028
5,793,3334,0.0016866469522938132,0.8639346361160278,0.17269591987133026,0.6912387013435364
5,793,4726,0.0016639439854770899,0.651124894618988,0.10685393959283829,0.544270932674408
5,793,2937,0.0015999146271497011,0.5357873439788818,0.061379700899124146,0.4744076430797577
5,793,344,0.0015769634628668427,0.4538854956626892,0.07661331444978714,0.37727218866348267
5,793,555,0.0015509618679061532,0.7501550316810608,0.21327392756938934,0.5368810892105103
5,793,2186,0.0015488375211134553,0.5346606373786926,0.23487120866775513,0.2997894287109375
5,793,4584,0.0014606028562411666,0.5128076076507568,0.07214492559432983,0.440662682056427
5,793,744,0.0013574592303484678,0.46522003412246704,0.05119507014751434,0.4140249490737915
5,793,3294,0.0012765007559210062,0.650846540927887,0.3253430128097534,0.32550352811813354
5,793,3580,0.0012761240359395742,0.7304534912109375,0.3829093873500824,0.3475441038608551
5,793,1079,0.0012416093377396464,0.5168295502662659,0.08727264404296875,0.4295569062232971
5,793,2197,0.0012364580761641264,0.5507562160491943,0.2190098613500595,0.33174633979797363
6,760,2072,0.008840195834636688,2.9272143840789795,0.1976107805967331,2.7296035289764404
6,760,1217,0.008692769333720207,2.6630032062530518,0.14684662222862244,2.5161566734313965
6,760,2590,0.0082338722422719,2.612377882003784,0.45573851466178894,2.156639337539673
6,760,4273,0.007681707385927439,2.333392381668091,0.34750840067863464,1.9858839511871338
6,760,1202,0.007418329361826181,2.450064182281494,0.332296758890152,2.117767333984375
6,760,362,0.007026191800832748,2.136693000793457,0.11129364371299744,2.0253994464874268
6,760,1420,0.006824947893619537,1.9936670064926147,0.1475256383419037,1.8461413383483887
6,760,4491,0.006532552186399698,2.5279834270477295,0.553328275680542,1.9746551513671875
6,760,4156,0.006333556026220322,2.432873487472534,0.13652099668979645,2.2963523864746094
6,760,1823,0.005705059040337801,1.8976058959960938,0.1213214099407196,1.7762844562530518
6,760,1628,0.0054776608012616634,1.9807803630828857,0.4531320333480835,1.5276483297348022
6,760,3413,0.00507900258526206,1.695223331451416,0.08939483761787415,1.6058285236358643
6,760,3652,0.004849436227232218,1.4914953708648682,0.14034362137317657,1.351151704788208
6,760,2314,0.0047541954554617405,1.6689863204956055,0.29293882846832275,1.3760474920272827
6,760,2999,0.004721043631434441,1.6006228923797607,0.20376068353652954,1.396862268447876
6,760,392,0.0046732015907764435,1.5000592470169067,0.24149596691131592,1.2585632801055908
6,760,1768,0.004607631824910641,1.8165106773376465,0.4325685203075409,1.3839421272277832
6,760,1438,0.004213662818074226,1.3431226015090942,0.09745513647794724,1.2456674575805664
6,760,1421,0.0036948532797396183,1.3804540634155273,0.19463546574115753,1.1858185529708862
6,760,3003,0.003634088207036257,1.370935082435608,0.1696026623249054,1.201332449913025
6,760,3665,0.0033611536491662264,1.0887362957000732,0.09359588474035263,0.9951404333114624
6,760,3221,0.003336430760100484,1.2980419397354126,0.2835153341293335,1.014526605606079
6,760,3868,0.0032883319072425365,1.092193603515625,0.08357879519462585,1.0086147785186768
6,760,2767,0.0032672665547579527,1.2585186958312988,0.219493106007576,1.0390255451202393
