step_idx,timestep,feature_id,taris_score,pos_mu,neg_mu,diff
5,793,2062,0.000665755127556622,0.31164824962615967,0.12204360961914062,0.18960464000701904
5,793,4902,0.0006652440642938018,0.1149526983499527,0.0011341858189553022,0.11381851136684418
5,793,975,0.0006549714598804712,0.19580550491809845,0.03009643591940403,0.16570906341075897
5,793,3666,0.0006456657429225743,0.08748901635408401,0.0052514648996293545,0.08223754912614822
5,793,2047,0.0006446920451708138,0.210254967212677,0.049574125558137894,0.1606808453798294
5,793,4919,0.0006412126240320504,0.19636261463165283,0.1372348815202713,0.05912773311138153
5,793,4202,0.0006314263446256518,0.15522293746471405,0.0008493041968904436,0.1543736308813095
5,793,2265,0.0006295813946053386,0.22406113147735596,0.029765930026769638,0.19429519772529602
5,793,344,0.0006283293478190899,0.0833294689655304,0.02251846343278885,0.06081100553274155
5,793,4136,0.0006268895231187344,0.1809374988079071,0.0,0.1809374988079071
5,793,1340,0.0006241871742531657,0.08367431908845901,0.0023217773996293545,0.08135253936052322
5,793,4794,0.0006231962470337749,0.40851685404777527,0.1466616839170456,0.26185518503189087
5,793,138,0.000620477250777185,0.2788352966308594,0.12221115082502365,0.15662413835525513
5,793,2747,0.0006185391102917492,0.19799667596817017,0.05181030184030533,0.14618638157844543
5,793,5002,0.0006094321724958718,0.18295273184776306,0.04695266857743263,0.13600006699562073
5,793,2253,0.0006055196281522512,0.5463452339172363,0.32196366786956787,0.22438156604766846
6,760,830,0.002677047159522772,0.7383081316947937,0.006918792612850666,0.7313893437385559
6,760,4359,0.0017992522334679961,0.5575161576271057,0.09397445619106293,0.4635416865348816
6,760,2948,0.0017556080128997564,0.6133871674537659,0.04360595718026161,0.5697811841964722
6,760,1856,0.0017068341840058565,0.9037235975265503,0.20217330753803253,0.701550304889679
6,760,2976,0.0016236560186371207,0.3828900158405304,0.07696045190095901,0.305929571390152
6,760,15,0.0014614083338528872,0.5087448358535767,0.02273101732134819,0.48601382970809937
6,760,2221,0.0013612963957712054,1.724735975265503,1.0489318370819092,0.6758041381835938
6,760,1822,0.0012639800552278757,0.37564972043037415,0.11143188178539276,0.2642178535461426
6,760,901,0.0012033026432618499,0.3504548668861389,0.008228302001953125,0.3422265648841858
6,760,39,0.0011863114777952433,0.36179688572883606,0.005924377590417862,0.3558725118637085
6,760,3910,0.0011795797618106008,0.4105731248855591,0.004201659932732582,0.40637147426605225
6,760,4650,0.001070398255251348,0.3501760959625244,0.05888870358467102,0.2912873923778534
6,760,584,0.001041163457557559,0.7767450213432312,0.623155951499939,0.15358906984329224
6,760,2129,0.0010386769426986575,0.2628100514411926,0.005936889443546534,0.25687316060066223
6,760,1866,0.000999951153062284,0.24365845322608948,0.0009370422339998186,0.24272140860557556
6,760,3158,0.0009492477402091026,0.33224061131477356,0.018645020201802254,0.31359559297561646
6,760,420,0.0009305380517616868,0.358438104391098,0.11160263419151306,0.24683547019958496
6,760,3240,0.0009303451515734196,0.40904176235198975,0.1666528284549713,0.24238893389701843
6,760,4430,0.0009175992454402149,0.17923523485660553,0.02526000887155533,0.1539752185344696
6,760,4117,0.0009081067400984466,0.3162606954574585,0.13284607231616974,0.18341462314128876
6,760,3101,0.0008993908995762467,0.32509446144104004,0.08698593080043793,0.2381085306406021
