step_idx,timestep,feature_id,taris_score,pos_mu,neg_mu,diff
1,925,561,0.0014650681987404823,0.8298490643501282,0.1703025847673416,0.6595464944839478
1,925,3685,0.001431586453691125,0.3838813900947571,0.07635711878538132,0.30752426385879517
1,925,990,0.001407652162015438,0.2896344065666199,0.10675842314958572,0.18287599086761475
1,925,1045,0.0013342538150027394,0.9817056059837341,0.5516414046287537,0.43006420135498047
1,925,3818,0.001304993755184114,0.39804551005363464,0.03883270174264908,0.35921281576156616
1,925,3935,0.001281554694287479,0.5786442756652832,0.10766571015119553,0.4709785580635071
1,925,973,0.0012623892398551106,0.4301956295967102,0.2024613916873932,0.22773423790931702
1,925,1300,0.0011524450965225697,0.67083340883255,0.5239363312721252,0.1468970775604248
1,925,4876,0.0011476489016786218,0.16112548112869263,0.01788421720266342,0.1432412564754486
1,925,4442,0.0011465514544397593,0.0030175780411809683,0.0003588867257349193,0.002658691257238388
1,925,2766,0.0011267296504229307,0.137472003698349,0.03685501217842102,0.10061699151992798
1,925,1958,0.0011146320030093193,0.14882080256938934,0.015065917745232582,0.1337548792362213
1,925,1046,0.0010738805867731571,0.1331254541873932,0.0419129952788353,0.09121245890855789
1,925,1696,0.0010495103197172284,0.20680466294288635,0.04143615812063217,0.16536849737167358
1,925,3892,0.0010444683721289039,0.2648216187953949,0.0005206298665143549,0.26430100202560425
1,925,35,0.001041970681399107,0.0021707152482122183,0.03183731064200401,-0.02966659516096115
1,925,4830,0.0010373520199209452,0.5822332501411438,0.15634170174598694,0.42589154839515686
1,925,1819,0.0010336277773603797,0.17012985050678253,0.14928267896175385,0.020847171545028687
1,925,4895,0.0010001345071941614,0.2053540050983429,0.0016125488327816129,0.20374146103858948
1,925,1077,0.0009975117864087224,0.9765751361846924,0.6005188226699829,0.3760563135147095
1,925,4258,0.0009630246204324067,0.2125825434923172,0.0004393005510792136,0.21214324235916138
1,925,4346,0.0009627050021663308,0.25580641627311707,0.05447128415107727,0.2013351321220398
1,925,1146,0.0009455358376726508,0.313853919506073,0.0027441405691206455,0.3111097812652588
1,925,3365,0.0009048501960933208,0.6455151438713074,0.40524765849113464,0.24026748538017273
1,925,1451,0.0008612629026174545,0.513512134552002,0.3918353319168091,0.12167680263519287
1,925,4125,0.0008604161557741463,0.89599609375,0.5332531929016113,0.36274290084838867
1,925,4212,0.0008331996505148709,1.0074385404586792,0.9048529267311096,0.10258561372756958
1,925,3111,0.0008266002987511456,0.6348651051521301,0.31212982535362244,0.3227352797985077
1,925,2618,0.0008183544268831611,0.4528292715549469,0.25980377197265625,0.19302549958229065
1,925,2746,0.0008092786301858723,0.25608551502227783,0.11377136409282684,0.142314150929451
1,925,1542,0.000808979501016438,0.19044189155101776,0.002044677734375,0.18839721381664276
1,925,3079,0.0007860969635657966,1.0870236158370972,0.674721360206604,0.41230225563049316
1,925,4240,0.0007831718539819121,0.12113159149885178,0.07898345589637756,0.04214813560247421
1,925,3256,0.0007757846615277231,0.10287139564752579,0.03008270263671875,0.07278869301080704
1,925,2653,0.000755644345190376,0.35712188482284546,0.03280532732605934,0.3243165612220764
1,925,2221,0.0007543634856119752,2.964998722076416,2.3734138011932373,0.5915849208831787
1,925,1748,0.0007349796360358596,0.016423188149929047,0.009777221828699112,0.006645966321229935
2,892,2638,0.004247662611305714,2.6786282062530518,0.4451502859592438,2.233477830886841
2,892,2287,0.0032644153106957674,0.6892956495285034,0.15642334520816803,0.5328723192214966
2,892,4832,0.00309229944832623,0.5430774092674255,0.12840241193771362,0.4146749973297119
2,892,214,0.002981415716931224,0.4149954319000244,0.0831826776266098,0.3318127393722534
2,892,4566,0.002973345573991537,0.4162178039550781,0.12845946848392487,0.28775835037231445
2,892,1939,0.002159560564905405,1.290784478187561,0.18263716995716095,1.1081472635269165
2,892,258,0.0020590198691934347,0.6324308514595032,0.040236663073301315,0.5921941995620728
2,892,642,0.0020313183777034283,0.38960692286491394,0.10615676641464233,0.2834501564502716
2,892,2317,0.001962845679372549,0.4022117555141449,0.12168426811695099,0.2805274724960327
2,892,161,0.0018894154345616698,0.5314915180206299,0.15335097908973694,0.37814053893089294
2,892,1987,0.0015063302125781775,0.5608349442481995,0.027250366285443306,0.5335845947265625
2,892,4068,0.0014689306262880564,0.14247161149978638,0.02150314301252365,0.12096846848726273
2,892,2053,0.0014651522506028414,0.8709979057312012,0.5059658885002136,0.36503201723098755
2,892,561,0.0014650681987404823,0.9705908298492432,0.15393340587615967,0.8166574239730835
2,892,3685,0.001431586453691125,0.5193954706192017,0.07753296196460724,0.4418625235557556
2,892,990,0.001407652162015438,0.341765433549881,0.1323889195919037,0.2093765139579773
2,892,1045,0.0013342538150027394,1.5178989171981812,1.1633130311965942,0.3545858860015869
2,892,3818,0.001304993755184114,0.51059889793396,0.04776405170559883,0.46283483505249023
2,892,3935,0.001281554694287479,0.6093704104423523,0.0954882800579071,0.5138821601867676
2,892,973,0.0012623892398551106,0.6153167486190796,0.251436322927475,0.3638804256916046
2,892,1300,0.0011524450965225697,1.072973370552063,0.9166650176048279,0.1563083529472351
2,892,4876,0.0011476489016786218,0.16877517104148865,0.02739868126809597,0.14137649536132812
2,892,4442,0.0011465514544397593,0.03777984529733658,0.0021099853329360485,0.03566985949873924
2,892,2766,0.0011267296504229307,0.2805633544921875,0.10710647702217102,0.17345687747001648
2,892,1958,0.0011146320030093193,0.242350772023201,0.02838806062936783,0.21396270394325256
2,892,1046,0.0010738805867731571,0.23311874270439148,0.07068115472793579,0.1624375879764557
2,892,1696,0.0010495103197172284,0.21924163401126862,0.06021133437752724,0.15903030335903168
2,892,3892,0.0010444683721289039,0.336576372385025,0.0009648132254369557,0.3356115520000458
2,892,35,0.001041970681399107,0.02271682769060135,0.039087068289518356,-0.016370240598917007
2,892,4830,0.0010373520199209452,0.76157546043396,0.2537817358970642,0.5077937245368958
2,892,1819,0.0010336277773603797,0.31560105085372925,0.21418197453022003,0.10141907632350922
2,892,4895,0.0010001345071941614,0.2265356481075287,0.002846374409273267,0.2236892729997635
2,892,1077,0.0009975117864087224,1.3469005823135376,0.9780871868133545,0.3688133955001831
2,892,4258,0.0009630246204324067,0.2522021532058716,0.0005560302524827421,0.25164613127708435
2,892,4346,0.0009627050021663308,0.3263413906097412,0.061963655054569244,0.26437774300575256
2,892,1146,0.0009455358376726508,0.3257826268672943,0.0031953430734574795,0.3225872814655304
2,892,3365,0.0009048501960933208,0.9544811844825745,0.6308324933052063,0.32364869117736816
2,892,1451,0.0008612629026174545,0.8973062038421631,0.7032912969589233,0.19401490688323975
2,892,4125,0.0008604161557741463,1.0503100156784058,0.711104154586792,0.33920586109161377
2,892,4212,0.0008331996505148709,1.3495886325836182,1.1212058067321777,0.22838282585144043
2,892,3111,0.0008266002987511456,0.5375210642814636,0.2759478688240051,0.2615731954574585
2,892,2618,0.0008183544268831611,0.7632333636283875,0.460356742143631,0.30287662148475647
2,892,2746,0.0008092786301858723,0.4506646692752838,0.21117430925369263,0.2394903600215912
2,892,1542,0.000808979501016438,0.1692187488079071,0.023161621764302254,0.14605712890625
2,892,3079,0.0007860969635657966,0.9169622659683228,0.5499373078346252,0.3670249581336975
2,892,4240,0.0007831718539819121,0.2642686367034912,0.1641024798154831,0.10016615688800812
2,892,3256,0.0007757846615277231,0.3145095705986023,0.0914248675107956,0.2230847030878067
2,892,2653,0.000755644345190376,0.47662779688835144,0.11060119420289993,0.3660266101360321
2,892,2221,0.0007543634856119752,3.213432550430298,2.5162408351898193,0.6971917152404785
2,892,1748,0.0007349796360358596,0.035958558320999146,0.0264546200633049,0.009503938257694244
3,859,2638,0.004247662611305714,2.7531676292419434,0.48222291469573975,2.270944595336914
3,859,2287,0.0032644153106957674,0.9399389624595642,0.19454620778560638,0.7453927397727966
3,859,4832,0.00309229944832623,0.7602978348731995,0.16157257556915283,0.5987252593040466
3,859,214,0.002981415716931224,0.5778927803039551,0.12016937136650085,0.4577234089374542
3,859,4566,0.002973345573991537,0.5515027046203613,0.15265564620494843,0.3988470435142517
3,859,1939,0.002159560564905405,1.4425097703933716,0.19710677862167358,1.2454030513763428
3,859,258,0.0020590198691934347,0.689060389995575,0.061188966035842896,0.6278713941574097
3,859,642,0.0020313183777034283,0.562650740146637,0.12275146692991257,0.4398992657661438
3,859,2317,0.001962845679372549,0.5573483109474182,0.1404084712266922,0.4169398546218872
3,859,161,0.0018894154345616698,0.5531924366950989,0.14572784304618835,0.4074645936489105
3,859,1987,0.0015063302125781775,0.594128429889679,0.04897216707468033,0.5451562404632568
3,859,4068,0.0014689306262880564,0.2237824946641922,0.03161468356847763,0.19216781854629517
3,859,2053,0.0014651522506028414,1.142909288406372,0.723134458065033,0.4197748303413391
3,859,561,0.0014650681987404823,0.9959399700164795,0.12883147597312927,0.8671084642410278
3,859,3685,0.001431586453691125,0.6657019257545471,0.0970669537782669,0.5686349868774414
3,859,990,0.001407652162015438,0.41374877095222473,0.13546080887317657,0.27828794717788696
3,859,1045,0.0013342538150027394,1.7752472162246704,1.3077245950698853,0.46752262115478516
3,859,3818,0.001304993755184114,0.5510455369949341,0.05765426531434059,0.4933912754058838
3,859,3935,0.001281554694287479,0.6159347295761108,0.10990402102470398,0.5060306787490845
3,859,973,0.0012623892398551106,0.7633938789367676,0.29583922028541565,0.46755465865135193
3,859,1300,0.0011524450965225697,1.304764986038208,1.099636435508728,0.20512855052947998
3,859,4876,0.0011476489016786218,0.2716725170612335,0.03758544847369194,0.23408706486225128
3,859,4442,0.0011465514544397593,0.14148864150047302,0.0016021728515625,0.13988646864891052
3,859,2766,0.0011267296504229307,0.42084792256355286,0.18845580518245697,0.2323921173810959
3,859,1958,0.0011146320030093193,0.337584525346756,0.02648162841796875,0.31110289692878723
3,859,1046,0.0010738805867731571,0.32512176036834717,0.08449187874794006,0.2406298816204071
3,859,1696,0.0010495103197172284,0.25186920166015625,0.05261169373989105,0.1992575079202652
3,859,3892,0.0010444683721289039,0.3350946009159088,0.0043455506674945354,0.3307490646839142
3,859,35,0.001041970681399107,0.0728355422616005,0.05732589587569237,0.015509646385908127
3,859,4830,0.0010373520199209452,0.8048484921455383,0.2510812282562256,0.5537672638893127
3,859,1819,0.0010336277773603797,0.4736904799938202,0.27889329195022583,0.19479718804359436
3,859,4895,0.0010001345071941614,0.29412001371383667,0.0077667236328125,0.28635329008102417
3,859,1077,0.0009975117864087224,1.5232616662979126,1.1231273412704468,0.4001343250274658
3,859,4258,0.0009630246204324067,0.32669204473495483,0.0,0.32669204473495483
3,859,4346,0.0009627050021663308,0.3316052258014679,0.06692641973495483,0.26467880606651306
3,859,1146,0.0009455358376726508,0.3098391592502594,0.016207732260227203,0.2936314344406128
3,859,3365,0.0009048501960933208,0.9987255930900574,0.6890615820884705,0.3096640110015869
3,859,1451,0.0008612629026174545,1.1899570226669312,0.9306402802467346,0.25931674242019653
3,859,4125,0.0008604161557741463,0.9698861837387085,0.6256670951843262,0.3442190885543823
3,859,4212,0.0008331996505148709,1.5271536111831665,1.3111001253128052,0.21605348587036133
3,859,3111,0.0008266002987511456,0.5512645244598389,0.26035094261169434,0.29091358184814453
3,859,2618,0.0008183544268831611,0.945707380771637,0.6155542135238647,0.3301531672477722
3,859,2746,0.0008092786301858723,0.541097104549408,0.2705235183238983,0.27057358622550964
3,859,1542,0.000808979501016438,0.10519637912511826,0.031820524483919144,0.07337585091590881
3,859,3079,0.0007860969635657966,0.6924517750740051,0.4186260998249054,0.27382567524909973
3,859,4240,0.0007831718539819121,0.4089392125606537,0.23025482892990112,0.17868438363075256
3,859,3256,0.0007757846615277231,0.4850439429283142,0.19515976309776306,0.28988417983055115
3,859,2653,0.000755644345190376,0.47128617763519287,0.132893368601799,0.33839279413223267
3,859,2221,0.0007543634856119752,3.141402244567871,2.530729293823242,0.6106729507446289
3,859,1748,0.0007349796360358596,0.07881240546703339,0.052452851086854935,0.02635955438017845
4,826,2638,0.004247662611305714,2.791140079498291,0.49316728115081787,2.2979726791381836
4,826,2287,0.0032644153106957674,1.056461215019226,0.19879089295864105,0.8576703071594238
4,826,4832,0.00309229944832623,0.9096527099609375,0.1795617640018463,0.7300909757614136
4,826,214,0.002981415716931224,0.7260778546333313,0.17539215087890625,0.550685703754425
4,826,4566,0.002973345573991537,0.675642728805542,0.16797424852848053,0.5076684951782227
4,826,1939,0.002159560564905405,1.4990184307098389,0.21255965530872345,1.2864587306976318
4,826,258,0.0020590198691934347,0.7166415452957153,0.1342451423406601,0.582396388053894
4,826,642,0.0020313183777034283,0.6920549273490906,0.13748198747634888,0.5545729398727417
4,826,2317,0.001962845679372549,0.6693077087402344,0.1289178431034088,0.540389895439148
4,826,161,0.0018894154345616698,0.5616125464439392,0.12830719351768494,0.4333053529262543
4,826,1987,0.0015063302125781775,0.6258324980735779,0.039318542927503586,0.5865139365196228
4,826,4068,0.0014689306262880564,0.29921844601631165,0.028891297057271004,0.2703271508216858
4,826,2053,0.0014651522506028414,1.2404025793075562,0.8716580271720886,0.36874455213546753
4,826,561,0.0014650681987404823,0.967089831829071,0.12910263240337372,0.8379871845245361
4,826,3685,0.001431586453691125,0.7474194169044495,0.10275986045598984,0.6446595788002014
4,826,990,0.001407652162015438,0.475037544965744,0.11525192111730576,0.35978561639785767
4,826,1045,0.0013342538150027394,1.8306808471679688,1.4381335973739624,0.39254724979400635
4,826,3818,0.001304993755184114,0.5962799191474915,0.08188659697771072,0.5143933296203613
4,826,3935,0.001281554694287479,0.6288672089576721,0.1427801549434662,0.48608705401420593
4,826,973,0.0012623892398551106,0.7950738668441772,0.28220152854919434,0.5128723382949829
4,826,1300,0.0011524450965225697,1.4230717420578003,1.2152831554412842,0.2077885866165161
4,826,4876,0.0011476489016786218,0.36138641834259033,0.04536071792244911,0.3160257041454315
4,826,4442,0.0011465514544397593,0.22176772356033325,0.0014231872046366334,0.22034454345703125
4,826,2766,0.0011267296504229307,0.5324920415878296,0.24924911558628082,0.28324294090270996
4,826,1958,0.0011146320030093193,0.40810179710388184,0.03071502596139908,0.37738677859306335
4,826,1046,0.0010738805867731571,0.3826062083244324,0.0844033807516098,0.2982028126716614
4,826,1696,0.0010495103197172284,0.27318665385246277,0.04616454988718033,0.22702211141586304
4,826,3892,0.0010444683721289039,0.34226134419441223,0.007716979831457138,0.3345443606376648
4,826,35,0.001041970681399107,0.166687473654747,0.08979736268520355,0.07689011096954346
4,826,4830,0.0010373520199209452,0.7950875759124756,0.2601303160190582,0.5349572896957397
4,826,1819,0.0010336277773603797,0.5460452437400818,0.3032730221748352,0.24277222156524658
4,826,4895,0.0010001345071941614,0.31018906831741333,0.010045166127383709,0.30014389753341675
4,826,1077,0.0009975117864087224,1.5682373046875,1.2080334424972534,0.3602038621902466
4,826,4258,0.0009630246204324067,0.33204010128974915,0.0,0.33204010128974915
4,826,4346,0.0009627050021663308,0.3474755883216858,0.0663299560546875,0.2811456322669983
4,826,1146,0.0009455358376726508,0.3014816343784332,0.007924804463982582,0.2935568392276764
4,826,3365,0.0009048501960933208,1.033627986907959,0.7407368421554565,0.29289114475250244
4,826,1451,0.0008612629026174545,1.2865197658538818,1.0950335264205933,0.19148623943328857
4,826,4125,0.0008604161557741463,0.9623939394950867,0.6418163776397705,0.32057756185531616
4,826,4212,0.0008331996505148709,1.5683850049972534,1.4670394659042358,0.10134553909301758
4,826,3111,0.0008266002987511456,0.5496730208396912,0.2501962184906006,0.2994768023490906
4,826,2618,0.0008183544268831611,1.0094631910324097,0.7376806735992432,0.2717825174331665
4,826,2746,0.0008092786301858723,0.5708203315734863,0.28531187772750854,0.2855084538459778
4,826,1542,0.000808979501016438,0.11757614463567734,0.02500000037252903,0.09257614612579346
4,826,3079,0.0007860969635657966,0.635689377784729,0.35651734471321106,0.27917203307151794
4,826,4240,0.0007831718539819121,0.48117920756340027,0.2648971676826477,0.21628203988075256
4,826,3256,0.0007757846615277231,0.5286279320716858,0.24134337902069092,0.2872845530509949
4,826,2653,0.000755644345190376,0.46201783418655396,0.22055388987064362,0.24146394431591034
4,826,2221,0.0007543634856119752,2.9654223918914795,2.407238721847534,0.5581836700439453
4,826,1748,0.0007349796360358596,0.09483535587787628,0.08186081051826477,0.012974545359611511
5,793,2638,0.004247662611305714,2.6722052097320557,0.48699188232421875,2.185213327407837
5,793,2287,0.0032644153106957674,1.1736663579940796,0.17211319506168365,1.0015531778335571
5,793,4832,0.00309229944832623,1.038570523262024,0.2074296623468399,0.8311408758163452
5,793,214,0.002981415716931224,0.8563210964202881,0.20369262993335724,0.652628481388092
5,793,4566,0.002973345573991537,0.8184008598327637,0.17156662046909332,0.6468342542648315
5,793,1939,0.002159560564905405,1.482944369316101,0.21726547181606293,1.265678882598877
5,793,258,0.0020590198691934347,0.7836807370185852,0.1590951532125473,0.6245855689048767
5,793,642,0.0020313183777034283,0.8220471143722534,0.14305466413497925,0.6789924502372742
5,793,2317,0.001962845679372549,0.7755038738250732,0.09765198081731796,0.6778519153594971
5,793,161,0.0018894154345616698,0.6343319416046143,0.10607010126113892,0.5282618403434753
5,793,1987,0.0015063302125781775,0.6228405833244324,0.012301635928452015,0.6105389595031738
5,793,4068,0.0014689306262880564,0.32309800386428833,0.01743774488568306,0.3056602478027344
5,793,2053,0.0014651522506028414,1.3097668886184692,0.9553298950195312,0.354436993598938
5,793,561,0.0014650681987404823,0.8806875348091125,0.10249679535627365,0.7781907320022583
5,793,3685,0.001431586453691125,0.8051080107688904,0.11473388969898224,0.6903741359710693
5,793,990,0.001407652162015438,0.5063992142677307,0.08594757318496704,0.42045164108276367
5,793,1045,0.0013342538150027394,1.787294864654541,1.4809118509292603,0.30638301372528076
5,793,3818,0.001304993755184114,0.6001522541046143,0.103759765625,0.49639248847961426
5,793,3935,0.001281554694287479,0.6845025420188904,0.13408905267715454,0.5504134893417358
5,793,973,0.0012623892398551106,0.8214778304100037,0.26651641726493835,0.5549614429473877
5,793,1300,0.0011524450965225697,1.4814574718475342,1.2481179237365723,0.23333954811096191
5,793,4876,0.0011476489016786218,0.4474957287311554,0.05812622234225273,0.38936951756477356
5,793,4442,0.0011465514544397593,0.32401520013809204,0.0022760010324418545,0.32173919677734375
5,793,2766,0.0011267296504229307,0.6198147535324097,0.27490234375,0.34491240978240967
5,793,1958,0.0011146320030093193,0.41808441281318665,0.027586670592427254,0.39049774408340454
5,793,1046,0.0010738805867731571,0.44258636236190796,0.08010070770978928,0.3624856472015381
5,793,1696,0.0010495103197172284,0.28619781136512756,0.0306854248046875,0.25551238656044006
5,793,3892,0.0010444683721289039,0.3768145740032196,0.012317810207605362,0.36449676752090454
5,793,35,0.001041970681399107,0.2969128489494324,0.10615143179893494,0.19076141715049744
5,793,4830,0.0010373520199209452,0.7995223999023438,0.25497010350227356,0.5445523262023926
5,793,1819,0.0010336277773603797,0.5571228265762329,0.31055113673210144,0.24657168984413147
5,793,4895,0.0010001345071941614,0.30214691162109375,0.01273956336081028,0.289407342672348
5,793,1077,0.0009975117864087224,1.5529544353485107,1.2213773727416992,0.3315770626068115
5,793,4258,0.0009630246204324067,0.32958969473838806,0.0,0.32958969473838806
5,793,4346,0.0009627050021663308,0.36814576387405396,0.06709808111190796,0.301047682762146
5,793,1146,0.0009455358376726508,0.3322567641735077,0.003503723070025444,0.3287530541419983
5,793,3365,0.0009048501960933208,0.9971343874931335,0.7275221347808838,0.26961225271224976
5,793,1451,0.0008612629026174545,1.3268963098526,1.1579678058624268,0.16892850399017334
5,793,4125,0.0008604161557741463,0.9099493622779846,0.6174664497375488,0.2924829125404358
5,793,4212,0.0008331996505148709,1.5648455619812012,1.540592908859253,0.024252653121948242
5,793,3111,0.0008266002987511456,0.550860583782196,0.24036559462547302,0.310494989156723
5,793,2618,0.0008183544268831611,1.0511658191680908,0.8083996772766113,0.2427661418914795
5,793,2746,0.0008092786301858723,0.6281726360321045,0.3167242407798767,0.3114483952522278
5,793,1542,0.000808979501016438,0.15428496897220612,0.024573516100645065,0.12971144914627075
5,793,3079,0.0007860969635657966,0.5895419120788574,0.3617405593395233,0.2278013527393341
5,793,4240,0.0007831718539819121,0.5065356492996216,0.28072845935821533,0.22580718994140625
5,793,3256,0.0007757846615277231,0.5494372844696045,0.23913909494876862,0.31029820442199707
5,793,2653,0.000755644345190376,0.4767910838127136,0.23382538557052612,0.2429656982421875
5,793,2221,0.0007543634856119752,2.722543954849243,2.1167547702789307,0.6057891845703125
5,793,1748,0.0007349796360358596,0.12988296151161194,0.10668762028217316,0.023195341229438782
6,760,2638,0.004247662611305714,2.5435280799865723,0.4463035464286804,2.097224473953247
6,760,2287,0.0032644153106957674,1.2451682090759277,0.18211212754249573,1.0630561113357544
6,760,4832,0.00309229944832623,1.1216816902160645,0.22688063979148865,0.8948010206222534
6,760,214,0.002981415716931224,0.994193434715271,0.21949951350688934,0.7746939063072205
6,760,4566,0.002973345573991537,0.9557989239692688,0.1783488392829895,0.7774500846862793
6,760,1939,0.002159560564905405,1.4309545755386353,0.20282134413719177,1.228133201599121
6,760,258,0.0020590198691934347,0.8274078369140625,0.15364304184913635,0.6737648248672485
6,760,642,0.0020313183777034283,0.9196096658706665,0.15042388439178467,0.7691857814788818
6,760,2317,0.001962845679372549,0.8381527662277222,0.09715072810649872,0.7410020232200623
6,760,161,0.0018894154345616698,0.6590282917022705,0.11519378423690796,0.5438345074653625
6,760,1987,0.0015063302125781775,0.6135400533676147,0.010717468336224556,0.6028226017951965
6,760,4068,0.0014689306262880564,0.36270493268966675,0.013217163272202015,0.3494877815246582
6,760,2053,0.0014651522506028414,1.3698197603225708,1.0068211555480957,0.3629986047744751
6,760,561,0.0014650681987404823,0.7963913083076477,0.09040267765522003,0.7059886455535889
6,760,3685,0.001431586453691125,0.8219054937362671,0.11358154565095901,0.7083239555358887
6,760,990,0.001407652162015438,0.5461837649345398,0.08498229831457138,0.4612014591693878
6,760,1045,0.0013342538150027394,1.7950928211212158,1.475429654121399,0.3196631669998169
6,760,3818,0.001304993755184114,0.598385751247406,0.10623443871736526,0.49215131998062134
6,760,3935,0.001281554694287479,0.6939990520477295,0.130767822265625,0.5632312297821045
6,760,973,0.0012623892398551106,0.8002534508705139,0.25114959478378296,0.549103856086731
6,760,1300,0.0011524450965225697,1.5491772890090942,1.2353739738464355,0.3138033151626587
