feature_id,taris_score,saeuron_score,taris_rank,saeuron_rank,rank_delta_saeuron_minus_taris
2654,0.0,0.0,5982,6055,73
2655,0.0,0.0,6010,6056,46
2656,0.0,0.0,6011,6066,55
2657,0.0,0.0,6012,6094,82
2658,0.0,0.0,6013,6095,82
2659,0.0,0.0,6014,6096,82
2660,4.753408575197682e-06,576.019287109375,602,318,-284
2661,0.0,0.0,6015,6097,82
2662,0.0,0.0,6016,6098,82
2663,-2.8542310701595852e-06,-0.07557671517133713,9648,9846,198
2664,0.0,0.0,6017,6099,82
2665,0.0,0.0,6009,6100,91
2666,0.0,0.0,6019,6101,82
2667,0.0,0.0,6020,6093,73
2668,0.0,0.0,6021,6103,82
2669,0.0,0.0,6022,6104,82
2670,0.0,0.0,6023,6105,82
2671,0.0,0.0,6024,6106,82
2672,0.0,0.0,6025,6107,82
2673,0.0,0.0,6026,6108,82
2674,0.0,0.0,6000,6109,109
2675,6.977191515034065e-05,0.5756902694702148,237,662,425
2676,0.0,0.0,5992,6110,118
2677,2.452421483667422e-07,314.67694091796875,816,457,-359
2678,0.0,0.0,5993,6084,91
2679,0.0,0.0,5994,6076,82
2680,0.0,0.0,5995,6077,82
2681,0.00015832550707273185,2715.20166015625,141,54,-87
2682,-3.534255711201695e-06,-0.07557918131351471,9685,9866,181
2683,0.0,0.0,5996,6078,82
2684,2.412016101516201e-06,302.69622802734375,733,488,-245
2685,0.0,0.0,5997,6079,82
2686,0.0,0.0,5998,6080,82
2687,0.0,0.0,5999,6081,82
2688,0.0,0.0,5991,6082,91
2689,0.0,0.0,6001,6083,82
2690,0.0,0.0,6002,6075,73
2691,0.0,0.0,6003,6085,82
2692,0.0,0.0,6004,6086,82
2693,0.0,0.0,6005,6087,82
2694,1.1483624803076964e-05,1777.1920166015625,465,107,-358
2695,0.0,0.0,6006,6088,82
2696,0.0,0.0,6007,6089,82
2697,0.0,0.0,6008,6090,82
2698,0.0,0.0,5945,6091,146
2699,0.0,0.0,5900,6092,192
2700,0.0,0.0,5901,6029,128
2701,0.0,0.0,5902,5984,82
2702,0.0,0.0,5903,5985,82
2703,0.0,0.0,5904,5986,82
2704,0.0,0.0,5905,5987,82
2705,0.0,0.0,5906,5988,82
2706,0.0,0.0,5907,5989,82
2707,0.0,0.0,5899,5990,91
2708,3.691457095555961e-07,643.4638671875,812,274,-538
2709,0.0,0.0,5909,5991,82
2710,2.405529357929481e-06,285.53009033203125,734,534,-200
2711,0.0,0.0,5910,5983,73
2712,0.0,0.0,5911,5993,82
2713,0.0,0.0,5912,5994,82
2714,8.838412213663105e-06,1091.003662109375,500,182,-318
2715,0.0,0.0,5913,5995,82
2716,0.0,0.0,5914,5996,82
2717,-6.287154974415898e-07,-0.006874675862491131,9538,9688,150
2718,0.0,0.0,5915,5997,82
2719,2.0432831661310047e-05,342.6504211425781,376,381,5
2720,0.0,0.0,5916,5998,82
2721,0.0,0.0,5890,5999,109
2722,0.0,0.0,5881,6000,119
2723,0.0,0.0,5882,5974,92
2724,0.0,0.0,5883,5965,82
2725,0.0,0.0,5884,5966,82
2726,0.0,0.0,5885,5967,82
2727,0.0,0.0,5886,5968,82
2728,0.0,0.0,5887,5969,82
2729,0.0,0.0,5888,5970,82
2730,0.0001031298452289775,342.0299987792969,193,383,190
2731,0.0,0.0,5889,5971,82
2732,0.0,0.0,5880,5972,92
2733,0.0,0.0,5891,5973,82
2734,0.0,0.0,5892,5964,72
2735,0.0,0.0,5893,5975,82
2736,0.0,0.0,5894,5976,82
2737,0.0,0.0,5895,5977,82
2738,0.0,0.0,5896,5978,82
2739,0.0,0.0,5897,5979,82
2740,0.0,0.0,5898,5980,82
2741,0.0,0.0,5908,5981,73
2742,0.0,0.0,5937,5982,45
2743,0.0,0.0,5938,5992,54
2744,0.0,0.0,5939,6021,82
2745,0.0,0.0,5940,6022,82
2746,-0.0016768509522080421,-0.49649515748023987,10233,10216,-17
2747,0.0,0.0,5941,6023,82
2748,1.8035516404779628e-05,1291.739501953125,401,157,-244
2749,0.0,0.0,5942,6024,82
2750,0.0,0.0,5943,6025,82
2751,0.0,0.0,5944,6026,82
2752,0.0,0.0,5936,6027,91
2753,0.00012150624388596043,0.030194293707609177,172,946,774
2754,0.0,0.0,5946,6028,82
2755,0.0,0.0,5947,6020,73
2756,0.0,0.0,5948,6030,82
2757,-0.00028913357527926564,-0.7432135343551636,10165,10237,72
2758,1.6694559235475026e-05,0.0402144193649292,415,930,515
2759,0.0,0.0,5949,6031,82
2760,0.0,0.0,5950,6032,82
2761,0.000749523111153394,0.5486937761306763,30,665,635
2762,0.0,0.0,5951,6033,82
2763,0.0,0.0,5952,6034,82
2764,0.0,0.0,5953,6035,82
2765,0.0,0.0,5927,6036,109
2766,6.0676547946059145e-06,720.21484375,562,244,-318
2767,0.0,0.0,5918,6037,119
2768,0.0,0.0,5919,6011,92
2769,0.0,0.0,5920,6002,82
2770,0.0,0.0,5921,6003,82
2771,0.0,0.0,5922,6004,82
2772,0.0,0.0,5923,6005,82
2773,0.0,0.0,5924,6006,82
2774,0.0,0.0,5925,6007,82
2775,0.0,0.0,5926,6008,82
2776,0.0,0.0,5917,6009,92
2777,0.0,0.0,5928,6010,82
2778,-1.033051375998184e-06,328.4222412109375,9550,420,-9130
2779,0.0,0.0,5929,6001,72
2780,0.0,0.0,5930,6012,82
2781,0.0,0.0,5931,6013,82
2782,2.0026132006023545e-06,0.07588310539722443,784,902,118
2783,0.0,0.0,5932,6014,82
2784,3.864673271891661e-05,4747.00927734375,306,21,-285
2785,0.0,0.0,5933,6015,82
2786,0.0,0.0,5934,6016,82
2787,0.0,0.0,5935,6017,82
2788,0.0,0.0,9001,6018,-2983
2789,0.0,0.0,9002,6019,-2983
2790,0.0,0.0,9003,7945,-1058
2791,0.0,0.0,9004,9128,124
2792,-0.0004070545546710491,-0.2357254922389984,10187,10067,-120
2793,0.0,0.0,9006,9129,123
2794,0.0,0.0,9007,9130,123
2795,0.0,0.0,9008,9131,123
2796,0.0,0.0,9000,9132,132
2797,0.0,0.0,9010,9133,123
2798,0.0,0.0,9011,9134,123
2799,0.0,0.0,9012,9135,123
2800,0.0,0.0,9013,9127,114
2801,0.0,0.0,9014,9137,123
2802,0.0,0.0,9015,9138,123
2803,0.0,0.0,9016,9139,123
2804,0.0,0.0,8991,9140,149
2805,2.386246478636167e-06,283.24127197265625,741,538,-203
2806,0.0,0.0,8983,9141,158
2807,-9.614140435587615e-05,-0.2052203118801117,10038,10041,3
2808,-3.378113251528703e-05,0.7123289704322815,9920,642,-9278
2809,0.0,0.0,8984,9142,158
2810,0.0,0.0,8985,9143,158
2811,0.0,0.0,8987,9144,157
2812,0.0,0.0,8988,9118,130
2813,0.0,0.0,8989,9110,121
2814,0.0,0.0,8990,9111,121
2815,0.0,0.0,8982,9112,130
2816,0.0,0.0,8992,9113,121
2817,0.0,0.0,8993,9114,121
2818,0.0,0.0,8994,9115,121
2819,0.0,0.0,8996,9116,120
2820,0.0,0.0,8997,9117,120
2821,0.0,0.0,8998,9109,111
2822,0.0,0.0,8999,9119,120
2823,0.0,0.0,9009,9120,111
2824,-1.4360382920131087e-05,-0.25711527466773987,9833,10091,258
2825,0.000617396435700357,0.34096473455429077,37,736,699
2826,0.0,0.0,9035,9121,86
2827,0.0,0.0,9036,9122,86
2828,0.0,0.0,9037,9123,86
2829,0.0,0.0,9038,9124,86
2830,0.0,0.0,9039,9125,86
2831,0.0,0.0,9040,9126,86
2832,0.0,0.0,9041,9136,95
2833,0.0014381461078301072,0.1645771563053131,11,835,824
2834,0.0,0.0,9042,9164,122
2835,0.0,0.0,9034,9165,131
2836,7.189907591964584e-06,854.6845703125,538,220,-318
2837,0.0,0.0,9044,9166,122
2838,0.0,0.0,9045,9167,122
2839,0.0,0.0,9046,9168,122
2840,0.0,0.0,9047,9169,122
2841,0.0,0.0,9048,9170,122
2842,0.0,0.0,9049,9171,122
2843,0.0,0.0,9050,9163,113
2844,0.0,0.0,9026,9173,147
2845,0.0,0.0,9018,9174,156
2846,0.0,0.0,9019,9175,156
2847,0.0,0.0,9020,9176,156
2848,0.0,0.0,9021,9177,156
2849,0.0,0.0,9022,9178,156
2850,5.502249041455798e-05,0.07429973781108856,264,904,640
2851,0.0,0.0,9023,9179,156
2852,0.0,0.0,9024,9154,130
2853,0.0,0.0,9025,9146,121
2854,0.0,0.0,9017,9147,130
2855,0.0,0.0,9027,9148,121
2856,0.0,0.0,9028,9149,121
2857,0.0,0.0,9029,9150,121
2858,0.0,0.0,9030,9151,121
2859,0.0,0.0,9031,9152,121
2860,0.0,0.0,9032,9153,121
2861,-1.0238011782348622e-05,-0.07924901694059372,9790,9892,102
2862,0.0,0.0,9033,9145,112
2863,0.0,0.0,8974,9155,181
2864,0.0,0.0,8931,9156,225
2865,0.0,0.0,8932,9157,225
2866,0.0,0.0,8933,9158,225
2867,0.0,0.0,8935,9159,224
2868,0.0,0.0,8936,9160,224
2869,0.0,0.0,8937,9161,224
2870,0.0,0.0,8938,9162,224
2871,0.0,0.0,8930,9101,171
2872,0.0,0.0,8940,9057,117
2873,0.0,0.0,8941,9058,117
2874,0.0,0.0,8942,9059,117
2875,0.0,0.0,8943,9060,117
2876,0.0,0.0,8944,9061,117
2877,0.0,0.0,8945,9062,117
2878,0.0,0.0,8921,9063,142
2879,0.0,0.0,8913,9064,151
2880,0.0,0.0,8914,9056,142
2881,0.0,0.0,8915,9066,151
2882,0.0,0.0,8916,9067,151
2883,0.0,0.0,8917,9068,151
2884,1.9499748304951936e-06,326.13983154296875,786,425,-361
2885,0.0,0.0,8918,9069,151
2886,0.0,0.0,8919,9070,151
2887,0.0,0.0,8920,9071,151
2888,0.0,0.0,8912,9072,160
2889,0.0,0.0,8922,9073,151
2890,0.0,0.0,8923,9047,124
2891,0.0002366191183682531,0.2920709550380707,109,760,651
2892,-6.080083949200343e-06,-0.016871845349669456,9739,9704,-35
2893,0.0,0.0,8925,9039,114
2894,0.0,0.0,8926,9040,114
2895,-3.975977233494632e-05,-0.28910547494888306,9942,10117,175
2896,-5.1170121878385544e-05,-0.18461337685585022,9971,10017,46
2897,0.0,0.0,8927,9041,114
2898,0.0,0.0,8928,9042,114
2899,0.0,0.0,8929,9043,114
2900,0.0,0.0,8939,9044,105
2901,0.0,0.0,8966,9045,79
2902,0.0,0.0,8967,9046,79
2903,0.0,0.0,8968,9038,70
2904,0.0,0.0,8969,9048,79
2905,0.0,0.0,8970,9049,79
2906,0.0,0.0,8971,9050,79
2907,0.0,0.0,8972,9051,79
2908,0.0,0.0,8973,9052,79
2909,0.0,0.0,8965,9053,88
2910,0.0,0.0,8975,9054,79
2911,0.0,0.0,8976,9055,79
2912,0.0,0.0,8977,9065,88
2913,0.0,0.0,8978,9093,115
2914,0.00010717754776123911,0.6683191061019897,186,650,464
2915,-1.270433403988136e-05,-0.09018368273973465,9816,9907,91
2916,1.873790824902244e-05,2325.439453125,397,73,-324
2917,0.0,0.0,8979,9094,115
2918,0.0,0.0,8980,9095,115
2919,0.0,0.0,8981,9096,115
2920,0.0,0.0,8948,9097,149
2921,0.0,0.0,8949,9098,149
2922,0.0,0.0,8950,9099,149
2923,0.0,0.0,8951,9100,149
2924,0.0,0.0,8953,9092,139
2925,0.0,0.0,8954,9102,148
2926,0.0,0.0,8955,9103,148
2927,0.0,0.0,8947,9104,157
2928,0.0,0.0,8957,9105,148
2929,0.0,0.0,8958,9106,148
2930,0.0,0.0,8959,9107,148
2931,0.0,0.0,8960,9108,148
2932,0.0,0.0,8961,9083,122
2933,4.431056004250422e-05,0.05165451765060425,290,918,628
2934,-9.125212818617001e-05,-0.22376605868339539,10032,10058,26
2935,0.0,0.0,8962,9075,113
2936,0.0,0.0,8963,9076,113
2937,0.0,0.0,8964,9077,113
2938,0.0,0.0,9043,9078,35
2939,0.0,0.0,9139,9079,-60
2940,5.847149441251531e-05,0.2919841408729553,257,761,504
2941,0.0,0.0,9140,9080,-60
2942,0.0,0.0,9141,9081,-60
2943,0.0,0.0,9142,9082,-60
2944,0.0,0.0,9143,9074,-69
2945,0.0,0.0,9144,9084,-60
2946,0.0,0.0,9145,9085,-60
2947,0.0,0.0,9146,9086,-60
2948,0.0,0.0,9138,9087,-51
2949,0.0,0.0,9148,9088,-60
2950,0.0,0.0,9149,9089,-60
2951,0.0,0.0,9150,9090,-60
2952,0.0,0.0,9151,9091,-60
2953,0.0,0.0,9152,9172,20
2954,0.0,0.0,9153,9270,117
2955,0.0,0.0,9154,9271,117
2956,2.781918283289997e-06,330.3527526855469,661,415,-246
2957,0.0,0.0,9129,9272,143
2958,0.0,0.0,9121,9273,152
2959,0.0,0.0,9122,9274,152
2960,0.0,0.0,9123,9275,152
2961,0.0,0.0,9124,9276,152
2962,0.0,0.0,9125,9277,152
2963,0.0,0.0,9126,9269,143
2964,0.0,0.0,9127,9279,152
2965,2.671912170626456e-06,335.3118896484375,677,398,-279
2966,0.0,0.0,9120,9280,160
2967,0.0,0.0,9130,9281,151
2968,0.0,0.0,9131,9282,151
2969,0.0,0.0,9132,9283,151
2970,0.0,0.0,9133,9284,151
2971,0.0,0.0,9134,9285,151
2972,0.0,0.0,9135,9260,125
2973,0.0,0.0,9136,9252,116
2974,-9.434933417651337e-06,-0.09283449500799179,9785,9908,123
2975,0.0,0.0,9137,9253,116
2976,0.0,0.0,9147,9254,107
2977,0.0,0.0,9173,9255,82
2978,0.0,0.0,9174,9256,82
2979,0.0,0.0,9175,9257,82
2980,0.0,0.0,9176,9258,82
2981,0.0,0.0,9177,9259,82
2982,0.0,0.0,9178,9251,73
2983,0.0,0.0,9179,9261,82
2984,0.0,0.0,9180,9262,82
2985,0.0,0.0,9172,9263,91
2986,0.0,0.0,9182,9264,82
2987,0.0,0.0,9183,9265,82
2988,0.0,0.0,9184,9266,82
2989,0.0,0.0,9185,9267,82
2990,9.635419701226056e-06,0.19862589240074158,489,809,320
2991,0.0,0.0,9186,9268,82
2992,0.0,0.0,9187,9278,91
2993,0.0,0.0,9188,9305,117
2994,0.0,0.0,9164,9306,142
2995,0.0,0.0,9156,9307,151
2996,0.0,0.0,9157,9308,151
2997,0.0,0.0,9158,9309,151
2998,0.0,0.0,9159,9310,151
2999,0.0,0.0,9160,9311,151
3000,0.0,0.0,9161,9312,151
3001,-0.00010111059236805886,-0.34372133016586304,10044,10154,110
3002,0.0,0.0,9162,9304,142
3003,0.0,0.0,9163,9314,151
3004,0.0,0.0,9155,9315,160
3005,0.0,0.0,9165,9316,151
3006,0.0,0.0,9166,9317,151
3007,0.0,0.0,9167,9318,151
3008,3.003296114911791e-06,356.48345947265625,642,366,-276
3009,0.0,0.0,9168,9319,151
3010,0.0,0.0,9169,9320,151
3011,0.00011641746095847338,839.8448486328125,176,222,46
3012,0.0,0.0,9170,9295,125
3013,0.0,0.0,9171,9287,116
3014,-8.969288319349289e-05,0.22037477791309357,10030,797,-9233
3015,0.0,0.0,9112,9288,176
3016,0.0,0.0,9070,9289,219
3017,-1.0604452654661145e-05,-0.16428948938846588,9792,9997,205
3018,0.0,0.0,9071,9290,219
3019,-0.00017286156071349978,-0.3293561339378357,10114,10145,31
3020,0.0,0.0,9073,9291,218
3021,0.0,0.0,9074,9292,218
3022,0.0,0.0,9075,9293,218
3023,8.15122893982334e-06,326.0950622558594,515,426,-89
3024,0.0,0.0,9076,9294,218
3025,0.0,0.0,9077,9286,209
3026,0.0,0.0,9069,9296,227
3027,2.455477670082473e-06,297.35565185546875,719,509,-210
3028,0.0,0.0,9079,9297,218
3029,-3.0360884011315648e-06,-0.07557769864797592,9663,9857,194
3030,0.0,0.0,9080,9298,218
3031,0.0,0.0,9081,9299,218
3032,0.0,0.0,9082,9300,218
3033,0.0,0.0,9083,9301,218
3034,0.0,0.0,9084,9302,218
3035,0.0,0.0,9085,9303,218
3036,-7.745808397885412e-05,-0.3241003751754761,10010,10142,132
3037,0.0,0.0,9053,9243,190
3038,0.0,0.0,9055,9199,144
3039,0.0,0.0,9056,9200,144
3040,0.0,0.0,9057,9201,144
3041,0.0,0.0,9058,9202,144
3042,0.0,0.0,9059,9203,144
3043,0.0,0.0,9051,9204,153
3044,0.0,0.0,9061,9205,144
3045,0.0,0.0,9062,9206,144
3046,0.0,0.0,9063,9198,135
3047,0.0,0.0,9064,9208,144
3048,0.0,0.0,9065,9209,144
3049,0.0,0.0,9066,9210,144
3050,0.0,0.0,9067,9211,144
3051,0.0,0.0,9068,9212,144
3052,0.0,0.0,9078,9213,135
3053,0.0,0.0,9104,9214,110
3054,0.0,0.0,9105,9215,110
3055,0.0,0.0,9106,9189,83
3056,0.0,0.0,9107,9181,74
3057,0.0,0.0,9108,9182,74
3058,2.659419351402903e-06,315.66619873046875,681,452,-229
3059,0.0,0.0,9109,9183,74
3060,0.0,0.0,9110,9184,74
3061,0.0,0.0,9111,9185,74
3062,0.0,0.0,9103,9186,83
3063,0.0,0.0,9113,9187,74
3064,0.0,0.0,9114,9188,74
3065,0.0,0.0,9115,9180,65
3066,0.0,0.0,9116,9190,74
3067,0.0,0.0,9117,9191,74
3068,0.0,0.0,9118,9192,74
3069,0.0,0.0,9119,9193,74
3070,0.0,0.0,9095,9194,99
3071,0.0,0.0,9087,9195,108
3072,0.0,0.0,9088,9196,108
3073,0.0,0.0,9089,9197,108
3074,0.0,0.0,9090,9207,117
3075,0.0,0.0,9091,9235,144
3076,0.0,0.0,9092,9236,144
3077,0.0,0.0,9093,9237,144
3078,0.0,0.0,9094,9238,144
3079,0.0,0.0,9086,9239,153
3080,-2.2567330688616494e-06,-0.07557164132595062,9571,9775,204
3081,0.0,0.0,9096,9240,144
3082,0.0,0.0,9097,9241,144
3083,0.0,0.0,9098,9242,144
3084,0.0,0.0,9100,9234,134
3085,0.0,0.0,9101,9244,143
3086,0.0,0.0,9102,9245,143
3087,0.0,0.0,8904,9246,342
3088,0.0,0.0,8723,9247,524
3089,0.0,0.0,8724,9248,524
3090,3.6314046155894175e-05,1.081771731376648,317,612,295
3091,0.0,0.0,8725,9249,524
3092,0.0,0.0,8726,9250,524
3093,0.0,0.0,8727,9225,498
3094,-0.0002799120848067105,-0.4814997613430023,10164,10211,47
3095,0.0,0.0,8729,9217,488
3096,0.0,0.0,8730,9218,488
3097,0.0,0.0,8722,9219,497
3098,0.0,0.0,8732,9220,488
3099,0.0,0.0,8734,9221,487
3100,0.0,0.0,8735,9222,487
3101,0.0,0.0,8736,9223,487
3102,0.0,0.0,8737,9224,487
3103,0.0,0.0,8738,9216,478
3104,0.0,0.0,8713,9226,513
3105,0.0,0.0,8705,9227,522
3106,0.0,0.0,8706,9228,522
3107,1.8903483223198236e-08,0.0003130332625005394,826,983,157
3108,0.0,0.0,8707,9229,522
3109,0.0,0.0,8708,9230,522
3110,0.0,0.0,8709,9231,522
3111,0.0,0.0,8710,9232,522
3112,0.0,0.0,8711,9233,522
3113,0.0,0.0,8712,9030,318
3114,0.0,0.0,8704,8845,141
3115,0.0,0.0,8714,8846,132
3116,0.0,0.0,8715,8847,132
3117,-0.00032777184969745576,-0.1719062328338623,10177,10007,-170
3118,0.0,0.0,8717,8848,131
3119,0.0,0.0,8718,8849,131
3120,0.0,0.0,8719,8850,131
3121,0.0,0.0,8720,8851,131
3122,0.0,0.0,8721,8852,131
3123,0.0,0.0,8731,8844,113
3124,0.0,0.0,8757,8854,97
3125,0.0,0.0,8758,8855,97
3126,0.0,0.0,8759,8856,97
3127,-9.420997457709746e-07,-0.008182001300156116,9547,9693,146
3128,0.0,0.0,8760,8857,97
3129,0.0,0.0,8761,8858,97
3130,0.0,0.0,8762,8859,97
3131,-0.0001536608033347875,-0.43131107091903687,10098,10199,101
3132,0.0,0.0,8764,8860,96
3133,0.0,0.0,8756,8861,105
3134,0.0,0.0,8766,8835,69
3135,0.0,0.0,8767,8827,60
3136,0.0,0.0,8768,8828,60
3137,0.0,0.0,8769,8829,60
3138,-3.489690425340086e-05,0.09166225790977478,9931,886,-9045
3139,0.0,0.0,8770,8830,60
3140,0.0,0.0,8771,8831,60
3141,0.0,0.0,8772,8832,60
3142,0.0,0.0,8748,8833,85
3143,0.0,0.0,8740,8834,94
3144,0.0,0.0,8741,8826,85
3145,0.0,0.0,8742,8836,94
3146,0.0,0.0,8743,8837,94
3147,0.0,0.0,8744,8838,94
3148,0.0,0.0,8745,8839,94
3149,0.0,0.0,8746,8840,94
3150,-3.3291944419033825e-05,-0.18889549374580383,9917,10018,101
3151,0.0,0.0,8747,8841,94
3152,0.0,0.0,8739,8842,103
3153,7.955134060466662e-05,0.3459742069244385,218,734,516
3154,0.0,0.0,8749,8843,94
3155,0.0,0.0,8751,8853,102
3156,0.0,0.0,8752,8881,129
3157,0.0,0.0,8753,8882,129
3158,0.0,0.0,8754,8883,129
3159,0.0,0.0,8755,8884,129
3160,0.0,0.0,8696,8885,189
3161,0.0,0.0,8654,8886,232
3162,-2.0082436549273552e-06,-0.03767826780676842,9563,9723,160
3163,0.0,0.0,8655,8887,232
3164,-1.1858363905048463e-05,-0.22673706710338593,9807,10062,255
3165,0.0,0.0,8656,8888,232
3166,0.0,0.0,8657,8880,223
3167,0.0,0.0,8658,8890,232
3168,0.0,0.0,8659,8891,232
3169,0.0,0.0,8660,8892,232
3170,0.0,0.0,8652,8893,241
3171,0.0,0.0,8662,8894,232
3172,0.0,0.0,8663,8895,232
3173,0.0,0.0,8664,8896,232
3174,0.0,0.0,8665,8871,206
3175,0.0,0.0,8666,8863,197
3176,0.0,0.0,8667,8864,197
3177,0.0,0.0,8668,8865,197
3178,0.0,0.0,8643,8866,223
3179,0.0,0.0,8635,8867,232
3180,0.00020492900512181222,3.6445465087890625,124,577,453
3181,1.888428960228339e-05,2241.51611328125,395,75,-320
3182,0.0,0.0,8636,8868,232
3183,0.0,0.0,8637,8869,232
3184,0.0,0.0,8638,8870,232
3185,0.0,0.0,8639,8862,223
3186,0.0,0.0,8640,8872,232
3187,0.0,0.0,8641,8873,232
3188,0.0,0.0,8642,8874,232
3189,0.0,0.0,8634,8875,241
3190,0.0,0.0,8644,8876,232
3191,0.0,0.0,8645,8877,232
3192,4.456812803255161e-06,540.3518676757812,611,329,-282
3193,0.0,0.0,8646,8878,232
3194,0.0,0.0,8647,8879,232
3195,0.0,0.0,8648,8818,170
3196,0.0,0.0,8649,8774,125
3197,0.0,0.0,8650,8775,125
3198,0.0,0.0,8651,8776,125
3199,-9.317260992247611e-05,-0.3778442144393921,10035,10169,134
3200,0.0,0.0,8661,8777,116
3201,0.0,0.0,8688,8778,90
3202,0.0,0.0,8689,8779,90
3203,0.0,0.0,8690,8780,90
3204,9.185597264149692e-06,1112.36572265625,496,178,-318
3205,0.0,0.0,8691,8781,90
3206,0.0,0.0,8692,8773,81
3207,1.1992295185336843e-05,1423.454345703125,459,134,-325
3208,0.0,0.0,8693,8783,90
3209,0.0,0.0,8694,8784,90
3210,0.0,0.0,8695,8785,90
3211,0.0,0.0,8687,8786,99
3212,0.0,0.0,8697,8787,90
3213,0.0,0.0,8698,8788,90
3214,0.0,0.0,8699,8789,90
3215,0.0,0.0,8700,8790,90
3216,0.0,0.0,8702,8764,62
3217,0.0008800376090221107,0.8604284524917603,22,630,608
3218,0.0,0.0,8703,8756,53
3219,0.0,0.0,8678,8757,79
3220,0.0,0.0,8670,8758,88
3221,0.0,0.0,8671,8759,88
3222,0.0,0.0,8672,8760,88
3223,2.236964036228528e-07,362.5073547363281,818,362,-456
3224,0.0,0.0,8673,8761,88
3225,0.0,0.0,8674,8762,88
3226,0.0,0.0,8675,8763,88
3227,0.0,0.0,8676,8755,79
3228,0.0,0.0,8677,8765,88
3229,0.0,0.0,8669,8766,97
3230,-0.00016246629820670933,0.400851309299469,10106,713,-9393
3231,0.0,0.0,8680,8767,87
3232,0.0,0.0,8681,8768,87
3233,0.0,0.0,8682,8769,87
3234,0.0,0.0,8683,8770,87
3235,0.0,0.0,8684,8771,87
3236,0.00010726744949351996,0.27608349919319153,185,770,585
3237,0.0,0.0,8685,8772,87
3238,0.0,0.0,8686,8782,96
3239,0.0,0.0,8765,8810,45
3240,0.0,0.0,8862,8811,-51
3241,0.0,0.0,8863,8812,-51
3242,0.0,0.0,8864,8813,-51
3243,-9.81605116976425e-05,-0.3924597203731537,10040,10182,142
3244,0.0,0.0,8865,8814,-51
3245,0.0,0.0,8866,8815,-51
3246,0.0,0.0,8867,8816,-51
3247,9.25964650377864e-06,0.2983147203922272,495,755,260
3248,0.0,0.0,8868,8817,-51
3249,0.0,0.0,8869,8809,-60
3250,0.00011186497431481257,0.43178853392601013,179,702,523
3251,-1.9608301045082044e-06,1706.0238037109375,9561,112,-9449
3252,0.0,0.0,8861,8819,-42
3253,0.0,0.0,8871,8820,-51
3254,0.0,0.0,8872,8821,-51
3255,0.0,0.0,8873,8822,-51
3256,0.0,0.0,8874,8823,-51
3257,-4.968024313711794e-06,-0.07558313757181168,9707,9875,168
3258,0.0,0.0,8875,8824,-51
3259,0.0,0.0,8877,8825,-52
3260,0.0,0.0,8852,8800,-52
3261,0.0,0.0,8844,8792,-52
3262,0.0,0.0,8845,8793,-52
3263,0.0,0.0,8846,8794,-52
3264,-2.571397544670617e-06,-0.07557404786348343,9616,9807,191
3265,0.0,0.0,8847,8795,-52
3266,0.0,0.0,8848,8796,-52
3267,0.0,0.0,8849,8797,-52
3268,0.0,0.0,8850,8798,-52
3269,0.0,0.0,8851,8799,-52
3270,0.0,0.0,8843,8791,-52
3271,0.0,0.0,8853,8801,-52
3272,0.0,0.0,8854,8802,-52
3273,0.0,0.0,8855,8803,-52
3274,0.0,0.0,8856,8804,-52
3275,0.0,0.0,8857,8805,-52
3276,0.0,0.0,8858,8806,-52
3277,0.0,0.0,8859,8807,-52
3278,5.094829248264432e-06,605.0109252929688,588,297,-291
3279,0.0,0.0,8860,8808,-52
3280,0.0,0.0,8870,8889,19
3281,0.0,0.0,8896,8987,91
3282,0.0,0.0,8897,8988,91
3283,0.0,0.0,8898,8989,91
3284,0.0,0.0,8899,8990,91
3285,0.0,0.0,9181,8991,-190
3286,0.0,0.0,8901,8992,91
3287,0.0,0.0,8902,8993,91
3288,0.0,0.0,8903,8994,91
3289,0.0,0.0,8895,8986,91
3290,-1.8052787709166296e-05,-0.1511669158935547,9860,9982,122
3291,0.0,0.0,8905,8996,91
3292,-1.6991903976304457e-05,-0.08563561737537384,9851,9900,49
3293,0.0,0.0,8906,8997,91
3294,0.0,0.0,8907,8998,91
3295,2.361603037570603e-06,292.01507568359375,748,519,-229
3296,0.0,0.0,8908,8999,91
3297,0.0,0.0,8910,9000,90
3298,0.0,0.0,8887,9001,114
3299,0.0,0.0,8879,9002,123
3300,0.0,0.0,8880,8977,97
3301,0.0,0.0,8881,8969,88
3302,0.0,0.0,8882,8970,88
3303,0.0,0.0,8883,8971,88
3304,0.0,0.0,8884,8972,88
3305,0.0,0.0,8885,8973,88
3306,0.0,0.0,8878,8974,96
3307,0.0,0.0,8888,8975,87
3308,0.0,0.0,8889,8976,87
3309,0.0,0.0,8890,8968,78
3310,0.0,0.0,8891,8978,87
3311,0.0,0.0,8892,8979,87
3312,0.0,0.0,8893,8980,87
3313,0.0,0.0,8894,8981,87
3314,0.0,0.0,8835,8982,147
3315,-2.399863205937436e-06,-0.07557269930839539,9583,9782,199
3316,-4.4871936552226543e-05,-0.20353910326957703,9956,10039,83
3317,0.0,0.0,8792,8983,191
3318,0.0,0.0,8793,8984,191
3319,0.0,0.0,8794,8985,191
3320,0.0,0.0,8795,8995,200
3321,0.0,0.0,8796,9022,226
3322,-3.486097921268083e-05,-0.28561410307884216,9929,10115,186
3323,0.0,0.0,8797,9023,226
3324,0.0,0.0,8798,9024,226
3325,0.0,0.0,8799,9025,226
