feature_id,taris_score,saeuron_score,taris_rank,saeuron_rank,rank_delta_saeuron_minus_taris
2602,0.0,0.0,5892,5700,-192
2603,0.0,0.0,5893,5699,-194
2604,-3.22557425533887e-05,0.19916464388370514,9858,1548,-8310
2605,0.0,0.0,5894,5698,-196
2606,3.33034023469736e-07,41.839603424072266,1481,1089,-392
2607,0.0,0.0,5895,5697,-198
2608,0.0004099921206943691,3.523266315460205,124,1155,1031
2609,0.0,0.0,5896,5696,-200
2610,0.0,0.0,5897,5695,-202
2611,0.0,0.0,5898,5694,-204
2612,0.0,0.0,5908,5693,-215
2613,0.0,0.0,5934,5692,-242
2614,0.0,0.0,5935,5691,-244
2615,-8.571241778554395e-07,-0.0571107380092144,9553,9795,242
2616,4.0911055521064554e-07,52.42919921875,1323,854,-469
2617,0.0,0.0,5936,5690,-246
2618,3.641066359705292e-05,0.7266704440116882,548,1340,792
2619,0.0,0.0,5937,5689,-248
2620,0.0,0.0,5938,5688,-250
2621,0.0,0.0,5939,5687,-252
2622,0.0,0.0,5940,5678,-262
2623,0.0,0.0,5941,5670,-271
2624,5.939161201240495e-05,2196.997314453125,459,87,-372
2625,0.0,0.0,5933,5672,-261
2626,0.0,0.0,5943,5673,-270
2627,0.0,0.0,5944,5674,-270
2628,0.0,0.0,5945,5675,-270
2629,0.0,0.0,5946,5676,-270
2630,-0.000197180692339316,-0.32536616921424866,10034,10156,122
2631,0.0,0.0,5947,5677,-270
2632,0.0,0.0,5948,5669,-279
2633,0.0,0.0,5949,5679,-270
2634,0.0,0.0,5925,5680,-245
2635,0.0,0.0,5917,5681,-236
2636,0.0,0.0,5918,5682,-236
2637,0.0,0.0,5919,5683,-236
2638,0.0,0.0,5920,5684,-236
2639,1.7387483239872381e-06,218.68896484375,947,381,-566
2640,0.0,0.0,5921,5685,-236
2641,0.0,0.0,5922,6021,99
2642,0.0,0.0,5923,6390,467
2643,-1.1715746950358152e-06,-0.028565693646669388,9591,9707,116
2644,0.0001496569166192785,0.4296456277370453,297,1430,1133
2645,3.1783107260707766e-05,1.3210901021957397,575,1242,667
2646,0.00014889248996041715,0.6176823377609253,298,1371,1073
2647,0.0,0.0,5924,6391,467
2648,0.0,0.0,5916,6392,476
2649,0.0,0.0,5926,6393,467
2650,0.0,0.0,5927,6394,467
2651,0.0,0.0,5928,6395,467
2652,0.0,0.0,5929,6396,467
2653,0.0,0.0,5930,6397,467
2654,0.0,0.0,5931,6389,458
2655,5.625868766401254e-07,70.67869567871094,1168,668,-500
2656,0.0,0.0,5932,6399,467
2657,0.0,0.0,5873,6400,527
2658,0.0,0.0,5831,6401,570
2659,0.0,0.0,5832,6402,570
2660,0.0,0.0,5833,6403,570
2661,0.0,0.0,5834,6404,570
2662,4.2149332557528396e-07,54.0161018371582,1301,820,-481
2663,3.1791400942893233e-06,169.63827514648438,865,442,-423
2664,0.0,0.0,5835,6381,546
2665,0.0,0.0,5836,6373,537
2666,0.0,0.0,5837,6374,537
2667,0.0,0.0,5838,6375,537
2668,-3.2806104854898877e-07,-0.02855096198618412,9273,9481,208
2669,0.0,0.0,5830,6376,546
2670,0.0,0.0,5840,6377,537
2671,0.0,0.0,5841,6378,537
2672,4.015462877760001e-07,51.75782012939453,1341,871,-470
2673,7.004619106965038e-08,49.959232330322266,1521,916,-605
2674,0.0,0.0,5842,6379,537
2675,0.00011200242443010211,0.3308040201663971,348,1463,1115
2676,0.0,0.0,5843,6380,537
2677,-3.986758656537859e-06,-0.08900181949138641,9713,9897,184
2678,0.0,0.0,5844,6372,528
2679,-2.099715402437141e-06,57.063575744628906,9651,751,-8900
2680,0.0,0.0,5845,6382,537
2681,7.116851338651031e-05,898.3595581054688,428,162,-266
2682,0.0,0.0,5846,6384,538
2683,0.0,0.0,5821,6385,564
2684,0.0,0.0,5813,6386,573
2685,0.0,0.0,5814,6387,573
2686,0.0,0.0,5815,6388,573
2687,0.0,0.0,5816,6398,582
2688,0.0,0.0,5817,6438,621
2689,0.0,0.0,5818,6437,619
2690,5.7040073443204165e-05,5356.2490234375,467,41,-426
2691,0.0,0.0,5819,6436,617
2692,4.808611038242816e-07,61.98120880126953,1202,701,-501
2693,0.0,0.0,5820,6435,615
2694,3.881322300003376e-06,0.2670634686946869,838,1503,665
2695,0.0,0.0,5812,6434,622
2696,0.0,0.0,5822,6433,611
2697,0.0,0.0,5823,6432,609
2698,1.5214495761028957e-05,1623.853515625,669,113,-556
2699,0.0,0.0,5824,6430,606
2700,0.0,0.0,5825,6429,604
2701,0.0,0.0,5826,6428,602
2702,4.2616929363248346e-07,54.931640625,1295,797,-498
2703,0.0,0.0,5827,6427,600
2704,-9.96428934740834e-06,-0.1306050568819046,9777,9967,190
2705,0.0,0.0,5828,6426,598
2706,3.6862525121250656e-06,464.23345947265625,845,261,-584
2707,0.0,0.0,5829,6425,596
2708,2.6718043955042958e-05,0.1476566046476364,598,1594,996
2709,4.5268865278558224e-07,58.013916015625,1234,735,-499
2710,0.0,0.0,5839,6424,585
2711,0.0,0.0,5865,6415,550
2712,0.0,0.0,5866,6407,541
2713,0.0,0.0,5867,6408,541
2714,4.700786462308315e-07,121.2483139038086,1211,514,-697
2715,0.0,0.0,5868,6410,542
2716,0.0,0.0,5869,6411,542
2717,3.415483661228791e-05,317.6712951660156,559,321,-238
2718,0.0,0.0,5870,6413,543
2719,4.210473707644269e-05,818.8751831054688,520,169,-351
2720,0.0,0.0,5871,6414,543
2721,0.0,0.0,5872,6406,534
2722,0.0,0.0,5864,6416,552
2723,-4.566730353872117e-07,-0.02855672314763069,9456,9650,194
2724,0.0,0.0,5874,6417,543
2725,0.0,0.0,5875,6418,543
2726,0.0,0.0,5876,6419,543
2727,0.0,0.0,5877,6420,543
2728,0.0,0.0,5878,6421,543
2729,0.0,0.0,5879,6422,543
2730,-0.0005816965131089091,-0.19098623096942902,10152,10060,-92
2731,0.0,0.0,5880,6356,476
2732,0.0,0.0,5856,6323,467
2733,0.0,0.0,5848,6324,476
2734,0.0,0.0,5849,6325,476
2735,0.0,0.0,5850,6326,476
2736,2.30213822760561e-06,295.7763366699219,910,328,-582
2737,7.535920190093748e-07,95.64209747314453,1131,614,-517
2738,0.0,0.0,5851,6328,477
2739,0.0,0.0,5852,6329,477
2740,0.0,0.0,5853,6330,477
2741,0.0,0.0,5854,6322,468
2742,0.0,0.0,5855,6332,477
2743,0.0,0.0,5847,6333,486
2744,0.0,0.0,5857,6334,477
2745,0.0,0.0,5858,6335,477
2746,0.0007815519347786903,0.4061894416809082,45,1437,1392
2747,0.0,0.0,5859,6336,477
2748,0.0010246268939226866,3.045281410217285,23,1168,1145
2749,0.0,0.0,5860,6337,477
2750,0.0,0.0,5861,6338,477
2751,0.0,0.0,5862,6314,452
2752,0.0,0.0,5863,6306,443
2753,-0.0015764907002449036,-0.5068846344947815,10224,10219,-5
2754,0.0,0.0,5942,6307,365
2755,-4.125435992818893e-08,-0.002743226010352373,9231,9420,189
2756,0.0,0.0,6037,6308,271
2757,-0.001083596609532833,-0.4993491768836975,10206,10214,8
2758,-0.00015973251720424742,-0.1954551488161087,10020,10068,48
2759,0.0,0.0,6038,6309,271
2760,0.0,0.0,6039,6310,271
2761,-0.0005307207466103137,-0.08636581152677536,10145,9892,-253
2762,0.0,0.0,6040,6311,271
2763,0.0,0.0,6041,6312,271
2764,0.0,0.0,6042,6313,271
2765,0.0,0.0,6043,6305,262
2766,4.11253353149732e-07,53.00902557373047,1317,841,-476
2767,0.0,0.0,6044,6315,271
2768,0.0,0.0,6036,6316,280
2769,0.0,0.0,6046,6317,271
2770,0.0,0.0,6047,6318,271
2771,0.0,0.0,6048,6319,271
2772,0.0,0.0,6049,6320,271
2773,0.0,0.0,6050,6321,271
2774,0.0,0.0,6051,6331,280
2775,0.0,0.0,6052,6371,319
2776,0.0,0.0,6028,6370,342
2777,0.0,0.0,6020,6369,349
2778,-8.261349648819305e-06,51.91522216796875,9754,863,-8891
2779,0.0,0.0,6021,6368,347
2780,0.0,0.0,6022,6367,345
2781,0.0,0.0,6023,6366,343
2782,-5.133484228281304e-05,-0.08423177897930145,9907,9883,-24
2783,0.0,0.0,6024,6365,341
2784,4.063346750626806e-06,0.07140372693538666,828,1646,818
2785,0.0,0.0,6025,6364,339
2786,-1.6104631868074648e-06,-0.028567340224981308,9620,9711,91
2787,0.0,0.0,6026,6363,337
2788,3.599946580834512e-07,42.968753814697266,1445,1072,-373
2789,0.0,0.0,6027,6362,335
2790,0.0,0.0,6019,6361,342
2791,0.0,0.0,6029,6360,331
2792,-0.0009436673717573285,115.25538635253906,10194,534,-9660
2793,0.0,0.0,6030,6358,328
2794,-3.6647827528213384e-06,-0.11803454160690308,9703,9949,246
2795,8.794847417448182e-06,1112.2435302734375,740,141,-599
2796,0.0,0.0,6031,6357,326
2797,0.0,0.0,6032,6348,316
2798,0.0,0.0,6033,6340,307
2799,0.0,0.0,6034,6341,307
2800,0.0,0.0,6035,6342,307
2801,0.0,0.0,6045,6343,298
2802,0.0,0.0,6071,6344,273
2803,0.0,0.0,6072,6345,273
2804,0.0,0.0,6073,6346,273
2805,0.0,0.0,6074,6347,273
2806,0.0,0.0,6075,6339,264
2807,0.00011050994362449273,3694.06884765625,351,53,-298
2808,0.00011514020297909155,0.252627432346344,342,1514,1172
2809,0.0,0.0,6076,6350,274
2810,0.0,0.0,6077,6351,274
2811,0.0,0.0,6078,6352,274
2812,0.0,0.0,6070,6353,283
2813,5.548471904148755e-07,71.10594940185547,1169,666,-503
2814,0.0,0.0,6080,6354,274
2815,0.0,0.0,6081,6355,274
2816,0.0,0.0,6082,6423,341
2817,0.0,0.0,6083,6538,455
2818,7.762084663909263e-08,0.0074787503108382225,1520,1717,197
2819,0.0,0.0,6084,6537,453
2820,0.0,0.0,6085,6536,451
2821,3.726763395661692e-07,47.760005950927734,1412,968,-444
2822,0.0,0.0,6086,6535,449
2823,0.0,0.0,6062,6534,472
2824,-2.5185869162669405e-05,51.84037399291992,9840,868,-8972
2825,0.0008675710996612906,0.6451996564865112,35,1365,1330
2826,-4.446632715371379e-07,-0.02855650708079338,9445,9643,198
2827,0.0,0.0,6054,6533,479
2828,0.0,0.0,6055,6532,477
2829,0.0,0.0,6056,6531,475
2830,0.0,0.0,6057,6530,473
2831,0.0,0.0,6058,6529,471
2832,0.0,0.0,6059,6528,469
2833,0.0005508852773346007,0.18293677270412445,83,1558,1475
2834,0.0,0.0,6060,6527,467
2835,0.0,0.0,6061,6526,465
2836,0.0,0.0,6053,6525,472
2837,0.0,0.0,6063,6524,461
2838,-5.397848326538224e-06,59.6677131652832,9726,720,-9006
2839,0.0,0.0,6064,6515,451
2840,0.0,0.0,6065,6507,442
2841,0.0,0.0,6066,6508,442
2842,0.0,0.0,6067,6509,442
2843,0.0,0.0,6068,6510,442
2844,0.0,0.0,6069,6511,442
2845,0.0,0.0,6011,6512,501
2846,4.3303529650984274e-07,55.81664276123047,1274,774,-500
2847,0.0,0.0,5969,6513,544
2848,0.0,0.0,5970,6514,544
2849,0.0,0.0,5971,6506,535
2850,-0.0009710375452414155,-0.5062552094459534,10198,10218,20
2851,3.4420787642375217e-07,43.24339294433594,1468,1065,-403
2852,0.0,0.0,5972,6516,544
2853,0.0,0.0,5973,6517,544
2854,0.0,0.0,5974,6518,544
2855,3.343062076055503e-07,43.09082794189453,1479,1069,-410
2856,0.0,0.0,5975,6519,544
2857,0.0,0.0,5976,6520,544
2858,0.0,0.0,5968,6521,553
2859,0.0,0.0,5978,6522,544
2860,0.0,0.0,5979,6523,544
2861,8.008469194464851e-07,99.54835510253906,1107,597,-510
2862,0.0,0.0,5980,6570,590
2863,0.0,0.0,5981,6569,588
2864,8.801865192253899e-07,0.06582523882389069,1075,1653,578
2865,0.0,0.0,5982,6568,586
2866,-9.359764590044506e-07,-0.028564339503645897,9569,9704,135
2867,3.791059270952246e-07,48.583984375,1394,945,-449
2868,0.0,0.0,5983,6567,584
2869,9.688978934718762e-07,118.2861099243164,1048,522,-526
2870,1.8497114524507197e-06,234.7412567138672,936,364,-572
2871,0.0,0.0,5984,6564,580
2872,0.0,0.0,5959,6563,604
2873,0.0,0.0,5951,6562,611
2874,0.0,0.0,5952,6561,609
2875,0.0,0.0,5953,6560,607
2876,0.0,0.0,5954,6559,605
2877,0.0,0.0,5955,6558,603
2878,0.0,0.0,5956,6557,601
2879,0.0,0.0,5957,6548,591
2880,0.0,0.0,5958,6540,582
2881,0.0,0.0,5950,6541,591
2882,0.0,0.0,5960,6542,582
2883,-9.109247116612096e-07,-0.04080852121114731,9566,9753,187
2884,0.00019519025227054954,1.0575283765792847,241,1282,1041
2885,0.0,0.0,5961,6543,582
2886,0.0,0.0,5962,6544,582
2887,0.0,0.0,5963,6545,582
2888,0.0,0.0,5964,6546,582
2889,0.0,0.0,5965,6547,582
2890,-1.8325617929804139e-06,55.40021896362305,9636,783,-8853
2891,-6.299222877714783e-05,0.2680068612098694,9928,1501,-8427
2892,4.3873791582882404e-05,0.29807227849960327,512,1475,963
2893,0.0,0.0,5966,6539,573
2894,7.452575800925842e-07,93.62791442871094,1135,626,-509
2895,1.8497670453143655e-06,192.39768981933594,935,414,-521
2896,5.7649962400319055e-05,0.06601927429437637,464,1652,1188
2897,0.0,0.0,5967,6549,582
2898,0.0,0.0,5977,6550,573
2899,0.0,0.0,6003,6551,548
2900,9.439631867280696e-07,112.67091369628906,1054,542,-512
2901,0.0,0.0,6004,6552,548
2902,0.0,0.0,6005,6553,548
2903,4.94522510052775e-06,631.2255249023438,802,204,-598
2904,0.0,0.0,6006,6555,549
2905,0.0,0.0,6007,6490,483
2906,0.0,0.0,6008,6457,449
2907,0.0,0.0,6009,6458,449
2908,0.0,0.0,6010,6459,449
2909,4.0580789573141374e-07,52.30713653564453,1329,857,-472
2910,0.0,0.0,6002,6460,458
2911,0.0,0.0,6012,6461,449
2912,8.783740668150131e-07,110.35154724121094,1076,554,-522
2913,0.0,0.0,6013,6463,450
2914,1.0304484931111801e-05,813.2649536132812,725,172,-553
2915,5.163447440281743e-06,0.16435307264328003,795,1579,784
2916,3.280109694969724e-06,224.5992431640625,863,375,-488
2917,0.0,0.0,6014,6466,452
2918,0.0,0.0,6015,6467,452
2919,0.0,0.0,6016,6468,452
2920,0.0,0.0,6017,6469,452
2921,0.0,0.0,6018,6470,452
2922,0.0,0.0,5994,6471,477
2923,0.0,0.0,5986,6472,486
2924,0.0,0.0,5987,6448,461
2925,0.0,0.0,5988,6440,452
2926,0.0,0.0,5989,6441,452
2927,0.0,0.0,5990,6442,452
2928,0.0,0.0,5991,6443,452
2929,0.0,0.0,5992,6444,452
2930,0.0,0.0,5993,6445,452
2931,0.0,0.0,5985,6446,461
2932,0.0,0.0,5995,6447,452
2933,-0.001963724847882986,-0.5183311700820923,10231,10220,-11
2934,-0.00032149386242963374,-0.2912379205226898,10096,10135,39
2935,0.0,0.0,5996,6439,443
2936,0.0,0.0,5997,6449,452
2937,0.0,0.0,5998,6450,452
2938,0.0,0.0,5999,6451,452
2939,0.0,0.0,6000,6452,452
2940,-0.000297514779958874,-0.35972875356674194,10087,10171,84
2941,0.0,0.0,6001,6453,452
2942,0.0,0.0,8653,6454,-2199
2943,0.0,0.0,8654,6455,-2199
2944,0.0,0.0,8652,6465,-2187
2945,0.0,0.0,8651,6505,-2146
2946,-2.735232101258589e-06,-0.038395024836063385,9680,9732,52
2947,0.0,0.0,8648,6504,-2144
2948,0.0,0.0,8646,6503,-2143
2949,0.0,0.0,8643,6502,-2141
2950,0.0,0.0,8627,6501,-2126
2951,-9.51698802964529e-06,-0.1112469881772995,9769,9931,162
2952,0.0,0.0,8638,6500,-2138
2953,0.0,0.0,8637,6499,-2138
2954,0.0,0.0,8636,6498,-2138
2955,0.0,0.0,8635,6497,-2138
2956,0.0,0.0,8634,6496,-2138
2957,0.0,0.0,8633,6495,-2138
2958,3.8810995306448604e-07,50.87276840209961,1376,897,-479
2959,0.0,0.0,8632,6494,-2138
2960,0.0,0.0,8631,6493,-2138
2961,7.039624279059353e-07,88.43994140625,1148,638,-510
2962,0.0,0.0,8628,6492,-2136
2963,0.0,0.0,8682,6491,-2191
2964,0.0,0.0,8680,6482,-2198
2965,1.26503493902419e-06,0.07305707782506943,1003,1643,640
2966,0.0,0.0,8679,6474,-2205
2967,0.0,0.0,8678,6475,-2203
2968,0.0,0.0,8677,6476,-2201
2969,0.0,0.0,8676,6477,-2199
2970,-1.291938701797335e-06,-0.05712074041366577,9605,9811,206
2971,6.315317477856297e-07,158.93751525878906,1159,464,-695
2972,0.0,0.0,8674,6479,-2195
2973,0.0,0.0,8673,6480,-2193
2974,9.393349318997934e-05,3.238211154937744,377,1164,787
2975,0.0,0.0,8672,6481,-2191
2976,0.0,0.0,8671,6473,-2198
2977,-1.9818307350760733e-07,0.010586485266685486,9249,1710,-7539
2978,-1.7031037486958667e-06,-0.036201562732458115,9628,9722,94
2979,0.0,0.0,8668,6483,-2185
2980,0.0,0.0,8665,6484,-2181
2981,0.0,0.0,8664,6485,-2179
2982,4.701723899103172e-09,0.0015928999055176973,1540,1724,184
2983,0.0,0.0,8663,6486,-2177
2984,0.0,0.0,8662,6487,-2175
2985,0.0,0.0,8659,6488,-2171
2986,0.0,0.0,8658,6489,-2169
2987,0.0,0.0,8657,6289,-2368
2988,0.0,0.0,8656,6122,-2534
2989,0.0,0.0,8598,6123,-2475
2990,5.8165569498669356e-05,0.15660035610198975,462,1588,1126
2991,0.0,0.0,8597,6124,-2473
2992,0.0,0.0,8596,6125,-2471
2993,0.0,0.0,8595,6126,-2469
2994,3.674525999031175e-07,47.36327362060547,1424,982,-442
2995,0.0,0.0,8594,6127,-2467
2996,0.0,0.0,8593,6128,-2465
2997,0.0,0.0,8591,6129,-2462
2998,0.0,0.0,8590,6121,-2469
2999,0.0,0.0,8587,6131,-2456
3000,0.0,0.0,8586,6132,-2454
3001,-2.0809540728805587e-05,-0.035915978252887726,9830,9721,-109
3002,0.0,0.0,8584,6133,-2451
3003,0.0,0.0,8583,6134,-2449
3004,4.460208913315e-07,57.1594123840332,1245,749,-496
3005,0.0,0.0,8582,6135,-2447
3006,0.0,0.0,8581,6136,-2445
3007,3.5791214259006665e-07,45.867916107177734,1448,1014,-434
3008,0.0,0.0,8580,6137,-2443
3009,0.0,0.0,8578,6113,-2465
3010,0.0,0.0,8577,6105,-2472
3011,2.4745697373873554e-05,312.78057861328125,608,323,-285
3012,0.0,0.0,8576,6107,-2469
3013,-3.947874915866123e-07,-0.028554623946547508,9376,9581,205
3014,0.00014499689859803766,0.2619245648384094,304,1506,1202
3015,0.0,0.0,8572,6108,-2464
3016,0.0,0.0,8585,6109,-2476
3017,-9.6251824288629e-06,100.58177947998047,9770,595,-9175
3018,0.0,0.0,8625,6111,-2514
3019,-5.011646499042399e-05,45.16852951049805,9906,1037,-8869
3020,0.0,0.0,8621,6112,-2509
3021,0.0,0.0,8620,6104,-2516
3022,0.0,0.0,8619,6114,-2505
3023,0.0,0.0,8617,6115,-2502
3024,0.0,0.0,8616,6116,-2500
3025,0.0,0.0,8614,6117,-2497
3026,0.0,0.0,8599,6118,-2481
3027,3.6143887882644776e-07,0.030576374381780624,1443,1683,240
3028,0.0,0.0,8612,6119,-2493
3029,-1.8707834897213615e-05,-0.15731798112392426,9820,10009,189
3030,0.0,0.0,8610,6120,-2490
3031,-9.625804295865237e-07,-0.04079780355095863,9572,9749,177
3032,0.0,0.0,8607,6130,-2477
3033,0.0,0.0,8604,6170,-2434
3034,0.0,0.0,8602,6169,-2433
3035,-4.0392205846728757e-07,-0.028554806485772133,9389,9583,194
3036,-3.7027116377430502e-06,0.006375014781951904,9704,1718,-7986
3037,-2.224599256805959e-06,-0.07921214401721954,9659,9872,213
3038,0.0,0.0,8765,6168,-2597
3039,0.0,0.0,8763,6167,-2596
3040,0.0,0.0,8762,6166,-2596
3041,-3.8402441759899375e-07,-0.028554266318678856,9355,9563,208
3042,0.0,0.0,8759,6165,-2594
3043,7.305884537345264e-07,93.62791442871094,1141,627,-514
3044,0.0,0.0,8758,6163,-2595
3045,0.0,0.0,8757,6162,-2595
3046,0.0,0.0,8756,6161,-2595
3047,0.0,0.0,8755,6160,-2595
3048,0.0,0.0,8754,6159,-2595
3049,0.0,0.0,8739,6158,-2581
3050,0.0,0.0,8752,6157,-2595
3051,0.0,0.0,8751,6156,-2595
3052,0.0,0.0,8750,6147,-2603
3053,0.0,0.0,8749,6139,-2610
3054,0.0,0.0,8748,6140,-2608
3055,-3.813881335190672e-07,-0.0285540372133255,9349,9558,209
3056,0.0,0.0,8740,6141,-2599
3057,3.814716365013737e-07,45.53223419189453,1389,1028,-361
3058,9.329446766059846e-05,2.1933233737945557,381,1195,814
3059,-1.10363930616586e-06,-0.05711868405342102,9585,9807,222
3060,0.0,0.0,8791,6142,-2649
3061,0.0,0.0,8790,6143,-2647
3062,0.0,0.0,8787,6144,-2643
3063,0.0,0.0,8786,6145,-2641
3064,0.0,0.0,8783,6146,-2637
3065,0.0,0.0,8782,6138,-2644
3066,0.0,0.0,8779,6148,-2631
3067,0.0,0.0,8777,6149,-2628
3068,0.0,0.0,8776,6150,-2626
3069,-4.028617297535675e-07,-0.028555119410157204,9388,9598,210
3070,0.0,0.0,8774,6151,-2623
3071,0.0,0.0,8773,6152,-2621
3072,0.0,0.0,8772,6153,-2619
3073,0.0,0.0,8771,7626,-1145
3074,0.0,0.0,8770,6088,-2682
3075,0.0,0.0,8769,6055,-2714
3076,0.0,0.0,8725,6056,-2669
3077,0.0,0.0,8709,6057,-2652
3078,0.0,0.0,8708,6058,-2650
3079,0.0,0.0,8706,6059,-2647
3080,-3.6351571907289326e-05,-0.08891791105270386,9876,9895,19
3081,0.0,0.0,8701,6060,-2641
3082,0.0,0.0,8700,6061,-2639
3083,0.0,0.0,8698,6062,-2636
3084,0.0,0.0,8683,6054,-2629
3085,0.0,0.0,8696,6064,-2632
3086,0.0,0.0,8695,6065,-2630
3087,0.0,0.0,8693,6066,-2627
3088,0.0,0.0,8692,6067,-2625
3089,0.0,0.0,8690,6068,-2622
3090,0.0009550388786010444,0.7627823948860168,29,1335,1306
3091,0.0,0.0,8689,6069,-2620
3092,0.0,0.0,8688,6070,-2618
3093,0.0,0.0,8687,6046,-2641
3094,-0.0003413002414163202,-0.26681631803512573,10099,10120,21
3095,0.0,0.0,8684,6038,-2646
3096,0.0,0.0,8697,6039,-2658
3097,0.0,0.0,8738,6040,-2698
3098,0.0,0.0,8736,6041,-2695
3099,0.0,0.0,8734,6042,-2692
3100,0.0,0.0,8732,6043,-2689
3101,0.0,0.0,8731,6044,-2687
3102,0.0,0.0,8730,6045,-2685
3103,0.0,0.0,8729,6037,-2692
3104,0.0,0.0,8728,6047,-2681
3105,0.0,0.0,8726,6048,-2678
3106,0.0,0.0,8711,6049,-2662
3107,-1.3220784239820205e-05,0.07285000383853912,9797,1644,-8153
3108,0.0,0.0,8723,6050,-2673
3109,0.0,0.0,8722,6051,-2671
3110,0.0,0.0,8719,6052,-2667
3111,0.0,0.0,8718,6053,-2665
3112,3.845056562568061e-05,2834.104736328125,537,69,-468
3113,0.0,0.0,8717,6103,-2614
3114,0.0,0.0,8716,6102,-2614
3115,0.0,0.0,8715,6101,-2614
3116,0.0,0.0,8714,6100,-2614
3117,-0.0012423425214365125,-0.5011793375015259,10214,10215,1
3118,0.0,0.0,8558,6099,-2459
3119,5.038019139647076e-07,63.2934455871582,1183,687,-496
3120,0.0,0.0,8431,6098,-2333
3121,0.0,0.0,8430,6097,-2333
3122,0.0,0.0,8429,6096,-2333
3123,0.0,0.0,8428,6095,-2333
3124,-4.6812982645860757e-07,-0.028557339683175087,9468,9663,195
3125,0.0,0.0,8425,6094,-2331
3126,0.0,0.0,8424,6093,-2331
3127,-3.128518073935993e-05,-0.028533732518553734,9855,9468,-387
3128,0.0,0.0,8422,6092,-2330
3129,0.0,0.0,8421,6091,-2330
3130,0.0,0.0,8420,6090,-2330
3131,0.0001306577178183943,0.2623671889305115,323,1505,1182
3132,0.0,0.0,8419,6089,-2330
3133,0.0,0.0,8404,6080,-2324
3134,0.0,0.0,8416,6072,-2344
3135,0.0,0.0,8415,6073,-2342
3136,0.0,0.0,8411,6074,-2337
3137,9.001643093142775e-07,116.02783203125,1071,533,-538
3138,9.382326970808208e-05,0.7045909762382507,378,1344,966
3139,0.0,0.0,8410,6076,-2334
3140,0.0,0.0,8409,6077,-2332
3141,0.0,0.0,8408,6078,-2330
3142,1.8100487295669154e-06,224.51779174804688,941,376,-565
3143,0.0,0.0,8407,6071,-2336
3144,0.0,0.0,8405,6081,-2324
3145,0.0,0.0,8459,6082,-2377
3146,0.0,0.0,8458,6083,-2375
3147,0.0,0.0,8457,6084,-2373
3148,0.0,0.0,8456,6085,-2371
3149,0.0,0.0,8453,6086,-2367
3150,0.00015224807430058718,1.9760757684707642,296,1207,911
3151,0.0,0.0,8452,6087,-2365
3152,0.0,0.0,8451,6155,-2296
3153,5.83702749281656e-05,657.9471435546875,461,198,-263
3154,0.0,0.0,8448,6257,-2191
3155,0.0,0.0,8447,6258,-2189
3156,0.0,0.0,8432,6259,-2173
3157,0.0,0.0,8442,6260,-2182
3158,0.0,0.0,8438,6261,-2177
3159,4.780199560627807e-07,61.61499786376953,1206,704,-502
3160,0.0,0.0,8436,6262,-2174
3161,-4.6812982645860757e-07,-0.028557339683175087,9469,9662,193
3162,1.6391451936215162e-05,388.48907470703125,660,287,-373
3163,-4.074426556144317e-07,-0.02855514921247959,9398,9603,205
3164,7.156962965382263e-05,1.5105772018432617,425,1229,804
3165,0.0,0.0,8375,6255,-2120
3166,0.0,0.0,8374,6265,-2109
3167,0.0,0.0,8373,6266,-2107
3168,0.0,0.0,8372,6267,-2105
3169,4.020197650334012e-07,51.81885528564453,1338,869,-469
3170,0.0,0.0,8371,6268,-2103
3171,0.0,0.0,8369,6269,-2100
3172,0.0,0.0,8368,6270,-2098
3173,0.0,0.0,8367,6271,-2096
3174,0.0,0.0,8366,6247,-2119
3175,0.0,0.0,8365,6239,-2126
3176,0.0,0.0,8364,6240,-2124
3177,1.1288643975149171e-07,67.23218536376953,1514,675,-839
3178,0.0,0.0,8363,6241,-2122
3179,0.0,0.0,8348,6242,-2106
3180,-4.55354165751487e-05,0.055916957557201385,9895,1661,-8234
3181,9.360478725284338e-05,0.7811160683631897,379,1329,950
3182,0.0,0.0,8360,6243,-2117
3183,0.0,0.0,8355,6244,-2111
3184,0.0,0.0,8354,6245,-2109
3185,0.0,0.0,8353,6246,-2107
3186,0.0,0.0,8352,6238,-2114
3187,0.0,0.0,8351,6248,-2103
3188,0.0,0.0,8350,6249,-2101
3189,0.0,0.0,8349,6250,-2099
3190,0.0,0.0,8362,6251,-2111
3191,0.0,0.0,8402,6252,-2150
3192,-1.2062821497238474e-06,0.22196480631828308,9596,1531,-8065
3193,0.0,0.0,8400,6253,-2147
3194,0.0,0.0,8399,6254,-2145
3195,0.0,0.0,8398,6264,-2134
3196,0.0,0.0,8396,6304,-2092
3197,0.0,0.0,8395,6303,-2092
3198,0.0,0.0,8393,6302,-2091
3199,0.00018636636377777904,0.7644332647323608,255,1334,1079
3200,8.162749509210698e-06,1031.158447265625,748,146,-602
3201,0.0,0.0,8391,6301,-2090
3202,0.0,0.0,8376,6300,-2076
3203,0.0,0.0,8389,6299,-2090
3204,2.1934060896455776e-06,275.05487060546875,915,337,-578
3205,6.694688181596575e-07,84.10645294189453,1156,649,-507
3206,0.0,0.0,8388,6297,-2091
3207,1.4783235201321077e-05,0.35444149374961853,674,1459,785
3208,0.0,0.0,8386,6296,-2090
3209,0.0,0.0,8384,6295,-2089
3210,0.0,0.0,8383,6294,-2089
3211,0.0,0.0,8382,6293,-2089
