feature_id,taris_score,saeuron_score,taris_rank,saeuron_rank,rank_delta_saeuron_minus_taris
212,0.0,0.0,6732,6813,81
213,0.0,0.0,6733,6814,81
214,0.0,0.0,6743,6824,81
215,-0.0002954810915980488,-0.12035578489303589,10125,9832,-293
216,0.0,0.0,6771,6852,81
217,0.0,0.0,6772,6853,81
218,-9.532545846013818e-07,-0.0458647683262825,9298,9487,189
219,0.0,0.0,6773,6854,81
220,0.0,0.0,6774,6855,81
221,0.00018603491480462253,0.43165653944015503,170,729,559
222,0.0,0.0,6775,6856,81
223,-0.0001789748785085976,-0.23838472366333008,10068,10058,-10
224,0.0,0.0,6776,6857,81
225,0.0,0.0,6777,6858,81
226,0.0,0.0,6778,6859,81
227,0.0,0.0,6770,6851,81
228,0.0,0.0,6780,6861,81
229,0.0,0.0,6781,6862,81
230,0.0,0.0,6782,6863,81
231,0.0,0.0,6783,6864,81
232,0.0,0.0,6784,6865,81
233,0.0,0.0,6785,6866,81
234,0.0,0.0,6786,6867,81
235,0.0,0.0,6761,6842,81
236,0.0,0.0,6753,6834,81
237,0.0,0.0,6754,6835,81
238,0.0,0.0,6755,6836,81
239,-0.0001188642781926319,-0.3050078749656677,10009,10147,138
240,0.0,0.0,6756,6837,81
241,0.0,0.0,6757,6838,81
242,0.0,0.0,6758,6839,81
243,0.0,0.0,6759,6840,81
244,-1.0036199000751367e-06,-0.04586612805724144,9324,9525,201
245,0.0,0.0,6760,6841,81
246,0.0,0.0,6752,6833,81
247,0.0,0.0,6762,6843,81
248,0.0,0.0,6763,6844,81
249,-2.0568415493471548e-05,-0.18352244794368744,9783,9966,183
250,0.0,0.0,6764,6845,81
251,0.0,0.0,6765,6846,81
252,0.0,0.0,6766,6847,81
253,-3.285907951067202e-06,-0.13760145008563995,9560,9869,309
254,0.0,0.0,6767,6848,81
255,0.0,0.0,6768,6849,81
256,0.0,0.0,6769,6850,81
257,0.0,0.0,6707,6788,81
258,0.0,0.0,6663,6744,81
259,-0.00011740045010810718,-0.13983312249183655,10007,9884,-123
260,0.0,0.0,6664,6745,81
261,0.0,0.0,6665,6746,81
262,0.0,0.0,6666,6747,81
263,0.0,0.0,6667,6748,81
264,-1.2276088909857208e-06,-0.045868873596191406,9426,9607,181
265,-1.653984327276703e-06,122.1980209350586,9459,430,-9029
266,0.0,0.0,6668,6749,81
267,0.0,0.0,6669,6750,81
268,0.0,0.0,6670,6751,81
269,0.0,0.0,6662,6743,81
270,3.3539196010679007e-05,0.5420166850090027,363,686,323
271,-6.32660448900424e-05,-0.1039946898818016,9928,9801,-127
272,-2.8615886549232528e-05,-0.29123654961586,9827,10131,304
273,0.0,0.0,6672,6753,81
274,0.0,0.0,6673,6754,81
275,0.0,0.0,6674,6755,81
276,0.0,0.0,6675,6756,81
277,0.0,0.0,6676,6757,81
278,6.467178172897547e-05,3088.19091796875,279,17,-262
279,0.0,0.0,6677,6758,81
280,-5.638878792524338e-05,0.8712296485900879,9918,609,-9309
281,-3.2193340757658007e-06,-0.11247897148132324,9557,9819,262
282,0.0,0.0,6678,6759,81
283,0.0,0.0,6679,6760,81
284,0.0,0.0,6653,6734,81
285,1.1190243185410509e-06,137.3291015625,734,358,-376
286,-1.1559275208128383e-06,-0.04586837440729141,9409,9599,190
287,-4.6291329454106744e-06,0.18030759692192078,9606,841,-8765
288,0.0,0.0,6645,6726,81
289,0.0,0.0,6646,6727,81
290,1.0319472210085223e-07,0.0033332533203065395,865,1018,153
291,1.2837059557568864e-06,160.369873046875,693,296,-397
292,0.0,0.0,6647,6728,81
293,0.0,0.0,6648,6729,81
294,0.0,0.0,6649,6730,81
295,0.0,0.0,6650,6731,81
296,5.768908158643171e-05,0.28153911232948303,289,785,496
297,-0.0003218530328013003,0.02843797206878662,10136,987,-9149
298,-1.6032165603974136e-06,-0.011423274874687195,9456,9385,-71
299,0.0,0.0,6651,6732,81
300,0.0,0.0,6652,6733,81
301,0.0,0.0,6644,6725,81
302,0.0,0.0,6654,6735,81
303,8.7569469542359e-07,106.50634765625,833,516,-317
304,0.0,0.0,6655,6736,81
305,-0.0002906827721744776,-0.26215195655822754,10123,10094,-29
306,0.0,0.0,6656,6737,81
307,0.0,0.0,6657,6738,81
308,0.0,0.0,6658,6739,81
309,0.0,0.0,6659,6740,81
310,0.0,0.0,6660,6741,81
311,0.0,0.0,6661,6742,81
312,0.0,0.0,6671,6752,81
313,0.0,0.0,6699,6780,81
314,4.379611254989868e-06,0.052628595381975174,569,952,383
315,0.0,0.0,6700,6781,81
316,0.0,0.0,6701,6782,81
317,0.0,0.0,6702,6783,81
318,5.118869012221694e-06,487.85125732421875,554,145,-409
319,0.0,0.0,6703,6784,81
320,0.0,0.0,6704,6785,81
321,0.0,0.0,6705,6786,81
322,0.0,0.0,6706,6787,81
323,0.0,0.0,6698,6779,81
324,3.436925544519909e-05,0.15999707579612732,358,857,499
325,2.105363364535151e-06,240.03213500976562,647,269,-378
326,0.0,0.0,6708,6789,81
327,0.0,0.0,6709,6790,81
328,0.0,0.0,6710,6791,81
329,0.0,0.0,6711,6792,81
330,0.0,0.0,6712,6793,81
331,0.0,0.0,6713,6794,81
332,0.0,0.0,6714,6795,81
333,0.0,0.0,6715,6796,81
334,0.0,0.0,6689,6770,81
335,9.044248940881516e-07,113.2965087890625,817,485,-332
336,-1.5419027477037162e-06,132.47198486328125,9449,382,-9067
337,0.0,0.0,6681,6762,81
338,0.0,0.0,6682,6763,81
339,0.0,0.0,6683,6764,81
340,0.0014279065653681755,0.376880943775177,15,749,734
341,0.0,0.0,6684,6765,81
342,0.0,0.0,6685,6766,81
343,0.0,0.0,6686,6767,81
344,0.0,0.0,6687,6768,81
345,0.0,0.0,6688,6769,81
346,2.970665264001582e-06,369.4915466308594,605,193,-412
347,0.0002989509957842529,0.8006519079208374,115,621,506
348,0.0,0.0,6680,6761,81
349,0.0,0.0,6690,6771,81
350,0.0,0.0,6691,6772,81
351,0.0,0.0,6692,6773,81
352,0.0,0.0,6693,6774,81
353,0.0,0.0,6694,6775,81
354,0.0,0.0,6695,6776,81
355,0.0001079421053873375,0.7621198892593384,226,630,404
356,-0.0006205223617143929,-0.27486440539360046,10195,10110,-85
357,-8.143762897816487e-06,147.8240966796875,9679,323,-9356
358,0.0,0.0,6696,6777,81
359,0.0,0.0,6697,6778,81
360,0.0,0.0,6493,6574,81
361,0.0,0.0,6306,6387,81
362,-1.0283151823387016e-05,-0.0780281201004982,9705,9720,15
363,0.0,0.0,6307,6388,81
364,0.0,0.0,6308,6389,81
365,0.0,0.0,6309,6390,81
366,-4.731558874482289e-05,0.032624829560518265,9897,979,-8918
367,0.0,0.0,6310,6391,81
368,0.0,0.0,6311,6392,81
369,0.0,0.0,6312,6393,81
370,0.0,0.0,6313,6394,81
371,0.0,0.0,6305,6386,81
372,0.0,0.0,6315,6396,81
373,0.0,0.0,6316,6397,81
374,0.0,0.0,6317,6398,81
375,-6.245425993256504e-06,-0.040251411497592926,9644,9427,-217
376,0.0,0.0,6318,6399,81
377,0.0,0.0,6319,6400,81
378,0.0,0.0,6320,6401,81
379,0.0,0.0,6321,6402,81
380,0.0,0.0,6322,6403,81
381,0.0,0.0,6296,6377,81
382,0.0,0.0,6288,6369,81
383,0.0,0.0,6289,6370,81
384,0.0,0.0,6290,6371,81
385,0.0,0.0,6291,6372,81
386,0.0,0.0,6292,6373,81
387,0.0,0.0,6293,6374,81
388,0.0,0.0,6294,6375,81
389,0.0,0.0,6295,6376,81
390,4.846580122830346e-05,0.47645434737205505,311,714,403
391,-0.00021727386047132313,-0.13669589161872864,10093,9864,-229
392,0.0,0.0,6287,6368,81
393,0.0,0.0,6297,6378,81
394,0.0,0.0,6298,6379,81
395,0.0,0.0,6299,6380,81
396,0.0,0.0,6300,6381,81
397,0.0,0.0,6301,6382,81
398,0.0,0.0,6302,6383,81
399,0.0,0.0,6303,6384,81
400,0.0,0.0,6304,6385,81
401,0.0,0.0,6314,6395,81
402,0.0,0.0,6342,6423,81
403,0.0,0.0,6343,6424,81
404,0.0,0.0,6344,6425,81
405,-8.897466727830761e-07,-0.04586345702409744,9271,9467,196
406,0.0,0.0,6345,6426,81
407,0.0,0.0,6346,6427,81
408,0.0,0.0,6347,6428,81
409,0.0,0.0,6348,6429,81
410,0.0,0.0,6349,6430,81
411,0.0,0.0,6341,6422,81
412,0.0,0.0,6351,6432,81
413,0.0,0.0,6352,6433,81
414,0.0,0.0,6353,6434,81
415,0.0,0.0,6354,6435,81
416,-1.4055942301638424e-05,240.9403076171875,9738,267,-9471
417,0.0,0.0,6355,6436,81
418,4.2246832890668884e-05,0.49278321862220764,329,705,376
419,0.0,0.0,6356,6437,81
420,-0.0004875156155321747,0.1321111023426056,10173,880,-9293
421,0.0,0.0,6357,6438,81
422,-6.047361603123136e-05,-0.296021044254303,9922,10139,217
423,-5.263731964078033e-06,-0.09133346378803253,9625,9742,117
424,0.0,0.0,6332,6413,81
425,0.0,0.0,6324,6405,81
426,0.0,0.0,6325,6406,81
427,4.50739298685221e-06,555.11474609375,564,127,-437
428,0.0,0.0,6326,6407,81
429,0.0,0.0,6327,6408,81
430,0.0,0.0,6328,6409,81
431,0.0,0.0,6329,6410,81
432,0.0,0.0,6330,6411,81
433,0.0,0.0,6331,6412,81
434,-2.675750465641613e-06,-0.07308568060398102,9541,9712,171
435,0.0,0.0,6323,6404,81
436,-0.00010021538764704019,-0.05439510941505432,9984,9671,-313
437,0.0,0.0,6333,6414,81
438,-0.0005095641245134175,-0.3368150293827057,10178,10176,-2
439,0.0,0.0,6334,6415,81
440,0.0,0.0,6335,6416,81
441,-2.263474561914336e-05,-0.11035776138305664,9797,9814,17
442,0.0,0.0,6336,6417,81
443,2.2732097932021134e-05,-0.046845316886901855,407,9662,9255
444,0.0,0.0,6337,6418,81
445,2.1252531041682232e-06,258.48388671875,645,247,-398
446,0.0,0.0,6338,6419,81
447,0.0,0.0,6339,6420,81
448,0.0,0.0,6340,6421,81
449,0.0,0.0,6278,6359,81
450,-0.00011435373744461685,-0.2967742085456848,10003,10140,137
451,0.0,0.0,6234,6315,81
452,0.0,0.0,6235,6316,81
453,0.0,0.0,6236,6317,81
454,0.0,0.0,6237,6318,81
455,0.0,0.0,6238,6319,81
456,0.0,0.0,6239,6320,81
457,0.0,0.0,6240,6321,81
458,0.0,0.0,6241,6322,81
459,8.317320316564292e-05,1.924695372581482,255,553,298
460,0.0,0.0,6233,6314,81
461,0.0,0.0,6243,6324,81
462,-0.0001893679436761886,-0.24703815579414368,10074,10073,-1
463,0.0,0.0,6244,6325,81
464,0.0,0.0,6245,6326,81
465,0.0,0.0,6246,6327,81
466,0.0,0.0,6247,6328,81
467,0.0,0.0,6248,6329,81
468,0.0,0.0,6249,6330,81
469,0.0,0.0,6250,6331,81
470,0.0,0.0,6224,6305,81
471,1.871848894552386e-06,220.3369140625,669,279,-390
472,4.164821075391956e-05,0.06131409853696823,332,940,608
473,2.1613748231175123e-06,268.0206298828125,640,236,-404
474,1.0847798876056913e-05,1354.4462890625,479,55,-424
475,0.0,0.0,6216,6297,81
476,-7.680387352593243e-05,-0.1529523879289627,9956,9904,-52
477,0.0,0.0,6217,6298,81
478,0.0,0.0,6218,6299,81
479,0.0,0.0,6219,6300,81
480,0.0,0.0,6220,6301,81
481,0.0,0.0,6221,6302,81
482,0.0,0.0,6222,6303,81
483,0.0,0.0,6223,6304,81
484,0.0,0.0,6215,6296,81
485,0.0,0.0,6225,6306,81
486,0.0,0.0,6226,6307,81
487,0.0,0.0,6227,6308,81
488,-0.0004555589985102415,-0.36436915397644043,10166,10197,31
489,0.0,0.0,6228,6309,81
490,0.0,0.0,6229,6310,81
491,0.0,0.0,6230,6311,81
492,-4.293797246646136e-06,640.2785034179688,9597,115,-9482
493,-1.0609194305288838e-06,-0.04586615040898323,9359,9526,167
494,0.0,0.0,6231,6312,81
495,0.0,0.0,6232,6313,81
496,0.0,0.0,6242,6323,81
497,0.0,0.0,6270,6351,81
498,0.0,0.0,6271,6352,81
499,4.499118858802831e-06,0.27594470977783203,565,790,225
500,0.0,0.0,6272,6353,81
501,0.0,0.0,6273,6354,81
502,0.0,0.0,6274,6355,81
503,-9.194907761411741e-05,-0.26213619112968445,9973,10093,120
504,0.0,0.0,6275,6356,81
505,0.0,0.0,6276,6357,81
506,0.0,0.0,6277,6358,81
507,0.0,0.0,6269,6350,81
508,0.0,0.0,6279,6360,81
509,0.0,0.0,6280,6361,81
510,0.0,0.0,6281,6362,81
511,1.9582212189561687e-06,284.2609558105469,661,220,-441
512,0.0,0.0,6282,6363,81
513,0.0,0.0,6283,6364,81
514,0.0,0.0,6284,6365,81
515,-5.0253265726496466e-06,-0.005173725076019764,9617,9364,-253
516,-1.0000560450862395e-06,-0.045865584164857864,9322,9513,191
517,0.0,0.0,6285,6366,81
518,-1.1370374295438523e-06,-0.04586818069219589,9403,9595,192
519,0.0,0.0,6286,6367,81
520,0.0,0.0,6260,6341,81
521,0.0,0.0,6252,6333,81
522,0.0,0.0,6253,6334,81
523,0.0,0.0,6254,6335,81
524,0.0,0.0,6255,6336,81
525,-8.203555807995144e-07,-0.04586232826113701,9251,9456,205
526,0.0,0.0,6256,6337,81
527,0.0,0.0,6257,6338,81
528,0.0,0.0,6258,6339,81
529,0.0,0.0,6259,6340,81
530,0.0,0.0,6251,6332,81
531,0.0,0.0,6261,6342,81
532,0.0,0.0,6262,6343,81
533,0.0,0.0,6263,6344,81
534,0.0,0.0,6264,6345,81
535,0.0,0.0,6265,6346,81
536,0.0,0.0,6266,6347,81
537,0.0,0.0,6267,6348,81
538,-6.214337190613151e-06,-0.10911955684423447,9643,9809,166
539,0.0,0.0,6268,6349,81
540,6.479695002781227e-05,0.10491684824228287,278,908,630
541,0.0,0.0,6350,6431,81
542,0.0,0.0,6449,6530,81
543,0.0,0.0,6450,6531,81
544,-3.82906109734904e-05,-0.058422546833753586,9873,9678,-195
545,0.0,0.0,6451,6532,81
546,0.0,0.0,6452,6533,81
547,0.0,0.0,6453,6534,81
548,0.0,0.0,6454,6535,81
549,0.0,0.0,6455,6536,81
550,0.0,0.0,6456,6537,81
551,-1.6760435528340167e-06,-0.09172435104846954,9460,9746,286
552,0.0,0.0,6448,6529,81
553,0.0,0.0,6458,6539,81
554,0.0,0.0,6459,6540,81
555,2.4166624825738836e-06,-0.009031334891915321,623,9373,8750
556,0.0003519505262374878,3.292607545852661,87,537,450
557,0.0,0.0,6460,6541,81
558,-1.024670609695022e-06,-0.045866481959819794,9337,9540,203
559,0.0,0.0,6461,6542,81
560,0.0,0.0,6462,6543,81
561,0.0,0.0,6463,6544,81
562,0.0,0.0,6464,6545,81
563,0.0,0.0,6465,6546,81
564,0.0,0.0,6439,6520,81
565,0.0,0.0,6431,6512,81
566,2.3501221221522428e-05,0.16776561737060547,403,853,450
567,0.0,0.0,6432,6513,81
568,0.0,0.0,6433,6514,81
569,2.6960731702274643e-05,3322.83056640625,385,14,-371
570,0.0,0.0,6434,6515,81
571,0.0,0.0,6435,6516,81
572,0.0,0.0,6436,6517,81
573,0.0,0.0,6437,6518,81
574,0.0,0.0,6438,6519,81
575,0.0,0.0,6430,6511,81
576,0.0,0.0,6440,6521,81
577,9.502600732957944e-07,118.71337890625,799,456,-343
578,0.0,0.0,6441,6522,81
579,0.0,0.0,6442,6523,81
580,1.725784022710286e-05,2117.919921875,435,35,-400
581,1.7423333247279515e-06,-0.030512923374772072,673,9415,8742
582,0.0,0.0,6443,6524,81
583,0.0,0.0,6444,6525,81
584,0.0,0.0,6445,6526,81
585,0.0,0.0,6446,6527,81
586,0.0,0.0,6447,6528,81
587,0.0,0.0,6457,6538,81
588,0.0,0.0,6485,6566,81
589,0.0,0.0,6486,6567,81
590,0.0005355967441573739,2.0112860202789307,57,550,493
591,0.0,0.0,6487,6568,81
592,0.0,0.0,6488,6569,81
593,0.0,0.0,6489,6570,81
594,0.0,0.0,6490,6571,81
595,0.0,0.0,6491,6572,81
596,0.0,0.0,6492,6573,81
597,0.0,0.0,6484,6565,81
598,0.0,0.0,6494,6575,81
599,0.0,0.0,6495,6576,81
600,0.0,0.0,6496,6577,81
601,0.0,0.0,6497,6578,81
602,0.0,0.0,6498,6579,81
603,0.0,0.0,6499,6580,81
604,1.5201871065073647e-05,103.82722473144531,444,525,81
605,0.0,0.0,6500,6581,81
606,0.0,0.0,6475,6556,81
607,0.0,0.0,6467,6548,81
608,0.0,0.0,6468,6549,81
609,4.6292966544569936e-06,0.1147792711853981,562,896,334
610,0.0,0.0,6469,6550,81
611,0.0,0.0,6470,6551,81
612,1.2389669791446067e-05,0.49925708770751953,466,702,236
613,0.0,0.0,6471,6552,81
614,0.0,0.0,6472,6553,81
615,0.0,0.0,6473,6554,81
616,0.0,0.0,6474,6555,81
617,0.0,0.0,6466,6547,81
618,0.0,0.0,6476,6557,81
619,0.0,0.0,6477,6558,81
620,0.0,0.0,6478,6559,81
621,0.0002289490366820246,0.27326828241348267,148,794,646
622,0.0,0.0,6479,6560,81
623,0.0,0.0,6480,6561,81
624,1.1594335092013353e-06,142.2882080078125,719,342,-377
625,0.0,0.0,6481,6562,81
626,0.001705146161839366,7.996288299560547,10,533,523
627,0.0,0.0,6482,6563,81
628,0.0,0.0,6483,6564,81
629,0.0,0.0,6421,6502,81
630,0.0,0.0,6377,6458,81
631,-2.201932602474699e-06,-0.09173442423343658,9514,9761,247
632,0.0,0.0,6378,6459,81
633,-0.0010275219101458788,-0.33483177423477173,10218,10174,-44
634,0.0,0.0,6379,6460,81
635,0.0,0.0,6380,6461,81
636,0.0,0.0,6381,6462,81
637,0.0,0.0,6382,6463,81
638,0.0,0.0,6383,6464,81
639,0.0,0.0,6384,6465,81
640,0.0,0.0,6376,6457,81
641,0.0,0.0,6386,6467,81
642,0.0,0.0,6387,6468,81
643,0.0,0.0,6388,6469,81
644,9.67278765529045e-07,117.64527893066406,789,465,-324
645,0.0,0.0,6389,6470,81
646,0.0,0.0,6390,6471,81
647,0.0,0.0,6391,6472,81
648,0.0,0.0,6392,6473,81
649,0.0,0.0,6393,6474,81
650,0.0,0.0,6367,6448,81
651,0.0,0.0,6359,6440,81
652,0.0,0.0,6360,6441,81
653,0.0,0.0,6361,6442,81
654,0.0,0.0,6362,6443,81
655,0.0,0.0,6363,6444,81
656,0.0,0.0,6364,6445,81
657,-1.8313876637421345e-07,120.4222640991211,9213,444,-8769
658,1.905055569295655e-06,231.09439086914062,665,276,-389
659,1.216006239701528e-06,149.23094177246094,709,317,-392
660,0.0,0.0,6365,6446,81
661,8.115382115647662e-06,475.8759765625,503,149,-354
662,0.0,0.0,6366,6447,81
663,0.0,0.0,6358,6439,81
664,0.0,0.0,6368,6449,81
665,0.0,0.0,6369,6450,81
666,-2.2864137463329826e-06,-0.045875705778598785,9523,9648,125
667,0.0,0.0,6370,6451,81
668,0.0,0.0,6371,6452,81
669,0.0,0.0,6372,6453,81
670,0.0,0.0,6373,6454,81
671,1.022578430820431e-06,128.09750366210938,770,403,-367
672,0.0,0.0,6374,6455,81
673,0.0,0.0,6375,6456,81
674,0.0,0.0,6385,6466,81
675,0.0,0.0,6413,6494,81
676,0.0,0.0,6414,6495,81
677,0.0,0.0,6415,6496,81
678,0.0,0.0,6416,6497,81
