step_idx,timestep,feature_id,taris_score,pos_mu,neg_mu,diff
6,760,527,0.001416350482031703,0.636445164680481,0.12836730480194092,0.50807785987854
6,760,2827,0.0013946022372692823,0.5968159437179565,0.22821898758411407,0.36859697103500366
6,760,4227,0.001351882005110383,0.7115225195884705,0.2763890027999878,0.43513351678848267
6,760,244,0.0013420102186501026,0.8602186441421509,0.6198208332061768,0.24039781093597412
6,760,715,0.0013308998895809054,0.5912317037582397,0.22891005873680115,0.3623216450214386
6,760,4468,0.0013253663200885057,0.3053828477859497,0.0060211182571947575,0.2993617355823517
6,760,757,0.0013107010163366795,0.7685235738754272,0.2508929371833801,0.5176306366920471
6,760,4189,0.0012493503745645285,0.3565331995487213,0.00019973755115643144,0.356333464384079
6,760,2949,0.001207631197758019,0.5982809662818909,0.21860961616039276,0.3796713352203369
6,760,2110,0.0011998156551271677,0.5297543406486511,0.23099090158939362,0.2987634539604187
6,760,2967,0.0011961774434894323,1.0231796503067017,0.6399513483047485,0.3832283020019531
6,760,3312,0.0011654202826321125,0.278373122215271,0.07009246945381165,0.20828065276145935
6,760,883,0.0011578939156606793,0.23375672101974487,0.15478286147117615,0.07897385954856873
6,760,686,0.0011369577841833234,0.5263320803642273,0.26283568143844604,0.26349639892578125
6,760,1511,0.0011361766373738647,0.5092747211456299,0.06345565617084503,0.44581907987594604
6,760,1528,0.0011288948589935899,0.47602295875549316,0.040467530488967896,0.43555542826652527
6,760,3,0.0011125243036076427,0.19928406178951263,0.01745353639125824,0.1818305253982544
6,760,1543,0.001099796500056982,0.3966636657714844,0.2266993671655655,0.16996429860591888
6,760,1750,0.0010901978239417076,0.6650866866111755,0.21884705126285553,0.4462396502494812
6,760,1252,0.0010790613014250994,0.2051399201154709,0.0069013978354632854,0.1982385218143463
6,760,1530,0.001074260682798922,0.380158394575119,0.041237182915210724,0.3389212191104889
6,760,2129,0.0010528992861509323,0.37101349234580994,0.05727478116750717,0.31373870372772217
6,760,3305,0.0010392328258603811,0.5434756278991699,0.20034515857696533,0.3431304693222046
6,760,1748,0.0010347056668251753,0.13367126882076263,0.07077544927597046,0.06289581954479218
6,760,3065,0.001002455479465425,0.19804169237613678,0.0062469481490552425,0.1917947381734848
6,760,4378,0.0009952158434316516,0.21686600148677826,0.012656097300350666,0.20420990884304047
6,760,4725,0.0009776509832590818,0.34316346049308777,0.14813171327114105,0.19503174722194672
6,760,2185,0.0009670726140029728,0.4352218508720398,0.0047869873233139515,0.43043485283851624
6,760,5049,0.0009607082465663552,0.3550112843513489,0.23331481218338013,0.12169647216796875
6,760,3496,0.0009312586043961346,0.38460326194763184,0.0014312744606286287,0.3831719756126404
7,727,1260,0.0033237498719245195,0.6795739531517029,0.1299607902765274,0.5496131777763367
7,727,3398,0.0024593155831098557,0.46748170256614685,0.006168518215417862,0.4613131880760193
7,727,2027,0.0023211718071252108,0.8564720153808594,0.10556701570749283,0.7509049773216248
7,727,3171,0.0022812620736658573,0.767120361328125,0.09002471715211868,0.6770956516265869
7,727,4919,0.0022462918423116207,0.4991656541824341,0.20639891922473907,0.2927667498588562
7,727,826,0.002219557296484709,0.5783745050430298,0.09982605278491974,0.47854846715927124
7,727,2527,0.0021864441223442554,0.17145736515522003,0.03167831525206566,0.13977904617786407
7,727,3146,0.002131632762029767,0.5348025560379028,0.06252166628837585,0.472280889749527
7,727,530,0.0020874841138720512,1.0680208206176758,0.418547660112381,0.6494731903076172
7,727,3792,0.0019784090109169483,0.5605082511901855,0.12959671020507812,0.4309115409851074
7,727,1269,0.0018434732919558883,0.876980721950531,0.45651566982269287,0.42046505212783813
7,727,2413,0.00170628703199327,0.5673785209655762,0.2422654777765274,0.32511305809020996
7,727,2038,0.0017004527617245913,0.691718578338623,0.008457793854176998,0.6832607984542847
7,727,3332,0.0016485981177538633,0.4250897169113159,0.1564912348985672,0.2685984969139099
7,727,3682,0.0016412095865234733,0.4187680184841156,0.24710816144943237,0.17165985703468323
7,727,3412,0.0016152585158124566,0.5534965395927429,0.15424484014511108,0.39925169944763184
7,727,3007,0.0016096908366307616,1.2151515483856201,0.6224408149719238,0.5927107334136963
7,727,2956,0.0015331585891544819,0.5615392923355103,0.20740005373954773,0.3541392385959625
7,727,1611,0.0014909305609762669,0.7787148952484131,0.2197030633687973,0.5590118169784546
7,727,4157,0.0014315723674371839,0.47596800327301025,0.10575958341360092,0.37020841240882874
7,727,527,0.001416350482031703,0.6642324924468994,0.15048187971115112,0.5137506127357483
7,727,2827,0.0013946022372692823,0.5947149395942688,0.24120819568634033,0.35350674390792847
7,727,4227,0.001351882005110383,0.7009081840515137,0.27858778834342957,0.4223203957080841
7,727,244,0.0013420102186501026,0.9856634736061096,0.7369128465652466,0.24875062704086304
7,727,715,0.0013308998895809054,0.5949337482452393,0.2647305428981781,0.33020320534706116
7,727,4468,0.0013253663200885057,0.3072848618030548,0.006420898251235485,0.30086395144462585
7,727,757,0.0013107010163366795,0.7077122330665588,0.2344537377357483,0.47325849533081055
7,727,4189,0.0012493503745645285,0.41520142555236816,0.00036193846608512104,0.4148394763469696
7,727,2949,0.001207631197758019,0.5451144576072693,0.2141072154045105,0.3310072422027588
7,727,2110,0.0011998156551271677,0.5380262732505798,0.23277999460697174,0.3052462935447693
7,727,2967,0.0011961774434894323,1.0648727416992188,0.6622077822685242,0.4026649594306946
7,727,3312,0.0011654202826321125,0.3328421115875244,0.07240478694438934,0.2604373097419739
7,727,883,0.0011578939156606793,0.25402846932411194,0.1618392914533615,0.09218917787075043
7,727,686,0.0011369577841833234,0.5527406334877014,0.2676811218261719,0.28505951166152954
7,727,1511,0.0011361766373738647,0.4906425476074219,0.05414398014545441,0.43649858236312866
7,727,1528,0.0011288948589935899,0.4401785135269165,0.03588470444083214,0.40429380536079407
7,727,3,0.0011125243036076427,0.21694640815258026,0.026620788499712944,0.19032561779022217
7,727,1543,0.001099796500056982,0.4181840419769287,0.2413177490234375,0.1768662929534912
7,727,1750,0.0010901978239417076,0.6497461199760437,0.2220776379108429,0.4276684820652008
7,727,1252,0.0010790613014250994,0.2183082550764084,0.009575500153005123,0.2087327539920807
7,727,1530,0.001074260682798922,0.3743969798088074,0.03999999910593033,0.33439698815345764
7,727,2129,0.0010528992861509323,0.4084225594997406,0.0697079449892044,0.338714599609375
7,727,3305,0.0010392328258603811,0.5277227759361267,0.24639740586280823,0.2813253700733185
7,727,1748,0.0010347056668251753,0.1577378809452057,0.08377593755722046,0.07396194338798523
7,727,3065,0.001002455479465425,0.15854263305664062,0.0161021426320076,0.14244049787521362
7,727,4378,0.0009952158434316516,0.24479492008686066,0.014902038499712944,0.22989287972450256
7,727,4725,0.0009776509832590818,0.3228127956390381,0.1565811187028885,0.1662316769361496
7,727,2185,0.0009670726140029728,0.3856823742389679,0.004564056172966957,0.3811183273792267
7,727,5049,0.0009607082465663552,0.4370967149734497,0.27496397495269775,0.16213274002075195
7,727,3496,0.0009312586043961346,0.3452136218547821,0.0030609131790697575,0.3421527147293091
8,694,1260,0.0033237498719245195,0.7381126284599304,0.13342055678367615,0.6046921014785767
8,694,3398,0.0024593155831098557,0.48339584469795227,0.0047879028134047985,0.4786079525947571
8,694,2027,0.0023211718071252108,0.8745291233062744,0.12055648863315582,0.7539726495742798
8,694,3171,0.0022812620736658573,0.7102969288825989,0.09042251855134964,0.6198744177818298
8,694,4919,0.0022462918423116207,0.5757830739021301,0.25902602076530457,0.31675705313682556
8,694,826,0.002219557296484709,0.6009066700935364,0.09894043207168579,0.5019662380218506
8,694,2527,0.0021864441223442554,0.21007369458675385,0.04680618271231651,0.16326750814914703
8,694,3146,0.002131632762029767,0.5636195540428162,0.05856506526470184,0.5050544738769531
8,694,530,0.0020874841138720512,1.0096063613891602,0.403348833322525,0.6062575578689575
8,694,3792,0.0019784090109169483,0.6101471185684204,0.16263824701309204,0.44750887155532837
8,694,1269,0.0018434732919558883,0.8856985569000244,0.5060877799987793,0.3796107769012451
8,694,2413,0.00170628703199327,0.5677984356880188,0.2390090972185135,0.3287893533706665
8,694,2038,0.0017004527617245913,0.652915358543396,0.01788787916302681,0.6350274682044983
8,694,3332,0.0016485981177538633,0.4572927951812744,0.18429672718048096,0.27299606800079346
8,694,3682,0.0016412095865234733,0.4441906809806824,0.2719409167766571,0.17224976420402527
8,694,3412,0.0016152585158124566,0.5441052317619324,0.15484406054019928,0.3892611861228943
8,694,3007,0.0016096908366307616,1.1845744848251343,0.5942527651786804,0.5903217196464539
8,694,2956,0.0015331585891544819,0.5860017538070679,0.22064422070980072,0.36535751819610596
8,694,1611,0.0014909305609762669,0.7382068037986755,0.20887726545333862,0.5293295383453369
8,694,4157,0.0014315723674371839,0.4700891077518463,0.103891521692276,0.3661975860595703
8,694,527,0.001416350482031703,0.6750216484069824,0.17370253801345825,0.5013191103935242
8,694,2827,0.0013946022372692823,0.5886203050613403,0.22691024839878082,0.3617100715637207
8,694,4227,0.001351882005110383,0.7147603034973145,0.28251174092292786,0.4322485625743866
8,694,244,0.0013420102186501026,1.1193383932113647,0.8473117351531982,0.2720266580581665
8,694,715,0.0013308998895809054,0.5990043878555298,0.2612614333629608,0.33774295449256897
8,694,4468,0.0013253663200885057,0.3078237771987915,0.00856170617043972,0.29926207661628723
8,694,757,0.0013107010163366795,0.6591219902038574,0.23275940120220184,0.4263625741004944
8,694,4189,0.0012493503745645285,0.4348260462284088,0.0003558349562808871,0.43447020649909973
8,694,2949,0.001207631197758019,0.5086665153503418,0.19326476752758026,0.31540173292160034
8,694,2110,0.0011998156551271677,0.5406807065010071,0.21868683397769928,0.321993887424469
8,694,2967,0.0011961774434894323,1.0699584484100342,0.6642602682113647,0.40569818019866943
8,694,3312,0.0011654202826321125,0.3717324733734131,0.08307159692049026,0.2886608839035034
8,694,883,0.0011578939156606793,0.2651161253452301,0.16230575740337372,0.10281036794185638
8,694,686,0.0011369577841833234,0.5618953108787537,0.2772732675075531,0.28462204337120056
8,694,1511,0.0011361766373738647,0.4625363051891327,0.05144485458731651,0.4110914468765259
8,694,1528,0.0011288948589935899,0.3997253477573395,0.025111235678195953,0.3746141195297241
8,694,3,0.0011125243036076427,0.23441284894943237,0.037295226007699966,0.1971176266670227
8,694,1543,0.001099796500056982,0.4487791359424591,0.25801560282707214,0.19076353311538696
8,694,1750,0.0010901978239417076,0.618468165397644,0.24022117257118225,0.3782469928264618
8,694,1252,0.0010790613014250994,0.23216934502124786,0.013041991740465164,0.219127357006073
8,694,1530,0.001074260682798922,0.37056976556777954,0.03758743405342102,0.3329823315143585
8,694,2129,0.0010528992861509323,0.42251038551330566,0.07541625946760178,0.3470941185951233
8,694,3305,0.0010392328258603811,0.5196017622947693,0.2701321542263031,0.2494696080684662
8,694,1748,0.0010347056668251753,0.18768340349197388,0.08839141577482224,0.09929198771715164
8,694,3065,0.001002455479465425,0.13892975449562073,0.02779540978372097,0.11113434284925461
8,694,4378,0.0009952158434316516,0.26709043979644775,0.016813049092888832,0.25027740001678467
8,694,4725,0.0009776509832590818,0.3078862130641937,0.15411560237407684,0.15377061069011688
8,694,2185,0.0009670726140029728,0.3535922169685364,0.005657043308019638,0.34793516993522644
8,694,5049,0.0009607082465663552,0.5124087333679199,0.31861525774002075,0.19379347562789917
8,694,3496,0.0009312586043961346,0.3138769567012787,0.004150390625,0.3097265660762787
9,661,1260,0.0033237498719245195,0.8213194012641907,0.1889297515153885,0.6323896646499634
9,661,3398,0.0024593155831098557,0.502728283405304,0.0044561768881976604,0.4982721209526062
9,661,2027,0.0023211718071252108,0.8644976615905762,0.12589432299137115,0.7386033535003662
9,661,3171,0.0022812620736658573,0.6720855832099915,0.08884628117084503,0.5832393169403076
9,661,4919,0.0022462918423116207,0.6677154302597046,0.28175872564315796,0.38595670461654663
9,661,826,0.002219557296484709,0.6201531887054443,0.09722580015659332,0.5229274034500122
9,661,2527,0.0021864441223442554,0.2534814476966858,0.06642593443393707,0.18705551326274872
9,661,3146,0.002131632762029767,0.5796728730201721,0.052490234375,0.5271826386451721
9,661,530,0.0020874841138720512,0.9662083387374878,0.3815991282463074,0.5846092104911804
9,661,3792,0.0019784090109169483,0.6480075120925903,0.20033271610736847,0.44767481088638306
9,661,1269,0.0018434732919558883,0.9035940766334534,0.5045937895774841,0.39900028705596924
9,661,2413,0.00170628703199327,0.5858609080314636,0.22521942853927612,0.3606414794921875
9,661,2038,0.0017004527617245913,0.6272972226142883,0.03307662904262543,0.5942205786705017
9,661,3332,0.0016485981177538633,0.5072296261787415,0.2097802758216858,0.29744935035705566
9,661,3682,0.0016412095865234733,0.47785353660583496,0.29411712288856506,0.1837364137172699
9,661,3412,0.0016152585158124566,0.5473210215568542,0.1566137671470642,0.39070725440979004
9,661,3007,0.0016096908366307616,1.1562869548797607,0.5762669444084167,0.580020010471344
9,661,2956,0.0015331585891544819,0.6108850240707397,0.236094668507576,0.37479037046432495
9,661,1611,0.0014909305609762669,0.6760972738265991,0.19529922306537628,0.48079806566238403
9,661,4157,0.0014315723674371839,0.4566143751144409,0.10107940435409546,0.35553497076034546
9,661,527,0.001416350482031703,0.6895890831947327,0.19451813399791718,0.4950709342956543
9,661,2827,0.0013946022372692823,0.5842911005020142,0.1885247826576233,0.39576631784439087
9,661,4227,0.001351882005110383,0.7073585391044617,0.28592100739479065,0.421437531709671
9,661,244,0.0013420102186501026,1.241074800491333,0.9242221117019653,0.3168526887893677
9,661,715,0.0013308998895809054,0.6059281826019287,0.2429673820734024,0.3629608154296875
9,661,4468,0.0013253663200885057,0.31326353549957275,0.011777038685977459,0.3014864921569824
9,661,757,0.0013107010163366795,0.6098002791404724,0.2290472388267517,0.3807530403137207
9,661,4189,0.0012493503745645285,0.43440917134284973,0.0,0.43440917134284973
9,661,2949,0.001207631197758019,0.4747479259967804,0.18580718338489532,0.2889407277107239
9,661,2110,0.0011998156551271677,0.5548850893974304,0.1996314972639084,0.35525357723236084
9,661,2967,0.0011961774434894323,1.0354931354522705,0.6397972106933594,0.39569592475891113
9,661,3312,0.0011654202826321125,0.4026811122894287,0.10392151027917862,0.2987596094608307
9,661,883,0.0011578939156606793,0.28462448716163635,0.180786594748497,0.10383789241313934
9,661,686,0.0011369577841833234,0.5585321187973022,0.2899021804332733,0.26862993836402893
9,661,1511,0.0011361766373738647,0.41603147983551025,0.04694946110248566,0.3690820336341858
9,661,1528,0.0011288948589935899,0.35366150736808777,0.024933472275733948,0.3287280201911926
9,661,3,0.0011125243036076427,0.24503998458385468,0.04977813735604286,0.1952618509531021
9,661,1543,0.001099796500056982,0.4802401661872864,0.27187973260879517,0.2083604335784912
9,661,1750,0.0010901978239417076,0.581187903881073,0.23517699539661407,0.3460109233856201
9,661,1252,0.0010790613014250994,0.24727004766464233,0.02046310342848301,0.22680693864822388
9,661,1530,0.001074260682798922,0.36065369844436646,0.03750793635845184,0.3231457471847534
9,661,2129,0.0010528992861509323,0.4391232430934906,0.07952209562063217,0.35960114002227783
9,661,3305,0.0010392328258603811,0.541729748249054,0.28967559337615967,0.2520541548728943
9,661,1748,0.0010347056668251753,0.21340042352676392,0.09217056632041931,0.1212298572063446
9,661,3065,0.001002455479465425,0.14432159066200256,0.03359435871243477,0.1107272356748581
9,661,4378,0.0009952158434316516,0.2955425977706909,0.018963927403092384,0.2765786647796631
9,661,4725,0.0009776509832590818,0.31673339009284973,0.15451140701770782,0.1622219830751419
9,661,2185,0.0009670726140029728,0.3213827610015869,0.007184753194451332,0.31419801712036133
9,661,5049,0.0009607082465663552,0.5658571124076843,0.34821242094039917,0.21764469146728516
9,661,3496,0.0009312586043961346,0.28310394287109375,0.004548950120806694,0.2785550057888031
10,628,1260,0.0033237498719245195,0.9025854468345642,0.21280807256698608,0.6897773742675781
10,628,3398,0.0024593155831098557,0.5205024480819702,0.004876098595559597,0.5156263709068298
10,628,2027,0.0023211718071252108,0.8298761248588562,0.12129104882478714,0.7085850834846497
10,628,3171,0.0022812620736658573,0.6169703602790833,0.08939239382743835,0.5275779962539673
10,628,4919,0.0022462918423116207,0.7330479621887207,0.2978164553642273,0.4352315068244934
10,628,826,0.002219557296484709,0.6333261132240295,0.0946865826845169,0.5386395454406738
10,628,2527,0.0021864441223442554,0.29864302277565,0.0836956799030304,0.21494734287261963
10,628,3146,0.002131632762029767,0.5949763655662537,0.056792907416820526,0.5381834506988525
10,628,530,0.0020874841138720512,0.9118423461914062,0.36751097440719604,0.5443313717842102
10,628,3792,0.0019784090109169483,0.6905163526535034,0.21780486404895782,0.4727115035057068
10,628,1269,0.0018434732919558883,0.9294824004173279,0.5072694420814514,0.42221295833587646
10,628,2413,0.00170628703199327,0.6165984869003296,0.21931548416614532,0.39728301763534546
10,628,2038,0.0017004527617245913,0.5981478691101074,0.06712844967842102,0.5310194492340088
10,628,3332,0.0016485981177538633,0.5531529188156128,0.23328033089637756,0.31987258791923523
10,628,3682,0.0016412095865234733,0.5372818112373352,0.3125247061252594,0.2247571051120758
10,628,3412,0.0016152585158124566,0.5499231219291687,0.1562054455280304,0.3937176764011383
10,628,3007,0.0016096908366307616,1.0960708856582642,0.5489523410797119,0.5471185445785522
10,628,2956,0.0015331585891544819,0.622810959815979,0.23259612917900085,0.39021483063697815
10,628,1611,0.0014909305609762669,0.6273874044418335,0.18769988417625427,0.4396875202655792
10,628,4157,0.0014315723674371839,0.4534500241279602,0.09687332063913345,0.35657671093940735
10,628,527,0.001416350482031703,0.6886234879493713,0.22455428540706635,0.4640691876411438
10,628,2827,0.0013946022372692823,0.5712820291519165,0.17106156051158905,0.40022045373916626
10,628,4227,0.001351882005110383,0.7135434150695801,0.28889816999435425,0.42464524507522583
10,628,244,0.0013420102186501026,1.3650317192077637,1.0389100313186646,0.3261216878890991
10,628,715,0.0013308998895809054,0.6147739887237549,0.226634219288826,0.3881397843360901
10,628,4468,0.0013253663200885057,0.3173350393772125,0.013889465481042862,0.30344557762145996
10,628,757,0.0013107010163366795,0.5657294988632202,0.22261658310890198,0.34311291575431824
10,628,4189,0.0012493503745645285,0.43247804045677185,0.0,0.43247804045677185
10,628,2949,0.001207631197758019,0.4609718322753906,0.18405060470104218,0.27692121267318726
10,628,2110,0.0011998156551271677,0.5502654910087585,0.18800872564315796,0.3622567653656006
10,628,2967,0.0011961774434894323,0.9820706248283386,0.6146215796470642,0.3674490451812744
10,628,3312,0.0011654202826321125,0.43130218982696533,0.13139373064041138,0.29990845918655396
10,628,883,0.0011578939156606793,0.3165566921234131,0.19568343460559845,0.12087325751781464
10,628,686,0.0011369577841833234,0.5534077286720276,0.2900996506214142,0.2633080780506134
10,628,1511,0.0011361766373738647,0.3775177001953125,0.04514312744140625,0.33237457275390625
10,628,1528,0.0011288948589935899,0.30399107933044434,0.026976166293025017,0.27701491117477417
10,628,3,0.0011125243036076427,0.25853270292282104,0.06029815599322319,0.19823454320430756
10,628,1543,0.001099796500056982,0.49866271018981934,0.29120543599128723,0.2074572741985321
10,628,1750,0.0010901978239417076,0.5479525923728943,0.2324923723936081,0.315460205078125
10,628,1252,0.0010790613014250994,0.2548655569553375,0.026567688211798668,0.2282978743314743
10,628,1530,0.001074260682798922,0.3677261471748352,0.03551330417394638,0.3322128355503082
10,628,2129,0.0010528992861509323,0.44777679443359375,0.0915292352437973,0.35624754428863525
10,628,3305,0.0010392328258603811,0.5630139112472534,0.2887280285358429,0.2742858827114105
10,628,1748,0.0010347056668251753,0.2345115691423416,0.09998413175344467,0.13452744483947754
10,628,3065,0.001002455479465425,0.1577078253030777,0.032208558171987534,0.12549926340579987
10,628,4378,0.0009952158434316516,0.3066011071205139,0.021533813327550888,0.28506729006767273
10,628,4725,0.0009776509832590818,0.3301553428173065,0.1601797491312027,0.16997559368610382
10,628,2185,0.0009670726140029728,0.28134477138519287,0.008004150353372097,0.2733406126499176
10,628,5049,0.0009607082465663552,0.6332170367240906,0.39629441499710083,0.23692262172698975
10,628,3496,0.0009312586043961346,0.24819213151931763,0.0051568602211773396,0.24303527176380157
11,595,1260,0.0033237498719245195,0.9613735675811768,0.24060791730880737,0.7207656502723694
11,595,3398,0.0024593155831098557,0.5429127216339111,0.0069021605886518955,0.5360105633735657
11,595,2027,0.0023211718071252108,0.7824008464813232,0.11609558016061783,0.6663052439689636
11,595,3171,0.0022812620736658573,0.5783419609069824,0.08843627572059631,0.4899056851863861
11,595,4919,0.0022462918423116207,0.7833603024482727,0.3267565965652466,0.4566037058830261
11,595,826,0.002219557296484709,0.6547563076019287,0.09897537529468536,0.5557809472084045
11,595,2527,0.0021864441223442554,0.37101104855537415,0.11390640586614609,0.25710463523864746
11,595,3146,0.002131632762029767,0.5972023010253906,0.05676315352320671,0.5404391288757324
11,595,530,0.0020874841138720512,0.8717649579048157,0.34303635358810425,0.5287286043167114
11,595,3792,0.0019784090109169483,0.7315815687179565,0.23860961198806763,0.4929719567298889
11,595,1269,0.0018434732919558883,0.9349381923675537,0.5170255899429321,0.4179126024246216
11,595,2413,0.00170628703199327,0.6216604709625244,0.21044129133224487,0.41121917963027954
11,595,2038,0.0017004527617245913,0.5529371500015259,0.10613677650690079,0.4468003809452057
11,595,3332,0.0016485981177538633,0.6025805473327637,0.26289916038513184,0.33968138694763184
11,595,3682,0.0016412095865234733,0.6113319396972656,0.3627525269985199,0.24857941269874573
11,595,3412,0.0016152585158124566,0.5459222197532654,0.15646804869174957,0.389454185962677
11,595,3007,0.0016096908366307616,1.037430763244629,0.49635711312294006,0.5410736799240112
11,595,2956,0.0015331585891544819,0.6392196416854858,0.24052917957305908,0.39869046211242676
11,595,1611,0.0014909305609762669,0.5784756541252136,0.1743023693561554,0.4041732847690582
11,595,4157,0.0014315723674371839,0.4484303295612335,0.09542281925678253,0.3530074954032898
11,595,527,0.001416350482031703,0.6928343176841736,0.27316954731941223,0.41966477036476135
11,595,2827,0.0013946022372692823,0.5539520382881165,0.15837006270885468,0.3955819606781006
11,595,4227,0.001351882005110383,0.7171382308006287,0.2881486415863037,0.42898958921432495
11,595,244,0.0013420102186501026,1.4582889080047607,1.1409357786178589,0.31735312938690186
11,595,715,0.0013308998895809054,0.6023762226104736,0.2169812023639679,0.38539502024650574
11,595,4468,0.0013253663200885057,0.3281484842300415,0.01578521728515625,0.31236326694488525
11,595,757,0.0013107010163366795,0.5333514213562012,0.22238831222057343,0.31096309423446655
11,595,4189,0.0012493503745645285,0.4269219934940338,0.0,0.4269219934940338
11,595,2949,0.001207631197758019,0.4523054361343384,0.18555068969726562,0.26675474643707275
11,595,2110,0.0011998156551271677,0.5317358374595642,0.17617736756801605,0.35555845499038696
11,595,2967,0.0011961774434894323,0.9322637915611267,0.5884706377983093,0.3437931537628174
11,595,3312,0.0011654202826321125,0.4441238343715668,0.1468295305967331,0.2972943186759949
11,595,883,0.0011578939156606793,0.350495308637619,0.20363037288188934,0.14686493575572968
11,595,686,0.0011369577841833234,0.5452433824539185,0.29201430082321167,0.2532290816307068
11,595,1511,0.0011361766373738647,0.34201109409332275,0.04240463301539421,0.29960647225379944
11,595,1528,0.0011288948589935899,0.26730650663375854,0.024982910603284836,0.2423235923051834
11,595,3,0.0011125243036076427,0.2701251208782196,0.06254241615533829,0.20758271217346191
11,595,1543,0.001099796500056982,0.5170047283172607,0.2983737289905548,0.21863099932670593
11,595,1750,0.0010901978239417076,0.5152148604393005,0.23890045285224915,0.2763144075870514
11,595,1252,0.0010790613014250994,0.2585206627845764,0.03346801921725273,0.2250526398420334
11,595,1530,0.001074260682798922,0.35963165760040283,0.03513641282916069,0.32449525594711304
11,595,2129,0.0010528992861509323,0.44497376680374146,0.10461517423391342,0.34035858511924744
11,595,3305,0.0010392328258603811,0.5869165062904358,0.2900674343109131,0.2968490719795227
11,595,1748,0.0010347056668251753,0.2575756907463074,0.1105194091796875,0.14705628156661987
11,595,3065,0.001002455479465425,0.1525421142578125,0.030509643256664276,0.12203247100114822
11,595,4378,0.0009952158434316516,0.3077069818973541,0.022881774231791496,0.2848252058029175
11,595,4725,0.0009776509832590818,0.3482534885406494,0.16432341933250427,0.18393006920814514
11,595,2185,0.0009670726140029728,0.25668030977249146,0.009012145921587944,0.24766816198825836
11,595,5049,0.0009607082465663552,0.6918817162513733,0.4459425210952759,0.2459391951560974
11,595,3496,0.0009312586043961346,0.2252832055091858,0.005806884728372097,0.21947632730007172
12,562,1260,0.0033237498719245195,1.0304722785949707,0.2786688208580017,0.751803457736969
12,562,3398,0.0024593155831098557,0.5653234720230103,0.009159546345472336,0.5561639070510864
12,562,2027,0.0023211718071252108,0.7571946978569031,0.11917022615671158,0.6380244493484497
12,562,3171,0.0022812620736658573,0.5539945960044861,0.08583953976631165,0.46815505623817444
12,562,4919,0.0022462918423116207,0.8110397458076477,0.361917108297348,0.4491226375102997
12,562,826,0.002219557296484709,0.6708491444587708,0.10370147973299026,0.5671476721763611
12,562,2527,0.0021864441223442554,0.43937668204307556,0.13863343000411987,0.3007432520389557
12,562,3146,0.002131632762029767,0.6008920073509216,0.054118651896715164,0.546773374080658
12,562,530,0.0020874841138720512,0.8374154567718506,0.3084184229373932,0.5289970636367798
12,562,3792,0.0019784090109169483,0.759406566619873,0.25231659412384033,0.5070899724960327
12,562,1269,0.0018434732919558883,0.9290032982826233,0.5228657722473145,0.40613752603530884
12,562,2413,0.00170628703199327,0.6107324361801147,0.21256180107593536,0.3981706500053406
12,562,2038,0.0017004527617245913,0.5151059031486511,0.11645111441612244,0.3986547887325287
12,562,3332,0.0016485981177538633,0.6387167572975159,0.2891755700111389,0.34954118728637695
12,562,3682,0.0016412095865234733,0.6738907098770142,0.3983932435512543,0.2754974663257599
12,562,3412,0.0016152585158124566,0.539671778678894,0.16040802001953125,0.3792637586593628
12,562,3007,0.0016096908366307616,0.9970586895942688,0.4700099229812622,0.5270487666130066
12,562,2956,0.0015331585891544819,0.6313015818595886,0.2425248771905899,0.3887767195701599
12,562,1611,0.0014909305609762669,0.5232980251312256,0.16368217766284943,0.35961586236953735
12,562,4157,0.0014315723674371839,0.44843292236328125,0.10096557438373566,0.3474673628807068
12,562,527,0.001416350482031703,0.7074571251869202,0.3153166174888611,0.3921405076980591
12,562,2827,0.0013946022372692823,0.5365028381347656,0.1492292732000351,0.38727355003356934
12,562,4227,0.001351882005110383,0.7039617896080017,0.28713104128837585,0.41683074831962585
12,562,244,0.0013420102186501026,1.539797306060791,1.2454196214675903,0.2943776845932007
12,562,715,0.0013308998895809054,0.5890638828277588,0.20740997791290283,0.38165390491485596
12,562,4468,0.0013253663200885057,0.3358132839202881,0.014917907305061817,0.32089537382125854
12,562,757,0.0013107010163366795,0.5027226209640503,0.2130279541015625,0.2896946668624878
12,562,4189,0.0012493503745645285,0.4149174392223358,0.0,0.4149174392223358
12,562,2949,0.001207631197758019,0.442859947681427,0.18684768676757812,0.2560122609138489
12,562,2110,0.0011998156551271677,0.5257783532142639,0.16835373640060425,0.35742461681365967
12,562,2967,0.0011961774434894323,0.8749032616615295,0.5634150505065918,0.31148821115493774
12,562,3312,0.0011654202826321125,0.4478134214878082,0.15831847488880157,0.28949493169784546
12,562,883,0.0011578939156606793,0.3815077245235443,0.20941971242427826,0.17208801209926605
12,562,686,0.0011369577841833234,0.5516476631164551,0.2953869700431824,0.2562606930732727
12,562,1511,0.0011361766373738647,0.30150893330574036,0.03918213024735451,0.26232680678367615
12,562,1528,0.0011288948589935899,0.23307281732559204,0.02389724738895893,0.20917557179927826
12,562,3,0.0011125243036076427,0.29869627952575684,0.07494964450597763,0.2237466275691986
12,562,1543,0.001099796500056982,0.528898298740387,0.31097152829170227,0.2179267704486847
12,562,1750,0.0010901978239417076,0.4828997850418091,0.2411370873451233,0.2417626976966858
12,562,1252,0.0010790613014250994,0.25550416111946106,0.033970948308706284,0.22153320908546448
12,562,1530,0.001074260682798922,0.3640438914299011,0.03426910564303398,0.32977479696273804
