rank,feature_id,frequency_score,active_ratio,mean_activation,std_activation,blacklisted
1577,3332,0.003000000026077032,0.003000000026077032,5.3802490583620965e-05,0.0009810159681364894,0
1578,1087,0.003000000026077032,0.003000000026077032,5.372619489207864e-05,0.0009852041257545352,0
1579,388,0.003000000026077032,0.003000000026077032,5.3703308367403224e-05,0.0010052405996248126,0
1580,3970,0.003000000026077032,0.003000000026077032,5.366516052163206e-05,0.0009969014208763838,0
1581,3839,0.003000000026077032,0.003000000026077032,5.3634645155398175e-05,0.0009798802202567458,0
1582,2064,0.003000000026077032,0.003000000026077032,5.3451538406079635e-05,0.0009764344431459904,0
1583,3719,0.003000000026077032,0.003000000026077032,5.334472734830342e-05,0.0009738631779327989,0
1584,3696,0.003000000026077032,0.003000000026077032,5.3192139603197575e-05,0.0009726682328619063,0
1585,4319,0.003000000026077032,0.003000000026077032,5.315399175742641e-05,0.0009845895692706108,0
1586,2297,0.003000000026077032,0.003000000026077032,5.306243838276714e-05,0.0009724048431962729,0
1587,1143,0.003000000026077032,0.003000000026077032,5.305480954120867e-05,0.0009694939944893122,0
1588,2827,0.003000000026077032,0.003000000026077032,5.299377517076209e-05,0.0009668158600106835,0
1589,3827,0.003000000026077032,0.003000000026077032,5.294799848343246e-05,0.0009676311747170985,0
1590,184,0.003000000026077032,0.003000000026077032,5.287170279189013e-05,0.0009698310168460011,0
1591,3753,0.003000000026077032,0.003000000026077032,5.271911504678428e-05,0.0009665203979238868,0
1592,4576,0.003000000026077032,0.003000000026077032,5.271911504678428e-05,0.0010174124035984278,0
1593,1893,0.003000000026077032,0.003000000026077032,5.262756167212501e-05,0.0009706083801575005,0
1594,2227,0.003000000026077032,0.003000000026077032,5.248260640655644e-05,0.000965041050221771,0
1595,4722,0.003000000026077032,0.003000000026077032,5.246734508546069e-05,0.0009735016501508653,0
1596,4836,0.003000000026077032,0.003000000026077032,5.245971624390222e-05,0.0009579265606589615,0
1597,1921,0.003000000026077032,0.003000000026077032,5.218505975790322e-05,0.0009553093113936484,0
1598,536,0.003000000026077032,0.003000000026077032,5.1887513109249994e-05,0.0009497734718024731,0
1599,4581,0.003000000026077032,0.003000000026077032,5.187988426769152e-05,0.0009511592797935009,0
1600,4518,0.003000000026077032,0.003000000026077032,5.1376344345044345e-05,0.0009367964812554419,0
1601,451,0.003000000026077032,0.003000000026077032,5.1361083023948595e-05,0.0009364566649310291,0
1602,4837,0.003000000026077032,0.003000000026077032,5.131530633661896e-05,0.0009374048095196486,0
1603,5071,0.003000000026077032,0.003000000026077032,5.12237565999385e-05,0.0009592325077392161,0
1604,354,0.003000000026077032,0.003000000026077032,5.115508974995464e-05,0.0009639633935876191,0
1605,3001,0.003000000026077032,0.003000000026077032,5.107116521685384e-05,0.0009320933022536337,0
1606,1524,0.003000000026077032,0.003000000026077032,5.094909647596069e-05,0.0009484635666012764,0
1607,1778,0.003000000026077032,0.003000000026077032,5.0872804422397166e-05,0.0009296375792473555,0
1608,4411,0.003000000026077032,0.003000000026077032,5.0834656576626e-05,0.0009313598275184631,0
1609,514,0.003000000026077032,0.003000000026077032,5.081939525553025e-05,0.0009487077477388084,0
1610,2316,0.003000000026077032,0.003000000026077032,5.081176641397178e-05,0.0009322764235548675,0
1611,1938,0.003000000026077032,0.003000000026077032,5.0689697673078626e-05,0.0009307541768066585,0
1612,2047,0.003000000026077032,0.003000000026077032,5.0674439989961684e-05,0.0009267136338166893,0
1613,3236,0.003000000026077032,0.003000000026077032,5.0659178668865934e-05,0.0009298821096308529,0
1614,2538,0.003000000026077032,0.003000000026077032,5.065154982730746e-05,0.0009389210608787835,0
1615,4145,0.003000000026077032,0.003000000026077032,5.027008228353225e-05,0.0009391811909154058,0
1616,5102,0.003000000026077032,0.003000000026077032,5.02548209624365e-05,0.0009217585902661085,0
1617,698,0.003000000026077032,0.003000000026077032,5.019378659198992e-05,0.0009222779190167785,0
1618,4579,0.003000000026077032,0.003000000026077032,4.9827576731331646e-05,0.000917502329684794,0
1619,3415,0.003000000026077032,0.003000000026077032,4.98123154102359e-05,0.0009111598483286798,0
1620,4418,0.003000000026077032,0.003000000026077032,4.968261782778427e-05,0.0009061003220267594,0
1621,1972,0.003000000026077032,0.003000000026077032,4.942321902490221e-05,0.0009051546803675592,0
1622,3819,0.003000000026077032,0.003000000026077032,4.942321902490221e-05,0.0009103245683945715,0
1623,818,0.003000000026077032,0.003000000026077032,4.9362181016476825e-05,0.0009101163013838232,0
1624,3377,0.003000000026077032,0.003000000026077032,4.934692333335988e-05,0.0008998250705190003,0
1625,1200,0.003000000026077032,0.003000000026077032,4.922485459246673e-05,0.000903294887393713,0
1626,2784,0.003000000026077032,0.003000000026077032,4.888916009804234e-05,0.0009143195929937065,0
1627,1518,0.003000000026077032,0.003000000026077032,4.8873902414925396e-05,0.0008928513852879405,0
1628,796,0.003000000026077032,0.003000000026077032,4.872131466981955e-05,0.0008918698295019567,0
1629,3005,0.003000000026077032,0.003000000026077032,4.860687113250606e-05,0.0008904564310796559,0
1630,2591,0.003000000026077032,0.003000000026077032,4.85687269247137e-05,0.0009005394531413913,0
1631,4875,0.003000000026077032,0.003000000026077032,4.8240661271847785e-05,0.0008797163609415293,0
1632,4935,0.003000000026077032,0.003000000026077032,4.819488458451815e-05,0.0009089024388231337,0
1633,325,0.003000000026077032,0.003000000026077032,4.818725574295968e-05,0.000882977619767189,0
1634,2555,0.003000000026077032,0.003000000026077032,4.736328264698386e-05,0.0008634483674541116,0
1635,1139,0.003000000026077032,0.003000000026077032,4.734039248432964e-05,0.0008703938219696283,0
1636,2102,0.003000000026077032,0.003000000026077032,4.73251348012127e-05,0.000864167872350663,0
1637,1060,0.003000000026077032,0.003000000026077032,4.7103880206122994e-05,0.000859447754919529,0
1638,2128,0.003000000026077032,0.003000000026077032,4.695129246101715e-05,0.0008676815195940435,0
1639,1408,0.003000000026077032,0.003000000026077032,4.6707154979230836e-05,0.0008746892563067377,0
1640,616,0.003000000026077032,0.003000000026077032,4.653930591302924e-05,0.0008598789572715759,0
1641,3871,0.003000000026077032,0.003000000026077032,4.6401975851040334e-05,0.0008478799136355519,0
1642,4527,0.003000000026077032,0.003000000026077032,4.605865615303628e-05,0.0008413804462179542,0
1643,1040,0.003000000026077032,0.003000000026077032,4.537200948107056e-05,0.0008292761631309986,0
1644,656,0.003000000026077032,0.003000000026077032,4.520416405284777e-05,0.0008282284252345562,0
1645,1370,0.003000000026077032,0.003000000026077032,4.473113949643448e-05,0.0008198744035325944,0
1646,2080,0.003000000026077032,0.003000000026077032,4.403686398291029e-05,0.0008039463427849114,0
1647,4862,0.003000000026077032,0.003000000026077032,4.3754578655352816e-05,0.0008058992098085582,0
1648,161,0.003000000026077032,0.003000000026077032,4.345703200669959e-05,0.0008225437486544251,0
1649,719,0.003000000026077032,0.003000000026077032,4.343414184404537e-05,0.0007922690128907561,0
1650,3620,0.003000000026077032,0.003000000026077032,4.3243409891147166e-05,0.0007959292852319777,0
1651,2560,0.003000000026077032,0.003000000026077032,4.29840074502863e-05,0.0007903500809334219,0
1652,3300,0.003000000026077032,0.003000000026077032,4.2953492084052414e-05,0.0007952872547321022,0
1653,4835,0.003000000026077032,0.003000000026077032,4.2678831960074604e-05,0.0007887581596150994,0
1654,2070,0.003000000026077032,0.003000000026077032,4.239654663251713e-05,0.0007788922521285713,0
1655,973,0.003000000026077032,0.003000000026077032,4.179382449365221e-05,0.000765086617320776,0
1656,435,0.003000000026077032,0.003000000026077032,4.119873119634576e-05,0.0007532137678936124,0
1657,4315,0.003000000026077032,0.003000000026077032,4.103851460968144e-05,0.0007482680375687778,0
1658,4161,0.003000000026077032,0.003000000026077032,4.0267943404614925e-05,0.0007641857955604792,0
1659,2539,0.003000000026077032,0.003000000026077032,3.996276791440323e-05,0.0007344031473621726,0
1660,1114,0.003000000026077032,0.003000000026077032,3.9062499126885086e-05,0.0007173469639383256,0
1661,1926,0.003000000026077032,0.003000000026077032,3.726959403138608e-05,0.0006818759138695896,0
1662,3625,0.003000000026077032,0.003000000026077032,3.587341416277923e-05,0.0006572333513759077,0
1663,2302,0.003000000026077032,0.003000000026077032,3.5247801861260086e-05,0.0006434505339711905,0
1664,685,0.003000000026077032,0.003000000026077032,3.511810427880846e-05,0.0006404365412890911,0
1665,87,0.003000000026077032,0.003000000026077032,3.389739867998287e-05,0.000618081190623343,0
1666,453,0.003000000026077032,0.003000000026077032,3.252410897403024e-05,0.0005938666872680187,0
1667,2343,0.003000000026077032,0.003000000026077032,3.1593321182299405e-05,0.0005777579499408603,0
1668,524,0.0020000000949949026,0.0020000000949949026,8.090210030786693e-05,0.00196297955699265,0
1669,3421,0.0020000000949949026,0.0020000000949949026,7.80639675213024e-05,0.0019811950623989105,0
1670,1092,0.0020000000949949026,0.0020000000949949026,6.330871838144958e-05,0.0014556715032085776,0
1671,4284,0.0020000000949949026,0.0020000000949949026,6.27746558166109e-05,0.0015146540245041251,0
1672,1458,0.0020000000949949026,0.0020000000949949026,6.167602259665728e-05,0.0013784965267404914,0
1673,2412,0.0020000000949949026,0.0020000000949949026,6.163024954730645e-05,0.0015189606929197907,0
1674,3218,0.0020000000949949026,0.0020000000949949026,6.156921153888106e-05,0.0015348807210102677,0
1675,2927,0.0020000000949949026,0.0020000000949949026,5.958557085250504e-05,0.0014405925758183002,0
1676,4884,0.0020000000949949026,0.0020000000949949026,5.7098390243481845e-05,0.0012876683613285422,0
1677,5074,0.0020000000949949026,0.0020000000949949026,5.4916381486691535e-05,0.001229401328600943,0
1678,1869,0.0020000000949949026,0.0020000000949949026,5.480957042891532e-05,0.0012503921752795577,0
1679,3791,0.0020000000949949026,0.0020000000949949026,5.213928307057358e-05,0.0012409234186634421,0
1680,947,0.0020000000949949026,0.0020000000949949026,5.0659178668865934e-05,0.0011426607379689813,0
1681,4783,0.0020000000949949026,0.0020000000949949026,5.0521852244855836e-05,0.001168623799458146,0
1682,686,0.0020000000949949026,0.0020000000949949026,5.029296880820766e-05,0.0011399369686841965,0
1683,2293,0.0020000000949949026,0.0020000000949949026,4.917907790513709e-05,0.0011000189697369933,0
1684,5013,0.0020000000949949026,0.0020000000949949026,4.8934936785371974e-05,0.001172266318462789,0
1685,2468,0.0020000000949949026,0.0020000000949949026,4.873657235293649e-05,0.0011415199842303991,0
1686,4191,0.0020000000949949026,0.0020000000949949026,4.801941031473689e-05,0.0011295200092718005,0
1687,4290,0.0020000000949949026,0.0020000000949949026,4.769897350342944e-05,0.001089475816115737,0
1688,3574,0.0020000000949949026,0.0020000000949949026,4.7210694901878014e-05,0.0010548930149525404,0
1689,4287,0.0020000000949949026,0.0020000000949949026,4.707336483988911e-05,0.0010600542882457376,0
1690,1074,0.0020000000949949026,0.0020000000949949026,4.6340941480593756e-05,0.0010454755974933505,0
1691,2356,0.0020000000949949026,0.0020000000949949026,4.632568379747681e-05,0.001035067718476057,0
1692,4376,0.0020000000949949026,0.0020000000949949026,4.592895493260585e-05,0.0010381179163232446,0
1693,3637,0.0020000000949949026,0.0020000000949949026,4.5913697249488905e-05,0.001029260572977364,0
1694,3145,0.0020000000949949026,0.0020000000949949026,4.585266287904233e-05,0.0010550129227340221,0
1695,3192,0.0020000000949949026,0.0020000000949949026,4.5654298446606845e-05,0.001029204810038209,0
1696,1534,0.0020000000949949026,0.0020000000949949026,4.5471191697288305e-05,0.001016234396956861,0
1697,1681,0.0020000000949949026,0.0020000000949949026,4.536438063951209e-05,0.0010133635951206088,0
1698,405,0.0020000000949949026,0.0020000000949949026,4.518127389019355e-05,0.0010138169163838029,0
1699,3914,0.0020000000949949026,0.0020000000949949026,4.510498183663003e-05,0.0010075747268274426,0
1700,1558,0.0020000000949949026,0.0020000000949949026,4.5059205149300396e-05,0.0010065672686323524,0
1701,935,0.0020000000949949026,0.0020000000949949026,4.504394382820465e-05,0.0010196669027209282,0
1702,1390,0.0020000000949949026,0.0020000000949949026,4.499816714087501e-05,0.0010099414503201842,0
1703,942,0.0020000000949949026,0.0020000000949949026,4.4967651774641126e-05,0.0010047168470919132,0
1704,1158,0.0020000000949949026,0.0020000000949949026,4.492187508731149e-05,0.0010058426996693015,0
1705,1632,0.0020000000949949026,0.0020000000949949026,4.492187508731149e-05,0.0010129018919542432,0
1706,1695,0.0020000000949949026,0.0020000000949949026,4.4860840716864914e-05,0.0010055111488327384,0
1707,2944,0.0020000000949949026,0.0020000000949949026,4.4708252971759066e-05,0.0010069127893075347,0
1708,4580,0.0020000000949949026,0.0020000000949949026,4.463195728021674e-05,0.001001472119241953,0
1709,993,0.0020000000949949026,0.0020000000949949026,4.411315967445262e-05,0.0009887816850095987,0
1710,5016,0.0020000000949949026,0.0020000000949949026,4.4097901991335675e-05,0.0009865839965641499,0
1711,4753,0.0020000000949949026,0.0020000000949949026,4.406738298712298e-05,0.0009968242375180125,0
1712,3716,0.0020000000949949026,0.0020000000949949026,4.403686398291029e-05,0.0009863649029284716,0
1713,4385,0.0020000000949949026,0.0020000000949949026,4.396057192934677e-05,0.0009956241119652987,0
1714,2447,0.0020000000949949026,0.0020000000949949026,4.394531424622983e-05,0.0009838930564001203,0
1715,2463,0.0020000000949949026,0.0020000000949949026,4.389953755890019e-05,0.0010181959951296449,0
1716,4646,0.0020000000949949026,0.0020000000949949026,4.379272286314517e-05,0.0009835251839831471,0
1717,3972,0.0020000000949949026,0.0020000000949949026,4.371643080958165e-05,0.000982447643764317,0
1718,1645,0.0020000000949949026,0.0020000000949949026,4.367065412225202e-05,0.0009781066328287125,0
1719,4949,0.0020000000949949026,0.0020000000949949026,4.360961975180544e-05,0.0009745285497047007,0
1720,846,0.0020000000949949026,0.0020000000949949026,4.333495962782763e-05,0.0009689838625490665,0
1721,2251,0.0020000000949949026,0.0020000000949949026,4.3243409891147166e-05,0.0009710390004329383,0
1722,810,0.0020000000949949026,0.0020000000949949026,4.318237188272178e-05,0.0009647971019148827,0
1723,1716,0.0020000000949949026,0.0020000000949949026,4.316711419960484e-05,0.0009645676473155618,0
1724,2364,0.0020000000949949026,0.0020000000949949026,4.3060303141828626e-05,0.0009647135157138109,0
1725,3441,0.0020000000949949026,0.0020000000949949026,4.2892457713605836e-05,0.0009656003676354885,0
1726,4373,0.0020000000949949026,0.0020000000949949026,4.2877196392510086e-05,0.0009888064814731479,0
1727,4874,0.0020000000949949026,0.0020000000949949026,4.263305527274497e-05,0.0009653078741393983,0
1728,2143,0.0020000000949949026,0.0020000000949949026,4.255676321918145e-05,0.0009507127106189728,0
1729,3834,0.0020000000949949026,0.0020000000949949026,4.2541505536064506e-05,0.0009505256894044578,0
1730,1615,0.0020000000949949026,0.0020000000949949026,4.229736441629939e-05,0.0009453503880649805,0
1731,1785,0.0020000000949949026,0.0020000000949949026,4.197692760499194e-05,0.0009386019664816558,0
1732,3034,0.0020000000949949026,0.0020000000949949026,4.197692760499194e-05,0.0009380063856951892,0
1733,375,0.0020000000949949026,0.0020000000949949026,4.194641223875806e-05,0.0009371376363560557,0
1734,424,0.0020000000949949026,0.0020000000949949026,4.193115091766231e-05,0.0009392536012455821,0
1735,11,0.0020000000949949026,0.0020000000949949026,4.188537423033267e-05,0.0009406176395714283,0
1736,275,0.0020000000949949026,0.0020000000949949026,4.180908217676915e-05,0.0009415479726158082,0
1737,417,0.0020000000949949026,0.0020000000949949026,4.162597542745061e-05,0.0009310452733188868,0
1738,5046,0.0020000000949949026,0.0020000000949949026,4.153442205279134e-05,0.0009280197555199265,0
1739,1348,0.0020000000949949026,0.0020000000949949026,4.145812999922782e-05,0.000926558452192694,0
1740,3842,0.0020000000949949026,0.0020000000949949026,4.136657662456855e-05,0.000926075445022434,0
1741,1763,0.0020000000949949026,0.0020000000949949026,4.1244507883675396e-05,0.0009325682767666876,0
1742,2818,0.0020000000949949026,0.0020000000949949026,4.118346987525001e-05,0.0009212620207108557,0
1743,2845,0.0020000000949949026,0.0020000000949949026,4.1137696825899184e-05,0.0009226485854014754,0
1744,180,0.0020000000949949026,0.0020000000949949026,4.0985109080793336e-05,0.0009182844660244882,0
1745,569,0.0020000000949949026,0.0020000000949949026,4.0969847759697586e-05,0.0009170118137262762,0
1746,8,0.0020000000949949026,0.0020000000949949026,4.081726001459174e-05,0.0009150147088803351,0
1747,3823,0.0020000000949949026,0.0020000000949949026,4.081726001459174e-05,0.0009474797989241779,0
1748,1650,0.0020000000949949026,0.0020000000949949026,4.075622564414516e-05,0.0009108444792218506,0
1749,3966,0.0020000000949949026,0.0020000000949949026,4.0710448956815526e-05,0.0009272077004425228,0
1750,64,0.0020000000949949026,0.0020000000949949026,4.066467226948589e-05,0.0009124723728746176,0
1751,1601,0.0020000000949949026,0.0020000000949949026,4.058838021592237e-05,0.0009070464293472469,0
1752,3529,0.0020000000949949026,0.0020000000949949026,4.0527342207496986e-05,0.0009060899028554559,0
1753,4361,0.0020000000949949026,0.0020000000949949026,4.0527342207496986e-05,0.0009053865796886384,0
1754,2299,0.0020000000949949026,0.0020000000949949026,4.046630783705041e-05,0.0009060793090611696,0
1755,233,0.0020000000949949026,0.0020000000949949026,4.0451050153933465e-05,0.000904051645193249,0
1756,454,0.0020000000949949026,0.0020000000949949026,4.03289777750615e-05,0.0009019892895594239,0
1757,2699,0.0020000000949949026,0.0020000000949949026,4.020690903416835e-05,0.0009104465134441853,0
1758,1249,0.0020000000949949026,0.0020000000949949026,4.016113234683871e-05,0.0008978604455478489,0
1759,4892,0.0020000000949949026,0.0020000000949949026,4.011535565950908e-05,0.0009080953313969076,0
1760,2885,0.0020000000949949026,0.0020000000949949026,4.0100097976392135e-05,0.0008959179976955056,0
1761,561,0.0020000000949949026,0.0020000000949949026,4.006957897217944e-05,0.0008958447724580765,0
1762,1570,0.0020000000949949026,0.0020000000949949026,3.997802559752017e-05,0.0008950581541284919,0
1763,176,0.0020000000949949026,0.0020000000949949026,3.985595685662702e-05,0.0008905196445994079,0
1764,3579,0.0020000000949949026,0.0020000000949949026,3.9840699173510075e-05,0.0008912731427699327,0
1765,3527,0.0020000000949949026,0.0020000000949949026,3.970336911152117e-05,0.0008877289947122335,0
1766,3495,0.0020000000949949026,0.0020000000949949026,3.955078136641532e-05,0.0009039224241860211,0
1767,371,0.0020000000949949026,0.0020000000949949026,3.953552368329838e-05,0.0008841532398946583,0
1768,1108,0.0020000000949949026,0.0020000000949949026,3.953552368329838e-05,0.0008833148749545217,0
1769,2256,0.0020000000949949026,0.0020000000949949026,3.9428712625522166e-05,0.0008809104911051691,0
1770,204,0.0020000000949949026,0.0020000000949949026,3.9398193621309474e-05,0.000890194030944258,0
1771,2951,0.0020000000949949026,0.0020000000949949026,3.935241693397984e-05,0.0008810459403321147,0
1772,2337,0.0020000000949949026,0.0020000000949949026,3.932189792976715e-05,0.0008784568635746837,0
1773,3530,0.0020000000949949026,0.0020000000949949026,3.932189792976715e-05,0.0008854421903379261,0
1774,3460,0.0020000000949949026,0.0020000000949949026,3.918457150575705e-05,0.0008755725575610995,0
1775,1599,0.0020000000949949026,0.0020000000949949026,3.91693101846613e-05,0.0008767418330535293,0
1776,2923,0.0020000000949949026,0.0020000000949949026,3.9123533497331664e-05,0.0008850786834955215,0
1777,4567,0.0020000000949949026,0.0020000000949949026,3.907012796844356e-05,0.0009220248903147876,0
1778,4326,0.0020000000949949026,0.0020000000949949026,3.901672243955545e-05,0.0008719634497538209,0
1779,3514,0.0020000000949949026,0.0020000000949949026,3.8986207073321566e-05,0.0008715946460142732,0
1780,1565,0.0020000000949949026,0.0020000000949949026,3.878784264088608e-05,0.0008676964207552373,0
1781,2656,0.0020000000949949026,0.0020000000949949026,3.874206595355645e-05,0.0008689521346241236,0
1782,1024,0.0020000000949949026,0.0020000000949949026,3.865051257889718e-05,0.0008777203620411456,0
1783,593,0.0020000000949949026,0.0020000000949949026,3.857422052533366e-05,0.0008716895245015621,0
1784,969,0.0020000000949949026,0.0020000000949949026,3.857422052533366e-05,0.0008656951831653714,0
1785,2988,0.0020000000949949026,0.0020000000949949026,3.857422052533366e-05,0.0008635421982035041,0
1786,2132,0.0020000000949949026,0.0020000000949949026,3.852844383800402e-05,0.000861125998198986,0
1787,5035,0.0020000000949949026,0.0020000000949949026,3.848266715067439e-05,0.0008620275184512138,0
1788,4737,0.0020000000949949026,0.0020000000949949026,3.846740582957864e-05,0.0008739450131542981,0
1789,1204,0.0020000000949949026,0.0020000000949949026,3.8352965930243954e-05,0.000886232708580792,0
1790,4741,0.0020000000949949026,0.0020000000949949026,3.8284302718238905e-05,0.0008583469316363335,0
1791,2199,0.0020000000949949026,0.0020000000949949026,3.825378371402621e-05,0.0008568029152229428,0
1792,3088,0.0020000000949949026,0.0020000000949949026,3.820800702669658e-05,0.0008549947524443269,0
1793,2229,0.0020000000949949026,0.0020000000949949026,3.811645365203731e-05,0.0008527205791324377,0
1794,3264,0.0020000000949949026,0.0020000000949949026,3.808593828580342e-05,0.0008518956019543111,0
1795,3645,0.0020000000949949026,0.0020000000949949026,3.804016159847379e-05,0.0008585357572883368,0
1796,2828,0.0020000000949949026,0.0020000000949949026,3.8032532756915316e-05,0.0008725975640118122,0
1797,4723,0.0020000000949949026,0.0020000000949949026,3.8009642594261095e-05,0.0008490728214383125,0
1798,2903,0.0020000000949949026,0.0020000000949949026,3.788757385336794e-05,0.0008486948790960014,0
1799,2720,0.0020000000949949026,0.0020000000949949026,3.7673951737815514e-05,0.0008608533535152674,0
1800,1559,0.0020000000949949026,0.0020000000949949026,3.764343273360282e-05,0.000847389514092356,0
1801,4760,0.0020000000949949026,0.0020000000949949026,3.747558730538003e-05,0.0008373592281714082,0
1802,713,0.0020000000949949026,0.0020000000949949026,3.7429810618050396e-05,0.0008371038711629808,0
1803,1747,0.0020000000949949026,0.0020000000949949026,3.736877260962501e-05,0.0008364722016267478,0
1804,2408,0.0020000000949949026,0.0020000000949949026,3.736114376806654e-05,0.0008531998028047383,0
1805,2362,0.0020000000949949026,0.0020000000949949026,3.735351492650807e-05,0.0008360244682990015,0
1806,4463,0.0020000000949949026,0.0020000000949949026,3.735351492650807e-05,0.000838422798551619,0
1807,555,0.0020000000949949026,0.0020000000949949026,3.7322999560274184e-05,0.0008358436753042042,0
1808,4453,0.0020000000949949026,0.0020000000949949026,3.7315367080736905e-05,0.0008562994771637022,0
1809,4637,0.0020000000949949026,0.0020000000949949026,3.729248055606149e-05,0.0008387467823922634,0
1810,2261,0.0020000000949949026,0.0020000000949949026,3.727722287294455e-05,0.0008433289476670325,0
1811,665,0.0020000000949949026,0.0020000000949949026,3.7246703868731856e-05,0.000832134741358459,0
1812,2584,0.0020000000949949026,0.0020000000949949026,3.7246703868731856e-05,0.0008320591878145933,0
1813,3918,0.0020000000949949026,0.0020000000949949026,3.7231446185614914e-05,0.0008370789000764489,0
1814,1506,0.0020000000949949026,0.0020000000949949026,3.719329833984375e-05,0.0008630368392914534,0
1815,5031,0.0020000000949949026,0.0020000000949949026,3.7155150494072586e-05,0.0008305138908326626,0
1816,214,0.0020000000949949026,0.0020000000949949026,3.7139892810955644e-05,0.0008410156005993485,0
1817,1335,0.0020000000949949026,0.0020000000949949026,3.7139892810955644e-05,0.0008383883978240192,0
1818,4399,0.0020000000949949026,0.0020000000949949026,3.710937380674295e-05,0.0008444591076113284,0
1819,1426,0.0020000000949949026,0.0020000000949949026,3.709411612362601e-05,0.0008315666345879436,0
1820,2479,0.0020000000949949026,0.0020000000949949026,3.709411612362601e-05,0.0008290581172332168,0
1821,1030,0.0020000000949949026,0.0020000000949949026,3.701782407006249e-05,0.0008340924396179616,0
1822,2040,0.0020000000949949026,0.0020000000949949026,3.701782407006249e-05,0.0008362916996702552,0
1823,2973,0.0020000000949949026,0.0020000000949949026,3.700256274896674e-05,0.0008280949550680816,0
1824,4531,0.0020000000949949026,0.0020000000949949026,3.697204738273285e-05,0.0008268571691587567,0
1825,466,0.0020000000949949026,0.0020000000949949026,3.6956786061637104e-05,0.0008336629252880812,0
1826,1036,0.0020000000949949026,0.0020000000949949026,3.6956786061637104e-05,0.00083274079952389,0
1827,4595,0.0020000000949949026,0.0020000000949949026,3.6956786061637104e-05,0.0008272661943919957,0
1828,600,0.0020000000949949026,0.0020000000949949026,3.694152837852016e-05,0.0008257697336375713,0
1829,2254,0.0020000000949949026,0.0020000000949949026,3.691100937430747e-05,0.0008269420941360295,0
1830,501,0.0020000000949949026,0.0020000000949949026,3.6804198316531256e-05,0.0008313696598634124,0
1831,1385,0.0020000000949949026,0.0020000000949949026,3.675842162920162e-05,0.0008226513164117932,0
1832,291,0.0020000000949949026,0.0020000000949949026,3.6727906262967736e-05,0.0008209517109207809,0
1833,1820,0.0020000000949949026,0.0020000000949949026,3.660583388409577e-05,0.0008215020643547177,0
1834,950,0.0020000000949949026,0.0020000000949949026,3.659057620097883e-05,0.0008178502321243286,0
1835,1361,0.0020000000949949026,0.0020000000949949026,3.657531851786189e-05,0.0008186534978449345,0
1836,3881,0.0020000000949949026,0.0020000000949949026,3.6544799513649195e-05,0.0008166319457814097,0
1837,1500,0.0020000000949949026,0.0020000000949949026,3.652954183053225e-05,0.0008161222795024514,0
1838,1907,0.0020000000949949026,0.0020000000949949026,3.6453246138989925e-05,0.0008174202521331608,0
1839,3859,0.0020000000949949026,0.0020000000949949026,3.6376954085426405e-05,0.0008161222212947905,0
1840,785,0.0020000000949949026,0.0020000000949949026,3.634643508121371e-05,0.0008151944493874907,0
1841,2516,0.0020000000949949026,0.0020000000949949026,3.634643508121371e-05,0.0008192262030206621,0
1842,4133,0.0020000000949949026,0.0020000000949949026,3.634643508121371e-05,0.0008126634056679904,0
1843,1931,0.0020000000949949026,0.0020000000949949026,3.614807064877823e-05,0.0008086122688837349,0
1844,2270,0.0020000000949949026,0.0020000000949949026,3.6026001907885075e-05,0.000809089804533869,0
1845,3346,0.0020000000949949026,0.0020000000949949026,3.6010740586789325e-05,0.0008064105059020221,0
1846,1155,0.0020000000949949026,0.0020000000949949026,3.6003111745230854e-05,0.000825427589006722,0
1847,303,0.0020000000949949026,0.0020000000949949026,3.598022522055544e-05,0.000803772418294102,0
1848,2627,0.0020000000949949026,0.0020000000949949026,3.588867184589617e-05,0.000802447262685746,0
1849,3564,0.0020000000949949026,0.0020000000949949026,3.58810430043377e-05,0.0008230801322497427,0
1850,3979,0.0020000000949949026,0.0020000000949949026,3.5758970625465736e-05,0.0008272556588053703,0
1851,2225,0.0020000000949949026,0.0020000000949949026,3.570556509657763e-05,0.0007976045599207282,0
1852,3469,0.0020000000949949026,0.0020000000949949026,3.5675049730343744e-05,0.000797117711044848,0
1853,126,0.0020000000949949026,0.0020000000949949026,3.5614015359897166e-05,0.0007960977964103222,0
1854,4583,0.0020000000949949026,0.0020000000949949026,3.5614015359897166e-05,0.0007991545717231929,0
1855,3073,0.0020000000949949026,0.0020000000949949026,3.553771966835484e-05,0.0007944594835862517,0
1856,128,0.0020000000949949026,0.0020000000949949026,3.550720066414215e-05,0.0007932166918180883,0
1857,194,0.0020000000949949026,0.0020000000949949026,3.550720066414215e-05,0.0008048848249018192,0
1858,1952,0.0020000000949949026,0.0020000000949949026,3.538513192324899e-05,0.0007905801176093519,0
1859,887,0.0020000000949949026,0.0020000000949949026,3.506469874992035e-05,0.0007874840521253645,0
1860,4341,0.0020000000949949026,0.0020000000949949026,3.506469874992035e-05,0.0007925438112579286,0
1861,382,0.0020000000949949026,0.0020000000949949026,3.466796988504939e-05,0.0007770757656544447,0
1862,4138,0.0020000000949949026,0.0020000000949949026,3.4637450880836695e-05,0.0007742233574390411,0
1863,4019,0.0020000000949949026,0.0020000000949949026,3.458404535194859e-05,0.0007918663322925568,0
1864,3134,0.0020000000949949026,0.0020000000949949026,3.453063982306048e-05,0.0007779839797876775,0
