feature_id,taris_score,saeuron_score,taris_rank,saeuron_rank,rank_delta_saeuron_minus_taris
168,7.311548688448966e-05,0.029384303838014603,304,899,595
169,-8.209528459701687e-05,-0.230461984872818,9960,9976,16
170,0.0,0.0,6652,6741,89
171,0.0,0.0,6643,6732,89
172,0.0,0.0,6654,6743,89
173,0.0,0.0,6655,6744,89
174,0.0,0.0,6656,6745,89
175,0.0,0.0,6657,6746,89
176,0.0,0.0,6658,6747,89
177,4.2821844544960186e-05,5510.330078125,368,41,-327
178,0.0,0.0,6659,6748,89
179,0.0,0.0,6660,6749,89
180,0.0,0.0,6661,6750,89
181,0.0,0.0,6745,6834,89
182,0.00038477673660963774,0.8245588541030884,77,541,464
183,-0.00013310217764228582,-0.5091110467910767,10020,10174,154
184,0.0,0.0,6848,6937,89
185,0.0,0.0,6849,6938,89
186,-5.198980034037959e-06,-0.07459390163421631,9649,9735,86
187,0.0,0.0,6850,6939,89
188,0.0,0.0,6851,6940,89
189,-1.8202974843006814e-06,-0.07556749135255814,9538,9740,202
190,0.0,0.0,6852,6941,89
191,0.0,0.0,6853,6942,89
192,0.0,0.0,6854,6943,89
193,0.0,0.0,6855,6944,89
194,0.0,0.0,6847,6936,89
195,0.0,0.0,6857,6946,89
196,0.0,0.0,6858,6947,89
197,0.0,0.0,6859,6948,89
198,0.00012673465244006366,1.6405168771743774,230,494,264
199,-4.5768341806251556e-05,-0.30480098724365234,9862,10047,185
200,0.0,0.0,6860,6949,89
201,0.0,0.0,6861,6950,89
202,0.0,0.0,6862,6951,89
203,0.0,0.0,6863,6952,89
204,0.0,0.0,6864,6953,89
205,0.0,0.0,6838,6927,89
206,0.0,0.0,6829,6918,89
207,0.0,0.0,6830,6919,89
208,0.0,0.0,6831,6920,89
209,0.0,0.0,6832,6921,89
210,0.0,0.0,6833,6922,89
211,0.0,0.0,6834,6923,89
212,0.0,0.0,6835,6924,89
213,0.0,0.0,6836,6925,89
214,0.0,0.0,6837,6926,89
215,0.0,0.0,6828,6917,89
216,-0.0005254874704405665,-0.3717082142829895,10203,10101,-102
217,0.0,0.0,6839,6928,89
218,0.0,0.0,6840,6929,89
219,0.0,0.0,6841,6930,89
220,1.700801840343047e-05,0.010314799845218658,484,909,425
221,0.0,0.0,6842,6931,89
222,0.0,0.0,6843,6932,89
223,0.0,0.0,6844,6933,89
224,0.0,0.0,6845,6934,89
225,0.0,0.0,6846,6935,89
226,0.0,0.0,6856,6945,89
227,0.0,0.0,6885,6974,89
228,0.0,0.0,6886,6975,89
229,-2.4922139800764853e-06,-0.07557433843612671,9557,9762,205
230,0.0,0.0,6887,6976,89
231,0.0,0.0,6888,6977,89
232,0.0,0.0,6889,6978,89
233,0.0,0.0,6890,6979,89
234,0.0,0.0,6891,6980,89
235,0.0,0.0,6892,6981,89
236,0.0,0.0,6884,6973,89
237,0.0,0.0,6894,6983,89
238,0.0,0.0,6895,6984,89
239,0.0,0.0,6896,6985,89
240,0.0,0.0,6897,6986,89
241,0.0,0.0,6898,6987,89
242,0.0,0.0,6899,6988,89
243,0.0,0.0,6900,6989,89
244,0.0,0.0,6901,6990,89
245,0.0,0.0,6875,6964,89
246,0.0,0.0,6866,6955,89
247,0.0,0.0,6867,6956,89
248,0.0,0.0,6868,6957,89
249,0.0,0.0,6869,6958,89
250,0.0,0.0,6870,6959,89
251,0.0,0.0,6871,6960,89
252,0.00010361489694332704,0.033495690673589706,263,893,630
253,0.0,0.0,6872,6961,89
254,0.0,0.0,6873,6962,89
255,0.0,0.0,6874,6963,89
256,0.0,0.0,6865,6954,89
257,0.0,0.0,6876,6965,89
258,0.0,0.0,6877,6966,89
259,0.0,0.0,6878,6967,89
260,0.0,0.0,6879,6968,89
261,1.6858957678778097e-05,878.18994140625,486,223,-263
262,0.0,0.0,6880,6969,89
263,0.0,0.0,6881,6970,89
264,0.0,0.0,6882,6971,89
265,0.0,0.0,6883,6972,89
266,0.000532303296495229,0.4402986168861389,36,648,612
267,0.0,0.0,6819,6908,89
268,0.0,0.0,6774,6863,89
269,0.0,0.0,6775,6864,89
270,0.0,0.0,6776,6865,89
271,0.0,0.0,6777,6866,89
272,0.0,0.0,6778,6867,89
273,0.0,0.0,6779,6868,89
274,0.0,0.0,6780,6869,89
275,0.0,0.0,6781,6870,89
276,0.00031580153154209256,0.2993128299713135,97,720,623
277,3.947430377593264e-05,0.2271791398525238,382,765,383
278,0.0,0.0,6773,6862,89
279,0.0,0.0,6783,6872,89
280,0.0,0.0,6784,6873,89
281,0.0,0.0,6785,6874,89
282,0.0,0.0,6786,6875,89
283,9.251268056686968e-05,1.4128553867340088,279,503,224
284,0.0,0.0,6787,6876,89
285,0.0,0.0,6788,6877,89
286,0.0,0.0,6789,6878,89
287,0.0,0.0,6790,6879,89
288,0.0,0.0,6764,6853,89
289,0.0,0.0,6755,6844,89
290,0.0,0.0,6756,6845,89
291,0.0,0.0,6757,6846,89
292,0.0,0.0,6758,6847,89
293,0.0,0.0,6759,6848,89
294,0.0,0.0,6760,6849,89
295,0.0,0.0,6761,6850,89
296,0.0,0.0,6762,6851,89
297,0.0,0.0,6763,6852,89
298,0.0,0.0,6754,6843,89
299,0.0,0.0,6765,6854,89
300,0.0,0.0,6766,6855,89
301,0.0,0.0,6767,6856,89
302,0.0,0.0,6768,6857,89
303,-8.161111327353865e-05,-0.1015046238899231,9958,9831,-127
304,0.0,0.0,6769,6858,89
305,0.0,0.0,6770,6859,89
306,0.0,0.0,6771,6860,89
307,0.0,0.0,6772,6861,89
308,1.3713253792957403e-05,2346.72607421875,502,98,-404
309,0.0,0.0,6782,6871,89
310,0.0,0.0,6811,6900,89
311,0.0,0.0,6812,6901,89
312,0.0,0.0,6813,6902,89
313,0.0,0.0,6814,6903,89
314,-0.00019106580293737352,-0.2627287805080414,10092,10006,-86
315,0.0,0.0,6815,6904,89
316,0.0,0.0,6816,6905,89
317,1.0526474397920538e-05,1535.895263671875,538,142,-396
318,0.0,0.0,6817,6906,89
319,0.0,0.0,6818,6907,89
320,0.0,0.0,6810,6899,89
321,0.0,0.0,6820,6909,89
322,0.0,0.0,6821,6910,89
323,-1.4190501133271027e-05,0.0871681198477745,9744,844,-8900
324,0.0,0.0,6822,6911,89
325,0.0,0.0,6823,6912,89
326,0.0,0.0,6824,6913,89
327,0.0,0.0,6825,6914,89
328,0.0,0.0,6826,6915,89
329,0.0,0.0,6827,6916,89
330,0.0,0.0,6801,6890,89
331,0.0,0.0,6792,6881,89
332,0.0,0.0,6793,6882,89
333,0.0,0.0,6794,6883,89
334,-5.133130616741255e-05,-0.15265528857707977,9883,9897,14
335,0.0,0.0,6795,6884,89
336,0.0,0.0,6796,6885,89
337,0.0,0.0,6797,6886,89
338,0.0,0.0,6798,6887,89
339,0.0,0.0,6799,6888,89
340,0.0,0.0,6800,6889,89
341,-0.00015544197231065482,-0.10737752914428711,10050,9836,-214
342,0.0,0.0,6791,6880,89
343,0.0,0.0,6802,6891,89
344,-4.43084445578279e-06,0.05826913192868233,9641,878,-8763
345,0.0,0.0,6803,6892,89
346,0.0,0.0,6804,6893,89
347,0.0,0.0,6805,6894,89
348,-0.0001685489114606753,-0.45804715156555176,10063,10152,89
349,0.0,0.0,6806,6895,89
350,0.0,0.0,6807,6896,89
351,0.0,0.0,6808,6897,89
352,0.0,0.0,6809,6898,89
353,0.0,0.0,6596,6685,89
354,0.0,0.0,6403,6491,88
355,0.0,0.0,6404,6492,88
356,0.0,0.0,6405,6493,88
357,0.0,0.0,6406,6494,88
358,0.0,0.0,6407,6495,88
359,0.0,0.0,6408,6496,88
360,0.0,0.0,6409,6497,88
361,0.0,0.0,6410,6498,88
362,0.0,0.0,6402,6490,88
363,0.0,0.0,6412,6500,88
364,0.0,0.0,6413,6501,88
365,0.0,0.0,6414,6502,88
366,0.0,0.0,6415,6503,88
367,0.0,0.0,6416,6504,88
368,0.0,0.0,6417,6505,88
369,0.0,0.0,6418,6506,88
370,0.0,0.0,6419,6507,88
371,0.0,0.0,6393,6481,88
372,0.0,0.0,6384,6472,88
373,0.0,0.0,6385,6473,88
374,0.0,0.0,6386,6474,88
375,0.0,0.0,6387,6475,88
376,0.0,0.0,6388,6476,88
377,0.0,0.0,6389,6477,88
378,0.0,0.0,6390,6478,88
379,0.0,0.0,6391,6479,88
380,0.0,0.0,6392,6480,88
381,0.0,0.0,6383,6471,88
382,0.0,0.0,6394,6482,88
383,0.0,0.0,6395,6483,88
384,0.0,0.0,6396,6484,88
385,0.0,0.0,6397,6485,88
386,0.0,0.0,6398,6486,88
387,0.0,0.0,6399,6487,88
388,0.0,0.0,6400,6488,88
389,0.0,0.0,6401,6489,88
390,0.0,0.0,6411,6499,88
391,-2.3635977868252667e-06,-0.07557371258735657,9553,9756,203
392,0.0,0.0,6440,6528,88
393,0.0,0.0,6441,6529,88
394,0.0,0.0,6442,6530,88
395,0.0,0.0,6443,6531,88
396,0.0,0.0,6444,6532,88
397,0.0,0.0,6445,6533,88
398,0.0,0.0,6446,6534,88
399,-2.453037268423941e-05,-0.27286139130592346,9793,10018,225
400,0.00018204457592219114,1.6964467763900757,173,491,318
401,0.0,0.0,6447,6535,88
402,0.0,0.0,6439,6527,88
403,0.0,0.0,6449,6537,88
404,9.574105934007093e-05,0.3003172278404236,275,717,442
405,0.0,0.0,6450,6538,88
406,0.0,0.0,6451,6539,88
407,0.0,0.0,6452,6540,88
408,0.00012558042362798005,0.1626480519771576,233,793,560
409,0.0,0.0,6453,6541,88
410,0.0,0.0,6454,6542,88
411,0.0,0.0,6455,6543,88
412,0.0,0.0,6456,6544,88
413,0.0,0.0,6430,6518,88
414,0.0,0.0,6421,6509,88
415,0.0,0.0,6422,6510,88
416,0.0,0.0,6423,6511,88
417,0.0,0.0,6424,6512,88
418,0.0,0.0,6425,6513,88
419,0.0,0.0,6426,6514,88
420,2.021120508288732e-06,205.99365234375,725,462,-263
421,0.0,0.0,6427,6515,88
422,0.0,0.0,6428,6516,88
423,0.0,0.0,6429,6517,88
424,0.0,0.0,6420,6508,88
425,0.0,0.0,6431,6519,88
426,0.0,0.0,6432,6520,88
427,0.0,0.0,6433,6521,88
428,0.0,0.0,6434,6522,88
429,0.0,0.0,6435,6523,88
430,0.0,0.0,6436,6524,88
431,0.0,0.0,6437,6525,88
432,0.0,0.0,6438,6526,88
433,0.0,0.0,6374,6462,88
434,-0.00012425148452166468,-0.25885796546936035,10010,10001,-9
435,0.0,0.0,6328,6416,88
436,0.0,0.0,6329,6417,88
437,0.0,0.0,6330,6418,88
438,0.0,0.0,6331,6419,88
439,0.0,0.0,6332,6420,88
440,0.0,0.0,6333,6421,88
441,0.0,0.0,6334,6422,88
442,0.0,0.0,6335,6423,88
443,0.0,0.0,6336,6424,88
444,0.0,0.0,6327,6415,88
445,0.0,0.0,6338,6426,88
446,0.0,0.0,6339,6427,88
447,0.0,0.0,6340,6428,88
448,0.0,0.0,6341,6429,88
449,0.0,0.0,6342,6430,88
450,0.0,0.0,6343,6431,88
451,0.0,0.0,6344,6432,88
452,0.0,0.0,6345,6433,88
453,0.0,0.0,6318,6406,88
454,0.0,0.0,6309,6397,88
455,0.0,0.0,6310,6398,88
456,0.0,0.0,6311,6399,88
457,0.0,0.0,6312,6400,88
458,0.0,0.0,6313,6401,88
459,0.0,0.0,6314,6402,88
460,0.0,0.0,6315,6403,88
461,0.0,0.0,6316,6404,88
462,0.0,0.0,6317,6405,88
463,0.0,0.0,6308,6396,88
464,0.0,0.0,6319,6407,88
465,0.0,0.0,6320,6408,88
466,0.0,0.0,6321,6409,88
467,0.0,0.0,6322,6410,88
468,0.0,0.0,6323,6411,88
469,0.0,0.0,6324,6412,88
470,-0.00036488304613158107,-0.728852391242981,10175,10228,53
471,0.0,0.0,6325,6413,88
472,0.0,0.0,6326,6414,88
473,0.0,0.0,6337,6425,88
474,0.0,0.0,6366,6454,88
475,0.0,0.0,6367,6455,88
476,0.0,0.0,6368,6456,88
477,-0.0005004337290301919,-0.3023080825805664,10198,10043,-155
478,9.104827540795668e-07,703.1951293945312,740,260,-480
479,0.0,0.0,6369,6457,88
480,0.0,0.0,6370,6458,88
481,0.0,0.0,6371,6459,88
482,0.0,0.0,6372,6460,88
483,0.0,0.0,6373,6461,88
484,0.0,0.0,6365,6453,88
485,0.0,0.0,6375,6463,88
486,0.0,0.0,6376,6464,88
487,0.0,0.0,6377,6465,88
488,0.0,0.0,6378,6466,88
489,0.0,0.0,6379,6467,88
490,0.0,0.0,6380,6468,88
491,1.1645198355836328e-05,1289.2098388671875,525,165,-360
492,0.0,0.0,6381,6469,88
493,0.0,0.0,6382,6470,88
494,0.0,0.0,6356,6444,88
495,0.0,0.0,6347,6435,88
496,0.0,0.0,6348,6436,88
497,0.0,0.0,6349,6437,88
498,-7.19505624147132e-06,899.6204833984375,9687,217,-9470
499,0.0,0.0,6350,6438,88
500,0.0,0.0,6351,6439,88
501,0.0,0.0,6352,6440,88
502,-0.00020949887402821332,-0.2916468679904938,10106,10033,-73
503,0.0,0.0,6353,6441,88
504,0.0,0.0,6354,6442,88
505,0.0,0.0,6355,6443,88
506,0.0,0.0,6346,6434,88
507,0.0,0.0,6357,6445,88
508,0.0,0.0,6358,6446,88
509,0.0,0.0,6359,6447,88
510,0.0,0.0,6360,6448,88
511,0.0,0.0,6361,6449,88
512,0.0,0.0,6362,6450,88
513,0.0,0.0,6363,6451,88
514,0.0,0.0,6364,6452,88
515,0.0,0.0,6448,6536,88
516,0.0,0.0,6551,6640,89
517,0.0,0.0,6552,6641,89
518,0.0,0.0,6553,6642,89
519,0.0,0.0,6554,6643,89
520,0.0,0.0,6555,6644,89
521,0.0,0.0,6556,6645,89
522,0.0,0.0,6557,6646,89
523,0.0,0.0,6558,6647,89
524,4.142248508287594e-05,0.13035626709461212,377,819,442
525,0.0,0.0,6550,6639,89
526,0.0,0.0,6560,6649,89
527,0.0,0.0,6561,6650,89
528,0.0,0.0,6562,6651,89
529,0.0,0.0,6563,6652,89
530,0.0,0.0,6564,6653,89
531,0.0,0.0,6565,6654,89
532,0.0,0.0,6566,6655,89
533,0.0,0.0,6567,6656,89
534,0.0,0.0,6541,6630,89
535,0.0,0.0,6532,6621,89
536,0.0,0.0,6533,6622,89
537,0.0,0.0,6534,6623,89
538,0.0,0.0,6535,6624,89
539,0.0,0.0,6536,6625,89
540,0.0,0.0,6537,6626,89
541,0.0,0.0,6538,6627,89
542,0.0,0.0,6539,6628,89
543,0.0,0.0,6540,6629,89
544,0.0,0.0,6531,6620,89
545,0.0,0.0,6542,6631,89
546,0.0,0.0,6543,6632,89
547,0.0,0.0,6544,6633,89
548,0.0,0.0,6545,6634,89
549,0.0,0.0,6546,6635,89
550,0.0,0.0,6547,6636,89
551,0.0,0.0,6548,6637,89
552,0.0,0.0,6549,6638,89
553,0.0,0.0,6559,6648,89
554,0.0,0.0,6588,6677,89
555,0.0,0.0,6589,6678,89
556,0.0,0.0,6590,6679,89
557,0.0,0.0,6591,6680,89
558,0.0,0.0,6592,6681,89
559,0.0,0.0,6593,6682,89
560,0.0,0.0,6594,6683,89
561,0.0,0.0,6595,6684,89
562,0.0,0.0,6587,6676,89
563,0.0,0.0,6597,6686,89
564,0.0,0.0,6598,6687,89
565,0.0,0.0,6599,6688,89
566,0.0,0.0,6600,6689,89
567,0.0,0.0,6601,6690,89
568,0.0,0.0,6602,6691,89
569,0.0,0.0,6603,6692,89
570,0.0,0.0,6604,6693,89
571,0.0,0.0,6578,6667,89
572,0.0,0.0,6569,6658,89
573,0.0,0.0,6570,6659,89
574,0.0,0.0,6571,6660,89
575,0.0,0.0,6572,6661,89
576,0.0,0.0,6573,6662,89
577,0.0,0.0,6574,6663,89
578,0.0,0.0,6575,6664,89
579,0.0,0.0,6576,6665,89
580,0.0,0.0,6577,6666,89
581,0.0,0.0,6568,6657,89
582,0.0,0.0,6579,6668,89
583,0.0,0.0,6580,6669,89
584,0.0,0.0,6581,6670,89
585,-0.000570800038985908,-0.4051595628261566,10212,10123,-89
586,0.0,0.0,6582,6671,89
587,0.0,0.0,6583,6672,89
588,6.566792762896512e-06,746.15478515625,590,250,-340
589,0.0,0.0,6584,6673,89
590,0.0,0.0,6585,6674,89
591,0.00015494973922614008,14221.654296875,195,15,-180
592,0.0,0.0,6586,6675,89
593,0.0,0.0,6522,6611,89
594,0.0,0.0,6477,6565,88
595,0.0,0.0,6478,6566,88
596,0.0,0.0,6479,6567,88
597,0.0,0.0,6480,6568,88
598,0.0,0.0,6481,6569,88
599,-4.77670255349949e-05,-0.15891112387180328,9870,9903,33
600,0.0,0.0,6482,6570,88
601,0.0,0.0,6483,6571,88
602,0.0,0.0,6484,6572,88
603,0.0,0.0,6476,6573,97
604,0.0,0.0,6486,6564,78
605,3.1731167382531567e-06,392.91387939453125,666,341,-325
606,0.0,0.0,6487,6575,88
607,4.8832211177796125e-05,0.5356086492538452,354,612,258
608,0.0,0.0,6488,6576,88
609,0.0,0.0,6489,6577,88
610,0.0,0.0,6490,6578,88
611,0.0,0.0,6491,6579,88
612,0.0,0.0,6492,6580,88
613,5.40294568054378e-05,0.5678383708000183,343,599,256
614,-0.0002772098232526332,-0.37320542335510254,10140,10105,-35
615,0.0,0.0,6493,6581,88
616,0.000391998648410663,0.782730758190155,72,549,477
617,0.0,0.0,6467,6582,115
618,0.0,0.0,6458,6555,97
619,-0.0002056407101918012,-0.3397376537322998,10103,10082,-21
620,0.0,0.0,6459,6546,87
621,0.0,0.0,6460,6547,87
622,0.0,0.0,6461,6548,87
623,0.0,0.0,6462,6549,87
624,0.0,0.0,6463,6550,87
625,0.0,0.0,6464,6551,87
626,0.0,0.0,6465,6552,87
627,2.5662195639597485e-06,317.7643127441406,700,401,-299
628,0.0,0.0,6466,6553,87
629,0.0,0.0,6457,6554,97
630,0.0,0.0,6468,6545,77
631,0.0,0.0,6469,6556,87
632,0.0,0.0,6470,6557,87
633,0.0,0.0,6471,6558,87
634,0.0,0.0,6472,6559,87
635,-1.0502148143132217e-05,432.642822265625,9719,314,-9405
636,0.0,0.0,6473,6560,87
637,0.0,0.0,6474,6561,87
638,0.0,0.0,6475,6562,87
639,0.0,0.0,6485,6563,78
640,0.0,0.0,6514,6574,60
641,0.0,0.0,6515,6603,88
642,0.0,0.0,6516,6604,88
643,0.0,0.0,6517,6605,88
644,0.0,0.0,6518,6606,88
645,0.0,0.0,6519,6607,88
646,0.0,0.0,6520,6608,88
647,0.0,0.0,6521,6609,88
648,0.0,0.0,6513,6610,97
649,-5.159125521458918e-06,536.9700927734375,9648,288,-9360
650,-5.68414634471992e-06,578.8746337890625,9660,281,-9379
651,-5.422660706244642e-06,0.03216123580932617,9653,897,-8756
652,0.0,0.0,6523,6602,79
653,0.00011402615200495347,0.18978185951709747,251,783,532
654,0.0,0.0,6524,6612,88
655,0.0,0.0,6525,6613,88
656,0.0,0.0,6526,6614,88
657,0.0,0.0,6527,6615,88
658,0.0,0.0,6528,6616,88
659,0.000104703547549434,0.4345940947532654,261,650,389
660,0.0,0.0,6529,6617,88
661,0.0,0.0,6530,6618,88
662,0.0,0.0,6504,6619,115
663,0.0,0.0,6495,6593,98
664,0.0,0.0,6496,6584,88
665,0.0,0.0,6497,6585,88
666,9.36057222133968e-06,-0.005215785000473261,553,9678,9125
667,-0.0002609618823044002,-0.3952791094779968,10131,10119,-12
668,0.0,0.0,6498,6586,88
669,0.0,0.0,6499,6587,88
670,0.0,0.0,6500,6588,88
671,0.0,0.0,6501,6589,88
672,0.0,0.0,6502,6590,88
673,-3.82109919883078e-06,379.8941650390625,9635,348,-9287
674,0.0,0.0,6503,6591,88
675,0.0,0.0,6494,6592,98
676,0.0,0.0,6505,6583,78
677,0.0,0.0,6506,6594,88
678,5.839356020942432e-08,6.922015745658427e-05,748,917,169
679,0.0,0.0,6507,6595,88
680,0.0,0.0,6508,6596,88
681,0.0004534633771982044,0.6490422487258911,53,576,523
682,0.0,0.0,6509,6597,88
683,0.0,0.0,6510,6598,88
684,0.0,0.0,6511,6599,88
685,0.0,0.0,6512,6600,88
686,0.0,0.0,6893,6601,-292
687,0.0,0.0,7294,6982,-312
688,0.0,0.0,7295,7383,88
689,0.0,0.0,7296,7384,88
690,-3.149635404042783e-06,0.23214130103588104,9605,760,-8845
691,0.0,0.0,7297,7385,88
692,4.0402120760063553e-08,285.26922607421875,750,429,-321
693,0.0,0.0,7298,7386,88
694,0.0,0.0,7299,7387,88
695,0.0,0.0,7300,7388,88
696,0.0,0.0,7301,7389,88
697,0.0,0.0,7293,7390,97
698,0.0,0.0,7303,7382,79
699,0.0,0.0,7304,7392,88
700,0.0,0.0,7305,7393,88
701,0.0,0.0,7306,7394,88
702,0.0,0.0,7307,7395,88
703,0.0,0.0,7308,7396,88
704,0.0,0.0,7309,7397,88
705,0.0,0.0,7310,7398,88
706,0.0,0.0,7284,7399,115
707,9.646891703596339e-05,1129.427001953125,274,186,-88
708,0.0,0.0,7275,7373,98
709,0.0,0.0,7276,7364,88
