rank,feature_id,frequency_score,active_ratio,mean_activation,std_activation,blacklisted
1619,8090,0.020999999716877937,0.020999999716877937,0.0003638076887000352,0.002810457721352577,0
1620,368,0.020999999716877937,0.020999999716877937,0.0003547973756212741,0.002650531241670251,0
1621,8501,0.020999999716877937,0.020999999716877937,0.0003445587062742561,0.0025189851876348257,0
1622,972,0.020999999716877937,0.020999999716877937,0.00033800507662817836,0.00257375231012702,0
1623,4742,0.019999999552965164,0.019999999552965164,0.0012203673832118511,0.016594910994172096,0
1624,7159,0.019999999552965164,0.019999999552965164,0.0005720977787859738,0.005623980890959501,0
1625,3233,0.019999999552965164,0.019999999552965164,0.000559646578039974,0.005079503636807203,0
1626,5647,0.019999999552965164,0.019999999552965164,0.00042685700464062393,0.003716086968779564,0
1627,6176,0.019999999552965164,0.019999999552965164,0.0003906936617568135,0.0030981239397078753,0
1628,1006,0.019999999552965164,0.019999999552965164,0.0003859710705000907,0.003199055790901184,0
1629,1183,0.019999999552965164,0.019999999552965164,0.0003639450005721301,0.0029344232752919197,0
1630,2315,0.019999999552965164,0.019999999552965164,0.0003638076887000352,0.003839514683932066,0
1631,6986,0.019999999552965164,0.019999999552965164,0.00035699462750926614,0.002902762731537223,0
1632,413,0.019999999552965164,0.019999999552965164,0.00033173369592987,0.002633403753861785,0
1633,9008,0.019999999552965164,0.019999999552965164,0.00032302094041369855,0.002463517477735877,0
1634,136,0.019999999552965164,0.019999999552965164,0.0002982406585942954,0.002324109897017479,0
1635,9810,0.019999999552965164,0.019999999552965164,0.00027979278820566833,0.0020536247175186872,0
1636,666,0.01899999938905239,0.01899999938905239,0.0012453460367396474,0.015092555433511734,0
1637,7561,0.01899999938905239,0.01899999938905239,0.0008874740451574326,0.010431211441755295,0
1638,1592,0.01899999938905239,0.01899999938905239,0.0008369521819986403,0.010787025094032288,0
1639,10059,0.01899999938905239,0.01899999938905239,0.0008256378350779414,0.01508127711713314,0
1640,8311,0.01899999938905239,0.01899999938905239,0.0006314087077043951,0.006290106102824211,0
1641,9346,0.01899999938905239,0.01899999938905239,0.0004822006158065051,0.004310477990657091,0
1642,1262,0.01899999938905239,0.01899999938905239,0.0004491882282309234,0.004203349817544222,0
1643,5636,0.01899999938905239,0.01899999938905239,0.00044609070755541325,0.004250119905918837,0
1644,6234,0.01899999938905239,0.01899999938905239,0.00043769835610873997,0.0037183307576924562,0
1645,7978,0.01899999938905239,0.01899999938905239,0.00042104339809156954,0.0034365428145974874,0
1646,739,0.01899999938905239,0.01899999938905239,0.0003754196222871542,0.0029997501987963915,0
1647,7843,0.01899999938905239,0.01899999938905239,0.000365051266271621,0.0030341113451868296,0
1648,8453,0.01899999938905239,0.01899999938905239,0.00035517121432349086,0.0028903104830533266,0
1649,916,0.01899999938905239,0.01899999938905239,0.0003459701547399163,0.0027268945705145597,0
1650,3086,0.01899999938905239,0.01899999938905239,0.00033426666050218046,0.0027180879842489958,0
1651,6900,0.01899999938905239,0.01899999938905239,0.0003338928217999637,0.0026365986559540033,0
1652,8865,0.01899999938905239,0.01899999938905239,0.00031832122476771474,0.0026186604518443346,0
1653,8055,0.01899999938905239,0.01899999938905239,0.0003120803739875555,0.0024001174606382847,0
1654,246,0.01899999938905239,0.01899999938905239,0.0003115920990239829,0.002479253336787224,0
1655,1994,0.01899999938905239,0.01899999938905239,0.00030953215900808573,0.0025732703506946564,0
1656,9417,0.01899999938905239,0.01899999938905239,0.0002988357446156442,0.0023331742268055677,0
1657,1493,0.01899999938905239,0.01899999938905239,0.00027926635812036693,0.0021036274265497923,0
1658,4586,0.01899999938905239,0.01899999938905239,0.00026422119117341936,0.0019909620750695467,0
1659,4416,0.01899999938905239,0.01899999938905239,0.00025388336507603526,0.0019262874266132712,0
1660,4872,0.017999999225139618,0.017999999225139618,0.0017487106379121542,0.02375262975692749,0
1661,2350,0.017999999225139618,0.017999999225139618,0.0012255629990249872,0.01392002310603857,0
1662,1275,0.017999999225139618,0.017999999225139618,0.001206069951876998,0.017371492460370064,0
1663,5648,0.017999999225139618,0.017999999225139618,0.0010285110911354423,0.014917520806193352,0
1664,8150,0.017999999225139618,0.017999999225139618,0.0009572067065164447,0.009926872327923775,0
1665,2045,0.017999999225139618,0.017999999225139618,0.0008564910967834294,0.009353836067020893,0
1666,557,0.017999999225139618,0.017999999225139618,0.0006640548817813396,0.008418225683271885,0
1667,728,0.017999999225139618,0.017999999225139618,0.0005636902060359716,0.006273753475397825,0
1668,1731,0.017999999225139618,0.017999999225139618,0.0004139251832384616,0.003781938226893544,0
1669,3435,0.017999999225139618,0.017999999225139618,0.00038621522253379226,0.0031869926024228334,0
1670,9589,0.017999999225139618,0.017999999225139618,0.0003545455983839929,0.002959134057164192,0
1671,538,0.017999999225139618,0.017999999225139618,0.0003435058461036533,0.0029473123140633106,0
1672,8604,0.017999999225139618,0.017999999225139618,0.0003376769891474396,0.003699074499309063,0
1673,9657,0.017999999225139618,0.017999999225139618,0.00032209776691161096,0.0025456317234784365,0
1674,4954,0.017999999225139618,0.017999999225139618,0.0003205642569810152,0.0027222202625125647,0
1675,3946,0.017999999225139618,0.017999999225139618,0.00029911805177107453,0.0024240051861852407,0
1676,9463,0.017999999225139618,0.017999999225139618,0.0002906570443883538,0.002404990838840604,0
1677,1420,0.017999999225139618,0.017999999225139618,0.0002863921981770545,0.002374801551923156,0
1678,3491,0.017999999225139618,0.017999999225139618,0.00026892090681940317,0.0020894831977784634,0
1679,1481,0.017999999225139618,0.017999999225139618,0.0002655639545992017,0.0024637801107019186,0
1680,8036,0.017999999225139618,0.017999999225139618,0.0002627105568535626,0.002041030675172806,0
1681,6404,0.017999999225139618,0.017999999225139618,0.0002603683387860656,0.001982571091502905,0
1682,5940,0.017999999225139618,0.017999999225139618,0.0002599792496766895,0.002211951883509755,0
1683,3017,0.017999999225139618,0.017999999225139618,0.00024829100584611297,0.0019950768910348415,0
1684,6428,0.017999999225139618,0.017999999225139618,0.00021474456298165023,0.001597328227944672,0
1685,9909,0.017000000923871994,0.017000000923871994,0.0016054153675213456,0.027651889249682426,0
1686,8553,0.017000000923871994,0.017000000923871994,0.0008730163681320846,0.013345951214432716,0
1687,6196,0.017000000923871994,0.017000000923871994,0.0006563263013958931,0.0066665345802903175,0
1688,7203,0.017000000923871994,0.017000000923871994,0.0006350326584652066,0.005484172608703375,0
1689,4866,0.017000000923871994,0.017000000923871994,0.00048525238526053727,0.00516473175957799,0
1690,10204,0.017000000923871994,0.017000000923871994,0.00042533111991360784,0.005311355460435152,0
1691,23,0.017000000923871994,0.017000000923871994,0.00042288971599191427,0.004288661293685436,0
1692,1258,0.017000000923871994,0.017000000923871994,0.00040418244316242635,0.00382632901892066,0
1693,5315,0.017000000923871994,0.017000000923871994,0.0003483886830508709,0.003254265757277608,0
1694,10142,0.017000000923871994,0.017000000923871994,0.00034703826531767845,0.0030632398556917906,0
1695,1517,0.017000000923871994,0.017000000923871994,0.0003357315144967288,0.0028881123289465904,0
1696,2546,0.017000000923871994,0.017000000923871994,0.000304016110021621,0.0028166950214654207,0
1697,5470,0.017000000923871994,0.017000000923871994,0.0003040084848180413,0.002619051607325673,0
1698,5807,0.017000000923871994,0.017000000923871994,0.00029598234687000513,0.002801619004458189,0
1699,6099,0.017000000923871994,0.017000000923871994,0.0002914047217927873,0.00263506849296391,0
1700,9134,0.017000000923871994,0.017000000923871994,0.00027950285584665835,0.0025062516797333956,0
1701,3332,0.017000000923871994,0.017000000923871994,0.00026511383475735784,0.0023713125847280025,0
1702,8612,0.017000000923871994,0.017000000923871994,0.00025590514997020364,0.0020282245241105556,0
1703,3422,0.017000000923871994,0.017000000923871994,0.0002548980701249093,0.0020045603159815073,0
1704,293,0.017000000923871994,0.017000000923871994,0.0002480697585269809,0.0020135382656008005,0
1705,858,0.017000000923871994,0.017000000923871994,0.00024471283541060984,0.0019206143915653229,0
1706,3114,0.017000000923871994,0.017000000923871994,0.00023389434500131756,0.0018390041077509522,0
1707,4324,0.017000000923871994,0.017000000923871994,0.000221168520511128,0.001739891478791833,0
1708,3846,0.01600000075995922,0.01600000075995922,0.0010571441380307078,0.018252357840538025,0
1709,5205,0.01600000075995922,0.01600000075995922,0.0008398055797442794,0.017877761274576187,0
1710,1269,0.01600000075995922,0.01600000075995922,0.0006007766933180392,0.00803764071315527,0
1711,163,0.01600000075995922,0.01600000075995922,0.0004843826172873378,0.004609003197401762,0
1712,4151,0.01600000075995922,0.01600000075995922,0.00046963500790297985,0.005602157674729824,0
1713,6649,0.01600000075995922,0.01600000075995922,0.00038818360189907253,0.004400650970637798,0
1714,7892,0.01600000075995922,0.01600000075995922,0.0003689498989842832,0.003339333226904273,0
1715,1973,0.01600000075995922,0.01600000075995922,0.0003679733199533075,0.004310544114559889,0
1716,1280,0.01600000075995922,0.01600000075995922,0.0003255462506785989,0.003083800198510289,0
1717,8777,0.01600000075995922,0.01600000075995922,0.00031586457043886185,0.0031458237208426,0
1718,9514,0.01600000075995922,0.01600000075995922,0.00031522370409220457,0.002930813003331423,0
1719,4843,0.01600000075995922,0.01600000075995922,0.0003109741082880646,0.002878009807318449,0
1720,3036,0.01600000075995922,0.01600000075995922,0.000306526169879362,0.002695782110095024,0
1721,5039,0.01600000075995922,0.01600000075995922,0.00030522156157530844,0.0035949191078543663,0
1722,3836,0.01600000075995922,0.01600000075995922,0.00029888152494095266,0.002607756294310093,0
1723,4264,0.01600000075995922,0.01600000075995922,0.0002838363579940051,0.0025930791161954403,0
1724,7105,0.01600000075995922,0.01600000075995922,0.0002805480908136815,0.0024071873631328344,0
1725,7116,0.01600000075995922,0.01600000075995922,0.00027732085436582565,0.0023356250021606684,0
1726,190,0.01600000075995922,0.01600000075995922,0.0002765273966360837,0.002572514582425356,0
1727,7199,0.01600000075995922,0.01600000075995922,0.00026831054128706455,0.0022814227268099785,0
1728,9601,0.01600000075995922,0.01600000075995922,0.00026669312501326203,0.002268109004944563,0
1729,8965,0.01600000075995922,0.01600000075995922,0.000261596665950492,0.002315949182957411,0
1730,4832,0.01600000075995922,0.01600000075995922,0.0002613601682242006,0.002172940643504262,0
1731,1536,0.01600000075995922,0.01600000075995922,0.00025778962299227715,0.002192841609939933,0
1732,390,0.01600000075995922,0.01600000075995922,0.00025450135581195354,0.002156252274289727,0
1733,7744,0.01600000075995922,0.01600000075995922,0.00024961851886473596,0.0020704991184175014,0
1734,2079,0.01600000075995922,0.01600000075995922,0.0002430038439342752,0.001986547140404582,0
1735,5191,0.01600000075995922,0.01600000075995922,0.00023968506138771772,0.00203247950412333,0
1736,88,0.01600000075995922,0.01600000075995922,0.0002379989600740373,0.0019259409746155143,0
1737,8716,0.01600000075995922,0.01600000075995922,0.00022750854259356856,0.001893884502351284,0
1738,1375,0.01600000075995922,0.01600000075995922,0.00022477722086478025,0.0018641067435964942,0
1739,10012,0.01600000075995922,0.01600000075995922,0.00021424102305900306,0.0017273712437599897,0
1740,5299,0.01600000075995922,0.01600000075995922,0.00020931243489030749,0.001687128678895533,0
1741,6991,0.014999999664723873,0.014999999664723873,0.0014457397628575563,0.017146866768598557,0
1742,7526,0.014999999664723873,0.014999999664723873,0.0012889404315501451,0.018809854984283447,0
1743,8931,0.014999999664723873,0.014999999664723873,0.0007256698445416987,0.011952943168580532,0
1744,2786,0.014999999664723873,0.014999999664723873,0.000517326348926872,0.005822950974106789,0
1745,5544,0.014999999664723873,0.014999999664723873,0.00044545746641233563,0.00455219903960824,0
1746,9733,0.014999999664723873,0.014999999664723873,0.0004275359970051795,0.003963465802371502,0
1747,4754,0.014999999664723873,0.014999999664723873,0.0003746566653717309,0.003511098213493824,0
1748,9360,0.014999999664723873,0.014999999664723873,0.00033656309824436903,0.003322208533063531,0
1749,1795,0.014999999664723873,0.014999999664723873,0.0003312072658445686,0.0032940784003585577,0
1750,6913,0.014999999664723873,0.014999999664723873,0.0003214340249542147,0.003137114690616727,0
1751,7432,0.014999999664723873,0.014999999664723873,0.0003197631740476936,0.0028982420917600393,0
1752,8233,0.014999999664723873,0.014999999664723873,0.0003025817859452218,0.0028357224073261023,0
1753,4537,0.014999999664723873,0.014999999664723873,0.00029773713322356343,0.0029850348364561796,0
1754,1460,0.014999999664723873,0.014999999664723873,0.00027779387892223895,0.0027666445821523666,0
1755,9019,0.014999999664723873,0.014999999664723873,0.0002755126915872097,0.002665324369445443,0
1756,5668,0.014999999664723873,0.014999999664723873,0.00027326203417032957,0.0024197606835514307,0
1757,10154,0.014999999664723873,0.014999999664723873,0.0002675170835573226,0.002405519364401698,0
1758,4798,0.014999999664723873,0.014999999664723873,0.00026651000371202826,0.002355773700401187,0
1759,3627,0.014999999664723873,0.014999999664723873,0.00026206206530332565,0.002291429555043578,0
1760,2392,0.014999999664723873,0.014999999664723873,0.0002505569427739829,0.0023849194403737783,0
1761,7597,0.014999999664723873,0.014999999664723873,0.00024203491921070963,0.002173961605876684,0
1762,1609,0.014999999664723873,0.014999999664723873,0.0002344970707781613,0.0021476750262081623,0
1763,622,0.014999999664723873,0.014999999664723873,0.00022927856480237097,0.001952808815985918,0
1764,4445,0.014999999664723873,0.014999999664723873,0.0002292175340699032,0.002221902133896947,0
1765,5625,0.014999999664723873,0.014999999664723873,0.00022871399414725602,0.0020192349329590797,0
1766,7648,0.014999999664723873,0.014999999664723873,0.00022727203031536192,0.002042344305664301,0
1767,8133,0.014999999664723873,0.014999999664723873,0.00022428130614571273,0.002219976158812642,0
1768,8398,0.014999999664723873,0.014999999664723873,0.00022402954346034676,0.0018831369234248996,0
1769,567,0.014999999664723873,0.014999999664723873,0.0002200622548116371,0.002222680253908038,0
1770,8835,0.014999999664723873,0.014999999664723873,0.00021860504057258368,0.0018929614452645183,0
1771,7412,0.014999999664723873,0.014999999664723873,0.0002179641742259264,0.0018587716622278094,0
1772,2666,0.014999999664723873,0.014999999664723873,0.00021571350225713104,0.0020038848742842674,0
1773,9358,0.014999999664723873,0.014999999664723873,0.00020821380894631147,0.0017218180000782013,0
1774,5074,0.014999999664723873,0.014999999664723873,0.0001923065137816593,0.00162991089746356,0
1775,9775,0.014999999664723873,0.014999999664723873,0.00018484497559256852,0.00150959100574255,0
1776,809,0.014999999664723873,0.014999999664723873,0.00017629623471293598,0.001444012625142932,0
1777,5713,0.014000000432133675,0.014000000432133675,0.0007173767080530524,0.012571103870868683,0
1778,305,0.014000000432133675,0.014000000432133675,0.0005769805866293609,0.005882992409169674,0
1779,7254,0.014000000432133675,0.014000000432133675,0.0004399108875077218,0.0067751784808933735,0
1780,4751,0.014000000432133675,0.014000000432133675,0.00039835358620621264,0.004760017618536949,0
1781,6373,0.014000000432133675,0.014000000432133675,0.0003791198832914233,0.0037776774261146784,0
1782,6962,0.014000000432133675,0.014000000432133675,0.0003743362321984023,0.003760444698855281,0
1783,186,0.014000000432133675,0.014000000432133675,0.00037338255788199604,0.003666980192065239,0
1784,8878,0.014000000432133675,0.014000000432133675,0.0003283386176917702,0.0033315448090434074,0
1785,599,0.014000000432133675,0.014000000432133675,0.00031320189009420574,0.0034405537880957127,0
1786,5904,0.014000000432133675,0.014000000432133675,0.0003131713892798871,0.003120425157248974,0
1787,10132,0.014000000432133675,0.014000000432133675,0.0003083267074543983,0.003729382297024131,0
1788,2218,0.014000000432133675,0.014000000432133675,0.0003081359900534153,0.0028753767255693674,0
1789,7206,0.014000000432133675,0.014000000432133675,0.00029363250359892845,0.0028215288184583187,0
1790,457,0.014000000432133675,0.014000000432133675,0.0002780609065666795,0.002691425383090973,0
1791,7607,0.014000000432133675,0.014000000432133675,0.0002758254995569587,0.0024944916367530823,0
1792,2461,0.014000000432133675,0.014000000432133675,0.0002728652907535434,0.0030075826216489077,0
1793,5159,0.014000000432133675,0.014000000432133675,0.0002708740357775241,0.002853341633453965,0
1794,7181,0.014000000432133675,0.014000000432133675,0.00025773621746338904,0.0029915955383330584,0
1795,9148,0.014000000432133675,0.014000000432133675,0.0002494430518709123,0.0022925289813429117,0
1796,8511,0.014000000432133675,0.014000000432133675,0.00024898527772165835,0.002618208061903715,0
1797,7333,0.014000000432133675,0.014000000432133675,0.0002414321934338659,0.0025919214822351933,0
1798,8362,0.014000000432133675,0.014000000432133675,0.0002404632541583851,0.0022331499494612217,0
1799,8615,0.014000000432133675,0.014000000432133675,0.00023514556232839823,0.0023414655588567257,0
1800,6539,0.014000000432133675,0.014000000432133675,0.00023455810151062906,0.002366328379139304,0
1801,8268,0.014000000432133675,0.014000000432133675,0.0002338027989026159,0.0022877503652125597,0
1802,395,0.014000000432133675,0.014000000432133675,0.00023325347865466028,0.0022739283740520477,0
1803,5967,0.014000000432133675,0.014000000432133675,0.00022360992443282157,0.0020619158167392015,0
1804,4777,0.014000000432133675,0.014000000432133675,0.00021925354667473584,0.002137294039130211,0
1805,8414,0.014000000432133675,0.014000000432133675,0.00021878814732190222,0.002007497474551201,0
1806,4767,0.014000000432133675,0.014000000432133675,0.00021833801292814314,0.002094815019518137,0
1807,4513,0.014000000432133675,0.014000000432133675,0.00021679687779396772,0.001972347032278776,0
1808,6098,0.014000000432133675,0.014000000432133675,0.0002164153993362561,0.001939838519319892,0
1809,3024,0.014000000432133675,0.014000000432133675,0.00021568298689089715,0.0019478198373690248,0
1810,7650,0.014000000432133675,0.014000000432133675,0.0002155838010367006,0.0019130648579448462,0
1811,9710,0.014000000432133675,0.014000000432133675,0.00021350097085814923,0.0018589632818475366,0
1812,9183,0.014000000432133675,0.014000000432133675,0.00019840239838231355,0.0019542223308235407,0
1813,7928,0.014000000432133675,0.014000000432133675,0.0001867294340627268,0.001634945860132575,0
1814,9416,0.014000000432133675,0.014000000432133675,0.00017996215319726616,0.0015221824869513512,0
1815,7989,0.014000000432133675,0.014000000432133675,0.00016825103375595063,0.0014702777843922377,0
1816,9277,0.014000000432133675,0.014000000432133675,0.00016537476039957255,0.001394480699673295,0
1817,898,0.014000000432133675,0.014000000432133675,0.00015273284225258976,0.0012871860526502132,0
1818,4692,0.013000000268220901,0.013000000268220901,0.0008625107002444565,0.013024463318288326,0
1819,934,0.013000000268220901,0.013000000268220901,0.0007021407946012914,0.013148934580385685,0
1820,6639,0.013000000268220901,0.013000000268220901,0.00036655424628406763,0.004259366076439619,0
1821,9040,0.013000000268220901,0.013000000268220901,0.000334075913997367,0.0036343641113489866,0
1822,4656,0.013000000268220901,0.013000000268220901,0.00033341217203997076,0.004326033405959606,0
1823,2150,0.013000000268220901,0.013000000268220901,0.0003180236672051251,0.003681169357150793,0
1824,6969,0.013000000268220901,0.013000000268220901,0.00031793213565833867,0.0033031159546226263,0
1825,4137,0.013000000268220901,0.013000000268220901,0.0003165130619890988,0.003980445209890604,0
1826,2358,0.013000000268220901,0.013000000268220901,0.0003020248550456017,0.0036390332970768213,0
1827,5041,0.013000000268220901,0.013000000268220901,0.0002894439676310867,0.0035864817909896374,0
1828,5131,0.013000000268220901,0.013000000268220901,0.00028821564046666026,0.002734372392296791,0
1829,5317,0.013000000268220901,0.013000000268220901,0.0002816238265950233,0.003473600372672081,0
1830,3668,0.013000000268220901,0.013000000268220901,0.0002789153950288892,0.003456474281847477,0
1831,6272,0.013000000268220901,0.013000000268220901,0.00027719116769731045,0.003778726328164339,0
1832,1565,0.013000000268220901,0.013000000268220901,0.00027605437207967043,0.0028082451317459345,0
1833,1416,0.013000000268220901,0.013000000268220901,0.0002713470603339374,0.0028125043027102947,0
1834,5472,0.013000000268220901,0.013000000268220901,0.0002713165304157883,0.0037093479186296463,0
1835,9010,0.013000000268220901,0.013000000268220901,0.00027130890521220863,0.003359635593369603,0
1836,8493,0.013000000268220901,0.013000000268220901,0.0002691039990168065,0.0035446558613330126,0
1837,4716,0.013000000268220901,0.013000000268220901,0.00026171113131567836,0.0031376350671052933,0
1838,2523,0.013000000268220901,0.013000000268220901,0.0002531814679969102,0.0023799228947609663,0
1839,4450,0.013000000268220901,0.013000000268220901,0.0002470092731527984,0.0023972068447619677,0
1840,694,0.013000000268220901,0.013000000268220901,0.0002456817601341754,0.0026765509974211454,0
1841,9888,0.013000000268220901,0.013000000268220901,0.0002360916114412248,0.0023644031025469303,0
1842,7014,0.013000000268220901,0.013000000268220901,0.0002355117758270353,0.002660610945895314,0
1843,4902,0.013000000268220901,0.013000000268220901,0.00023378753394354135,0.0022087267134338617,0
1844,8425,0.013000000268220901,0.013000000268220901,0.00022972869919613004,0.002310033654794097,0
1845,9210,0.013000000268220901,0.013000000268220901,0.00022966002870816737,0.0021774237975478172,0
1846,9044,0.013000000268220901,0.013000000268220901,0.00022892761626280844,0.0022915666922926903,0
1847,6052,0.013000000268220901,0.013000000268220901,0.00022602843819186091,0.0022115609608590603,0
1848,1888,0.013000000268220901,0.013000000268220901,0.0002182083117077127,0.0022939229384064674,0
1849,4080,0.013000000268220901,0.013000000268220901,0.0002173843386117369,0.0024071296211332083,0
1850,9444,0.013000000268220901,0.013000000268220901,0.00021455383102875203,0.0019259423715993762,0
1851,9809,0.013000000268220901,0.013000000268220901,0.00020896148635074496,0.0020716250874102116,0
1852,722,0.013000000268220901,0.013000000268220901,0.00020387268159538507,0.0018929032376036048,0
1853,6172,0.013000000268220901,0.013000000268220901,0.00020114135986659676,0.0018841514829546213,0
1854,1842,0.013000000268220901,0.013000000268220901,0.0001941604568855837,0.0017861847300082445,0
1855,5348,0.013000000268220901,0.013000000268220901,0.0001929245045175776,0.0018121600151062012,0
1856,6619,0.013000000268220901,0.013000000268220901,0.00019168853759765625,0.0018602794734761119,0
1857,3584,0.013000000268220901,0.013000000268220901,0.00019091797003056854,0.0017073240596801043,0
1858,9051,0.013000000268220901,0.013000000268220901,0.0001862564095063135,0.0017814013408496976,0
1859,3499,0.013000000268220901,0.013000000268220901,0.0001790161186363548,0.0017749227117747068,0
1860,1975,0.013000000268220901,0.013000000268220901,0.00017858123464975506,0.0015634598676115274,0
1861,5421,0.013000000268220901,0.013000000268220901,0.0001658859255257994,0.0014550701016560197,0
1862,6032,0.013000000268220901,0.013000000268220901,0.00016531371511518955,0.0014802496880292892,0
1863,9441,0.013000000268220901,0.013000000268220901,0.0001628417958272621,0.0014258141163736582,0
1864,8976,0.013000000268220901,0.013000000268220901,0.00015851593343541026,0.001393770449794829,0
1865,9255,0.012000000104308128,0.012000000104308128,0.0008889312739484012,0.015805741772055626,0
1866,823,0.012000000104308128,0.012000000104308128,0.0006044158944860101,0.007899020798504353,0
1867,5471,0.012000000104308128,0.012000000104308128,0.0005124587914906442,0.006152088288217783,0
1868,5772,0.012000000104308128,0.012000000104308128,0.0003981933696195483,0.00463344668969512,0
1869,7820,0.012000000104308128,0.012000000104308128,0.0003233566239941865,0.003501723986119032,0
1870,6593,0.012000000104308128,0.012000000104308128,0.0002992324880324304,0.0031703293789178133,0
1871,5799,0.012000000104308128,0.012000000104308128,0.0002857360814232379,0.00337402755394578,0
1872,7280,0.012000000104308128,0.012000000104308128,0.0002770614519249648,0.003395519917830825,0
1873,5261,0.012000000104308128,0.012000000104308128,0.0002595825062599033,0.004008278250694275,0
1874,6502,0.012000000104308128,0.012000000104308128,0.000256599421845749,0.002703293226659298,0
1875,6607,0.012000000104308128,0.012000000104308128,0.00025308990734629333,0.0029059627559036016,0
1876,9253,0.012000000104308128,0.012000000104308128,0.0002523498551454395,0.0027110837399959564,0
1877,1397,0.012000000104308128,0.012000000104308128,0.00024305724946316332,0.0024016357492655516,0
1878,7793,0.012000000104308128,0.012000000104308128,0.0002396621712250635,0.0029522208496928215,0
1879,9522,0.012000000104308128,0.012000000104308128,0.00023500061070080847,0.0023940070532262325,0
1880,9928,0.012000000104308128,0.012000000104308128,0.00023205566685646772,0.0024388013407588005,0
1881,4994,0.012000000104308128,0.012000000104308128,0.00023052978212945163,0.002220460679382086,0
1882,9012,0.012000000104308128,0.012000000104308128,0.0002244338975287974,0.002277872757986188,0
1883,5755,0.012000000104308128,0.012000000104308128,0.00021688079868908972,0.0022460874170064926,0
1884,5699,0.012000000104308128,0.012000000104308128,0.0002151946973754093,0.002474979730322957,0
1885,6122,0.012000000104308128,0.012000000104308128,0.00021183777425903827,0.002062722807750106,0
1886,573,0.012000000104308128,0.012000000104308128,0.00020578765543177724,0.002111676149070263,0
1887,4674,0.012000000104308128,0.012000000104308128,0.00020495605713222176,0.002016628859564662,0
1888,8693,0.012000000104308128,0.012000000104308128,0.00020435333135537803,0.0020076767541468143,0
1889,9275,0.012000000104308128,0.012000000104308128,0.00020367430988699198,0.0019941567443311214,0
1890,3611,0.012000000104308128,0.012000000104308128,0.00020081328693777323,0.0019377177814021707,0
1891,3344,0.012000000104308128,0.012000000104308128,0.00019378661818336695,0.0018592337146401405,0
1892,2741,0.012000000104308128,0.012000000104308128,0.00019324493769090623,0.002039498882368207,0
1893,4584,0.012000000104308128,0.012000000104308128,0.00019281769345980138,0.0018838554387912154,0
1894,8952,0.012000000104308128,0.012000000104308128,0.00019246673036832362,0.0018549446249380708,0
1895,6895,0.012000000104308128,0.012000000104308128,0.00019136047922074795,0.0018522839527577162,0
1896,9246,0.012000000104308128,0.012000000104308128,0.00019113159214612097,0.0018540389137342572,0
1897,5837,0.012000000104308128,0.012000000104308128,0.00019058227189816535,0.0018354705534875393,0
1898,9000,0.012000000104308128,0.012000000104308128,0.00018817138334270567,0.0018107331125065684,0
1899,184,0.012000000104308128,0.012000000104308128,0.00018814849318005145,0.0018453783122822642,0
1900,309,0.012000000104308128,0.012000000104308128,0.00018762206309475005,0.001762853004038334,0
1901,1401,0.012000000104308128,0.012000000104308128,0.00018511200323700905,0.001942373812198639,0
1902,4118,0.012000000104308128,0.012000000104308128,0.00018452454241923988,0.0020095419604331255,0
1903,2658,0.012000000104308128,0.012000000104308128,0.0001834335271269083,0.0017422860255464911,0
1904,9850,0.012000000104308128,0.012000000104308128,0.00018240357167087495,0.0017534686485305429,0
1905,3016,0.012000000104308128,0.012000000104308128,0.00018016052490565926,0.001727258786559105,0
1906,5142,0.012000000104308128,0.012000000104308128,0.0001800384488888085,0.0018102594185620546,0
1907,1363,0.012000000104308128,0.012000000104308128,0.0001709136995486915,0.0016100581269711256,0
1908,6907,0.012000000104308128,0.012000000104308128,0.0001684799208305776,0.001745126792229712,0
1909,3107,0.012000000104308128,0.012000000104308128,0.00016695403610356152,0.0015744834672659636,0
1910,9059,0.012000000104308128,0.012000000104308128,0.00016625976422801614,0.0015818590763956308,0
1911,9216,0.012000000104308128,0.012000000104308128,0.0001660766574786976,0.0015855777310207486,0
1912,3336,0.012000000104308128,0.012000000104308128,0.0001656951935729012,0.0015729201259091496,0
1913,3223,0.012000000104308128,0.012000000104308128,0.00016025542572606355,0.0015016361139714718,0
1914,5667,0.012000000104308128,0.012000000104308128,0.0001567916915519163,0.0014553279615938663,0
1915,5355,0.012000000104308128,0.012000000104308128,0.00015137481386773288,0.001408953801728785,0
1916,5724,0.010999999940395355,0.010999999940395355,0.000658424396533519,0.00901674572378397,0
1917,3373,0.010999999940395355,0.010999999940395355,0.0006174621521495283,0.010075568221509457,0
1918,5460,0.010999999940395355,0.010999999940395355,0.0004025649977847934,0.006152012385427952,0
1919,60,0.010999999940395355,0.010999999940395355,0.00039353943429887295,0.005005732178688049,0
1920,4536,0.010999999940395355,0.010999999940395355,0.0003748931922018528,0.0047801402397453785,0
1921,1316,0.010999999940395355,0.010999999940395355,0.0003723526024259627,0.00482832919806242,0
1922,8702,0.010999999940395355,0.010999999940395355,0.000340690603479743,0.005003012251108885,0
1923,7832,0.010999999940395355,0.010999999940395355,0.000335716234985739,0.005135299172252417,0
1924,6552,0.010999999940395355,0.010999999940395355,0.0003266601706854999,0.003562487429007888,0
1925,2877,0.010999999940395355,0.010999999940395355,0.0003243637038394809,0.003969248384237289,0
1926,8594,0.010999999940395355,0.010999999940395355,0.0003092117258347571,0.003899885807186365,0
