feature_id,taris_score,saeuron_score,taris_rank,saeuron_rank,rank_delta_saeuron_minus_taris
2316,0.0,0.0,6207,6301,94
2317,0.0,0.0,6208,6302,94
2318,0.0,0.0,6200,6303,103
2319,0.0,0.0,6210,6304,94
2320,0.0,0.0,6211,6305,94
2321,0.0,0.0,6212,6306,94
2322,0.0,0.0,6213,6307,94
2323,0.0,0.0,6214,6299,85
2324,0.0,0.0,6215,6309,94
2325,0.0,0.0,6216,6310,94
2326,0.0,0.0,6217,6311,94
2327,0.0,0.0,6191,6312,121
2328,0.0,0.0,6183,6313,130
2329,0.0,0.0,6184,6314,130
2330,0.0,0.0,6185,6315,130
2331,2.402015707048122e-05,300.47967529296875,422,259,-163
2332,0.0,0.0,6186,6316,130
2333,0.0,0.0,6187,6290,103
2334,0.0,0.0,6188,6282,94
2335,-4.977653134119464e-06,-0.13761213421821594,9637,9909,272
2336,0.0,0.0,6189,6283,94
2337,0.0,0.0,6190,6284,94
2338,0.0,0.0,6182,6285,103
2339,0.0,0.0,6192,6286,94
2340,8.622839118288539e-07,109.71067810058594,930,610,-320
2341,0.0,0.0,6193,6287,94
2342,0.0,0.0,6194,6288,94
2343,0.0,0.0,6195,6289,94
2344,0.0,0.0,6196,6281,85
2345,0.0,0.0,6197,6291,94
2346,0.0,0.0,6198,6292,94
2347,0.0,0.0,6199,6293,94
2348,0.0,0.0,6209,6294,85
2349,0.0,0.0,6237,6295,58
2350,2.3524739845015574e-06,299.98779296875,711,260,-451
2351,-7.6230039667279925e-06,-0.1526995599269867,9684,9938,254
2352,0.0,0.0,6238,6296,58
2353,0.0,0.0,6239,6297,58
2354,7.028745130810421e-06,0.41843080520629883,581,882,301
2355,0.0,0.0,6240,6298,58
2356,0.0,0.0,6241,6308,67
2357,0.0,0.0,6242,6336,94
2358,0.0008237705333158374,0.2941589951515198,41,939,898
2359,0.0,0.0,6243,6337,94
2360,0.0,0.0,6244,6338,94
2361,0.0,0.0,6236,6339,103
2362,0.0,0.0,6246,6340,94
2363,0.0,0.0,6247,6341,94
2364,0.0,0.0,6248,6342,94
2365,0.0,0.0,6249,6343,94
2366,0.0,0.0,6250,6335,85
2367,-0.0001560769451316446,-0.32972437143325806,10030,10159,129
2368,0.0,0.0,6251,6345,94
2369,2.0212892195559107e-06,247.80276489257812,733,326,-407
2370,0.0,0.0,6252,6346,94
2371,0.0,0.0,6227,6347,120
2372,0.0,0.0,6219,6348,129
2373,0.0,0.0,6220,6349,129
2374,0.0,0.0,6221,6350,129
2375,0.0,0.0,6222,6351,129
2376,0.0,0.0,6223,6326,103
2377,-7.588005246361718e-05,-0.2539432644844055,9946,10088,142
2378,0.0,0.0,6224,6318,94
2379,0.0,0.0,6225,6319,94
2380,0.0,0.0,6226,6320,94
2381,0.0,0.0,6218,6321,103
2382,0.0,0.0,6228,6322,94
2383,0.0,0.0,6229,6323,94
2384,0.0,0.0,6230,6324,94
2385,0.0,0.0,6231,6325,94
2386,0.0,0.0,6232,6317,85
2387,0.0,0.0,6233,6327,94
2388,0.0,0.0,6234,6328,94
2389,0.0,0.0,6235,6329,94
2390,0.0,0.0,6174,6330,156
2391,1.165601815955597e-06,142.8985595703125,798,406,-392
2392,0.0,0.0,6130,6331,201
2393,0.0,0.0,6131,6332,201
2394,0.0,0.0,6132,6333,201
2395,0.0,0.0,6133,6334,201
2396,-0.0001135824277298525,-0.1081053838133812,9996,9852,-144
2397,0.0,0.0,6134,6272,138
2398,0.0,0.0,6135,6228,93
2399,0.0,0.0,6136,6229,93
2400,0.0,0.0,6137,6230,93
2401,0.0,0.0,6129,6231,102
2402,0.0,0.0,6139,6232,93
2403,0.0,0.0,6140,6233,93
2404,0.0,0.0,6141,6234,93
2405,-6.682977254968137e-05,-0.2691243290901184,9926,10111,185
2406,0.0,0.0,6142,6235,93
2407,8.56490350997774e-06,924.650390625,560,106,-454
2408,0.0,0.0,6143,6227,84
2409,0.0,0.0,6144,6237,93
2410,-0.0011623646132647991,-0.3552812933921814,10223,10176,-47
2411,0.0,0.0,6145,6238,93
2412,0.0,0.0,6146,6239,93
2413,0.0,0.0,6120,6240,120
2414,-1.6943926084422856e-06,-0.04587281495332718,9490,9683,193
2415,0.0,0.0,6112,6241,129
2416,2.04817979465588e-06,160.70733642578125,731,365,-366
2417,0.0,0.0,6113,6242,129
2418,0.0,0.0,6114,6243,129
2419,0.0,0.0,6115,6244,129
2420,0.0,0.0,6116,6218,102
2421,0.0,0.0,6117,6210,93
2422,-0.0010663385037332773,-0.2753215432167053,10216,10119,-97
2423,0.0,0.0,6118,6211,93
2424,0.0,0.0,6119,6212,93
2425,0.0,0.0,6111,6213,102
2426,0.0,0.0,6121,6214,93
2427,0.0,0.0,6122,6215,93
2428,0.0,0.0,6123,6216,93
2429,0.0,0.0,6124,6217,93
2430,0.0,0.0,6125,6209,84
2431,0.0,0.0,6126,6219,93
2432,0.0,0.0,6127,6220,93
2433,0.0,0.0,6128,6221,93
2434,0.0,0.0,6138,6222,84
2435,0.0,0.0,6166,6223,57
2436,0.0,0.0,6167,6224,57
2437,0.0,0.0,6168,6225,57
2438,0.0,0.0,6169,6226,57
2439,0.0,0.0,6170,6236,66
2440,0.0,0.0,6171,6264,93
2441,0.0,0.0,6172,6265,93
2442,0.0,0.0,6173,6266,93
2443,0.0,0.0,6165,6267,102
2444,0.001041137264110148,0.5907179713249207,28,826,798
2445,0.0,0.0,6175,6268,93
2446,1.0499717291168054e-06,133.5906982421875,830,452,-378
2447,0.0,0.0,6176,6269,93
2448,0.0,0.0,6177,6270,93
2449,0.0,0.0,6178,6271,93
2450,0.0,0.0,6179,6263,84
2451,0.0,0.0,6180,6273,93
2452,0.0,0.0,6181,6274,93
2453,0.0,0.0,6156,6275,119
2454,0.0,0.0,6148,6276,128
2455,4.63505767100969e-09,124.77103424072266,978,508,-470
2456,1.1134680022450993e-07,0.008093157783150673,970,1142,172
2457,0.0,0.0,6149,6277,128
2458,0.0,0.0,6150,6278,128
2459,0.0,0.0,6151,6279,128
2460,0.0,0.0,6152,6280,128
2461,0.0,0.0,6153,6254,101
2462,0.0,0.0,6154,6246,92
2463,4.016290040453896e-05,4988.70849609375,367,17,-350
2464,0.0,0.0,6155,6247,92
2465,1.2102111668355064e-06,148.47096252441406,787,390,-397
2466,1.5817166058695875e-05,1239.266845703125,474,78,-396
2467,0.0,0.0,6147,6248,101
2468,0.0,0.0,6157,6249,92
2469,0.0,0.0,6158,6250,92
2470,0.0,0.0,6159,6251,92
2471,0.0,0.0,6160,6252,92
2472,0.0,0.0,6161,6253,92
2473,0.0,0.0,6162,6245,83
2474,0.0,0.0,6163,6255,92
2475,0.0004344779590610415,0.5465378761291504,82,838,756
2476,0.0,0.0,6164,6256,92
2477,0.0,0.0,5960,6257,297
2478,0.0,0.0,5774,6258,484
2479,8.717419405002147e-06,1073.9898681640625,557,91,-466
2480,0.0,0.0,5775,6259,484
2481,0.0,0.0,5776,6260,484
2482,-0.0003365779120940715,-0.29058367013931274,10120,10130,10
2483,-6.178326293593273e-05,0.7787275314331055,9914,792,-9122
2484,0.0,0.0,5777,6261,484
2485,0.0,0.0,5778,6262,484
2486,-0.005113387014716864,0.252545028924942,10240,956,-9284
2487,0.0,0.0,5779,6058,279
2488,0.0,0.0,5780,5871,91
2489,-0.0007323351455852389,-0.8193506002426147,10191,10237,46
2490,0.0,0.0,5781,5872,91
2491,0.0,0.0,5773,5873,100
2492,0.0,0.0,5783,5874,91
2493,0.0,0.0,5784,5875,91
2494,-4.9977261369349435e-06,118.11856842041016,9638,553,-9085
2495,-0.0001291636290261522,-0.20357298851013184,10008,10022,14
2496,9.172968020720873e-07,112.457275390625,897,587,-310
2497,0.0,0.0,5785,5876,91
2498,0.0,0.0,5786,5877,91
2499,0.0,0.0,5787,5878,91
2500,0.0,0.0,5788,5870,82
2501,0.0,0.0,5789,5880,91
2502,-1.0542322570472606e-06,-0.045866530388593674,9381,9601,220
2503,-1.634904720049235e-06,135.7218780517578,9487,439,-9048
2504,0.0,0.0,5790,5881,91
2505,0.0,0.0,5764,5882,118
2506,0.0,0.0,5756,5883,127
2507,0.0,0.0,5757,5884,127
2508,3.807879807027348e-07,123.8467788696289,958,518,-440
2509,0.0,0.0,5758,5885,127
2510,2.9794022339046933e-05,290.2279968261719,393,268,-125
2511,0.0,0.0,5759,5886,127
2512,0.0,0.0,5760,5887,127
2513,0.0,0.0,5761,5861,100
2514,0.0,0.0,5762,5853,91
2515,0.0,0.0,5763,5854,91
2516,0.0,0.0,5755,5855,100
2517,0.0,0.0,5765,5856,91
2518,0.0,0.0,5766,5857,91
2519,0.0,0.0,5767,5858,91
2520,0.0,0.0,5768,5859,91
2521,0.0,0.0,5769,5860,91
2522,0.0,0.0,5770,5852,82
2523,0.0,0.0,5771,5862,91
2524,-0.00014194726827554405,-0.26674798130989075,10018,10104,86
2525,0.0,0.0,5772,5863,91
2526,-3.80922356271185e-05,0.3141325116157532,9863,925,-8938
2527,-0.00019171033636666834,0.07121080160140991,10055,1076,-8979
2528,0.0,0.0,5782,5864,82
2529,0.0,0.0,5810,5865,55
2530,0.0,0.0,5811,5866,55
2531,0.0,0.0,5812,5867,55
2532,0.0,0.0,5813,5868,55
2533,0.0,0.0,5814,5869,55
2534,0.0,0.0,5815,5879,64
2535,0.0,0.0,5816,5907,91
2536,-1.7338561519864015e-07,109.28336334228516,9255,616,-8639
2537,0.0,0.0,5817,5908,91
2538,0.0,0.0,5809,5909,100
2539,0.0,0.0,5819,5910,91
2540,0.0,0.0,5820,5911,91
2541,0.0,0.0,5821,5912,91
2542,0.0,0.0,5822,5913,91
2543,-9.472785791331262e-07,-0.04586511477828026,9327,9557,230
2544,0.0,0.0,5823,5914,91
2545,0.0,0.0,5824,5906,82
2546,0.0,0.0,5825,5916,91
2547,1.2089983556506922e-06,149.23094177246094,788,387,-401
2548,0.0,0.0,5800,5917,117
2549,0.0,0.0,5792,5918,126
2550,0.0,0.0,5793,5919,126
2551,0.0,0.0,5794,5920,126
2552,0.0,0.0,5795,5921,126
2553,0.0,0.0,5796,5922,126
2554,0.000294555036816746,1.241903305053711,122,724,602
2555,0.0,0.0,5797,5897,100
2556,0.0,0.0,5798,5889,91
2557,0.0,0.0,7386,5890,-1496
2558,0.0,0.0,5791,5891,100
2559,0.0,0.0,5801,5892,91
2560,0.0,0.0,5802,5893,91
2561,-3.593998144424404e-06,-0.10408012568950653,9596,9846,250
2562,0.0,0.0,5803,5894,91
2563,0.0,0.0,5804,5895,91
2564,0.0,0.0,5805,5896,91
2565,0.0,0.0,5806,5888,82
2566,-1.1307402928650845e-05,0.18224921822547913,9732,986,-8746
2567,-1.3753087841905653e-05,372.1256103515625,9755,234,-9521
2568,0.0,0.0,5807,5898,91
2569,0.0,0.0,5808,5899,91
2570,0.0,0.0,5746,5900,154
2571,0.0,0.0,5702,5901,199
2572,0.0,0.0,5703,5902,199
2573,0.0,0.0,5704,5903,199
2574,0.0,0.0,5705,5904,199
2575,0.0,0.0,5706,5905,199
2576,0.0,0.0,5707,5843,136
2577,0.0,0.0,5708,5799,91
2578,0.0,0.0,5709,5800,91
2579,0.0,0.0,5701,5801,100
2580,0.0,0.0,5711,5802,91
2581,0.0,0.0,5712,5803,91
2582,0.0,0.0,5713,5804,91
2583,0.0,0.0,5714,5805,91
2584,0.0,0.0,5715,5806,91
2585,0.0,0.0,5716,5798,82
2586,0.0,0.0,5717,5808,91
2587,-6.916835445736069e-06,-0.1252167671918869,9670,9883,213
2588,0.0,0.0,5718,5809,91
2589,0.0,0.0,5692,5810,118
2590,0.0,0.0,5684,5811,127
2591,-3.6881658616039203e-06,-0.09338146448135376,9601,9823,222
2592,0.0,0.0,5685,5812,127
2593,0.0,0.0,5686,5813,127
2594,0.0,0.0,5687,5814,127
2595,0.0,0.0,5688,5815,127
2596,0.0,0.0,5689,5789,100
2597,0.0,0.0,5690,5781,91
2598,-1.042910480464343e-05,296.9819641113281,9724,263,-9461
2599,0.0,0.0,5691,5782,91
2600,0.0,0.0,5683,5783,100
2601,0.0,0.0,5693,5784,91
2602,0.0,0.0,5694,5785,91
2603,0.0,0.0,5695,5786,91
2604,-5.722335845348425e-05,0.044172078371047974,9908,1106,-8802
2605,0.0,0.0,5696,7488,1792
2606,0.0,0.0,5697,5788,91
2607,0.0,0.0,5698,5780,82
2608,-0.0014814605237916112,-0.7229470014572144,10231,10234,3
2609,0.0,0.0,5699,5790,91
2610,9.309878805652261e-07,114.1357421875,882,576,-306
2611,0.0,0.0,5700,5791,91
2612,0.0,0.0,5710,5792,82
2613,0.0,0.0,5738,5793,55
2614,0.0,0.0,5739,5794,55
2615,0.0,0.0,5740,5795,55
2616,0.0,0.0,5741,5796,55
2617,0.0,0.0,5742,5797,55
2618,-2.130923576260102e-06,516.0073852539062,9537,176,-9361
2619,0.0,0.0,5743,5807,64
2620,0.0,0.0,5744,5835,91
2621,0.0,0.0,5745,5836,91
2622,0.0,0.0,5737,5837,100
2623,0.0,0.0,5747,5838,91
2624,-1.9526223127286357e-07,-0.00909519474953413,9258,9434,176
2625,0.0,0.0,5748,5839,91
2626,0.0,0.0,5749,5840,91
2627,0.0,0.0,5750,5841,91
2628,0.0,0.0,5751,5842,91
2629,0.0,0.0,5752,5834,82
2630,-0.00014934375940356404,-0.1680235117673874,10024,9960,-64
2631,0.0,0.0,5753,5844,91
2632,0.0,0.0,5754,5845,91
2633,0.0,0.0,5728,5846,118
2634,0.0,0.0,5720,5847,127
2635,0.0,0.0,5721,5848,127
2636,0.0,0.0,5722,5849,127
2637,0.0,0.0,5723,5850,127
2638,0.0,0.0,5724,5851,127
2639,0.0,0.0,5725,5825,100
2640,0.0,0.0,5726,5817,91
2641,0.0,0.0,5727,5818,91
2642,0.0,0.0,5719,5819,100
2643,0.0,0.0,5729,5820,91
2644,3.548030144884251e-05,0.16163790225982666,378,1002,624
2645,9.122783808379609e-07,251.4189453125,900,316,-584
2646,-8.971354873210657e-06,-0.010425420477986336,9704,9437,-267
2647,0.0,0.0,5730,5821,91
2648,0.0,0.0,5731,5822,91
2649,0.0,0.0,5732,5823,91
2650,0.0,0.0,5733,5824,91
2651,0.0,0.0,5734,5816,82
2652,-1.3557280453824205e-06,-0.045869845896959305,9472,9679,207
2653,0.0,0.0,5735,5826,91
2654,0.0,0.0,5736,5827,91
2655,0.0,0.0,5818,5828,10
2656,0.0,0.0,5916,5829,-87
2657,0.0,0.0,5917,5830,-87
2658,0.0,0.0,5918,5831,-87
2659,0.0,0.0,5919,5832,-87
2660,-8.252273175912705e-08,-0.0028846412897109985,9250,9425,175
2661,0.0,0.0,5920,5833,-87
2662,0.0,0.0,5921,5915,-6
2663,4.77448111269041e-06,0.09934623539447784,625,1047,422
2664,0.0,0.0,5922,6014,92
2665,0.0,0.0,5923,6015,92
2666,0.0,0.0,5915,6016,101
2667,0.0,0.0,5925,6017,92
2668,0.0,0.0,5926,6018,92
2669,0.0,0.0,5927,6019,92
2670,0.0,0.0,5928,6020,92
2671,0.0,0.0,5929,6021,92
2672,0.0,0.0,5930,6013,83
2673,1.0145928399651893e-06,129.08935546875,847,482,-365
2674,0.0,0.0,5931,6023,92
2675,-0.00016496334865223616,-0.05845034122467041,10036,9732,-304
2676,0.0,0.0,5932,6024,92
2677,-9.91939305095002e-06,-0.1665075123310089,9717,9958,241
2678,-4.004573384008836e-06,-0.045878879725933075,9615,9713,98
2679,1.841892662923783e-05,2345.428466796875,450,33,-417
2680,0.0,0.0,5906,6025,119
2681,1.1980953786405735e-05,0.8923842310905457,509,767,258
2682,4.647068180929637e-06,98.27339172363281,626,650,24
2683,0.0,0.0,5898,6026,128
2684,0.0,0.0,5899,6027,128
2685,0.0,0.0,5900,6028,128
2686,0.0,0.0,5901,6029,128
2687,1.0295648280589376e-05,1270.8282470703125,527,76,-451
2688,0.0,0.0,5902,6030,128
2689,0.0,0.0,5903,6004,101
2690,0.0,0.0,5904,5996,92
2691,0.0,0.0,5905,5997,92
2692,0.0,0.0,5897,5998,101
2693,0.0,0.0,5907,5999,92
2694,0.0,0.0,5908,6000,92
2695,0.0,0.0,5909,6001,92
2696,0.0,0.0,5910,6002,92
2697,0.0,0.0,5911,6003,92
2698,-9.554248208587524e-06,-0.2049075812101364,9713,10024,311
2699,0.0,0.0,5912,5995,83
2700,0.0,0.0,5913,6005,92
2701,0.0,0.0,5914,6006,92
2702,0.0,0.0,5924,6007,83
2703,0.0,0.0,5952,6008,56
2704,0.0,0.0,5953,6009,56
2705,0.0,0.0,5954,6010,56
2706,0.0,0.0,5955,6011,56
2707,0.0,0.0,5956,6012,56
2708,-5.753386176365893e-06,-0.13242395222187042,9657,9898,241
2709,0.0,0.0,5957,6022,65
2710,1.0461169495101785e-06,128.25015258789062,834,489,-345
2711,0.0,0.0,5958,6050,92
2712,0.0,0.0,5959,6051,92
2713,0.0,0.0,5951,6052,101
2714,-0.00036799232475459576,-0.3700264096260071,10127,10180,53
2715,0.0,0.0,5961,6053,92
2716,0.0,0.0,5962,6054,92
2717,5.6314474932150915e-06,479.5174865722656,610,188,-422
2718,0.0,0.0,5963,6055,92
2719,-1.0646398322933237e-06,131.46412658691406,9391,465,-8926
2720,0.0,0.0,5964,6056,92
2721,0.0,0.0,5965,6057,92
2722,0.0,0.0,5966,6049,83
2723,-4.133097718295176e-06,-0.04587889835238457,9619,9714,95
2724,0.0,0.0,5967,6059,92
2725,0.0,0.0,5942,6060,118
2726,0.0,0.0,5934,6061,127
2727,0.0,0.0,5935,6062,127
2728,0.0,0.0,5936,6063,127
2729,0.0,0.0,5937,6064,127
2730,9.696758752397727e-06,0.387798547744751,535,895,360
2731,0.0,0.0,5938,6065,127
2732,0.0,0.0,5939,6040,101
2733,0.0,0.0,5940,6032,92
2734,0.0,0.0,5941,6033,92
2735,0.0,0.0,5933,6034,101
2736,9.750164053912158e-07,124.0539321899414,860,516,-344
2737,0.0,0.0,5943,6035,92
2738,0.0,0.0,5944,6036,92
2739,0.0,0.0,5945,6037,92
2740,0.0,0.0,5946,6038,92
2741,0.0,0.0,5947,6039,92
2742,0.0,0.0,5948,6031,83
2743,0.0,0.0,5949,6041,92
2744,0.0,0.0,5950,6042,92
2745,0.0,0.0,5889,6043,154
2746,0.0008334799786098301,0.4651949405670166,39,865,826
2747,0.0,0.0,5845,6044,199
2748,8.936751328292303e-06,0.13978774845600128,553,1017,464
2749,0.0,0.0,5846,6045,199
2750,0.0,0.0,5847,6046,199
2751,0.0,0.0,5848,6047,199
2752,0.0,0.0,5849,6048,199
2753,-0.0005519180558621883,-0.35429131984710693,10164,10175,11
2754,0.0,0.0,5850,5986,136
2755,-1.014069425764319e-06,-0.04586581885814667,9362,9579,217
2756,0.0,0.0,5851,5942,91
2757,-0.00046089262468740344,-0.3370875120162964,10145,10169,24
2758,-3.4711905755102634e-05,0.26005467772483826,9857,953,-8904
2759,0.0,0.0,5852,5943,91
2760,0.0,0.0,5844,5944,100
2761,-0.00031865661730989814,-0.18206170201301575,10114,9987,-127
2762,0.0,0.0,5854,5945,91
2763,0.0,0.0,5855,5946,91
2764,0.0,0.0,5856,5947,91
2765,3.0352500743902056e-06,377.7313537597656,687,231,-456
2766,-1.0649144996932591e-06,-0.04586711525917053,9392,9617,225
2767,0.0,0.0,5857,5948,91
2768,0.0,0.0,5858,5949,91
2769,0.0,0.0,5859,5941,82
2770,0.0,0.0,5860,5951,91
2771,0.0,0.0,5861,5952,91
2772,0.0,0.0,5835,5953,118
2773,0.0,0.0,5827,5954,127
2774,0.0,0.0,5828,5955,127
2775,0.0,0.0,5829,5956,127
2776,0.0,0.0,5830,5957,127
2777,0.0,0.0,5831,5958,127
2778,-3.106666190433316e-05,-0.1517697274684906,9848,9935,87
2779,0.0,0.0,5832,5932,100
2780,0.0,0.0,5833,5924,91
2781,0.0,0.0,5834,5925,91
2782,-5.6908455007942393e-05,0.08222032338380814,9907,1066,-8841
2783,0.0,0.0,5826,5926,100
2784,3.11743606289383e-05,444.63104248046875,387,204,-183
2785,0.0,0.0,5836,5927,91
2786,0.0,0.0,5837,5928,91
2787,0.0,0.0,5838,5929,91
2788,0.0,0.0,5839,5930,91
2789,0.0,0.0,5840,5931,91
2790,0.0,0.0,5841,5923,82
2791,0.0,0.0,5842,5933,91
2792,0.0003506531356833875,0.5790091156959534,103,829,726
2793,0.0,0.0,5843,5934,91
2794,0.0,0.0,5853,5935,82
2795,0.0,0.0,5881,5936,55
2796,0.0,0.0,5882,5937,55
2797,0.0,0.0,5883,5938,55
2798,0.0,0.0,5884,5939,55
2799,0.0,0.0,5885,5940,55
2800,1.265863488697505e-06,156.25,777,370,-407
2801,0.0,0.0,5886,5950,64
2802,0.0,0.0,5887,5978,91
2803,0.0,0.0,5888,5979,91
2804,0.0,0.0,5880,5980,100
2805,0.0,0.0,5890,5981,91
2806,0.0,0.0,5891,5982,91
2807,0.00013764383038505912,0.365360826253891,216,906,690
2808,4.2461197153897956e-05,0.06597372889518738,362,1083,721
2809,0.0,0.0,5892,5983,91
2810,0.0,0.0,5893,5984,91
2811,0.0,0.0,5894,5985,91
2812,0.0,0.0,5895,5977,82
2813,0.0,0.0,5896,5987,91
2814,0.0,0.0,5871,5988,117
2815,0.0,0.0,5863,5989,126
2816,0.0,0.0,5864,5990,126
2817,0.0,0.0,5865,5991,126
2818,0.0,0.0,5866,5992,126
2819,0.0,0.0,5867,5993,126
2820,0.0,0.0,5868,5994,126
2821,0.0,0.0,5869,5968,99
2822,0.0,0.0,5870,5960,90
2823,0.0,0.0,5862,5961,99
2824,6.662622035946697e-05,1.2985920906066895,308,721,413
2825,7.41119947633706e-05,0.08208589255809784,295,1067,772
2826,0.0,0.0,5872,5962,90
2827,0.0,0.0,5873,5963,90
2828,0.0,0.0,5874,5964,90
2829,0.0,0.0,5875,5965,90
2830,0.0,0.0,5876,5966,90
2831,0.0,0.0,5877,5967,90
2832,0.0,0.0,5878,5959,81
2833,0.0025636907666921616,0.6806915998458862,4,806,802
2834,0.0,0.0,5879,5969,90
2835,0.0,0.0,7543,5970,-1573
2836,3.2367242397413065e-07,270.67547607421875,960,285,-675
2837,0.0,0.0,8960,5971,-2989
2838,0.0,0.0,8854,5972,-2882
2839,0.0,0.0,8823,5973,-2850
2840,0.0,0.0,8826,5974,-2852
2841,0.0,0.0,9179,5975,-3204
2842,0.0,0.0,9149,5976,-3173
2843,0.0,0.0,9215,9182,-33
2844,0.0,0.0,9031,8603,-428
2845,0.0,0.0,9117,9189,72
2846,-9.462685852668073e-07,-0.04586463049054146,9326,9543,217
2847,0.0,0.0,9101,9190,89
2848,0.0,0.0,8475,9178,703
2849,0.0,0.0,8416,9193,777
2850,0.00021447931067086756,142.98219299316406,156,405,249
2851,1.0019321052823216e-06,122.833251953125,853,523,-330
2852,0.0,0.0,8691,9194,503
2853,0.0,0.0,8613,9201,588
2854,0.0,0.0,8650,9165,515
2855,0.0,0.0,8649,9152,503
2856,0.0,0.0,8648,9154,506
2857,0.0,0.0,8647,9156,509
2858,0.0,0.0,8646,9158,512
2859,0.0,0.0,8645,9160,515
2860,0.0,0.0,8644,9161,517
2861,3.665420763354632e-06,0.12653246521949768,661,1028,367
2862,0.0,0.0,8643,9151,508
2863,0.0,0.0,8642,9166,524
2864,9.16579381282645e-07,116.88233947753906,898,564,-334
2865,0.0,0.0,8641,9167,526
2866,0.0,0.0,8640,9168,528
2867,0.0,0.0,8639,9169,530
2868,0.0,0.0,8623,9170,547
2869,0.0,0.0,8637,9171,534
2870,0.0,0.0,8636,9173,537
2871,0.0,0.0,8635,9176,541
2872,0.0,0.0,8634,9191,557
2873,9.42518170177209e-07,111.7706298828125,880,592,-288
2874,0.0,0.0,8633,9232,599
2875,0.0,0.0,8632,9235,603
2876,0.0,0.0,8631,9238,607
2877,0.0,0.0,8629,9239,610
2878,0.0,0.0,8628,9241,613
2879,0.0,0.0,8627,9231,604
2880,0.0,0.0,8624,9246,622
2881,0.0,0.0,8638,9250,612
2882,0.0,0.0,8679,9251,572
2883,0.0,0.0,8678,9252,574
2884,1.3955376743979286e-05,1562.228515625,489,64,-425
2885,0.0,0.0,8677,9253,576
2886,0.0,0.0,8676,9255,579
2887,0.0,0.0,8675,9256,581
2888,0.0,0.0,8674,9218,544
2889,0.0,0.0,8673,9206,533
2890,-3.4324075386393815e-06,-0.13760381937026978,9588,9905,317
2891,-0.00032366340747103095,-0.3129275441169739,10116,10145,29
2892,-3.174876383127412e-06,0.01027980912476778,9581,1138,-8443
2893,0.0,0.0,8668,9208,540
2894,0.0,0.0,8652,9214,562
2895,-1.922437149914913e-06,-0.028229638934135437,9507,9466,-41
2896,-7.132354949135333e-05,-0.15514761209487915,9936,9941,5
2897,0.0,0.0,8663,9220,557
2898,0.0,0.0,8660,9221,561
2899,0.0,0.0,8658,9222,564
2900,0.0,0.0,8656,9226,570
2901,0.0,0.0,8655,9228,573
2902,0.0,0.0,8653,9230,577
2903,0.0,0.0,8609,9138,529
2904,0.0,0.0,8593,9072,479
2905,0.0,0.0,8592,9074,482
2906,0.0,0.0,8590,9076,486
2907,0.0,0.0,8589,9077,488
2908,0.0,0.0,8587,9078,491
2909,0.0,0.0,8586,9081,495
2910,0.0,0.0,8585,9088,503
2911,2.917837718996452e-06,363.8458557128906,692,239,-453
2912,0.0,0.0,8584,9095,511
2913,0.0,0.0,8583,9046,463
2914,0.00023683258041273803,1.9308151006698608,149,691,542
2915,-9.592893093213206e-07,-0.04586482793092728,9332,9545,213
2916,-3.772680884139845e-06,-0.09174490720033646,9604,9817,213
2917,0.0,0.0,8575,9048,473
2918,0.0,0.0,8574,9051,477
2919,0.0,0.0,8573,9052,479
2920,0.0,0.0,8572,9055,483
2921,0.0,0.0,8571,9057,486
2922,0.0,0.0,8570,9044,474
2923,0.0,0.0,8569,9066,497
2924,0.0,0.0,8567,9067,500
2925,0.0,0.0,8566,9068,502
2926,0.0,0.0,8565,9069,504
2927,0.0,0.0,8622,9126,504
2928,0.0,0.0,8621,9127,506
2929,0.0,0.0,8620,9128,508
2930,0.0,0.0,8618,9129,511
2931,0.0,0.0,8617,9130,513
2932,0.0,0.0,8616,9131,515
2933,-0.0026393518783152103,-0.457195520401001,10239,10202,-37
2934,6.0225778724998236e-05,0.3231000602245331,321,918,597
2935,0.0,0.0,8612,9132,520
2936,0.0,0.0,8611,9133,522
2937,0.0,0.0,8610,9134,524
2938,0.0,0.0,8608,9135,527
2939,0.0,0.0,8607,9136,529
2940,5.735934973927215e-05,0.3040288984775543,328,932,604
2941,0.0,0.0,8605,9137,532
2942,0.0,0.0,8604,9125,521
2943,8.314168553624768e-07,101.92870330810547,938,644,-294
2944,0.0,0.0,8603,9139,536
2945,0.0,0.0,8601,9140,539
2946,3.7571019220195012e-06,0.14452970027923584,654,1016,362
2947,0.0,0.0,8600,9141,541
2948,0.0,0.0,8597,9144,547
2949,0.0,0.0,8595,9145,550
2950,0.0,0.0,8667,9146,479
2951,-2.129708718712209e-06,-0.04587515816092491,9536,9704,168
2952,0.0,0.0,8766,9148,382
2953,0.0,0.0,8765,9149,384
2954,0.0,0.0,8764,9150,386
2955,0.0,0.0,8763,9112,349
2956,-2.4112462142511504e-06,-0.09173790365457535,9554,9811,257
2957,0.0,0.0,8761,9099,338
2958,0.0,0.0,8760,9100,340
2959,8.30425619824382e-07,105.89598083496094,939,629,-310
2960,0.0,0.0,8759,9102,343
2961,0.0,0.0,8758,9105,347
2962,0.0,0.0,8755,9107,352
2963,0.0,0.0,8751,9109,358
2964,0.0,0.0,8748,9111,363
2965,-1.9850276089528052e-07,135.45216369628906,9259,444,-8815
2966,0.0,0.0,8747,9114,367
2967,0.0,0.0,8746,9116,370
2968,0.0,0.0,8745,9118,373
