rank,feature_id,frequency_score,active_ratio,mean_activation,std_activation,blacklisted
1041,2504,0.871999979019165,0.871999979019165,0.15168751776218414,0.19778601825237274,0
1042,2384,0.871999979019165,0.871999979019165,0.13377603888511658,0.16060693562030792,0
1043,8448,0.871999979019165,0.871999979019165,0.10245082527399063,0.11833035945892334,0
1044,333,0.871999979019165,0.871999979019165,0.06974070519208908,0.09008008986711502,0
1045,3213,0.871999979019165,0.871999979019165,0.0688774436712265,0.07553034275770187,0
1046,2627,0.8709999918937683,0.8709999918937683,0.06920942664146423,0.06928931176662445,0
1047,5246,0.8700000047683716,0.8700000047683716,0.12063059210777283,0.15231087803840637,0
1048,891,0.8700000047683716,0.8700000047683716,0.1109490916132927,0.19497141242027283,0
1049,6935,0.8700000047683716,0.8700000047683716,0.06918473541736603,0.0844457671046257,0
1050,3614,0.8700000047683716,0.8700000047683716,0.053843606263399124,0.06089262664318085,0
1051,9465,0.8690000176429749,0.8690000176429749,0.14225764572620392,0.16408227384090424,0
1052,7227,0.8690000176429749,0.8690000176429749,0.0756751224398613,0.07930058240890503,0
1053,3448,0.8679999709129333,0.8679999709129333,0.11002157628536224,0.13950257003307343,0
1054,2727,0.8669999837875366,0.8669999837875366,0.10132966190576553,0.1391499936580658,0
1055,10178,0.8669999837875366,0.8669999837875366,0.07808488607406616,0.07643810659646988,0
1056,7642,0.8669999837875366,0.8669999837875366,0.07764724642038345,0.13156291842460632,0
1057,596,0.8659999966621399,0.8659999966621399,0.06925377249717712,0.07737579196691513,0
1058,6876,0.8659999966621399,0.8659999966621399,0.06901949644088745,0.07136154919862747,0
1059,7111,0.8659999966621399,0.8659999966621399,0.05650957673788071,0.06526382267475128,0
1060,6735,0.8650000095367432,0.8650000095367432,0.09786336123943329,0.13601940870285034,0
1061,1526,0.8650000095367432,0.8650000095367432,0.03642012178897858,0.04010007902979851,0
1062,345,0.8640000224113464,0.8640000224113464,0.046216558665037155,0.04598945379257202,0
1063,2492,0.8629999756813049,0.8629999756813049,0.07221121340990067,0.08193150907754898,0
1064,5997,0.8629999756813049,0.8629999756813049,0.062080468982458115,0.08090189099311829,0
1065,9663,0.8629999756813049,0.8629999756813049,0.055322129279375076,0.05257999151945114,0
1066,1979,0.8629999756813049,0.8629999756813049,0.04996829852461815,0.05128796771168709,0
1067,9041,0.8619999885559082,0.8619999885559082,0.08476096391677856,0.08506017923355103,0
1068,6431,0.8619999885559082,0.8619999885559082,0.07768934965133667,0.09152098000049591,0
1069,5209,0.8619999885559082,0.8619999885559082,0.05701529607176781,0.059501565992832184,0
1070,2822,0.8619999885559082,0.8619999885559082,0.05376843735575676,0.05190024524927139,0
1071,6230,0.8619999885559082,0.8619999885559082,0.052852097898721695,0.05707133561372757,0
1072,9289,0.8619999885559082,0.8619999885559082,0.04873035475611687,0.04313800483942032,0
1073,4060,0.8610000014305115,0.8610000014305115,0.057271841913461685,0.07736460119485855,0
1074,6086,0.8610000014305115,0.8610000014305115,0.05627518519759178,0.06468474119901657,0
1075,8468,0.8610000014305115,0.8610000014305115,0.040782999247312546,0.04093940928578377,0
1076,3736,0.8600000143051147,0.8600000143051147,0.15037117898464203,0.19012309610843658,0
1077,7362,0.8600000143051147,0.8600000143051147,0.07385274022817612,0.09043046832084656,0
1078,5633,0.8600000143051147,0.8600000143051147,0.07210509479045868,0.12287423014640808,0
1079,3021,0.8600000143051147,0.8600000143051147,0.060697395354509354,0.06681887805461884,0
1080,3946,0.8600000143051147,0.8600000143051147,0.05078326538205147,0.0638846829533577,0
1081,6855,0.8579999804496765,0.8579999804496765,0.12508846819400787,0.1471695899963379,0
1082,7545,0.8579999804496765,0.8579999804496765,0.06047529727220535,0.056820373982191086,0
1083,4482,0.8560000061988831,0.8560000061988831,0.09206189215183258,0.1809477061033249,0
1084,5727,0.8560000061988831,0.8560000061988831,0.05611977353692055,0.06133193522691727,0
1085,3076,0.8560000061988831,0.8560000061988831,0.032837096601724625,0.02731381356716156,0
1086,2398,0.8539999723434448,0.8539999723434448,0.08314331620931625,0.13723768293857574,0
1087,9164,0.8529999852180481,0.8529999852180481,0.0843617394566536,0.08595551550388336,0
1088,6531,0.8529999852180481,0.8529999852180481,0.06282850354909897,0.08157587051391602,0
1089,3968,0.8519999980926514,0.8519999980926514,0.0589737631380558,0.06415029615163803,0
1090,1952,0.8510000109672546,0.8510000109672546,0.0837395042181015,0.1440819352865219,0
1091,3632,0.8500000238418579,0.8500000238418579,0.11763035506010056,0.1637072116136551,0
1092,3145,0.8500000238418579,0.8500000238418579,0.04517742991447449,0.04122207313776016,0
1093,5893,0.8489999771118164,0.8489999771118164,0.147296741604805,0.1873246133327484,0
1094,94,0.8489999771118164,0.8489999771118164,0.056824807077646255,0.06740035861730576,0
1095,9871,0.8479999899864197,0.8479999899864197,0.058296676725149155,0.05570647493004799,0
1096,6838,0.847000002861023,0.847000002861023,0.0960349291563034,0.13182593882083893,0
1097,6282,0.8460000157356262,0.8460000157356262,0.09398117661476135,0.1325196474790573,0
1098,1010,0.8460000157356262,0.8460000157356262,0.06273026019334793,0.07414837181568146,0
1099,3536,0.8460000157356262,0.8460000157356262,0.06225074827671051,0.07532787322998047,0
1100,5022,0.8450000286102295,0.8450000286102295,0.09525822103023529,0.14300283789634705,0
1101,7357,0.8450000286102295,0.8450000286102295,0.07404506206512451,0.079741932451725,0
1102,99,0.8429999947547913,0.8429999947547913,0.10851747542619705,0.16001233458518982,0
1103,6278,0.8429999947547913,0.8429999947547913,0.09014956653118134,0.12688583135604858,0
1104,5838,0.8429999947547913,0.8429999947547913,0.08397234976291656,0.12969684600830078,0
1105,6800,0.8429999947547913,0.8429999947547913,0.06225942075252533,0.06549113243818283,0
1106,5308,0.8429999947547913,0.8429999947547913,0.060694556683301926,0.06583243608474731,0
1107,3584,0.8429999947547913,0.8429999947547913,0.056432243436574936,0.0685100108385086,0
1108,3780,0.8399999737739563,0.8399999737739563,0.04930633679032326,0.06460954248905182,0
1109,10040,0.8389999866485596,0.8389999866485596,0.0698137953877449,0.0819588154554367,0
1110,6045,0.8379999995231628,0.8379999995231628,0.09175585955381393,0.1320953071117401,0
1111,2403,0.8370000123977661,0.8370000123977661,0.18811164796352386,0.29397693276405334,0
1112,5095,0.8370000123977661,0.8370000123977661,0.12421002984046936,0.15546277165412903,0
1113,6167,0.8370000123977661,0.8370000123977661,0.036507681012153625,0.03541252389550209,0
1114,3103,0.8360000252723694,0.8360000252723694,0.05554245784878731,0.0634102001786232,0
1115,8749,0.8360000252723694,0.8360000252723694,0.04228122532367706,0.03764551505446434,0
1116,759,0.8339999914169312,0.8339999914169312,0.06859461963176727,0.08924345672130585,0
1117,1188,0.8339999914169312,0.8339999914169312,0.048126913607120514,0.04472476243972778,0
1118,33,0.8330000042915344,0.8330000042915344,0.10535277426242828,0.17312537133693695,0
1119,6889,0.8320000171661377,0.8320000171661377,0.060076918452978134,0.07271324843168259,0
1120,3482,0.8320000171661377,0.8320000171661377,0.042983733117580414,0.04790588468313217,0
1121,4773,0.8299999833106995,0.8299999833106995,0.0640820786356926,0.08373609930276871,0
1122,1166,0.828000009059906,0.828000009059906,0.14588254690170288,0.2910987436771393,0
1123,5411,0.828000009059906,0.828000009059906,0.08543899655342102,0.13492614030838013,0
1124,1402,0.8270000219345093,0.8270000219345093,0.07628963887691498,0.09433895349502563,0
1125,3262,0.8259999752044678,0.8259999752044678,0.06284267455339432,0.1474950611591339,0
1126,6413,0.8259999752044678,0.8259999752044678,0.03655548021197319,0.04822878539562225,0
1127,6988,0.8259999752044678,0.8259999752044678,0.02982736937701702,0.02418333850800991,0
1128,9049,0.824999988079071,0.824999988079071,0.05213114991784096,0.0691794604063034,0
1129,9730,0.824999988079071,0.824999988079071,0.04874047264456749,0.06084444373846054,0
1130,7,0.8240000009536743,0.8240000009536743,0.11823239922523499,0.1719147115945816,0
1131,6781,0.8240000009536743,0.8240000009536743,0.04479449614882469,0.05369299277663231,0
1132,6673,0.8230000138282776,0.8230000138282776,0.039041489362716675,0.03982338309288025,0
1133,8169,0.8220000267028809,0.8220000267028809,0.04128095135092735,0.0386141873896122,0
1134,7623,0.8199999928474426,0.8199999928474426,0.03838057816028595,0.036362867802381516,0
1135,3139,0.8199999928474426,0.8199999928474426,0.03356974199414253,0.032555583864450455,0
1136,4113,0.8190000057220459,0.8190000057220459,0.07566826790571213,0.10160572826862335,0
1137,1712,0.8180000185966492,0.8180000185966492,0.08899383991956711,0.11698225885629654,0
1138,2105,0.8180000185966492,0.8180000185966492,0.029057135805487633,0.025403853505849838,0
1139,1421,0.8169999718666077,0.8169999718666077,0.08765886723995209,0.1205790638923645,0
1140,3829,0.8169999718666077,0.8169999718666077,0.078804612159729,0.1046145036816597,0
1141,2537,0.8169999718666077,0.8169999718666077,0.06419359147548676,0.07552741467952728,0
1142,652,0.8169999718666077,0.8169999718666077,0.051203906536102295,0.07140246033668518,0
1143,4126,0.8159999847412109,0.8159999847412109,0.046539343893527985,0.05432867258787155,0
1144,5927,0.8159999847412109,0.8159999847412109,0.0416114516556263,0.046149708330631256,0
1145,158,0.8149999976158142,0.8149999976158142,0.10618868470191956,0.15795022249221802,0
1146,525,0.8149999976158142,0.8149999976158142,0.04706641286611557,0.05053431913256645,0
1147,1200,0.8149999976158142,0.8149999976158142,0.03927110880613327,0.03995926305651665,0
1148,386,0.8149999976158142,0.8149999976158142,0.03542694076895714,0.038624685257673264,0
1149,1024,0.8140000104904175,0.8140000104904175,0.11360665410757065,0.15053823590278625,0
1150,5537,0.8140000104904175,0.8140000104904175,0.09462938457727432,0.12299729883670807,0
1151,5007,0.8140000104904175,0.8140000104904175,0.08156886696815491,0.10416305065155029,0
1152,2880,0.8140000104904175,0.8140000104904175,0.04373389482498169,0.055471207946538925,0
1153,2185,0.8140000104904175,0.8140000104904175,0.04017722234129906,0.051806166768074036,0
1154,1400,0.8119999766349792,0.8119999766349792,0.07065516710281372,0.0927324891090393,0
1155,5412,0.8119999766349792,0.8119999766349792,0.037132538855075836,0.04240994155406952,0
1156,9705,0.8100000023841858,0.8100000023841858,0.22303323447704315,0.3325856924057007,0
1157,5573,0.8090000152587891,0.8090000152587891,0.09932567924261093,0.16329823434352875,0
1158,5643,0.8090000152587891,0.8090000152587891,0.057210732251405716,0.06857471913099289,0
1159,3354,0.8080000281333923,0.8080000281333923,0.0940876379609108,0.1549440175294876,0
1160,6180,0.8069999814033508,0.8069999814033508,0.03798447549343109,0.03817574307322502,0
1161,7653,0.8059999942779541,0.8059999942779541,0.05163826048374176,0.05906109884381294,0
1162,5810,0.8050000071525574,0.8050000071525574,0.08766354620456696,0.12306332588195801,0
1163,295,0.8050000071525574,0.8050000071525574,0.04531030356884003,0.05503970384597778,0
1164,8296,0.8040000200271606,0.8040000200271606,0.10648886859416962,0.15027561783790588,0
1165,8832,0.8040000200271606,0.8040000200271606,0.061638057231903076,0.06392038613557816,0
1166,1006,0.8029999732971191,0.8029999732971191,0.044914666563272476,0.04797994717955589,0
1167,2009,0.800000011920929,0.800000011920929,0.03803221136331558,0.04136112332344055,0
1168,7369,0.7990000247955322,0.7990000247955322,0.1291039139032364,0.19606555998325348,0
1169,9297,0.7990000247955322,0.7990000247955322,0.0889483168721199,0.2206784188747406,0
1170,8309,0.7979999780654907,0.7979999780654907,0.05830080434679985,0.10641631484031677,0
1171,723,0.796999990940094,0.796999990940094,0.11737727373838425,0.1749676913022995,0
1172,307,0.7960000038146973,0.7960000038146973,0.057188574224710464,0.06541445106267929,0
1173,10000,0.7960000038146973,0.7960000038146973,0.04847061261534691,0.06051644682884216,0
1174,9685,0.7950000166893005,0.7950000166893005,0.1253562718629837,0.22034066915512085,0
1175,7083,0.7940000295639038,0.7940000295639038,0.1330428421497345,0.27093634009361267,0
1176,720,0.7940000295639038,0.7940000295639038,0.11822202801704407,0.18562468886375427,0
1177,7485,0.7940000295639038,0.7940000295639038,0.03602715954184532,0.03493770956993103,0
1178,121,0.7929999828338623,0.7929999828338623,0.06795588880777359,0.10233346372842789,0
1179,4255,0.7919999957084656,0.7919999957084656,0.06790962815284729,0.11396383494138718,0
1180,1358,0.7919999957084656,0.7919999957084656,0.06323694437742233,0.08274614065885544,0
1181,9346,0.7919999957084656,0.7919999957084656,0.05208255723118782,0.06213358789682388,0
1182,2602,0.7919999957084656,0.7919999957084656,0.04844538867473602,0.05775809660553932,0
1183,8627,0.7919999957084656,0.7919999957084656,0.04051201045513153,0.052126556634902954,0
1184,5105,0.7900000214576721,0.7900000214576721,0.06351768225431442,0.09658125787973404,0
1185,5915,0.7889999747276306,0.7889999747276306,0.08762621879577637,0.15036582946777344,0
1186,7052,0.7889999747276306,0.7889999747276306,0.08146779984235764,0.12357895821332932,0
1187,4716,0.7889999747276306,0.7889999747276306,0.03426435962319374,0.03360114246606827,0
1188,3927,0.7879999876022339,0.7879999876022339,0.13214759528636932,0.20132188498973846,0
1189,3057,0.7879999876022339,0.7879999876022339,0.046489641070365906,0.06383267790079117,0
1190,8303,0.7870000004768372,0.7870000004768372,0.09253699332475662,0.152206152677536,0
1191,4578,0.7850000262260437,0.7850000262260437,0.05470575764775276,0.06709130853414536,0
1192,3232,0.7820000052452087,0.7820000052452087,0.06506385654211044,0.09176049381494522,0
1193,7842,0.781000018119812,0.781000018119812,0.03188716992735863,0.03848951309919357,0
1194,8829,0.7799999713897705,0.7799999713897705,0.13018804788589478,0.2888236343860626,0
1195,322,0.7789999842643738,0.7789999842643738,0.11866293847560883,0.1851741522550583,0
1196,9136,0.7789999842643738,0.7789999842643738,0.052795976400375366,0.07076675444841385,0
1197,411,0.777999997138977,0.777999997138977,0.04023008793592453,0.049160800874233246,0
1198,7752,0.777999997138977,0.777999997138977,0.03403673693537712,0.03943902999162674,0
1199,3952,0.7770000100135803,0.7770000100135803,0.09101196378469467,0.14712975919246674,0
1200,7767,0.7770000100135803,0.7770000100135803,0.05918624997138977,0.08339439332485199,0
1201,8610,0.7770000100135803,0.7770000100135803,0.053905922919511795,0.0871346965432167,0
1202,9591,0.7770000100135803,0.7770000100135803,0.039773598313331604,0.05266065150499344,0
1203,1429,0.7770000100135803,0.7770000100135803,0.029314521700143814,0.02743450552225113,0
1204,4493,0.7760000228881836,0.7760000228881836,0.06675802916288376,0.10200273245573044,0
1205,7274,0.7739999890327454,0.7739999890327454,0.18943125009536743,0.28086036443710327,0
1206,1711,0.7720000147819519,0.7720000147819519,0.042239051312208176,0.05417783930897713,0
1207,6677,0.7710000276565552,0.7710000276565552,0.09430849552154541,0.16822810471057892,0
1208,6341,0.7710000276565552,0.7710000276565552,0.048983603715896606,0.06405115872621536,0
1209,3308,0.7710000276565552,0.7710000276565552,0.028856536373496056,0.03094562329351902,0
1210,2271,0.7699999809265137,0.7699999809265137,0.07023078203201294,0.11620596796274185,0
1211,2447,0.7649999856948853,0.7649999856948853,0.03865804895758629,0.041895002126693726,0
1212,8376,0.7630000114440918,0.7630000114440918,0.062348831444978714,0.09132175892591476,0
1213,2316,0.7630000114440918,0.7630000114440918,0.05844969302415848,0.07855865359306335,0
1214,4431,0.7630000114440918,0.7630000114440918,0.030293013900518417,0.03827138990163803,0
1215,3779,0.7620000243186951,0.7620000243186951,0.07174502313137054,0.09179573506116867,0
1216,10050,0.7609999775886536,0.7609999775886536,0.039253782480955124,0.05089721456170082,0
1217,3470,0.7599999904632568,0.7599999904632568,0.07887289673089981,0.12296702712774277,0
1218,8419,0.7599999904632568,0.7599999904632568,0.057560957968235016,0.07952171564102173,0
1219,5074,0.7590000033378601,0.7590000033378601,0.06585860252380371,0.09794113039970398,0
1220,7834,0.7580000162124634,0.7580000162124634,0.04317990690469742,0.06223659589886665,0
1221,3120,0.7559999823570251,0.7559999823570251,0.07493507862091064,0.11962171643972397,0
1222,6544,0.7559999823570251,0.7559999823570251,0.05911027640104294,0.08687134087085724,0
1223,7084,0.7549999952316284,0.7549999952316284,0.08078613877296448,0.12456678599119186,0
1224,6574,0.7549999952316284,0.7549999952316284,0.07756409049034119,0.12336301058530807,0
1225,9062,0.7549999952316284,0.7549999952316284,0.061162255704402924,0.1634882390499115,0
1226,3814,0.7549999952316284,0.7549999952316284,0.037919312715530396,0.043727606534957886,0
1227,2223,0.7549999952316284,0.7549999952316284,0.0281445924192667,0.029614198952913284,0
1228,2314,0.7490000128746033,0.7490000128746033,0.032044366002082825,0.037667058408260345,0
1229,9045,0.7480000257492065,0.7480000257492065,0.08013644814491272,0.15750589966773987,0
1230,1075,0.7480000257492065,0.7480000257492065,0.03646828606724739,0.04857156425714493,0
1231,2379,0.7459999918937683,0.7459999918937683,0.0824815109372139,0.14437493681907654,0
1232,885,0.7450000047683716,0.7450000047683716,0.055345915257930756,0.08164302259683609,0
1233,3208,0.7440000176429749,0.7440000176429749,0.073460653424263,0.1628686636686325,0
1234,6569,0.7429999709129333,0.7429999709129333,0.04816167429089546,0.06756617873907089,0
1235,1119,0.7419999837875366,0.7419999837875366,0.06775639951229095,0.09603678435087204,0
1236,4792,0.7419999837875366,0.7419999837875366,0.040104612708091736,0.05329692363739014,0
1237,8939,0.7419999837875366,0.7419999837875366,0.032085832208395004,0.04290004447102547,0
1238,8601,0.7409999966621399,0.7409999966621399,0.0562499538064003,0.08626137673854828,0
1239,8274,0.7409999966621399,0.7409999966621399,0.054706886410713196,0.0811963826417923,0
1240,6101,0.7409999966621399,0.7409999966621399,0.04266628995537758,0.0654878094792366,0
1241,1943,0.7400000095367432,0.7400000095367432,0.10956478863954544,0.24864989519119263,0
1242,7290,0.7390000224113464,0.7390000224113464,0.061806052923202515,0.12476352602243423,0
1243,3583,0.7360000014305115,0.7360000014305115,0.05325865000486374,0.07711182534694672,0
1244,9800,0.7360000014305115,0.7360000014305115,0.0361417755484581,0.04145105183124542,0
1245,1328,0.7350000143051147,0.7350000143051147,0.03742532432079315,0.06715504080057144,0
1246,230,0.734000027179718,0.734000027179718,0.0786229595541954,0.11622163653373718,0
1247,3201,0.734000027179718,0.734000027179718,0.05285410210490227,0.09546080231666565,0
1248,2830,0.734000027179718,0.734000027179718,0.033389825373888016,0.04363739490509033,0
1249,8385,0.7319999933242798,0.7319999933242798,0.1022103950381279,0.2423202097415924,0
1250,4532,0.7289999723434448,0.7289999723434448,0.03370051458477974,0.040033187717199326,0
1251,5164,0.7269999980926514,0.7269999980926514,0.060987114906311035,0.09166178852319717,0
1252,4458,0.7269999980926514,0.7269999980926514,0.051136963069438934,0.08239900320768356,0
1253,2344,0.7269999980926514,0.7269999980926514,0.04222048819065094,0.07423631101846695,0
1254,10101,0.7250000238418579,0.7250000238418579,0.030982017517089844,0.041218724101781845,0
1255,1850,0.7239999771118164,0.7239999771118164,0.05082409828901291,0.06544020771980286,0
1256,7958,0.7229999899864197,0.7229999899864197,0.07074300944805145,0.11356780678033829,0
1257,1475,0.7210000157356262,0.7210000157356262,0.031769394874572754,0.03937239944934845,0
1258,10085,0.7200000286102295,0.7200000286102295,0.09952298551797867,0.16216176748275757,0
1259,6168,0.7200000286102295,0.7200000286102295,0.06179962307214737,0.12141703069210052,0
1260,9956,0.718999981880188,0.718999981880188,0.07766521722078323,0.15898384153842926,0
1261,1458,0.718999981880188,0.718999981880188,0.07215884327888489,0.1567814201116562,0
1262,5235,0.7179999947547913,0.7179999947547913,0.027799224480986595,0.0325980968773365,0
1263,2931,0.7170000076293945,0.7170000076293945,0.044725436717271805,0.07513421028852463,0
1264,9044,0.7160000205039978,0.7160000205039978,0.046357475221157074,0.06737349182367325,0
1265,1433,0.7149999737739563,0.7149999737739563,0.056595686823129654,0.07642139494419098,0
1266,5901,0.7149999737739563,0.7149999737739563,0.05611986666917801,0.13047930598258972,0
1267,1722,0.7149999737739563,0.7149999737739563,0.03604896366596222,0.049452073872089386,0
1268,2915,0.7110000252723694,0.7110000252723694,0.04760727658867836,0.08355271816253662,0
1269,3648,0.7099999785423279,0.7099999785423279,0.08653206378221512,0.153971329331398,0
1270,82,0.7089999914169312,0.7089999914169312,0.08723010867834091,0.16078706085681915,0
1271,6367,0.7089999914169312,0.7089999914169312,0.03473773971199989,0.04450194165110588,0
1272,8734,0.7080000042915344,0.7080000042915344,0.05811835452914238,0.09127117693424225,0
1273,2654,0.7080000042915344,0.7080000042915344,0.03562336042523384,0.044689059257507324,0
1274,7150,0.7059999704360962,0.7059999704360962,0.03545815125107765,0.04739430546760559,0
1275,6694,0.7049999833106995,0.7049999833106995,0.0998208224773407,0.19889073073863983,0
1276,3142,0.7049999833106995,0.7049999833106995,0.04298197105526924,0.07655275613069534,0
1277,660,0.7049999833106995,0.7049999833106995,0.02689557708799839,0.029423408210277557,0
1278,112,0.7039999961853027,0.7039999961853027,0.13825362920761108,0.23832660913467407,0
1279,8355,0.703000009059906,0.703000009059906,0.06631089001893997,0.1222069188952446,0
1280,8019,0.703000009059906,0.703000009059906,0.02925361692905426,0.03365208953619003,0
1281,9579,0.7020000219345093,0.7020000219345093,0.07404924929141998,0.154049813747406,0
1282,5828,0.699999988079071,0.699999988079071,0.04509497806429863,0.06350180506706238,0
1283,4867,0.699999988079071,0.699999988079071,0.037952721118927,0.05043194442987442,0
1284,4285,0.699999988079071,0.699999988079071,0.023866362869739532,0.025090020149946213,0
1285,8700,0.6970000267028809,0.6970000267028809,0.031308844685554504,0.039933983236551285,0
1286,5098,0.6940000057220459,0.6940000057220459,0.03566782549023628,0.07231386750936508,0
1287,7784,0.6919999718666077,0.6919999718666077,0.033572591841220856,0.046552058309316635,0
1288,9832,0.6909999847412109,0.6909999847412109,0.06648987531661987,0.17692838609218597,0
1289,1753,0.6869999766349792,0.6869999766349792,0.04666879400610924,0.06742694228887558,0
1290,2697,0.6840000152587891,0.6840000152587891,0.05494443327188492,0.11726101487874985,0
1291,2132,0.6830000281333923,0.6830000281333923,0.05340512841939926,0.08989986032247543,0
1292,6388,0.6819999814033508,0.6819999814033508,0.021836021915078163,0.024600161239504814,0
1293,2541,0.6790000200271606,0.6790000200271606,0.07140194624662399,0.12230563163757324,0
1294,3190,0.6790000200271606,0.6790000200271606,0.018884848803281784,0.01957547664642334,0
1295,3438,0.6769999861717224,0.6769999861717224,0.1234879344701767,0.23829621076583862,0
1296,2303,0.6769999861717224,0.6769999861717224,0.03731172904372215,0.04719895124435425,0
1297,679,0.675000011920929,0.675000011920929,0.019571030512452126,0.020550718531012535,0
1298,7644,0.6740000247955322,0.6740000247955322,0.07773126661777496,0.1748684197664261,0
1299,9773,0.6729999780654907,0.6729999780654907,0.028734421357512474,0.03729642182588577,0
1300,9664,0.6700000166893005,0.6700000166893005,0.0277224350720644,0.04310280829668045,0
1301,4824,0.6669999957084656,0.6669999957084656,0.08038532733917236,0.15550531446933746,0
1302,2369,0.6639999747276306,0.6639999747276306,0.046712860465049744,0.08248107135295868,0
1303,1334,0.6620000004768372,0.6620000004768372,0.03195624426007271,0.05896250158548355,0
1304,6407,0.6610000133514404,0.6610000133514404,0.06521449238061905,0.11074389517307281,0
1305,5177,0.6610000133514404,0.6610000133514404,0.03744995966553688,0.0616689957678318,0
1306,5248,0.6579999923706055,0.6579999923706055,0.044890064746141434,0.11780638992786407,0
1307,5000,0.6539999842643738,0.6539999842643738,0.05211308225989342,0.11262913793325424,0
1308,1497,0.652999997138977,0.652999997138977,0.13057070970535278,0.2186432182788849,0
1309,5233,0.6520000100135803,0.6520000100135803,0.034269675612449646,0.05394304543733597,0
1310,4137,0.6460000276565552,0.6460000276565552,0.039505697786808014,0.07532072812318802,0
1311,655,0.6449999809265137,0.6449999809265137,0.053364548832178116,0.16777507960796356,0
1312,7160,0.6420000195503235,0.6420000195503235,0.04521770402789116,0.07745382189750671,0
1313,9369,0.6420000195503235,0.6420000195503235,0.029114067554473877,0.04184804484248161,0
1314,306,0.6399999856948853,0.6399999856948853,0.07141546905040741,0.15417002141475677,0
1315,2414,0.6359999775886536,0.6359999775886536,0.05156587064266205,0.09124520421028137,0
1316,2386,0.6349999904632568,0.6349999904632568,0.17593154311180115,0.30127254128456116,0
1317,3803,0.6349999904632568,0.6349999904632568,0.025689078494906425,0.030967481434345245,0
1318,5944,0.6330000162124634,0.6330000162124634,0.05711517482995987,0.1028071865439415,0
1319,2936,0.6330000162124634,0.6330000162124634,0.03244499862194061,0.054729584604501724,0
1320,1727,0.6330000162124634,0.6330000162124634,0.030087348073720932,0.05734877288341522,0
1321,6280,0.6309999823570251,0.6309999823570251,0.018728919327259064,0.021521762013435364,0
1322,3979,0.6259999871253967,0.6259999871253967,0.10723999887704849,0.19014783203601837,0
1323,5672,0.625,0.625,0.03867091238498688,0.05892399698495865,0
1324,4715,0.6190000176429749,0.6190000176429749,0.12723250687122345,0.28071480989456177,0
1325,3366,0.6169999837875366,0.6169999837875366,0.050843603909015656,0.1012810692191124,0
1326,1341,0.6169999837875366,0.6169999837875366,0.03593294695019722,0.06676646322011948,0
1327,2565,0.6140000224113464,0.6140000224113464,0.028539329767227173,0.04262726381421089,0
1328,1315,0.6140000224113464,0.6140000224113464,0.024575043469667435,0.031608421355485916,0
1329,5734,0.6110000014305115,0.6110000014305115,0.04674581065773964,0.08715734630823135,0
1330,5388,0.6110000014305115,0.6110000014305115,0.02761705033481121,0.04843134060502052,0
1331,4304,0.609000027179718,0.609000027179718,0.049122154712677,0.12020403146743774,0
1332,5330,0.609000027179718,0.609000027179718,0.030994903296232224,0.0627729669213295,0
1333,10094,0.6079999804496765,0.6079999804496765,0.025041457265615463,0.039675045758485794,0
1334,1934,0.6069999933242798,0.6069999933242798,0.06211986392736435,0.15418000519275665,0
1335,3315,0.6069999933242798,0.6069999933242798,0.05803070217370987,0.18787656724452972,0
1336,6446,0.6060000061988831,0.6060000061988831,0.017428230494260788,0.01952638477087021,0
1337,7343,0.6039999723434448,0.6039999723434448,0.03357445448637009,0.05312572419643402,0
1338,6444,0.6039999723434448,0.6039999723434448,0.031236587092280388,0.05463957414031029,0
1339,5111,0.6019999980926514,0.6019999980926514,0.05106072127819061,0.08186301589012146,0
1340,10054,0.5960000157356262,0.5960000157356262,0.08049123734235764,0.1755482256412506,0
1341,1776,0.5920000076293945,0.5920000076293945,0.03435263782739639,0.0522448755800724,0
1342,716,0.5910000205039978,0.5910000205039978,0.03140183165669441,0.06401138752698898,0
1343,1577,0.5910000205039978,0.5910000205039978,0.020568054169416428,0.03320843353867531,0
1344,6573,0.5899999737739563,0.5899999737739563,0.05963350087404251,0.20864854753017426,0
1345,2885,0.5879999995231628,0.5879999995231628,0.03625186160206795,0.09245646744966507,0
1346,3739,0.5879999995231628,0.5879999995231628,0.022967003285884857,0.043796177953481674,0
1347,5231,0.5870000123977661,0.5870000123977661,0.01733555644750595,0.027178006246685982,0
1348,8474,0.5830000042915344,0.5830000042915344,0.04388600215315819,0.1223292127251625,0
1349,5202,0.5820000171661377,0.5820000171661377,0.03761493042111397,0.07821013778448105,0
1350,5149,0.5809999704360962,0.5809999704360962,0.020837638527154922,0.030372120440006256,0
1351,1033,0.5789999961853027,0.5789999961853027,0.031991057097911835,0.052523862570524216,0
1352,7322,0.578000009059906,0.578000009059906,0.042811255902051926,0.07750038802623749,0
1353,7268,0.578000009059906,0.578000009059906,0.03392408788204193,0.06064145267009735,0
1354,2512,0.578000009059906,0.578000009059906,0.01789766736328602,0.024478919804096222,0
1355,2556,0.5759999752044678,0.5759999752044678,0.013603718020021915,0.016244614496827126,0
1356,4033,0.574999988079071,0.574999988079071,0.035571273416280746,0.06527058035135269,0
1357,5575,0.5740000009536743,0.5740000009536743,0.14370590448379517,0.29564371705055237,0
1358,6294,0.5740000009536743,0.5740000009536743,0.025454727932810783,0.04722248390316963,0
1359,4806,0.5699999928474426,0.5699999928474426,0.02898329123854637,0.04773396998643875,0
