feature_id,taris_score,saeuron_score,taris_rank,saeuron_rank,rank_delta_saeuron_minus_taris
170,0.0,0.0,6720,6776,56
171,0.0,0.0,6721,6777,56
172,0.0,0.0,6722,6778,56
173,0.0,0.0,6713,6779,66
174,0.0,0.0,6724,6770,46
175,0.0,0.0,6725,6781,56
176,0.0,0.0,6726,6782,56
177,-1.1541460480657406e-05,-0.1831558346748352,9824,9994,170
178,0.0,0.0,6727,6783,56
179,2.6399670787213836e-06,344.4671630859375,860,460,-400
180,0.0,0.0,6728,6784,56
181,0.0,0.0,6729,6785,56
182,-0.00014425120025407523,-0.23376135528087616,10064,10042,-22
183,6.953497359063476e-05,0.18990866839885712,319,879,560
184,0.0,0.0,6730,6786,56
185,0.0,0.0,6731,6787,56
186,0.00022005515347700566,1.4945756196975708,122,596,474
187,0.0,0.0,6814,6788,-26
188,0.0,0.0,6917,6872,-45
189,-4.50092920800671e-06,-0.151144877076149,9734,9944,210
190,0.0,0.0,6918,6975,57
191,0.0,0.0,6919,6976,57
192,-3.040259571207571e-06,-0.0755774974822998,9697,9852,155
193,0.0,0.0,6920,6977,57
194,0.0,0.0,6921,6978,57
195,0.0,0.0,6922,6979,57
196,0.0,0.0,6923,6980,57
197,0.0,0.0,6924,6981,57
198,2.7937896447838284e-05,0.13538815081119537,464,919,455
199,3.105500218225643e-05,871.7369995117188,446,236,-210
200,0.0,0.0,6916,6982,66
201,0.0,0.0,6926,6974,48
202,0.0,0.0,6927,6984,57
203,0.0,0.0,6928,6985,57
204,0.0,0.0,6929,6986,57
205,0.0,0.0,6930,6987,57
206,0.0,0.0,6931,6988,57
207,0.0,0.0,6932,6989,57
208,0.0,0.0,6933,6990,57
209,0.0,0.0,6907,6991,84
210,0.0,0.0,6898,6965,67
211,0.0,0.0,6899,6956,57
212,0.0,0.0,6900,6957,57
213,0.0,0.0,6901,6958,57
214,0.0,0.0,6902,6959,57
215,0.0,0.0,6903,6960,57
216,-4.450947017176077e-05,-0.11135216057300568,9926,9910,-16
217,0.0,0.0,6904,6961,57
218,0.0,0.0,6905,6962,57
219,0.0,0.0,6906,6963,57
220,-6.37357952655293e-05,-0.14127305150032043,9960,9935,-25
221,0.0,0.0,6897,6964,67
222,0.0,0.0,6908,6955,47
223,0.0,0.0,6909,6966,57
224,0.0,0.0,6910,6967,57
225,0.0,0.0,6911,6968,57
226,0.0,0.0,6912,6969,57
227,0.0,0.0,6913,6970,57
228,0.0,0.0,6914,6971,57
229,4.877575338468887e-05,5279.36865234375,367,27,-340
230,0.0,0.0,6915,6972,57
231,0.0,0.0,6925,6973,48
232,0.0,0.0,6953,6983,30
233,0.0,0.0,6954,7011,57
234,0.0,0.0,6955,7012,57
235,0.0,0.0,6956,7013,57
236,0.0,0.0,6957,7014,57
237,0.0,0.0,6958,7015,57
238,0.0,0.0,6959,7016,57
239,0.0,0.0,6960,7017,57
240,0.0,0.0,6952,7018,66
241,0.0,0.0,6962,7010,48
242,0.0,0.0,6963,7020,57
243,0.0,0.0,6964,7021,57
244,0.0,0.0,6965,7022,57
245,3.7142247037991183e-06,464.630126953125,756,330,-426
246,0.0,0.0,6966,7023,57
247,0.0,0.0,6967,7024,57
248,0.0,0.0,6968,7025,57
249,0.0,0.0,6969,7026,57
250,0.0,0.0,6943,7027,84
251,0.0,0.0,6935,7001,66
252,-0.0001567762956256047,0.0017492056358605623,10072,1034,-9038
253,0.0,0.0,6936,6993,57
254,0.0,0.0,6937,6994,57
255,0.0,0.0,6938,6995,57
256,0.0,0.0,6939,6996,57
257,0.0,0.0,6940,6997,57
258,0.0,0.0,6941,6998,57
259,0.0,0.0,6942,6999,57
260,0.0,0.0,6934,7000,66
261,1.185277051263256e-05,-0.013922679238021374,616,9742,9126
262,2.4763201054156525e-06,252.15145874023438,873,562,-311
263,0.0,0.0,6944,6992,48
264,0.0,0.0,6945,7002,57
265,0.0,0.0,6946,7003,57
266,-0.0002659927122294903,646.1571044921875,10130,297,-9833
267,0.0,0.0,6947,7004,57
268,0.0,0.0,6948,7005,57
269,0.0,0.0,6949,7006,57
270,0.0,0.0,6950,7007,57
271,0.0,0.0,6951,7008,57
272,0.0,0.0,6888,7009,121
273,0.0,0.0,6843,6946,103
274,0.0,0.0,6844,6901,57
275,0.0,0.0,6845,6902,57
276,9.89675972959958e-05,0.3681320548057556,254,792,538
277,8.908531890483573e-05,0.5840771794319153,273,719,446
278,0.0,0.0,6846,6903,57
279,0.0,0.0,6847,6904,57
280,0.0,0.0,6848,6905,57
281,0.0,0.0,6849,6906,57
282,0.0,0.0,6850,6907,57
283,1.8773696865537204e-05,0.25617390871047974,549,839,290
284,0.0,0.0,6842,6908,66
285,0.0,0.0,6852,6900,48
286,0.0,0.0,6853,6910,57
287,0.0,0.0,6854,6911,57
288,0.0,0.0,6855,6912,57
289,0.0,0.0,6856,6913,57
290,0.0,0.0,6857,6914,57
291,0.0,0.0,6858,6915,57
292,0.0,0.0,6859,6916,57
293,0.0,0.0,6833,6917,84
294,-5.07655568071641e-06,285.47357177734375,9738,540,-9198
295,0.0,0.0,6824,6891,67
296,0.0,0.0,6825,6882,57
297,0.0,0.0,6826,6883,57
298,0.0,0.0,6827,6884,57
299,0.0,0.0,6828,6885,57
300,0.0,0.0,6829,6886,57
301,0.0,0.0,6830,6887,57
302,0.0,0.0,6831,6888,57
303,4.1950006561819464e-05,339.3377685546875,392,470,78
304,0.0,0.0,6832,6889,57
305,3.0773146590945544e-06,403.2135009765625,803,367,-436
306,0.0,0.0,6823,6890,67
307,0.0,0.0,6834,6881,47
308,0.0,0.0,6835,6892,57
309,0.0,0.0,6836,6893,57
310,0.0,0.0,6837,6894,57
311,0.0,0.0,6838,6895,57
312,0.0,0.0,6839,6896,57
313,0.0,0.0,6840,6897,57
314,-0.00013326099724508822,0.010401273146271706,10053,1024,-9029
315,0.0,0.0,6841,6898,57
316,0.0,0.0,6851,6899,48
317,9.722735558170825e-05,0.3138647675514221,261,816,555
318,0.0,0.0,6880,6909,29
319,-2.916773610195378e-06,-0.07557684928178787,9692,9848,156
320,0.0,0.0,6881,6938,57
321,0.0,0.0,6882,6939,57
322,0.0,0.0,6883,6940,57
323,5.73812303628074e-06,736.99951171875,709,280,-429
324,0.0,0.0,6884,6941,57
325,0.0,0.0,6885,6942,57
326,0.0,0.0,6886,6943,57
327,0.0,0.0,6887,6944,57
328,0.0,0.0,6879,6945,66
329,0.0,0.0,6889,6937,48
330,0.0,0.0,6890,6947,57
331,0.0,0.0,6891,6948,57
332,0.0,0.0,6892,6949,57
333,0.0,0.0,6893,6950,57
334,0.0001129300071625039,0.6846259236335754,235,695,460
335,0.0,0.0,6894,6951,57
336,0.0,0.0,6895,6952,57
337,0.0,0.0,6896,6953,57
338,0.0,0.0,6870,6954,84
339,0.0,0.0,6861,6928,67
340,0.0,0.0,6862,6919,57
341,-0.00035075051710009575,-0.30525460839271545,10161,10102,-59
342,0.0,0.0,6863,6920,57
343,0.0,0.0,6864,6921,57
344,9.088178558158688e-06,0.09170867502689362,647,946,299
345,0.0,0.0,6865,6922,57
346,0.0,0.0,6866,6923,57
347,0.0,0.0,6867,6924,57
348,-0.00010040959023172036,-0.17801788449287415,10015,9988,-27
349,0.0,0.0,6868,6925,57
350,0.0,0.0,6869,6926,57
351,0.0,0.0,6860,6927,67
352,0.0,0.0,6871,6918,47
353,0.0,0.0,6872,6929,57
354,0.0,0.0,6873,6930,57
355,0.0,0.0,6874,6931,57
356,0.0,0.0,6875,6932,57
357,0.0,0.0,6876,6933,57
358,0.0,0.0,6877,6934,57
359,0.0,0.0,6878,6935,57
360,0.0,0.0,6667,6936,269
361,0.0,0.0,6475,6724,249
362,0.0,0.0,6476,6532,56
363,0.0,0.0,6477,6533,56
364,0.0,0.0,6478,6534,56
365,0.0,0.0,6479,6535,56
366,0.0,0.0,6480,6536,56
367,0.0,0.0,6481,6537,56
368,0.0,0.0,6482,6538,56
369,0.0,0.0,6474,6539,65
370,0.0,0.0,6484,6531,47
371,0.0,0.0,6485,6541,56
372,0.0,0.0,6486,6542,56
373,0.0,0.0,6487,6543,56
374,0.0,0.0,6488,6544,56
375,0.0,0.0,6489,6545,56
376,0.0,0.0,6490,6546,56
377,0.0,0.0,6491,6547,56
378,0.0,0.0,6465,6548,83
379,0.0,0.0,6456,6522,66
380,0.0,0.0,6457,6513,56
381,0.0,0.0,6458,6514,56
382,0.0,0.0,6459,6515,56
383,0.0,0.0,6460,6516,56
384,0.0,0.0,6461,6517,56
385,0.0,0.0,6462,6518,56
386,0.0,0.0,6463,6519,56
387,0.0,0.0,6464,6520,56
388,0.0,0.0,6455,6521,66
389,0.0,0.0,6466,6512,46
390,0.0,0.0,6467,6523,56
391,0.0,0.0,6468,6524,56
392,0.0,0.0,6469,6525,56
393,0.0,0.0,6470,6526,56
394,0.0,0.0,6471,6527,56
395,0.0,0.0,6472,6528,56
396,3.019537416548701e-06,307.464599609375,810,513,-297
397,0.0,0.0,6473,6529,56
398,0.0,0.0,6483,6530,47
399,3.938902955269441e-05,0.6595355868339539,401,700,299
400,0.00034207210410386324,3932.858154296875,65,44,-21
401,0.0,0.0,6512,6540,28
402,0.0,0.0,6513,6569,56
403,0.0,0.0,6514,6570,56
404,0.00016679932014085352,2093.67529296875,174,103,-71
405,0.0,0.0,6515,6571,56
406,0.0,0.0,6516,6572,56
407,0.0,0.0,6517,6573,56
408,4.2137013224419206e-05,0.09165052324533463,388,947,559
409,0.0,0.0,6518,6574,56
410,0.0,0.0,6519,6575,56
411,0.0,0.0,6511,6576,65
412,0.0,0.0,6521,6568,47
413,0.0,0.0,6522,6578,56
414,0.0,0.0,6523,6579,56
415,0.0,0.0,6524,6580,56
416,0.0,0.0,6525,6581,56
417,0.0,0.0,6526,6582,56
418,0.0,0.0,6527,6583,56
419,0.0,0.0,6528,6584,56
420,0.0,0.0,6502,6585,83
421,0.0,0.0,6493,6559,66
422,0.0,0.0,6494,6550,56
423,0.0,0.0,6495,6551,56
424,0.0,0.0,6496,6552,56
425,0.0,0.0,6497,6553,56
426,0.0,0.0,6498,6554,56
427,0.0,0.0,6499,6555,56
428,0.0,0.0,6500,6556,56
429,0.0,0.0,6501,6557,56
430,0.0,0.0,6492,6558,66
431,0.0,0.0,6503,6549,46
432,0.0,0.0,6504,6560,56
433,0.0,0.0,6505,6561,56
434,0.0001907269179355353,0.9421135187149048,148,635,487
435,0.0,0.0,6506,6562,56
436,0.0,0.0,6507,6563,56
437,0.0,0.0,6508,6564,56
438,0.0,0.0,6509,6565,56
439,0.0,0.0,6510,6566,56
440,0.0,0.0,6446,6567,121
441,0.0,0.0,6401,6503,102
442,0.0,0.0,6402,6458,56
443,0.0,0.0,6403,6459,56
444,0.0,0.0,6404,6460,56
445,0.0,0.0,6405,6461,56
446,0.0,0.0,6406,6462,56
447,0.0,0.0,6407,6463,56
448,0.0,0.0,6408,6464,56
449,0.0,0.0,6400,6465,65
450,0.0,0.0,6410,6457,47
451,0.0,0.0,6411,6467,56
452,0.0,0.0,6412,6468,56
453,0.0,0.0,6413,6469,56
454,0.0,0.0,6414,6470,56
455,0.0,0.0,6415,6471,56
456,0.0,0.0,6416,6472,56
457,0.0,0.0,6417,6473,56
458,0.0,0.0,6391,6474,83
459,0.0,0.0,6382,6448,66
460,0.0,0.0,6383,6439,56
461,0.0,0.0,6384,6440,56
462,0.0,0.0,6385,6441,56
463,0.0,0.0,6386,6442,56
464,0.0,0.0,6387,6443,56
465,0.0,0.0,6388,6444,56
466,0.0,0.0,6389,6445,56
467,0.0,0.0,6390,6446,56
468,0.0,0.0,6381,6447,66
469,0.0,0.0,6392,6438,46
470,-0.0003241600061301142,-0.6913052797317505,10150,10224,74
471,0.0,0.0,6393,6449,56
472,0.0,0.0,6394,6450,56
473,0.0,0.0,6395,6451,56
474,0.0,0.0,6396,6452,56
475,0.0,0.0,6397,6453,56
476,0.0,0.0,6398,6454,56
477,-1.154055462393444e-05,-0.11721427738666534,9823,9917,94
478,-9.23241168493405e-06,-0.15562042593955994,9796,9967,171
479,0.0,0.0,6399,6455,56
480,0.0,0.0,6409,6456,47
481,0.0,0.0,6438,6466,28
482,0.0,0.0,6439,6495,56
483,0.0,0.0,6440,6496,56
484,0.0,0.0,6441,6497,56
485,0.0,0.0,6442,6498,56
486,0.0,0.0,6443,6499,56
487,0.0,0.0,6444,6500,56
488,0.0,0.0,6445,6501,56
489,0.0,0.0,6437,6502,65
490,0.0,0.0,6447,6494,47
491,-6.8082022153248545e-06,262.520751953125,9772,556,-9216
492,0.0,0.0,6448,6504,56
493,0.0,0.0,6449,6505,56
494,0.0,0.0,6450,6506,56
495,0.0,0.0,6451,6507,56
496,0.0,0.0,6452,6508,56
497,0.0,0.0,6453,6509,56
498,-9.029240572999697e-06,-0.19077198207378387,9793,10002,209
499,0.0,0.0,6454,6510,56
500,0.0,0.0,6428,6511,83
501,0.0,0.0,6419,6485,66
502,-0.00028532682335935533,339.7508544921875,10138,468,-9670
503,0.0,0.0,6420,6476,56
504,0.0,0.0,6421,6477,56
505,0.0,0.0,6422,6478,56
506,0.0,0.0,6423,6479,56
507,0.0,0.0,6424,6480,56
508,0.0,0.0,6425,6481,56
509,0.0,0.0,6426,6482,56
510,0.0,0.0,6427,6483,56
511,0.0,0.0,6418,6484,66
512,0.0,0.0,6429,6475,46
513,0.0,0.0,6430,6486,56
514,0.0,0.0,6431,6487,56
515,0.0,0.0,6432,6488,56
516,0.0,0.0,6433,6489,56
517,0.0,0.0,6434,6490,56
518,0.0,0.0,6435,6491,56
519,0.0,0.0,6436,6492,56
520,0.0,0.0,6520,6493,-27
521,0.0,0.0,6623,6577,-46
522,0.0,0.0,6624,6680,56
523,0.0,0.0,6625,6681,56
524,0.00010135579941561446,0.8537842035293579,252,649,397
525,0.0,0.0,6626,6682,56
526,0.0,0.0,6627,6683,56
527,0.0,0.0,6628,6684,56
528,0.0,0.0,6629,6685,56
529,0.0,0.0,6630,6686,56
530,0.0,0.0,6622,6687,65
531,0.0,0.0,6632,6679,47
532,0.0,0.0,6633,6689,56
533,0.0,0.0,6634,6690,56
534,0.0,0.0,6635,6691,56
535,0.0,0.0,6636,6692,56
536,0.0,0.0,6637,6693,56
537,0.0,0.0,6638,6694,56
538,0.0,0.0,6639,6695,56
539,0.0,0.0,6613,6696,83
540,0.0,0.0,6604,6670,66
541,0.0,0.0,6605,6661,56
542,0.0,0.0,6606,6662,56
543,0.0,0.0,6607,6663,56
544,0.0,0.0,6608,6664,56
545,0.0,0.0,6609,6665,56
546,0.0,0.0,6610,6666,56
547,0.0,0.0,6611,6667,56
548,0.0,0.0,6612,6668,56
549,0.0,0.0,6603,6669,66
550,0.0,0.0,6614,6660,46
551,0.0,0.0,6615,6671,56
552,0.0,0.0,6616,6672,56
553,0.0,0.0,6617,6673,56
554,0.0,0.0,6618,6674,56
555,0.0,0.0,6619,6675,56
556,0.0,0.0,6620,6676,56
557,0.0,0.0,6621,6677,56
558,0.0,0.0,6631,6678,47
559,0.0,0.0,6659,6688,29
560,0.0,0.0,6660,6716,56
561,0.0,0.0,6661,6717,56
562,0.0,0.0,6662,6718,56
563,0.0,0.0,6663,6719,56
564,0.0,0.0,6664,6720,56
565,0.0,0.0,6665,6721,56
566,0.0,0.0,6666,6722,56
567,-2.7881621917913435e-06,-0.07557697594165802,9685,9850,165
568,0.0,0.0,6658,6723,65
569,0.0,0.0,6668,6715,47
570,0.0,0.0,6669,6725,56
571,0.0,0.0,6670,6726,56
572,0.0,0.0,6671,6727,56
573,0.0,0.0,6672,6728,56
574,0.0,0.0,6673,6729,56
575,0.0,0.0,6674,6730,56
576,0.0,0.0,6675,6731,56
577,0.0,0.0,6649,6732,83
578,0.0,0.0,6641,6706,65
579,0.0,0.0,6642,6698,56
580,0.0,0.0,6643,6699,56
581,0.0,0.0,6644,6700,56
582,0.0,0.0,6645,6701,56
583,0.0,0.0,6646,6702,56
584,0.0,0.0,6647,6703,56
585,-0.0006633911980316043,-0.6247498393058777,10207,10218,11
586,0.0,0.0,6648,6704,56
587,0.0,0.0,6640,6705,65
588,0.0,0.0,6650,6697,47
589,0.0,0.0,6651,6707,56
590,0.0,0.0,6652,6708,56
591,-2.1788797312183306e-05,-0.3674103021621704,9870,10137,267
592,0.0,0.0,6653,6709,56
593,0.0,0.0,6654,6710,56
594,0.0,0.0,6655,6711,56
595,0.0,0.0,6656,6712,56
596,0.0,0.0,6657,6713,56
597,0.0,0.0,6594,6714,120
598,0.0,0.0,6549,6651,102
599,6.5038118918892e-05,0.21931400895118713,331,861,530
600,0.0,0.0,6550,6606,56
601,0.0,0.0,6551,6607,56
602,0.0,0.0,6552,6608,56
603,0.0,0.0,6553,6609,56
604,0.0,0.0,6554,6610,56
605,2.8771771667379653e-06,292.96875,829,529,-300
606,0.0,0.0,6555,6611,56
607,0.0002348037960473448,0.40545162558555603,110,769,659
608,2.204749080192414e-06,275.8026123046875,886,549,-337
609,0.0,0.0,6556,6612,56
610,0.0,0.0,6548,6613,65
611,0.0,0.0,6558,6605,47
612,0.0,0.0,6559,6615,56
613,0.00010696615936467424,0.16773536801338196,244,895,651
614,2.1303281755535863e-05,0.19261512160301208,520,876,356
615,0.0,0.0,6560,6616,56
616,0.00023124557628761977,2359.164306640625,112,90,-22
617,0.0,0.0,6561,6617,56
618,0.0,0.0,6562,6618,56
619,0.0002639333251863718,0.30607885122299194,92,819,727
620,0.0,0.0,6563,6619,56
621,0.0,0.0,6564,6620,56
622,0.0,0.0,6565,6621,56
623,0.0,0.0,6539,6622,83
624,0.0,0.0,6530,6596,66
625,0.0,0.0,6531,6587,56
626,2.8138363177276915e-06,368.6905212402344,837,411,-426
627,5.9260387388349045e-06,773.2391357421875,701,267,-434
628,0.0,0.0,6532,6588,56
629,0.0,0.0,6533,6589,56
630,0.0,0.0,6534,6590,56
631,0.0,0.0,6535,6591,56
632,0.0,0.0,6536,6592,56
633,2.8266015306144254e-06,287.81890869140625,835,538,-297
634,0.0,0.0,6537,6593,56
635,8.452236943412572e-05,0.81736820936203,288,658,370
636,0.0,0.0,6538,6594,56
637,0.0,0.0,6529,6595,66
638,0.0,0.0,6540,6586,46
639,0.0,0.0,6541,6597,56
640,0.0,0.0,6542,6598,56
641,0.0,0.0,6543,6599,56
642,0.0,0.0,6544,6600,56
643,0.0,0.0,6545,6601,56
644,0.0,0.0,6546,6602,56
645,0.0,0.0,6547,6603,56
646,0.0,0.0,6557,6604,47
647,0.0,0.0,6586,6614,28
648,0.0,0.0,6587,6643,56
649,-7.5716479841503315e-06,-0.024211859330534935,9777,9751,-26
650,0.0,0.0,6588,6644,56
651,-1.7033122276188806e-05,-0.16594430804252625,9853,9978,125
652,0.0,0.0,6589,6645,56
653,-7.641957199666649e-05,-0.43290281295776367,9979,10177,198
654,0.0,0.0,6590,6646,56
655,0.0,0.0,6591,6647,56
656,0.0,0.0,6592,6648,56
657,0.0,0.0,6593,6649,56
658,0.0,0.0,6585,6650,65
659,-0.00013757412671111524,-0.011032192036509514,10059,9739,-320
660,0.0,0.0,6595,6642,47
661,0.0,0.0,6596,6652,56
662,0.0,0.0,6597,6653,56
663,0.0,0.0,6598,6654,56
664,0.0,0.0,6599,6655,56
665,0.0,0.0,6600,6656,56
666,0.0001566909340908751,0.24779009819030762,185,848,663
667,-0.00011666231148410589,-0.03979286551475525,10036,9772,-264
668,0.0,0.0,6601,6657,56
669,0.0,0.0,6602,6658,56
670,0.0,0.0,6576,6659,83
671,0.0,0.0,6567,6633,66
672,0.0,0.0,6568,6624,56
673,-3.149995973217301e-05,-0.1544322520494461,9902,9964,62
674,0.0,0.0,6569,6625,56
675,0.0,0.0,6570,6626,56
676,0.0,0.0,6571,6627,56
677,0.0,0.0,6572,6628,56
678,3.2561224543314893e-06,399.7802734375,784,376,-408
679,0.0,0.0,6573,6629,56
680,0.0,0.0,6574,6630,56
681,0.00019135186448693275,0.4931280016899109,147,737,590
682,0.0,0.0,6575,6631,56
683,0.0,0.0,6566,6632,66
684,0.0,0.0,6577,6623,46
685,0.0,0.0,6578,6634,56
686,0.0,0.0,6579,6635,56
687,0.0,0.0,6580,6636,56
688,0.0,0.0,6581,6637,56
689,0.0,0.0,6582,6638,56
690,6.512441814265912e-06,-0.1331005096435547,684,9929,9245
691,0.0,0.0,6583,6639,56
692,-9.149473953584675e-06,-0.10793179273605347,9795,9905,110
693,0.0,0.0,6584,6640,56
694,0.0,0.0,6961,6641,-320
695,0.0,0.0,7359,7019,-340
696,0.0,0.0,7360,7417,57
697,0.0,0.0,7361,7418,57
698,0.0,0.0,7362,7419,57
699,0.0,0.0,7363,7420,57
700,0.0,0.0,7364,7421,57
701,0.0,0.0,7365,7422,57
702,0.0,0.0,7366,7423,57
703,0.0,0.0,7358,7424,66
